"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.097144750E0,-1.269171089E-1,5.761654377E-1,-6.922675967E-1
2.107186750E0,4.853807390E-2,8.308603168E-1,-7.545762658E-1
2.117229750E0,3.786242753E-2,1.053441763E0,-9.553743601E-1
2.127272750E0,-1.850737184E-1,7.931441665E-1,-1.264594078E0
2.137315750E0,-4.116372168E-1,2.874541581E-1,-1.293612838E0
2.147358750E0,-4.390973449E-1,-2.683720589E-1,-1.411350608E0
2.157400750E0,-9.364145994E-1,-1.329552889E0,-1.788534760E0
2.167443750E0,-1.463339567E0,6.774255037E-1,-1.845106244E0
2.177486750E0,-5.718194246E-1,4.268659353E-1,-2.369229317E0
2.187529750E0,-3.329573274E-1,-6.688354611E-1,-1.661112666E0
2.197573292E0,-2.581463754E-1,-1.407613754E0,-9.588809013E-1
2.207615292E0,-1.040313616E-1,-1.769416213E0,-5.697914362E-1
2.217658292E0,9.518282861E-2,-1.416941524E0,-4.558183253E-1
2.227701292E0,4.333065450E-1,-7.910877466E-1,-5.450824499E-1
2.237744292E0,9.923915267E-1,-7.088807225E-1,-5.480306149E-1
2.247787292E0,1.107565999E0,-3.460191488E-1,-3.546933830E-1
2.257829292E0,8.614906073E-1,-7.183695585E-2,-3.021222353E-1
2.267872292E0,5.771185160E-1,1.908638515E-3,-2.455540448E-1
2.277915292E0,3.114736676E-1,2.661053538E-1,2.824266627E-2
2.287958292E0,1.412550658E-1,4.474993944E-1,-1.576734036E-1
2.298000292E0,5.437598750E-2,6.047639847E-1,-6.667962074E-1
2.308043292E0,1.177733392E-1,6.356031299E-1,-1.131948113E0
2.318086292E0,5.127933025E-1,6.440631747E-1,-2.085286140E0
2.328129292E0,6.111446023E-1,3.457115889E-1,-3.342397928E0
2.338172292E0,4.218795002E-1,9.713199139E-1,-3.888176680E0
2.348214292E0,5.139313936E-1,2.405682325E0,-3.232073545E0
2.358257292E0,5.302324891E-1,2.312556267E0,-2.147666693E0
2.368300292E0,4.079478383E-1,9.939970970E-1,-1.157743692E0
2.378343292E0,1.314927340E-1,-7.146293670E-2,-3.801160455E-1
2.388385292E0,-1.185519770E-1,-3.991092443E-1,3.211714923E-1
2.398428292E0,-2.312760353E-1,-2.750893831E-1,3.989317119E-1
2.408471292E0,-9.398742020E-2,-1.617042422E-1,1.360470951E-1
2.418514292E0,1.995569617E-1,-1.646030992E-1,-7.563776374E-1
2.428557292E0,-5.689667165E-2,3.079633713E-1,-1.558104634E0
2.438599292E0,-4.382762909E-1,8.147624135E-1,-1.982495189E0
2.448642292E0,-7.298423052E-1,1.015890479E0,-2.157567501E0
2.458685292E0,-7.610101104E-1,7.736059427E-1,-1.745126009E0
2.468728292E0,-4.798436761E-1,2.941235006E-1,-9.698756337E-1
2.478771292E0,-9.217485040E-2,-3.190876842E-1,-2.222631127E-1
2.488813292E0,-1.139773503E-1,-9.112982750E-1,1.553986818E-1
2.498856292E0,-4.214242995E-1,-1.059554219E0,3.004969358E-1
2.508899292E0,-1.254704952E0,1.387286633E-1,8.878441900E-2
2.518942292E0,-2.060841084E0,1.215300441E0,-3.775314689E-1
2.528985292E0,-8.528382182E-1,7.447597980E-1,-3.339925110E-1
2.539027292E0,-6.814183593E-1,4.332032800E-1,-1.729418635E-1
2.549070292E0,-7.845271826E-1,1.032581404E-1,-2.759478688E-1
2.559113292E0,-6.743979454E-1,-1.060454249E-1,-3.394012749E-1
2.569156292E0,-4.859172404E-1,1.914333999E-1,-5.276204348E-1
2.579198292E0,-1.483393461E-1,-1.856676936E-1,-6.063463092E-1
2.589241292E0,-2.770752311E-1,-4.413986951E-2,-2.463586181E-1
2.599284292E0,-4.919681549E-1,5.741008520E-1,2.947852761E-2
2.609327292E0,-4.822382927E-1,5.607514381E-1,2.133937553E-2
2.619370292E0,-1.347410381E-1,1.527955532E-1,1.113735046E-2
2.629412292E0,1.106498167E-1,-1.959395260E-1,5.257666856E-2
2.639455292E0,1.836182922E-1,-4.998895824E-1,3.203091398E-2
2.649498292E0,2.057691365E-1,-5.856566429E-1,3.486344963E-2
2.659541292E0,4.460205138E-2,-4.111826718E-1,-4.219686612E-2
2.669583292E0,-3.022957779E-2,-2.131159455E-1,7.078270428E-3
2.679626292E0,-7.436481118E-2,-1.027492210E-1,3.599967062E-2
2.689669292E0,-9.487044811E-2,-7.964134216E-2,5.914928019E-2
2.699712292E0,-7.848226279E-2,-1.169634834E-1,6.144141033E-2
2.709755292E0,-3.601150215E-2,-1.787014008E-1,3.256528825E-2
2.719797292E0,-2.506969497E-3,-2.239526063E-1,5.971682724E-3
2.729840292E0,7.075882517E-3,-2.217317969E-1,-1.131090056E-2
2.739883292E0,-1.013683341E-2,-1.955698580E-1,-9.247839451E-3
2.749926292E0,-3.797032684E-2,-1.596933603E-1,-8.839149959E-4
2.759969292E0,-5.550517887E-2,-1.188461483E-1,4.897241481E-3
2.770011292E0,-6.626541167E-2,-8.056133986E-2,6.429358386E-3
2.780054292E0,-6.486453116E-2,-6.534288079E-2,6.205686368E-3
2.790097292E0,-5.521243066E-2,-7.832872123E-2,3.892730456E-3
2.800140292E0,-4.273734242E-2,-9.531625360E-2,-2.156084869E-3
2.810183292E0,-2.962047607E-2,-1.016215533E-1,-4.782760516E-3
2.820225292E0,-1.764381491E-2,-8.641896397E-2,-2.786244266E-3
2.830268292E0,-1.134597138E-2,-5.524107069E-2,9.636115283E-5
2.840311292E0,-2.762618940E-3,-2.665067464E-2,4.104274791E-3
2.850354292E0,4.333639517E-3,-1.863429323E-2,5.122027360E-4
2.860396292E0,1.491137221E-2,-2.487181686E-2,1.679166919E-3
2.870439292E0,1.958974637E-2,-3.976581246E-2,6.027842872E-3
2.880482292E0,1.584383659E-2,-5.177576467E-2,9.561767802E-3
2.890525292E0,8.681531996E-3,-5.647731200E-2,1.824580505E-2
2.900568292E0,1.792912371E-3,-5.562931299E-2,1.720979065E-2
2.910610292E0,-2.487319987E-3,-5.730444193E-2,2.150227316E-2
2.920653292E0,-4.768101964E-3,-6.034669280E-2,1.979689486E-2
2.930696292E0,-5.677038804E-3,-6.379468739E-2,1.961739734E-2
2.940739292E0,-8.872845210E-3,-6.719045341E-2,1.888461784E-2
2.950782292E0,-1.159299817E-2,-6.499440968E-2,1.825504750E-2
2.960824292E0,-6.518086419E-3,-6.183871627E-2,1.890152879E-2
2.970867292E0,-3.336940426E-3,-4.815486073E-2,1.645275205E-2
2.980910292E0,8.950093761E-4,-3.814090788E-2,1.223146543E-2
2.990953292E0,4.380103201E-4,-3.090403415E-2,7.707553450E-3
3.000995292E0,8.695177734E-3,-2.861069888E-2,6.556585431E-4
3.011038292E0,1.556506753E-2,-2.933055162E-2,-8.836488705E-4
3.021081292E0,1.798422076E-2,-3.769749776E-2,-1.450402662E-3
3.031124292E0,1.596048474E-2,-4.443209991E-2,7.799945306E-4
3.041167292E0,1.454134844E-2,-5.803516507E-2,3.301508725E-3
3.051209292E0,1.118709706E-2,-5.617894232E-2,7.089056075E-3
3.061252292E0,9.626492858E-3,-5.683765560E-2,3.366623307E-3
3.071295292E0,1.160335727E-2,-5.871092156E-2,6.270294543E-4
3.081338292E0,1.139627025E-2,-5.839686841E-2,-1.093583414E-3
3.091381292E0,9.149894118E-3,-5.587165803E-2,-1.506107161E-3
3.101423292E0,4.208132625E-3,-5.230195820E-2,6.214922760E-4
3.111466292E0,2.403574996E-3,-5.258371681E-2,8.410173468E-3
3.121509292E0,-3.110988997E-3,-5.561788380E-2,1.121903211E-2
3.131552292E0,-4.807955120E-3,-6.491231173E-2,1.366301440E-2
3.141594292E0,-1.824459527E-3,-6.578980386E-2,1.559538208E-2
3.151637292E0,1.865617000E-3,-5.670336634E-2,1.852113008E-2
3.161680292E0,1.118036080E-2,-4.417427629E-2,1.647732034E-2
3.171723292E0,1.571279392E-2,-2.961583622E-2,1.862116531E-2
3.181766292E0,2.076481283E-2,-2.029450610E-2,1.305728965E-2
3.191808292E0,2.312170714E-2,-1.617006958E-2,6.810845342E-3
3.201851417E0,2.839542925E-2,-9.523696266E-3,-4.198369570E-4
3.211894417E0,3.212385625E-2,-6.167846732E-3,-1.223312691E-3
3.221937417E0,3.479025140E-2,-2.368227579E-3,-2.646883251E-3
3.231980417E0,3.139631823E-2,2.292304300E-3,-4.398976918E-3
3.242022417E0,2.609959617E-2,6.386357360E-3,-1.642583171E-3
3.252065417E0,1.630795375E-2,1.072118338E-2,3.063180484E-4
3.262108417E0,1.041776873E-2,1.403744426E-2,1.976342406E-3
3.272151417E0,9.908305481E-3,1.490456890E-2,5.114611238E-3
3.282193417E0,1.060436945E-2,1.801512018E-2,5.259586498E-3
3.292236417E0,1.153381262E-2,2.091823146E-2,6.062529981E-3
3.302279417E0,1.316499989E-2,3.141382337E-2,1.141933538E-2
3.312322417E0,1.385129523E-2,3.160530329E-2,1.460953616E-2
3.322365417E0,1.317630615E-2,2.613680437E-2,1.258546673E-2
3.332407417E0,1.474464219E-2,1.845145412E-2,6.682835519E-3
3.342450417E0,1.963660121E-2,1.671587117E-2,3.672398394E-3
3.352493417E0,1.991916448E-2,1.892043650E-2,4.844455980E-3
3.362536417E0,2.487028390E-2,3.285045549E-2,9.780513123E-3
3.372579417E0,2.429290861E-2,3.813682869E-2,1.116455905E-2
3.382621417E0,2.441189997E-2,3.868911415E-2,1.298000198E-2
3.392664417E0,2.273570932E-2,3.342378139E-2,1.177039463E-2
3.402707417E0,2.295287885E-2,3.015904874E-2,8.719942532E-3
3.412750417E0,2.769676782E-2,2.447905764E-2,6.424297579E-3
3.422793417E0,3.188824281E-2,2.605007216E-2,4.787353333E-3
3.432835417E0,3.332581744E-2,2.885731310E-2,3.597186413E-3
3.442878417E0,2.803456411E-2,3.366996348E-2,2.055438003E-3
3.452921417E0,2.473091334E-2,3.234077990E-2,-6.274306215E-4
3.462964417E0,1.950574666E-2,2.128176019E-2,4.774928093E-4
3.473006417E0,1.069148257E-2,1.775520295E-2,-9.678045753E-4
3.483049417E0,6.344629452E-3,1.317805331E-2,-3.446430899E-3
3.493092417E0,3.741389140E-3,1.529553253E-2,-2.399808494E-3
3.503135417E0,1.824409701E-3,2.012855001E-2,-2.594108228E-3
3.513178417E0,6.353082135E-4,2.542717569E-2,-2.056149766E-3
3.523220417E0,-2.567336895E-3,3.357795626E-2,-1.194544602E-4
3.533263417E0,-3.752885386E-4,3.522112593E-2,-2.413235139E-3
3.543306417E0,-3.080768511E-4,2.970970050E-2,-6.976783741E-3
3.553349417E0,-2.406381536E-3,2.494184300E-2,-5.958390888E-3
3.563392417E0,-2.827442717E-3,2.677679621E-2,-5.048266612E-3
3.573434417E0,2.157511190E-4,2.444413118E-2,-4.495394416E-3
3.583477417E0,-2.259641420E-3,2.015135065E-2,-1.715176273E-3
3.593520417E0,-8.596945554E-5,1.658058353E-2,-4.623348359E-3
3.603563417E0,4.509775899E-3,1.180848386E-2,-5.741243251E-3
3.613605417E0,2.521726303E-3,1.151207369E-2,-7.289338857E-3
3.623648417E0,8.257390000E-3,8.158128709E-3,-8.559400216E-3
3.633691417E0,1.284308825E-2,6.128614768E-4,-1.035011001E-2
3.643734417E0,6.732082926E-3,-3.236427903E-3,-1.154179685E-2
3.653777417E0,4.888376221E-3,-2.281209454E-4,-1.216657460E-2
3.663819417E0,2.656769939E-3,3.149602562E-3,-1.248888299E-2
3.673862417E0,-3.190999385E-3,6.074551493E-3,-6.972678006E-3
3.683905417E0,-6.855264306E-3,5.855786614E-3,-6.707438268E-3
3.693948417E0,-9.073677473E-3,1.479680650E-3,-5.447763018E-3
3.703991417E0,-8.536806330E-3,-1.511703245E-3,-5.638456438E-3
3.714033417E0,-1.129024848E-2,-5.505379755E-3,-6.799594499E-3
3.724076417E0,-8.571081795E-3,-9.816707112E-3,-4.148240201E-3
3.734119417E0,-6.788628176E-3,-1.056106016E-2,-4.932008684E-3
3.744162417E0,-7.725016680E-3,-7.090550847E-3,-5.175432656E-3
3.754204417E0,-1.022892073E-2,-1.032392494E-3,-4.153843969E-3
3.764247417E0,-1.007259358E-2,-2.014832571E-3,-3.677404486E-3
3.774290417E0,-1.424177177E-2,1.595082693E-3,-2.567665419E-3
3.784333417E0,-1.281454787E-2,5.644844845E-3,-5.982359406E-3
3.794376417E0,-1.151625626E-2,5.287982523E-3,-8.086789399E-3
3.804418417E0,-5.806548055E-3,3.030067310E-4,-8.090307005E-3
3.814461417E0,6.050122902E-4,2.291057259E-3,-4.796509165E-3
3.824504417E0,6.361449137E-3,9.323366918E-3,-1.075625326E-2
3.834547417E0,1.171946339E-2,1.314686704E-2,-8.682716638E-3
3.844590417E0,1.063774526E-2,1.679195091E-2,-8.993750438E-3
3.854632417E0,5.568685010E-3,1.582016423E-2,-7.690666243E-3
