,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7059,70.96389771,-1.010475755,-0.4337704778,-0.06382191181
7060,70.97394771,-1.156024694,-0.5330928564,0.3055912852
7061,70.98399871,-1.079884768,-0.4122734964,0.5063971877
7062,70.99404871,-0.7471300364,-0.2822830081,0.2803773582
7063,71.00409971,-0.5602517724,-0.3072357774,-0.1228628382
7064,71.01415071,-0.6488674283,-0.5503179431,-0.2648210227
7065,71.02420071,-0.8790971041,-0.8009778261,-0.2440817058
7066,71.03425171,-1.13678503,-0.8205389977,-0.1361672282
7067,71.04430271,-1.302227378,-0.653644383,-0.009758721106
7068,71.05435271,-1.308593631,-0.4502960443,0.1038506627
7069,71.06440371,-1.259369373,-0.4197421968,0.133104682
7070,71.07445371,-1.308566689,-0.5996400714,0.1219359189
7071,71.08450471,-1.408498406,-0.7704250813,0.117257975
7072,71.09455571,-1.442653179,-0.7630976439,0.04412171245
7073,71.10460571,-1.29527247,-0.5280353427,-0.07602024078
7074,71.11465671,-1.06964767,-0.240520969,-0.132392168
7075,71.12470671,-0.8706108332,-0.04483851418,-0.1372870207
7076,71.13475771,-0.7651882768,0.05194981396,-0.1172941253
7077,71.14480871,-0.7382113338,0.04144476354,-0.0821050778
7078,71.15485871,-0.7784514427,-0.06160279363,-0.06522622705
7079,71.16490971,-0.8030603528,-0.342636615,-0.08015458286
7080,71.17495971,-0.8139617443,-0.6746925712,-0.09073399007
7081,71.18501071,-0.8682122827,-0.866737783,-0.1071020514
7082,71.19506171,-0.8686175942,-0.9635551572,-0.1075665131
7083,71.20511171,-0.8211941123,-0.9639374614,-0.08028139919
7084,71.21516271,-0.773195982,-0.9397631884,-0.05231554806
7085,71.22521271,-0.7514324188,-0.8610750437,-0.03311411291
7086,71.23526371,-0.7628717422,-0.7371293902,-0.0503122732
7087,71.24531471,-0.8201237321,-0.5575640202,-0.1484415382
7088,71.25536471,-0.910232842,-0.3465953171,-0.2718097866
7089,71.26541571,-0.9810019732,-0.1985138804,-0.3414211869
7090,71.27546571,-1.003932595,-0.09136214107,-0.311838001
7091,71.28551671,-0.9678964615,-0.01953632943,-0.2704079449
7092,71.29556771,-0.9151946902,0.01573750563,-0.2237306982
7093,71.30561771,-0.9118942022,0.005237448029,-0.1826604307
7094,71.31566871,-0.9488082528,-0.05078747123,-0.1445066482
7095,71.32571871,-0.993052721,-0.1433801502,-0.1031672135
7096,71.33576971,-0.9868637919,-0.261992842,-0.03350664675
7097,71.34582071,-0.9490491152,-0.3332760036,0.04380572587
7098,71.35587071,-0.91511482,-0.3306698501,0.1107277647
7099,71.36592171,-0.8869128823,-0.2888297439,0.1445807517
7100,71.37597271,-0.9163658023,-0.2326695323,0.1529185772
7101,71.38602271,-0.995341897,-0.1709264964,0.1301590204
7102,71.39607371,-1.076961875,-0.09925470501,0.1098036841
7103,71.40612371,-1.11399579,-0.03468715027,0.1065758541
7104,71.41617471,-1.108652472,0.01649694145,0.09771951288
7105,71.42622471,-1.06231153,0.03682024777,0.07352412492
7106,71.43627571,-0.9909611344,0.004866579082,0.02730655856
7107,71.44632671,-0.897225678,-0.06624433398,-0.02130888402
7108,71.45637671,-0.7669379711,-0.2023198754,-0.06771473587
7109,71.46642771,-0.5832400918,-0.3656600118,-0.08643560112
7110,71.47647871,-0.3598413467,-0.5040783882,-0.06319632381
7111,71.48652871,-0.1410154551,-0.5282037854,0.01501007564
7112,71.49657983,0.05182563141,-0.3200468421,0.1271206439
7113,71.50662983,0.3104922175,-0.08134627342,0.2263045311
7114,71.51668083,0.6133950949,0.03471109271,0.2020580471
7115,71.52673183,0.8476494551,0.2114205211,0.09449975938
7116,71.53678183,0.9648964405,0.4408824742,0.0004118799698
7117,71.54683283,1.040106654,0.5787774324,-0.0215602126
7118,71.55688283,1.191200256,0.6146057248,0.04628008604
7119,71.56693383,1.454871058,0.5967281461,0.1761674732
7120,71.57698483,1.776603818,0.4525946379,0.3277223706
7121,71.58703483,2.076334238,0.2643836737,0.4412428439
7122,71.59708583,2.281045198,0.2121207416,0.4672784507
7123,71.60713583,2.341772556,0.3346647024,0.4323788285
7124,71.61718683,2.348509312,0.4808964729,0.3983052969
7125,71.62723783,2.374482632,0.5906507373,0.3987455666
7126,71.63728783,2.283335209,0.8337318301,0.3893432915
7127,71.64733883,2.053258419,1.196767092,0.3795716763
7128,71.65738883,1.736450195,1.636006713,0.3340489268
7129,71.66743983,1.464749336,2.049151659,0.2741126716
7130,71.67749083,1.35867691,2.323679209,0.2580285072
7131,71.68754083,1.430080414,2.464576006,0.2414116859
7132,71.69759183,1.571778655,2.366600752,0.206134662
7133,71.70764283,1.58488524,2.252247334,0.14357014
7134,71.71769283,1.542299151,2.13479495,0.1100286841
7135,71.72774383,1.545086265,1.991425753,0.1303154975
7136,71.73779383,1.636408687,1.748128057,0.1866557449
7137,71.74784483,1.728231311,1.392930031,0.2377831787
7138,71.75789583,1.753639817,0.9888597727,0.252233237
7139,71.76794583,1.695806146,0.648121953,0.1940533072
7140,71.77799683,1.607563972,0.426910758,0.07864708453
7141,71.78804683,1.536547661,0.3131090701,-0.04513959959
7142,71.79809783,1.470617414,0.343724519,-0.1662977189
7143,71.80814883,1.396648526,0.4309151173,-0.2790306807
7144,71.81819883,1.292609572,0.5375142694,-0.365580231
7145,71.82824983,1.16047585,0.6260899305,-0.4371347725
7146,71.83830083,1.025804043,0.6463922858,-0.4639245868
7147,71.84835083,0.8622826338,0.7711237073,-0.4951277673
7148,71.85840183,0.6906051636,0.9165688157,-0.4897551239
7149,71.86845183,0.5490632653,0.9649547338,-0.4197525978
7150,71.87850283,0.3903045058,0.9637004137,-0.3578003049
7151,71.88855383,0.1982059926,0.9593513608,-0.3309285641
7152,71.89860383,0.001694539096,1.018371224,-0.3281290531
7153,71.90865483,-0.1582932323,1.085934639,-0.3413894475
7154,71.91870483,-0.2665765584,1.062294602,-0.3552346826
7155,71.92875583,-0.3386587203,0.9295107722,-0.3460331857
7156,71.93880683,-0.3981803954,0.7647066116,-0.3267849386
7157,71.94885683,-0.4950499237,0.6351207495,-0.2980959415
7158,71.95890783,-0.581931293,0.5315930247,-0.2823305726
7159,71.96895783,-0.5928978324,0.5160301924,-0.2835574746
7160,71.97900883,-0.5090815425,0.4994698763,-0.2918343246
7161,71.98905983,-0.4051113129,0.3647577167,-0.3012979627
7162,71.99910983,-0.3072263002,0.1897150576,-0.2668789923
7163,72.00916083,-0.2450025529,0.1373830289,-0.1909527779
7164,72.01921083,-0.2784015238,0.1960735172,-0.1473227441
7165,72.02926183,-0.36353302,0.2646544278,-0.1345604062
7166,72.03931283,-0.439171046,0.1920060366,-0.09776563942
7167,72.04936283,-0.5617061257,-0.110349156,-0.01607816294
7168,72.05941383,-0.7471625209,-0.4198649526,0.1485187709
7169,72.06946483,-0.926454246,-0.4582864344,0.4171867669
7170,72.07951483,-0.932164073,-0.08464121073,0.5683520436
7171,72.08956583,-0.7260260582,0.3777355552,0.4394811094
7172,72.09961583,-0.4432313442,0.4086697698,0.1335824281
7173,72.10966683,-0.3112106323,-0.1518352777,-0.1202471405
7174,72.11971783,-0.4126749337,-1.098327994,-0.2761102617
7175,72.12976783,-0.7362130284,-1.731465816,-0.3547497392
7176,72.13981883,-1.074656606,-1.592650414,-0.3546301723
7177,72.14986883,-1.240027547,-0.9388311505,-0.252916038
7178,72.15991983,-1.241102695,-0.2975278497,-0.1409282535
7179,72.16997083,-1.178447843,-0.1009202302,-0.05737569556
7180,72.18002083,-1.141891718,-0.2951751947,-0.03649464995
7181,72.19007183,-1.164012313,-0.5464523435,-0.1434360594
7182,72.20012183,-1.143855095,-0.6856440306,-0.2715250552
7183,72.21017283,-1.101982355,-0.4286870062,-0.3578042984
7184,72.22022383,-1.040900588,-0.08381350338,-0.3592967093
7185,72.23027383,-0.9451493621,0.1249339357,-0.2804048657
7186,72.24032483,-0.8377035856,0.1142733023,-0.1705090255
7187,72.25037583,-0.7578460574,-0.1157452539,-0.09269250929
7188,72.26042583,-0.736748755,-0.5054399967,-0.06757330894
7189,72.27047683,-0.7709546685,-0.9264180064,-0.086108841
7190,72.28052683,-0.7764596939,-1.173395276,-0.1104458719
7191,72.29057783,-0.6814781427,-1.139020085,-0.09351073205
7192,72.30062883,-0.692804575,-0.8279897571,-0.1027321965
7193,72.31067883,-0.755148828,-0.6099389791,-0.1134994999
7194,72.32072983,-0.8247713447,-0.5952457786,-0.113525331
7195,72.33077983,-0.8699703217,-0.6852505803,-0.1185683459
7196,72.34083083,-0.8913930655,-0.7276462317,-0.1570230573
7197,72.35088183,-0.8989328742,-0.7027311921,-0.1939869225
7198,72.36093183,-0.896463573,-0.6264382601,-0.1992357522
7199,72.37098283,-0.8836544156,-0.5208824873,-0.1882405877
7200,72.38103283,-0.8539838791,-0.4120053053,-0.1710850447
7201,72.39108383,-0.8322497606,-0.3184441626,-0.1450446993
7202,72.40113483,-0.8079172373,-0.2799556255,-0.1173632815
7203,72.41118483,-0.775457263,-0.2887412906,-0.08364679664
7204,72.42123583,-0.7490083575,-0.3413762748,-0.04714524746
7205,72.43128583,-0.7276751399,-0.3928973377,-0.006618547719
7206,72.44133683,-0.7031146288,-0.4182144105,0.03018527292
7207,72.45138783,-0.6653684974,-0.4234948754,0.05557950586
7208,72.46143783,-0.6428653002,-0.3846492171,0.07946033776
7209,72.47148883,-0.6403568387,-0.347124964,0.1048330441
7210,72.48153983,-0.6599936485,-0.321043551,0.1256216913
7211,72.49159021,-0.6998040676,-0.3169181943,0.1362681091
7212,72.50164121,-0.7391895652,-0.3362697959,0.1461292654
7213,72.51169121,-0.7498870492,-0.3611775339,0.1385525465
7214,72.52174221,-0.7381877899,-0.3674814999,0.1258569956
7215,72.53179321,-0.7323518395,-0.3066391945,0.0906624347
7216,72.54184321,-0.7620822787,-0.1832003295,0.04407788813
7217,72.55189421,-0.7816056013,-0.105436258,-0.0157016851
7218,72.56194421,-0.7672985792,-0.09251779318,-0.06961844862
7219,72.57199521,-0.7374085188,-0.08215069771,-0.1291270554
7220,72.58204621,-0.7012166977,-0.1052030176,-0.1691778004
7221,72.59209621,-0.638325572,-0.1845432967,-0.1945315599
7222,72.60214721,-0.5509786606,-0.3306978345,-0.1989971399
7223,72.61219821,-0.4398891032,-0.4794312716,-0.1800277084
7224,72.62224821,-0.330860883,-0.4541208446,-0.11467693
7225,72.63229921,-0.1979344338,-0.2780721188,-0.0526218228
7226,72.64234921,0.04662790522,-0.282646358,-0.02362399362
7227,72.65240021,0.3449912071,-0.4885096848,-0.07522171736
7228,72.66245121,0.5275130868,-0.4443398416,-0.1742913127
7229,72.67250121,0.5515180826,-0.0827241689,-0.1919660717
7230,72.68255221,0.4443026483,0.3603592515,-0.09475351125
7231,72.69260221,0.4119626582,0.8045502901,0.08138634264
7232,72.70265321,0.5934591889,1.029103756,0.2843469083
7233,72.71270421,0.9065548778,0.9022316933,0.446885407
7234,72.72275421,1.213332295,0.530415833,0.5212206244
7235,72.73280521,1.363021016,0.07325926423,0.5069304109
7236,72.74285621,1.283445477,-0.2943888009,0.4075042009
7237,72.75290621,1.083883286,-0.4098190069,0.2642139494
7238,72.76295721,0.9221740365,-0.1714519709,0.125010252
7239,72.77300721,0.7936528325,0.410531193,0.01292438898
7240,72.78305821,0.6537492275,1.005964994,-0.08123353869
7241,72.79310921,0.5607709885,1.285992026,-0.1834823489
7242,72.80315921,0.576757431,1.2507025,-0.2514472604
7243,72.81321021,0.6738792062,1.169986606,-0.2658589184
7244,72.82326021,0.7813318968,1.23085928,-0.2342080623
7245,72.83331121,0.8873720765,1.352380157,-0.1585919261
7246,72.84336221,0.9706386924,1.448472261,-0.08090298623
7247,72.85341221,1.062553883,1.450427651,0.01508653257
7248,72.86346321,1.195041418,1.402434826,0.1144661158
7249,72.87351321,1.332401633,1.360986114,0.1792072803
7250,72.88356421,1.439554453,1.314210057,0.1933039278
7251,72.89361521,1.507110834,1.223369837,0.1681851149
7252,72.90366521,1.570637941,1.127673626,0.134568572
7253,72.91371621,1.642436743,1.11128509,0.105631806
7254,72.92376721,1.745480895,1.18076539,0.09826789796
7255,72.93381721,1.809232712,1.425438046,0.06081659347
7256,72.94386821,1.812162757,1.761641622,0.004609514493
7257,72.95391821,1.792253733,1.951689363,-0.03815863654
7258,72.96396921,1.737694979,1.94858551,-0.08773098141
7259,72.97402021,1.634011149,1.814916968,-0.1627685428
7260,72.98407021,1.521789551,1.560526013,-0.2647812068
7261,72.99412121,1.416595936,1.224260211,-0.3585846722
7262,73.00417121,1.276813269,0.9967831373,-0.4612489939
7263,73.01422221,1.112565279,0.9175308943,-0.5682278872
7264,73.02427321,0.9993457198,0.8302623034,-0.6618481278
7265,73.03432321,0.93751055,0.748883307,-0.7363979816
7266,73.04437421,0.9094583988,0.9391901493,-0.7646554708
7267,73.05442521,0.9149595499,1.188334703,-0.7357689738
7268,73.06447521,0.9159057736,1.392916083,-0.6785650253
7269,73.07452621,0.8862953186,1.528623939,-0.619291544
7270,73.08457621,0.8284884691,1.59292686,-0.5457201004
7271,73.09462721,0.7472321391,1.602645397,-0.4689706266
7272,73.10467821,0.6614618301,1.604619384,-0.3909599781
7273,73.11472821,0.5895322561,1.588755012,-0.3121036291
7274,73.12477921,0.5366967916,1.481825352,-0.2292660177
7275,73.13482921,0.4808797836,1.297214031,-0.1552688628
7276,73.14488021,0.4001729488,1.083846092,-0.09895898402
7277,73.15493121,0.3154000342,0.875780642,-0.05107981339
7278,73.16498121,0.2545553148,0.6880109906,-0.00826150924
7279,73.17503221,0.2157137394,0.5228635073,0.01635477133
7280,73.18508321,0.1838836372,0.4015754163,0.01975962333
7281,73.19513321,0.1445740759,0.3409913778,-0.006412487477
7282,73.20518421,0.119565405,0.372433722,-0.04566801339
7283,73.21523421,0.1177178174,0.4734717011,-0.1037295014
7284,73.22528521,0.1407208592,0.6025314331,-0.1732164323
7285,73.23533621,0.1533786356,0.7361441851,-0.2394140363
7286,73.24538621,0.1070247069,0.8533325791,-0.3174324036
7287,73.25543721,-0.01301787701,0.9128645658,-0.3774322569
7288,73.26548721,-0.1761199832,0.9118618965,-0.4160558283
7289,73.27553821,-0.3417777419,0.8113529682,-0.4459131062
7290,73.28558921,-0.4677226245,0.6052408218,-0.4846873879
7291,73.29563921,-0.5649605989,0.3436056972,-0.5233496428
7292,73.30569021,-0.6991396546,0.04135663807,-0.5501722097
7293,73.31574121,-0.9413891435,-0.278493166,-0.5234508514
7294,73.32579121,-1.254857421,-0.5211465955,-0.4537876248
7295,73.33584221,-1.556283951,-0.5743002892,-0.3418936133
7296,73.34589221,-1.752570987,-0.5467514396,-0.1956977844
7297,73.35594321,-1.736479759,-0.6177088022,-0.05312545598
7298,73.36599421,-1.414563537,-0.8611017466,-0.002409813926
7299,73.37604421,-0.9006118178,-0.9906648397,-0.1295863837
7300,73.38609521,-0.5248339176,-0.8926749229,-0.3631216288
7301,73.39614621,-0.4818237126,-0.8578657508,-0.4410523474
7302,73.40619621,-0.6464600563,-0.9548780918,-0.3833909035
7303,73.41624721,-0.9171799421,-1.07455945,-0.2703723013
7304,73.42629721,-1.170180798,-1.207899094,-0.1534526348
7305,73.43634821,-1.278115749,-1.203297138,-0.03943093866
7306,73.44639921,-1.261498928,-0.9789267778,0.08397781849
7307,73.45644921,-1.174323201,-0.7737038136,0.2287553996
7308,73.46650021,-1.152228236,-0.6095457673,0.3559636772
7309,73.47655021,-1.156027436,-0.5403949022,0.333237946
7310,73.48660121,-1.033755064,-0.5777782202,0.2630887032
7311,73.49665146,-0.9133498669,-0.5040839314,0.1170521975
7312,73.50670146,-0.917847693,-0.4108104706,-0.06728861481
7313,73.51675246,-0.9826338887,-0.3675031364,-0.1980420947
7314,73.52680346,-1.062984705,-0.3844541609,-0.235496521
7315,73.53685346,-1.109939933,-0.5403212905,-0.1600676328
7316,73.54690446,-1.151082039,-0.6970544457,-0.05977885053
7317,73.55695446,-1.151251912,-0.8857824206,0.05087387934
7318,73.56700546,-1.142198443,-0.9904715419,0.1350281686
7319,73.57705646,-1.133392572,-0.9858146906,0.1462484002
7320,73.58710646,-1.121513486,-0.8312424421,0.0235248711
7321,73.59715746,-1.099600077,-0.5782248378,-0.116793327
7322,73.60720746,-1.080544949,-0.3036872447,-0.1730459481
7323,73.61725846,-1.053028107,-0.117179811,-0.1618838906
7324,73.62730946,-1.038064241,-0.05695242807,-0.1004359722
7325,73.63735946,-1.028463244,-0.08833789825,-0.02571353875
7326,73.64741046,-0.9948362708,-0.1521626711,0.04830369726
7327,73.65746146,-0.9683900476,-0.1834749281,0.09451136738
7328,73.66751146,-0.9885344505,-0.1736449301,0.1189389452
7329,73.67756246,-1.061181545,-0.1408486366,0.1305644363
7330,73.68761246,-1.112665415,-0.1396097392,0.1482497007
7331,73.69766346,-1.099678159,-0.183722958,0.1728547364
7332,73.70771446,-0.9889935255,-0.2566997111,0.1785903871
7333,73.71776446,-0.8410696387,-0.3686734438,0.1125484928
7334,73.72781546,-0.7625823021,-0.514821887,0.0007479193155
7335,73.73786646,-0.772941649,-0.6339795589,-0.07177258283
7336,73.74791646,-0.7514228225,-0.6593374014,-0.09209995717
7337,73.75796746,-0.6371037364,-0.6217823625,-0.05505263433
7338,73.76801746,-0.4229666293,-0.5903496146,0.03664186597
7339,73.77806846,-0.1273327172,-0.6369464993,0.1583073884
7340,73.78811946,0.155567959,-0.6010180712,0.2798042893
7341,73.79816946,0.5075677037,-0.3074937761,0.3608289957
7342,73.80822046,1.042874217,-0.0659301579,0.3403919041
7343,73.81827046,1.527535439,-0.05476049706,0.1248777211
7344,73.82832146,1.664322257,0.1420990378,-0.2187539339
7345,73.83837246,1.273971558,0.6029395461,-0.3618241549
7346,73.84842246,0.738868773,1.067428946,-0.3556083143
7347,73.85847346,0.7083460093,1.231367946,-0.1368741691
7348,73.86852446,1.166795731,0.8868705034,0.03461849317
7349,73.87857446,1.508551002,0.4709838331,0.1551651508
7350,73.88862546,1.482739925,0.1286352575,0.2228294164
7351,73.89867546,1.229897618,-0.2111120224,0.2433846593
7352,73.90872646,0.9569209218,-0.434430331,0.2638683617
7353,73.91877746,0.79738307,-0.337760061,0.275008738
7354,73.92882746,0.6943166256,0.166015178,0.2353231013
7355,73.93887846,0.5596529245,0.8416428566,0.1496798396
7356,73.94892846,0.4117507935,1.254345417,0.05973077193
7357,73.95897946,0.3654611409,1.156300187,-0.02975750715
7358,73.96903046,0.4483733475,0.8775342703,-0.07691117376
7359,73.97908046,0.5653725863,0.7475956678,-0.07366298139
7360,73.98913146,0.6885675192,0.7336177826,-0.02779375762
7361,73.99918246,0.7884674668,0.8276357055,0.03752240539
7362,74.00923246,0.8899632096,0.9169818163,0.1272466928
7363,74.01928346,1.000589132,0.9539433718,0.214264065
7364,74.02933346,1.15671885,0.966349721,0.2855212092
7365,74.03938446,1.268430591,0.9924209118,0.2980115116
7366,74.04943546,1.29954505,0.992349565,0.2442020774
7367,74.05948546,1.321604967,0.9294031858,0.1616310179
7368,74.06953646,1.371480346,0.8862621188,0.08744574338
7369,74.07958746,1.431037426,0.9518737197,0.02872150764
7370,74.08963746,1.478672624,1.097422957,-0.01886199042
7371,74.09968846,1.502764225,1.239144921,-0.04700559378
7372,74.10973846,1.477094769,1.355692506,-0.06018930674
7373,74.11978946,1.437965393,1.394449949,-0.06168683618
7374,74.12984046,1.41138804,1.3572855,-0.09089824557
7375,74.13989046,1.398767591,1.230671287,-0.1436793208
7376,74.14994146,1.386051536,1.032558441,-0.2249528617
7377,74.15999246,1.382721782,0.8441342115,-0.3110685945
7378,74.17004246,1.42063427,0.7339648604,-0.3952273726
7379,74.18009346,1.466757655,0.7161262631,-0.4508399069
7380,74.19014346,1.462668061,0.6904686093,-0.4870255888
7381,74.20019446,1.386046529,0.5881084204,-0.4575657248
7382,74.21024546,1.262439013,0.4622243047,-0.3737488389
7383,74.22029546,1.124306321,0.3824357986,-0.2926811874
7384,74.23034646,0.9652326703,0.3884593248,-0.226516813
7385,74.24039746,0.8091076016,0.41452384,-0.1534385979
7386,74.25044746,0.6700817943,0.4810826182,-0.06835059822
7387,74.26049846,0.5348394513,0.6654670238,0.00875305105
7388,74.27054846,0.4196121693,0.8794134259,0.07483007759
7389,74.28059946,0.3422624767,1.026529193,0.1275851727
7390,74.29065046,0.2676074207,1.135333419,0.1406921744
7391,74.30070046,0.2193049937,1.133529663,0.1282380968
7392,74.31075146,0.1704868525,1.000894189,0.07661804557
7393,74.32080146,0.09130752087,0.7420061231,-0.0003447055351
7394,74.33085246,-0.01482237875,0.428698808,-0.07309746742
7395,74.34090346,-0.1420488954,0.1593998522,-0.1230227053
7396,74.35095346,-0.2655471265,-0.00197972171,-0.1562096924
7397,74.36100446,-0.3556083739,-0.0485868901,-0.169190228
7398,74.37105546,-0.3952737451,0.02792120166,-0.1816248
7399,74.38110546,-0.3831403852,0.1952675879,-0.2016637474
7400,74.39115646,-0.3405862749,0.3658113778,-0.2238564044
7401,74.40120646,-0.306185782,0.5153293014,-0.2437668294
7402,74.41125746,-0.3008711934,0.6237282157,-0.2537765801
7403,74.42130846,-0.307385534,0.7141676545,-0.2296329588
7404,74.43135846,-0.3054779172,0.7635786533,-0.1809820533
7405,74.44140946,-0.2885673344,0.7491087317,-0.1493441015
7406,74.45146046,-0.2529755235,0.7068235874,-0.1730947047
7407,74.46151046,-0.2840084434,0.6511312127,-0.1699330956
7408,74.47156146,-0.4614378214,0.5638578534,-0.1358973682
7409,74.48161146,-0.5782679915,0.4507457614,-0.1519211382
7410,74.49166275,-0.6279447675,0.3345562816,-0.2228206098
7411,74.50171375,-0.6714199185,0.2438630909,-0.3420044482
7412,74.51176375,-0.7338566184,-0.07965824008,-0.4442091286
7413,74.52181475,-0.885455966,-0.7526453733,-0.4384956062
7414,74.53186575,-1.132814884,-1.311187983,-0.3198677599
7415,74.54191575,-1.401614904,-1.438622117,-0.1443583071
7416,74.55196675,-1.524751186,-1.189597607,0.03456297517
7417,74.56201675,-1.446753383,-0.8364788294,0.09836931527
7418,74.57206775,-1.321938157,-0.6693353653,0.06564279646
7419,74.58211875,-1.272867084,-0.7657598853,0.02291627415
7420,74.59216875,-1.293555856,-1.061454415,-1.824460924e-06
7421,74.60221975,-1.297410965,-1.367054701,0.017207155
7422,74.61227075,-1.195371628,-1.447708845,0.05359552056
7423,74.62232075,-1.05776751,-1.254406691,0.08582056314
7424,74.63237175,-0.9622098207,-0.9604589939,0.1092209667
7425,74.64242175,-0.9560749531,-0.6540765762,0.0992923975
7426,74.65247275,-0.9900678396,-0.5798047185,0.07391726971
7427,74.66252375,-1.031342745,-0.7204866409,0.01819228195
7428,74.67257375,-1.047277212,-0.9186774492,-0.0925379619
7429,74.68262475,-1.005229473,-1.041355968,-0.1919344813
7430,74.69267575,-0.9060832262,-1.020333529,-0.2706487477
7431,74.70272575,-0.8219059706,-0.9386309385,-0.3205519319
7432,74.71277675,-0.7962000966,-0.8912732601,-0.331766516
7433,74.72282775,-0.7409977913,-0.9692197442,-0.2748962939
7434,74.73287775,-0.6984170675,-1.108467937,-0.1864562035
7435,74.74292875,-0.7980577946,-1.242319822,-0.07763467729
7436,74.75297875,-0.944856286,-1.337218046,0.002438322175
7437,74.76302975,-0.9832845926,-1.314125896,0.06328626722
7438,74.77308075,-0.9678768516,-1.219958901,0.1139619648
7439,74.78313075,-0.958183825,-1.069378972,0.1161569208
7440,74.79318175,-0.9756587148,-0.9145866632,0.07344887406
7441,74.80323275,-1.002830386,-0.8132024407,0.02821769565
7442,74.81328275,-1.020419955,-0.7615121007,-0.0003308572341
7443,74.82333375,-1.002218485,-0.738284409,0.02551948465
7444,74.83338375,-0.9624074697,-0.6703929305,0.09156694263
7445,74.84343475,-0.9197202325,-0.5280545354,0.1637473553
7446,74.85348575,-0.8877364993,-0.4198026657,0.2088866085
7447,74.86353575,-0.8767926097,-0.3884947896,0.2255930901
7448,74.87358675,-0.8977423906,-0.3849280179,0.1989068836
7449,74.88363775,-0.9618766904,-0.3416224718,0.1304056495
7450,74.89368775,-1.045081615,-0.2899861634,0.06538351625
7451,74.90373875,-1.110626936,-0.2642002404,0.02308430895
7452,74.91378875,-1.143758535,-0.2868243456,-0.0008977239486
7453,74.92383975,-1.134894013,-0.3293431103,-0.006839120295
7454,74.93389075,-1.084063053,-0.3618046343,0.002238263842
7455,74.94394075,-1.010550976,-0.3628844023,0.01414204855
7456,74.95399175,-0.9097505212,-0.3686392307,0.0260431841
7457,74.96404275,-0.7556972504,-0.410363555,0.03684492037
7458,74.97409275,-0.5718486309,-0.4498867393,0.03699698672
7459,74.98414375,-0.3953306377,-0.4743873179,0.02530793287
7460,74.99419375,-0.2826932967,-0.4404826164,0.03364415839
7461,75.00424475,-0.2301347852,-0.3741728663,0.0519923009
7462,75.01429575,-0.1780460179,-0.2668501437,0.1012392044
7463,75.02434575,-0.04888505489,-0.189917773,0.135571748
7464,75.03439675,0.2407270521,-0.3093560338,0.09996207803
7465,75.04444775,0.5653448701,-0.3932722211,-0.03728681058
7466,75.05449775,0.7038225532,-0.3247869015,-0.08819073439
7467,75.06454875,0.6194879413,-0.1382486522,-0.1260426193
7468,75.07459875,0.5512984991,0.2011680305,-0.04760852829
7469,75.08464975,0.7378951311,0.4838882983,0.1131300032
7470,75.09470075,1.120651007,0.4570686519,0.2085867673
7471,75.10475075,1.380864024,0.09854545444,0.2293793112
7472,75.11480175,1.422450662,-0.4109497666,0.2097768486
7473,75.12485275,1.371329427,-0.8325260878,0.1770640612
7474,75.13490275,1.334262729,-0.8907718062,0.1515744179
7475,75.14495375,1.308114767,-0.5363335609,0.1510202587
7476,75.15500475,1.148520827,0.02904565074,0.1779179126
7477,75.16505475,0.8978541493,0.4357166886,0.1255302727
7478,75.17510575,0.7778169513,0.4639928043,0.03231616691
7479,75.18515575,0.8493390083,0.2206920385,0.0005964799784
7480,75.19520675,0.9695871472,0.09538312256,-0.007080880925
7481,75.20525775,1.00485599,0.2660229206,0.03021119907
7482,75.21530775,1.030432224,0.616065383,0.09195312858
7483,75.22535875,1.10240829,1.037374496,0.1608481556
7484,75.23540975,1.230174184,1.359231591,0.2473207265
7485,75.24545975,1.399480343,1.549368978,0.3486348093
7486,75.25551075,1.557479024,1.693179607,0.4218956828
7487,75.26556075,1.62657702,1.841427445,0.4215371311
7488,75.27561175,1.613796234,1.803653359,0.3369740546
7489,75.28566275,1.540473104,1.561736584,0.1609057039
7490,75.29571275,1.483970404,1.204719067,-0.0299595762
7491,75.30576375,1.502852321,0.9235314727,-0.1651903987
7492,75.31581475,1.558973193,0.8910400867,-0.2417584062
7493,75.32586475,1.593389392,1.058531284,-0.2701334953
7494,75.33591575,1.597579002,1.285313606,-0.2865106165
7495,75.34596675,1.584948897,1.513395309,-0.3290563226
7496,75.35601675,1.556029677,1.636896014,-0.3937000334
7497,75.36606775,1.499545932,1.591800928,-0.4596704543
7498,75.37611775,1.418982983,1.359190583,-0.5069298744
7499,75.38616875,1.292095542,1.167932868,-0.5826320648
7500,75.39621975,1.165530682,0.9678378105,-0.6380300522
7501,75.40626975,1.053751111,0.7785126567,-0.6560143828
7502,75.41632075,0.9403656721,0.6064388752,-0.6548740268
7503,75.42637175,0.8358910084,0.5333209038,-0.6367049217
7504,75.43642175,0.7360277772,0.6241355538,-0.5907962918
7505,75.44647275,0.6538822651,0.8270214796,-0.5182828903
7506,75.45652275,0.5941566229,0.9896689653,-0.4149498045
7507,75.46657375,0.5558689833,1.09408617,-0.3304646313
7508,75.47662475,0.5361067057,1.141646981,-0.2617369592
7509,75.48667475,0.5021102428,1.135622144,-0.2193862349
7510,75.49672563,0.4493921399,1.067909956,-0.1832058579
7511,75.50677662,0.3800434768,0.9390621185,-0.1505764127
