"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.543225208E0,9.610015869E-1,-1.283116745E1,-1.031504974E0
1.553204208E0,9.105564880E-1,-1.297950897E1,-8.502319336E-2
1.563153208E0,1.510359192E0,-1.268791534E1,6.855743408E-2
1.573132208E0,2.909499664E0,-1.258148666E1,-2.993774414E-1
1.583111208E0,4.592150574E0,-1.421249496E1,-1.539548492E0
1.593060208E0,6.300248566E0,-1.828986603E1,-2.039359131E0
1.603039208E0,6.688092041E0,-2.015199371E1,-1.320404205E0
1.612988208E0,6.020480347E0,-1.489297989E1,-1.004111938E0
1.622967208E0,4.188290405E0,-9.327403564E0,4.134402466E-1
1.632946208E0,2.235601044E0,-8.650960236E0,1.441203003E0
1.642895208E0,2.135459290E0,-9.116192780E0,1.674867096E0
1.652874208E0,3.054997101E0,-1.016281631E1,1.765877838E0
1.662823208E0,3.838916931E0,-1.142678787E1,1.531614990E0
1.672802208E0,4.470453644E0,-1.199171310E1,1.420396271E0
1.682781208E0,4.393064575E0,-1.194845306E1,1.200353851E0
1.692730208E0,3.798051910E0,-1.210637466E1,8.063731384E-1
1.702709208E0,3.212319946E0,-1.238000565E1,6.920109558E-1
1.712658208E0,2.856210480E0,-1.218331467E1,8.542735291E-1
1.722637208E0,2.672392731E0,-1.161853912E1,8.896000671E-1
1.732617208E0,2.428699493E0,-1.115180969E1,6.300398254E-1
1.742565208E0,2.278412018E0,-1.066921326E1,2.383044434E-1
1.752545208E0,2.295626221E0,-9.982890472E0,-3.308120728E-2
1.762524208E0,2.322270813E0,-9.256002045E0,-1.550775146E-1
1.772473208E0,2.285896454E0,-8.814719696E0,-2.035766602E-1
1.782452208E0,2.291734314E0,-8.719068604E0,-2.121089172E-1
1.792401208E0,2.276615753E0,-8.795559540E0,-1.935475159E-1
1.802380208E0,2.164498901E0,-8.859626312E0,-2.963836670E-1
1.812359208E0,2.118694153E0,-8.850644989E0,-3.933819580E-1
1.822308208E0,2.063009949E0,-8.748407593E0,-3.941304016E-1
1.832287208E0,2.180515594E0,-8.594228210E0,-2.550695801E-1
1.842236208E0,2.425556030E0,-8.367150421E0,-1.516346741E-1
1.852215208E0,2.476001129E0,-8.157586212E0,-7.738906860E-2
1.862194208E0,2.525099030E0,-7.946824493E0,-7.738906860E-2
1.872143208E0,2.696193237E0,-7.788304138E0,-2.568658447E-1
