Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.72884433,-0.261000007,-5.722950459,0.211050004
10.7458732,0.667050004,-4.966050148,1.128000021
10.76290182,0.889050067,-3.834000111,1.678050041
10.7799305,0.571050048,-2.953050137,1.234950066
10.79695912,-0.472050011,-3.903000116,2.428050041
10.81398773,-1.453950047,-4.485000134,3.10800004
10.83101658,-2.176950216,-4.372050285,3.244050264
10.84804523,-2.268000126,-4.744050026,3.373950243
10.86507389,-2.76300025,-6.064950466,1.884000063
10.8821025,-3.307050228,-7.55700016,0.745050013
10.89913135,-3.240000248,-8.42595005,2.404050112
10.91616007,-3.726000071,-8.598000526,4.659000397
10.93318868,-3.949050188,-9.717000008,5.574000359
10.9502175,-3.010050058,-10.22205067,7.537050247
10.96724615,-1.999950051,-10.27200031,8.457000732
10.98427484,-1.123050094,-9.999000549,6.298950195
11.00130343,-1.106999993,-9.918000221,2.715000153
11.01833203,-1.954050064,-10.21905041,-2.353049994
11.03536086,-4.648050308,-10.99005032,-5.869950294
11.05238949,-6.06000042,-16.10700035,-4.43295002
11.06941817,-9.513000488,-24.55605125,-5.869950294
11.08644677,-9.439050674,-31.135952,-1.086000085
11.10347562,-8.008950233,-15.77205086,6.912000179
11.12050421,-5.42595005,-9.775950432,0.44295001
11.13753291,-3.397950172,-10.37700081,-1.342050076
11.15456153,-2.554950237,-10.0350008,0.283050001
11.17159035,-1.426950097,-8.380949974,-1.693950057
11.18861898,-1.414950013,-6.20595026,-5.062950134
11.20564768,-1.129950047,-5.146050453,-4.914000034
11.22267628,-1.492050052,-4.759950161,-3.829950094
11.23970512,-1.921050072,-4.387050152,-1.596000075
11.25673373,-2.019000053,-3.454950094,1.494000077
11.27376243,-1.897050142,-3.640050173,3.876000166
11.29079103,-2.602950096,-4.621050358,3.582000256
11.30781989,-2.284950018,-5.007000446,3.349950075
11.32484851,-3.328050137,-4.305000305,2.440050125
11.34187712,-3.754950285,-3.870000124,1.731000066
11.3589058,-4.072950363,-3.313950062,1.768950105
11.37593439,-4.521000385,-2.767950058,2.038050175
11.39296321,-5.124000072,-3.361950159,0.967050076
11.40999183,-4.971000195,-5.902050495,1.030050039
11.42702052,-5.854050159,-7.198050499,2.263050079
11.44404913,-6.513000488,-6.451050282,2.434950113
11.4610778,-5.08095026,-6.616050243,2.619000196
11.47810662,-4.971000195,-7.681050301,3.594000101
11.4951353,-6.735000134,-9.774000168,5.050050259
11.51216391,-8.608050346,-13.39905071,4.072950363
11.52919276,-9.154050827,-16.07295036,3.249000072
11.54622137,-10.98795033,-20.56500053,5.017950058
11.56325,-9.352050781,-23.65800095,5.848950386
11.58027872,-6.1489501,-20.12400055,3.247050047
11.59730737,-4.532999992,-14.0880003,1.66200006
11.61433621,-3.649050236,-9.079950333,0.088950001
11.63136483,-3.052950144,-6.292950153,0.28005001
11.64839349,-2.601000071,-4.837050438,0.505050004
11.66542211,-2.014050007,-4.558950424,0.217950016
11.68245097,-1.966050148,-4.74600029,-0.139950007
11.69947958,-1.83705008,-5.304000378,-0.559050024
11.71650826,-1.236000061,-5.179050446,-1.021050096
11.73353689,-0.466950029,-4.626000404,-0.633000016
11.75056576,0.091950007,-4.063950062,-0.340950012
11.76759437,0.472950012,-3.397950172,0.859950066
11.78462306,0.693000019,-3.226050138,1.055999994
11.80165167,0.26700002,-3.949050188,1.374000072
11.81868053,-0.465000033,-4.914000034,1.899000049
11.83570915,-0.573000014,-4.401000023,2.734050035
11.85273783,-0.637050033,-4.027950287,2.859000206
11.86976642,-0.841050029,-3.637050152,3.309000254
11.88679507,-0.514950037,-4.284000397,2.509050131
11.90382392,-2.541000128,-8.194050789,1.939050078
11.92085251,-4.684050083,-10.36500072,2.569050074
11.93788121,-5.316000462,-9.975000381,3.615000248
11.95490979,-5.328000069,-9.62100029,4.702050209
11.97193863,-4.705049992,-9.68100071,7.734000206
11.98896726,-1.506000042,-10.13595009,10.44105053
12.00599586,-0.879000068,-11.86905098,11.4850502
12.0230246,-1.525950074,-10.54500008,1.252050042
12.04005323,-4.54005003,-9.592050552,-9.294000626
12.05708209,-4.14195013,-14.48400116,-5.677950382
12.0741107,-7.135050297,-20.95095062,-3.865950108
12.09113931,-9.297000885,-26.89995193,-3.826950073
12.10816799,-7.651950359,-24.12105179,-0.37500003
12.12519661,-5.260950089,-12.34800053,6.1489501
12.14222546,-5.136000156,-10.33200073,0.910050035
12.15925405,-3.367050171,-11.18700027,-0.69600004
12.17628273,-2.011950016,-8.758950233,-1.318050027
12.19331133,-2.196000099,-6.324000359,-3.211950064
12.21034014,-2.88105011,-5.115000248,-5.086950302
12.22736876,-3.925050259,-4.399050236,-5.293050289
12.24439746,-3.304050207,-4.140000343,-3.222000122
12.26142604,-2.11500001,-4.114050388,-0.271950007
12.27845491,-0.316050023,-4.971000195,2.185950041
12.29548355,-1.498950124,-7.576050282,2.851950169
12.31251216,-2.713050127,-7.61400032,3.238950253
12.32954077,-3.381000042,-5.701050282,2.31795001
12.34656948,-3.172950268,-3.970050097,1.149000049
12.36359809,-2.785050154,-4.048950195,0.385050029
12.38062694,-3.558000088,-5.248950481,0.273000002
12.39765559,-4.978050232,-5.799000263,1.168050051
12.41468427,-5.517000198,-6.456000328,1.389000058
12.43171287,-5.103000164,-6.727950096,1.089000106
12.44874173,-3.95595026,-6.385950089,1.482000113
12.46577033,-2.818050146,-5.476050377,1.507950068
12.48279903,-2.988000154,-5.299050331,1.306950092
12.49982765,-3.810000181,-5.527050495,1.96995008
12.51685629,-4.939950466,-5.862000465,3.735000134
12.53388515,-6.633000374,-7.162050247,6.534000397
12.55091375,-9.529950142,-9.460050583,7.209000111
12.56794246,-9.709050179,-13.60005093,5.112000465
12.58497106,-8.833050728,-18.47700119,4.983000278
12.60199992,-3.502950191,-19.86405182,1.860000134
12.61902853,-3.187050104,-22.48005104,1.968000054
12.63605712,-1.854000092,-24.60900116,-0.040050004
12.65308582,-2.845050097,-20.5170002,0.067050003
12.67011445,-2.128950119,-14.14395046,2.248050213
12.68714328,-1.978050113,-9.316950798,2.356050014
12.7041719,-3.21600008,-6.709050179,2.31795001
12.72120057,-4.09005022,-5.493000031,2.844000101
12.73822919,-3.034050226,-5.764050484,2.29095006
12.75525783,-2.008949995,-5.542950153,1.759950042
12.77228669,-1.390950084,-5.335050106,1.578000069
12.78931531,-0.652050018,-4.93500042,1.159050107
12.80634401,-0.382950008,-4.328999996,0.850050032
12.82337263,-0.391050011,-3.763950109,0.724950016
12.84040123,-0.417000026,-3.637050152,0.610950053
12.85743006,-0.324000001,-3.649050236,0.32100001
12.8744587,-0.36195001,-3.628050089,0.699000061
12.89148737,-0.963000059,-4.140000343,0.996000052
12.90851598,-1.377000093,-4.842000008,1.312050104
12.92554484,-1.935000062,-5.986050129,2.242950201
12.94257343,-3.723000288,-7.167000294,3.345000267
12.95960203,-5.53605032,-9.444000244,5.278950214
12.97663072,-8.323050499,-12.06495094,7.494000435
12.99365934,-10.92105007,-13.0900507,8.290950775
13.01068818,-9.661050797,-12.17505074,8.54295063
13.0277168,-7.14495039,-10.02300072,7.087050438
13.04474541,-5.917050362,-8.179050446,3.771000147
13.0617741,-5.311050415,-8.400000572,1.309950113
13.07880272,-5.103000164,-12.14700031,0.95295006
13.09583158,-8.529000282,-17.27295113,-0.813000023
13.11286019,-6.862050533,-16.49505043,-4.821000099
13.12988879,-2.047049999,-15.20205116,-4.419000149
13.14691749,0.577950001,-13.0159502,-3.817950249
13.16394609,1.372950077,-9.469950676,-3.289050102
13.18097492,3.316950083,-7.095000267,-3.507000208
13.19800353,4.335000038,-5.545950413,-1.768050075
13.21503222,5.343000412,-4.618950367,2.739000082
13.23206082,6.015000343,-6.706950188,1.438950062
13.24908945,2.944050074,-7.531050205,-2.781000137
13.26611803,-0.157950014,-7.261950493,-1.014000058
13.28314687,-2.364000082,-8.706000328,-0.909000039
13.30017558,-3.36405015,-9.823950768,-3.091950178
13.3172042,-4.528050423,-10.7989502,-3.013050079
13.33423304,-5.14800024,-11.19405079,-4.048050404
13.35126167,-5.88795042,-10.08000088,-3.250050068
13.3682903,-6.700050354,-8.469000816,-1.693950057
13.38531902,-6.814050198,-7.993050575,-0.49695003
13.40234765,-5.919000149,-8.203050613,-0.38895002
13.41937628,-5.329950333,-8.059950829,-0.343950003
13.43640512,-3.859950066,-7.561950207,-0.322050005
13.45343375,-2.052000046,-7.41105032,-0.708000004
13.47046245,-1.645050049,-7.605000496,-1.515000105
13.48749106,-1.666950107,-8.127000809,-1.696950078
13.50451991,-1.522950053,-8.545949936,-1.416000009
13.52154852,-1.918050051,-8.959950447,-1.242000103
13.53857716,-3.27300024,-9.336000443,-1.641000032
13.55560578,-4.618950367,-9.175050735,-1.708950043
13.57263444,-5.48595047,-8.479050636,-1.251000047
13.58966305,-6.063000202,-7.923000336,-0.511050046
13.60669189,-6.775950432,-7.818000317,0.048
13.62372055,-7.008000374,-8.136000633,0.340050012
13.64074924,-5.670000076,-8.646000862,0.667950034
13.65777785,-5.014050007,-9.043950081,0.772950053
13.67480668,-4.612050056,-9.574950218,1.918050051
13.69183528,-4.849050045,-11.15505028,4.147050381
13.70886396,-5.470950127,-12.66900063,4.378950119
13.72589247,-5.032950401,-12.35700035,3.586950064
13.74292114,-3.099000216,-11.74695015,2.883000135
13.75994976,-0.774000049,-11.81400013,1.812000036
13.77697864,1.153050065,-13.15695095,2.188050032
13.79400725,2.248950005,-15.27795029,2.008949995
13.81103593,3.475050211,-15.58305073,0.022050001
13.8280645,3.825000286,-13.92795086,-2.13195014
13.84509334,3.856050253,-11.18400097,-3.114000082
13.86212198,1.72995007,-9.025050163,-3.090000153
13.87915061,0.576000035,-6.444000244,-3.703050137
13.89617931,-1.921050072,-5.541000366,-3.253050089
13.91320793,-3.642000198,-4.819950104,-1.431000113
13.93023678,-5.646000385,-4.693050385,-0.30795002
13.94726541,-6.241950512,-4.594950199,0.847950041
13.96429409,-5.557050228,-4.902000427,1.900950074
13.98132269,-4.648050308,-5.292000294,2.461050034
13.99835156,-4.284000397,-5.278050423,2.296050072
14.01538018,-3.975000143,-5.184000015,1.978050113
14.03240892,-3.93900013,-5.107950211,1.46295011
14.04943744,-3.883950233,-4.966050148,0.973950028
14.06646615,-3.640050173,-5.170050144,0.541050017
14.08349476,-3.151050091,-5.464050293,0.250950009
14.10052362,-3.22995019,-6.112950325,0.424050033
14.11755224,-3.958050251,-7.035000324,0.83100003
14.13458091,-4.429950237,-8.098050117,1.743000031
14.15160954,-4.429950237,-9.259050369,3.65805006
14.16863839,-5.34705019,-10.47600079,5.832000256
14.18566699,-8.028000832,-10.90605068,7.093950272
14.20269562,-9.609000206,-10.70100021,7.59705019
14.21972427,-8.737050056,-9.49905014,8.145000458
14.23675291,-6.469950199,-8.923950195,6.582000256
14.25378175,-5.509950161,-9.36000061,3.55095005
14.27081037,-4.798950195,-11.00505066,0.286950022
14.28783899,-4.256999969,-14.98605061,3.046050072
14.30486769,-3.349950075,-15.39795113,-1.941000104
14.32189633,-1.018050075,-13.59495068,-5.044050217
14.33892519,1.168950081,-11.66100025,-4.942950249
14.35595381,2.179949999,-9.259050369,-4.150950432
14.37298241,2.569950104,-7.152000427,-2.470050097
14.39001109,3.934950113,-5.53605032,-1.515000105
14.40703971,3.303000212,-4.53000021,-0.685950041
14.42406856,3.075000048,-6.003000259,-2.599050045
14.44109715,1.762950063,-8.665050507,-2.853000164
14.4581258,-0.76395005,-9.525000572,-3.022950172
14.47515443,-3.637050152,-9.562950134,-2.167950153
14.49218303,-5.188950062,-9.823950768,-1.930950046
14.50921166,-6.124950409,-10.21005058,-2.022000074
14.5262405,-6.007950306,-10.30995083,-2.089050055
14.5432691,-5.988000393,-10.25295067,-0.889950037
14.56029779,-6.525000095,-9.706950188,1.434000015
14.57732641,-5.557050228,-8.986050606,0.84495002
14.59435525,-4.822050095,-7.76295042,0.64200002
14.61138387,-3.715950251,-7.873050213,0.466950029
14.62841247,-2.821050167,-7.753050327,0.012
14.64544117,-2.200950146,-7.590000153,-0.741000056
14.6624698,-1.815000057,-7.807950497,-1.699050069
14.67949863,-2.209950209,-8.138999939,-2.211000204
14.69652723,-2.895000219,-8.361000061,-2.463000059
14.71355591,-3.706950188,-8.482950211,-2.815050125
14.73058453,-4.269000053,-8.479050636,-2.890950203
14.74761316,-4.708050251,-8.35695076,-2.829000235
14.76464203,-4.822050095,-8.068950653,-1.984050035
14.78167065,-4.971000195,-7.938000202,-0.825000048
14.7986993,-5.179050446,-8.317950249,0.022050001
14.81572803,-4.735949993,-9.232950211,-0.090000004
14.83275662,-4.81305027,-9.775950432,-0.337050021
14.84978547,-5.917050362,-10.91595078,-0.243000016
14.86681411,-5.968950272,-13.47795105,0.412050009
14.88384276,-3.733050108,-13.52100086,2.488050222
14.90087144,-2.935950041,-12.54405022,6.844950199
14.91790004,-1.999950051,-10.82505035,4.726050377
14.93492886,-1.297950029,-10.6050005,3.412050247
14.95195748,-0.489000022,-9.649050713,1.336050034
14.96898617,-0.225000009,-9.336000443,1.420050025
14.98601475,-0.144000009,-10.25295067,1.012950063
15.00304335,0.268950015,-11.33295059,0.136050001
15.02007194,1.699050069,-11.36895084,-0.526050031
15.03710081,2.139000177,-10.12800026,-0.949950039
15.0541294,0.81705004,-8.74200058,-1.32795012
15.0711581,-1.011000037,-7.381950378,-2.712000132
15.08818672,-2.275050163,-6.700050354,-2.563050032
15.10521559,-3.646950245,-6.520050526,-0.577950001
15.12224424,-5.727000237,-6.06000042,0.850050032
15.13927286,-5.857050419,-5.87100029,2.221950054
15.15630153,-5.224950314,-6.324000359,3.180000067
15.17333014,-4.321950436,-6.886050224,2.827950239
15.19035904,-3.166050196,-7.435050488,2.677050114
15.20738766,-2.620050192,-6.657000542,2.097000122
15.22441629,-2.359050035,-6.144000053,1.872000098
15.24144491,-2.277000189,-6.040950298,1.888950109
15.2584736,-2.244000196,-6.1270504,2.0400002
15.27550218,-2.227050066,-6.172950268,2.111999989
15.29253105,-2.056950092,-6.549000263,2.111999989
15.30955964,-1.506000042,-6.870000362,2.380050182
15.32658833,-1.602000117,-7.179000378,2.389050007
15.34361697,-1.530000091,-7.806000233,2.740950108
15.36064557,-2.337000132,-8.634000778,3.709050179
15.3776744,-4.056000233,-8.689050674,4.573050022
15.39470302,-5.092950344,-9.321000099,5.686050415
15.41173172,-6.160950184,-9.640050888,6.06000042
15.42876032,-7.00605011,-9.178050041,6.526950359
15.44578915,-7.152000427,-8.293950081,7.030050278
15.4628176,-5.659950256,-8.266050339,5.557050228
15.47984641,-4.156949997,-9.241950035,2.904000044
15.49687511,-4.221000195,-10.35300064,1.531950116
15.51390371,-5.173950195,-12.12795067,0.589050055
15.53093255,-5.967000484,-13.29600048,-4.5
15.54796114,-2.550000191,-14.41905022,-4.134000301
15.56498976,0.861000061,-13.92105103,0.249000013
15.58201835,1.780050039,-8.031000137,-0.187950015
15.59904704,0.910950065,-6.367050171,1.884000063
15.61607563,1.330050111,-7.08795023,0.213000014
15.63310446,0.63105005,-7.629000187,-2.737950087
15.65013307,-0.916950047,-7.702950478,-3.052050114
15.66716175,-1.854000092,-7.612050533,-2.286000013
15.68419035,-2.325000048,-8.008950233,-1.261050105
15.70121897,-4.327050209,-9.337950706,-0.856050015
15.71824783,-7.09005022,-10.05195045,-1.167000055
15.73527646,-7.902000427,-9.74805069,-0.648000002
15.75230508,-7.296000481,-8.649000168,1.333950043
15.76933378,-5.197950363,-8.517000198,2.746050119
15.78636242,-3.999000072,-8.878950119,2.047049999
15.80339126,-3.261000156,-8.694000244,0.984000027
15.8204199,-3.271050215,-8.470950127,0.80400002
15.83744854,-3.34005022,-8.268000603,0.144000009
15.85447721,-2.77305007,-8.340000153,-0.355950028
15.87150585,-2.374950171,-8.103000641,-0.55005002
15.88853468,-2.31795001,-7.729050159,-0.271950007
15.90556328,-2.34705019,-7.324950218,-0.054000001
15.92259196,-2.863950253,-7.132950306,0.249000013
15.93962056,-3.228000164,-7.270050526,0.828000069
15.95664916,-3.823950291,-7.060950279,1.651950121
15.97367778,-4.245000362,-7.003950119,1.141950011
15.99070662,-4.08494997,-7.080000401,1.360050082
16.00773522,-3.649050236,-7.297950268,1.710000038
16.0247639,-3.481950283,-7.150050163,0.739950061
16.04179252,-3.156000137,-6.544050217,0.613050044
16.05882114,-3.235050201,-5.704050064,0.306000024
16.07585001,-3.241950035,-5.08095026,-0.36105001
16.09287864,-2.941050053,-4.200000286,-0.363000006
16.10990736,-2.727000237,-3.240000248,-0.169050008
16.12693599,-3.385950089,-3.238050222,0.072000004
16.14396484,-4.036950111,-3.882000208,0.775950015
16.16099347,-4.960950375,-4.842000008,1.456050038
16.17802215,-5.647950172,-4.899000168,2.035050154
16.19505078,-5.850000381,-4.830000401,3.211050034
16.21207939,-5.208000183,-6.240000248,5.028000355
16.22910827,-6.597000122,-9.829050064,5.248050213
16.24613689,-9.256950378,-15.19695091,5.149950027
16.26316556,-10.36800003,-19.58100128,6.826050282
16.28019418,-9.496050835,-22.67205048,6.595950127
16.2972228,-4.116000175,-24.48900032,4.992000103
16.31425163,-3.160950184,-20.86200142,2.866050243
16.33128026,-3.052950144,-12.9490509,0.400050014
16.34830895,-2.884950161,-8.572050095,-0.691050053
16.36533756,-2.220000029,-5.613000393,-0.030000001
16.38236616,-1.566000104,-3.702000141,0.037950002
16.39939501,-1.875000119,-2.923950195,-0.313050002
16.41642359,-2.241000175,-3.285000086,-0.576000035
16.43345228,-2.565000057,-3.927000284,-0.942000032
16.45048091,-1.912950039,-4.132950306,-0.847050011
16.46750977,-1.627950072,-4.27905035,-0.106950007
16.48453838,-0.319050014,-3.879000187,0.508050025
16.50156699,0.637950003,-2.89800024,0.819000065
16.51859561,-0.118050009,-3.573000193,1.360050082
16.53562429,-1.759950042,-4.684050083,2.803950071
16.55265291,-2.407050133,-5.251050472,2.497050047
16.56968174,-2.167050123,-4.429950237,2.377950191
16.58671039,-2.122050047,-4.735949993,2.059050083
16.60373908,-2.080950022,-6.259050369,1.807950139
16.62076771,-2.803950071,-7.375050545,0.799950063
16.63779654,-3.610950232,-9.027000427,0.940950036
16.65482513,-4.482000351,-8.922000885,2.635950089
16.67185382,-4.030050278,-8.811000824,4.33095026
16.68888244,-2.622000217,-9.501000404,7.305000305
16.70591108,-1.894050121,-9.440999985,8.992950439
16.72293971,0.517949998,-9.123000145,8.401950836
16.73996855,-0.409950018,-9.633000374,6.946050167
16.75699718,-1.207050085,-8.854949951,2.242950201
16.77402588,-3.97995019,-8.62005043,-4.584000111
16.79105449,-6.670950413,-11.31795025,-5.17800045
16.8080833,-10.75995064,-21.48000145,-6.436950207
16.82511192,-13.25295067,-33.58304977,-2.424000025
16.84214061,-10.11105061,-28.5550518,8.622000694
16.85916926,-4.801050186,-12.40995026,2.61495018
16.87619786,-2.811000109,-10.66500092,-3.463950157
16.8932267,-1.765050054,-9.811950684,-2.271000147
16.91025529,-1.080000043,-8.284950256,-2.39805007
16.927284,0.01305,-6.727950096,-6.504000187
16.94431261,-1.249950051,-4.336950302,-5.68500042
16.96134143,-1.971000075,-3.352950096,-4.243950367
16.97837001,-2.530950069,-3.750000238,-1.62195003
16.99539871,-2.407050133,-3.538950205,2.550000191
17.01242734,-3.007950068,-4.650000095,4.993950367
17.02945618,-4.054049969,-6.420000076,5.562000275
17.04648476,-2.541000128,-5.835000515,4.087049961
17.06351339,-3.063000202,-5.035950184,4.19505024
17.08054211,-2.893050194,-4.87005043,2.638950109
17.09757073,-3.376050234,-5.910000324,1.378950119
17.11459933,-3.895950079,-4.549950123,0.673050046
17.13162819,-5.782950401,-4.216950417,1.915050149
17.14865684,-6.8770504,-5.847000122,2.028000116
17.16568553,-5.3989501,-7.083000183,1.425000072
17.18271416,-3.999000072,-6.715950489,1.492050052
17.19974301,-2.413950205,-5.694000244,1.318950057
17.21677164,-1.707000136,-4.626000404,1.231050014
17.23380032,-2.052000046,-4.198050022,1.34100008
17.25082893,-3.609000206,-5.317950249,4.405050278
17.26785755,-7.441950321,-9.025050163,7.248000145
17.28488641,-9.74805069,-13.56900024,5.008950233
17.30191501,-12.08700085,-17.98605156,4.768950462
17.31894368,-11.04300022,-19.5910511,4.894050121
17.33597229,-8.505000114,-22.24305153,6.793050289
17.35300113,-4.024950027,-19.37295151,2.092950106
17.37002978,-4.071000099,-14.55105114,1.168050051
17.38705845,-3.124950171,-9.592050552,-0.235950008
17.40408704,-3.466950178,-6.43200016,-0.349050015
17.42111567,-3.522000074,-4.225950241,0.151050001
17.43814452,-3.649050236,-3.448050261,0.625050008
17.45517311,-3.118050098,-3.238050222,0.892950058
17.47220179,-2.485950232,-3.226050138,0.060000002
17.4892304,-2.241000175,-3.724050283,-0.042000003
17.50625903,-0.807000041,-4.297950268,-0.17400001
17.52328786,-0.225000009,-4.261950016,-0.022950001
17.54031651,-0.100950003,-3.441000223,-0.562050045
17.55734516,0.090000004,-3.985050201,1.032000065
17.57437402,-0.433950007,-4.180950165,1.006049991
17.59140263,-0.802050054,-3.750000238,1.348050117
17.60843134,-1.15200007,-2.890050173,1.417050123
17.62545996,-1.078050017,-3.441000223,1.762050033
17.64248858,-0.589050055,-4.654950142,1.510950089
17.65951741,-0.32100001,-5.428050041,2.004000187
17.67654602,-1.537050128,-9.192000389,2.145000219
17.69357472,-3.498000145,-12.11100101,2.859000206
17.71060333,-5.182050228,-12.70005035,5.689050198
17.72763192,-5.149950027,-12.44595051,13.14195061
17.74466076,-1.738950133,-10.87500095,12.35700035
17.7616894,-0.553050041,-11.01705074,4.779000282
17.77871806,-1.779000044,-9.084000587,-3.078000069
17.79574666,-4.092000008,-9.031949997,-5.899050236
17.81277549,-4.494000435,-14.13405037,-5.140050411
17.82980411,-6.925050259,-22.34895134,-5.839050293
17.84683276,-7.897050381,-31.74900246,-4.275000095
17.86386144,-9.609000206,-24.77400208,1.05795002
17.88089005,-6.469950199,-11.09295082,3.852000237
17.89791889,-5.335050106,-9.180000305,-0.339000017
17.91494753,-2.449950218,-9.178050041,-0.322050005
17.93197624,-1.249950051,-8.436000824,-0.271950007
17.94900485,-0.220950007,-6.570000172,-1.965000153
17.9660337,-0.151050001,-4.55700016,-3.420000076
17.98306233,-0.439050019,-3.894000292,-2.37195015
18.00009103,-0.702000022,-3.448050261,-0.175950006
18.01711964,-0.733050048,-2.907000065,2.469000101
18.03414848,-0.916950047,-4.569000244,3.931050301
18.05117714,-1.305000067,-4.830000401,2.310000181
18.06820574,-2.020950079,-4.258049965,2.538000107
18.08523438,-2.589000225,-3.180000067,2.767950058
18.10226306,-3.015000105,-2.260950089,1.450950027
18.11929165,-3.429000139,-2.028000116,-0.054000001
18.1363205,-5.21805048,-2.269950151,-1.32795012
18.1533491,-6.360000134,-4.236000061,1.0200001
18.17037779,-7.324050426,-6.252000332,5.409000397
18.1874064,-7.123050213,-6.316950321,4.140000343
18.20443527,-7.044000149,-7.14495039,2.68200016
18.22146389,-6.694950104,-9.456000328,3.89805007
18.23849256,-8.953050613,-12.11595058,5.251050472
18.2555212,-12.00495052,-15.60900116,5.389950275
18.27254979,-12.27795029,-19.93095016,4.93200016
18.28957862,-7.305000305,-24.02205086,5.947050095
18.30660723,-2.361000061,-20.75400162,3.47205019
18.32363592,-2.548050165,-13.50705051,2.842050076
18.34066478,-2.554950237,-9.669000626,1.899000049
18.35769341,-3.228000164,-6.475050449,0.93900007
18.37472206,-3.430950165,-4.150050163,0.00705
18.39175072,-2.770950079,-2.650950193,-0.439950019
18.40877932,-1.984950066,-2.365950108,-0.150000006
18.42580817,-1.64805007,-3.787950277,-0.091950007
18.44283676,-1.320000052,-5.127000332,-0.564000011
18.45986545,-0.847950041,-5.542950153,-1.102950096
18.4768941,-0.982050061,-5.352000237,-0.901950061
18.49392295,-0.34800002,-4.068000317,-0.19995001
18.51095159,0.564000011,-3.733050108,1.348050117
18.52798026,-0.180000007,-4.223999977,4.603950024
18.54500887,-0.742950022,-5.050050259,4.99905014
18.56203769,-0.991950035,-5.593950272,3.991050243
18.5790663,-1.405950069,-5.625000477,3.44505024
18.59609495,-1.224000096,-5.176950455,4.750050068
18.61312365,-1.839000106,-5.488050461,5.076000214
18.63015224,-4.140000343,-7.191000462,4.662000179
18.64718107,-6.28305006,-8.376000404,4.723950386
18.66420968,-6.649050236,-8.947950363,5.74905014
18.68123837,-5.770950317,-11.1960001,10.48005009
18.69826699,-1.402950048,-12.42405033,12.62505054
18.71529565,-2.862000227,-7.902000427,-6.102000237
18.73232449,-3.429000139,-10.62405014,-7.065000534
18.74935314,-4.723950386,-17.88300133,-7.522050381
18.76638182,-8.055000305,-30.78900146,-4.323000431
18.78341042,-8.874000549,-30.91800117,-1.852050066
18.80043904,-5.34705019,-18.72405052,-2.245050192
18.8174679,-3.817050219,-10.41795063,2.076000214
18.83449652,-2.719950199,-5.68500042,4.67595005
18.85152523,-2.421000004,-6.135000229,-0.049050003
18.86855385,-2.028000116,-8.014050484,-0.625950038
18.88558269,-2.986050129,-8.020950317,-4.512000084
18.90261131,-4.080000401,-5.943000317,-6.387000084
18.91964002,-2.497950077,-4.138050079,-5.635050297
18.93666861,-0.522000015,-3.313950062,-0.921000063
18.95369746,-0.439050019,-2.941050053,1.63500011
18.97072607,-1.614000082,-3.633000135,3.414000273
18.98775475,-3.819000244,-4.365000248,3.985950232
19.00478336,-4.46295023,-4.866000175,3.265950203
19.0218122,-3.62100029,-5.328000069,2.029950142
19.03884083,-2.53395009,-5.146050453,1.258950114
19.05586951,-1.99695015,-5.328000069,0.286950022
19.07289814,-2.811000109,-5.299050331,0.237000018
19.08992699,-3.706950188,-5.707950115,0.678000033
19.10695557,-4.200000286,-5.710950375,0.65805006
19.12398418,-4.147050381,-6.196950436,1.185000062
19.14101287,-4.024950027,-7.108950138,2.713050127
19.15804149,-3.951000214,-7.183050156,4.361999989
19.17507033,-5.421000481,-8.124000549,4.834050179
19.19209895,-7.866000175,-13.13100052,4.908000469
19.20912763,-9.74505043,-19.01595116,5.145000458
19.22615626,-6.585000515,-19.94505119,6.967050552
19.24318511,-1.669050097,-23.47905159,2.995050192
19.26021369,-0.211050004,-27.29295158,-0.607050002
19.27724238,-0.87195003,-23.39505196,-0.648000002
19.29427102,-1.006049991,-16.78395081,-0.085050002
19.31129988,-0.703950048,-11.92200089,1.021950006
19.32832848,-1.839000106,-9.004950523,1.175999999
19.34535709,-3.352050066,-7.120950222,1.255050063
19.36238579,-4.297950268,-5.878050327,0.883050025
19.37941441,-2.380050182,-5.449950218,2.143050194
19.39644327,-0.263999999,-5.481000423,1.495950103
19.41347188,0.130050004,-5.140950203,0.80400002
19.43050056,0.102000006,-4.911000252,0.268050015
19.44752919,0.444000036,-4.621050358,0.067050003
19.46455785,0.553950012,-3.98205018,0.177000001
19.48158668,0.288000017,-3.175050259,0.32100001
19.49861537,-0.232950017,-2.461950064,0.168000013
19.51564399,-0.57705003,-2.668050051,1.036949992
19.53267263,-0.538950026,-3.381000042,1.944000125
19.54970147,-1.147050023,-3.918000221,3.742050171
19.56673009,-3.568050146,-4.381950378,5.05395031
19.58375877,-6.384000301,-7.48995018,3.934050083
19.60078736,-8.992950439,-10.32495022,6.217950344
19.61781619,-11.45700073,-13.03305054,9.829050064
19.63484482,-15.22095108,-20.59095192,15.25605106
19.65187347,-13.69305038,-19.1760006,2.241000175
19.6689021,-6.000000477,-15.97305107,-6.709950447
19.68593094,-0.34800002,-15.62595081,0.522000015
19.70295959,5.227950096,-12.3169508,1.690050125
19.71998825,6.340950489,-12.47205067,-6.30300045
19.7370169,4.147950172,-10.0570507,-5.994000435
19.75404573,2.737950087,-8.167050362,-4.419000149
19.77107437,1.453950047,-7.46295023,-3.451950073
