"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.597051750E0,4.447401581E0,-4.939877472E0,8.637188873E0
1.607016750E0,4.227209473E0,-4.995561676E0,8.409212952E0
1.616980750E0,4.170926514E0,-5.061424713E0,8.234825592E0
1.626944750E0,3.971541138E0,-5.170248413E0,7.912845154E0
1.636909750E0,3.850442963E0,-5.042414246E0,7.621101837E0
1.646873750E0,3.582200775E0,-4.776267700E0,8.845405884E0
1.656838750E0,2.376607819E0,-4.426594849E0,1.366134109E1
1.666802750E0,2.633773041E0,-3.174299011E0,9.979597321E0
1.676766750E0,2.582729187E0,-2.504741364E0,5.016667786E0
1.686731750E0,2.034868469E0,-2.371219025E0,6.121071167E0
1.696695750E0,2.977757721E0,-2.892584839E0,4.941524048E0
1.706659750E0,2.597548370E0,-3.265160065E0,5.216951294E0
1.716624750E0,2.026934967E0,-3.616928558E0,6.057902527E0
1.726588750E0,1.797162781E0,-3.399730225E0,6.257138214E0
1.736553750E0,1.480720825E0,-3.337459717E0,6.803202667E0
1.746517750E0,1.484163666E0,-3.338357849E0,7.215595093E0
1.756481750E0,1.627266083E0,-3.018622742E0,7.569908295E0
1.766446208E0,1.905687103E0,-3.138972473E0,7.705675964E0
1.776410208E0,2.481539612E0,-3.798201599E0,7.542814636E0
1.786374208E0,2.942880249E0,-4.869673462E0,7.423363037E0
1.796339208E0,3.578608246E0,-6.130501556E0,7.579338684E0
1.806303208E0,3.941753082E0,-7.041656799E0,7.610923004E0
1.816268208E0,3.765719147E0,-7.243586884E0,7.630083160E0
1.826232208E0,3.207829285E0,-6.618636475E0,8.025860138E0
1.836196208E0,2.614163818E0,-5.424569550E0,8.376730499E0
1.846161208E0,2.297572174E0,-4.405339050E0,8.355774078E0
1.856125208E0,2.882406006E0,-4.484374695E0,7.794591064E0
1.866089208E0,3.331472168E0,-4.818030853E0,8.340056763E0
1.876054208E0,4.199966125E0,-5.305567017E0,8.604407043E0
1.886018208E0,4.212539978E0,-4.967719574E0,7.781119080E0
1.895983208E0,3.803889771E0,-4.845723267E0,7.181765442E0
1.905947208E0,4.009861450E0,-4.844226379E0,7.392527161E0
1.915911208E0,3.968397675E0,-4.778662720E0,8.564589844E0
1.925876208E0,4.176764374E0,-5.041216736E0,8.550968170E0
1.935840208E0,4.541855164E0,-5.272635498E0,7.298073578E0
1.945804208E0,4.542004852E0,-5.524860992E0,6.343059540E0
1.955769208E0,4.539759521E0,-5.326523438E0,5.897136841E0
1.965733208E0,4.698279877E0,-5.126988373E0,4.442461853E0
1.975698208E0,3.655248871E0,-4.508025513E0,4.256099396E0
1.985662208E0,3.878135376E0,-5.673352203E0,5.939947815E0
1.995626208E0,4.792883148E0,-5.882018280E0,7.495662689E0
2.005591208E0,4.869074707E0,-5.600453796E0,8.441246338E0
2.015555208E0,5.298980713E0,-6.318510590E0,8.798852692E0
2.025519208E0,6.682403870E0,-7.218439178E0,8.503516846E0
2.035484208E0,8.644673309E0,-8.395591278E0,7.348219299E0
2.045448208E0,9.291777649E0,-7.949518890E0,5.699398041E0
2.055412208E0,8.773704987E0,-7.024143219E0,3.532653809E0
2.065377208E0,8.129893799E0,-6.754553833E0,1.744622040E0
2.075341208E0,7.407645721E0,-6.645580444E0,1.361418915E0
2.085306208E0,6.498286743E0,-6.727011108E0,2.953957214E0
2.095270208E0,4.994663544E0,-7.317084045E0,5.748495941E0
2.105234208E0,4.652325439E0,-8.441396027E0,8.678652649E0
2.115199208E0,5.933361511E0,-8.321345673E0,1.095002930E1
2.125163208E0,5.953868866E0,-7.914491730E0,1.467368591E1
2.135127208E0,6.505022736E0,-7.159910889E0,1.062340851E1
2.145092208E0,5.969885559E0,-5.902226257E0,1.059152481E1
2.155056208E0,4.949008484E0,-4.238436127E0,1.044827271E1
2.165020208E0,3.614383850E0,-2.652633820E0,8.532257080E0
2.174985208E0,2.228865051E0,-1.298100586E0,7.138655090E0
2.184949208E0,1.232686615E0,-9.289682007E-1,5.450615387E0
2.194914208E0,5.310955811E-1,-6.135740662E-1,2.789898376E0
