Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.095965208,-4.096213341,-13.79940796,-1.551147223
9.112821874,0.718445003,-11.86481094,0.491126835
9.12967776,5.470590591,-12.89193058,-4.328317165
9.146533645,5.200201988,-11.10359478,-4.493422031
9.16339026,3.47407937,-8.204390526,-3.052045345
9.180246978,1.5011971,-6.396613121,1.585245013
9.197102864,0.744766057,-5.44397068,2.035394669
9.213958749,-1.769193292,-4.395316124,2.100000858
9.230815416,-3.638885021,-4.452744007,2.696112871
9.247672083,-5.731408596,-4.479064941,2.980858803
9.264527968,-6.32752037,-4.53170681,3.318545818
9.281383853,-6.121438503,-5.149354458,4.537090778
9.29824052,-5.748157978,-6.119045734,5.23130846
9.315097187,-4.768895626,-7.747062206,4.173082829
9.331953072,-3.045166016,-9.892228127,2.614757061
9.348808958,-1.469791293,-11.20409298,1.166201949
9.365665624,-0.177068874,-12.17378426,0.806979418
9.382522291,0.917049289,-12.4178524,0.694516778
9.399378228,2.257927179,-11.91984558,1.288235903
9.416234062,3.991228104,-12.247962,2.054537296
9.433090728,4.376472473,-12.03470135,4.551447868
9.449947447,3.179463148,-10.74676514,5.221737385
9.466803333,1.048654556,-9.583254814,4.604089737
9.483659166,-1.067497969,-9.916155815,3.395116329
9.500515833,-2.444268227,-10.18893814,1.743171334
9.517372551,-3.780061483,-10.45244789,-0.095413804
9.534228437,-4.620540619,-12.42263794,-1.637288928
9.55108427,-4.996213913,-15.07298851,-3.109772205
9.567940937,-5.570790291,-10.39262676,1.453639746
9.584797656,-4.914857864,-8.63031292,5.21695137
9.601653541,-4.170390606,-7.076773167,5.506782055
9.618509426,-5.077868938,-6.279364586,0.524626374
9.635366093,-7.967501163,-8.230711937,1.029811025
9.65222276,-9.480362892,-10.34686375,1.47756803
9.669078645,-7.598707199,-9.461220741,0.48394838
9.685934531,-7.23230648,-8.611170769,6.157928944
9.702791197,-6.114260197,-9.209674835,6.718148708
9.719647916,-4.04835701,-10.13629627,2.1287148
9.736503801,-1.431506157,-8.651848793,2.581257343
9.753359635,-0.033499517,-6.63380146,1.060917735
9.770216301,-0.828215718,-6.813263416,0.141475633
9.78707302,-2.164009094,-8.089236259,-0.13369897
9.803928906,-2.293520451,-8.927322388,-0.28713873
9.820784791,-2.156830549,-9.130712509,0.179760799
9.837641458,-2.283949137,-9.43489933,0.936490953
9.854498124,-2.712264538,-9.497113228,1.515853167
9.871354062,-3.602992773,-9.781859398,2.511566401
9.888209895,-4.055535316,-10.36869907,3.440579891
9.905066562,-3.691527128,-9.810872078,3.984049797
9.921923281,-2.733799934,-8.127820015,3.596113443
9.938779166,-2.15443778,-7.172485828,2.928216696
9.955635051,-2.547159672,-7.069594383,2.686541557
9.972491718,-3.696312666,-6.892226696,3.325724363
9.989348385,-3.870988846,-7.306483746,4.436592102
10.00620427,-3.200699329,-7.639385223,4.824528694
10.02306016,-1.90079844,-8.297710419,4.022335052
10.03991682,-0.596111953,-8.819644928,3.672982693
10.05677354,0.864407182,-8.982357025,2.066501379
10.07362943,1.029511929,-8.759824753,-0.811166883
10.09048526,-1.197009563,-9.437292099,-1.963011861
10.10734193,-7.481459141,-16.41596031,-4.038486481
10.12419864,-14.71885014,-21.92483521,-1.610967875
10.14105453,-10.39023399,-15.40559006,-0.691525757
10.15791042,-9.535696983,-15.27637768,-1.675574064
10.17476708,-5.42961359,-12.30778217,-0.148055896
10.1916238,-1.896012783,-10.50508976,2.006680965
10.20847969,1.712064624,-9.260223389,1.247557878
10.22533552,2.988037348,-9.647860527,-2.712264538
10.24219219,1.819741607,-8.757431984,-2.523231506
10.25904891,0.263509601,-8.022236824,1.149452209
10.27590479,-1.750050664,-7.785347462,0.297009111
10.29276068,-2.604587555,-7.476374149,-0.018843478
10.30961734,-3.39960289,-7.320840836,0.19411774
10.32647406,-4.462315083,-6.784549713,0.519840717
10.34332995,-5.192724228,-5.985047817,1.568495274
10.36018578,-5.530112267,-5.111069202,2.770290375
10.37704245,-4.876572609,-5.434399128,3.704089403
10.39389917,-3.567100286,-6.332006931,3.9170506
10.41075505,-1.654038668,-7.718348503,3.967299938
10.42761094,0.153439745,-9.475577354,4.371985912
10.4444676,1.486840129,-11.91984558,3.792623997
10.46132427,3.548256874,-14.56062508,2.818146944
10.47818021,3.263211966,-15.01077461,0.900598645
10.49503604,2.106880426,-14.74726486,1.314556956
10.51189271,1.455733418,-13.10967731,2.300997972
10.52874943,-0.294317186,-13.01157093,3.06460762
10.54560531,-3.344268799,-15.25484276,1.42971158
10.5624612,-8.81485939,-17.1176548,-3.109772205
10.57931786,-9.971191406,-9.094820023,-0.179162592
10.59617458,-8.178069115,-4.02652216,2.830111027
10.61303047,-6.066403389,-3.830310822,4.927420139
10.6298863,-4.572684288,-5.137390137,5.980860233
10.64674302,-4.041178226,-7.028916359,3.371187925
10.66359969,-3.116950512,-8.932107925,1.046560764
10.68045557,-2.88006115,-10.78265667,1.434497118
10.69731146,-3.758526087,-12.0852499,2.202892303
10.71416812,-4.591826439,-11.23041439,0.117547415
10.73102484,-5.748157978,-8.84357357,1.163809061
10.74788073,-6.681658268,-8.513064384,3.9170506
10.76473656,-4.60379076,-8.517850876,6.212964058
10.78159323,-0.200997099,-6.085546017,2.629113913
10.79844995,1.139880896,-5.613861084,1.52542448
10.81530583,0.325722992,-6.971189499,0.94127661
10.83216172,-1.0651052,-8.680861473,0.479162723
10.84901838,-2.238485575,-9.837192535,0.119940236
10.8658751,-3.011666298,-10.24636555,0.20129621
10.88273099,-3.250948668,-10.07168961,0.984347403
10.89958682,-3.557528973,-9.446864128,1.728814363
10.91644349,-3.95503664,-8.819644928,2.377568483
10.93330021,-4.151247978,-8.362317085,2.988037348
10.95015609,-4.438386917,-8.225926399,3.454936743
10.96701198,-4.378566265,-7.8810606,3.239582777
10.98386865,-4.278067589,-7.471588612,2.971287489
11.00072536,-4.886143684,-7.485945702,2.708076954
11.01758125,-5.024927616,-7.940881252,2.60279274
11.03443708,-4.534399033,-9.195318222,3.220440149
11.05129375,-3.329911709,-9.755537987,3.809373617
11.06815047,-2.190330029,-9.082855225,3.419044495
11.08500635,-1.240080357,-8.889037132,2.947359324
11.10186224,0.031405795,-8.424530029,3.067000389
11.11871891,1.209272742,-7.964809418,1.757528186
11.13557557,0.768694282,-7.052844524,-0.90478605
11.15243151,-1.273579836,-6.760621071,-1.831107497
11.16928734,-5.738586903,-11.08684444,-3.329911709
11.18614401,-15.12802315,-20.73739815,0.543768942
11.20300073,-11.45085239,-16.1264286,1.68574357
11.21985661,-10.27298546,-17.14636803,-0.169591308
11.2367125,-5.941977024,-14.31177139,-0.665204704
11.25356917,-2.633301258,-11.62313557,0.41934216
11.27042583,1.460519075,-10.16979504,0.754337311
11.28728177,4.122833252,-10.79701424,-3.267698526
11.3041376,2.652743101,-9.293723106,-3.576372623
11.32099427,0.720837832,-7.845168114,0.390628308
11.33785099,-1.986940145,-7.701598644,0.390628308
11.35470687,-2.638087034,-7.02652359,0.08644072
11.37156276,-3.681955814,-6.743871689,0.694516778
11.38841943,-4.943571568,-6.099903107,1.249950767
11.40527609,-5.628517151,-5.225924492,2.535494804
11.42213198,-5.254937649,-4.785645485,4.053441525
11.43898786,-4.031607151,-5.044070244,4.697410107
11.45584453,-2.410768747,-5.735895157,4.257130623
11.4727012,-0.291924357,-6.810870647,3.459722519
11.48955714,1.288235903,-8.070093155,3.90030098
11.50641297,1.805384636,-11.10120201,2.779861689
11.52326964,3.035893679,-12.90150166,2.475674152
11.54012635,3.244069338,-14.34766388,1.87956214
11.55698224,4.29750967,-14.50319672,3.040679455
11.57383812,3.509971619,-12.02752304,5.466104031
11.59069479,1.048654556,-9.358329773,6.962216377
11.60755146,-2.161616087,-9.873085022,1.968096614
11.62440734,-4.220640182,-10.45484066,-2.051546335
11.64126323,-4.981856823,-11.21366405,-2.369791746
11.6581199,-5.039583683,-15.89881134,-4.282853603
11.67497661,-7.160521984,-19.12852287,-3.133700371
11.6918325,-7.672884941,-11.13709354,5.657529831
11.70868833,-5.367400169,-6.96879673,7.661519051
11.725545,-4.297210217,-6.066403389,4.14197588
11.74240172,-10.18684387,-10.16740227,2.954537868
11.7592576,-10.43330479,-8.376673698,4.472484589
11.77611349,-9.047262192,-8.700003624,2.293819666
11.79297016,-6.439982891,-8.867501259,1.601994753
11.80982682,-5.082654476,-8.27378273,3.778266907
11.82668271,-3.92392993,-8.86510849,4.338486671
11.84353859,-1.5224334,-8.424530029,4.199403763
11.86039526,-0.126819596,-6.705586433,1.788634896
11.87725193,-0.007178468,-5.513362408,0.491126835
11.89410786,-0.315852583,-6.44237566,-0.267996132
11.9109637,-0.270388961,-8.130212784,0.500698149
11.92782036,-0.725324392,-9.676574707,0.491126835
11.94467708,-1.100997567,-10.48594666,0.780658364
11.96153297,-1.75722909,-10.44526863,1.649851203
11.9783888,-3.124129057,-10.66540909,2.810968399
11.99524547,-4.223032951,-10.06929684,3.560220957
12.01210219,-4.754538536,-8.877073288,4.288237095
12.02895807,-4.158426762,-7.414160728,3.620041609
12.04581391,-2.69312191,-6.233901024,2.901895761
12.06267057,-2.724228621,-6.52133894,3.462115288
12.07952729,-4.043570995,-7.24666357,3.83569479
12.09638318,-4.61814785,-8.237890244,4.022335052
12.11323901,-3.741776466,-8.989535332,3.488436222
12.13009568,-2.350948334,-9.408578873,2.916252613
12.1469524,-0.907178879,-9.707681656,2.231606245
12.16380828,-0.069391854,-9.810872078,0.562911511
12.18066417,-0.459421933,-9.521040916,-1.357029557
12.19752083,-2.580659151,-11.12034416,-3.569194078
12.2143775,-10.43330479,-19.06152344,-4.08873558
12.23123339,-11.31685448,-17.43829346,1.989931107
12.24808927,-10.83081245,-16.54547119,0.802193821
12.26494589,-8.994620323,-14.79512119,-0.318245411
12.2818026,-4.27567482,-11.09641552,0.708873689
12.29865849,1.422233939,-10.45244789,0.036191441
12.31551437,3.090928555,-11.31894875,-0.868893743
12.33237104,3.818645954,-8.125427246,-4.162913322
12.34922771,1.302592874,-7.371089935,-1.924427629
12.36608359,0.179760799,-7.069594383,1.73360002
12.38293948,-1.994118571,-6.154938221,-0.241375983
12.39979615,-3.138485909,-6.202794552,0.649053156
12.41665281,-4.280460835,-6.461518288,1.194915771
12.4335087,-5.000999451,-6.154938221,2.765504837
12.45036458,-5.941977024,-5.726323605,4.561018944
12.46722125,-5.638088226,-5.285745144,5.279164791
12.48407792,-4.077070713,-5.932405472,4.810171604
12.5009338,-1.986940145,-7.04088068,3.665505171
12.51778969,0.512363136,-7.919345856,3.253939629
12.53464635,1.965703845,-9.611968994,3.062214851
12.55150302,2.789133787,-12.14028454,2.052144527
12.56835891,3.296711445,-13.94297791,1.190130115
12.58521479,3.431008577,-15.01316738,0.534197629
12.60207146,3.241676569,-14.25883007,3.230011463
12.61892812,1.685444474,-12.31496048,5.616852283
12.63578401,-0.830608547,-10.93131161,5.343770981
12.6526399,-3.23180604,-11.09402275,2.009073734
12.66949656,-4.788038254,-11.2256279,0.029012974
12.68635323,-5.211866856,-12.85843086,-2.223829508
12.70320911,-4.838287354,-15.14477253,-4.170091629
12.720065,-5.721837044,-9.966405869,0.756730139
12.73692167,-5.441577911,-6.71276474,5.480461121
12.75377833,-2.961417198,-6.705586433,6.761219501
12.77063422,-4.749752998,-6.959225655,2.765504837
12.7874901,-5.788836002,-7.569993496,0.119940236
12.80434677,-8.812466621,-10.34925747,1.709671736
12.82120344,-8.589934349,-10.37348461,2.332104683
12.83805932,-7.34028244,-8.917751312,2.475674152
12.85491521,-6.095117569,-7.737491131,6.653542519
12.87177182,-4.510470867,-7.876275063,4.067798615
12.88862854,-2.240878344,-8.606385231,4.659124851
12.90548443,-0.61764735,-8.666205406,1.539781332
12.92234026,1.261914849,-7.485945702,-0.284745902
12.93919693,0.826122046,-7.589136124,-0.38285163
12.95605364,-0.265603304,-7.907381535,-0.157627195
12.97290953,-1.986940145,-8.527421951,0.100797653
12.98976536,-3.059522867,-9.568898201,0.328414917
13.00662203,-3.380460262,-10.33729267,1.609173179
13.02347875,-3.722633839,-10.22243786,2.451745987
13.04033464,-4.17517662,-9.894620895,3.509971619
13.05719047,-3.974179268,-9.379864693,3.957728624
13.07404714,-3.07148695,-8.000701904,4.005585194
13.0909038,-1.783550143,-6.966403961,3.184547901
13.10775974,-1.421934843,-6.612266064,2.882753134
13.12461557,-2.465803623,-6.629015923,2.949752092
13.14147224,-3.734597921,-7.045666218,3.615255833
13.15832891,-3.512065411,-7.351947784,4.66151762
13.17518479,-2.324627161,-7.225128174,4.800600529
13.19204068,-1.053141117,-7.34716177,4.364807606
13.20889734,-0.021535404,-7.67527771,3.194119215
13.22575401,0.12951152,-8.35274601,1.211665511
13.2426099,-0.9693923,-9.291330338,-2.388934374
13.25946578,-8.491828918,-17.00010681,-3.408874989
13.27632245,-15.5422802,-23.81606293,-5.10149765
13.29317911,-11.00788116,-17.95783424,-0.600598455
13.310035,-10.44048309,-17.81187248,-2.05872488
13.32689089,-6.06401062,-13.2080822,-0.217447758
13.3437475,-2.779263496,-10.90229797,1.582852125
13.36060422,3.493221998,-9.023035049,-0.238983154
13.3774601,3.380759239,-12.02034473,-1.859821439
13.39431594,3.404687405,-9.320044518,-3.997808456
13.4111726,1.101296663,-8.197212219,-0.8569296
13.42802932,-0.620040178,-7.651349545,0.735194743
13.44488521,-2.307877541,-6.758228302,0.507876635
13.46174104,-3.722633839,-6.245865345,1.925025821
13.47859771,-4.969892502,-5.405685425,2.64825654
13.49545443,-5.726622581,-4.471886635,3.146262646
13.51231031,-5.652445316,-4.083950043,3.663112402
13.52916615,-4.321138382,-4.711168766,4.168296814
13.54602281,-2.315055847,-6.131010056,3.682554007
13.56287948,-0.547956407,-7.6896348,2.940180779
13.57973542,0.328115791,-9.683753014,3.03350091
13.59659125,0.991226792,-12.25274754,2.691327333
13.61344792,1.159023523,-13.91904926,2.581257343
13.63030458,2.121237278,-14.51037598,2.107179403
13.64716047,2.944966555,-14.01715469,3.146262646
13.66401703,2.506780863,-11.25194931,5.305486202
13.68087297,1.034297585,-8.869894028,6.983751774
13.69772969,-1.132403374,-8.077271461,4.575376034
13.71458557,-3.112164974,-9.039784431,0.057726845
13.73144146,-3.70588398,-9.379864693,-1.900499344
13.74829807,-3.902095556,-11.23041439,-2.702693224
13.76515479,-3.739383698,-16.7225399,-3.588336706
13.78201068,-5.896512985,-16.30588913,-0.064307109
13.79886651,-5.930012703,-10.87358475,8.065905571
13.81572318,-3.981357813,-6.657730103,6.612864494
13.8325799,-6.248557091,-6.901797771,1.544566989
13.84943578,-11.92493057,-10.6295166,2.23878479
13.86629161,-10.07168961,-7.794919014,2.367997169
13.88314828,-8.932107925,-8.47956562,0.955633521
13.90000495,-6.705586433,-8.412566185,2.092822552
13.91686083,-5.149653435,-7.775776386,6.423532486
13.93371672,-3.646063566,-8.850751877,5.35364151
13.95057338,-1.886441588,-8.692825317,1.302592874
13.96743005,0.189332098,-6.262615204,0.704088092
13.98428594,0.36161533,-6.291328907,0.134297177
14.00114182,-0.02632105,-7.325626373,0.105583303
14.01799844,-0.933499932,-9.101998329,0.177367985
14.03485516,-1.661217093,-10.14826012,0.823729217
14.05171104,-3.366103172,-11.30698395,1.068096161
14.06856687,-3.763311863,-10.6175518,2.157428741
14.08542354,-4.395316124,-9.633503914,2.186142683
14.10228026,-4.536791801,-9.473184586,2.68175602
14.11913614,-4.144069672,-9.312865257,2.971287489
14.13599198,-3.179163933,-8.654241562,2.727219582
14.15284864,-2.489732027,-7.521838188,2.976073265
14.16970531,-2.24566412,-6.664908409,3.222832918
14.1865612,-2.839383125,-6.514160633,3.364009619
14.20341708,-3.198306561,-7.44048214,3.993621111
14.22027375,-2.48733902,-8.027022362,4.072584152
14.23713042,-1.512862086,-7.904988766,3.73998189
14.2539863,-0.30388847,-8.130212784,3.146262646
14.27084219,0.225224435,-8.625527382,2.736790895
14.2876988,0.174975157,-8.874680519,1.527817249
14.30455552,-1.335793257,-9.499505997,-1.285244823
14.32141141,-5.676373482,-13.24397469,-3.334697485
14.33826724,-13.15783215,-20.27528381,-3.978665829
14.35512391,-11.36231804,-14.49601841,1.752742529
14.37198057,-11.22592735,-15.60210133,0.72323066
14.38883651,-8.936893463,-14.07936859,0.017048862
14.40569234,-5.051547527,-11.80977631,0.53180486
14.42254901,0.972084224,-13.22483158,0.213260323
14.43940568,4.783551693,-11.80020523,0.206081852
14.45626156,4.814658165,-11.12991524,-4.127020836
14.47311745,1.968096614,-9.44207859,0.364307255
14.48997411,-0.976570725,-8.774181366,0.946062267
14.50683078,-2.985345364,-7.019345284,-0.492921472
14.52368667,-3.454637766,-5.93719101,0.699302435
14.5405425,-4.04835701,-5.556433201,1.161416292
14.55739917,-4.488935471,-4.890929699,2.418246269
14.57425589,-5.199902534,-4.074378967,4.479662895
14.59111177,-5.726622581,-3.636492252,4.642374992
14.6079676,-4.1129632,-4.529314041,5.159523964
14.62482427,-1.733300924,-5.898906231,5.346164227
14.64168094,0.885942578,-7.033702374,4.328915119
14.65853682,2.600100994,-8.946464539,3.529114246
14.67539271,2.837289333,-12.46331596,1.34087801
14.69224937,2.851646423,-14.74247932,-0.840179861
14.70910604,2.767598391,-15.89402485,0.189332098
14.72596193,3.011965513,-14.94377518,3.850051641
14.74281781,2.743670225,-11.77388382,6.866503716
14.75967443,0.538684189,-10.6175518,6.538686752
14.77653115,-2.587837696,-11.38834,1.010668516
14.79338703,-4.66839695,-10.6175518,-0.631705165
14.81024286,-4.931607246,-11.51545906,-1.120140076
14.82709953,-4.512863636,-14.6324091,-2.499004126
14.8439562,-5.515755177,-13.20329666,-0.373280346
14.86081208,-6.411269188,-8.939286232,6.196214199
14.87766797,-3.468994617,-7.194021225,7.881658554
14.89452464,-3.839882135,-6.449554443,2.382354021
14.9113813,-6.179165363,-7.038487911,0.804586589
14.92823719,-10.1964159,-10.29661465,3.201297522
14.94509307,-9.858728409,-9.183354378,3.210868835
14.96194969,-8.692825317,-9.049356461,1.805384636
14.97880641,-6.0927248,-8.01027298,4.474877357
14.99566229,-3.921537161,-8.469993591,5.485246658
15.01251812,-1.57028985,-8.89382267,4.352843285
15.02937479,-0.452243477,-8.022236824,2.174178362
15.04623146,0.440578461,-6.53569603,-0.361316234
15.0630874,0.158225402,-7.103094101,-1.136889815
15.07994323,-0.919143021,-8.587242126,-0.078664042
15.0967999,-1.683051586,-9.432506561,0.390628308
15.11365656,-2.353341103,-9.863513947,0.589232564
15.13051245,-2.810669184,-10.04058266,1.072881818
15.14736828,-3.543172121,-9.889835358,2.214856386
15.16422495,-4.364209175,-9.705288887,3.306581736
15.18108167,-4.60379076,-9.372686386,4.09172678
15.19793755,-3.959822416,-8.379066467,4.249952316
15.21479338,-2.264806747,-7.160521984,4.000799656
15.23165005,-1.599003673,-7.414160728,3.716053486
15.24850672,-2.623729944,-7.579565048,3.34725976
15.2653626,-4.074677944,-7.9815588,3.541078329
15.28221849,-4.280460835,-8.611170769,3.881158352
15.29907516,-2.949453115,-9.274580956,3.273082256
15.31593182,-1.821835399,-9.425328255,3.141477108
15.33278771,-0.540777922,-9.683753014,2.068894386
15.34964354,0.050548378,-9.786644936,0.220438793
15.36650021,-0.837787032,-9.568898201,-1.924427629
15.38335693,-4.797609329,-12.67896938,-3.047259569
15.40021281,-11.69492054,-18.26920128,-3.554837227
15.41706864,-9.341579437,-12.62393379,1.71924305
15.43392531,-9.944869995,-14.79512119,-0.195912361
15.45078198,-7.934001446,-14.15354633,-0.662811875
15.46763786,-4.931607246,-12.38674545,0.20129621
15.48449375,-1.189831018,-10.47876835,1.570888042
15.50135042,2.037488461,-10.70608711,-1.062712312
15.51820708,3.294318676,-8.489136696,-3.665206194
15.53506297,0.615553618,-7.830811024,-2.798406124
15.5519188,-0.251246363,-7.454838753,1.170987606
15.56877547,-1.809871197,-6.906583309,-0.033200413
15.58563214,-2.26241374,-6.676872253,0.7399804
15.60248807,-3.160021305,-6.437590122,1.302592874
15.61934391,-4.1129632,-5.96590519,2.042573214
15.63620057,-5.053940296,-5.237888813,3.275475025
15.65305724,-4.567898273,-4.773681164,4.448556423
15.66991312,-2.652443886,-5.132604599,5.331807137
15.68676901,-0.126819596,-6.609873295,4.376771927
15.70362562,2.087737799,-7.85234642,4.005585194
15.72048234,2.767598391,-9.635896683,3.605684519
15.73733823,3.404687405,-11.88634682,2.296212435
15.75419406,2.664707184,-14.46969795,-0.13369897
15.77105073,3.35413909,-15.66431427,1.223629713
15.7879074,2.940180779,-13.94537067,4.312165737
15.80476328,1.391127229,-10.55055332,7.046264648
15.82161917,-0.689432025,-9.353543282,4.869992256
15.83847583,-4.110570431,-9.894620895,-1.455434322
15.8553325,-5.798407555,-9.322437286,-2.547159672
15.87218839,-5.614160061,-10.58883858,-2.549552441
15.88904422,-4.785645485,-14.67069435,-1.898106575
15.90590089,-5.779264927,-15.43221092,1.24516511
15.92275755,-3.823132277,-8.225926399,8.427521706
15.93961344,-3.629313707,-7.203592777,6.904788971
15.95646932,-5.065904617,-8.575278282,1.633101463
15.97332599,-10.70160007,-11.76670551,0.572482824
15.99018266,-10.80209827,-10.19372368,1.254736423
16.00703854,-8.850751877,-9.391828537,1.752742529
16.02389437,-6.830312252,-8.71675396,3.454936743
16.04075104,-6.337091446,-8.841180801,3.833301783
16.05760776,-4.721039295,-9.360722542,4.91067028
16.07446364,-2.583052158,-8.661419868,4.254737854
16.09131948,-0.131605253,-6.887440681,0.998704374
16.10817614,0.670588553,-5.762216091,-0.311066955
16.12503281,0.306580395,-6.856334209,-0.890429139
16.1418887,0.344865561,-8.47956562,-0.378065974
16.15874458,0.107976124,-9.44207859,0.385842651
16.1756012,-0.737288475,-9.923335075,0.701695263
16.19245792,-2.089831591,-10.04536819,1.965703845
16.2093138,-4.108177185,-9.904191971,3.486043453
16.22616964,-5.659623623,-9.985548019,4.929812908
16.2430263,-5.245366573,-8.977571487,5.401497841
16.25988297,-3.272484064,-7.182057381,4.738088131
16.27673885,-1.374078393,-5.956333637,2.995215654
16.29359474,-1.718943954,-6.044867992,2.078465462
16.31045135,-2.700300455,-6.054439545,3.253939629
16.32730807,-2.78883481,-6.360720634,4.637589455
16.34416396,-1.769193292,-6.715157509,5.571388245
16.36101979,-0.136390895,-7.37587595,4.587339878
16.37787646,1.024726272,-8.201997757,4.67587471
16.39473312,1.656730533,-9.171390533,2.458924294
16.41158901,0.550648332,-10.15543842,-1.823929071
16.4284449,-8.66650486,-19.13809395,-4.086342812
16.44530151,-15.60210133,-24.1704998,-5.041677475
16.46215823,-11.21874905,-18.10858345,0.498305321
16.47901411,-10.79491997,-18.15404701,-1.333101273
16.49586995,-6.997809887,-14.42662716,-1.572682738
16.51272661,-2.853740215,-10.97677517,0.77108711
16.52958328,3.531507015,-9.59282589,-0.959820986
16.54643917,2.796312332,-11.80977631,-1.342672586
16.56329505,3.478864908,-8.376673698,-4.189533234
16.58015167,0.36161533,-7.416553974,-0.035593238
16.59700839,-1.206580877,-7.323233604,1.594816327
16.61386427,-3.140878916,-6.502196312,-0.299102843
16.6307201,-3.440280676,-6.147759438,-0.145663083
16.64757677,-3.981357813,-5.941977024,0.182153627
16.6644326,-4.464707851,-5.139782906,1.065703392
16.68128932,-4.563112736,-4.388137817,2.468495607
16.69814521,-3.894917011,-4.558028221,3.783052683
16.71500182,-1.8840487,-5.341079235,4.934598446
16.73185854,-0.007178468,-6.837191582,5.461318493
16.74871443,1.779063582,-8.130212784,5.705386639
16.76557026,2.700599432,-10.2272234,4.690231323
16.78242693,3.002394199,-12.81057453,3.203690529
16.79928359,2.528316259,-14.83340645,0.586839736
16.81613948,3.059821844,-15.1591301,1.223629713
16.83299536,2.928216696,-13.00678539,2.992822886
16.84985198,0.344865561,-10.48355389,5.755635738
16.8667087,-2.156830549,-9.272188187,3.151048422
16.88356458,-3.753740549,-8.939286232,0.318843603
16.90042042,-4.299602985,-10.66780186,0.131904349
16.91727708,-4.601397991,-16.26521111,-3.16719985
16.93413375,-6.607480526,-13.28225899,-1.268495083
16.95098964,-7.10548687,-8.276175499,2.181356907
16.96784547,-6.705586433,-9.578469276,4.324129581
16.98470214,-4.599005222,-7.205985546,4.237987995
17.00155885,-5.64526701,-7.107879639,2.178964138
17.01841469,-11.04138088,-11.32851982,3.44297266
17.03527057,-11.33360481,-9.209674835,0.931705296
17.05212724,-10.50030422,-8.757431984,0.883848846
17.06898391,-7.840382576,-8.154141426,4.800600529
17.08583979,-4.945964336,-9.607182503,6.478866577
17.10269562,-2.832204819,-10.05254745,2.401496649
17.11955229,0.131904349,-6.562016964,1.853241086
17.13640896,0.438185632,-5.506184101,0.481555551
17.15326484,-0.177068874,-6.987939358,-0.224626228
17.17012073,-1.151545882,-8.89382267,0.098404832
17.18697734,-1.469791293,-9.942477226,0.110368945
17.20383406,-2.130509377,-9.635896683,0.728016317
17.22068995,-2.336591244,-8.905786514,2.126322031
17.23754578,-2.59740901,-9.030213356,3.373580933
17.25440245,-3.212663412,-9.978369713,4.309772491
17.27125911,-3.73699069,-10.04536819,4.376771927
17.288115,-3.636492252,-8.448458672,4.266701698
17.30497083,-2.458625317,-7.172485828,3.167798042
17.3218275,-2.408375978,-7.086344242,2.978466034
17.33868417,-2.947060108,-7.804490089,3.18694067
17.35554005,-3.329911709,-8.805288315,3.680161238
17.37239594,-2.221436739,-8.074878693,3.565006733
17.38925255,-1.194616675,-7.653742313,3.335295677
17.40610927,-0.468993247,-7.553243637,3.373580933
17.42296516,0.280259341,-7.658527851,2.176571369
17.43982099,-0.401994199,-8.125427246,-0.085842513
17.45667766,-3.155235767,-9.616754532,-2.796013355
17.47353432,-10.75902748,-17.89801407,-4.150949001
17.49039021,-13.33968735,-19.94985962,-1.429113269
17.50724604,-12.25274754,-17.17029762,1.546959877
17.52410271,-10.25862885,-15.89163208,1.156630635
17.54095937,-7.004988194,-11.98205948,-0.581455886
17.55781526,-0.8569296,-9.920941353,2.009073734
17.57467114,4.417150497,-11.56570816,0.002691926
17.59152776,4.642374992,-12.07328606,-3.732205153
17.60838448,2.478066921,-9.310472488,-4.057629108
17.62524036,0.280259341,-8.491529465,0.867099106
17.6420962,-2.003689766,-7.773383617,-0.835394204
17.65895286,-2.839383125,-6.863512516,0.230010077
17.67580953,-3.875774384,-6.432804585,0.78783685
17.69266542,-4.203890324,-5.908477306,1.70249331
17.70952125,-4.754538536,-4.934000492,3.517150164
17.72637792,-4.811966419,-3.725026608,4.917848587
17.74323458,-3.085843801,-3.844667673,5.693422318
17.76009047,-0.244067907,-5.123033047,5.140381336
17.77694635,1.431805253,-6.834798813,4.635196686
17.79380297,2.698206663,-8.613563538,3.976871252
17.81065969,2.039881229,-11.6207428,2.475674152
17.82751557,1.75034976,-14.37637711,-0.428315252
17.84437141,2.025524378,-15.6116724,-1.024427176
17.86122807,1.704886079,-14.41466236,3.450151205
17.87808474,0.584446907,-11.65663528,5.592923641
17.89494062,-1.189831018,-10.32054329,3.998406649
17.91179646,-2.283949137,-12.37956715,1.573280931
17.92865312,-4.864608288,-17.91715622,-5.020142078
17.94550979,-6.933203697,-13.4712925,-1.405185103
17.96236568,-7.790132999,-6.243472576,2.14307189
17.97922151,-7.373782158,-8.743074417,4.479662895
17.99607818,-5.932405472,-9.034998894,6.531508446
18.01293484,-6.162415504,-8.367102623,3.732803345
18.02979073,-8.453543663,-11.0054884,3.921836376
18.04664661,-9.248259544,-10.52662468,0.950847924
18.06350323,-7.507780075,-9.473184586,2.612364054
18.08035995,-6.191129684,-7.869096279,5.70299387
18.09721578,-5.82233572,-7.418946743,5.67427969
18.11407167,-5.769693375,-8.582456589,1.328913927
18.13092828,-4.22542572,-8.158926964,3.368795156
