Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.342789635,0.182185188,0.669488609,0.614970505
9.359645156,-0.109952509,0.712247908,0.588093221
9.376501353,-0.366508365,0.444696814,0.60641861
9.393358489,-0.601073682,-0.235939756,0.610083699
9.410214739,-0.774554312,-1.012937427,0.556329131
9.42707026,-0.734238386,-1.35501194,0.382848531
9.443926458,-0.508224905,-0.851673782,0.280226171
9.460783593,-0.339631081,-0.468061715,0.127514362
9.477639895,-0.233343646,-0.111326911,-0.081395395
9.494495364,-0.097735561,0.277324647,-0.147366896
9.511351614,-0.062306419,0.612068951,-0.185239434
9.528208697,-0.041537613,0.824643791,-0.320847511
9.545064999,0.147977755,0.703696013,-0.589620292
9.561920468,-0.054976255,-0.057572354,-0.638488114
9.578776718,-0.410489351,0.894280374,-0.546860993
9.595633801,-0.167372152,2.290677309,-0.627492845
9.612490103,0.560910523,2.500808716,-0.605502367
9.629345624,1.077687263,1.077534556,-0.43446511
9.646201822,0.97262156,1.296217918,0.136066228
9.663058906,-0.098957255,2.702388287,0.509904742
9.679915208,-0.463022232,2.890529156,0.720036209
9.696770728,0.464396626,2.98459959,1.180767775
9.713626926,0.86633414,3.343777895,1.471531034
9.730484062,0.531589806,3.546579123,1.384790778
9.747340364,0.301911265,3.533140659,1.111131191
9.764195833,0.069636591,3.117764473,0.722479582
9.781052083,-0.103844032,2.703609943,0.476918995
9.797909218,-0.30786702,2.348096848,0.430494607
9.814765468,-0.472795785,1.933942437,0.403617322
9.831620989,-0.586413384,1.501462579,0.402395636
9.848477187,-0.722021461,1.145949483,0.408504099
9.865334322,-0.895502091,0.907719016,0.502574563
9.882190572,-0.954143405,0.847855985,0.713927746
9.899046093,-0.82830888,0.904053927,0.905886471
9.915902343,-0.614512324,1.098303318,0.880230904
9.932759426,-0.475239158,1.279114127,0.616192162
9.949615728,-0.310310394,1.307213187,0.244797036
9.966471197,-0.107509121,1.049435616,-0.118046232
9.983327447,0.123391144,0.580304921,-0.312295675
10.00018458,0.362995982,0.205091968,-0.476002723
10.01704083,0.513264418,-0.190737054,-0.700794518
10.03389635,0.643985748,-0.697740257,-0.931694806
10.05075255,0.917645276,-1.336686492,-1.213906169
10.06760969,1.070357084,-1.844911456,-1.582857966
10.08446599,0.983616769,-1.951198816,-1.92126739
10.10132146,0.968956471,-1.755727768,-1.82597518
10.11817771,0.621995211,-2.555937529,-0.535865784
10.13503484,1.119224906,-3.286510944,0.347419381
10.15189109,1.331799746,-4.296852112,0.038330667
10.16874661,1.11433816,-5.077667713,0.061542861
10.18560281,1.050809979,-4.64014864,0.020005248
10.20245995,1.442973971,-3.428227425,-0.155918762
10.21931625,1.504058719,-2.766069174,-0.478446126
10.23617172,0.691631794,-1.905996203,-0.766766012
10.25302797,0.141869277,-0.899319887,-0.798530102
10.2698851,0.273812294,-0.410642058,-0.82052058
10.28674135,0.103844032,-1.148545504,-0.529757261
10.30359687,-0.34696123,-1.588355541,-0.314739049
10.32045307,-0.817313612,-1.502836943,-0.094834037
10.33731021,-1.061652541,-1.445417285,0.211811289
10.35416651,-1.049435616,-1.333021402,0.487914234
10.37102198,-0.807540059,-1.034927964,0.750578582
10.38787823,-0.52410692,-0.556023717,0.946202397
10.40473536,-0.366508365,-0.138204187,1.040272832
10.42159161,-0.277324647,0.104913019,0.965749502
10.43844714,-0.108730815,0.257624835,0.77989924
10.45530333,-0.155155197,0.313975483,0.486692548
10.47216047,-0.273659587,0.356734812,0.186155707
10.48901677,-0.213796541,-0.448514611,0.037108973
10.50587224,-0.405602574,-0.794254124,-0.115602844
10.52272849,-0.824643791,-0.738056183,-0.286640078
10.53958562,-0.679262161,0.0645971,-0.637266398
10.55644187,-0.150268421,0.797766507,-0.881605327
10.5732974,-0.305423617,0.201426879,-0.796086669
10.59015359,-1.089751482,0.673153698,-0.506545067
10.60701073,-1.604084849,1.621188641,-0.155918762
10.62386703,-1.165496588,2.717048645,0.265565842
10.6407225,0.194402143,2.717048645,0.288778037
10.65757875,1.335464835,1.670056462,0.156835035
10.67443589,1.578582048,0.393385649,-0.099720813
10.69129214,1.331799746,0.366508365,-0.026419144
10.70814766,0.496160686,1.980366826,0.36207971
10.72500385,-0.051311169,3.29246664,0.713927746
10.74186099,0.173633337,2.962609291,1.081810474
10.75871729,0.41675055,2.978491306,1.375017166
10.77557276,0.531589806,3.431739807,1.398229361
10.79242901,0.393538356,3.211834908,0.959641039
10.80928615,0.130721316,2.696279764,0.522121668
10.8261424,-0.232121959,2.199050188,0.270452619
10.84299792,-0.521663547,1.780008912,0.22402823
10.85985411,-0.748898745,1.371962905,0.28755635
10.87671125,-0.935818017,0.994459331,0.472032219
10.89356755,-0.993237615,0.696365893,0.674833536
10.91042302,-0.959030211,0.525328636,0.859462082
10.92727927,-0.923601031,0.560757756,0.968192935
10.94413641,-0.858851254,0.787992954,0.977966487
10.96099266,-0.72935164,1.114185452,0.904664815
10.97784818,-0.500894725,1.144727707,0.690715551
10.99470437,-0.232121959,0.965138674,0.391400367
11.01156151,-0.067193195,0.746455371,0.088420138
11.02841781,-0.054976255,0.496007979,-0.175465882
11.04527328,-0.037872531,0.194096714,-0.359941751
11.06212953,0.061084725,-0.075897776,-0.555412889
11.07898661,0.194402143,-0.481500357,-0.791199923
11.09584292,0.454623073,-1.201078415,-0.974454105
11.11269844,0.768598557,-1.874232054,-1.226123214
11.12955464,0.917645276,-2.156443596,-1.540098667
11.14641177,0.916423619,-2.073368311,-1.760003686
11.16326802,0.856560588,-1.943868637,-1.722131133
11.18012354,0.490052223,-2.553494215,-0.978119195
11.19697979,0.959182918,-3.277959108,0.136066228
11.21383687,1.350125194,-3.703108788,0.100637086
11.23069318,1.214517117,-4.294408798,0.202037737
11.2475487,1.160762548,-4.216220379,0.10796725
11.2644049,1.59568572,-3.54306674,-0.093612343
11.28126203,1.783826709,-2.999412775,-0.543195903
11.29811828,1.077687263,-2.172325611,-0.844954491
11.3149738,0.275033981,-1.183974743,-0.895043969
11.33183005,0.079410143,-0.257930249,-1.034317136
11.34868714,-0.218683317,-0.609778285,-0.725228429
11.36554344,-0.680483818,-0.986060202,-0.557856262
11.38239891,-1.071426034,-1.059361815,-0.313517362
11.39925516,-1.213142633,-1.154654026,-0.009315421
11.41611229,-0.974912226,-1.130220175,0.338867515
11.43296854,-0.467909008,-0.959182918,0.650399625
11.44982406,-0.062306419,-0.595117927,0.84602344
11.46668026,0.043981001,-0.146756053,0.957197666
11.4835374,-0.053754561,0.093917765,0.887561083
11.5003937,-0.086740308,0.194096714,0.813037694
11.51724917,-0.354291409,0.31153211,0.649177909
11.53410542,-0.553427637,0.208757058,0.335202426
11.5509625,-0.442253411,-0.482722044,0.060321167
11.5678188,-0.318862259,-1.001942158,-0.078952007
11.58467427,-0.379947007,-0.961626291,-0.008093726
11.60153052,-0.129499614,0.205091968,-0.055739813
11.61838766,0.138204187,0.72568655,-0.102164201
11.63524391,-0.105065726,0.61939913,-0.105829291
11.65209943,-0.277324647,1.092194915,-0.295191944
11.66895562,-0.317640573,-0.057572354,-0.730115175
11.68581276,-0.830752254,-0.620773554,-0.703237891
11.70266906,-0.937039673,1.547886968,-0.750883997
11.71952453,-0.431258172,2.845326424,-0.910925984
11.73638078,0.554802001,1.706707239,-0.595728815
11.75323786,1.334243178,0.897945464,0.452485114
11.77009417,1.231620789,1.373184681,0.630852521
11.78694964,0.167524859,2.861208677,0.74447012
11.80380589,-0.389720559,4.165978432,0.81059432
11.82066302,0.015882028,4.23439312,1.158777237
11.83751927,0.417972237,3.571012974,1.50818193
11.85437479,0.624438584,3.414636135,1.365243673
11.87123099,0.38865158,3.186179399,0.969414592
11.88808812,0.072079979,3.005368471,0.484249175
11.90494437,-0.239452124,2.776911736,0.235023484
11.9217999,-0.486234427,2.388412714,0.153169945
11.93865609,-0.731795013,1.775122166,0.182490617
11.95551323,-0.937039673,1.244906664,0.304660082
11.97236953,-1.045770526,0.981020689,0.516013205
11.989225,-1.032331824,0.921157658,0.825254619
12.00608125,-0.880841732,1.016449809,1.131899953
12.02293833,-0.618177414,1.230246425,1.272394896
12.03979464,-0.459357142,1.269340634,1.01950407
12.0566501,-0.294428378,1.065317631,0.414612591
12.07350635,-0.102622338,0.750120461,-0.187682822
12.09036344,0.032985751,0.423927993,-0.502879977
12.10721974,0.242048234,0.052380152,-0.645818293
12.12407521,0.510821044,-0.413085461,-0.789978206
12.14093146,0.891989708,-0.990946949,-0.942690015
12.15778854,1.241394401,-1.631114841,-1.172368646
12.17464484,1.406323075,-1.943868637,-1.460688472
12.19150031,1.194969893,-2.180877447,-1.740456581
12.20835656,0.724617541,-2.802719831,-1.508334637
12.22521364,0.587787747,-3.786184072,-0.202343151
12.24206995,1.242616057,-3.26329875,0.159278423
12.25892547,1.45763433,-3.866815805,0.186155707
12.27578167,1.312252641,-4.481328011,0.303438366
12.2926388,1.304922462,-4.128258705,0.01267508
12.30949505,1.322026134,-3.314610004,-0.523648799
12.32635057,1.199856758,-2.197981119,-0.600615561
12.34320677,0.362995982,-1.566365123,-0.862058222
12.36006391,0.058641337,-0.745386362,-1.050199151
12.37692016,0.01343864,-0.813801289,-0.879161894
12.39377568,-0.492342889,-1.450304151,-0.666587055
12.41063187,-1.078756213,-1.333021402,-0.499214917
12.42748901,-1.456259847,-1.234064221,-0.269536346
12.44434526,-1.382958174,-1.154654026,-0.012980504
12.46120078,-0.874733269,-1.001942158,0.333980739
12.47805698,-0.239452124,-0.835791767,0.627187431
12.49491411,0.102622338,-0.427745789,0.799446344
12.51177036,0.086740308,-0.025808297,0.84602344
12.52862588,-0.029320668,0.176992998,0.753021956
12.54548208,-0.156376898,0.240521103,0.695602298
12.56233922,-0.452026963,0.441031724,0.50013119
12.57919547,-0.637724519,-0.093001492,0.335202426
12.59605099,-0.696365893,-0.753938258,0.170273677
12.61290719,-0.682927251,-1.100899458,0.142174706
12.62976432,-0.52044189,-0.701405346,0.08597675
12.64662057,-0.183254182,0.104913019,-0.053296424
12.66347604,-0.174702317,0.328635812,-0.02519745
12.68033229,-0.268772781,0.692700803,-0.083838783
12.69718937,-0.438588321,0.656049967,-0.270758033
12.71404568,-0.878398359,-0.4240807,-0.54441762
12.73090114,-1.360967636,0.21853061,-0.521205425
12.7477574,-1.121515512,1.727476001,-0.432021737
12.76461448,-0.056197949,2.388412714,-0.416139692
12.78147078,0.977508307,1.769013643,-0.323290914
12.79832625,1.303700805,0.893058717,-0.160805538
12.8151825,0.791810751,1.376849771,0.436603069
12.83203958,-0.280989736,2.399408102,0.666281641
12.84889589,-0.448361874,2.883198977,0.896112919
12.86575135,0.337340385,3.297353506,1.16122067
12.8826076,0.750273168,3.323009014,1.399451017
12.89946469,0.777150452,3.50870657,1.392120957
12.91632099,0.327566832,3.633319378,1.061041713
12.93317646,-0.065971501,3.194731236,0.613748789
12.95003271,-0.316418886,2.626643181,0.413390875
12.96688979,-0.476460874,2.095206022,0.29122144
12.98374609,-0.586413384,1.503905892,0.296108216
13.00060156,-0.709804535,1.04088378,0.406060726
13.01745781,-0.806318402,0.919936001,0.559994221
13.0343149,-0.882063448,0.982242405,0.768903971
13.0511712,-0.840525806,1.149614573,1.003622055
13.06802667,-0.695144177,1.253458619,1.112352848
13.08488286,-0.498451352,1.21802938,0.921768487
13.10174,-0.377503604,1.065317631,0.441489846
13.11859625,-0.237008736,0.913827479,-0.069178455
13.13545177,-0.102622338,0.709804535,-0.401479363
13.15230797,0.090405397,0.406824261,-0.556634545
13.1691651,0.358109206,0.010842538,-0.743553817
13.18602135,0.636655569,-0.461953253,-0.983005941
13.20287687,1.050809979,-1.026376128,-1.245670319
13.21973307,1.423426867,-1.402657986,-1.547428846
13.23659021,1.545596242,-1.433200359,-1.890725017
13.25344646,1.278045177,-1.654327035,-2.039771795
13.27030198,0.957961202,-2.405669212,-0.50532341
13.28715818,1.208408594,-3.825278282,0.60275352
13.30401526,1.450304151,-4.885709286,0.25579229
13.32087156,1.204743505,-5.500374317,0.288778037
13.33772703,1.174201131,-4.940685272,0.202037737
13.35458328,1.517497301,-3.877811193,0.118962504
13.37144036,1.413653255,-3.280402422,-0.507766783
13.38829667,0.780815482,-2.113684177,-0.522427142
13.40515214,-0.0219905,-1.581025362,-0.592063725
13.42200839,-0.234565347,-1.124111652,-0.604280651
13.43886547,-0.403159201,-1.606680989,-0.452790529
13.45572177,-0.742790282,-2.092915535,-0.24876754
13.47257724,-0.96636039,-1.908439517,-0.032527618
13.48943349,-0.97002542,-1.622563004,0.281447887
13.50629057,-0.769667566,-1.407544851,0.583206415
13.52314682,-0.444696814,-1.105786204,0.843580067
13.54000234,-0.199136213,-0.563353896,0.976744771
13.55685854,-0.191806033,-0.075897776,0.938872218
13.57371568,-0.338409394,0.141563848,0.827698052
13.59057193,-0.494786292,0.133011997,0.787229419
13.60742745,-0.730573297,-0.000152712,0.710262656
13.62428364,-0.822200418,-0.395981729,0.486692548
13.64114078,-0.602295399,-1.055696726,0.220363155
13.65799703,-0.448361874,-1.218182087,0.153169945
13.67485255,-0.489899516,-1.023932695,0.10796725
13.69170875,-0.354291409,-0.05635066,0.034665581
13.70856583,0.063528113,0.720799744,-0.006872032
13.72542214,0.041537613,0.707361102,-0.021532366
13.7422776,-0.120947756,0.834417343,-0.157140464
13.75913385,-0.215018243,0.855186164,-0.511431873
13.77599094,-0.261442632,-0.069789298,-0.837624311
13.79284724,-0.629172683,0.15500249,-0.659256876
13.80970271,-0.353069723,2.141630411,-0.8559497
13.82655896,0.097735561,2.240587711,-0.96223712
13.84341604,0.711178899,1.137397647,-0.231663823
13.86027229,0.983616769,0.723243177,0.611305416
13.87712781,0.375212938,1.412278891,0.70537585
13.89398401,-0.638946235,3.431739807,0.880230904
13.91084115,-0.422706306,4.060912609,0.993848503
13.9276974,0.65742439,3.787252903,1.376238823
13.94455292,0.824796498,3.562461138,1.526507258
13.96140911,0.497382373,3.776257753,1.166107416
13.97826625,0.213949248,3.442735195,0.625965715
13.9951225,-0.064749807,2.765916348,0.231358394
14.01197797,-0.300536841,2.162399292,0.082311668
14.02883422,-0.544875741,1.556438804,0.100637086
14.0456913,-0.706139445,1.232689738,0.227693319
14.0625476,-0.790436328,0.972468853,0.590536594
14.07940307,-0.819757044,0.981020689,0.789672792
14.09625932,-0.820978701,1.081199646,0.910773277
14.11311641,-0.756228924,1.174048424,1.001178622
14.12997266,-0.635281146,1.21802938,0.95231086
14.14682818,-0.544875741,1.167939901,0.6381827
14.16368437,-0.458135456,1.079977989,0.241131961
14.18054151,-0.348182946,0.833195686,-0.122933008
14.19739776,-0.179589093,0.48501271,-0.373380393
14.21425328,0.02687728,0.145228937,-0.465007484
14.23110948,0.223722816,-0.233496368,-0.587176919
14.24796661,0.431410879,-0.701405346,-0.792421579
14.26482286,0.775928736,-1.335464835,-1.033095479
14.28167833,1.21696043,-1.874232054,-1.261552334
14.29853458,1.488176584,-1.958528996,-1.566975951
14.31539167,1.274380088,-2.136896372,-1.734348059
14.33224797,0.772263646,-2.902898788,-0.932916462
14.34910344,0.694075227,-3.848490477,0.209367901
14.36595964,1.174201131,-3.965773106,0.110410646
14.38281677,1.31958282,-4.566846848,0.276561111
14.39967302,1.324469566,-4.789195061,0.50013119
14.41652854,1.676317573,-4.278526783,-0.012980504
14.43338474,1.625006437,-3.798400879,-0.463785768
14.45024187,1.362342119,-2.369018316,-0.728893518
14.46709812,0.571905732,-1.625006437,-0.898709059
14.48395365,0.406976998,-0.843121946,-0.968345642
14.50080984,0.111174204,-1.340351582,-0.735001981
14.51766693,-0.535102189,-1.668987393,-0.534644067
14.53452323,-1.088529825,-1.253611326,-0.380710542
14.5513787,-1.413500547,-1.127776742,-0.187682822
14.56823495,-1.376849771,-1.020267606,0.038330667
14.58509203,-0.993237615,-0.691631794,0.377961755
14.60194833,-0.553427637,-0.564575553,0.742026687
14.6188038,-0.133164704,-0.406976998,0.958419323
14.63566,0.114839286,-0.019699825,1.001178622
14.65251714,0.130721316,0.366508365,0.879009187
14.66937338,0.039094225,0.769667566,0.773790777
14.68622891,-0.342074454,0.927266121,0.575876236
14.7030851,-0.61939913,-0.176076725,0.459815264
14.71994219,-0.634059429,-0.934749007,0.160500124
14.73679849,-0.643832982,-1.35867703,0.106745556
14.75365396,-0.537545562,-0.777150452,0.084755056
14.77051021,-0.11606098,0.379947007,-0.063069977
14.78736729,-0.184475869,0.117129959,0.009009997
14.80422359,-0.442253411,0.271216184,0.055434387
14.82107906,-0.604738772,0.797766507,-0.209673315
14.83793526,-0.604738772,0.106134713,-0.618941009
14.8547924,-0.819757044,-0.024586603,-0.703237891
14.87164864,-0.659715056,1.521009684,-0.731336892
14.88850417,-0.01343864,2.460492849,-0.78509146
14.90536036,0.587787747,1.721367598,-0.704459608
14.9222175,1.083795786,1.079977989,-0.05207473
14.93907375,0.995833755,1.56132555,0.555107474
14.95592922,0.173633337,2.471487999,0.77623415
14.97278547,-0.313975483,3.453730345,0.958419323
14.98964255,0.145534366,3.875215054,1.047603011
15.00649885,0.768598557,3.783587933,1.33103621
15.02335432,0.833348393,3.353551388,1.400672793
15.04021052,0.546250165,3.337669373,1.081810474
15.05706766,0.054976255,3.154415131,0.589314878
15.07392391,-0.397050709,2.859986782,0.318098724
15.09077943,-0.586413384,2.417733431,0.281447887
15.10763562,-0.642611325,1.755575061,0.308325142
15.12449276,-0.728129923,1.238798261,0.441489846
15.14134901,-0.866181433,1.046992183,0.597866774
15.15820448,-0.937039673,1.112963676,0.771347404
15.17506073,-0.87106818,1.329203606,0.973079681
15.19191781,-0.665823519,1.540556788,1.120904684
15.20877411,-0.427593082,1.475806952,0.982853234
15.22562958,-0.260220945,1.167939901,0.484249175
15.24248578,-0.189362645,0.960251868,-0.006872032
15.25934292,-0.210131452,0.758672297,-0.372158706
15.27619917,-0.098957255,0.492342889,-0.495549828
15.29305469,0.209062472,-0.06123744,-0.581068456
15.30991088,0.648872495,-0.751494825,-0.716676533
15.32676797,1.144880533,-1.523605824,-0.910925984
15.34362427,1.368450522,-2.146669865,-1.238340139
15.36047974,1.264606595,-2.373905182,-1.629282355
15.37733599,0.868777514,-2.318928957,-1.802762985
15.39419307,0.508377612,-2.609692097,-1.078298092
15.41104932,0.685523331,-3.216874361,-0.063069977
15.42790484,1.35501194,-3.092261553,-0.107050985
15.44476104,1.328134656,-3.824056625,0.132401139
15.46161818,1.087460876,-4.157578945,0.186155707
15.47847443,1.085017443,-3.866815805,0.132401139
15.49532995,1.541931152,-3.045837164,-0.302522093
15.51218615,1.433200359,-2.25784421,-0.644596577
15.52904323,0.733169437,-1.753284335,-0.835180938
15.54589953,0.242048234,-0.966513097,-1.018435121
15.562755,0.147977755,-0.494938999,-0.907260895
15.5796112,-0.309088707,-1.04714489,-0.615275919
15.59646833,-0.82830888,-0.97262156,-0.47722441
15.61332458,-1.191152096,-0.796697557,-0.256097704
15.6301801,-1.287665963,-0.79914093,0.056656085
15.6470363,-1.109298587,-0.80280602,0.434159696
15.66389339,-0.687813997,-0.720952451,0.735918224
15.68074969,-0.265107721,-0.400868505,0.915660024
15.69760516,-0.15393351,-0.044133715,0.913216651
15.71446141,-0.149046734,0.27610296,0.806929231
15.73131849,-0.334744304,0.597408593,0.70537585
15.74817479,-0.61939913,0.668266892,0.39750886
15.76503026,-0.613290668,-0.414307147,0.24357535
15.78188646,-0.566866279,-1.230399132,-0.054518119
15.79874359,-0.583969951,-1.664100647,0.01267508
15.81559984,-0.390942246,-0.73561281,0.007788302
15.83245531,0.053754561,0.621842504,-0.147366896
15.84931156,-0.094070479,0.5167768,-0.066735066
15.86616864,-0.472795785,0.726908267,-0.063069977
15.88302495,-0.641389608,0.620620787,-0.324512601
15.89988042,-0.566866279,-0.128430635,-0.745997191
15.91673661,-0.548540831,0.256403148,-0.692242682
15.93359375,-0.241895512,2.059777021,-1.106397152
15.95045,0.449736297,2.070772171,-1.089293361
15.96730552,1.143658757,1.181378603,-0.373380393
15.98416172,1.155875683,0.943148196,0.475697309
16.0010188,0.366661072,1.866749167,0.732253134
16.0178751,-0.455692053,2.976047754,0.760352135
16.03473057,-0.366508365,3.7029562,0.827698052
16.05158677,0.018325418,3.877658367,1.249182701
16.06844391,0.634212196,3.574678183,1.533837438
16.08530016,0.813801289,3.399975777,1.447097182
16.10215568,0.354444116,2.935731888,0.947424114
16.11901187,-0.129499614,2.709718466,0.459815264
16.13586901,-0.554649293,2.395742893,0.214254677
16.15272526,-0.758672297,1.882631302,0.221584842
16.16958073,-0.890615284,1.259567022,0.2521272
16.18643698,-1.00911963,0.728129923,0.35474956
16.20329406,-1.023779988,0.371395141,0.569767773
16.22015031,-0.916270912,0.592521846,0.911994934
16.23700583,-0.646276414,0.901610553,1.222305417
16.25386203,-0.333522618,1.153279662,1.279724956
16.27071917,-0.16981554,1.440377831,0.976744771
16.28757542,-0.215018243,1.56132555,0.366966486
16.30443089,-0.158820286,1.441599488,-0.180352658
16.32128714,0.042759307,1.046992183,-0.539530814
16.33814422,0.304354638,0.456913739,-0.833959222
16.35500052,0.568240643,-0.228609592,-1.143047929
16.37185599,0.817466319,-0.915201902,-1.458245158
16.38871219,1.275601745,-1.227955699,-1.728239655
16.40556932,1.491841674,-1.418540001,-2.089861155
16.42242557,1.230399132,-1.571251869,-2.186375141
16.43928104,0.747829735,-2.173547268,-0.416139692
16.45613729,1.128998399,-3.397685051,0.691937208
16.47299437,1.527270913,-4.354271889,0.211811289
16.48985062,1.253611326,-5.051859379,0.169051975
16.50670615,1.030041218,-5.161964893,0.173938751
16.52356234,1.412431598,-3.995093822,-0.088725567
16.54041948,1.523605824,-2.511956692,-0.733780265
16.55727573,0.97628665,-1.678761005,-0.551747799
16.5741312,0.089183703,-1.205965161,-0.811968744
16.59098745,0.042759307,-0.294581085,-0.877940238
16.60784453,0.163859785,-0.569462359,-0.596950471
16.62470083,-0.194249421,-1.356233597,-0.380710542
16.6415563,-0.625507593,-1.458855987,-0.196234688
16.6584125,-0.905275643,-1.249946237,0.082311668
16.67526964,-1.029888511,-1.026376128,0.39750886
16.69212588,-0.954143405,-0.733169437,0.660173178
16.70898135,-0.745233655,-0.272590578,0.861905456
16.7258376,-0.467909008,-0.016034741,0.926655293
16.74269469,-0.246782288,-0.022143213,0.924211919
16.75955094,-0.103844032,-0.016034741,0.757908762
16.77640646,-0.065971501,0.261289924,0.487914234
16.79326266,-0.012216945,0.269994497,0.329093963
16.81011979,0.083075225,-0.939635813,0.276561111
16.82697604,-0.251669079,-1.262163162,0.158056721
16.84383151,-0.719578087,-1.308587551,0.187377393
16.86068776,-0.608403862,-0.606113195,0.193485871
16.87754484,-0.517998457,-0.283585846,0.242353648
16.89440109,-0.762337387,-0.152864531,0.248462126
16.91125661,-0.489899516,0.560757756,-0.102164201
16.92811281,-0.360399872,-0.602448106,-0.626271129
16.9449699,-0.833195686,-0.270147204,-0.620162666
16.9618262,-1.220472813,1.24979353,-0.581068456
16.97868167,-0.671931982,2.002357244,-0.328177691
16.99553792,0.446071208,1.440377831,-0.405144453
17.012395,1.25605464,0.879620075,0.037108973
17.02925125,1.016602516,1.982810259,0.713927746
17.04610672,-0.128277928,3.215499878,0.809372604
17.06296297,-0.577861488,2.923515081,1.067150116
17.07982005,0.058641337,3.115320921,1.462979198
17.09667635,0.654980958,3.6394279,1.588813663
17.11353182,0.548693538,3.629654408,1.492299795
17.13038802,0.279920757,3.479386091,1.050046444
17.14724516,-0.028098974,3.264367819,0.590536594
17.16410141,-0.345739543,2.971161127,0.293664813
17.18095687,-0.537545562,2.439723969,0.211811289
17.19781312,-0.65849334,1.76290524,0.279004484
17.21467021,-0.76111567,1.248571754,0.415834278
17.23152646,-0.855186164,0.918714285,0.509904742
17.24838198,-0.922379375,0.885728538,0.628409147
17.26523818,-0.852742791,1.149614573,0.841136694
17.28209526,-0.702474356,1.424495816,1.025612593
17.29895156,-0.500894725,1.518566251,0.970636308
17.31580703,-0.348182946,1.24246335,0.585649788
17.33266323,-0.223570094,0.885728538,0.112854034
17.34952036,-0.085518613,0.521663547,-0.215781793
17.36637661,0.131943002,0.075592346,-0.411252916
17.38323208,0.394760042,-0.442406118,-0.703237891
17.40008833,0.76737684,-1.04714489,-0.980562568
17.41694542,1.304922462,-1.683647752,-1.229788303
17.43380167,1.633558273,-1.980519533,-1.488787532
17.45065719,1.533379316,-1.899887681,-1.731904745
17.46751338,1.113116384,-2.301825285,-1.614621997
17.48437047,0.701405346,-3.706773996,-0.381932259
17.50122677,1.014159203,-4.280970097,0.244797036
17.51808224,1.381889224,-4.504540443,0.222806543
17.53493844,1.413653255,-4.768426418,0.242353648
17.55179557,1.500393629,-4.745213985,0.387735307
17.56865182,1.822920918,-3.667679548,-0.181574345
17.58550729,1.712968469,-2.412999392,-0.789978206
17.60236354,0.880994439,-1.948755503,-0.82052058
17.61922062,0.176076725,-1.135106921,-1.002553105
17.63607687,0.130721316,-0.747829735,-1.011104941
17.6529324,-0.313975483,-1.482068181,-0.713011444
17.66978859,-0.841747522,-1.730072141,-0.548082709
17.68664568,-1.337755442,-1.572473526,-0.329399377
17.70350198,-1.577207565,-1.336686492,-0.081395395
17.72035745,-1.39151001,-1.027597785,0.244797036
17.73721364,-0.813648522,-0.727060974,0.552664042
17.75407078,-0.266329408,-0.304354638,0.748135209
17.77092703,-0.029320668,0.052380152,0.728588045
17.7877825,0.062306419,0.360399872,0.613748789
17.80463875,0.059863031,0.645054698,0.442711562
17.82149583,-0.081853531,0.660936713,0.403617322
17.83835208,-0.362843275,-0.191958755,0.309546858
17.8552076,-0.842969239,-1.219403863,0.23991026
17.8720638,-0.935818017,-1.550483108,0.261900753
17.88892088,-0.539988995,-0.753938258,0.10185878
17.90577719,-0.193027735,0.381168693,-0.196234688
17.92263266,0.336118698,1.229024649,-0.706902981
17.93948885,-0.068414897,-0.887102962,-0.888935447
17.95634599,-1.335312128,-0.378878027,-0.84861958
17.97320224,-1.834985137,0.836860716,-0.600615561
17.99005771,-0.962695301,1.081199646,-0.045966256
18.00691391,0.466840029,1.512457848,-0.131484866
18.02377104,1.372115612,1.191152096,0.013896775
18.04062729,1.383110881,1.52223134,0.489135951
18.05748276,0.054976255,2.023126125,0.754243672
18.07433901,-0.696365893,2.440945625,0.838693261
18.09119609,0.020768806,2.59121418,1.029277682
18.10805234,0.6256603,2.445832491,1.386012435
18.12490786,0.512042701,3.068896532,1.528950691
18.14176406,0.620773554,3.750602245,1.348139882
18.15862114,0.354444116,3.549022675,0.925433576
18.1754774,-0.061084725,3.144641638,0.52823019
18.19233292,-0.44958359,2.759807825,0.412169188
18.20918911,-0.59496522,2.299229145,0.308325142
18.2260462,-0.630394399,1.712815762,0.213032976
18.2429025,-0.665823519,1.226581335,0.217919767
18.25975797,-0.706139445,0.959030211,0.370631576
18.27661417,-0.646276414,1.014006495,0.647956252
18.29347125,-0.48501271,1.209477544,0.929098666
18.31032755,-0.355513096,1.369519591,1.037829518
18.32718302,-0.340852767,1.453816533,0.85335362
18.34403922,-0.364064962,1.437934399,0.452485114
18.3608963,-0.287098199,1.213142633,0.031000499
18.3777526,-0.14171657,0.735460103,-0.273201436
18.39460807,-0.014660334,0.251516372,-0.482111186
18.41146427,0.154086217,0.002290677,-0.680025697
18.42832135,0.354444116,-0.139425889,-0.991557837
18.44517766,0.574349165,-0.427745789,-1.342184186
18.46203312,0.917645276,-0.717287421,-1.620730519
18.47888932,1.126555085,-1.056918502,-1.962804914
18.49574641,0.995833755,-1.326912999,-2.111851692
18.51260271,0.93352735,-2.112462521,-0.557856262
18.52945818,1.197413325,-4.230880737,0.630852521
18.54631437,1.431978703,-5.083776474,0.430494607
18.56317146,1.144880533,-5.595666409,0.307103455
18.58002776,1.186418056,-5.104545116,0.279004484
