"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.809303417E0,-6.405587792E-1,2.404503077E-1,2.104785204E0
1.819363417E0,-3.955940008E-1,-1.604298688E-2,1.918619871E0
1.829424417E0,-3.818557560E-1,-3.251290321E-1,1.714476466E0
1.839484417E0,-6.055839658E-1,-3.836938143E-1,1.689337254E0
1.849544417E0,-7.897919416E-1,4.429697245E-2,1.879657984E0
1.859605417E0,-1.044844627E0,3.643650115E-1,1.922117591E0
1.869665417E0,-1.171455026E0,5.079716444E-1,1.925468326E0
1.879725417E0,-1.131972075E0,5.014162660E-1,1.845460057E0
1.889786417E0,-1.001225829E0,2.488650680E-1,1.725772977E0
1.899846417E0,-8.482914567E-1,-8.547028899E-2,1.591287374E0
1.909906417E0,-7.760588527E-1,-2.395456731E-1,1.381288409E0
1.919967417E0,-7.845503688E-1,-3.991156220E-1,1.107971907E0
1.930027417E0,-8.452671766E-1,-2.968336642E-1,8.623934984E-1
1.940087417E0,-9.191443324E-1,-1.544046402E-1,6.796095371E-1
1.950148417E0,-9.231312871E-1,1.171875671E-1,5.496182442E-1
1.960208417E0,-1.013245702E0,1.061977670E-1,4.663987458E-1
1.970268417E0,-9.450115561E-1,2.302636951E-1,3.742874563E-1
1.980329417E0,-8.329476118E-1,1.967446208E-1,2.636965215E-1
1.990389417E0,-6.932587028E-1,3.653805703E-2,2.779402137E-1
2.000449417E0,-5.710047483E-1,2.060543001E-2,4.557008743E-1
2.010510417E0,-2.992919981E-1,2.613269687E-1,3.269665539E-1
2.020570417E0,1.956402659E-1,2.638300955E-1,-2.365948409E-1
2.030630417E0,1.916748434E-1,-6.061680913E-1,-7.204190493E-1
2.040691417E0,1.738132983E-1,-1.198156834E0,-8.523736000E-1
2.050751417E0,1.058662310E-1,-1.294089556E0,-6.260507703E-1
2.060811417E0,3.968534619E-2,-1.243515253E0,-2.970416844E-1
2.070872417E0,1.382837594E-1,-1.291668177E0,-7.559756935E-2
2.080932417E0,1.827966273E-1,-1.064729214E0,5.933654681E-2
2.090992417E0,5.994527042E-2,-7.231168151E-1,-4.822095111E-2
2.101053417E0,-3.294844925E-2,-4.735807478E-1,-1.019267887E-1
2.111113417E0,9.422176331E-2,-3.381819427E-1,-3.529169038E-2
2.121173417E0,3.400182128E-1,-2.196654379E-1,-8.698697202E-3
2.131234417E0,6.186733246E-1,-3.815905005E-2,2.083828859E-2
2.141294417E0,7.439167500E-1,3.631864488E-2,2.751083672E-2
2.151354417E0,6.162244678E-1,-2.155459821E-1,-6.837370340E-3
2.161415417E0,3.588089645E-1,-5.256327391E-1,-6.607779115E-2
2.171475417E0,1.540579349E-1,-6.413148046E-1,-3.176470101E-2
2.181535417E0,8.150596917E-2,-5.541303754E-1,-2.566869836E-3
2.191596417E0,1.180107892E-1,-4.139449298E-1,1.170630287E-2
2.201656417E0,2.031469941E-1,-3.307115436E-1,1.494151074E-2
2.211716417E0,2.579515278E-1,-2.644261718E-1,-2.987050265E-2
2.221777417E0,2.474589646E-1,-2.327143252E-1,-8.307300508E-2
2.231837083E0,1.912230998E-1,-2.121790797E-1,-1.106219664E-1
2.241897083E0,-2.607086860E-2,-3.928686976E-1,-2.222771347E-1
2.251958083E0,-4.571529925E-1,-8.548080921E-1,-3.718065619E-1
2.262018083E0,-6.467154622E-1,-9.427004457E-1,-3.087895513E-1
2.272078083E0,-6.350294948E-1,-5.860683918E-1,-2.339898348E-1
2.282139083E0,-4.914544821E-1,-2.104524225E-1,-8.434733748E-2
2.292199083E0,-3.629814982E-1,-9.165585041E-2,6.515756249E-2
2.302260083E0,-2.808298767E-1,-1.141164154E-1,1.238818616E-1
2.312320083E0,7.735490799E-2,4.172585607E-1,-4.877973720E-2
2.322380083E0,1.867855154E-2,1.524223536E-1,-2.129918486E-1
2.332441083E0,-9.024122357E-2,-1.150176395E-2,-1.426958144E-1
2.342501083E0,-1.325274259E-1,3.444601968E-2,-1.578966081E-1
2.352561083E0,-2.820650637E-1,-4.053229094E-2,-4.751736298E-2
2.362622083E0,-8.316360712E-1,-2.010702938E-1,1.444526166E-1
2.372682083E0,-1.308492661E0,-3.673220575E-1,5.775302052E-1
2.382742083E0,-1.071979761E0,-7.299932092E-2,1.021198034E0
2.392803083E0,-3.434662148E-2,5.089417696E-1,1.104400635E0
2.402863083E0,2.261973470E-1,5.645169020E-1,1.166780829E0
2.412923083E0,3.036610186E-1,3.544696569E-1,1.126944065E0
2.422984083E0,3.697628081E-1,3.309943974E-1,7.179616690E-1
2.433044083E0,3.220099211E-1,1.306956857E-1,2.067284137E-1
2.443104083E0,2.765225768E-1,-1.623100936E-1,-1.202843189E-1
2.453165083E0,3.658510745E-1,-2.013762295E-2,-1.647963524E-1
2.463225083E0,4.380379319E-1,-9.495726228E-2,-1.498288512E-1
2.473285083E0,5.747183561E-1,-1.380307078E-1,-6.004405767E-2
2.483346083E0,1.291317463E0,1.518434435E-1,1.637881435E-2
2.493406083E0,1.830268383E0,6.210407615E-1,1.889796108E-1
2.503466083E0,1.609582782E0,8.617138267E-1,2.674347460E-1
2.513527083E0,1.082892179E0,7.861459255E-1,2.835045755E-1
2.523587083E0,4.880103767E-1,3.826794028E-1,2.895952165E-1
2.533647083E0,-5.892704427E-2,1.457247436E-1,2.280801684E-1
2.543708083E0,-2.600692213E-1,1.886210889E-1,1.310287118E-1
2.553768083E0,-1.113686338E-1,3.734400868E-1,7.481354475E-2
2.563828083E0,1.334190220E-1,6.157975793E-1,5.511200428E-2
2.573889083E0,2.114684284E-1,6.905040145E-1,5.532590672E-2
2.583949083E0,1.440566331E-1,7.189494967E-1,9.619637579E-2
2.594009083E0,8.697210997E-2,7.046539783E-1,1.982943416E-1
2.604070083E0,5.628743395E-2,7.004744411E-1,1.946069300E-1
2.614130083E0,1.302900165E-1,7.744098902E-1,6.986091137E-1
