Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.05544112,-3.735000134,-3.124950171,3.466950178
9.0724698,-4.485000134,-3.838950157,5.677050114
9.08949841,-6.316050529,-6.300000191,6.115050316
9.10652723,-8.730000496,-9.693000793,6.204000473
9.12355585,-10.7890501,-13.42500019,6.546000481
9.14058456,-10.39395046,-18.14895058,3.627000093
9.15761321,-5.718000412,-20.96205139,3.007050037
9.17464202,-2.241000175,-19.88505173,3.393000126
9.19167066,-5.686950207,-15.43605042,3.538950205
9.20869935,-4.717050076,-9.774000168,1.243050098
9.22572799,-4.186050415,-7.564050198,1.930050135
9.24275682,-4.353000164,-6.307050228,1.947000146
9.25978542,-4.734000206,-5.209950447,1.762050033
9.27681412,-4.111050129,-4.674000263,1.843950033
9.29384274,-2.550000191,-4.938000202,1.261950016
9.31087158,-1.458000064,-5.232000351,1.000950098
9.32790022,-0.252000004,-5.458950043,0.80400002
9.34492886,0.430050015,-5.26995039,0.972000063
9.36195749,0.454050034,-4.903950214,1.092000008
9.37898611,0.193050012,-4.630950451,1.606950045
9.39601497,-0.235050008,-4.427999973,2.272050142
9.41304358,-0.810000062,-4.435050011,2.868000031
9.43007227,-1.672050118,-4.885050297,2.902050257
9.4471009,-2.377950191,-5.040000439,2.776950121
9.46412953,-2.50695014,-4.990050316,2.626950026
9.48115835,-2.428050041,-4.839000225,2.751000166
9.49818696,-2.292000055,-5.625000477,3.595950127
9.51521565,-1.687950134,-7.629000187,3.406950235
9.53224427,-3.678000212,-9.8770504,1.585050106
9.54927312,-5.545950413,-10.15905094,1.551000118
9.56639812,-5.188950062,-9.168000221,3.55095005
9.58333034,-3.895950079,-7.99695015,4.908000469
9.60035904,-3.562950134,-7.480050564,5.746050358
9.61738765,-3.858000278,-8.389950752,6.702000141
9.63441651,-5.232000351,-9.513000488,-0.949950039
9.65144514,-6.463050365,-11.74200058,-0.63105005
9.66847383,-6.922050476,-14.72805023,1.113000035
9.68550244,-6.967950344,-15.71895027,1.803000093
9.70253105,-8.3539505,-19.3920002,-1.021050096
9.71955991,-9.823950768,-25.06605148,-0.07305
9.73658854,-7.237950325,-19.65000153,1.000950098
9.75361723,0.058050003,-12.11295033,-3.921000242
9.77064584,-2.236950159,-9.577950478,-1.90200007
9.78767468,-1.782000065,-7.480050564,-2.451000214
9.80470329,-0.157950014,-6.664050102,-0.793950021
9.82173189,1.375050068,-6.724050522,0.211050004
9.83876057,0.766950011,-6.535050392,-0.862950027
9.85578919,-0.733050048,-5.754000187,-2.041050196
9.8728178,-1.470000029,-5.557950497,-2.170950174
9.88984664,-3.433950186,-6.1039505,0.07395
9.90687525,-5.719950199,-5.55300045,4.516050339
9.92390389,-5.361000061,-4.806000233,5.715000153
9.94093251,-4.61400032,-4.554000378,2.449050188
9.95796136,-5.194050312,-4.902000427,-0.36105001
9.97498999,-6.361950397,-4.959000111,-0.130950004
9.99201871,-8.028000832,-4.369950294,1.261950016
10.00904732,-8.038050652,-3.80700016,2.524050236
10.02607618,-5.167050362,-3.745050192,2.860950232
10.04310479,-3.228000164,-4.753050327,0.610950053
10.06013344,-2.923950195,-5.907000065,0.784950018
10.07716216,-2.893050194,-6.096000195,2.446950197
10.09419078,-2.674950123,-5.596050262,2.469000101
10.11121939,-2.76300025,-5.038050175,2.121000051
10.12824824,-3.691950083,-5.494950294,4.980000019
10.14527685,-7.522950172,-8.710950851,7.354950428
10.16230552,-10.4419508,-13.59300041,8.197950363
10.1793341,-11.59605026,-16.65299988,4.525050163
10.19636274,-11.72295094,-20.34495163,4.19204998
10.21339158,-8.662950516,-21.0319519,5.694000244
10.2304202,-5.038050175,-16.29104996,2.430000067
10.24744885,-3.987000227,-10.25295067,-0.472950012
10.26447747,-2.668050051,-6.238050461,-1.894950032
10.28150631,-2.056950092,-4.794000149,0.01695
10.29853494,-2.227050066,-4.357950211,1.657050133
10.31556362,-2.485950232,-4.039950371,1.887000084
10.33259224,-2.907000065,-3.598950148,1.144050002
10.34962086,-2.839950085,-3.417000055,0.405000031
10.3666495,-2.422950029,-3.357000113,0.333000004
10.38367833,-1.129950047,-2.85705018,0.286950022
10.40070694,-0.027000001,-2.449950218,0.199050009
10.41773564,0.238050014,-2.613000154,0.83100003
10.43476427,-0.640050054,-3.715950251,1.767000079
10.45179312,-2.277000189,-5.554950237,3.253950119
10.46882172,-2.851950169,-7.369950294,4.896000385
10.48585035,-4.231050014,-8.977050781,4.609050274
10.50287905,-3.949050188,-8.797050476,2.758050203
10.51990767,-3.29700017,-8.536050797,2.248050213
10.53693629,-3.441000223,-7.629000187,2.557050228
10.55396514,-3.568050146,-7.294050217,2.524050236
10.57099372,-3.751950264,-7.260000229,4.056000233
10.58802241,-3.180000067,-8.068950653,6.40500021
10.60505104,-1.690950036,-8.61000061,7.86495018
10.62207964,0.448950023,-8.091000557,7.240050316
10.63910846,0.754950047,-8.493000031,7.111050129
10.65613708,-0.594000042,-10.23795033,4.132950306
10.67316579,-5.473950386,-10.79595089,-0.432000011
10.6901944,-9.091050148,-11.88300037,-3.784050226
10.70722324,-9.034049988,-21.68805122,-0.343950003
10.72425186,-9.184950829,-31.10205078,-3.459000111
10.74128047,-9.822000504,-29.97495079,4.06305027
10.75830914,-2.397000074,-12.46995068,4.441050053
10.77533785,-3.892950296,-9.736050606,-0.89895004
10.79236668,-5.416050434,-9.73800087,-2.143949986
10.80939532,-4.328999996,-6.666000366,-7.318050385
10.82642393,0.111000009,-4.293000221,-6.733950138
10.84345263,0.118050009,-3.706950188,-4.663050175
10.86048124,-1.899000049,-4.827000141,-3.394050121
10.87750984,-3.676050186,-5.199000359,-1.051950097
10.89453868,-5.0020504,-5.242050171,2.382000208
10.91156729,-5.931000233,-6.979950428,4.984950066
10.92859599,-5.323050022,-6.385950089,5.706000328
10.94562459,-3.690000057,-5.941050053,2.646000147
10.96265318,-2.755950212,-6.693000317,1.108950019
10.97968203,-3.048000097,-7.545000553,0.36195001
10.99671065,-3.967950106,-7.570950508,0.673050046
11.01373933,-4.672049999,-7.863000393,0.313950002
11.03076796,-5.079000473,-8.657999992,-0.145050004
11.04779679,-5.562000275,-8.88105011,0.160050005
11.06482542,-5.976000309,-8.155050278,1.930050135
11.08185406,-6.184950352,-8.206049919,3.394950151
11.09888271,-4.645050049,-7.80300045,1.398000121
11.11591139,-4.276950359,-6.705000401,1.135050058
11.13294,-2.887950182,-5.854950428,1.132050037
11.14996884,-2.292000055,-5.34705019,1.060950041
11.16699745,-2.173950195,-4.780050278,0.711000025
11.18402608,-2.407050133,-4.021049976,0.256050021
11.20105477,-3.429000139,-3.268950224,0.948000073
11.21808338,-4.900950432,-3.039000034,1.522950053
11.23511223,-6.196950436,-3.3910501,2.245950222
11.25214083,-6.091050148,-3.622950077,3.721050262
11.26916946,-5.128950119,-3.894000292,3.076950073
11.28619814,-4.59705019,-4.456050396,2.659950018
11.30322674,-5.043000221,-5.794950485,3.87405014
11.32025537,-6.898050308,-9.216000557,6.141000271
11.33728422,-9.997050285,-14.65800095,6.682050228
11.35431284,-11.91705036,-18.55395126,5.386950493
11.37134154,-10.68600082,-20.69205093,5.872950077
11.38837015,-6.685050488,-21.48900032,4.710000038
11.40539899,-4.039950371,-14.98605061,1.992000103
11.42242761,-4.396049976,-12.46305084,0.448050022
11.43945622,-3.622950077,-8.93100071,-0.315000027
11.45648491,-3.385950089,-6.223050117,-0.138000011
11.47351352,-2.941050053,-4.509000301,0.64200002
11.49054239,-2.584050179,-4.059000015,0.409050018
11.50757099,-2.269950151,-4.339050293,-0.033
11.52459967,-1.867950082,-4.609950066,-0.043950003
11.54162826,-1.66200006,-4.750950336,0.081
11.55865685,-1.16595006,-5.127000332,0.241950005
11.57568547,-1.123050094,-5.092950344,0.105000004
11.59271432,-0.64200002,-4.423050404,0.226950005
11.60974294,0.193050012,-3.795000076,0.859950066
11.62677165,-0.288000017,-5.0020504,2.179050207
11.64380027,-1.356000066,-5.802000046,3.000000238
11.66082887,-1.710000038,-5.299050331,2.583000183
11.6778577,-1.537050128,-4.878000259,2.715000153
11.69488634,-2.194050074,-5.100000381,3.538950205
11.71191502,-2.059050083,-5.53605032,4.056000233
11.72894371,-2.778000116,-6.100950241,5.14800024
11.74597255,-4.711950302,-9.784050941,3.940950155
11.76300095,-7.54695034,-11.49105072,4.045950413
11.7800298,-6.264000416,-10.77705097,4.852950096
11.79705841,-3.694950104,-8.875950813,6.220050335
11.81408711,-0.76395005,-7.870950222,7.630950451
11.83111571,-0.151050001,-8.541000366,8.086050034
11.84814456,-2.955000162,-9.958050728,4.386000156
11.86517316,-5.818050385,-7.839000225,-5.356950283
11.88220177,-5.974050522,-9.865050316,-5.974950314
11.89923047,-7.887000561,-18.40305138,-2.302050114
11.91625906,-10.31295013,-29.46705055,-2.719050169
11.93328788,-9.999000549,-34.88505173,3.763950109
11.95031649,-2.869050026,-15.64500046,3.811950207
11.96734519,-2.374950171,-10.0129509,-0.243000016
11.98437372,-3.204000235,-7.76295042,-1.882950068
12.0014024,-3.039000034,-6.058050156,-1.504950047
12.01843103,-0.381000012,-4.99695015,-3.918000221
12.03545988,-1.063050032,-4.000950336,-6.349050522
12.05248852,-1.249950051,-4.27905035,-6.409050465
12.0695172,-0.72300005,-5.847000122,-2.724000216
12.0865458,-0.003,-6.963000298,1.329000115
12.10357443,-1.104000092,-7.645050526,3.034050226
12.12060328,-3.151050091,-6.979950428,5.332050323
12.13763187,-4.674000263,-6.714000225,4.305000305
12.15466055,-5.923950195,-6.949050426,0.799950063
12.1716892,-5.542950153,-6.546000481,0.988950074
12.18871806,-5.730000496,-6.835950375,1.959000111
12.20574664,-5.26995039,-6.43200016,0.936000049
12.22277524,-5.5260005,-6.48900032,0.832950056
12.23980393,-6.307050228,-7.071000099,1.615950108
12.25683254,-6.709050179,-6.361950397,3.409050226
12.2738614,-4.698000431,-4.015950203,3.952950239
12.29089001,-3.202050209,-4.011000156,0.238950014
12.30791863,-2.536050081,-3.616050243,-0.780000031
12.32494726,-1.875000119,-2.959950209,2.185950041
12.34197598,-2.251049995,-4.024950027,2.076000214
12.3590046,-1.89195013,-4.213950157,-0.41595003
12.37603344,-1.627950072,-3.32400012,0.393000007
12.39306208,-3.517950058,-2.72295022,2.344050169
12.41009076,-7.192950249,-3.241950035,3.726000071
12.42711937,-13.06395054,-8.515049934,8.560050011
12.444148,-13.29105091,-14.1049509,6.346950531
12.46117665,-11.85195065,-18.40500069,6.049950123
12.47820547,-8.608050346,-23.27295113,4.896000385
12.49523416,-7.843950272,-25.44495201,5.635950089
12.51226279,-5.014050007,-17.54100037,1.822050095
12.52929141,-2.785050154,-10.60995007,1.048950076
12.54632024,-2.469000101,-7.27905035,1.822050095
12.56334885,-2.914050102,-5.325000286,2.083050013
12.5803775,-3.594000101,-5.509950161,2.650050163
12.59740616,-4.186050415,-5.569950104,2.017950058
12.61443478,-2.692050219,-5.55300045,0.982050061
12.63146364,-0.721050024,-5.694000244,0.385050029
12.64849223,0.919950068,-5.686950207,0.097950004
12.66552085,1.392000079,-5.059950352,0.01905
12.68254956,1.360950112,-3.877050161,0.100950003
12.69957815,0.825000048,-2.911950111,0.205950007
12.71660674,0.097050004,-2.740050077,0.450000018
12.73363557,-0.85800004,-3.087000132,1.470000029
12.75066417,-1.468050122,-4.021049976,4.027050018
12.76769284,-2.50695014,-5.188950062,6.654000282
12.7847215,-3.015000105,-6.570000172,6.811950207
12.80175012,-2.677050114,-8.095950127,5.854050159
12.81877899,-1.46295011,-8.728050232,4.843950272
12.83580761,-1.687950134,-8.020950317,5.164050102
12.85283628,-4.687950134,-8.230050087,5.050050259
12.86986488,-7.273950577,-10.06800079,5.251050472
12.88689373,-7.183050156,-11.44800091,7.422000408
12.90392235,-6.123000145,-9.427050591,8.566950798
12.92095098,-5.706000328,-6.898050308,6.994050503
12.93797967,-4.791000366,-4.930050373,6.553050518
12.95500831,-3.822000265,-4.249950409,8.442000389
12.97203713,-7.53000021,-6.051000118,2.011049986
12.98906575,-11.11695099,-9.511050224,-9.127950668
13.00609436,-11.72295094,-18.3070507,-8.901000023
13.02312304,-8.943000793,-26.82795143,-4.234050274
13.04015167,-4.390950203,-29.16495132,2.002050161
13.05718026,-1.063050032,-19.64295006,5.574000359
13.07420911,4.204950333,-14.7300005,-3.483000278
13.09123772,2.581950188,-11.38800049,-6.061050415
13.10826641,0.00105,-10.06800079,-5.197050095
13.12529502,-1.663950086,-8.637000084,-5.179950237
13.14232363,-3.127050161,-6.568050385,-4.809000015
13.15935248,-2.941050053,-5.515050411,-3.588000059
13.17638107,-3.532050133,-6.214050293,-3.808050156
13.19340977,-5.21505022,-6.313950062,-1.363950014
13.21043837,-6.024000168,-6.289950371,4.132950306
13.22746724,-5.092950344,-6.321000099,7.453050137
13.24449587,-3.505950212,-6.903000355,2.634000063
13.26152449,-2.803950071,-7.305000305,-0.396000028
13.2785531,-1.642950058,-7.276950359,-1.447950125
13.29558183,-0.976950049,-7.578000546,-2.170950174
13.31261043,-1.843950033,-7.513950348,-3.127950191
13.3296393,-2.766000032,-7.273950577,-3.013050079
13.34666791,-3.400050163,-6.988950253,-2.13195014
13.36369659,-4.2739501,-7.180950165,-1.048050046
13.38072521,-5.241000175,-7.999950409,-0.021000002
13.39775409,-6.640050411,-8.698950768,0.487950027
13.41478268,-6.883950233,-8.605950356,1.161000013
13.43181135,-6.55395031,-8.380949974,2.454000235
13.44883997,-5.815950394,-8.722949982,2.128950119
13.4658686,-5.299050331,-8.895000458,0.603000045
13.48289721,-5.08095026,-9.190050125,-0.246000007
13.49992606,-5.755950451,-9.232950211,0.187050015
13.51695467,-6.846000195,-9.724050522,2.029950142
13.53398335,-7.606950283,-11.89500046,4.468050003
13.55101199,-7.207050323,-13.41795063,5.457000256
13.56804081,-5.440050125,-13.22700024,5.167050362
13.5850694,-3.123000145,-12.78105068,3.309000254
13.60209812,-1.437000036,-11.44800091,2.065950155
13.61912676,-1.068000078,-11.19105053,2.032950163
13.63615559,-0.904950023,-12.77895069,2.322000027
13.6531842,0.559050024,-14.395051,1.183050036
13.67021288,3.288000107,-13.4320507,-2.29005003
13.68724145,1.7700001,-11.05305099,-0.976050019
13.7042703,0.820050061,-8.521950722,-0.26700002
13.72129891,-0.367050022,-5.584050179,-13.74705029
13.7383276,-0.727950037,-5.21295023,1.414950013
13.75535621,-2.208000183,-4.714950085,2.251049995
13.77238509,-2.731950045,-5.15805006,1.591950059
13.78941368,-3.723000288,-5.437950134,1.930050135
13.8064423,-3.625050068,-5.506950378,2.494950056
13.823471,-3.406950235,-5.968950272,2.180999994
13.84049959,-3.586950064,-6.268950462,1.884000063
13.85752844,-3.606000185,-5.782950401,1.393050075
13.87455708,-3.187050104,-5.421000481,0.943050027
13.89158575,-3.157950163,-5.481000423,0.567000032
13.90861438,-2.893050194,-5.565000057,0.189000011
13.92564321,-2.923950195,-5.329950333,-0.238050014
13.94267185,-3.300000191,-5.199000359,-0.258000016
13.95970053,-3.65895009,-5.637000084,0.220050007
13.97672914,-3.867000103,-6.493950367,1.40805006
13.993758,-4.030050278,-8.488050461,3.745050192
14.01078663,-5.277000427,-10.4779501,6.40500021
14.02781529,-7.843950272,-11.21100044,7.566000462
14.04484398,-9.987000465,-11.04495049,7.710000515
14.06187261,-11.28000069,-9.331050873,8.124000549
14.07890145,-10.0159502,-8.791950226,7.590000153
14.09593006,-9.084000587,-10.43700027,3.613050222
14.11295878,-7.578000546,-11.38800049,0.117000006
14.12998736,-5.5260005,-14.24700069,6.156000137
14.14701618,-3.145950079,-15.17100048,-2.025000095
14.16404478,-0.819000065,-13.59495068,-4.311000347
14.1810735,1.429950118,-11.56005096,-4.548000336
14.19810212,2.704050064,-7.978050232,-3.886950254
14.21513094,3.849000216,-5.907000065,-1.579050064
14.23215958,3.670950174,-4.542000294,0.931050062
14.24918826,1.858950138,-3.666000128,-0.033
14.26621689,-0.046050001,-4.885050297,-2.269050121
14.28324574,-1.639950037,-7.543050289,-3.246000051
14.30027441,-3.846000195,-8.845050812,-2.203950167
14.31730303,-5.562000275,-9.43200016,-1.066950083
14.33433167,-6.096000195,-10.10700035,-0.255000025
14.35136052,-5.13795042,-10.56405067,-0.259950012
14.36838912,-4.593000412,-11.04795074,-0.55005002
14.3854178,-4.015950203,-11.34495068,-1.411950111
14.4024464,-3.771000147,-10.40100002,-2.00999999
14.41947524,-4.291050434,-8.464050293,-2.086950064
14.43650386,-4.384050369,-7.003950119,-1.555050015
14.45353255,-3.34800005,-6.445950508,-1.03305006
14.4705614,-2.674950123,-6.697050095,-0.391950011
14.48759006,-2.497950077,-7.291050434,0.091050006
14.50461876,-2.49000001,-8.092950821,0.208050013
14.52164737,-2.742000103,-8.728050232,0.274950028
14.53867598,-3.867000103,-8.68005085,0.417000026
14.55570485,-4.542000294,-8.55300045,0.184050009
14.57273347,-4.573050022,-8.344950676,-0.303000003
14.58976213,-4.537950039,-8.06400013,-0.781950057
14.60679075,-4.834050179,-8.023950577,-0.862950027
14.6238196,-5.257950306,-8.313000679,-0.744000018
14.64084822,-5.656050205,-8.464050293,-0.507000029
14.65787691,-5.542950153,-8.934000015,0
14.67490574,-5.353950024,-9.709050179,0.370950013
14.69193434,-4.849050045,-9.910050392,-6.82005024
14.70896304,-6.015000343,-12.19695091,3.349950075
14.72599168,-3.259050131,-15.43395042,7.759950161
14.74302028,-0.034050003,-14.47905064,4.984950066
14.7600491,-0.654000044,-11.91705036,3.36405015
14.77707777,-1.777050138,-10.97100067,0.244050011
14.79410648,-2.18204999,-10.95705032,2.392050028
14.81113507,-0.201000005,-10.36500072,3.361950159
14.82816392,0.559050024,-10.26705074,3.280050039
14.84519261,0.387000024,-10.08000088,3.013950109
14.86222122,0.537000001,-10.06605053,1.717050076
14.87925007,0.738000035,-9.942000389,0.370950013
14.89627868,-0.664050043,-7.867950439,-1.383000016
14.91330733,-2.325000048,-6.514950275,-2.226000071
14.93033598,-2.337000132,-6.427050114,-0.294
14.94736484,-2.409000158,-6.022050381,0.535950005
14.96439342,-2.320050001,-6.184950352,0.703950048
14.98142206,-3.144000053,-5.847000122,0.33495003
14.99845076,-3.429000139,-6.052950382,1.000950098
15.01547962,-3.44595027,-6.300000191,1.366950035
15.03250824,-3.484050274,-6.20595026,1.453050017
15.04953693,-3.618000269,-6.064950466,1.804950118
15.06656554,-3.691950083,-6.226050377,1.867950082
15.0835944,-3.697050095,-6.361950397,1.762050033
15.10062303,-4.186050415,-6.235050201,1.647000074
15.1176517,-4.465950012,-6.15405035,1.705050111
15.13468031,-4.509000301,-5.946000099,2.197950125
15.15170915,-4.468050003,-5.980950356,3.034050226
15.16873775,-4.060950279,-6.870000362,4.024950027
15.18576643,-4.47300005,-8.188950539,4.765050411
15.20279525,-4.782000065,-8.524050713,5.416050434
15.21982383,-4.606950283,-8.110050201,6.129000187
15.23685251,-5.011950016,-8.54805088,6.477000237
15.25388115,-5.87100029,-8.73195076,6.346950531
15.27090998,-6.412050247,-8.842950821,6.001950264
15.28793859,-6.223050117,-9.907950401,4.669050217
15.3049672,-6.793050289,-11.24895096,2.755950212
15.32199588,-7.300950527,-12.00495052,-0.583050013
15.33902448,-7.213950157,-13.88295078,1.534950018
15.35605336,-5.751000404,-13.5499506,1.698000073
15.37308207,-2.634000063,-11.58195019,-0.880050063
15.39011072,-0.877050042,-8.93805027,-1.83795011
15.40713956,0.934950054,-7.21200037,-2.25
15.42416821,1.225050092,-6.715950489,-2.620950222
15.4411969,1.741950035,-5.88105011,-3.258000135
15.45822555,2.299950123,-5.491050243,-3.286050081
15.4752544,1.672050118,-6.561000347,-2.652000189
15.49228301,0.360000014,-8.737050056,-0.942000032
15.50931169,-0.582000017,-10.36995029,-0.090000004
15.52634056,-3.252000093,-10.48005009,0.034050003
15.54336915,-5.227050304,-9.958050728,-0.351000011
15.56039777,-6.562950134,-9.883950233,-1.146000028
15.57742648,-7.192950249,-9.256950378,-1.804050088
15.5944551,-7.027950287,-8.911950111,-2.022000074
15.61148394,-5.695950508,-8.716050148,-0.793950021
15.62851255,-3.83100009,-8.371050835,0.747000039
15.64554122,-3.106050253,-8.146050453,0.850050032
15.66256983,-3.235050201,-7.995000362,0.21495001
15.67959865,-2.968950033,-7.990050316,-0.066
15.69662728,-2.629050016,-8.179050446,-0.364950031
15.71365599,-2.080950022,-8.140950203,-0.640950024
15.73068483,-2.413950205,-8.008950233,-1.004999995
15.74771344,-2.884950161,-7.950000286,-1.194000006
15.76474206,-3.55095005,-7.750950336,-1.182000041
15.78177075,-4.393949986,-8.043000221,-1.122000098
15.79879938,-4.882050037,-8.220000267,-1.041000009
15.81582824,-5.055000305,-8.131950378,-0.910950065
15.83285692,-4.924950123,-7.890000343,-0.81795001
15.84988552,-4.735949993,-7.870950222,-0.77700001
15.86691417,-4.54695034,-8.067000389,-0.837000012
15.88394302,-4.480050087,-8.329950333,-0.970950067
15.90097163,-4.55700016,-8.709000587,-1.078950047
15.91800032,-4.722000122,-9.147000313,-1.155000091
15.93502894,-4.729050159,-9.345000267,-1.036050081
15.9520578,-4.588050365,-9.487050056,-0.507000029
15.9690864,-4.711950302,-9.808050156,0.72300005
15.98611507,-5.197950363,-10.26000023,2.143050194
16.00314393,-5.565000057,-10.75995064,2.988000154
16.02017254,-5.751000404,-11.41200066,3.153000116
16.03720126,-5.859000206,-11.28495026,3.223050117
16.05422987,-5.886000156,-10.89705086,3.649050236
16.07125848,-4.834050179,-10.49205017,3.487950087
16.08828731,-2.464050055,-10.76805019,1.570950031
16.10531593,-1.545000076,-11.10000038,1.089000106
16.12234464,-1.221000075,-12.15600014,1.611000061
16.13937325,-0.79005003,-12.76005077,1.489050031
16.15640208,0.600000024,-11.5030508,0.192000002
16.17343071,0.621000052,-9.61095047,-0.328950018
16.19045938,-0.256950021,-8.602950096,-0.436950028
16.207488,-1.378950119,-8.281949997,0.808950067
16.22451684,-1.071000099,-6.907950401,-0.84405005
16.24154544,-3.139050245,-6.20895052,-0.339000017
16.25857415,-4.966050148,-5.656050205,0.217950016
16.27560277,-5.413950443,-5.74905014,0.963000059
16.29263161,-5.196000099,-6.064950466,2.428050041
16.30966024,-4.774950027,-6.159000397,2.959050179
16.32668891,-4.497000217,-5.823000431,2.835000038
16.34371754,-4.114050388,-5.761050224,2.008949995
16.3607464,-3.44595027,-5.991000175,1.645050049
16.37777501,-2.586000204,-5.7520504,0.886050046
16.39480371,-2.488050222,-5.613000393,0.843000054
16.41183233,-2.397000074,-5.42595005,1.267050028
16.42886119,-2.248950005,-5.565000057,1.603950024
16.4458898,-1.59495008,-5.674950123,1.566000104
16.46291873,-1.174050093,-6.118050098,1.795950055
16.4799471,-1.216950059,-6.556050301,2.281949997
16.49697594,-1.968000054,-7.399050236,2.956950188
16.51400454,-3.93900013,-8.008950233,3.694050074
16.53103323,-5.353950024,-9.159000397,5.196000099
16.54806185,-6.352050304,-9.963000298,6.319050312
16.56509067,-7.387050152,-9.427050591,7.213950157
16.58211937,-8.059950829,-8.313000679,7.884000301
16.59914798,-7.858050346,-7.885050297,7.61400032
16.61617659,-7.147050381,-7.384050369,5.278950214
16.63320542,-5.991000175,-7.600050449,1.948950052
16.65023407,-6.369000435,-8.835000038,0.213000014
16.66726275,-6.735000134,-11.99295044,-0.291000009
16.68429137,-8.574000359,-14.38095093,-3.514050245
16.70132021,-5.809050083,-15.67095089,-4.588950157
16.71834881,-2.919000149,-14.73300076,2.440050125
16.73537749,2.188950062,-8.254050255,1.755000114
16.75240611,4.375050068,-5.809050083,1.827000141
16.76943492,3.013050079,-6.606000423,-1.660950065
16.78646357,1.912050128,-7.950000286,-4.692000389
16.80349226,-0.702000022,-8.377950668,-2.958000183
16.82052088,-2.608050108,-8.698950768,-1.656000137
16.83754948,-3.916950226,-8.785050392,-1.278000116
16.85457834,-5.440050125,-9.961050034,-1.504950047
16.87160694,-7.59705019,-10.84395027,-1.198950052
16.88863562,-8.818950653,-9.658950806,0.850050032
16.90566425,-7.444050312,-7.810950279,3.726000071
16.9226931,-5.838000298,-6.700050354,3.793050289
16.93972178,-4.888950348,-6.714000225,1.269000053
16.95675041,-3.883950233,-7.011000156,0.217950016
16.97377927,-4.09005022,-7.203000546,0.607950032
16.9908079,-3.811950207,-7.519050121,0.823950052
17.00783657,-3.664050102,-7.738950253,0.541050017
17.02486519,-3.259050131,-7.372950554,0.121950008
17.04189381,-3.087000132,-6.843000412,0.643950045
17.05892265,-2.931000233,-6.361950397,1.053000093
17.07595128,-3.111000061,-5.923950195,1.621050119
17.09297996,-3.694950104,-5.698950291,1.779000044
17.11000859,-4.351050377,-5.806950092,0.972000063
17.12703742,-4.2739501,-6.220950127,0.424050033
17.14406606,-4.159049988,-6.262050152,0.553050041
17.16109472,-3.759000063,-6.027000427,0.79005003
17.17812336,-2.839950085,-5.239050388,0.610950053
17.19515222,-1.936950088,-4.315050125,0.55095005
17.21218084,-1.698000073,-3.481950283,0.630000055
17.22920952,-1.870050073,-3.051000118,0.438000023
17.24623836,-2.635950089,-2.923950195,1.888950109
17.26326698,-4.480050087,-3.285000086,4.555950165
17.28029571,-6.028950214,-4.67895031,5.041950226
17.29732432,-5.919000149,-6.027000427,4.91505003
17.31435316,-5.767950058,-7.879950523,4.558950424
17.33138175,-7.066050529,-11.66295052,4.876950264
17.34841045,-10.45095062,-17.62995148,5.811000347
17.36543901,-10.51095009,-21.0679512,4.674000263
17.38246764,-6.907950401,-24.0679512,5.413050175
17.39949645,-5.352000237,-22.39395142,3.723000288
17.41652505,-4.011000156,-12.96105099,1.039050102
17.43355374,-2.707950115,-7.938000202,-0.006
17.45058234,-2.968950033,-5.242050171,0.876000047
17.46761118,-2.907000065,-4.225950241,1.024950027
17.48463987,-2.209950209,-4.107000351,0.904950023
17.5016685,-2.086050034,-4.107000351,0.586950004
17.51869736,-0.472050011,-4.126049995,0.180000007
17.53572598,-0.193950012,-4.75605011,-0.262050003
17.55275467,-0.190050006,-5.079000473,-0.298050016
17.5697833,-0.699000061,-4.677000046,-0.304950029
17.58681195,-0.699000061,-3.574950218,0.273000002
17.6038408,-0.586950004,-3.865050077,1.638000131
17.62086944,-1.774950027,-5.008950233,2.904000044
17.63789816,-2.662950039,-6.372000217,3.787950277
17.65492675,-2.893050194,-6.565950394,4.591950417
17.67195559,-3.211050034,-6.570000172,6.40500021
17.68898419,-4.174050331,-7.939950466,4.67595005
17.70601289,-5.646000385,-8.55300045,2.365950108
17.7230415,-6.556050301,-8.083950043,2.634000063
17.74007035,-6.867000103,-6.987000465,4.336050034
17.75709904,-6.220950127,-6.163050175,6.747000217
17.77412765,-3.694950104,-6.954000473,8.992950439
17.79115626,-0.919950068,-8.071949959,9.131999969
17.80818511,-0.063000001,-9.385950089,6.165000439
17.8252137,-0.355050027,-10.33200073,-0.408000022
17.84224239,-4.521000385,-10.81305027,-6.628950119
17.85927099,-5.73900032,-16.03305054,-2.808000088
17.87629985,-8.167050362,-24.48705101,-3.31305027
17.89332844,-9.415050507,-30.86505127,-0.291000009
17.91035712,-7.867950439,-19.79205132,9.493050575
17.92738598,-4.789050102,-11.36400032,2.10705018
17.94441461,-5.626950264,-10.91805077,-2.110949993
17.96144326,-3.99600029,-9.190050125,-2.434050083
17.97847188,-2.148000002,-5.572050095,-3.954000235
17.9955007,-0.349950016,-3.846000195,-6.277050495
18.01252932,-0.546000004,-3.183000088,-5.941950321
18.02955804,-2.028000116,-3.29700017,-3.973950148
18.04658667,-2.413950205,-4.389000416,-0.265050024
18.0636155,-2.802000046,-5.221950054,4.168050289
18.08064415,-4.561050415,-5.839950085,6.466950417
18.09767281,-4.468050003,-5.743950367,4.91505003
18.11470143,-3.261000156,-5.428050041,1.623000026
18.13173026,-4.353000164,-5.509950161,1.294950008
