Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.77793948,-5.073082924,-7.737491131,-3.734597921
8.79480037,-4.797609329,-8.790931702,-4.383351803
8.81166125,-3.291626692,-10.63430214,-4.696811676
8.82852136,-2.678765059,-11.88873959,-3.710669756
8.84538141,-3.478565931,-11.91984558,-1.498505235
8.8622423,-4.469493389,-12.38913822,-0.392422915
8.87910318,-4.163212299,-12.20249844,-0.361316234
8.89596328,-6.243771553,-10.73480034,-0.514456868
8.91282334,-8.185248375,-9.185747147,-1.077069283
8.92968422,-8.644968987,-10.21765137,-0.748953462
8.94654511,-8.994620323,-11.38116169,-2.28365016
8.96340521,-8.912964821,-10.73958588,-2.559123755
8.98026526,-6.973881721,-9.861121178,-3.016152859
8.9971261,-3.492922783,-9.224032402,-4.234996796
9.01398703,-3.70588398,-9.279366493,-2.879761934
9.03084714,-3.270091295,-9.152247429,-1.792822361
9.04770719,-3.253341436,-8.055736542,-1.330708504
9.06456802,-3.255734205,-6.865905285,-1.924427629
9.08142891,-2.01326108,-5.795715332,-3.215056419
9.09828907,-1.321436286,-6.044867992,-4.299602985
9.11514912,-1.177866936,-6.248258114,-4.083950043
9.13200995,-1.103390336,-6.1429739,-3.334697485
9.14887084,-1.436291814,-6.224329948,-3.234198809
9.16573099,-2.171187401,-6.382256031,-3.468695641
9.18259104,-3.243770123,-6.844369888,-4.261318207
9.19945188,-5.1233325,-7.572386265,-3.99302268
9.21631276,-6.617052078,-7.749455452,-4.699204445
9.23317292,-7.782954693,-7.31126976,-6.822834492
9.25003297,-7.522137165,-6.126224041,-8.594420433
9.2668938,-7.045666218,-5.032105923,-8.546564102
9.28375469,-6.664908409,-4.699204445,-5.537290573
9.30061485,-5.922834396,-5.280959606,-4.270889282
9.3174749,-6.20070076,-7.378268719,-3.56680131
9.33433573,-8.834002495,-10.76112175,-1.280459166
9.35119662,-11.75713444,-15.25244999,-1.036391258
9.36805677,-9.880263329,-21.40050888,-4.977071285
9.38491683,-1.290329576,-17.22772408,-2.319542408
9.40177766,5.121238708,-8.407780647,-1.740180254
9.41863854,4.139583111,-3.449553013,-0.916750193
9.4354987,1.793420553,-2.987439156,-0.275174618
9.45235875,0.471685171,-3.868596077,-0.614955425
9.46921959,-1.610967875,-6.25543642,-2.14008069
9.48608047,-4.917250633,-9.937691689,-5.271388054
9.50294063,-6.562016964,-13.02353573,-5.819643974
9.51980068,-5.113760948,-13.24636745,-4.641777039
9.53666151,-1.359721422,-11.26391315,-4.064807415
9.55352245,-0.476171702,-10.71087265,-3.363411427
9.57038256,0.230010077,-9.90658474,-3.947559118
9.58724261,-0.516849697,-9.221639633,-5.491827011
9.60410344,-3.040380239,-8.319246292,-5.831607819
9.62096438,-4.359423637,-7.806882858,-4.220640182
9.63782448,-5.032105923,-8.22353363,-2.544766903
9.65468453,-4.14646244,-8.388637543,-2.467897415
9.67154537,-3.358924866,-7.826025486,-3.07148695
9.6884063,-3.085843801,-7.172485828,-3.691527128
9.70526641,-3.435495138,-6.415755749,-4.668097973
9.72212646,-4.031607151,-5.649753571,-4.778466702
9.73898735,-4.220640182,-5.113461971,-4.476672173
9.75584823,-3.81595397,-4.663312435,-3.995415688
9.77270834,-3.145664454,-4.309174538,-3.325126171
9.78956839,-2.803490877,-4.244568348,-3.035295486
9.80642927,-2.168794632,-4.10309267,-3.162414312
9.82329016,-1.481755376,-3.609872103,-2.999403238
9.84015026,-1.785943031,-3.835096598,-3.217449188
9.85701032,-4.08424902,-6.133402824,-3.677170277
9.8738712,-4.936393261,-8.151748657,-4.033700943
9.89073209,-3.612564087,-8.493922234,-3.813561201
9.90759224,-3.083451033,-9.477970123,-3.463909864
9.9244523,-2.990130901,-9.518648148,-4.282853603
9.94131313,-2.130509377,-7.680063248,-5.25942421
9.95817401,-2.286342144,-5.499005318,-5.568397522
9.97503417,-1.350150228,-3.796811342,-6.272186279
9.99189422,-0.787537754,-3.210270643,-6.346364021
10.00875506,-0.055034921,-2.958725214,-6.274579048
10.02561599,0.512363136,-2.798406124,-5.618646622
10.0424761,-1.905584097,-2.968296528,-5.166104317
10.05933615,-6.396912098,-6.415755749,-5.280959606
10.07619703,-12.33918858,-13.41386509,-6.257829189
10.09305792,-14.98684597,-21.35504532,-8.869894028
10.10991802,-11.56092262,-26.62673187,-8.853144646
10.12677808,-13.35165119,-20.05753708,-2.197508574
10.14363896,-9.684052467,-11.83131123,-0.028414769
10.16049985,-6.753741741,-9.293723106,-2.700300455
10.17735995,-7.083951473,-9.791430473,-5.283352375
10.19422006,-7.720741272,-11.68774223,-5.103890896
10.21108089,-5.125725269,-10.86640549,-5.908477306
10.22794177,-3.514458179,-7.617849827,-6.164509296
10.24480193,-3.782454491,-6.248258114,-4.591527462
10.26166198,-4.04835701,-5.68564558,-1.994118571
10.27852282,-3.433102369,-5.542076111,-0.203090817
10.29538375,-2.755335331,-5.264209747,0.268295229
10.31224386,-2.578266382,-4.727918625,-0.626919508
10.32910391,-2.559123755,-4.057629108,-1.407577872
10.3459648,-1.9797616,-3.466302633,-1.864607096
10.36282568,-1.738086581,-3.188735247,-2.669193745
10.37968578,-2.073081732,-2.599801779,-4.766502857
10.39654589,-2.513660192,-2.982653379,-5.353043556
10.41340672,-3.289233923,-3.859024763,-4.651348114
10.43026761,-4.663611412,-5.857928753,-3.55244422
10.44712776,-5.10897541,-7.665706635,-2.738585472
10.46398782,-5.132903576,-8.826823235,-1.821536183
10.48084865,-3.476173162,-7.478767395,-2.403291225
10.49770959,-3.851846218,-5.297709465,-3.435195923
10.51456969,-4.096213341,-4.136591911,-3.97627306
10.53142974,-4.697110653,-3.760919094,-4.172484398
10.54829063,-6.705586433,-3.576372623,-4.416851521
10.56515151,-11.54895878,-5.297709465,-6.636194706
10.58201162,-10.20837975,-10.98156071,-1.00049901
10.59887172,-1.340578914,-15.92034626,-2.424826622
10.61573256,0.359222502,-19.33939171,-3.964308977
10.63259349,-1.685444474,-13.11446285,-6.032904148
10.6494536,-3.229413271,-8.015058517,-8.572885513
10.66631365,-6.416054726,-8.192426682,-13.67707539
10.68317453,-6.866204739,-12.95653629,-11.0126667
10.70003542,-4.242175579,-14.71137238,-2.654836655
10.71689552,-1.237687469,-15.72174168,-4.593920231
10.73375563,-2.190330029,-14.01236916,-5.702395439
10.75061646,-3.729812384,-11.46969604,-6.600302219
10.7674774,-4.134498596,-9.757930756,-6.753442764
10.7843375,-5.022534847,-9.219246864,-5.551647663
10.80119756,-5.408078194,-9.051749229,-4.479064941
10.81805844,-4.335495472,-8.091629028,-3.672384501
10.83491933,-3.24616313,-6.674479485,-3.372982502
10.85177943,-2.894418001,-5.197210789,-4.201497555
10.86863953,-2.956631422,-4.036093712,-5.11585474
10.88550037,-3.356531858,-3.325126171,-5.434399128
10.90236131,-3.397209883,-2.678765059,-5.182853699
10.91922141,-2.834597588,-2.276471615,-4.629812717
10.93608146,-2.331805706,-2.970689297,-3.835096598
10.95294235,-2.257628202,-4.459922314,-3.035295486
10.96980323,-2.329412937,-5.635396481,-2.62851572
10.98666334,-2.959024191,-6.375077724,-3.497409344
11.00352344,-2.987738132,-6.32004261,-3.573979616
11.02038427,-2.959024191,-6.66251564,-3.892524242
11.03724521,-2.51844573,-6.624230385,-4.493422031
11.05410532,-2.523231506,-6.569195271,-4.565206528
11.07096537,-2.331805706,-6.281757832,-4.452744007
11.08782625,-1.67587316,-5.968297958,-4.498207569
11.10468714,-1.802692771,-5.125426292,-4.929214478
11.1215473,-1.991725802,-4.266103745,-6.121438503
11.13840735,-3.835096598,-5.589932919,-7.02652359
11.15526823,-6.255735874,-8.278568268,-7.18445015
11.17212912,-10.28734303,-14.7640152,-10.83769226
11.18898922,-11.49631596,-19.86820412,-7.967202187
11.20584933,-11.64467144,-22.8897419,-2.717050076
11.22271016,-10.72313595,-20.45713806,1.24516511
11.23957104,-8.778966904,-14.09133244,-0.476171702
11.2564312,-7.24666357,-9.477970123,-5.123033047
11.27329125,-6.353841305,-8.946464539,-9.533005714
11.29015214,-6.715157509,-10.03818989,-7.11984396
11.30701302,-5.321936607,-9.066105843,-4.965106964
11.32387318,-4.057928085,-7.234699249,-3.325126171
11.34073323,-3.906881094,-6.346364021,-2.262114763
11.35759412,-4.081856251,-5.312365532,-1.081854939
11.374455,-3.926322937,-4.749752998,-0.571884632
11.39131511,-3.390031576,-4.16769886,-1.146461129
11.40817521,-2.764906645,-3.935595036,-2.745764017
11.42503605,-2.315055847,-3.789632797,-3.665206194
11.44189698,-2.295913219,-3.710669756,-3.032902718
11.45875709,-2.42273283,-3.789632797,-2.18793726
11.47561714,-2.324627161,-4.086342812,-2.319542408
11.49247802,-2.429911375,-4.730311394,-2.547159672
11.50933896,-2.659622431,-5.434399128,-2.113759756
11.52619906,-2.508874655,-5.913262844,-2.345863581
11.54305912,-3.198306561,-6.293721676,-3.344268799
11.55992,-3.967000723,-6.504589081,-4.409673214
11.57678089,-3.882952929,-6.564409733,-5.357829094
11.59364105,-3.851846218,-7.581957817,-6.238687038
11.6105011,-4.670789719,-8.558527946,-5.666502953
11.62736198,-5.333900928,-6.906583309,-4.325924397
11.64422287,-6.123831272,-4.855037212,-4.134199142
11.66108297,-6.351448536,-4.507778645,-2.743371248
11.67794308,-6.023332596,-4.558028221,-1.680359721
11.69480391,-7.337889671,-5.384150028,-1.963011861
11.71166485,-11.55852985,-8.259425163,-2.276471615
11.72852495,-5.436792374,-10.36869907,1.053739309
11.74538506,0.924227774,-13.67707539,-2.381755829
11.76224589,0.649053156,-16.17428398,-6.600302219
11.77910683,-0.119641133,-13.74915886,-7.313662529
11.79596693,0.213260323,-10.3277216,-11.58724403
11.81282698,-4.005286217,-10.31815052,-16.02114487
11.82968787,-8.92253685,-12.89671612,-12.60209942
11.8465488,-7.620242596,-14.63480282,-2.556730986
11.86340891,-3.445066452,-16.43270874,-2.432005167
11.88026896,-3.418745279,-14.551054,-4.115056515
11.89712985,-6.495018005,-11.8528471,-5.695217133
11.91399073,-6.435197353,-8.994320869,-5.11585474
11.93085089,-5.053940296,-7.794919014,-3.983451605
11.94771094,-4.316352844,-7.131807804,-3.516551971
11.96457183,-2.963809967,-6.035296917,-3.734597921
11.98143271,-1.99651134,-4.708775997,-4.62502718
11.99829287,-1.795514345,-3.463909864,-5.029713154
12.01515292,-1.625324726,-2.791227579,-4.665705204
12.03201381,-1.843370795,-2.17358017,-3.928416491
12.04887469,-2.015654087,-1.843071699,-3.289233923
12.06573485,-2.492124796,-2.424826622,-2.793620348
12.0825949,-3.004487991,-3.665206194,-2.508874655
12.09945573,-3.827918053,-5.11585474,-2.769692183
12.11631667,-4.060320854,-6.617052078,-3.143271685
12.13317677,-3.258127213,-7.988737583,-3.444767237
12.15003688,-2.413161755,-8.043772697,-3.81595397
12.16689771,-1.685444474,-7.512266636,-3.957130432
12.18375865,-0.890429139,-6.430411816,-4.636991024
12.20061875,-0.196211457,-5.44397068,-5.338686466
12.21747886,-0.401994199,-4.464707851,-5.25942421
12.23433974,-0.291924357,-3.404089212,-6.935297489
12.25120063,-2.956631422,-4.297210217,-6.593123913
12.26806073,-7.268198967,-9.410971642,-7.117451191
12.28492084,-10.44287586,-17.70419502,-7.61067152
12.30178172,-10.81884861,-23.94078827,-7.751848221
12.31864261,-9.645767212,-26.37548637,-3.042474031
12.33550276,-11.20887852,-18.81027794,1.08484602
12.35236282,-8.908179283,-12.81536007,-0.339780808
12.3692237,-9.181260109,-10.04536819,-4.352245331
12.38608459,-7.883752346,-9.219246864,-8.151748657
12.40294474,-8.060821533,-10.03101158,-6.011368752
12.4198048,-5.180759907,-9.023035049,-3.605086327
12.43666568,-3.093022346,-7.339983463,-2.05872488
12.45352656,-2.494517565,-6.327221394,-0.907178879
12.47038672,-2.480160713,-5.460720539,-0.026021946
12.48724677,-2.726621389,-5.268995285,0.110368945
12.50410766,-2.868097067,-4.703989983,-0.595812857
12.5209686,-3.107379198,-4.057629108,-2.247757673
12.5378287,-2.899203777,-3.224627733,-3.739383698
12.5546888,-2.355733871,-2.528017044,-4.012165546
12.57154964,-2.236092806,-1.737787485,-3.468695641
12.58841058,-2.14008069,-1.807179332,-3.526123285
12.60527068,-1.824228168,-2.769692183,-4.471886635
12.62213078,-2.556730986,-4.392923355,-4.158127785
12.63899162,-4.919643402,-6.545267105,-3.667598963
12.65585256,-7.05523777,-8.52981472,-3.875774384
12.67271266,-4.718646049,-6.719943523,-4.91007185
12.68957276,-3.425923824,-4.110270977,-6.327221394
12.70643365,-4.096213341,-2.714657307,-5.668895721
12.72329453,-4.785645485,-2.388934374,-4.574777603
12.74015469,-5.283651352,-2.412862539,-3.521337509
12.75701474,-7.775776386,-4.124628067,-3.272484064
12.77387563,-10.42612648,-8.173283577,-0.693918586
12.79073656,-3.181556702,-14.87916946,3.088535786
12.80759667,1.680658817,-21.39093781,-4.802394867
12.82445677,-0.291924357,-23.39014053,-9.269794464
12.84131761,-10.64626598,-18.78156471,-16.73929024
12.85817854,-16.77757454,-13.59571934,-12.31735325
12.8750387,-5.975476265,-7.636992455,-3.215056419
12.89189875,-1.752443433,-8.379066467,-1.759322882
12.90875964,1.999203324,-13.75872993,-4.646562576
12.92562052,1.6926229,-17.69462395,-7.665706635
12.94248068,-1.706979871,-16.10967827,-6.042475224
12.95934073,-6.339484692,-10.92891788,-3.475873947
12.97620162,-7.799704552,-7.036095142,-0.978963554
12.99306256,-6.083153248,-5.618646622,-3.008974552
13.00992266,-2.91116786,-3.430410385,-5.254638672
13.02678276,-0.646361232,-2.264507532,-6.327221394
13.04364365,-0.442672193,-2.164009094,-5.671288967
13.06050453,-1.907976985,-2.484647274,-5.149354458
13.07736469,-3.906881094,-2.467897415,-4.498207569
13.09422474,-5.626124382,-2.357827663,-3.808775425
13.11108563,-5.846263885,-2.262114763,-3.882952929
13.12794657,-5.293222904,-2.760120869,-4.141377926
13.14480667,-5.06111908,-3.985844374,-4.505385876
13.16166677,-3.164807081,-4.665705204,-4.04087925
13.17852766,-1.354935765,-5.290530682,-3.207877874
13.19538854,-0.528813779,-6.547659874,-3.236591816
13.2122487,-0.579362154,-7.581957817,-3.315554857
13.22910875,-0.131605253,-7.387839794,-3.859024763
13.24596964,0.196510553,-6.317649841,-4.536492825
13.26283058,-0.346959293,-5.405685425,-5.173282623
13.27969068,-0.507278383,-4.514957428,-5.412863731
13.29655078,-2.429911375,-3.521337509,-5.20917511
13.31341167,-5.338686466,-5.659324646,-6.691229343
13.33027256,-7.407281399,-10.84965611,-7.076773167
13.34713271,-9.485149384,-21.74776649,-8.283353806
13.36399276,-9.430113792,-27.95564651,-8.132605553
13.38085365,-12.39900875,-27.08884621,-1.898106575
13.39771459,-10.27059269,-15.9948225,0.330807716
13.41457469,-10.26341438,-9.952048302,-0.540777922
13.4314348,-10.26580715,-8.637491226,-4.931607246
13.44829568,-8.283353806,-10.14347458,-8.048558235
13.46515656,-7.253841877,-10.86161995,-5.692824364
13.48201672,-4.060320854,-8.142177582,-3.516551971
13.49887683,-2.317448616,-6.849155903,-2.286042929
13.51573766,-1.2352947,-6.490232468,-1.646860242
13.5325986,-1.467398524,-5.853143215,-0.435493708
13.54945875,-1.644467354,-5.321936607,0.51505506
13.5663188,-2.228615284,-5.149354458,-0.406779856
13.58317969,-2.987738132,-4.749752998,-1.766501307
13.60004063,-2.599801779,-4.11744976,-3.222234726
13.61690073,-1.469791293,-3.337090254,-3.803989887
13.63376084,-0.923928618,-2.853441,-3.753740549
13.65062172,-1.381256819,-2.858226538,-3.605086327
13.66748266,-2.164009094,-2.82233429,-3.624228954
13.68434276,-3.037987471,-2.776870728,-4.138985157
13.70120287,-4.345067024,-3.384946823,-4.895715237
13.7180637,-7.443173885,-4.720739841,-5.247459888
13.73492464,-10.41176987,-6.336792469,-5.278566837
13.7517848,-8.707182884,-5.654539108,-6.973582268
13.7686449,-6.447161674,-3.983451605,-6.827620506
13.78550573,-6.844669342,-2.791227579,-4.421637058
13.80236667,-9.940084457,-5.268995285,-4.325924397
13.81922683,-7.534101009,-10.4476614,-1.677966833
13.83608688,-4.005286217,-14.86002636,2.379961252
13.85294776,-1.773978829,-21.8865509,-6.226722717
13.8698087,-5.020142078,-26.4041996,-5.197210789
13.88666881,-6.923632145,-25.88705063,-1.165603757
13.90352891,-0.457029134,-10.49073315,-1.287637711
13.9203898,2.516352177,-5.52293396,-6.394220352
13.93725073,3.428615808,-10.85204887,-9.623932838
13.95411084,1.178166032,-14.23250866,-11.244771
13.97097094,-2.844168901,-19.90170479,-5.496612549
13.98783183,-2.796312332,-20.80918121,-0.148055896
14.00469276,-6.322734833,-13.54547024,-0.847358346
14.02155287,-5.219045162,-10.12911701,-4.665705204
14.03841297,-3.250948668,-8.695218086,-5.577968597
14.05527386,-1.091426253,-7.414160728,-5.441577911
14.07213474,-0.308674127,-6.763014317,-5.079962254
14.0889949,-0.63439709,-5.422435284,-5.479863167
14.105855,-1.939083695,-4.124628067,-5.460720539
14.12271589,-3.418745279,-2.989831924,-4.972285271
14.13957677,-3.772883177,-2.286042929,-4.3546381
14.15643693,-3.485744476,-2.573480844,-4.122235298
14.17329703,-2.894418001,-3.291626692,-3.01376009
14.19015787,-3.653241873,-4.739882469,-1.510469317
14.2070188,-3.660420418,-5.678467274,-2.147259235
14.22387896,-2.07786727,-4.93878603,-3.966701746
14.24073906,0.165403858,-3.066701412,-3.148057222
14.2575999,1.024726272,-2.04436779,-3.825525284
14.27446084,-1.730908036,-5.01774931,-3.061616659
14.29132099,-1.546361685,-20.8690033,-4.15334177
14.3081811,-1.893620014,-25.31486702,-8.819644928
14.32504193,-8.106285095,-19.39921188,-3.952344894
14.34190287,-12.05892849,-15.12323761,-2.489432812
14.35876302,-15.06102371,-12.97807217,-0.861715257
14.37562308,-13.84008598,-10.96481037,-0.526421011
14.39248396,-14.75474262,-8.568099976,-0.12173485
14.4093449,-12.07328606,-6.528517246,-0.885643482
14.42620506,-7.730312824,-6.885047913,-4.646562576
14.44306516,-5.345864773,-8.750253677,-6.645765781
14.45992599,-3.605385542,-11.47208881,-4.752145767
14.47678693,-2.20468688,-11.3452692,-2.022832394
14.49364709,-1.24965167,-10.30618668,0.112761766
14.51050719,-1.192223907,-8.290532112,0.804586589
14.52736802,-0.768395186,-6.176473618,0.275473714
14.54422896,-0.289531529,-4.131806374,-1.869392633
14.56108912,-0.734895647,-3.128914595,-3.255734205
14.57794922,0.170189515,-1.941476464,-5.099104881
14.59481011,0.454935402,-1.532004714,-5.45832777
14.61167099,-1.750050664,-2.087438583,-3.152842999
14.62853115,-3.765704632,-3.430410385,-1.742573142
14.64539125,-6.291627884,-5.087141037,-2.633301258
14.66225214,-10.88345432,-8.522636414,-7.380661488
14.67911302,-11.64706421,-9.2865448,-10.27268696
14.69597318,-10.77577782,-9.427721024,-11.38355446
14.71283328,-8.290532112,-6.650551319,-7.909774303
14.72969417,-8.161319733,-5.33150816,-4.136591911
14.74655511,-7.378567696,-5.76460886,-0.526421011
14.76341521,-4.570291042,-7.639385223,0.998704374
14.78027532,-6.768098831,-13.54307747,3.194119215
14.7971362,-9.830014229,-27.31406975,-6.387042046
14.81399714,-7.364210606,-32.27708435,-3.904488325
14.83085724,6.437889099,-10.4476614,2.260320187
14.84771735,6.385247231,-2.082653046,1.4054842
14.86457823,5.935097694,-1.433898926,-0.545563579
14.88143917,5.956633091,-2.144866467,-1.249352574
14.89829933,5.525625706,-3.648456335,-1.551147223
14.91515938,1.431805253,-8.292924881,-3.181556702
14.93202026,-1.309472203,-14.38594913,-7.234699249
14.9488812,-1.149153113,-19.07588196,-7.337590694
14.96574136,-0.031106694,-16.21257019,-1.898106575
14.98260146,-1.824228168,-10.27029419,-3.255734205
14.99946235,-1.402792215,-8.379066467,-5.024927616
15.01632323,0.397507668,-7.759026527,-5.29292345
15.03318339,1.230808139,-7.558029652,-6.310471535
15.05004349,0.649053156,-7.974380493,-7.332805157
15.06690438,-0.69661051,-8.848359108,-7.684848785
15.08376532,-2.575873613,-9.705288887,-6.600302219
15.10062547,-3.571886063,-9.274580956,-5.33150816
15.11748552,-3.100200891,-8.362317085,-5.041677475
15.13434641,-3.332304716,-7.442874908,-5.688038349
15.15120735,-4.144069672,-6.629015923,-6.365506649
15.1680675,-4.962714195,-6.343971252,-6.011368752
15.18492761,-5.125725269,-6.818048954,-5.087141037
15.20178844,-5.376971722,-7.373483181,-5.058426857
15.21864938,-4.962714195,-7.744669437,-5.079962254
15.23550953,-4.60379076,-7.840382576,-4.761716843
15.25236964,-4.46710062,-7.620242596,-4.646562576
15.26923052,-4.371387959,-7.663313389,-4.682454586
15.28609146,-4.335495472,-7.553243637,-4.629812717
15.30295156,-4.270889282,-6.928118706,-4.668097973
15.31981167,-3.490530014,-6.530910492,-5.201996326
15.33667256,-2.858525753,-6.74147892,-5.467898846
15.35353349,-2.724228621,-6.736692905,-5.192425251
15.37039365,-2.374876499,-6.50698185,-5.173282623
15.3872537,-2.310270309,-6.037689686,-5.532505035
15.40411459,-2.257628202,-6.224329948,-5.235496044
15.42097552,-3.34187603,-6.190830231,-4.91007185
15.43783568,-3.638885021,-9.961619377,-5.99940443
15.45469578,-3.265305519,-14.83579922,-4.27567482
15.47155667,-3.088236809,-15.37448406,-1.448255897
15.48841756,-4.620540619,-14.58216,0.28265217
15.50527771,-6.52133894,-13.99083424,1.752742529
15.52213782,-7.127022266,-11.6207428,2.38474679
15.5389987,-9.238688469,-9.944869995,1.59003067
15.55585964,-9.217152596,-9.092427254,-0.504885554
15.5727198,-9.107083321,-8.831609726,-3.952344894
15.58957985,-6.837490559,-8.42213726,-6.765407085
15.60644073,-4.117748737,-7.814061642,-6.181259155
15.62330167,-4.498506546,-9.006285667,-4.060021877
15.64016183,-4.905286312,-11.19691467,-1.313958764
15.65702193,-5.520540714,-11.27109241,-0.078664042
15.67388282,-5.626124382,-9.183354378,-1.156032443
15.69074375,-4.721039295,-7.392625332,-2.223829508
15.70760386,-3.387638569,-6.66251564,-2.930011272
15.72446396,-2.638087034,-6.367899418,-3.037688255
15.74132485,-1.019641519,-5.44397068,-3.375375509
15.75818578,-0.485742986,-4.426422596,-3.224627733
15.77504594,-0.663110972,-4.323531628,-2.429612398
15.79190604,-2.049153566,-4.632205486,-1.946262121
15.80876693,-3.703491211,-5.350650311,-2.707478762
15.82562787,-6.305984974,-6.219544411,-4.328317165
15.84248797,-7.902894974,-6.008975983,-7.007380962
15.85934808,-6.485446453,-4.694418907,-9.7196455
15.87620896,-5.894120216,-4.816751957,-8.288139343
15.8930699,-7.328318596,-4.445565224,-5.570790291
15.90993006,-12.0852499,-8.074878693,-1.931606054
15.92679016,-17.08415604,-18.5850544,-1.441077471
15.94365105,-11.64945698,-24.16332054,-0.00209372
15.96051198,3.150749207,-13.19133186,-2.262114763
15.97737209,5.970989704,-5.376971722,-1.845464468
15.99423219,2.81545496,-4.007379532,-2.554338217
16.01109308,-1.613360643,-4.526921272,-1.886142492
16.02795401,-3.887738705,-7.507481098,-3.339483023
16.04481417,-6.387341022,-11.95573807,-4.790431023
16.06167427,-6.396912098,-11.98684502,-4.294817448
16.07853516,-3.315554857,-6.734300137,-4.086342812
16.0953961,-1.795514345,-8.072485924,-4.7374897
16.11225625,-0.02632105,-9.135498047,-4.955535889
16.12911636,0.273080885,-9.62154007,-4.601099014
16.14597719,-1.340578914,-9.20010376,-5.166104317
16.16283813,-3.617349625,-8.024629593,-4.514957428
16.17969828,-5.271687508,-7.574779034,-3.679563046
16.19655839,-5.764907837,-7.261020184,-2.925225735
16.21341927,-5.774479389,-6.566802502,-2.853441
16.23028021,-4.663611412,-5.640182018,-3.34187603
16.24714037,-3.390031576,-4.840680122,-4.306781769
16.26400047,-2.930310488,-4.534099579,-4.890929699
16.28086136,-2.954238653,-4.694418907,-4.574777603
16.29772224,-3.421138287,-4.957928658,-4.249353886
16.3145824,-3.943072557,-5.185246468,-3.629313707
16.3314425,-4.134498596,-4.893322468,-3.294019461
16.34830339,-3.904488325,-4.804787636,-2.968296528
16.36516433,-3.59102869,-4.931607246,-3.104986429
16.38202448,-2.91116786,-5.034498692,-3.011367321
16.39888459,-3.382853031,-5.860321522,-3.260519981
16.41574547,-3.974179268,-6.238687038,-3.638885021
16.43260641,-3.452244759,-6.145366669,-4.048057556
16.44946656,-2.228615284,-5.506184101,-5.479863167
16.46632667,-1.252044439,-4.450351238,-5.738287926
16.48318756,-1.958226204,-2.927618504,-6.396613121
16.50004844,-2.786442041,-1.429113269,-6.343971252
16.5169086,-3.059522867,-1.237388372,-5.707180977
16.5337687,-6.047261238,-2.551945448,-6.655336857
16.55062959,-11.4197464,-10.52662468,-10.38066292
16.56749052,-18.16391754,-21.12772751,-11.73081303
16.58435068,-17.00997734,-23.93361092,-6.913762093
16.60121078,-14.14188099,-20.18196297,0.962812007
16.61807167,-8.901000977,-12.69811153,1.860419631
16.63493261,-8.822037697,-9.027820587,-2.432005167
16.65179276,-9.839586258,-9.094820023,-5.745466232
16.66865287,-8.817252159,-8.639883995,-5.908477306
16.68551375,-6.554838657,-7.179664135,-5.400899887
16.70237469,-4.996213913,-5.168497086,-4.668097973
16.71923485,-3.974179268,-3.971487284,-3.191128016
16.7360949,-3.064308405,-3.634099483,-2.305185556
16.75295584,-2.35812664,-3.585943937,-1.460219979
16.76981672,-2.32701993,-3.887738705,0.287437826
16.78667688,-1.831406593,-4.081557274,1.316949725
16.80353698,-2.317448616,-4.218247414,0.222831607
16.82039787,-2.78883481,-3.68674159,-3.155235767
16.8372588,-2.305484533,-2.999403238,-5.156532764
16.85411896,-2.542374134,-2.977867842,-4.412065983
16.87097906,-4.337888241,-2.740978241,-2.939582586
16.88783995,-4.543970108,-3.58355093,-2.910868645
16.90470089,-5.099404335,-5.743073463,-2.329113722
16.92156104,-5.027320385,-7.019345284,-2.34825635
16.93842115,-3.169592619,-5.611468315,-1.460219979
16.95528203,-3.26291275,-4.416851521,-1.280459166
16.97214297,-5.1233325,-4.170091629,-1.87417829
16.98900313,-10.75902748,-6.410970211,-4.934000492
17.00586323,-8.685647011,-8.63031292,-0.045164529
17.02272412,-0.746859789,-12.57338524,-6.530910492
17.03958506,-1.8840487,-16.7225399,-6.729514599
17.05644516,-6.772884369,-16.72493362,-8.233104706
17.07330526,-6.914061069,-13.33250904,-7.517052174
17.0901662,-6.878168583,-13.93101311,-13.25115299
17.10702709,-7.158128738,-15.50399494,-9.104391098
17.12388724,-1.927119493,-15.441782,-1.031605721
17.14074735,-1.053141117,-16.81346703,-3.573979616
17.15760823,-3.758526087,-14.12961769,-6.001797199
17.17446917,-3.739383698,-10.63430214,-6.198009014
17.19132933,-3.887738705,-8.611170769,-6.25543642
17.20818943,-4.330709934,-8.225926399,-5.412863731
17.22505032,-4.498506546,-8.074878693,-4.680061817
17.24191125,-4.313960075,-7.373483181,-4.105485439
17.25877141,-4.144069672,-6.035296917,-3.765704632
17.27563151,-4.022035599,-5.027320385,-3.727419376
17.2924924,-3.653241873,-3.868596077,-3.689134359
17.30935334,-3.191128016,-2.664407969,-3.511766434
17.32621349,-2.923131943,-1.39561379,-3.55244422
17.3430736,-2.863311291,-0.555134833,-3.492623806
17.35993448,-2.925524712,-1.081854939,-3.478266716
17.37679542,-2.870489836,-2.642872572,-3.478266716
17.39365558,-2.367697954,-4.543671131,-3.499802113
17.41051568,-2.834597588,-6.3343997,-4.29003191
17.42737657,-4.488935471,-7.938488007,-4.785645485
17.4442375,-4.079463482,-8.314460754,-4.996213913
17.46109766,-2.082653046,-7.406982422,-5.218746185
17.47795776,-1.137188911,-6.480660915,-5.630610943
17.49481865,-0.725324392,-3.985844374,-5.52293396
17.51167959,-2.676372051,-3.236591816,-7.134200573
