Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.95911384,-3.223050117,-6.616050243,-3.05700016
8.97613701,-2.332050085,-6.21105051,-2.062950134
8.99316034,-2.038050175,-6.240000248,0.072000004
9.01018349,-2.887950182,-7.240950108,0.735000014
9.02720656,-3.793050289,-8.278050423,-0.175950006
9.04422988,-4.264950275,-8.254050255,-0.30795002
9.06125302,-5.098050117,-7.923000336,0.727950037
9.07827631,-6.112950325,-8.718000412,1.542000055
9.09529939,-7.051950455,-10.08495045,0.874050021
9.11232278,-6.817050457,-10.45395088,-0.793950021
9.12934586,-6.214050293,-9.666000366,-1.780050039
9.14636899,-6.063000202,-9.079950333,-2.635050058
9.1633923,-7.255050182,-10.91595078,-2.92200017
9.18041544,-7.858050346,-13.13295078,-0.832050026
9.19743874,-7.629000187,-12.46005058,3.886050224
9.21446191,-4.887000084,-12.46305084,4.353000164
9.23148521,-2.49000001,-12.09600067,2.302950144
9.24850828,-2.874000072,-11.65605068,0.667950034
9.26553143,-3.637050152,-11.68905067,0.192000002
9.28255471,-3.568050146,-12.46995068,0.520050049
9.29957783,-1.975950122,-13.05405045,-0.00105
9.31660115,-0.252000004,-12.80805016,-1.030950069
9.33362424,0.051000003,-11.89800072,-1.548000097
9.35064764,0.468000025,-9.862950325,-1.630050063
9.36767071,-0.41505003,-7.179000378,-3.769950151
9.38469385,-2.821050167,-5.313000202,-0.910950065
9.40171715,-4.087049961,-4.818000317,1.939050078
9.41874028,-4.425000191,-4.909050465,1.759950042
9.43576361,-4.128000259,-4.969050407,1.096950054
9.45278691,-3.62100029,-4.552050114,0.691950023
9.46980985,-3.309000254,-4.564050198,0.400050014
9.48683318,-3.031950235,-4.677000046,0.262950003
9.50385634,-3.003000259,-4.465950012,0.085950002
9.52087965,-2.66505003,-4.213950157,-0.016050002
9.53790278,-2.512050152,-4.183050156,-0.121050008
9.5549261,-2.482950211,-4.328999996,-0.115950003
9.57194925,-2.452050209,-4.621050358,-0.124050006
9.58897256,-2.74695015,-5.530950069,0.022050001
9.60599566,-3.664050102,-7.27905035,1.189950109
9.6230188,-5.044950008,-9.144000053,3.352050066
9.64004209,-6.778950214,-10.72905064,6.076950073
9.65706526,-8.716050148,-11.26995087,6.285000324
9.67408855,-9.970050812,-10.0900507,7.216050148
9.69111169,-9.592050552,-9.136950493,8.368050575
9.70813499,-7.612050533,-8.182050705,8.822999954
9.72515809,-4.62405014,-7.09005022,6.771000385
9.74218146,-3.220950127,-6.241950512,3.129000187
9.75920456,-2.730000019,-7.878000259,0.466950029
9.77622773,-3.301950216,-10.17405033,-1.312950015
9.79325105,-5.581050396,-11.69205093,-2.022000074
9.81027422,-6.111000061,-12.04395103,-3.147000074
9.8272973,-4.855950356,-11.93805027,-2.934000254
9.8443207,-2.72295022,-10.27695084,-0.226050004
9.86134378,-1.570950031,-8.574000359,0.366000027
9.8783671,-0.751950026,-8.163000107,-1.528950095
9.89539026,-1.204950094,-8.35695076,-2.436000109
9.91241354,-2.253000021,-8.245950699,-2.803050041
9.92943672,-2.21505022,-7.750950336,-2.407950163
9.94646001,-2.502000093,-7.73595047,-1.960050106
9.96348316,-3.382950068,-7.863000393,-1.632000089
9.98050622,-4.482000351,-7.95195055,-1.914000034
9.99752951,-5.433000088,-8.176950455,-1.938000083
10.01455266,-6.004950523,-8.447999954,-2.215950012
10.03157595,-6.289950371,-8.320950508,-2.161050081
10.04859914,-5.494950294,-7.543050289,0.289950013
10.06562243,-4.243050098,-6.493950367,0.816000044
10.0826456,-4.498950005,-6.937050343,-0.589950025
10.09966891,-4.132950306,-7.183050156,-1.584000111
10.11669206,-3.369000196,-7.128000259,-2.104050159
10.13371539,-2.718000174,-6.793050289,-2.343000174
10.15073854,-1.819950104,-6.705000401,-1.567050099
10.16776159,-1.843950033,-6.693000317,-0.466050029
10.18478489,-2.473950148,-7.569000244,0.42900002
10.20180807,-4.027950287,-8.826000214,0.72300005
10.21883137,-4.714950085,-8.578950882,0.778050065
10.23585452,-5.550000191,-8.212950706,0.25395
10.2528778,-6.658950329,-8.833050728,-0.21405001
10.26990095,-7.324050426,-9.195000648,-0.576000035
10.28692427,-7.011000156,-8.62005043,-0.997050047
10.30394734,-6.573000431,-8.48595047,-0.89895004
10.32097048,-6.95595026,-9.982050896,-0.124050006
10.3379938,-7.605000496,-11.81205082,1.003050089
10.35501696,-8.004000664,-13.3560009,1.707000136
10.37204027,-7.87005043,-13.01100063,2.521050215
10.3890634,-5.48595047,-11.87100029,1.719000101
10.40608672,-3.376050234,-11.59605026,0.453000009
10.42310991,-3.333000183,-12.93405056,-0.17400001
10.44013298,-4.056000233,-15.19695091,-0.010950001
10.45715628,-2.739000082,-16.33200073,-0.459000021
10.47417966,-0.87195003,-14.98605061,-1.455000043
10.49120272,-0.417000026,-12.1590004,-1.242000103
10.5082259,-1.240950108,-8.598000526,-1.720050097
10.52524924,-0.786000013,-6.409950256,-2.512950182
10.54227239,-3.288000107,-4.75605011,-2.950950146
10.55929573,-4.390950203,-4.032000065,-0.210000008
10.57631888,-5.368050098,-4.078050137,1.072950006
10.59334217,-4.402950287,-4.381950378,1.585050106
10.61036532,-3.73995018,-4.071000099,1.348050117
10.6273884,-3.666000128,-4.167000294,0.757050037
10.64441177,-3.393000126,-4.684050083,0.249000013
10.66143485,-2.980950117,-5.136000156,-0.41595003
10.67845824,-2.775000095,-4.80795002,-0.910950065
10.69548128,-2.296050072,-4.662000179,-1.075950027
10.71250465,-2.083050013,-4.645050049,-1.17900002
10.72952771,-2.014050007,-4.669050217,-1.420950055
10.74655103,-2.0400002,-4.918050289,-1.420950055
10.76357417,-2.245950222,-6.466950417,-0.583050013
10.78059749,-2.983950138,-8.914050102,1.75695014
10.79762064,-4.059000015,-11.40705013,5.497050285
10.81464395,-6.597000122,-12.86505032,8.041950226
10.83166709,-10.65495014,-11.87400055,7.21200037
10.84869042,-11.39205074,-10.15695095,8.754000664
10.86571351,-9.261000633,-9.268950462,10.42500019
10.8827369,-5.476050377,-7.94505024,8.409000397
10.89975998,-3.723000288,-6.381000519,4.630950451
10.91678335,-3.003000259,-6.309000492,0.868950069
10.9338064,-3.783000231,-8.179050446,-2.839050055
10.95082954,-5.767950058,-11.51505089,-4.699050426
10.96785285,-7.075050354,-12.95100021,-4.324950218
10.98487602,-6.235050201,-12.22095013,-3.211950064
11.00189932,-4.54005003,-9.829050064,-0.681000054
11.0189225,-2.377950191,-7.537950516,0.65595001
11.0359458,-0.44295001,-7.147050381,-1.399950027
11.05296894,-0.271050006,-7.564050198,-2.539050102
11.06999227,-1.030050039,-8.352000237,-2.878950119
11.08701542,-1.378950119,-9.112950325,-2.320950031
11.10403874,-1.735950112,-9.29805088,-1.43295002
11.12106185,-2.341950178,-9.61095047,-1.369050026
11.13808527,-3.835950136,-9.654000282,-2.139000177
11.15510832,-5.038050175,-9.343050003,-2.66595006
11.17213145,-6.226050377,-8.665050507,-3.286050081
11.18915476,-6.970050335,-7.858950138,-3.306000233
11.20617814,-6.93405056,-6.043950081,1.362000108
11.22320122,-6.079050064,-4.630950451,1.147050023
11.24022439,-6.100950241,-5.554950237,-0.961950064
11.2572477,-4.510950089,-6.556050301,-2.578050137
11.2742711,-3.088950157,-6.811950207,-3.319950104
11.29129417,-2.188950062,-6.664050102,-2.821950197
11.30831729,-1.549050093,-6.376050472,-1.467000127
11.32534059,-1.522950053,-6.475050449,-0.439950019
11.34236375,-2.421000004,-7.294050217,-0.033
11.35938704,-3.735000134,-8.605950356,-0.468000025
11.3764102,-4.525950432,-9.376950264,-0.610050023
11.39343351,-5.665050507,-9.547050476,-0.195000008
11.41045666,-6.994050503,-10.41300011,0.475950033
11.42747994,-7.99200058,-11.24895096,-0.064050004
11.44450309,-7.399050236,-10.60200024,-0.676950038
11.4615264,-6.21600008,-9.6060009,-0.535050035
11.47854951,-6.475050449,-10.14495087,0.32100001
11.49557291,-7.855950356,-11.33700085,1.707000136
11.51259609,-8.657999992,-11.66295052,3.060000181
11.52961916,-8.104949951,-11.72295094,2.683950186
11.54664256,-6.819000244,-11.21100044,1.228050113
11.56366563,-5.431050301,-10.32495022,0.172050014
11.580689,-4.120950222,-10.45905018,-0.63105005
11.59771208,-3.793050289,-12.30495071,-0.909000039
11.6147355,-2.884950161,-14.53095055,-0.622050047
11.63175857,-0.628050029,-15.22095108,-0.544950008
11.64878194,1.153050065,-14.71305084,-1.075950027
11.66580522,0.688050032,-12.14205074,-1.426050067
11.68282838,-0.910050035,-8.421000481,-0.937950015
11.69985168,-1.482000113,-6.400050163,-3.448950052
11.71687476,-3.810000181,-5.052000046,-1.32795012
11.73389815,-5.06400013,-5.170050144,1.686000109
11.75092123,-5.440050125,-5.160000324,1.863000035
11.76794462,-3.786000252,-4.981050014,1.156050086
11.78496777,-2.767950058,-4.509000301,0.493050009
11.80199104,-2.385000229,-4.54005003,-0.042000003
11.8190142,-2.449950218,-4.573950291,-0.367950022
11.83603726,-2.710950136,-4.080000401,-0.607050002
11.85306067,-2.827950239,-3.594000101,-0.753000021
11.87008398,-2.497950077,-3.594000101,-0.643050015
11.88710704,-2.233950138,-3.97995019,-0.265050024
11.90413044,-1.921050072,-4.498950005,-0.178950012
11.92115352,-1.79400003,-5.272950172,-0.142950013
11.93817688,-2.248950005,-6.616050243,0.357000023
11.95520003,-3.22995019,-7.966050148,1.951050043
11.97222333,-4.518000126,-9.07005024,4.01295042
11.98924651,-6.867000103,-10.43700027,5.481000423
12.00626983,-9.34995079,-11.77605057,6.823950291
12.023293,-11.94300079,-11.24205017,8.569050789
12.04031631,-10.40805054,-10.07805061,9.460050583
12.05733937,-6.991950512,-8.347050667,7.927050591
12.07436274,-5.554950237,-6.058050156,5.308050156
12.09138585,-4.303050041,-6.115950108,2.442000151
12.10840916,-5.743950367,-8.551050186,1.686000109
12.12543232,-7.759950161,-11.9460001,-0.519000053
12.14245565,-8.365950584,-13.1980505,0.498000026
12.15947884,-5.473950386,-11.11200047,-3.202950239
12.17650214,-2.361000061,-8.521950722,-0.95205003
12.19352528,0.529950023,-6.441000462,2.302950144
12.21054859,1.830000043,-6.178050518,0.028950002
12.22757174,1.939950109,-6.573000431,-3.346050262
12.24459507,0.160950005,-7.722000599,-3.946950197
12.26161847,-2.078999996,-9.211050034,-3.394050121
12.27864156,-4.152000427,-10.62405014,-2.934000254
12.29566496,-5.068950176,-11.20095062,-2.764050245
12.31268812,-5.440050125,-11.17905045,-2.163000107
12.32971141,-5.986050129,-10.9260006,-1.885950089
12.34673454,-6.448050499,-10.22205067,-2.146950006
12.36375785,-6.376050472,-9.468000412,-2.275950193
12.380781,-5.833050251,-8.29695034,-2.350050211
12.3978043,-4.731000423,-7.234050274,-0.676950038
12.41482745,-3.558000088,-6.297000408,1.867950082
12.43185075,-3.676050186,-6.166050434,0.328050017
12.4488739,-4.066050053,-6.183000088,-0.897000015
12.46589723,-3.51300025,-6.043950081,-1.687050104
12.48292037,-2.577000141,-5.88105011,-2.701950073
12.49994369,-2.055000067,-5.764050484,-2.929950237
12.51696685,-1.707000136,-5.776050091,-2.058000088
12.53399022,-1.576050043,-5.581950188,-0.768000007
12.55101332,-2.268000126,-6.003000259,0.946050048
12.56803662,-4.183050156,-8.299050331,0.951000035
12.58506001,-5.550000191,-9.826950073,-0.580950022
12.60208316,-6.244950294,-10.53795052,-0.205050007
12.61910623,-6.709050179,-11.28195095,0.400050014
12.63612959,-7.509000301,-11.57205009,0.201000005
12.65315292,-7.606950283,-10.37505054,-0.527999997
12.67017606,-7.296000481,-9.115950584,-0.850950062
12.68719937,-7.710000515,-10.41300011,-0.222000018
12.70422253,-8.617050171,-11.9100008,0.721050024
12.72124587,-8.842050552,-12.41700077,1.8910501
12.73826901,-7.822050571,-12.11805058,2.346000195
12.75529232,-5.850000381,-11.36100101,1.245000005
12.77231548,-3.403050184,-10.48305035,-0.130950004
12.78933877,-2.329950094,-10.80405045,-0.468000025
12.80636218,-2.068950176,-12.67305088,-0.471000016
12.82338531,-1.267050028,-14.29005051,0.022050001
12.84040861,0.517949998,-14.47395039,-0.66900003
12.85743177,1.605000019,-13.46805096,-0.580950022
12.87445506,0.805950046,-10.65300083,-1.311000109
12.89147821,0.115950003,-7.284000397,-2.494050026
12.90850152,-1.627950072,-5.48595047,-3.684000254
12.92552468,-3.963000298,-5.026050091,-0.945000053
12.94254806,-6.027000427,-4.68900013,1.657050133
12.95957133,-5.751000404,-4.927950382,1.840950131
12.97659452,-4.236000061,-4.726950169,1.084950089
12.99361785,-3.529950142,-4.353000164,0.535950005
13.01064102,-3.127050161,-4.710000038,0.079050004
13.02766435,-2.734950066,-4.983000278,-0.181050003
13.04468751,-2.518950224,-4.545000076,-0.447000027
13.06171082,-2.359050035,-4.357950211,-0.760050058
13.07873419,-2.374950171,-4.447050095,-0.87105006
13.09575723,-2.502000093,-4.61400032,-0.751050055
13.11278061,-2.743950129,-4.831950188,-0.471000016
13.12980377,-3.232950211,-5.823000431,0.346950024
13.14682709,-4.140000343,-7.285950184,1.834050059
13.16385023,-5.112000465,-9.29805088,3.558000088
13.18087352,-6.74505043,-11.20095062,4.827000141
13.19789665,-8.93100071,-11.67705059,6.225000381
13.21491995,-10.4419508,-10.75800037,8.884950638
13.23194309,-9.501000404,-9.568050385,9.513000488
13.24896648,-6.759000301,-8.263050079,7.900950432
13.26598979,-4.549950123,-6.487050533,4.810050011
13.28301297,-2.988000154,-5.806950092,1.185000062
13.30003629,-2.584050179,-7.34400034,-0.394050032
13.31705947,-3.622950077,-10.32705021,-0.054000001
13.33408278,-6.799950123,-12.59895039,-2.520000219
13.35110593,-7.741050243,-13.30995083,-2.25
13.36812932,-5.518950462,-11.79195023,-2.539050102
13.38515261,-3.261000156,-9.228000641,0.970050037
13.40217577,-1.699950099,-7.377000332,1.264050007
13.41919909,-0.223050013,-7.42800045,-1.069050074
13.43622222,-0.213000014,-8.086050034,-2.929950237
13.45324562,-1.255050063,-8.794950485,-3.199950218
13.47026891,-1.771950126,-8.791950226,-3.118950129
13.48729206,-1.396050096,-8.578950882,-2.326050043
13.50431538,-1.639950037,-8.524050713,-1.873950124
13.52133852,-3.007950068,-8.409000397,-1.96995008
13.53836182,-4.621050358,-8.61000061,-2.400000095
13.555385,-5.907000065,-8.99805069,-3.102000237
13.57240837,-6.92895031,-8.955000877,-3.214950085
13.58943147,-6.793050289,-8.266050339,-2.61405015
13.60645487,-6.384000301,-6.004950523,4.044000149
13.62347818,-5.68200016,-5.658000469,1.065000057
13.64050135,-5.124000072,-6.585000515,-0.741000056
13.65752466,-3.943950176,-6.949050426,-2.00999999
13.67454781,-2.806050062,-7.111950397,-2.628000021
13.69157115,-2.241000175,-7.054050446,-2.535000086
13.70859445,-1.72905004,-7.176000118,-1.428000093
13.72561758,-1.734000087,-7.294050217,-0.508949995
13.7426409,-2.397000074,-7.866000175,-0.376950026
13.75966408,-3.448050261,-8.400000572,-0.636000037
13.77668736,-4.333950043,-8.433000565,-0.667050004
13.7937105,-4.858050346,-8.878950119,-0.514050007
13.81073389,-5.601000309,-9.846000671,-0.77700001
13.82775719,-6.268950462,-10.68600082,-1.194000006
13.84478038,-6.20595026,-10.17405033,-1.515000105
13.8618037,-5.883000374,-9.29805088,-1.492950082
13.87882685,-6.694950104,-9.796050072,-0.969000042
13.89585023,-7.954050541,-11.31105042,0.325950027
13.91287354,-8.773050308,-12.7690506,1.543950081
13.92989668,-8.305950165,-12.72105026,1.96995008
13.94691996,-6.546000481,-12.02205086,2.386950016
13.96394336,-4.417950153,-11.21805096,1.398000121
13.98096653,-3.142050266,-10.48695087,-0.052050002
13.99798982,-2.623950243,-10.80795097,-0.942000032
14.01501292,-2.509950161,-11.5669508,-0.841950059
14.03203624,-2.083050013,-12.25200081,-0.147
14.04905939,-0.457950026,-12.208951,-0.109050006
14.06608273,0.493950009,-11.30595016,-0.286050022
14.08310612,-0.427050024,-9.112950325,-0.258000016
14.10012926,-1.423050046,-6.67800045,-0.997050047
14.11715255,-2.659950018,-5.46900034,-2.941950083
14.1341757,-4.522950172,-5.100000381,-0.688950062
14.15119901,-5.707950115,-5.044950008,1.474950075
14.16822217,-5.529000282,-5.560050488,2.083050013
14.18524556,-4.699950218,-5.740050316,1.546950102
14.20226889,-3.723000288,-6.111000061,0.867000043
14.21929206,-3.558000088,-6.429000378,0.555000007
14.23631535,-3.289950132,-6.441000462,0.237000018
14.2533387,-2.90895009,-5.890050411,-0.088050008
14.27036186,-2.386950016,-5.407050133,-0.382050008
14.28738518,-2.410950184,-5.14800024,-0.319950014
14.30440835,-2.457000017,-5.14800024,-0.102000006
14.32143167,-2.164950132,-5.376000404,0.153000012
14.3384548,-1.791000128,-5.632050037,0.376050025
14.3554782,-1.624050021,-6.616050243,1.189950109
14.3725015,-2.152950048,-7.726950169,3.09795022
14.38952465,-4.092000008,-8.163000107,5.341950417
14.40654794,-7.297950268,-8.493000031,6.714000225
14.42357132,-9.963000298,-8.971950531,7.057950497
14.44059445,-11.38500023,-8.782950401,7.020000458
14.45761775,-9.597000122,-8.368950844,6.619950294
14.47464091,-7.092000484,-7.42800045,5.334000111
14.49166427,-5.665050507,-6.532050133,3.742050171
14.50868757,-4.390950203,-6.252000332,1.312050104
14.52571075,-3.439050198,-7.312950134,-0.00105
14.54273406,-3.649050236,-9.736050606,0.64200002
14.55975721,-6.646950245,-12.47700024,1.128000021
14.5767806,-8.839950562,-13.72905064,1.935000062
14.59380393,-7.131000519,-11.37795067,-0.744000018
14.6108271,-3.640050173,-9.523050308,-0.838950038
14.62785041,-0.940950036,-7.957050323,1.840950131
14.64487382,1.155000091,-7.4010005,-0.424950033
14.66189698,1.921050072,-7.939950466,-3.736050129
14.67892031,0.733950019,-9.493950844,-4.771050453
14.69594346,-1.510950089,-10.3369503,-4.110000134
14.71296675,-2.233950138,-10.14495087,-2.986950159
14.72998991,-2.647950172,-9.814950943,-2.29005003
14.74701332,-3.403050184,-9.541950226,-2.50605011
14.76403662,-5.083050251,-9.537000656,-2.755050182
14.78105977,-6.628050327,-9.718950272,-3.174000263
14.79808309,-7.54695034,-9.172950745,-3.71295023
14.81510648,-7.102050304,-7.899000168,-3.067950249
14.83212965,-5.530950069,-5.886000156,1.101000071
14.84915293,-4.387050152,-4.051949978,2.583000183
14.86617631,-4.027950287,-4.357950211,-0.211950004
14.88319945,-3.213000059,-5.21295023,-1.94595015
14.90022279,-2.874000072,-5.758950233,-2.697000027
14.91724596,-2.209950209,-6.345000267,-3.162000179
14.93426925,-1.46295011,-6.901050091,-2.15895009
14.95129264,-1.504050016,-7.672050476,-0.363000006
14.9683158,-2.21505022,-8.776050568,0.069000006
14.9853391,-3.217950106,-9.505950928,-0.729000032
15.00236248,-4.248000145,-9.886950493,-1.138950109
15.01938564,-5.509950161,-10.06605053,-0.475050032
15.03640895,-6.271050453,-10.53300095,0.189000011
15.05343209,-6.727950096,-10.70805073,-0.166950002
15.07045537,-7.200000286,-10.04205036,-0.628950059
15.08747851,-7.162050247,-9.015000343,-0.346050024
15.10450188,-6.592050076,-7.957050323,-0.034950003
15.12152517,-6.349950314,-8.436000824,0.36195001
15.13854835,-7.162050247,-9.736050606,1.055999994
15.15557166,-7.626000404,-11.11995029,1.504050016
15.17259505,-7.741050243,-12.00495052,1.504050016
15.18961819,-6.637050152,-11.63400078,1.699950099
15.20664146,-4.921050072,-11.02605057,0.83100003
15.22366486,-3.333000183,-10.71000004,-0.340950012
15.24068801,-2.476050138,-11.74005032,-0.904050052
15.25771132,-1.867950082,-13.20300102,-0.811050057
15.27473447,-1.200000048,-13.85100079,-0.190950006
15.29175779,-0.106050007,-13.27395058,-0.873000026
15.30878117,-0.460050017,-11.30595016,-0.95205003
15.32580431,-1.477950096,-8.311050415,-0.837000012
15.34282758,-1.759950042,-6.709050179,-2.974950075
15.35985098,-3.388050079,-5.263050079,-2.527050018
15.37687415,-4.710000038,-4.939950466,0.213000014
15.39389746,-5.81400013,-4.81305027,1.707000136
15.41092066,-5.197950363,-4.903950214,1.46295011
15.42794398,-4.588050365,-4.819950104,0.879000068
15.44496741,-3.793050289,-5.29695034,0.739950061
15.46199059,-3.228000164,-5.722950459,0.357000023
15.47901388,-2.72295022,-5.62005043,-0.066
15.49603703,-2.449950218,-5.163000107,-0.580950022
15.51306045,-2.083050013,-5.043000221,-0.897000015
15.53008375,-2.004000187,-5.236950397,-0.856050015
15.54710708,-1.980000138,-5.431050301,-0.547049999
15.56413026,-2.076000214,-5.755950451,-0.246000007
15.58115358,-2.251049995,-6.673050404,0.778050065
15.5981767,-3.07005024,-8.341950417,2.374950171
15.6152,-3.762000084,-10.24800014,4.470000267
15.63222338,-5.545950413,-11.38995075,5.794050217
15.64924651,-8.112000465,-11.84295082,6.321000099
15.66626982,-9.726000786,-11.11500072,7.822050571
15.6832932,-9.208950043,-9.256950378,8.302950859
15.70031636,-6.453000069,-7.753050327,7.599000454
15.71733968,-3.697050095,-6.850950241,5.440050125
15.73436285,-3.019950151,-6.697050095,3.309000254
15.7513862,-3.376050234,-8.608050346,1.188000083
15.76840949,-5.955000401,-10.91400051,-1.435950041
15.78543267,-8.208000183,-13.0489502,-2.455950022
15.80245605,-7.357950211,-12.27600098,-3.745950222
15.81947937,-4.438950062,-10.56195068,-3.535050154
15.83650253,-2.458950043,-8.395050049,-0.531000018
15.85352584,-0.454950035,-7.657050133,-0.234000012
15.87054901,0.511050046,-8.044950485,-1.876050115
15.88757239,-0.084000006,-8.292000771,-2.632950068
15.90459577,-1.255050063,-8.512050629,-2.974950075
15.92161908,-1.605000019,-8.493000031,-2.365050077
15.93864223,-1.696050048,-8.728050232,-1.711050034
15.95566553,-2.0239501,-9.316950798,-1.215000033
15.97268866,-2.947950125,-9.645000458,-1.215000033
15.98971198,-4.032000065,-9.685050011,-1.57005012
16.00673535,-5.134050369,-8.959950447,-1.83795011
16.0237585,-5.835000515,-8.005050659,-1.960050106
16.04078188,-6.453000069,-7.449000359,-2.386050224
16.05780517,-6.403050423,-6.750000477,-1.153050065
16.07482834,-5.931000233,-6.21105051,0.430950016
16.09185171,-5.59800005,-6.645000458,-1.255950093
16.10887502,-4.549950123,-6.979950428,-2.581950188
16.12589817,-3.379050255,-7.104000568,-2.50605011
16.14292158,-2.72295022,-7.191000462,-2.080049992
16.15994489,-2.428050041,-7.09005022,-1.375950098
16.17696804,-2.179050207,-7.167000294,-1.117050052
16.19399145,-2.351999998,-7.416000366,-1.333050013
16.21101475,-2.620050192,-7.713000298,-1.741950035
16.2280379,-3.288000107,-8.079000473,-2.142000198
16.2450612,-4.207050323,-8.500050545,-2.581950188
16.26208456,-4.960950375,-8.979000092,-2.700000048
16.27910772,-5.490000248,-9.202050209,-2.740050077
16.29613105,-5.857050419,-8.959950447,-2.668950081
16.31315444,-6.112950325,-8.395050049,-2.251950026
16.33017762,-6.570000172,-8.605950356,-1.657950044
16.3472009,-7.264950275,-9.646950722,-0.37500003
16.36422427,-7.456050396,-11.1049509,1.741050124
16.38124741,-6.93405056,-12.19500065,2.100000143
16.39827073,-5.602950096,-12.41505051,1.851000071
16.41529391,-5.016000271,-12.99900055,1.080000043
16.43231731,-5.047950268,-12.11100101,0.936000049
16.44934063,-5.203050137,-10.23105049,1.294950008
16.46636379,-4.687950134,-8.74905014,1.069950104
16.48338716,-3.964950085,-8.668050766,0.345000029
16.50041046,-3.409950256,-9.61605072,0.618000031
16.51743382,-2.911950111,-11.59800053,1.710000038
16.53445701,-1.078050017,-12.99705029,1.792950034
16.55148032,1.251000047,-13.2840004,1.306950092
16.56850372,1.962000132,-11.93805027,0.627000034
16.58552687,1.801950097,-9.511050224,-0.175950006
16.60255016,0.786000013,-7.237950325,-1.435950041
16.61957331,0.123000003,-6.226050377,-3.159000158
16.63659669,-2.443050146,-5.389950275,-1.138950109
16.65362001,-3.661050081,-5.340000153,1.180050015
16.67064338,-3.685050249,-6.15405035,1.927050114
16.68766654,-2.670000076,-7.018050194,2.305950165
16.70468993,-2.256000042,-7.393950462,2.161950111
16.72171324,-2.18204999,-7.309950352,1.920000076
16.73873639,-2.074050188,-7.009050369,1.528050065
16.75575978,-2.09100008,-6.592050076,1.213950038
16.77278309,-2.272950172,-6.244950294,0.73695004
16.78980626,-3.144000053,-6.003000259,0.268050015
16.80682963,-4.372050285,-5.766000271,0.165000007
16.82385293,-5.251050472,-5.565000057,0.544050038
16.84087605,-5.59800005,-5.668050289,0.850050032
16.85789945,-5.866050243,-5.962050438,1.31400001
16.87492274,-6.265950203,-6.120000362,2.149950027
16.89194594,-6.168000221,-6.709050179,3.000000238
16.90896932,-6.046050072,-7.320000172,3.55095005
16.92599264,-5.875950336,-7.732050419,4.405050278
16.9430158,-6.271050453,-7.792050362,4.2739501
16.96003912,-6.139050484,-8.377950668,3.772950172
16.97706249,-5.787000179,-8.845050812,3.771000147
16.99408565,-5.42595005,-9.118050575,3.927000284
17.01110906,-5.53605032,-9.124950409,4.045950413
17.02813239,-5.890050411,-9.967950821,4.069950104
17.04515576,-6.919950485,-11.2150507,3.133950233
17.0621789,-7.581000328,-11.92200089,0.544050038
17.07920229,-6.771000385,-11.1960001,-0.964050055
17.0962256,-5.29695034,-10.76505089,0.072000004
17.11324873,-3.046050072,-10.25505066,0.832950056
17.13027202,-0.92505002,-8.862000465,1.201950073
17.14729541,-0.163050011,-8.017050743,1.302000046
17.16431855,-0.549000025,-7.947000504,0.249000013
17.18134189,-1.494000077,-7.94505024,-1.002000093
17.19836519,-3.010050058,-7.771950245,-1.524000049
17.21538856,-3.661050081,-7.192950249,-1.821000099
17.23241173,-3.133950233,-6.36495018,-2.226000071
17.24943506,-2.287050009,-5.974050522,-2.22300005
17.26645844,-2.28000021,-6.62100029,-1.857000113
17.28348159,-2.392050028,-8.292000771,-1.792050123
17.30050489,-2.974050045,-9.802950859,-2.535000086
17.3175283,-3.925050259,-10.78005028,-2.848050117
17.33455142,-4.753050327,-10.83495045,-2.2660501
17.3515748,-5.421000481,-10.21905041,-1.713000059
17.36859813,-5.88105011,-9.301950455,-0.078000002
17.38562128,-5.658000469,-8.698950768,0.546000004
17.40264466,-5.557050228,-7.708050251,0.028950002
17.41966796,-4.89195013,-7.188000202,-1.384950042
17.43669132,-3.622950077,-7.204950333,-2.05095005
17.45371454,-2.938050032,-7.00605011,-2.581950188
17.47073777,-2.590950012,-7.192950249,-2.910000086
17.48776116,-2.890050173,-7.22205019,-3.193050146
17.50478429,-3.406950235,-7.593000412,-2.968050241
17.52180762,-4.256999969,-8.136000633,-2.69505024
17.53883103,-4.87005043,-8.622000694,-2.39805007
17.55585418,-5.107050419,-8.785050392,-2.116050005
17.57287757,-5.119050026,-8.536050797,-1.366050124
17.58990087,-5.29695034,-8.171999931,-0.085050002
17.60692426,-5.196000099,-8.0020504,0.151050001
17.62394741,-4.888950348,-7.983000278,-0.712950051
17.64097078,-4.324050426,-8.122050285,-1.588950038
17.65799412,-3.759000063,-8.48595047,-2.154000044
17.6750175,-3.393000126,-8.697000504,-2.39805007
17.69204069,-3.199050188,-8.518950462,-2.410050154
17.70906398,-3.225000143,-8.050050735,-2.29005003
17.72608734,-3.73995018,-7.837050438,-2.080049992
17.74311053,-4.441950321,-7.903950214,-1.711050034
17.76013391,-5.124000072,-7.984950542,-1.431000113
17.77715722,-5.554950237,-7.854000568,-1.330050111
17.79418061,-5.707950115,-7.501950264,-1.255950093
17.81120378,-5.493000031,-7.384050369,-0.89895004
17.82822717,-5.035950184,-7.368000507,-0.163950011
17.84525046,-4.690950394,-7.513950348,0.51000005
17.86227361,-4.866000175,-8.637000084,0.546000004
17.879297,-5.716050148,-10.78695011,0.855000019
17.89632031,-6.384000301,-12.96600056,0.951000035
