Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.32389686,2.392362595,0.356537491,0.945450008
9.34091992,2.06992507,0.439587504,0.85263747
9.3579431,1.570250034,0.332062513,0.660825014
9.3749664,0.578324974,-0.552474976,0.565537512
9.39198953,0.222749993,-0.583000004,0.731637478
9.40901283,0.440274984,-0.287375003,0.868587494
9.42603597,0.633324981,0.137775004,0.92839998
9.44305909,0.61984998,0.318587512,0.851400018
9.46008239,0.458562493,0.3370125,0.820874989
9.47710557,0.170224994,0.179299995,0.833112478
9.49412887,-0.181637496,-0.127324998,0.841637492
9.51115203,-0.538312495,-0.328900009,0.831874967
9.52817534,-0.830362499,-0.437662512,0.74634999
9.54519847,-1.01970005,-0.439999998,0.579012513
9.56222157,-1.193225026,-0.546287477,0.373724997
9.57924487,-1.334849954,-0.617237508,0.1563375
9.59626803,-1.576849937,-0.74909997,-0.0281875
9.61329135,-1.602424979,-0.629474998,-0.045375001
9.63031448,-1.38985002,-0.534187496,0.177100003
9.64733779,-1.024649978,-0.479187489,0.338250011
9.66436092,-0.802312493,0.145199999,0.45677501
9.68138401,-0.465025008,0.422537506,0.624249995
9.69840737,0.116462499,0.396824986,0.751299977
9.71543068,0.585612476,0.104774997,0.657112479
9.73245377,0.51837498,-0.490187496,0.312674999
9.74947693,0.248462498,-0.75652498,-0.0061875
9.76650025,-0.181637496,-0.714999974,-0.3458125
9.78352342,-0.650787473,-0.608712494,-0.789387524
9.80054676,-0.940362513,-0.171324998,-0.899249971
9.81756992,-1.069749951,0.604449987,-0.753912509
9.83459301,-1.130937457,1.187312484,-0.659862518
9.85161639,-0.880412519,1.201887488,-0.543812513
9.86863947,-0.54944998,0.967312515,-0.490049988
9.88566279,-0.56773752,0.797500014,-0.700150013
9.90268595,-0.788837493,0.688737512,-0.86748749
9.91970925,-1.012412548,0.692449987,-0.783200026
9.93673241,-1.03936255,0.697399974,-0.700150013
9.9537557,-0.895124972,0.6191625,-0.683099985
9.97077877,-0.590974987,0.71321249,-0.643912494
9.98780191,-0.298925012,0.841499984,-0.598812521
10.00482528,-0.130349994,0.696162522,-0.537625015
10.02184836,-0.108350001,0.544637501,-0.516862512
10.03887167,-0.229350001,0.412637502,-0.446049988
10.05589484,-0.218349993,0.040012501,-0.46557501
10.07291814,-0.345400006,0.521399975,-0.6171
10.0899413,-0.589737475,0.6875,-0.548624992
10.1069646,-0.770550013,0.81949997,-0.503525019
10.12398768,-0.82555002,1.156649947,-0.54133749
10.14101085,-0.7558375,1.701562524,-0.596337497
10.15803414,-0.513975024,2.088900089,-0.700150013
10.17505728,-0.124300003,2.04971242,-0.756387472
10.1920806,0.280087501,1.597749949,-0.836962521
10.20910376,0.51837498,1.229937434,-0.86748749
10.22612707,0.578187525,1.270362496,-0.838199973
10.24315011,0.468324989,1.57327497,-0.742912471
10.2601735,0.278987497,1.57327497,-0.579287469
10.27719665,0.269087493,1.187312484,-0.331237495
10.29421996,0.438899994,0.665637493,-0.092950001
10.31124304,0.723662496,0.118249998,0.1012
10.32826617,0.933762491,-0.36066249,0.30043751
10.3452895,1.170812488,-0.562237501,0.494587511
10.36231265,1.385725021,-0.693000019,0.745112479
10.37933593,1.534775019,-1.212200046,1.098212481
10.39635909,1.897637486,-1.700875044,1.354787469
10.41338244,2.192162514,-1.994024992,1.365787506
10.4304056,2.474312544,-2.013687372,1.294837475
10.4474289,2.766362429,-1.643399954,1.288787484
10.46445197,2.892174959,-0.703999996,1.241075039
10.4814751,2.695412397,0.736450017,1.125025034
10.49849844,2.244687557,1.048025012,0.964974999
10.5155216,1.643537521,0.812212467,0.823350012
10.53254493,0.85799998,0.233062506,0.530062497
10.54956809,-0.032587498,-0.323949993,0.624112487
10.56659142,-0.287925005,-0.309374988,0.770824969
10.58361456,-0.164587498,-0.291087508,0.955212474
10.60063785,0.057750002,-0.418137491,0.90268749
10.61766101,0.094462499,-0.568287492,0.890450001
10.63468407,-0.196349993,-0.993574977,1.117737532
10.65170739,-0.696025014,-1.466300011,1.276549935
10.66873055,-1.224987507,-1.742399931,1.314362526
10.68575384,-1.683137536,-1.941499949,1.27283752
10.70277698,-1.898187518,-1.862162471,1.067687511
10.71980023,-1.870137453,-1.444299936,0.743874967
10.73682341,-1.769899964,-0.861575007,0.398200005
10.7538467,-1.740612507,-0.377712488,0.137912497
10.77086987,-1.675850034,-0.006325,0.021862499
10.78789319,-1.422987461,0.134062499,0.047575001
10.80491633,-1.082124949,-0.078512497,0.172150001
10.82193966,-0.834074974,-0.126087502,0.218487501
10.83896271,-0.733974993,0.440824986,0.484962493
10.85598613,-0.184112504,0.305249989,0.803825021
10.8730092,0.711287499,0.167199999,0.872162521
10.89003236,0.804237485,-0.326424986,0.587537468
10.90705567,0.237324998,-0.79914999,0.306625009
10.92407879,-0.128012493,-1.078962445,-0.064762503
10.94110209,-0.406450003,-1.190199971,-0.487574995
10.95812524,-0.749787509,-0.620812476,-0.788012505
10.97514855,-0.89526248,0.81949997,-0.64762497
10.99217171,-0.924549997,1.429175019,-0.382524997
11.00919502,-0.821837485,1.045549989,-0.180950001
11.0262182,-0.489637494,0.737687469,-0.208999991
11.04324148,-0.410162509,1.061499953,-0.599912524
11.06026456,-0.656974971,1.244787455,-0.970062494
11.07728796,-0.953837514,1.347362518,-1.058062553
11.09431104,-1.017362475,1.315600038,-0.982299984
11.11133444,-0.796262503,0.97102499,-0.938300014
11.12835756,-0.386925012,0.807399988,-0.953012466
11.14538096,-0.0473,0.889212489,-0.922487497
11.16240398,0.100512497,0.990549982,-0.844250023
11.17942737,-0.042487498,0.710874975,-0.762437522
11.19645044,-0.349112511,-0.001375,-0.675674975
11.21347361,-0.200062499,-0.620812476,-0.529100001
11.23049693,-0.208587498,0.092675,-0.529100001
11.24752009,-0.488399983,0.425012499,-0.249287501
11.26454339,-0.73149997,0.894024968,-0.167475
11.28156656,-0.834074974,1.661275029,-0.252999991
11.29858986,-0.779074967,2.257474899,-0.425287485
11.31561298,-0.586162508,2.206187487,-0.587674975
11.33263627,-0.356400013,1.618512511,-0.733150005
11.34965944,-0.215875,0.908737481,-0.857725024
11.36668273,-0.236637503,0.596062481,-0.929775
11.38370589,-0.261112511,0.726687491,-0.935962498
11.40072918,-0.174349994,1.000450015,-0.828437507
11.41775225,0.061462499,1.133550048,-0.689149976
11.43477563,0.298375011,1.259362459,-0.544912517
11.45179872,0.496374995,1.078549981,-0.307999998
11.46882212,0.743187487,0.414012492,-0.106425002
11.4858452,1.057099938,-0.370424986,0.026812499
11.50286862,1.281912446,-0.558525026,0.175862506
11.51989178,1.56172502,-0.163900003,0.376199991
11.53691509,1.851162434,-0.074662499,0.703587472
11.55393826,1.992925048,-0.372762501,1.065212488
11.57096131,2.115162373,-1.036200047,1.354787469
11.5879847,2.234787464,-1.726449966,1.409787536
11.60500777,2.360737562,-1.997737527,1.268025041
11.62203111,2.545125008,-1.725212455,1.156924963
11.63905426,2.619649887,-0.98119998,1.070162535
11.65607753,2.258024931,-0.239662498,0.872162521
11.67310067,1.740062475,0.049912501,0.7403
11.69012399,1.378437519,0.242962495,0.674300015
11.70714737,0.530612469,-0.490049988,0.63401252
11.72417045,0.225087494,-0.365474999,0.748825014
11.74119362,0.576950014,0.009625,0.819637477
11.75821693,0.937337518,0.384587497,0.973637521
11.77524008,0.980099976,0.409062505,0.899112523
11.79226337,0.701524973,0.296725005,0.867349982
11.8092865,0.210512504,-0.013612499,0.916162491
11.8263098,-0.341687501,-0.425287485,1.010349989
11.84333296,-0.819362521,-0.694100022,1.07387495
11.86035629,-1.194462538,-0.8614375,1.053112507
11.87737966,-1.437562466,-0.965387523,0.918637514
11.89440281,-1.52184999,-0.949437499,0.675537467
11.91142613,-1.578087449,-0.833387494,0.360387504
11.92844921,-1.655087471,-0.579287469,0.081812501
11.94547255,-1.67337501,-0.264137507,-0.0281875
11.96249572,-1.411987543,-0.163900003,0.063524999
11.9795188,-0.984362483,-0.238425002,0.158812493
11.9965422,-0.722975016,-0.056375001,0.223437503
12.01356554,-0.526212513,0.31130001,0.302912504
12.03058868,-0.178062499,0.184249997,0.593725026
12.04761199,0.2446125,0.055962499,0.708537519
12.06463514,0.315562487,-0.298237503,0.471487492
12.08165841,0.062700003,-0.883437514,0.258912504
12.09868155,-0.156062499,-1.146199942,0.042624999
12.11570486,-0.218349993,-1.218250036,-0.061187498
12.13272804,-0.469974995,-0.754050016,-0.078237496
12.14975134,-0.347874999,0.236774996,0.102574997
12.16677453,-0.512737513,1.206837535,-0.01595
12.18379783,-0.652024984,0.928262472,-0.263999999
12.20082098,-0.204874992,0.334537506,-0.413049996
12.21784429,-0.0204875,0.428587496,-0.663437486
12.23486746,-0.402875006,0.743874967,-1.182637453
12.25189076,-0.994125009,0.792687476,-1.558974981
12.26891395,-1.47179997,0.668112516,-1.518687487
12.28593726,-1.710087538,0.547112525,-1.142349958
12.30296043,-1.712562442,0.476300001,-0.816200018
12.3199838,-1.380224943,0.45677501,-0.768487513
12.33700685,-0.875737488,0.5311625,-0.772199988
12.35403016,-0.451824993,0.746212483,-0.546287477
12.37105354,-0.167062506,0.92702502,-0.314049989
12.38807662,-0.054724999,0.894024968,-0.211475
12.40509976,0.115087502,0.57516247,-0.250524998
12.42212312,0.429137498,0.493349999,-0.392287493
12.43914644,0.039324999,0.724212468,-0.4472875
12.45616949,-0.472587496,1.017500043,-0.35323751
12.47319292,-0.688737512,1.517174959,-0.350762487
12.49021607,-0.75721252,2.289237499,-0.499812484
12.50723938,-0.721737504,2.803624868,-0.641574979
12.52426254,-0.523874998,2.863437414,-0.718437493
12.54128584,-0.206249997,2.363762379,-0.745387495
12.55830901,0.157849997,1.137125015,-0.785674989
12.57533232,0.242137492,0.146437496,-0.928674996
12.59235548,-0.066962503,0.500637472,-1.008012533
12.60937885,-0.191537499,1.302124977,-0.824724972
12.62640191,-0.018012499,1.64903748,-0.664674997
12.64342529,0.326424986,1.405937433,-0.482762486
12.66044859,0.710049987,0.812212467,-0.216425002
12.67747175,1.03262496,0.322299987,0.042624999
12.69449507,1.248775005,-0.02585,0.286962509
12.71151823,1.305012465,-0.348425001,0.520299971
12.72854156,1.467537522,-0.465712488,0.814824998
12.7455647,1.697162509,-0.798049986,1.158025026
12.76258801,1.92445004,-1.107149959,1.401124954
12.77961116,2.135787487,-1.399062514,1.495312452
12.79663448,2.232312441,-1.769212484,1.406075001
12.81365787,2.42041254,-1.716687441,1.228974938
12.830681,2.574412584,-1.34048748,1.090924978
12.8477043,2.569462538,-0.475474984,0.888112485
12.86472745,2.383837461,0.262487501,0.690112472
12.88175075,1.945212483,0.362587512,0.504487515
12.89877391,1.306249976,0.077962503,0.352962494
12.91579721,0.426662505,-0.381424993,0.357775003
12.93282037,0.171324998,-0.151662499,0.407962501
12.94984366,0.536525011,0.394349992,0.582587481
12.96686703,0.853049994,0.691212475,0.692587495
12.9838902,0.831049979,0.625349999,0.609537482
13.00091354,0.527999997,0.40535,0.655874968
13.01793673,0.0270875,-0.013612499,0.789112508
13.03496004,-0.48111251,-0.383899987,0.878212512
13.05198322,-0.967312515,-0.789387524,0.885637522
13.06900651,-1.369362473,-1.033725023,0.814687491
13.08602963,-1.660037518,-1.055724978,0.664537489
13.10305292,-1.812799931,-0.892099977,0.428725004
13.12007607,-1.836037517,-0.587812483,0.196624994
13.13709946,-1.724799991,-0.330137491,0.069437496
13.15412277,-1.422987461,-0.216425002,0.126912504
13.17114592,-1.164075017,-0.0991375,0.275962502
13.18816922,-1.061362505,0.217250004,0.357775003
13.20519235,-0.875737488,0.504350007,0.434774995
13.22221563,-0.266062498,0.152487502,0.610774994
13.23923878,0.359425008,-0.172425002,0.715825021
13.25626217,0.425424993,-0.619575024,0.52648747
13.2732855,-0.0204875,-1.033725023,0.263725013
13.29030867,-0.467637509,-1.149912477,-0.007425
13.307332,-0.643637478,-1.219487548,-0.317762494
13.32435516,-0.654637516,-1.15101254,-0.58533752
13.34137847,-0.817025006,-0.497474998,-0.53391248
13.35840163,-0.738787472,0.553162515,-0.289575011
13.37542492,-0.795024991,1.191025019,-0.239525005
13.39244832,-0.571449995,0.909974992,-0.136950001
13.40947147,-0.236774996,0.559350014,-0.090475
13.42649478,-0.241587505,0.520299971,-0.349525005
13.44351791,-0.584924996,0.676637471,-0.646387518
13.46054122,-0.908599973,1.061499953,-0.733150005
13.47756437,-1.073600054,1.34860003,-0.706200004
13.49458776,-0.969787478,1.329074979,-0.79914999
13.51161107,-0.636212468,1.281362534,-0.88577497
13.52863421,-0.256300002,1.129837513,-0.838199973
13.54565751,-0.0485375,0.7206375,-0.713625014
13.56268067,-0.032724999,0.370012492,-0.632912517
13.57970406,-0.211062506,-0.0050875,-0.499812484
13.59672718,-0.485924989,-0.235949993,-0.338524997
13.61375057,-0.208587498,-0.047849998,-0.295762509
13.63077389,-0.223299995,0.439587504,-0.262762487
13.64779706,-0.368637502,0.479874998,-0.122237496
13.66482035,-0.538450003,0.674162507,-0.136950001
13.68184348,-0.6191625,1.321650028,-0.239525005
13.69886676,-0.583687484,2.090137482,-0.387337506
13.71589012,-0.373587489,2.329662561,-0.557150006
13.73291328,-0.074249998,2.02056241,-0.69767499
13.74993662,0.172562495,1.563650012,-0.834487498
13.76695978,0.328900009,1.302124977,-0.918775022
13.78398306,0.453612506,1.260599971,-0.913962483
13.80100617,0.529237509,1.353412509,-0.904200018
13.81802958,0.443850011,1.493937492,-0.873674989
13.8350529,0.221375004,1.434124947,-0.72338748
13.85207607,0.201849997,1.143312454,-0.466812491
13.86909939,0.421712488,0.593587518,-0.200474992
13.88612254,0.679525018,-0.0528,0.050049998
13.90314585,0.921387494,-0.308137506,0.290674985
13.92016923,1.147437453,-0.150425002,0.519062519
13.93719236,1.291674972,-0.086899996,0.841637492
13.95421565,1.604349971,-0.427762508,1.094499946
13.97123883,2.029500008,-0.690524995,1.203262448
13.98826222,2.328837395,-0.881099999,1.276549935
14.00528526,2.42054987,-1.114437461,1.252212524
14.02230854,2.383837461,-1.237774968,1.165449977
14.03933193,2.348362446,-1.041149974,1.06645
14.0563551,2.26283741,-0.441237509,0.870925009
14.07337842,1.972162485,0.161012501,0.646112502
14.09040157,1.619062543,0.373587489,0.476300001
14.10742496,1.110862494,0.0132,0.337150008
14.12444824,0.277612507,-0.457187504,0.302912504
14.14147141,-0.029012499,-0.359425008,0.374962509
14.1584947,0.212850004,0.099962503,0.57653749
14.1755181,0.534187496,0.40535,0.729300022
14.19254125,0.550000012,0.173250005,0.763400018
14.20956462,0.352137506,-0.0441375,0.803825021
14.22658776,0.023512499,-0.433950007,0.969924986
14.24361102,-0.341825008,-0.844387472,1.131212473
14.26063416,-0.664399982,-1.047199965,1.164212465
14.27765756,-0.886737466,-1.036200047,1.06645
14.29468087,-1.019837499,-0.982437491,0.939400017
14.31170406,-1.080887437,-0.884674966,0.798874974
14.32872736,-1.190887451,-0.789387524,0.638824999
14.34575073,-1.357125044,-0.559762478,0.481249988
14.36277389,-1.50493753,-0.157849997,0.345674992
14.37979719,-1.481699944,0.137775004,0.213674992
14.39682031,-1.170125008,0.202537492,0.037675001
14.41384363,-0.729162514,0.356537491,0.0341
14.43086678,-0.385825008,0.558112502,0.146437496
14.44789013,-0.098724999,0.646112502,0.308962494
14.46491345,0.061324999,0.236774996,0.268675
14.4819366,-0.0022,-0.475474984,0.122099996
14.49895989,-0.131724998,-0.870100021,-0.0026125
14.51598328,-0.266062498,-0.903100014,-0.207762495
14.53300645,-0.464062512,-0.928674996,-0.504762471
14.55002975,-0.608162522,-1.026437521,-0.757624984
14.5670529,-0.577637494,-1.102200031,-0.551100016
14.58407632,-0.272249997,-0.768625021,0.0121
14.60109962,-0.296587497,0.354062498,0.296725005
14.61812279,-0.460350007,0.853737474,0.209962502
14.63514612,-0.200062499,0.632637501,0.113437496
14.65216928,-0.041249998,0.872025013,-0.129662499
14.66919266,-0.326012492,1.280125022,-0.606100023
14.686216,-0.824450016,1.493937492,-1.044724941
14.70323913,-1.214125037,1.298412442,-1.085012436
14.72026244,-1.338699937,0.743737519,-0.97377497
14.7372856,-1.203125,0.121962503,-0.945725024
14.75430902,-0.958787501,-0.1101375,-1.016537547
14.77133231,-0.650924981,0.104774997,-0.938437522
14.78835546,-0.383349985,0.647212505,-0.724624991
14.80537878,-0.318587512,1.314362526,-0.454575002
14.82240219,-0.400537491,1.625937462,-0.300712496
14.83942534,-0.064487502,1.023550034,-0.293287486
14.85644862,0.323949993,0.526350021,-0.339762509
14.873472,-0.0242,0.515349984,-0.227424994
14.89049516,-0.467637509,0.852500022,-0.168712497
14.90751848,-0.786499977,1.469462514,-0.206524998
14.92454165,-0.934312522,2.387000084,-0.366575003
14.94156494,-0.814687491,2.708337545,-0.562099993
14.95858811,-0.418825001,1.871374965,-0.709912479
14.97561149,-0.0204875,0.692449987,-0.854149997
14.99263478,0.194562495,0.257537484,-0.968962491
15.00965793,0.300850004,0.420062512,-0.970200002
15.02668126,0.414424986,0.544637501,-0.850437522
15.04370464,0.531712472,0.744974971,-0.756387472
15.06072778,0.5487625,1.360700011,-0.685437501
15.07775106,0.477950007,1.569700003,-0.48386249
15.0947742,0.499949992,0.886737466,-0.210237503
15.11179748,0.641712487,0.0474375,0.041387498
15.12882087,0.849337518,-0.232374996,0.207625002
15.14584404,1.026437521,-0.242137492,0.36877501
15.16286743,1.219487548,-0.270187497,0.541062474
15.17989074,1.309962511,-0.462000012,0.804925025
15.19691388,1.477300048,-0.890862525,1.10302496
15.21393716,1.79121244,-1.229249954,1.288787484
15.23096055,2.093024969,-1.476062536,1.332787514
15.2479837,2.280025005,-1.628824949,1.243549943
15.26500702,2.426599979,-1.593349934,1.123787522
15.28203018,2.565887451,-1.208487511,1.010212541
15.29905348,2.369124889,-0.337424994,0.82692498
15.31607685,1.913450003,0.256300002,0.706062496
15.33309997,1.523774981,0.555637479,0.62658751
15.35012327,0.777287483,0.123199999,0.466537505
15.36714668,0.152899995,-0.080849998,0.459250003
15.38416984,0.0528,-0.0026125,0.477537483
15.40119318,0.283662498,0.296587497,0.610774994
15.41821636,0.363000006,0.32477501,0.604587495
15.43523977,0.161424995,0.070675001,0.649824977
15.45226294,-0.1695375,-0.336187512,0.748825014
15.46928626,-0.576399982,-0.840812504,0.842875004
15.48630957,-1.012549996,-1.356299996,0.891687512
15.50333274,-1.399887443,-1.744874954,0.883162499
15.52035614,-1.691799998,-1.902449965,0.774399996
15.53737942,-1.812799931,-1.699637532,0.592350006
15.55440254,-1.770037532,-1.345299959,0.372487485
15.57142596,-1.634462476,-0.901862502,0.179437503
15.58844926,-1.440174937,-0.42899999,0.076862499
15.60547239,-1.249599934,-0.084562503,0.179437503
15.6224957,-1.094499946,0.01925,0.271012485
15.63951882,-0.985737503,0.114675,0.284487486
15.65654221,-0.769450009,0.379774988,0.449487507
15.67356551,-0.228249997,0.305249989,0.654637516
15.69058889,0.35323751,0.1475375,0.754875004
15.70761206,0.614762485,-0.090612501,0.582587481
15.72463539,0.431474984,-0.545050025,0.257674992
15.74165854,0.129662499,-0.960437477,0.038912501
15.75868188,-0.044962499,-1.159675002,-0.189475
15.77570519,-0.202537492,-1.045962453,-0.286000013
15.79272861,-0.363824993,-0.486474991,-0.145475
15.80975174,-0.56911248,0.751162469,0.020624999
15.82677507,-0.878212512,1.125025034,0.0364375
15.84379823,-0.748687506,0.765737474,0.109862499
15.86082156,-0.451824993,0.560587525,-0.0270875
15.87784493,-0.399300009,0.798737466,-0.386237502
15.89486808,-0.624112487,0.880687475,-0.67938751
15.91189138,-0.966212511,0.798737466,-0.792962492
15.92891477,-1.123787522,0.617924988,-0.816200018
15.94593791,-1.006500006,0.503112495,-0.909150004
15.96296122,-0.626450002,0.547112525,-1.038537502
15.97998436,-0.198962495,0.818262518,-1.020249963
15.99700775,0.140662506,1.26541245,-0.84315002
16.01403104,0.272662491,1.502462506,-0.646387518
16.03105419,0.232374996,1.419412494,-0.56704998
16.04807757,-0.0022,0.931975007,-0.4912875
16.06510087,-0.247775003,0.157437503,-0.30923751
16.08212402,-0.330825001,-0.166374996,-0.182187498
16.09914739,-0.455537498,0.406587511,-0.0099
16.1161707,-0.5311625,1.3046,0.049912501
16.13319389,-0.445637494,2.217187405,0.010862499
16.1502172,-0.263725013,2.76691246,-0.114950001
16.16724034,-0.0572,2.741337538,-0.270187497
16.18426374,0.080849998,2.30271244,-0.487574995
16.20128706,0.100374997,1.79451251,-0.690387487
16.21831044,0.040562499,1.440174937,-0.883437514
16.23533358,-0.0009625,1.316837549,-0.992200017
16.25235689,0.024612499,1.315600038,-0.975012481
16.26938026,0.149324998,1.325362444,-0.895675004
16.28640342,0.323949993,1.22883749,-0.756387472
16.30342678,0.475474984,0.982024968,-0.546287477
16.32044991,0.554812491,0.473825008,-0.323949993
16.33747331,0.596475005,-0.189612493,-0.150425002
16.3544966,0.80052501,-0.585474968,0.042624999
16.37151994,1.122962475,-0.417999983,0.236912504
16.3885431,1.105912447,0.576399982,0.355437487
16.40556642,1.162150025,0.892787516,0.50682497
16.42258983,1.316012502,0.203775004,0.607062519
16.43961301,1.507825017,-0.471762508,0.684062481
16.45663632,1.770449996,-0.859099984,0.823350012
16.47365948,2.057549953,-1.177962542,1.006500006
16.49068284,2.217599869,-1.324537516,1.137262464
16.50770615,2.314125061,-1.341724992,1.191025019
16.5247293,2.463175058,-1.157199979,1.220312476
16.5417527,2.469362497,-0.37895,1.167787552
16.55877603,2.260362387,0.707162499,0.968687475
16.57579942,1.956212521,1.223887444,0.806162477
16.59282256,1.581112504,0.813449979,0.57653749
16.60984584,1.190199971,0.468874991,0.304012507
16.62686923,0.504762471,0.062150002,0.095150001
16.6438924,0.161562502,0.308824986,0.141625002
16.6609157,0.311712503,1.132312536,0.240487501
16.67793909,0.515762508,1.618512511,0.327250004
16.69496224,0.607474983,1.43522501,0.253962487
16.71198555,0.558525026,0.986975014,0.222200006
16.7290087,0.430237502,0.561824977,0.272249997
16.74603208,0.228662506,0.209962502,0.308962494
16.76305539,0.0075625,-0.0430375,0.305249989
16.78007879,-0.189062506,-0.047849998,0.242962495
16.79710196,-0.398062497,0.048675001,0.218624994
16.81412524,-0.633875012,0.059675001,0.242962495
16.8311486,-0.785262525,0.076724999,0.236912504
16.84817177,-0.866112471,0.354062498,0.154962495
16.86519515,-0.913687468,0.720499992,0.080437496
16.88221846,-0.941874981,1.01502502,0.132962495
16.89924186,-0.96016252,1.150599957,0.185487494
16.91626503,-0.935687482,1.220175028,0.195250005
16.93328834,-0.769587517,1.076074958,0.143962503
16.95031172,-0.531300008,0.867212474,0.106012501
16.96733487,-0.38843751,0.553162515,-0.0050875
16.98435818,-0.367675006,0.112199999,-0.080849998
17.00138135,-0.404249996,-0.293424994,-0.146850005
17.01840478,-0.383487493,-0.674712479,-0.182187498
17.03542807,-0.321200013,-1.103437543,-0.237187505
17.05245145,-0.181912497,-1.12667501,-0.132137492
17.0694746,-0.197862506,-0.576950014,0.120724998
17.0864979,-0.36272499,-0.132275,0.247775003
17.10352129,-0.322437495,0.069437496,0.263725013
17.12054442,-0.069574997,0.388300002,0.170774996
17.13756777,0.245712504,0.845212519,0.088962503
17.1545911,0.407000005,0.881787479,-0.127324998
17.17161421,0.3018125,0.753499985,-0.293424994
17.18863758,-0.0121,0.650924981,-0.383762509
17.20566087,-0.367675006,0.5176875,-0.304425001
17.22268402,-0.636349976,0.509162486,-0.171187505
17.23970745,-0.848924995,0.648450017,-0.166374996
17.25673075,-0.973637521,0.817025006,-0.239662498
17.27375413,-1.049262524,0.588637471,-0.226187497
17.29077727,-0.853874981,0.558112502,-0.2446125
17.30780066,-0.329724997,1.327700019,-0.265374988
17.32482399,0.315287501,2.252525091,-0.217662498
17.34184712,0.790624976,2.230662584,-0.078374997
17.35887051,1.005674958,1.380362511,0.095150001
17.37589382,1.24506247,0.482349992,0.272249997
17.3929172,1.439350009,0.189062506,0.246675
17.40994035,1.164487481,0.722975016,0.117150001
17.42696366,0.518237472,1.094362497,0.159912497
17.443987,-0.0132,1.13478744,0.099962503
17.46101014,-0.308824986,1.231312513,-0.046612501
17.47803354,-0.385825008,1.432887435,-0.217662498
17.49505684,-0.321062505,1.657562494,-0.304425001
17.51207998,-0.195250005,1.646562457,-0.350762487
17.52910341,-0.064487502,1.540274978,-0.33495
17.54612672,0.0160875,1.476750016,-0.307999998
17.56315011,0.051562499,1.501224995,-0.288475007
17.58017326,0.190850005,1.666224957,-0.246950001
17.59719654,0.495000005,1.686987519,-0.176137492
17.61421995,0.813862503,1.651512504,-0.145475
17.63124309,0.916437507,1.662512541,-0.1101375
17.64826643,0.827337503,1.631987453,-0.102712497
17.66528982,0.701524973,1.585512519,-0.139424995
17.68231298,0.673337519,1.54893744,-0.169949994
17.69933638,0.772337496,1.515937448,-0.195662499
17.71635965,0.940912485,1.495175004,-0.202950001
17.73338305,1.083912492,1.501224995,-0.178474993
17.75040622,1.138774991,1.519512534,-0.150425002
17.76742952,1.05696249,1.603799939,-0.129662499
17.78445291,0.849337518,1.67474997,-0.084425002
17.80147607,0.664812505,1.543987513,-0.019662499
17.81849948,0.647762477,1.319175005,0.042624999
17.83552277,0.866387487,1.358362436,0.064625002
17.85254593,1.231587529,1.509750009,0.113437496
17.8695693,1.47716248,1.442649961,0.239250004
17.88659269,1.573687434,1.06507504,0.389537484
17.90361601,1.629925013,0.558112502,0.561824977
17.92063938,1.723974943,0.051012501,0.82692498
17.93766251,2.058787584,-0.317900002,1.030974984
17.95468583,2.552274942,-0.477950007,1.039499998
17.971709,2.961612463,-0.150562495,0.962499976
17.98873239,3.122900009,0.319824994,0.789112508
18.00575569,2.999424934,0.955074966,0.522774994
18.02277907,2.80885005,1.630749941,0.267437488
18.03980219,2.596275091,1.953325033,0.088962503
18.05682552,2.347125053,2.015612602,0.142725006
18.07384882,1.75326252,1.162837505,-0.00385
18.09087222,1.146062493,0.460350007,-0.206662506
18.10789538,0.867624998,0.449349999,-0.443712503
18.12491876,0.728337467,0.925787509,-0.470524997
18.14194207,0.731912494,1.574512482,-0.351999998
18.15896546,0.916437507,1.877562523,-0.212712497
18.1759886,1.072775006,1.711325049,-0.149187505
18.1930119,1.00691247,1.300887465,-0.061324999
18.21003529,0.707575023,0.993025005,0.010862499
18.22705846,0.315425009,0.905025005,0.0364375
18.24408189,-0.0682,0.797500014,0.041387498
18.26110519,-0.428587496,0.496924996,0.0242
18.27812858,-0.749925017,0.011962499,-0.0160875
18.29515177,-1.016262531,-0.34237501,-0.104087502
18.31217514,-1.239837527,-0.426662505,-0.173662499
18.32919845,-1.342550039,-0.350899994,-0.171187505
18.34622157,-1.142074943,0.038912501,-0.112612501
18.36324495,-0.690112472,0.622874975,-0.071087502
18.38026829,-0.335774988,1.238600016,-0.023375001
18.39729168,0.023375001,1.542750001,0.190437496
18.41431482,0.587812483,1.700325012,0.389537484
18.43133819,1.014199972,1.552512527,0.477537483
18.44836156,0.972674966,0.724212468,0.211199999
18.46538486,0.672100008,-0.0540375,-0.079612501
18.48240799,0.328762502,-0.656287491,-0.246950001
18.49943139,0.080849998,-0.943387508,-0.347187489
18.51645472,-0.073150001,-0.987387478,-0.33495
18.5334779,-0.236912504,-0.83228749,-0.213949993
18.55050127,-0.451824993,-0.437662512,0.0231
18.56752457,-0.504350007,-0.012512499,0.282012492
18.58454796,-0.363962501,0.556874991,0.563062489
18.60157112,-0.165962502,1.062600017,0.632637501
18.61859453,0.248187497,1.043074965,0.609399974
18.63561784,0.521812499,0.896499991,0.414012492
18.65264123,0.384999991,0.938024998,-0.074662499
18.6696644,-0.010862499,0.71321249,-0.552337468
18.68668779,-0.510537505,0.698499978,-0.828437507
18.70371107,-0.97845,0.990549982,-0.84920001
