Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.83959869,1.221236825,-10.2774725,-2.496611357
8.85645921,1.37198472,-9.075676918,-2.257328987
8.87331968,0.940977514,-7.9815588,-2.125723839
8.89018093,0.488434911,-7.469195843,-2.432005167
8.90704228,0.318544507,-8.678468704,-3.557229996
8.9239028,0.478863627,-10.21765137,-5.465506077
8.94076327,1.470090389,-10.77308559,-5.362614632
8.95762457,1.759921074,-10.74197865,-4.591527462
8.97448588,1.865205288,-10.19372368,-3.581158161
8.9913464,1.810170293,-9.46361351,-3.820739508
9.00820692,1.211665511,-8.812466621,-4.000201225
9.02506817,0.280259341,-8.491529465,-4.323531628
9.04192947,-0.212961212,-8.053343773,-4.256532192
9.05879004,-0.36849469,-7.572386265,-4.648955345
9.07565051,-0.780359268,-7.076773167,-5.039284706
9.09251176,-0.885643482,-6.499803543,-5.218746185
9.10937311,-1.45782721,-6.126224041,-5.386542797
9.12623364,-2.061117649,-5.925227165,-5.539683342
9.1430941,-2.255235434,-5.906084538,-5.513362408
9.15995541,-2.022832394,-5.659324646,-5.513362408
9.17681671,-1.508076429,-5.711966991,-5.230710506
9.19367723,-0.7612167,-5.549254894,-4.950749874
9.2105377,-0.313459754,-4.7374897,-4.445565224
9.227399,-0.44745782,-4.196712017,-4.028914928
9.2442603,-0.995713294,-4.651348114,-3.049652576
9.26112082,-1.436291814,-6.415755749,-2.599801779
9.27798134,-1.043569803,-9.499505997,-2.434397936
9.29484259,0.220438793,-11.65184975,-3.48783803
9.3117039,1.307378531,-10.4476614,-4.313960075
9.32856447,0.69212395,-8.312067986,-3.171985626
9.34542494,-0.466600418,-6.583552361,-3.914059639
9.36228619,-1.077069283,-6.305685997,-7.481160164
9.37914754,-1.874477386,-8.046165466,-8.632705688
9.39600806,-1.939083695,-8.752646446,-7.620242596
9.41286853,-1.383649707,-7.957630634,-5.790929794
9.42972983,-0.691824853,-7.634599686,-6.200401783
9.44659114,-1.357328653,-8.221140862,-8.675776482
9.46345166,-1.714158297,-11.70209885,-8.733503342
9.48031218,-1.838585138,-16.96660805,-9.830014229
9.49717343,-4.261318207,-18.31227112,-7.936095238
9.51403473,-9.367900848,-16.36810303,2.600399971
9.5308953,-6.993024349,-14.35244942,-2.259721994
9.54775577,-2.731407166,-13.4210434,-3.818346739
9.56461702,-0.6655038,-12.07567883,-4.000201225
9.58147838,-0.718145907,-9.489934921,-4.062414646
9.5983389,-1.879263043,-9.487542152,-3.217449188
9.61519936,-2.267199516,-9.707681656,-1.534397483
9.63206067,-1.287936807,-8.548956871,-0.045164529
9.64892197,-0.397208571,-6.925725937,-0.327816695
9.66578249,0.134297177,-5.410470963,-1.831107497
9.68264301,0.103190474,-4.036093712,-4.10309267
9.69950426,0.699302435,-3.112164974,-2.963510752
9.71636561,0.976869822,-3.143271685,0.117547415
9.73322614,0.442971289,-4.301996231,0.330807716
9.7500866,-1.508076429,-3.475873947,-2.331506491
9.76694791,-1.764407635,-2.070688963,-4.653740883
9.78380921,-1.527219057,-1.977368832,-5.956333637
9.80066973,-1.512862086,-4.91007185,-5.532505035
9.81753025,-2.288734913,-9.521040916,-5.161318302
9.8343915,-2.887239695,-12.15464211,-5.580361366
9.8512528,-3.729812384,-11.37876892,-5.994618893
9.86811338,-3.744169235,-8.6590271,-5.970690727
9.88497384,-3.622135162,-7.42612505,-6.025725842
9.90183509,-4.337888241,-10.67737293,-7.277770042
9.91869645,-3.397209883,-13.65793228,-3.001796007
9.93555697,-2.417947292,-14.80230045,-0.782453001
9.95241744,-2.776870728,-11.33330536,-4.232604027
9.96927874,-4.01964283,-14.16072464,-12.0227375
9.98614004,0.972084224,-17.29950905,-11.20409298
10.00300056,3.265604734,-15.45613861,-6.454339981
10.01986108,2.178664923,-15.01077461,-3.933202267
10.03672233,3.952943087,-13.84726429,-4.84546566
10.05358369,5.556732178,-12.93978691,-5.233103275
10.07044421,2.075773716,-11.60638618,-5.206781864
10.08730468,-2.528017044,-8.60159874,-2.961117983
10.10416598,-3.899702787,-6.265007973,-1.642074585
10.12102728,-2.609373093,-5.838786125,-1.728216171
10.1378878,-1.72372961,-5.88694191,-2.250150681
10.15474832,-0.61764735,-5.166104317,-4.960321426
10.17160957,0.26590243,-4.189533234,-6.755835533
10.18847088,-0.098105729,-3.461517096,-5.798108578
10.20533145,-1.036391258,-2.705085993,-4.438386917
10.22219192,-1.412363529,-3.164807081,-3.224627733
10.23905322,-0.574576557,-5.142175674,-2.290828466
10.25591452,-0.35174492,-7.545766354,-3.758526087
10.27277504,-0.227318153,-9.255437851,-5.367400169
10.28963556,-0.547956407,-9.370293617,-4.357030869
10.30649681,-2.001296997,-8.994320869,-3.782454491
10.32335811,-4.855037212,-10.75155067,-5.848357677
10.34021869,-4.148855209,-8.853144646,-4.254139423
10.35707916,-0.639182746,-7.414160728,-4.811966419
10.37394046,0.885942578,-5.922834396,-6.403791428
10.39080176,-1.903191328,-5.295316696,-9.889835358
10.40766228,-4.337888241,-7.117451191,-10.54337502
10.4245228,-3.205485106,-11.93420315,-7.617849827
10.44138405,-0.275174618,-16.80150414,-5.613861084
10.45824535,1.38873446,-18.17079544,-2.130509377
10.47510593,-0.356530577,-17.20619011,-7.172485828
10.4919664,-5.518147945,-14.7640152,-6.312864304
10.5088277,-4.871787071,-14.02911949,-5.233103275
10.525689,-2.810669184,-11.77388382,-4.900500774
10.54254952,-2.858525753,-10.31575775,-3.042474031
10.55941004,-1.860120535,-8.901000977,-1.953440547
10.57627129,-0.919143021,-7.921738625,-1.560718536
10.59313259,-0.373280346,-7.505088329,-0.681954444
10.60999317,-0.086141616,-6.63380146,-0.071485579
10.62685364,-0.507278383,-5.987440586,-0.624526739
10.64371494,-0.442672193,-4.445565224,-2.623729944
10.66057624,0.26590243,-3.35862565,-1.898106575
10.67743676,0.572183728,-3.174378395,0.570089996
10.69429728,-0.521635354,-3.289233923,1.484746456
10.71115853,-1.795514345,-2.398505688,-2.216650963
10.72801988,-1.951047778,-2.250150681,-4.778466702
10.74488041,-1.613360643,-2.88454771,-6.073582172
10.76174088,-1.132403374,-5.151747227,-5.604289532
10.77860218,-2.595016241,-7.450053215,-4.900500774
10.79546348,-4.515256405,-9.272188187,-5.467898846
10.812324,-5.604588985,-9.250652313,-5.812465191
10.82918452,-5.977869034,-7.778169155,-3.835096598
10.84604577,-6.655336857,-11.52263737,-5.345864773
10.86290712,-5.008177757,-16.41596031,-4.069592953
10.87976765,-0.220139682,-15.93470287,-4.162913322
10.89662811,0.72323066,-14.46251869,-6.439982891
10.91348942,0.751944542,-15.89402485,-11.94377422
10.93035072,4.017549038,-17.87169266,-8.546564102
10.94721129,2.557030201,-19.4518528,-4.033700943
10.96407176,3.801896095,-15.2668066,-6.758228302
10.98093301,2.901895761,-12.22642612,-6.944868565
10.99779436,1.168594718,-13.66750431,-5.14456892
11.01465489,-1.158724308,-12.42024517,-3.59790802
11.03151541,-1.817049742,-8.975178719,-3.447160006
11.04837666,-1.421934843,-5.752644539,-3.713062525
11.06523796,-0.433100909,-3.961916208,-4.016951084
11.08209853,-0.492921472,-3.382553816,-3.856631994
11.098959,-1.661217093,-3.35862565,-3.701098442
11.1158203,-2.776870728,-3.86620307,-3.827918053
11.1326816,-3.195913792,-3.851846218,-3.966701746
11.14954212,-3.037987471,-3.322733402,-4.043272018
11.16640265,-1.714158297,-3.691527128,-3.224627733
11.1832639,-0.074177504,-5.190032482,-3.008974552
11.20012525,0.938584685,-6.3846488,-2.82233429
11.21698577,1.587338686,-6.483053684,-2.817548752
11.23384624,1.869990945,-6.212365627,-3.200699329
11.25070754,1.685444474,-7.019345284,-3.349054337
11.26756884,-0.406779856,-10.01665497,-5.091926575
11.28442936,-2.772084951,-10.23679447,-7.387839794
11.30128988,-2.669193745,-8.908179283,-7.110272408
11.31815114,-1.683051586,-7.816454411,-7.500302792
11.33501249,-2.398804665,-6.839584351,-11.2256279
11.35187301,-3.353840113,-9.157032967,-12.05653572
11.36873353,-4.740181446,-15.52792358,-11.58724403
11.38559478,-5.424828053,-19.69352913,-5.039284706
11.40245614,-5.245366573,-20.28485489,-2.760120869
11.41931666,-4.318745613,-16.91396523,-4.500600338
11.43617712,-3.021237612,-12.96850014,-4.424029827
11.45303843,-2.211865425,-11.21844959,-6.44237566
11.46989973,-2.803490877,-10.11954594,-4.639383793
11.48676025,-2.892025232,-10.36391354,-3.100200891
11.50362077,-2.623729944,-10.05254745,-2.065903187
11.52048202,-2.034796476,-8.733503342,-0.729810894
11.53734338,-1.376471281,-7.275377274,0.045762733
11.5542039,-0.763609529,-5.434399128,-0.598205686
11.57106442,-0.538385093,-3.550051451,-2.14008069
11.58792567,0.759122968,-2.247757673,-2.142473459
11.60478702,2.147558212,-1.421934843,-1.285244823
11.62164754,2.748456001,-1.373779297,-1.127318621
11.63850801,0.86680001,-1.354636669,-2.51844573
11.65536931,-0.976570725,-1.960619092,-3.878167391
11.67223061,-2.104188442,-3.011367321,-4.893322468
11.68909119,-3.143271685,-5.309972763,-4.581956387
11.70595166,-3.320340633,-8.134998322,-4.177269936
11.72281291,-3.753740549,-9.707681656,-5.149354458
11.73967426,-4.371387959,-9.844371796,-6.403791428
11.75653478,-5.451148987,-7.737491131,-5.118247509
11.7733953,-6.006583214,-7.91695261,-5.398507118
11.79025655,-4.907679081,-10.85922718,-6.075974941
11.80711791,-2.156830549,-15.37448406,-1.951047778
11.82397843,-0.440279365,-18.9059906,-3.416053534
11.8408389,-0.54317075,-17.66830254,-6.585945129
11.8577002,0.940977514,-16.19821358,-9.284152031
11.8745615,3.531507015,-14.68505192,-7.861917973
11.89142207,2.88993144,-13.78026581,-6.954440117
11.90828254,2.580958366,-14.21815205,-6.01376152
11.92514379,4.273581028,-14.34766388,-4.321138382
11.94200515,2.854039192,-13.34686565,-4.548456669
11.95886567,-0.966999471,-10.64387321,-4.328317165
11.97572619,-3.32751894,-7.146164894,-4.014558315
11.99258744,-3.571886063,-5.25942421,-3.389732361
12.00944879,-2.779263496,-4.881358147,-2.065903187
12.02630931,-1.58703959,-5.082355499,-2.022832394
12.04316978,-0.535992265,-5.111069202,-3.138485909
12.06003108,0,-4.840680122,-3.890131474
12.07689238,-0.387637258,-4.598706245,-3.928416491
12.09375296,-1.173081279,-4.639383793,-4.021736622
12.11061343,-1.345364571,-5.146961689,-3.827918053
12.12747473,-1.75722909,-8.261817932,-3.217449188
12.14433603,-1.084247708,-10.20329475,-2.434397936
12.16119655,-0.612861693,-9.90658474,-2.125723839
12.17805707,0.653838813,-8.692825317,-2.104188442
12.19491832,1.017547846,-6.3846488,-4.632205486
12.21177968,1.202094316,-4.270889282,-8.886644363
12.2286402,-0.598504782,-4.074378967,-11.62313557
12.24550067,-1.917548299,-7.727920055,-9.796216011
12.26236197,-0.591326296,-12.83210945,-8.139784813
12.27922327,0.012263216,-18.86531258,-7.272984505
12.29608384,-3.193521023,-19.20030785,-3.81595397
12.31294431,-7.694420338,-15.55903053,-2.429612398
12.32980561,-8.161319733,-17.34736633,-1.878963947
12.34666692,-4.996213913,-19.47099686,-3.600300789
12.36352749,-4.124927044,-16.72971916,-4.112663746
12.38038796,-3.993321896,-14.35484219,-1.132104158
12.39724926,-4.345067024,-12.59970665,-1.199103236
12.41411056,-3.974179268,-10.58405304,-1.890928149
12.43097108,-2.633301258,-8.738288879,-2.338685036
12.4478316,-1.31425786,-7.804490089,-1.728216171
12.46469285,-0.124426775,-6.928118706,-1.759322882
12.48155421,0.811765075,-6.181259155,-2.446362019
12.49841473,1.055832982,-5.034498692,-2.951546669
12.5152752,0.768694282,-4.246961117,-3.061616659
12.5321365,-0.346959293,-3.811168194,-3.085843801
12.5489978,-1.259222865,-3.157628536,-3.969094515
12.56585838,-2.712264538,-3.361018419,-4.84546566
12.58271884,-4.172783375,-4.883750916,-4.759324074
12.59958015,-4.979464054,-6.686443806,-4.617848396
12.61644145,-5.233402252,-8.438887596,-4.555634975
12.63330202,-4.452744007,-9.487542152,-5.374578953
12.65016249,-4.227818489,-9.863513947,-5.915655613
12.66702379,-4.395316124,-9.7698946,-6.123831272
12.68388509,-5.18793869,-9.777072906,-6.253043652
12.70074561,-4.893322468,-9.901799202,-6.346364021
12.71760614,-3.835096598,-10.34925747,-5.55882597
12.73446738,-2.836990356,-10.81854916,-4.134199142
12.75132874,-2.164009094,-10.46441174,-4.416851521
12.76818926,-2.53280282,-9.928120613,-3.954737663
12.78504978,-2.432304144,-10.35912704,-4.510171413
12.80191103,-1.173081279,-11.14905834,-3.286840916
12.81877238,-0.749252617,-13.39950752,-0.602991283
12.83563291,-1.508076429,-13.29900932,-1.223031521
12.85249338,0.502791882,-10.19850922,-2.915654421
12.86935468,4.465006828,-9.410971642,-3.028116941
12.88621598,6.296712875,-9.880263329,-1.811964989
12.90307655,4.67587471,-10.86401272,-1.728216171
12.91993702,4.130012035,-10.71565819,-2.393719912
12.93679832,3.069393158,-10.79701424,-3.746562004
12.95365962,2.964108944,-11.16820049,-4.867001057
12.97052015,3.533900023,-10.01186943,-4.435994148
12.98738067,3.334996462,-8.802895546,-5.204389095
13.00424192,2.631207705,-7.909774303,-4.97467804
13.02110327,1.5011971,-7.110272408,-4.052843571
13.03796379,1.118046403,-7.936095238,-4.548456669
13.05482431,1.278664589,-8.505886078,-5.213960648
13.07168556,1.182951689,-8.759824753,-4.905286312
13.08854692,1.089332461,-9.008678436,-4.510171413
13.10540744,0.603589535,-8.711968422,-4.569992065
13.12226796,-0.074177504,-8.302495956,-4.814359188
13.13912921,-0.966999471,-8.343173981,-4.823930264
13.15599056,-0.720538735,-8.211568832,-4.584349155
13.17285108,-0.51206404,-7.926524162,-4.409673214
13.18971155,-0.433100909,-7.998308659,-4.550849438
13.20657285,-0.521635354,-8.371888161,-4.677669048
13.22343416,-0.737288475,-8.901000977,-4.112663746
13.24029473,-0.404387027,-9.382257462,-3.590729475
13.2571552,-0.064606212,-9.015856743,-3.557229996
13.2740165,0.356829673,-8.381459236,-4.292424679
13.2908778,0.749551714,-7.67527771,-5.633003712
13.30773832,0.646660328,-7.04088068,-6.605087757
13.32459884,0.163011044,-6.729514599,-6.794120789
13.34146009,-0.41635114,-6.619444847,-6.391827583
13.35832145,-0.998106122,-7.086344242,-6.435197353
13.37518197,-2.144866467,-7.507481098,-6.707979202
13.39204249,-3.547957659,-10.41894817,-6.758228302
13.40890374,-1.17068851,-18.32423592,-3.229413271
13.42576509,0.366400957,-21.57039833,-2.973082066
13.44262561,-5.678766251,-19.66720772,-1.11296165
13.45948614,-7.471887589,-15.46331692,0.826122046
13.47634739,-5.300401211,-12.4178524,1.094417214
13.49320874,-6.272485256,-10.23679447,0.136689991
13.51006926,-6.040082455,-9.530612946,-1.79521513
13.52692973,-3.839882135,-9.310472488,-2.135295153
13.54379103,-2.353341103,-8.929715157,-0.830608547
13.56065233,-0.38285163,-7.871489048,-0.540777922
13.57751291,1.089332461,-7.117451191,-1.330708504
13.59437338,1.407876968,-6.533303261,-2.403291225
13.61123468,0.871585667,-6.466304302,-3.669991732
13.62809598,-0.093320087,-6.32004261,-4.462315083
13.64495655,-1.807478428,-6.298507214,-4.177269936
13.66181702,-2.18793726,-6.253043652,-4.220640182
13.67867832,-2.353341103,-6.540481567,-3.928416491
13.69553962,-2.283949137,-6.798906326,-4.21106863
13.7124002,-2.539981127,-7.131807804,-4.553242207
13.72926067,-3.270091295,-7.23230648,-4.759324074
13.74612197,-3.983750582,-7.251449108,-4.814359188
13.76298327,-4.450351238,-7.18445015,-4.905286312
13.77984379,-5.118546963,-7.17009306,-4.977071285
13.79670431,-5.855835438,-7.127022266,-5.692824364
13.81356556,-6.073582172,-7.002595425,-6.308078766
13.83042692,-5.702694416,-7.383054256,-6.365506649
13.84728744,-5.178367138,-8.046165466,-6.274579048
13.86414796,-4.785645485,-8.934500694,-5.575575829
13.88100921,-4.342673779,-9.480362892,-4.244568348
13.89787056,-4.03399992,-9.425328255,-3.818346739
13.91473108,-3.454637766,-8.532207489,-4.943571568
13.9315916,-3.820739508,-8.149355888,-6.150152206
13.94845285,-4.002892971,-8.24506855,-6.303293228
13.96531421,-3.653241873,-9.078069687,-6.432505608
13.98217473,-3.054737091,-10.37109184,-4.838287354
13.99903525,-2.640479803,-11.50828075,-3.124129057
14.0158965,-2.164009094,-13.80180073,-2.499004126
14.03275785,-1.951047778,-14.16072464,-2.441576481
14.04961838,-0.098105729,-9.765109062,-2.549552441
14.06647884,2.099701881,-8.050951004,-2.769692183
14.08334015,4.395615101,-9.556933403,-2.420041084
14.1002015,5.468197823,-12.61914825,-1.467398524
14.11706202,4.649553299,-14.18943787,-2.211865425
14.13392249,2.516352177,-11.28066349,-2.688336134
14.15078379,0.119940236,-9.394221306,-3.882952929
14.16764509,-0.533599436,-7.948059559,-5.25942421
14.18450567,-0.124426775,-7.435696602,-5.568397522
14.20136614,1.386341572,-8.405387878,-5.096712112
14.21822744,2.748456001,-8.735896111,-4.347459793
14.23508874,1.700100541,-8.788538933,-4.244568348
14.25194931,0.084047899,-7.818847179,-4.715954304
14.26880978,-0.490528643,-7.225128174,-4.826323509
14.28567108,-0.624825835,-7.062416077,-5.151747227
14.30253239,-0.435493708,-7.409375191,-5.264209747
14.31939296,-0.737288475,-7.782954693,-5.134997368
14.33625343,-1.163509965,-7.428517818,-4.270889282
14.35311473,-1.75722909,-6.502196312,-3.981058598
14.36997603,-1.915155411,-5.664110184,-4.282853603
14.38683655,-1.817049742,-5.19481802,-4.756931305
14.40369707,-1.656431437,-5.123033047,-4.867001057
14.42055832,-1.445863128,-5.889334679,-4.383351803
14.43741968,-0.20817557,-6.497410774,-3.073879719
14.4542802,0.912263632,-5.817250729,-2.403291225
14.47114072,1.34087801,-5.343472004,-3.885345697
14.48800197,0.541077018,-6.55005312,-4.179663181
14.50486332,-0.41635114,-8.130212784,-3.425624609
14.52172384,-0.272781789,-8.929715157,-3.085843801
14.53858436,0.562612414,-7.842775345,-3.468695641
14.55544561,0.490827739,-6.573981285,-3.609872103
14.57230697,-0.632004261,-6.63380146,-4.512564182
14.58916749,-1.134796143,-7.885846138,-6.966403961
14.60602801,-0.734895647,-9.233603477,-7.074379921
14.62288926,-1.01724875,-8.201997757,-5.834000587
14.63975061,-1.817049742,-6.298507214,-5.989833355
14.65661114,-2.07786727,-5.618646622,-7.435696602
14.67347166,-2.927917719,-7.447660446,-8.556135178
14.69033291,-3.322733402,-12.13789177,-7.715955734
14.70719426,-1.75722909,-18.13011742,-4.10309267
14.72405478,-5.073082924,-19.48056793,-4.141377926
14.7409153,-8.142177582,-17.27558136,-4.426422596
14.75777655,-7.613064289,-14.89352608,-5.053641319
14.77463791,-5.417649746,-13.17458248,-7.586743355
14.79149843,-4.450351238,-12.38435268,-8.338388443
14.80835895,-4.077070713,-12.92782211,-5.070391178
14.8252202,-2.669193745,-11.35962677,-4.16769886
14.84208155,-1.304686546,-8.965607643,-3.286840916
14.85894207,-0.923928618,-8.144570351,-2.39611268
14.87580259,-0.687039197,-7.292127132,-1.33788693
14.89266384,-0.4953143,-6.22193718,-0.658026218
14.9095252,0.067298137,-5.082355499,-0.210269287
14.92638572,0.826122046,-3.99302268,0.476769924
14.94324624,1.503589988,-3.052045345,0.694516778
14.96010749,1.522732496,-2.424826622,-1.680359721
14.97696884,1.673480392,-1.797608018,-3.89730978
14.99382936,2.008774519,-2.302792788,-3.578765392
15.01068989,0.754337311,-3.416053534,-1.721037745
15.02755114,-2.697907448,-4.064807415,-2.324328184
15.04441249,-3.856631994,-4.08873558,-4.902893543
15.06127301,-3.595814228,-6.391827583,-6.324828625
15.07813353,-3.483351469,-11.74516964,-5.941977024
15.09499478,-2.695514679,-13.86401463,-5.771787167
15.11185614,-3.732205153,-9.166604042,-6.688836575
15.12871666,-4.270889282,-5.496612549,-6.483053684
15.14557718,-3.978965044,-6.540481567,-5.666502953
15.16243843,-4.627718925,-9.049356461,-7.134200573
15.17929978,-3.988536358,-13.22004604,-9.180961609
15.1961603,-2.319841623,-17.65364647,-5.470291615
15.21302082,-1.4267205,-15.29791355,-4.206283092
15.22988207,-3.10259366,-9.820443153,-7.495516777
15.24674343,-3.387638569,-10.54098225,-8.67816925
15.26360395,-0.021535404,-16.81825256,-7.15573597
15.28046447,2.49481678,-18.07986832,-4.725525856
15.29732572,5.233701229,-14.89591885,-5.692824364
15.31418707,4.469792843,-12.14267731,-6.214758396
15.33104759,-0.337387979,-10.17936707,-4.962714195
15.34790811,-3.433102369,-7.928916931,-3.227020502
15.36476936,-3.873381615,-6.839584351,-2.733799934
15.38163072,-1.431506157,-7.014559746,-2.764906645
15.39849124,0.816550732,-7.112665176,-3.693919897
15.41535176,1.582553029,-6.018547058,-4.435994148
15.43221301,0.466899514,-4.718347073,-4.201497555
15.44907436,-0.818644464,-3.550051451,-4.335495472
15.46593488,-1.795514345,-2.843869686,-3.990629911
15.48279541,-2.482553482,-3.516551971,-3.370589733
15.49965671,-2.281556368,-4.788038254,-3.485445261
15.51651801,-1.319043517,-5.367400169,-3.739383698
15.53337853,-0.519242525,-6.052046776,-4.184448719
15.55023905,0.490827739,-6.808477879,-3.619443417
15.56710035,0.649053156,-8.319246292,-3.473481178
15.58396166,-0.313459754,-9.765109062,-3.133700371
15.60082218,-1.711765528,-9.327222824,-3.629313707
15.6176827,-1.800299883,-7.837989807,-5.367400169
15.634544,-0.337387979,-6.739085674,-7.483552933
15.6514053,-0.90478605,-6.169294834,-10.43809032
15.66826588,-3.34187603,-9.482755661,-11.57527924
15.68512634,-4.979464054,-14.06979752,-12.43460178
15.70198765,-6.042475224,-18.23091507,-7.031309128
15.71884895,-6.131010056,-20.65125656,-3.078665495
15.73570952,-6.873383045,-17.64646912,-5.582754135
15.75256999,-4.218247414,-12.47288704,-4.615455627
15.76943129,-1.867298961,-10.4165554,-5.70000267
15.78629259,-1.405185103,-10.05494022,-6.061617851
15.80315317,-2.324627161,-8.350353241,-4.742275238
15.82001364,-2.810669184,-8.778966904,-3.329911709
15.83687494,-2.635694027,-8.850751877,-2.099402666
15.85373629,-2.14008069,-8.137392044,-1.438684583
15.87059681,-1.175474167,-6.928118706,-1.704287887
15.88745728,-0.593719125,-5.386542797,-1.706680775
15.90431858,-0.090927258,-3.914059639,-2.776870728
15.92117994,1.017547846,-2.681157827,-1.866999865
15.93804046,2.137987137,-2.288435698,-1.258923769
15.95490098,1.257129192,-1.857428551,-1.579861164
15.97176223,0.390329182,-1.328315616,-1.986940145
15.98862358,-1.66600275,-1.445863128,-3.547658682
16.0054841,-2.817847729,-2.803191662,-4.905286312
16.02234462,-3.653241873,-6.786942482,-6.135795593
16.03920588,-4.062713623,-11.72363472,-5.185246468
16.05606723,-4.416851521,-13.15753365,-5.408078194
16.07292775,-5.312365532,-10.70608711,-5.704788208
16.08978827,-5.669195175,-7.237092018,-5.06560564
16.10664957,-5.233402252,-6.047261238,-4.696811676
16.12351088,-4.594219685,-8.738288879,-5.309673309
16.14037145,-2.69312191,-12.7627182,-8.884251595
16.15723192,0.682552636,-17.84058571,-5.084748268
16.17409322,0.644267499,-16.18624878,-7.952845097
16.19095452,-1.747657895,-16.09771347,-11.83370399
16.20781509,-1.275972724,-14.40987682,-4.179663181
16.22467556,0.811765075,-14.69701576,-3.636492252
16.24153686,2.842075109,-13.84008598,-5.922834396
16.25839822,3.940979004,-12.39392376,-6.111867428
16.27525874,1.948953986,-12.48006535,-5.882156372
16.29211926,-1.881655931,-10.71087265,-5.240281582
16.30898051,-3.933501244,-7.452445984,-4.313960075
16.32584186,-3.459423304,-5.355436325,-4.071985722
16.34270238,-2.14008069,-4.4958148,-4.08873558
16.35956291,-1.632503271,-4.572384834,-3.495016575
16.37642416,-1.132403374,-4.536492825,-3.56680131
16.39328551,-0.538385093,-4.323531628,-3.873381615
16.41014603,-0.646361232,-3.952344894,-4.007379532
16.42700655,-1.04835546,-3.830310822,-3.794418573
16.44386785,-0.947856844,-4.605884552,-3.540480137
16.46072916,-0.502492726,-5.580361366,-4.016951084
16.47758973,-0.64875406,-6.566802502,-4.313960075
16.4944502,-0.974177897,-7.304090977,-4.309174538
16.5113115,-1.438684583,-8.161319733,-4.069592953
16.5281728,-1.419542074,-8.505886078,-3.545265913
16.54503338,-1.431506157,-8.058129311,-5.087141037
16.56189384,-0.837787032,-8.874680519,-7.567600727
16.57875515,-0.74446696,-9.013463974,-7.770990849
16.5956165,-2.010868311,-7.402196884,-7.328019142
16.61247702,-4.656432629,-7.497909546,-10.15543842
16.62933754,-5.994618893,-9.815657616,-9.355937004
16.64619879,-5.975476265,-13.42343616,-7.7398839
16.66306015,-5.774479389,-16.56222153,-6.12861681
16.6799203,-4.862215519,-17.53639984,-5.005784988
16.69678119,-3.229413271,-16.10489273,-5.70000267
16.71364249,-2.496910334,-12.41306686,-5.261816978
16.73050379,-1.149153113,-10.33011436,-3.937987804
16.74736436,-0.689432025,-9.422935486,-4.287639141
16.76422483,-1.508076429,-9.655039787,-3.91166687
16.78108614,-2.444268227,-9.372686386,-2.508874655
16.79794749,-3.104986429,-8.654241562,0.131904349
16.81480801,-3.308376312,-7.418946743,0.174975157
16.83166853,-2.432304144,-5.343472004,-2.523231506
16.84852978,-0.64875406,-3.679563046,-3.128914595
16.86539114,0.754337311,-2.599801779,-1.800000787
16.88225171,2.492423773,-2.159223318,0.43609193
16.89911218,0.821336389,-2.367398977,0.206081852
16.91597348,0.019441685,-2.046760559,-2.657229662
16.93283478,-1.407577872,-2.278864384,-4.543671131
16.94969535,-2.015654087,-2.958725214,-5.783751488
16.96655588,-2.700300455,-5.870192051,-5.285745144
16.98341712,-3.967000723,-10.24397278,-3.796811342
17.00027848,-3.44985199,-13.04985619,-3.837489367
17.017139,-3.445066452,-12.32692528,-5.781358719
17.03399952,-5.199902534,-8.596813202,-6.691229343
17.05086082,-5.503791332,-8.651848793,-7.270591736
17.06772212,-5.314758301,-11.09880829,-3.399303675
17.0845827,-2.128116608,-14.71615791,-3.219841957
17.10144317,2.423032045,-14.51037598,-5.707180977
17.11830447,1.381555915,-16.55743599,-9.645467758
17.13516582,0.725623488,-17.44786453,-11.95813084
17.15202634,0.986441135,-14.0362978,-6.810870647
17.16888686,0.155832574,-13.5287199,-4.397708893
17.18574811,1.620838284,-15.08016682,-3.825525284
17.20260947,3.088535786,-12.87757301,-4.009772778
17.21946999,1.678265929,-9.90658474,-4.617848396
17.23633051,-1.496112347,-6.961618423,-3.595515013
17.25319181,-2.525624275,-5.170889854,-3.320340633
17.27005311,-3.00688076,-4.428815842,-3.258127213
17.28691369,-2.484946251,-5.020142078,-2.484647274
17.30377416,-1.479362607,-5.482255936,-3.722633839
17.32063546,-1.462612867,-4.91007185,-5.353043556
17.33749681,-1.781157374,-4.028914928,-5.503791332
17.35435733,-1.982154489,-3.282055378,-5.046463013
17.37121785,-2.472982168,-3.578765392,-3.669991732
17.38807916,-1.977368832,-5.606682777,-2.37936306
17.40494046,-0.615254521,-7.002595425,-2.207079887
17.42180103,0.799800992,-7.493124008,-3.289233923
17.4386615,2.18105793,-7.359126091,-4.412065983
17.4555228,1.651944876,-8.185248375,-4.318745613
17.47238416,0,-9.389435768,-4.91007185
17.48924468,-2.956631422,-9.111569405,-7.519444942
17.5061052,-3.121736288,-7.684848785,-6.861119747
17.5229665,-3.260519981,-7.191628456,-7.835597038
17.5398278,-3.133700371,-8.560921669,-9.999904633
17.55668838,-2.461018085,-13.59571934,-10.09322548
17.57354884,-3.555136204,-18.14926147,-10.1841526
17.59041015,-7.46949482,-17.47897148,-3.365804195
17.6072715,-6.248557091,-15.23569965,-2.436790705
17.62413202,-3.423531055,-14.3380928,-8.154141426
17.64099254,-1.965404749,-13.0139637,-8.548956871
