"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.734158042E0,6.023474121E-1,9.935888214E0,3.441343689E-1
1.744167042E0,5.269042969E-1,9.951306152E0,3.676354980E-1
1.754175042E0,4.513114929E-1,9.957443390E0,3.962260437E-1
1.764183042E0,3.954776001E-1,9.946965179E0,3.812571716E-1
1.774192042E0,3.465293884E-1,9.978699188E0,3.688330078E-1
1.784200042E0,3.158432007E-1,9.960137787E0,3.863465881E-1
1.794208042E0,3.329077148E-1,9.871971130E0,3.668870544E-1
1.804216042E0,3.438349915E-1,9.847721558E0,3.652404785E-1
1.814224042E0,3.742218018E-1,9.910141754E0,3.739224243E-1
1.824233042E0,4.170327759E-1,9.998607788E0,4.297563171E-1
1.834241042E0,4.064048767E-1,1.000953506E1,4.580474854E-1
1.844249042E0,3.935316467E-1,9.980645142E0,4.519102478E-1
1.854258042E0,4.182302856E-1,9.918524323E0,4.312532043E-1
1.864266042E0,3.872447205E-1,9.828411713E0,3.861968994E-1
1.874274042E0,3.571572876E-1,9.739646301E0,3.698808289E-1
1.884282042E0,3.725752258E-1,9.662257233E0,3.338058472E-1
1.894290042E0,4.037104797E-1,9.646689606E0,2.773731995E-1
1.904299042E0,4.469705200E-1,9.697733459E0,2.320175171E-1
1.914307042E0,5.295986938E-1,9.751022644E0,1.926493835E-1
1.924315042E0,6.188131714E-1,9.810898132E0,1.456471252E-1
1.934323042E0,6.968009949E-1,9.867630157E0,1.037342834E-1
1.944332042E0,7.494914246E-1,9.959838409E0,9.400451660E-2
1.954340042E0,7.536827087E-1,9.975555725E0,9.175918579E-2
1.964348042E0,7.646099854E-1,9.965526581E0,1.082249451E-1
1.974356042E0,7.343728638E-1,9.907597046E0,1.321751404E-1
1.984365042E0,6.683601379E-1,9.839638367E0,1.517843628E-1
1.994373042E0,6.313870239E-1,9.831854553E0,1.950444031E-1
2.004381042E0,5.484594727E-1,9.875114594E0,2.055226135E-1
2.014389042E0,4.873864746E-1,9.832303619E0,1.914518738E-1
2.024398042E0,4.541555786E-1,9.864037628E0,2.149530029E-1
2.034406042E0,4.305047607E-1,9.864337006E0,2.001338196E-1
2.044414042E0,4.511618042E-1,9.859097900E0,1.715432739E-1
2.054422042E0,4.999603271E-1,9.876012726E0,1.426533508E-1
2.064431042E0,5.417234802E-1,9.875413971E0,1.206491089E-1
2.074439042E0,5.990542603E-1,9.859846344E0,1.049317932E-1
2.084447042E0,6.077362061E-1,9.902956696E0,1.181044006E-1
