"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.404252250E0,3.957086802E-1,-7.909575701E-1,-3.537510633E-1
1.414319250E0,3.048927486E-1,-6.989770532E-1,-2.667887211E-1
1.424386250E0,1.994419992E-1,-6.095213294E-1,-1.696552634E-1
1.434452250E0,7.572244853E-2,-5.331264138E-1,-6.303615123E-2
1.444519250E0,-4.283378646E-2,-4.899294972E-1,4.423973709E-2
1.454585250E0,-1.260288060E-1,-4.593665302E-1,1.530333310E-1
1.464652250E0,-1.715704948E-1,-4.047178924E-1,2.634086907E-1
1.474719250E0,-1.911082566E-1,-3.215742707E-1,3.802024126E-1
1.484785250E0,-2.011136264E-1,-2.993482649E-1,4.909787178E-1
1.494852250E0,-2.517651021E-1,-3.678157330E-1,6.016378403E-1
1.504919250E0,-3.102998137E-1,-5.156865120E-1,7.101185322E-1
1.514985250E0,-3.111722767E-1,-7.205384970E-1,8.089215159E-1
1.525052250E0,-3.754858375E-1,-8.860728145E-1,8.584634066E-1
1.535119250E0,-4.627507031E-1,-9.150341153E-1,8.569038510E-1
1.545185250E0,-5.556040406E-1,-7.865498066E-1,8.155373335E-1
1.555252250E0,-5.791929960E-1,-5.126226544E-1,7.642470002E-1
1.565318250E0,-4.907492399E-1,-2.087571472E-1,6.263993382E-1
1.575385250E0,-2.947839797E-1,4.329480231E-2,3.891936839E-1
1.585452250E0,-5.569541827E-3,8.075843006E-2,1.148699075E-1
1.595518250E0,3.062956631E-1,-8.498020470E-2,-1.566183269E-1
1.605585250E0,5.616533756E-1,-3.673239648E-1,-3.912831545E-1
1.615652250E0,7.169971466E-1,-6.793580055E-1,-5.229138732E-1
1.625718250E0,6.761727333E-1,-9.923973680E-1,-5.214369893E-1
1.635785250E0,4.691208005E-1,-1.220058918E0,-3.774580061E-1
1.645852250E0,2.070825100E-1,-1.203798532E0,-1.962364912E-1
1.655918250E0,2.520060167E-2,-1.106837869E0,-7.898017764E-2
1.665985250E0,-1.298357099E-1,-1.156977892E0,-1.061467640E-2
1.676051250E0,-4.099781215E-1,-1.474369168E0,1.309073120E-1
1.686118250E0,-8.060952425E-1,-1.500470042E0,2.406923473E-1
1.696185250E0,-9.689906836E-1,-1.172786474E0,3.100247979E-1
1.706251250E0,-7.076586485E-1,-7.919332385E-1,2.812235355E-1
1.716318250E0,-1.962070763E-1,-4.732556641E-1,1.857457459E-1
1.726385250E0,-1.374628395E-3,-3.412015736E-2,1.071823239E-1
1.736451250E0,-1.036655754E-1,3.953901827E-1,1.266807131E-2
1.746518250E0,-1.150341406E-1,2.383748591E-1,1.149411872E-2
1.756585250E0,-1.099176854E-1,-1.689596176E-1,1.966416277E-2
1.766651250E0,1.826305501E-2,-1.316641718E-1,1.509120464E-1
1.776718250E0,2.235016972E-1,2.953926325E-1,2.870754898E-1
1.786784250E0,3.169743121E-1,5.236760378E-1,4.476189613E-1
1.796851250E0,1.986293048E-1,6.062822342E-1,5.961264372E-1
1.806918250E0,-5.094837397E-2,6.013877392E-1,6.923122406E-1
1.816984250E0,-2.020457387E-1,5.855491161E-1,7.127040625E-1
1.827051250E0,-2.308812588E-1,6.372346282E-1,6.437033415E-1
1.837118250E0,-2.290519327E-1,7.206682563E-1,5.403364897E-1
1.847184250E0,-2.401012778E-1,7.342424989E-1,4.927772284E-1
1.857251250E0,-1.777787656E-1,8.002987504E-1,4.813565016E-1
1.867318250E0,-6.511954963E-2,8.294706941E-1,4.560883939E-1
1.877384250E0,4.678301513E-2,8.037800193E-1,4.244204760E-1
1.887451250E0,1.537785977E-1,7.857893109E-1,4.159605503E-1
1.897517250E0,1.519527435E-1,7.059562802E-1,3.749209642E-1
1.907584250E0,2.320552319E-1,7.727575898E-1,3.709072471E-1
1.917651250E0,3.787362874E-1,9.588275552E-1,3.512323499E-1
1.927717250E0,3.658743799E-1,9.519191384E-1,3.820607364E-1
1.937784250E0,2.545680702E-1,8.341647983E-1,3.902795315E-1
1.947851250E0,1.771080643E-1,8.863070011E-1,3.789696395E-1
1.957917250E0,1.196544338E-2,1.084225655E0,3.611163497E-1
1.967984250E0,-1.479242593E-1,1.242025614E0,2.976576090E-1
1.978051250E0,-2.913304269E-1,1.126793623E0,2.555083036E-1
1.988117250E0,-4.142362475E-1,9.088146687E-1,2.971562147E-1
1.998184250E0,-4.676896036E-1,7.664860487E-1,3.662380874E-1
2.008250250E0,-5.053358674E-1,6.346299648E-1,4.489710927E-1
2.018317250E0,-5.364226699E-1,5.298792720E-1,4.998068213E-1
2.028384250E0,-5.730096102E-1,4.231813252E-1,5.217678547E-1
2.038450250E0,-6.155698895E-1,3.654714227E-1,5.581918955E-1
2.048517250E0,-6.879516244E-1,2.863463461E-1,6.051102281E-1
2.058584250E0,-7.456839085E-1,2.259831429E-1,6.531491280E-1
2.068650250E0,-7.907577157E-1,1.878802925E-1,7.196829915E-1
2.078717250E0,-8.289927244E-1,1.806306392E-1,7.817988396E-1
2.088783250E0,-8.463817835E-1,1.923676133E-1,8.463169336E-1
2.098850250E0,-8.561664820E-1,2.200133502E-1,8.871641755E-1
2.108917250E0,-8.588193059E-1,2.339122742E-1,8.945405483E-1
2.118983250E0,-8.132760525E-1,3.047116399E-1,8.496676087E-1
2.129050250E0,-7.295348048E-1,4.180381000E-1,7.513254881E-1
2.139117250E0,-5.945415497E-1,6.041632295E-1,6.038073897E-1
2.149182583E0,-4.590680897E-1,8.318001628E-1,4.058188796E-1
2.159249583E0,-3.478933573E-1,9.987502694E-1,1.685674191E-1
