Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.23001983,0.921310365,0.659715056,1.365243673
9.24687384,1.667765737,0.965138674,1.428771734
9.26372858,1.446639061,0.080479123,0.869235635
9.28058416,0.032985751,-0.810136199,0.364523113
9.297439,-1.112963676,-0.66108942,0.205702812
9.31429301,-1.396396875,-0.24693501,0.076203197
9.33114775,-0.615734041,-0.025808297,0.597866774
9.34800332,0.581679285,-0.493717283,1.492299795
9.36485817,-0.073301673,-1.042258143,0.501352906
9.38171207,-0.558314383,-1.873010397,0.375518352
9.39856686,-0.845412612,-1.969524264,0.045660831
9.41542249,-0.671931982,-1.81192565,-0.91947782
9.43227733,-1.20703423,-1.039814711,-1.351957679
9.44913134,-1.671278119,-1.659213901,-1.54987216
9.46598608,-1.76290524,-2.063594818,-0.687355876
9.48284166,-1.79833436,-2.380013704,-0.165692315
9.4996965,-1.495354056,-2.106353998,0.289999723
9.51655046,-1.52956152,-1.938981891,0.006566608
9.53340525,-1.5503304,-2.332367659,-0.401479363
9.55026082,-1.386623263,-2.447206736,-0.465007484
9.56711567,-1.462368369,-2.252957344,-0.188904509
9.58396962,-1.659061193,-1.920656443,0.161721811
9.60082442,-1.728697777,-1.765501261,0.316877008
9.61767999,-1.821546555,-1.571251869,0.176382139
9.63453483,-1.882631302,-1.422205091,-0.048409645
9.65138879,-1.887518048,-1.237729311,-0.256097704
9.66824358,-1.871636033,-1.072800517,-0.386819035
9.68509916,-1.771457076,-1.155875683,-0.362385124
9.70195405,-1.4941324,-1.230399132,-0.318404138
9.71880806,-1.073869467,-1.159540772,-0.251210928
9.7356628,-0.786771298,-1.111894727,-0.143701822
9.75251838,-0.62672931,-1.302479029,-0.184017733
9.76937322,-0.560757756,-1.221847177,-0.16202724
9.78622718,-0.548540831,-0.971399844,0.049325917
9.80308197,-0.351848006,-0.794254124,0.39750886
9.81993759,0.255486876,-0.301911265,0.852131903
9.83679244,0.951852739,0.128125206,1.29560709
9.85364645,1.442973971,0.323749036,1.580261827
9.87050119,1.644553542,0.535102189,1.620577812
9.88735676,1.692199588,0.371395141,1.389677525
9.9042116,1.943868637,0.242964491,1.421441555
9.92106556,2.055042982,-0.457066476,0.865570545
9.93792035,1.693421364,0.230747551,0.748135209
9.95477593,2.044047594,0.651163161,0.612527072
9.97163082,2.661003351,0.905275643,-0.000763559
9.98848478,2.67932868,1.090973258,-0.153475374
10.00533957,2.442320108,0.775776029,0.46103698
10.02219515,1.59935081,0.977355599,0.513569832
10.03904999,0.822353125,1.169161677,0.660173178
10.05590405,0.530368149,1.70304215,0.859462082
10.07275879,0.496160686,2.109866381,0.964527845
10.08961436,0.534033239,2.206380367,0.732253134
10.10646921,0.55846709,1.982810259,0.225249931
10.12332317,0.565797269,1.341420531,-0.368493617
10.14017801,0.325123459,0.747677028,-0.825407386
10.15703358,0.107509121,0.425149679,-1.217571259
10.17388843,-0.213796541,0.295650065,-1.536433578
10.19074238,-0.730573297,0.519220173,-1.7196877
10.20759718,-1.070204377,0.918714285,-1.802762985
10.2244528,-1.183822036,1.007897973,-1.459466815
10.24130765,-0.002443389,0.172106221,0.396287173
10.2581616,1.364785433,-0.118657082,1.466644287
10.2750164,1.919434786,-0.08322794,1.067150116
10.29187202,0.658646047,-0.703848779,0.552664042
10.30872687,-1.315765023,-0.038025241,0.344975978
10.32558082,-1.786117435,0.269994497,0.364523113
10.34243562,-0.684148908,-0.488830507,0.392622083
10.35929124,0.319014967,-0.564575553,1.340809703
10.37614608,0.268925518,-0.579235911,0.632074177
10.39300004,-0.410489351,-1.07157886,0.450041711
10.40985483,-0.758672297,-1.793600321,0.454928488
10.42671046,-0.487456113,-1.781383276,-0.352611572
10.4435653,-0.698809266,-1.072800517,-1.584079623
10.46041926,-1.265675545,-0.865112424,-1.902941942
10.47727405,-1.497797489,-1.962194085,-1.37272656
10.49412968,-1.566212416,-1.91088295,-0.566408098
10.51098452,-1.611415029,-2.055042982,0.195929259
10.52783848,-1.499019146,-1.960972428,0.288778037
10.54469332,-1.605306625,-2.037939072,-0.141258434
10.5615489,-1.365854502,-2.230966806,-0.430800021
10.57840374,-1.241241574,-2.081920147,-0.281753302
10.5952578,-1.497797489,-1.723963618,0.01267508
10.61211254,-1.981588483,-1.471072912,0.126292676
10.62896812,-2.207602024,-1.384332657,-0.048409645
10.64582301,-2.130635262,-1.28048861,-0.257319421
10.66267697,-1.992583752,-1.141215444,-0.385597318
10.67953176,-1.925390601,-1.077687263,-0.447903752
10.69638738,-1.921725512,-1.303700805,-0.414918006
10.71324223,-1.718924165,-1.422205091,-0.186461121
10.73009619,-1.21802938,-1.269493341,0.109188944
10.74695103,-0.852742791,-1.033706307,0.282669574
10.7638066,-0.878398359,-0.945744276,0.2081462
10.78066145,-0.816091955,-0.746608079,0.175160453
10.79751551,-0.230900258,-0.409420371,0.189820781
10.81437025,0.783258915,-0.101553358,0.336424142
10.83122582,1.851019859,0.173327908,0.558772504
10.84808072,2.654894829,0.673153698,0.640626073
10.86493468,2.693989038,0.730573297,0.73713994
10.88178952,2.255400896,0.651163161,0.777455866
10.89864509,2.1197927,0.704917729,0.729809761
10.91549994,1.979297876,0.72935164,0.575876236
10.932354,1.98174119,1.093416572,0.654064715
10.94920874,2.227301836,1.200925708,0.597866774
10.96606436,2.49485302,1.010341406,0.281447887
10.98291921,2.453315258,0.741568565,-0.034971006
10.99977317,2.019613743,0.41781953,0.50013119
11.01662801,1.236507535,0.359178186,0.636960983
11.03348358,0.861447334,0.923601031,0.794559598
11.05033848,0.775928736,1.73480618,1.024390817
11.06719244,0.650094211,2.122083426,1.001178622
11.08404723,0.525481343,2.073215485,0.661394894
11.10090285,0.41675055,1.652952671,0.112854034
11.1177577,0.233496368,1.035996914,-0.443016976
11.13461176,-0.006108473,0.616955757,-0.92314291
11.1514665,-0.1575986,0.388498843,-1.298203111
11.16832212,-0.284654826,0.030389652,-1.531546831
11.18517697,-0.426371396,-0.000152712,-1.662268162
11.20203103,-0.656049967,0.916270912,-1.678150177
11.21888577,-0.648719788,1.288887739,-0.954907
11.2357414,0.580457628,0.663380146,0.902221382
11.25259624,1.45396924,-0.228609592,1.124569774
11.2694503,1.204743505,-0.722174168,0.77623415
11.28630504,-0.213796541,-0.504712522,0.481805772
11.30316062,-1.086086392,-0.573127449,0.580763042
11.32001551,-1.029888511,-0.255486876,0.852131903
11.33686947,0.048867781,-1.052031636,1.519177079
11.35372431,0.185850278,-1.132663488,0.781120956
11.37057994,-0.261442632,-1.507723689,0.407282412
11.38743478,-0.632837772,-2.028165579,0.264344156
11.40428874,-0.698809266,-1.844911456,-0.023975754
11.42114358,-1.018893242,-1.48939836,-0.787534833
11.43799921,-1.5930897,-1.009272337,-1.133274436
11.45485405,-1.811772943,-1.460077643,-0.877940238
11.47170812,-1.94005084,-1.752062678,-0.502879977
11.48856285,-1.764126897,-1.919434786,0.046882529
11.50541848,-1.728697777,-1.935316801,0.28755635
11.52227332,-1.696933627,-1.899887681,-0.082617089
11.53912738,-1.629740477,-2.12345767,-0.457677305
11.55598212,-1.484358788,-2.1197927,-0.563964725
11.57283775,-1.473363638,-1.818034172,-0.451568842
11.58969259,-1.637070656,-1.570030212,-0.241437376
11.60654666,-2.006022453,-1.359898686,-0.12659809
11.6234014,-2.178281307,-1.198634982,-0.115602844
11.64025702,-2.053668499,-0.946965993,-0.122933008
11.65711192,-1.810551286,-0.807692766,-0.262206197
11.67396588,-1.52956152,-0.868777514,-0.467450857
11.69082072,-1.238798261,-0.950631023,-0.612832487
11.70767629,-0.9345963,-0.978730023,-0.590842009
11.72453119,-0.575418115,-0.848008692,-0.344059706
11.74138525,-0.411711067,-0.946965993,-0.324512601
11.75823999,-0.614512324,-0.890767992,-0.290305167
11.77509562,-0.742790282,-0.713622332,-0.088725567
11.79195046,-0.596186936,-0.640320659,0.18126893
11.80880452,-0.043981001,-0.536476612,0.475697309
11.82565926,0.917645276,0.179436386,0.836249888
11.84251488,1.688534498,0.570531368,1.180767775
11.85936978,1.957307339,0.808761776,1.394564271
11.87622374,1.76916635,0.877176642,1.450762272
11.89307858,1.590798974,0.880841732,1.301715493
11.90993416,2.047712803,0.923601031,1.236965656
11.92678905,1.902331114,0.590078473,0.899778009
11.94364312,1.837581277,0.790436328,0.821589589
11.96049785,2.206532955,0.952921748,0.307103455
11.97735348,2.599918604,1.112963676,-0.157140464
11.99420838,2.843035936,0.698809266,0.128736064
12.01106233,2.32870245,0.872289896,0.421942741
12.02791718,1.392884493,1.293774486,0.530673564
12.0447728,1.009272337,1.820324779,0.64184773
12.06162765,0.772263646,2.201493502,0.770125687
12.07848171,0.563353896,2.239366055,0.6381827
12.0953365,0.461953253,1.929055691,0.3229855
12.11219207,0.4240807,1.41960907,-0.175465882
12.12904697,0.300689578,0.941926479,-0.691020966
12.14590103,0.109952509,0.607182205,-1.105175376
12.16275577,-0.029320668,0.200205192,-1.397160411
12.1796114,-0.370173425,0.157445878,-1.575527787
12.19646629,-0.557092726,0.504559815,-1.673263311
12.21332025,-0.4459185,0.631616056,-1.555980682
12.23017509,0.057419643,0.718356371,-0.61161083
12.24703072,1.085017443,0.348182946,0.799446344
12.26388556,1.52849257,0.355513096,0.954754293
12.28073957,1.258498073,-0.133317411,0.667503357
12.29759442,-0.190584347,-0.705070436,0.049325917
12.31444999,-1.183822036,-0.209062472,-0.141258434
12.33130488,-1.536891699,0.34696123,-0.152253673
12.34815895,-0.014660334,-0.337340385,0.056656085
12.36501374,0.508377612,-0.72828263,1.53628087
12.38186931,-0.069636591,-0.899319887,0.836249888
12.39872421,-0.645054698,-0.851673782,0.617413878
12.41557827,-1.000567794,-1.589577317,0.458593577
12.43243306,-1.000567794,-2.172325611,-0.240215689
12.44928864,-0.711026192,-1.989071369,-1.029430389
12.46614353,-0.97369051,-1.621341348,-1.51444304
12.48299759,-0.995681047,-2.26150918,-1.168703556
12.49985233,-1.197260618,-2.069703341,-0.231663823
12.51670796,-1.481915474,-1.855906725,0.299773306
12.53356285,-1.893626451,-1.424648523,0.329093963
12.55041692,-2.163620949,-1.400214672,-0.165692315
12.56727171,-1.891183138,-1.753284335,-0.561521351
12.58412728,-1.556438804,-1.687312841,-0.649483323
12.60098218,-1.527118206,-1.527270913,-0.617719293
12.61783624,-1.693268657,-1.572473526,-0.57984674
12.63469103,-1.959598064,-1.568808436,-0.500436604
12.6515466,-2.039008141,-1.494285107,-0.344059706
12.6684015,-1.987697005,-1.320804477,-0.204786539
12.68525551,-1.733584523,-1.218182087,-0.105829291
12.70211035,-1.31332159,-1.032484531,-0.008093726
12.71896598,-0.978577316,-0.900541544,0.122627586
12.73582088,-0.791658044,-0.859003961,0.137287915
12.75267483,-0.667045236,-0.957961202,-0.157140464
12.76952968,-0.72568655,-0.998277128,-0.293970257
12.7863853,-0.625507593,-0.913980186,-0.122933008
12.8032402,-0.15393351,-0.756381631,0.320542097
12.82009426,0.684301615,-0.463174939,0.864348888
12.836949,1.517497301,0.047493376,1.353026628
12.85380462,2.015948772,0.460578829,1.690214396
12.87065952,2.193094254,0.388498843,1.772067904
12.88751353,2.371461868,0.13912046,1.637681484
12.90436838,2.079476833,-0.45584476,1.089140654
12.921224,1.903552771,-0.034360159,0.732253134
12.93807884,2.211419821,0.575418115,0.465923756
12.95493285,2.485079288,1.055544019,0.139731318
12.9717877,2.814936876,0.83563906,-0.074065231
12.98864332,2.598696947,0.579083204,0.00167983
13.00549822,1.566365123,0.615734041,0.489135951
13.02235228,0.789367378,0.785549581,0.660173178
13.03920707,0.402090222,1.558882236,0.751800239
13.05606265,0.341005474,2.052446842,0.900999725
13.07291754,0.453401387,1.973036647,0.8179245
13.08977155,0.361774296,1.918060422,0.474475622
13.1066264,0.168746561,1.534448266,-0.115602844
13.12348202,0.019547112,0.930931211,-0.67513895
13.14033692,0.018325418,0.373838514,-1.086849928
13.15719098,-0.120947756,0.203870267,-1.36906147
13.17404577,-0.438588321,0.482569337,-1.623173833
13.1909014,-0.630394399,0.768445849,-1.7196877
13.20775629,-0.813648522,0.960251868,-1.436254621
13.22461035,0.134539112,0.472795785,0.443933249
13.24146509,1.402657986,-0.323901773,1.565601468
13.25832072,1.991514802,-0.055128966,1.149003744
13.27517562,0.93352735,-0.24326992,0.585649788
13.29202963,-0.891837001,-0.204175696,-0.124154702
13.30888447,-1.502684236,0.493564576,-0.279309899
13.32574009,-1.229024649,0.284654826,-0.213338405
13.34259499,0.004886778,-0.646429122,0.333980739
13.359449,0.403311908,-0.403311908,1.262621284
13.37630384,-0.200357899,-0.983616769,0.447598338
13.39315947,-0.561979473,-1.898666024,0.35841462
13.41001436,-0.808761776,-1.734958887,0.081089973
13.42686843,-0.624285877,-1.537044406,-0.89137888
13.44372322,-1.159388065,-1.039814711,-1.679371834
13.46057884,-1.386623263,-1.402657986,-1.863847733
13.47743374,-1.491688967,-1.728850484,-1.110062122
13.4942878,-1.667613029,-1.650662065,-0.543195903
13.51114259,-1.590646267,-1.385554314,-0.122933008
13.52799822,-1.551552057,-1.318361044,-0.345281422
13.54485312,-1.429382563,-1.705638289,-0.78142637
13.56170718,-1.359745979,-2.000066519,-0.818077207
13.57856197,-1.466033459,-1.87178874,-0.460120708
13.59541759,-1.503905892,-1.693421364,-0.083838783
13.61227249,-1.505127668,-1.629893184,0.043217443
13.62912655,-1.623632073,-1.507723689,-0.086282179
13.64598134,-1.661504507,-1.447860718,-0.249989241
13.66283697,-1.621188641,-1.400214672,-0.433243424
13.67969186,-1.512457848,-1.401436329,-0.590842009
13.69654593,-1.381736517,-1.519940734,-0.603058934
13.71340072,-1.274227381,-1.462521076,-0.383153945
13.73025634,-1.095860004,-1.242616057,0.027335415
13.74711124,-0.838082433,-1.155875683,0.272896022
13.76396525,-0.701252639,-1.153432369,0.25579229
13.78082009,-0.586413384,-1.060583591,0.127514362
13.79767572,-0.226013482,-0.817466319,0.139731318
13.81453062,0.507155955,-0.366661072,0.329093963
13.83138463,1.273158431,-0.013591352,0.663838267
13.84823947,1.841246367,0.476460874,1.075702071
13.86509509,2.034274101,0.76478076,1.411668062
13.88195004,1.73740232,0.616955757,1.632794738
13.8988041,1.824142575,0.179436386,1.750077367
13.9156589,1.785048366,-0.124765553,1.828265905
13.93251452,1.450304151,0.03283304,1.509403586
13.94936942,1.617676258,0.458135456,1.213753462
13.96622348,2.162552118,0.515555084,0.564881027
13.98307827,2.432546616,0.455692053,0.35474956
13.9999339,2.433768272,0.236856028,0.836249888
14.01678879,1.446639061,0.471574098,1.003622055
14.0336428,0.818688035,0.640167952,1.089140654
14.05049765,0.476613581,1.185043693,1.239409089
14.06735332,0.248156697,1.615080118,1.239409089
14.08420822,0.11606098,1.597976446,0.941315651
14.10106228,0.076966755,1.434269309,0.401173949
14.11791707,0.084296919,0.982242405,-0.245102465
14.1347727,0.048867781,0.527772009,-0.821742296
14.15162759,-0.075745061,0.339631081,-1.220014691
14.1684816,-0.282211423,0.375060231,-1.509556293
14.18533645,-0.528993726,0.80020988,-1.629282355
14.20219212,-0.787992954,1.654174328,-1.477792263
14.21904702,-0.389720559,1.604084849,-0.122933008
14.23590103,0.964069665,0.907719016,1.691436052
14.25275588,1.644553542,-0.058794048,1.312710762
14.2696115,1.034927964,-0.189515367,0.677276909
14.28646645,-0.133164704,-0.024586603,-0.227998734
14.30332051,-0.963916957,0.684148908,-0.67513895
14.3201753,-1.406170368,1.224137902,-0.617719293
14.33703093,-1.07264781,0.328635812,-0.163248926
14.35388582,0.11606098,-0.882216156,0.264344156
14.37073983,0.108730815,-0.956739545,0.250905514
14.38759473,-0.41781953,-1.480846524,0.106745556
14.40445035,-0.59130013,-1.74106741,0.261900753
14.42130525,-0.549762547,-1.003163934,-0.188904509
14.43815926,-0.652384877,-0.828461587,-1.196802497
14.4550141,-1.106855273,-0.911536813,-1.7196877
14.47186978,-1.109298587,-1.372115612,-1.389830232
14.48872468,-1.099525094,-1.157097459,-0.840067685
14.50557869,-1.191152096,-1.17786622,-0.400257677
14.52243353,-1.222916245,-1.061805248,-0.199899763
14.53928921,-1.235133171,-1.028819442,-0.480889499
14.5561441,-0.944369853,-1.22062552,-0.755770743
14.57299812,-0.858851254,-1.11067307,-0.67880404
14.58985296,-1.165496588,-0.923753738,-0.491884768
14.60670864,-1.623632073,-0.862669051,-0.422248155
14.62356353,-1.863084197,-0.813801289,-0.494328141
14.64041754,-1.83742857,-0.828461587,-0.57618165
14.65727239,-1.853310585,-0.893211424,-0.755770743
14.67412806,-1.94371593,-0.992168665,-0.992779493
14.69098296,-1.776343822,-1.197413325,-1.074633002
14.70783697,-1.329203606,-1.302479029,-0.67513895
14.72469181,-0.897945464,-0.973843217,0.021226943
14.74154749,-0.612068951,-0.707513809,0.415834278
14.75840239,-0.514333367,-0.683079958,0.385291904
14.7752564,-0.377503604,-0.447292894,0.211811289
14.79211129,-0.139273182,-0.378878027,0.136066228
14.80896692,0.341005474,-0.138204187,0.374296665
14.82582181,0.988503575,0.383612067,0.860683799
14.84267593,1.499171853,0.850299358,1.393342614
14.85953072,1.886449099,1.321873426,1.640124917
14.87638634,2.293273211,1.478250384,1.50085175
14.89324124,2.610913992,0.755007207,1.554606318
14.91009535,2.171103954,0.120795049,1.400672793
14.92695015,1.81192565,0.757450581,0.816702783
14.94380577,2.028165579,1.544221878,0.60641861
14.96066072,2.639012814,1.877744436,0.341310918
14.97751478,2.865026474,1.652952671,0.442711562
14.99436957,2.56937623,1.188708782,0.793337882
15.01122525,1.673874259,1.575985909,0.733474851
15.02808015,1.330578089,1.639514089,0.657729805
15.04493416,1.467407823,1.7702353,0.60641861
15.06178905,1.513832211,1.915616989,0.516013205
15.07864468,1.373337388,2.017017603,0.253348887
15.09549962,1.07890892,2.00724411,-0.226777047
15.11235369,0.747829735,1.66394794,-0.728893518
15.12920848,0.427745789,1.176491857,-1.078298092
15.14606416,0.015882028,1.06898272,-1.282321095
15.16291905,-0.408045977,1.0335536,-1.381278396
15.17977306,-0.400715798,1.265675545,-1.36539638
15.19662796,-0.030542362,1.484358788,-1.30553329
15.21348358,0.857782245,1.397618532,-0.143701822
15.23033853,1.645775199,0.405602574,1.131899953
15.24719259,1.594464064,-0.088114716,0.805707514
15.26404739,0.854117155,0.111021489,0.189820781
15.28090306,-0.205244675,0.643832982,-0.46989426
15.29775796,-0.638946235,1.375627995,-0.928029716
15.31461207,-1.119072199,1.656617761,-0.552969456
15.33146686,-0.109952509,0.250294656,0.583206415
15.34832249,1.224290609,-1.196191669,1.384790778
15.36517744,0.361774296,-0.878551066,0.605196893
15.38203145,-0.421484619,-0.643985748,0.198372647
15.39888634,-0.718356371,-1.260941505,-0.032527618
15.41574197,-0.588856757,-1.670209169,-1.141826272
15.43259692,-0.954143405,-0.840678513,-2.363520861
15.44945098,-1.174048424,-1.223068953,-2.613968134
15.46630582,-1.358524323,-1.852241635,-1.651272893
15.48316145,-1.573542595,-1.914548039,-0.618941009
15.50001634,-1.754353285,-1.929208398,0.060321167
15.51687046,-1.892404795,-1.66287899,-0.063069977
15.53372525,-1.771457076,-1.416096687,-0.64337486
15.55058093,-1.401283622,-1.507723689,-0.844954491
15.56743582,-1.294996142,-1.329356313,-0.616497576
15.58428994,-1.400061965,-1.058140159,-0.315960735
15.60114473,-1.495354056,-0.97262156,-0.164470628
15.61800041,-1.597976446,-0.86633414,-0.263427883
15.6348553,-1.52589643,-0.878551066,-0.472337633
15.65170942,-1.414722204,-0.956739545,-0.815633774
15.66856421,-1.409835458,-1.14976728,-1.048977494
15.68541988,-1.343863964,-1.243837714,-0.771652818
15.70227478,-0.9345963,-0.893211424,-0.219446883
15.7191289,-0.608403862,-0.6684196,0.1653869
15.73598369,-0.515555084,-0.626882017,0.279004484
15.75283936,-0.397050709,-0.546250165,0.254570603
15.76969426,0.009773556,-0.414307147,0.178825542
15.78654838,0.750273168,-0.018478129,0.281447887
15.80340317,1.530935884,0.420262903,0.573432863
15.82025884,2.28594327,0.941926479,0.894891262
15.83711374,2.555937529,1.192373872,1.11846137
15.85396785,2.406890869,1.064095974,1.274838209
15.87082265,2.557159424,0.79287976,1.569266558
15.88767832,1.992736459,0.44958359,1.23207891
15.90453322,1.610346079,1.222916245,1.174659252
15.92138733,1.853463292,1.825211644,0.880230904
15.93824212,2.342141151,1.783674002,0.25945738
15.9550978,2.551050901,1.521009684,0.206924513
15.97195275,2.478971004,0.900388837,0.607640326
15.98880676,1.535822749,0.895502091,0.716371119
16.00566166,1.016602516,1.132510781,0.798224628
16.02251728,0.926197171,1.541778445,0.882674277
16.03937223,0.912758529,1.843536973,0.77256906
16.05622624,0.879772782,1.97181499,0.446376622
16.07308114,0.828461587,1.66394794,-0.071621843
16.08993681,0.703848779,1.148392797,-0.568851531
16.10679171,0.316571593,0.913827479,-0.908482611
16.12364582,-0.057419643,0.739125192,-1.220014691
16.14050067,-0.422706306,0.680483818,-1.431367874
16.15735629,-0.604738772,0.819757044,-1.472905397
16.17421124,-0.480125934,1.154501319,-1.37272656
16.19106525,0.001221695,1.199704051,-0.636044681
16.20792015,1.296370625,0.789214671,1.080588818
16.22477582,1.760614514,-0.132095724,1.012173891
16.24163072,1.31958282,-0.306798041,0.524565101
16.25848483,-0.064749807,0.220973998,-0.094834037
16.27533962,-0.842969239,0.849077702,-0.443016976
16.2921953,-1.263232112,1.370741248,-0.281753302
16.30905025,-0.456913739,0.293206692,0.32665056
16.32590426,0.6684196,-0.139425889,0.806929231
16.34275916,0.574349165,-0.297024488,0.513569832
16.35961483,-0.338409394,-0.837013483,0.502574563
16.37646973,-0.553427637,-1.671430826,0.216698065
16.39332379,-0.056197949,-1.395327806,-0.965902209
16.41017869,-0.398272425,-0.383764803,-2.02755475
16.42703431,-1.095860004,-0.400868505,-2.155832767
16.44388926,-1.247350097,-1.59568572,-1.718466043
16.46074338,-1.462368369,-1.463742733,-0.68246913
16.47759817,-1.650509238,-1.730072141,-0.055739813
16.49445384,-1.397618532,-1.111894727,0.144618094
16.51130879,-1.280335903,-0.816244662,-0.395370901
16.52816291,-1.082421303,-1.089904189,-0.830294132
16.5450177,-1.070204377,-1.218182087,-0.787534833
16.56187338,-1.315765023,-0.993390381,-0.574959993
16.57872832,-1.619966984,-0.950631023,-0.315960735
16.59558233,-1.853310585,-0.982395113,-0.447903752
16.61243723,-1.83742857,-1.034927964,-0.733780265
16.62929291,-1.769013643,-1.094791055,-0.983005941
16.64614785,-1.743358135,-1.124111652,-1.149156451
16.66300187,-1.637070656,-1.353790283,-1.134496093
16.67985676,-1.27789247,-1.587133884,-0.691020966
16.69671244,-0.645054698,-1.258498073,-0.04718795
16.71356733,-0.366508365,-0.929862261,0.308325142
16.7304214,-0.4886778,-0.775928736,0.371853262
16.74727629,-0.285876513,-0.529146433,0.316877008
16.76413197,0.233496368,-0.198067218,0.28755635
16.78098686,0.889546335,0.235634327,0.377961755
16.79784093,1.688534498,0.652384877,0.612527072
16.81469582,2.327480793,1.056765795,0.850910246
16.8315515,2.310377121,0.926044464,1.087918997
16.84840645,1.989071369,0.503338158,1.11846137
16.86526046,2.08069849,0.52410692,1.227192163
16.88211535,1.805817246,0.293206692,0.892447829
16.89897103,1.572473526,1.028666735,0.977966487
16.91582598,1.959750772,1.549108624,0.690715551
16.93268009,2.414221048,1.497797489,0.090863533
16.94953489,2.663446665,1.18260026,0.094528615
16.96639056,2.309155464,0.763559103,0.53556031
16.98324551,1.240172625,1.046992183,0.711484373
17.00009963,0.785702288,1.298661232,0.848466814
17.01695442,0.697740257,1.590646267,0.964527845
17.03381009,0.628103674,1.887518048,0.875344098
17.05066504,0.635433853,1.874079347,0.555107474
17.06751916,0.686745048,1.488023877,0.026113721
17.084374,0.602448106,0.998124421,-0.494328141
17.10122968,0.289694309,0.684148908,-0.942690015
17.11808457,-0.001221695,0.438588321,-1.36539638
17.13493864,-0.339631081,0.411711067,-1.695253849
17.15179353,-0.569309652,0.905275643,-1.781994224
17.16864921,-0.558314383,1.273005724,-1.497339368
17.18550416,-0.002443389,0.874733269,-0.494328141
17.20235827,1.293927193,0.401937485,1.007287145
17.21921312,1.731293797,0.192875028,1.05859828
17.23606874,1.188861489,0.008399149,0.662616551
17.25292369,-0.146603346,-0.042912021,0.009009997
17.26977775,-0.885728538,0.554649293,-0.254876018
17.28663265,-1.117850542,0.910162389,-0.342838019
17.30348832,-0.335965991,0.024281178,-0.118046232
17.32034327,0.579235911,-0.003817795,0.921768487
17.33719738,0.394760042,-0.536476612,0.640626073
17.35405223,-0.191806033,-1.622563004,0.700489104
17.37090785,-0.355513096,-1.63844502,0.456150204
17.3877628,0.035429142,-1.287818789,-0.789978206
17.40461686,-0.426371396,-0.686745048,-1.697697282
17.42147176,-1.335312128,-0.856560588,-1.855295897
17.43832744,-1.521009684,-1.52849257,-1.312863469
17.45518238,-1.464811683,-1.539487839,-0.465007484
17.4720365,-1.611415029,-1.83269453,0.011453386
17.48889134,-1.436712742,-1.52482748,-0.064291671
17.50574702,-1.288887739,-1.516275644,-0.557856262
17.52260197,-1.185043693,-1.512610555,-0.735001981
17.53945608,-1.312099934,-1.241394401,-0.541974247
17.55631088,-1.573542595,-0.840678513,-0.325734288
17.57316655,-1.689603567,-0.804027677,-0.379488856
17.5900215,-1.590646267,-0.749051452,-0.585955262
17.60687556,-1.488023877,-0.73194772,-0.758214176
17.62373046,-1.535670042,-0.755159915,-0.869388342
17.64058614,-1.616301894,-0.830904961,-0.931694806
17.65744108,-1.573542595,-1.158319116,-0.874275148
17.67429515,-1.28522265,-1.326912999,-0.662921965
17.69115004,-0.824643791,-1.221847177,-0.342838019
17.70800572,-0.537545562,-1.060583591,-0.032527618
17.72486067,-0.502116442,-0.922532082,0.197150946
17.74171478,-0.478904247,-0.817466319,0.335202426
17.75856962,-0.206466377,-0.617108464,0.360858023
17.7754253,0.486387134,-0.338562101,0.498909503
17.79228025,1.234064221,0.176992998,0.771347404
17.80913437,1.963415861,0.708582819,1.026834249
17.82598921,2.271282911,1.06898272,1.203979969
17.84284489,2.194316149,1.023779988,1.210088372
17.85969983,2.277391195,0.789214671,1.387234092
17.87655395,1.853463292,1.006676316,1.322484374
17.89340879,1.771609783,0.521663547,1.043937922
17.91026447,2.361688137,0.90283227,0.491579324
17.92711942,2.562046051,1.360967636,0.096972004
17.94397353,2.56937623,1.126402378,0.093306921
17.96082838,2.496074677,0.542432368,0.887561083
17.97768405,1.610346079,0.610847235,1.166107416
17.994539,0.796697557,0.983464062,1.284611821
18.01139306,0.362995982,1.549108624,1.43732357
18.02824796,0.297024488,1.641957402,1.36646533
18.04510364,0.187071979,1.662726283,1.017060637
18.06195858,0.062306419,1.447708011,0.424386144
18.07881265,-0.014660334,0.907719016,-0.328177691
18.09566754,-0.127056226,0.392163932,-0.973232389
18.11252322,-0.321305662,0.163554356,-1.433811188
18.12937822,-0.703696013,0.299315155,-1.712357521
18.14623233,-1.181378603,0.979799032,-1.758782029
18.16308718,-1.389066696,1.452594757,-1.34096241
18.17994285,-0.039094225,0.755007207,0.365744799
18.1967978,1.943868637,0.211200446,1.577818513
18.21365192,1.695864677,-0.535254896,1.102579355
18.23050676,0.283585846,-0.640320659,0.39750886
18.24736244,-0.634059429,0.23441264,-0.195012987
18.26421738,-1.188708782,1.165496588,-0.445460349
18.28107145,-1.082421303,1.007897973,-0.230442122
18.29792634,-0.12216945,-0.088114716,0.497687817
18.31478202,0.306798041,-0.365439385,0.628409147
18.33163702,-0.260220945,-0.874885976,0.623522341
18.34849114,-0.558314383,-2.139339924,0.534338653
18.36534598,-0.353069723,-1.227955699,0.139731318
18.38220166,-0.313975483,-0.295802772,-1.371504784
18.3990566,-0.919936001,-0.222501114,-2.076422453
18.41591067,-1.090973258,-1.224290609,-1.916380525
