"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.284439708E0,-4.478087769E0,1.074929672E1,8.513396301E0
1.294447708E0,-2.695744171E0,1.111199249E1,7.712861023E0
1.304455708E0,-1.539548492E0,1.053988220E1,5.555247803E0
1.314463708E0,-1.037791901E0,8.821156311E0,3.230132904E0
1.324471708E0,-9.792636108E-1,6.868317261E0,2.361938324E0
1.334479708E0,-1.038390656E0,5.208119659E0,2.625989227E0
1.344487708E0,-1.024918671E0,3.749552765E0,2.767594757E0
1.354495708E0,-1.129850464E0,2.687361603E0,2.522704010E0
1.364503708E0,-1.583407288E0,2.174228668E0,2.165397034E0
1.374511708E0,-2.085163879E0,1.709445190E0,2.267185364E0
1.384519708E0,-2.316732330E0,1.056203613E0,2.761158142E0
1.394527708E0,-2.328857117E0,3.773652649E-1,3.106040955E0
1.404535708E0,-2.179318085E0,7.574249268E-2,2.977608032E0
1.414543708E0,-1.778302002E0,3.049159241E-1,2.353106689E0
1.424551708E0,-1.106648712E0,9.818083191E-1,1.539847870E0
1.434559708E0,-3.013233948E-1,2.028581543E0,1.053958282E0
1.444567708E0,5.002597046E-1,3.185825043E0,1.477577362E0
1.454575708E0,9.093589783E-1,4.352648621E0,2.591710510E0
1.464583708E0,7.839198303E-1,5.629643097E0,3.523672485E0
1.474591708E0,1.311273193E-1,7.333250427E0,3.867357788E0
1.484599708E0,-7.952961731E-1,9.570797424E0,3.523822174E0
1.494607708E0,-1.416504364E0,1.132395172E1,3.451821899E0
1.504615708E0,-1.386566620E0,1.159413986E1,3.196752319E0
1.514623708E0,-8.785231018E-1,9.789792023E0,2.602338409E0
1.524631708E0,-1.459764404E0,8.476423187E0,2.951262817E0
1.534639708E0,-2.367327118E0,7.597301331E0,3.969146118E0
1.544647708E0,-3.084336090E0,7.206314392E0,4.271068268E0
1.554655708E0,-3.538192291E0,7.689659271E0,3.411405945E0
1.564663708E0,-3.561843109E0,8.999884644E0,1.757195892E0
1.574671708E0,-3.575015717E0,1.054976166E1,1.391356659E0
1.584679708E0,-3.226839752E0,1.148995651E1,1.194515991E-1
1.594687708E0,-3.541036377E0,1.218421280E1,-2.073188782E-1
1.604695708E0,-3.460054779E0,1.108415039E1,1.151705017E0
1.614703708E0,-3.298840027E0,9.037905579E0,3.281176758E0
1.624711708E0,-4.110003204E0,8.472082214E0,5.640420685E0
1.634719708E0,-5.059778137E0,9.502689056E0,6.518794098E0
1.644727708E0,-4.605173492E0,1.081845291E1,3.972888336E0
1.654735708E0,-1.448837128E0,1.232267487E1,2.602637787E0
1.664743708E0,2.733914795E0,1.298729279E1,4.366419983E0
1.674751708E0,6.104455719E0,1.243509109E1,2.274370422E0
1.684759708E0,5.510341187E0,1.316392548E1,-3.653452606E0
1.694767708E0,1.767225037E0,1.882290756E1,-8.373587036E0
1.704775708E0,-2.816842346E0,2.622321854E1,-3.796704712E0
1.714783708E0,-4.301155701E0,2.620271118E1,8.469537506E0
1.724791708E0,2.146536255E-1,1.695853455E1,1.096649506E1
1.734799708E0,2.810405731E0,8.238867188E0,6.821614380E0
1.744807708E0,2.855911102E0,4.367767181E0,3.586541748E0
1.754815708E0,2.813549194E0,3.910168762E0,2.329156494E0
1.764823708E0,2.580932922E0,8.445138245E0,2.270179138E0
1.774831708E0,2.819536743E0,1.440110275E1,1.890568542E-1
1.784839708E0,3.548371124E0,1.779589325E1,-3.270249481E0
1.794848708E0,3.988755341E0,1.894191010E1,-4.984784088E0
1.804856708E0,4.046086121E0,1.606773697E1,-3.842210083E0
1.814864708E0,3.415148163E0,1.254645950E1,-1.512903900E0
1.824872708E0,2.369871826E0,1.041159897E1,1.000669098E0
1.834880708E0,1.322350159E0,9.543554077E0,3.184028778E0
1.844888708E0,1.176553345E-1,9.276359711E0,4.522096252E0
1.854896708E0,-9.469308472E-1,8.964109039E0,4.785997467E0
1.864904708E0,-1.601819000E0,8.544681244E0,4.128115540E0
1.874912708E0,-1.600471802E0,8.089777222E0,3.369792480E0
1.884920708E0,-1.138682098E0,7.996970215E0,3.066074066E0
1.894928708E0,-7.876620483E-1,8.556806030E0,2.807561646E0
1.904936708E0,-5.239105225E-1,9.107660522E0,2.700234833E0
1.914944708E0,-6.655160522E-1,8.834628296E0,2.678979034E0
1.924952708E0,-1.136885834E0,7.482041016E0,2.147584076E0
1.934960708E0,-1.264270935E0,5.589825897E0,1.417252808E0
1.944968708E0,-1.197060699E0,3.783532104E0,8.518785095E-1
1.954976708E0,-1.287772064E0,2.450703735E0,1.071771240E0
1.964984708E0,-1.541793823E0,2.034269714E0,1.886976013E0
1.974992708E0,-1.541494446E0,2.448159027E0,2.918930054E0
1.985000708E0,-1.109343109E0,3.249742126E0,3.936064911E0
1.995008708E0,-4.809498596E-1,3.862118683E0,4.150119781E0
2.005016708E0,6.870712280E-2,4.500840454E0,3.118764496E0
2.015024708E0,4.328997803E-1,5.108876038E0,2.415975952E0
2.025032708E0,9.274713135E-1,6.181545410E0,1.637893982E0
2.035040708E0,1.605561218E0,7.776179352E0,7.309300232E-1
2.045048708E0,2.079026642E0,9.271270294E0,1.523831177E-1
2.055056708E0,2.159708862E0,1.023661285E1,-3.803590393E-1
2.065064708E0,1.938917999E0,1.045216461E1,2.674937439E-1
2.075072708E0,1.758692780E0,9.872270508E0,1.817071381E0
2.085080708E0,1.659000092E0,8.461005249E0,3.480711823E0
2.095088708E0,1.228046265E0,6.665638733E0,4.937332764E0
2.105096708E0,2.424957275E-1,5.281167755E0,5.792803802E0
2.115104708E0,-9.982740784E-1,4.483925629E0,6.640940094E0
2.125112708E0,-1.876348114E0,3.920946350E0,7.275470581E0
2.135120708E0,-2.007924500E0,3.443738708E0,6.365961914E0
2.145128708E0,-1.812880096E0,4.354893951E0,6.019432526E0
2.155136708E0,-1.624122620E0,7.175777893E0,6.746171265E0
2.165145083E0,-1.358874207E0,1.161105469E1,7.966134338E0
2.175153083E0,-1.220861206E0,1.655587189E1,8.524772644E0
2.185161083E0,-1.156045990E0,2.068368805E1,6.164031830E0
2.195169083E0,-1.340312805E0,2.257769943E1,4.422104187E0
2.205177083E0,-1.249900818E0,2.321761871E1,4.552932129E0
2.215185083E0,-2.488724670E0,2.407982574E1,7.583529968E0
2.225193083E0,-4.476890259E0,2.344080460E1,1.049317932E1
2.235201083E0,-4.141288147E0,1.833522171E1,8.728498993E0
2.245209083E0,-3.053350525E0,1.098505646E1,5.369783478E0
2.255217083E0,-3.111878815E0,5.403912506E0,4.324058075E0
2.265225083E0,-3.835025024E0,3.709735565E0,5.199288025E0
2.275233083E0,-4.122127991E0,6.229296112E0,6.224057007E0
2.285241083E0,-3.547922058E0,9.735005951E0,6.172115021E0
2.295249083E0,-2.825075226E0,1.139430542E1,5.837710419E0
2.305257083E0,-2.611469421E0,1.156150772E1,5.520520020E0
2.315265083E0,-2.700085144E0,1.067639832E1,4.389921112E0
2.325273083E0,-2.837798767E0,9.288185120E0,3.302432556E0
