"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.808880833E0,-1.958377533E0,2.409988403E0,9.108558655E0
2.818908833E0,-1.934277649E0,2.595901794E0,9.090895386E0
2.828936833E0,-1.628463593E0,2.639012146E0,9.120833130E0
2.838964833E0,-1.489702148E0,2.154918823E0,9.090296631E0
2.848991833E0,-1.145867157E0,1.457219696E0,9.005273438E0
2.859019833E0,-6.059399414E-1,8.657995605E-1,8.983867950E0
2.869047833E0,-4.017645264E-1,7.593708801E-1,9.026828613E0
2.879075833E0,-3.118016052E-1,6.584806824E-1,9.073082428E0
2.889103833E0,-1.371148682E-1,5.251080322E-1,9.016051025E0
2.899130833E0,5.688171387E-3,7.274871826E-1,8.852291565E0
2.909158833E0,1.317260742E-2,1.567989349E0,8.795559540E0
2.919186833E0,9.774673462E-2,2.468367004E0,8.606951752E0
2.929214833E0,1.357676697E-1,3.159479828E0,8.366401978E0
2.939241833E0,-2.197430420E-1,3.671415253E0,8.509205017E0
2.949269833E0,-8.234376526E-1,4.349804535E0,9.072932739E0
2.959297833E0,-8.815168762E-1,4.710404663E0,9.674681396E0
2.969325833E0,-9.009764099E-1,4.662504272E0,9.879455566E0
2.979353833E0,-6.104306030E-1,4.054917755E0,1.036504578E1
2.989380833E0,2.260299683E-2,3.274440765E0,1.060484711E1
2.999408833E0,4.493655396E-1,2.753673706E0,1.091769653E1
3.009436833E0,5.920188904E-1,2.313139801E0,1.142319534E1
3.019464833E0,3.191363525E-1,2.047292633E0,1.181253571E1
3.029492833E0,-1.487905884E-1,2.086960144E0,1.205488174E1
3.039519833E0,-8.878038025E-1,2.150428162E0,1.220891144E1
3.049547833E0,-1.517095184E0,2.397863617E0,1.209469894E1
3.059575833E0,-1.970951385E0,2.798580322E0,1.175789932E1
3.069603833E0,-2.252216492E0,3.136577454E0,1.116288666E1
3.079631833E0,-2.349963226E0,2.872227173E0,1.040980270E1
3.089658833E0,-2.497855682E0,2.849624176E0,9.229357452E0
3.099686833E0,-1.922152863E0,1.853595428E0,8.429271240E0
3.109714833E0,-1.150806885E0,5.007087708E-1,7.461383972E0
3.119742833E0,-1.060843964E0,-4.131408691E-1,6.916067963E0
3.129769833E0,-1.172062683E0,-5.421725464E-1,7.197931824E0
3.139797833E0,-1.853445740E0,-5.613327026E-2,7.473808136E0
3.149825833E0,-2.656825104E0,4.122427368E-1,7.563172302E0
3.159853833E0,-3.307821350E0,8.054750061E-1,7.814050598E0
3.169881833E0,-3.785178680E0,7.458988953E-1,7.939040680E0
3.179908833E0,-4.156107330E0,6.480024719E-1,8.051007843E0
3.189936833E0,-4.180656281E0,5.807922363E-1,7.902965698E0
3.199964833E0,-4.311783600E0,2.594105530E-1,7.203470306E0
3.209992833E0,-4.657265167E0,-2.389031982E-1,6.635251923E0
3.220019833E0,-4.718038788E0,-1.031654663E0,5.868396606E0
3.230047833E0,-5.275030518E0,9.580078125E-2,5.598058777E0
3.240075833E0,-5.186414795E0,1.135538635E0,6.094127197E0
3.250103833E0,-4.502936096E0,7.539820862E-1,6.405330048E0
3.260131833E0,-3.911366272E0,-4.369413757E-1,6.689439240E0
3.270158833E0,-3.407514038E0,-1.266516266E0,7.506290588E0
3.280186833E0,-3.010838928E0,-1.527423706E0,8.156688080E0
3.290214833E0,-3.075504456E0,-1.338067474E0,8.310568085E0
3.300242833E0,-3.873495026E0,-6.426136780E-1,8.616382141E0
3.310270833E0,-4.611460419E0,2.133064270E-1,8.888067169E0
3.320297833E0,-5.065166931E0,1.027613068E0,8.624914398E0
3.330325833E0,-5.117707672E0,1.503922577E0,7.900420990E0
3.340353833E0,-4.742138672E0,1.017883301E0,7.238198090E0
3.350381833E0,-4.467310181E0,8.090675354E-1,6.751709747E0
3.360408833E0,-4.518354034E0,1.180445251E0,6.853198700E0
3.370436833E0,-4.818779297E0,1.070573730E0,6.993756409E0
3.380464833E0,-5.183121643E0,8.430468750E-1,6.933132477E0
3.390492833E0,-5.491630096E0,5.092410278E-1,6.887327728E0
3.400520833E0,-5.862109680E0,-1.517843628E-1,6.928043060E0
3.410547833E0,-5.906716919E0,-8.990304565E-1,7.497458954E0
3.420575833E0,-5.362897797E0,-3.842509460E-1,7.264842682E0
3.430603833E0,-4.417463837E0,-9.027726746E-1,6.557264099E0
3.440631833E0,-3.800895996E0,-1.662592621E0,6.222709808E0
3.450659833E0,-3.804189148E0,-2.423610077E0,5.790558472E0
3.460686833E0,-3.610941010E0,-2.911146240E0,5.554199982E0
3.470714833E0,-3.617527313E0,-3.019969940E0,5.542374573E0
3.480742833E0,-4.037553864E0,-3.235821075E0,5.278323669E0
3.490770833E0,-4.464915161E0,-3.744762726E0,4.890779572E0
3.500798833E0,-4.403542786E0,-4.241429901E0,4.778812408E0
3.510825833E0,-3.530258789E0,-4.963228912E0,5.074896698E0
3.520853833E0,-3.088826752E0,-5.786965942E0,5.861810303E0
3.530881833E0,-4.027225342E0,-5.871540070E0,7.345973969E0
3.540909833E0,-5.518274689E0,-5.419180756E0,9.262438660E0
3.550936833E0,-7.147786102E0,-5.018913116E0,1.127455444E1
3.560964833E0,-8.421936493E0,-4.713398438E0,1.313563431E1
3.570992833E0,-9.640103302E0,-4.155957642E0,1.413944687E1
3.581020833E0,-1.050515442E1,-3.173400879E0,1.424737244E1
3.591048833E0,-1.100915634E1,-2.342329102E0,1.395832352E1
3.601075833E0,-1.132634674E1,-2.119891663E0,1.301977524E1
3.611103833E0,-1.132619705E1,-1.900148621E0,1.160641434E1
3.621131833E0,-1.116588043E1,-1.233734436E0,9.901459808E0
3.631159833E0,-1.080617844E1,-6.373745728E-1,8.421936493E0
3.641187833E0,-1.045141617E1,-5.605842590E-1,7.530240784E0
3.651214833E0,-1.047536636E1,-6.346801758E-1,7.234006805E0
3.661239083E0,-1.060409866E1,-7.367678833E-1,7.603737946E0
3.671267083E0,-1.076456497E1,-9.617500305E-1,8.209378510E0
3.681295083E0,-1.073836945E1,-1.301842804E0,8.694968719E0
3.691322083E0,-1.053090088E1,-1.680405579E0,8.933871918E0
3.701350083E0,-1.001941452E1,-2.263143768E0,8.867859192E0
3.711378083E0,-9.497000885E0,-2.887196045E0,8.396938477E0
3.721406083E0,-9.174272003E0,-3.248843994E0,7.625442810E0
3.731434083E0,-8.856033783E0,-3.430266724E0,6.777007141E0
3.741461083E0,-8.409212952E0,-3.701951752E0,6.182443542E0
3.751489083E0,-8.083340607E0,-4.109404449E0,5.880222015E0
3.761517083E0,-7.950267334E0,-4.524491272E0,5.613027649E0
3.771545083E0,-7.954458618E0,-4.774770813E0,5.739963684E0
3.781573083E0,-8.142168274E0,-4.890031128E0,5.878874817E0
3.791600083E0,-8.601263580E0,-4.776417389E0,5.980363770E0
3.801628083E0,-8.847950592E0,-4.379742279E0,5.729335785E0
3.811656083E0,-8.360713806E0,-4.456981659E0,5.395679626E0
3.821684083E0,-7.651488647E0,-5.124593353E0,5.122497711E0
3.831711083E0,-9.393565979E0,-3.489244080E0,5.073250122E0
3.841739083E0,-9.875114594E0,-2.710413666E0,4.425397339E0
3.851767083E0,-9.164841614E0,-3.049308929E0,4.157155151E0
3.861795083E0,-8.890013123E0,-3.618874512E0,4.329446869E0
3.871823083E0,-8.967701569E0,-3.818110199E0,4.518503723E0
3.881850083E0,-8.992998962E0,-3.611988831E0,4.749323730E0
3.891878083E0,-9.030570831E0,-3.422782288E0,4.852309570E0
3.901906083E0,-9.111103363E0,-3.567830658E0,4.985083466E0
3.911934083E0,-9.026080170E0,-4.306843872E0,5.338348846E0
3.921962083E0,-8.558602295E0,-5.022056580E0,5.641917572E0
3.931989083E0,-8.033793640E0,-5.050347748E0,5.635780334E0
3.942017083E0,-7.833210754E0,-4.738396454E0,5.322032776E0
3.952045083E0,-7.748486938E0,-4.459825745E0,4.857698364E0
3.962073083E0,-7.686964874E0,-4.430187378E0,4.367767181E0
3.972101083E0,-7.550748138E0,-4.604275360E0,4.063300323E0
3.982128083E0,-7.310946808E0,-5.000950470E0,4.235292664E0
3.992156083E0,-7.065906372E0,-5.050497437E0,4.719984741E0
4.002184083E0,-6.403833160E0,-5.619164886E0,6.389762421E0
4.012212083E0,-7.018455048E0,-5.974825287E0,5.155279541E0
4.022239083E0,-6.775360565E0,-5.933211823E0,5.040917358E0
4.032267083E0,-6.508016510E0,-6.106102295E0,4.831053772E0
4.042295083E0,-6.272406464E0,-6.497687988E0,4.643044739E0
4.052323083E0,-6.048472137E0,-6.941065979E0,4.626728668E0
4.062351083E0,-6.255641327E0,-6.297105103E0,4.458927612E0
4.072378083E0,-6.226002960E0,-6.042035522E0,4.232897644E0
4.082406083E0,-6.434519348E0,-6.167025604E0,4.019740906E0
