Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.4075954,1.514150023,1.352587461,-0.073150001
9.42462155,1.594862461,0.988487482,-0.367537499
9.44164769,1.395624995,0.719812512,-0.552062511
9.45867406,0.816612482,0.619575024,-0.577637494
9.47570031,0.1874125,0.381424993,-0.401775003
9.49272645,-0.0264,-0.123199999,-0.173250005
9.5097526,-0.262212485,-0.574062526,0.0100375
9.52677898,-0.114399999,-0.726687491,-0.299062491
9.54380515,0.208175004,-0.278299987,-0.581349969
9.56083129,-0.161974996,0.320237488,-0.487300009
9.57785751,0.003025,0.946962476,-0.484824985
9.59488368,0.122649998,0.667287469,-0.529924989
9.61190985,0.227699995,0.845624983,-0.642400026
9.628936,0.045787498,0.801625013,-0.781687498
9.64596238,0.0237875,1.193774939,-0.577637494
9.66298852,0.298649997,0.724624991,0.283662498
9.6800147,0.651749969,-0.725449979,0.845624983
9.69704092,0.936375022,-1.64298749,0.83228749
9.71406707,0.996187508,-1.749274969,0.482762486
9.73109346,0.784850001,-1.054075003,0.107799999
9.7481196,0.55756247,-1.138362527,-0.109724999
9.76514576,0.562512517,-1.64903748,-0.156062499
9.78217198,0.630987525,-1.925274968,-0.1255375
9.79919813,0.761612475,-1.657699943,-0.063249998
9.81622451,0.963187516,-1.167787552,0.018562499
9.83325067,1.045137525,-0.669349968,0.049087498
9.85027693,0.988900006,-0.247775003,-0.0204875
9.86730307,0.641987503,0.064899996,-0.159775004
9.88432922,0.391462505,0.006325,-0.252587497
9.90135562,0.290125012,-0.185487494,-0.178062499
9.91838177,0.208175004,-0.393249989,-0.150012493
9.93540791,0.183837503,-0.355300009,-0.239250004
9.95243415,0.266887486,-0.184249997,-0.344300002
9.96946032,0.35117501,0.017324999,-0.492112488
9.98648647,0.446462512,-0.082912497,-0.572687507
10.00351286,0.512462497,-0.201437503,-0.6191625
10.02053903,0.579562485,-0.077962503,-0.698637486
10.03756516,0.632087469,0.067374997,-0.754737496
10.05459138,0.717612505,-0.022962499,-0.733974993
10.07161779,0.789799988,-0.145199999,-0.678974986
10.08864396,0.78361249,0.256712496,-0.577637494
10.1056701,0.789799988,1.235299945,-0.539687514
10.12269635,0.723800004,1.687399983,-0.433400005
10.13972252,0.181362495,1.030149937,-0.286825001
10.15674866,-0.561412513,0.104087502,-0.255062491
10.17377505,-1.235849977,-0.327250004,-0.301537484
10.1908012,-1.79657495,-0.148774996,-0.181775004
10.20782735,-2.100862503,0.305662513,0.0050875
10.22485358,-2.230249882,0.628099978,0.190850005
10.24187972,-2.14238739,0.798049986,0.523187518
10.25890586,-1.933387518,0.541474998,0.694237471
10.27593223,-1.823524952,0.227424994,0.966624975
10.29295846,-1.794100046,-0.038912501,1.259775043
10.30998459,-1.634050012,-0.534874976,1.433300018
10.32701072,-1.239562511,-1.243549943,1.632400036
10.34403711,-0.916987479,-1.54893744,1.970924973
10.36106326,-1.259087443,-1.482937455,2.245787382
10.37808942,-1.53271246,-0.472587496,2.372837543
10.39511566,-1.190612435,0.257950008,2.45093751
10.4121418,-1.513187528,1.474825025,2.597650051
10.42916796,-2.045862436,2.461937428,2.29460001
10.44619436,-2.726350069,3.461287498,2.001450062
10.46322059,-3.12826252,4.007437706,1.717924953
10.48024677,-3.186837435,3.714149952,1.506587505
10.49727294,-3.083024979,3.445474863,1.273249984
10.51429934,-3.034212589,3.249949932,0.992337465
10.53132551,-2.959687471,3.048374891,0.773575008
10.54835164,-2.803349972,2.698987484,0.578187525
10.56537787,-2.607825041,2.439937592,0.364374995
10.58240402,-2.258437395,1.943974972,0.166374996
10.59943019,-1.741712451,1.59087503,-0.119487502
10.61645656,-1.163800001,1.283012509,-0.345537484
10.63348272,-0.559074998,1.129012465,-0.446875006
10.65050897,0.044550002,0.706337512,-0.516587496
10.66753509,0.701799989,0.199375004,-0.653400004
10.68456146,1.238049984,-0.168437496,-0.726687491
10.70158759,1.818437457,-0.383349985,-0.774262488
10.71861377,2.518450022,-0.6191625,-0.765737474
10.73564001,2.388925076,-1.506175041,-0.60087502
10.75266616,2.467162371,-0.982024968,-0.212300003
10.76969231,2.08958745,-0.482349992,-0.102437496
10.78671869,1.478812456,-0.699874997,0.148087502
10.80374485,1.251525044,0.279949993,0.144374996
10.82077106,1.629099965,0.0075625,0.214087501
10.83779721,2.050537586,-0.354062498,0.093087502
10.85482336,2.385349989,-0.94668752,-0.192774996
10.87184977,2.420687437,-1.491462469,-0.360112488
10.88887592,2.132349968,-1.814037442,-0.526350021
10.90590208,1.896674991,-1.90684998,-0.854974985
10.92292834,1.781725049,-1.737037539,-0.97102499
10.9399545,1.688912511,-1.644225001,-0.864737511
10.95698068,1.471387506,-1.471937537,-0.786499977
10.97400704,1.357812524,-1.329074979,-0.658212483
10.99103327,1.577674985,-1.531887531,-0.404112488
11.00805946,1.712149978,-2.099900007,-0.263587505
11.0250856,1.611912489,-2.583762407,-0.351587504
11.04211198,1.50562501,-2.470050097,-0.504350007
11.0591381,1.30528748,-1.627174973,-0.664399982
11.07616424,0.88508749,-0.768212497,-0.875737488
11.09319047,0.490462512,0.326424986,-1.034549952
11.11021662,0.279125005,1.231724977,-1.041837454
11.12724299,0.271699995,1.543162465,-0.847687483
11.14426921,0.492937505,0.946962476,-0.304012507
11.16129539,0.745800018,0.012375,0.281187505
11.17832154,0.937612474,-0.282012492,0.470662504
11.19534788,0.986424983,-0.222200006,0.552474976
11.21237404,0.839850009,-0.238012493,0.367949992
11.22940021,0.641987503,-0.070675001,0.111374997
11.24642646,0.635800004,-0.042624999,-0.167062506
11.26345262,0.676087499,0.0771375,-0.427349985
11.280479,0.688324988,0.177375004,-0.598399997
11.29750515,0.720087469,0.213949993,-0.687637508
11.3145313,0.751850009,0.0429,-0.725449979
11.33155755,0.825137496,-0.132962495,-0.746212483
11.34858371,0.872850001,-0.119487502,-0.771924973
11.36560988,0.902137518,0.0771375,-0.781687498
11.38263628,0.921662509,0.194425002,-0.688737512
11.39966253,0.904612482,0.430237502,-0.500637472
11.41668868,0.781137466,0.892099977,-0.427349985
11.43371485,0.613799989,1.026437521,-0.423637509
11.45074125,0.399987489,0.699050009,-0.459112495
11.4677674,-0.044687498,0.465712488,-0.443300009
11.48479355,-0.499125004,0.261662513,-0.355300009
11.50181981,-0.876699984,0.215187505,-0.256300002
11.51884592,-1.141800046,0.394762486,-0.184249997
11.53587232,-1.359187484,0.5487625,-0.0902
11.55289847,-1.566949964,0.424187511,0.055275001
11.56992469,-1.849099994,0.057612501,0.206662506
11.58695082,-2.114199877,-0.395587504,0.372900009
11.60397696,-2.163150072,-0.806162477,0.58671248
11.62100335,-1.899287462,-0.742637515,0.766287506
11.63802948,-1.806337476,-0.40535,0.975149989
11.65505569,-1.681762457,-0.401775003,1.229249954
11.67208186,-1.161324978,-0.560587525,1.540825009
11.68910798,-0.631124973,-0.909974992,1.9061625
11.70613438,-0.42831251,-1.382837534,2.167550087
11.72316052,-0.671412468,-1.722462535,2.295837402
11.74018666,-0.899937511,-0.305249989,2.392362595
11.75721289,-0.673887491,0.393525004,2.353312492
11.77423905,-0.780174971,0.923862517,2.31288743
11.79126545,-1.090512514,1.548112512,2.36431241
11.80829169,-1.63418746,2.215125084,2.189549923
11.82531788,-2.058099985,2.582937479,2.11997509
11.84234403,-2.19848752,2.584174871,1.928162456
11.85937042,-2.312200069,2.691562414,1.727687478
11.8763966,-2.475825071,2.774749994,1.52253747
11.89342275,-2.524775028,2.739274979,1.300199986
11.91044898,-2.453824997,2.399650097,1.091199994
11.92747517,-2.398962498,2.202887535,0.844387472
11.94450158,-2.238912582,1.903687477,0.624525011
11.96152774,-2.036099911,1.688637495,0.371662498
11.97855396,-1.773337483,1.563925028,0.017324999
11.99558008,-1.415424943,1.404012442,-0.330825001
12.01260624,-1.015987515,1.357537508,-0.642400026
12.02963238,-0.522362471,1.268299937,-0.902549982
12.04665876,0.026124999,0.968962491,-1.081025004
12.06368499,0.618749976,0.470524997,-1.258124948
12.08071113,1.247949958,-0.0254375,-1.330175042
12.0977373,1.84662497,-0.428587496,-1.335124969
12.11476367,2.426874876,-0.92097497,-1.145650029
12.13178981,1.889387488,-1.729750037,-0.891550005
12.14881596,1.696337461,-0.793924987,-0.483587503
12.16584221,1.466575027,-0.0352,-0.307587504
12.18286837,1.021899939,-0.165962502,-0.055962499
12.19989472,1.337049961,0.038087498,-0.0242
12.21692088,2.059200048,-0.676637471,0.0540375
12.23394712,2.164249897,-1.226362467,0.035750002
12.25097327,2.054250002,-1.305837512,-0.064487502
12.26799945,1.809912443,-0.92702502,-0.319824994
12.28502582,1.593624949,-0.988212466,-0.674162507
12.30205196,1.552099943,-1.203125,-0.815787494
12.31907818,1.576575041,-1.350937486,-0.798737466
12.33610434,1.55704999,-1.452412486,-0.769450009
12.35313072,1.528862476,-1.44746244,-0.704687476
12.37015686,1.549625039,-1.58070004,-0.636212468
12.38718304,1.58881247,-1.760275006,-0.555637479
12.4042093,1.60710001,-1.883612514,-0.5176875
12.42123546,1.527762532,-2.009562492,-0.540925026
12.43826183,1.415287495,-1.966799974,-0.622737467
12.45528798,1.257712483,-1.723562479,-0.769450009
12.47231421,0.988900006,-1.145787477,-0.931837499
12.48934038,0.718987525,-0.628925026,-1.067549944
12.50636655,0.501462519,-0.251487494,-1.161599994
12.52339293,0.487987489,-0.0474375,-1.104125023
12.5404191,0.727512479,0.0551375,-0.771787524
12.55744533,0.847137511,-0.081675,-0.314875007
12.57447148,0.793512523,-0.43106249,0.0308
12.59149762,0.71527499,-0.531300008,0.1871375
12.60852401,0.538037479,-0.567874968,0.192087501
12.62555015,0.399987489,-0.438349992,0.146850005
12.64257639,0.401225001,-0.349249989,0.078512497
12.65960256,0.476987511,-0.468874991,0.093087502
12.67662893,0.437937498,-0.436012507,0.034512501
12.69365508,0.315699995,-0.102437496,-0.062012501
12.71068123,0.337700009,-0.098724999,-0.134200007
12.72770747,0.399987489,-0.131724998,-0.198825002
12.74473361,0.432987511,-0.124437496,-0.31735
12.76176,0.487987489,-0.081675,-0.456637502
12.77878616,0.611325026,0.074662499,-0.550687492
12.79581237,0.755562484,0.128425002,-0.606925011
12.81283851,0.776324987,0.138325006,-0.693687499
12.82986463,0.834900022,0.127324998,-0.76326251
12.8468908,0.90337497,0.074662499,-0.785262525
12.8639172,0.946137488,-0.051150002,-0.733974993
12.88094334,0.95342499,0.122374997,-0.661925018
12.89796956,0.843562484,0.672100008,-0.573925018
12.91499569,0.734799981,0.723524988,-0.426112503
12.9320221,0.612562478,0.746625006,-0.399300009
12.94904824,0.225362495,0.936100006,-0.487162501
12.9660744,-0.043449998,0.734387517,-0.43106249
12.98310065,-0.453887492,0.35323751,-0.34306249
13.00012684,-1.047749996,0.294662505,-0.239250004
13.01715323,-1.554712534,0.512049973,-0.159775004
13.03417945,-1.731812477,0.624525011,-0.0705375
13.05120559,-1.724524975,0.223712504,0.067512497
13.06823173,-1.797812462,-0.97102499,0.305662513
13.08525812,-1.841812491,-1.921562433,0.61105001
13.10228426,-1.729475021,-1.462175012,0.928674996
13.11931041,-1.615762472,-0.57516247,1.175487518
13.13633663,-1.17603755,0.157849997,1.323300004
13.15336278,-0.671412468,-0.060912501,1.389299989
13.17038913,-0.293974996,-0.940500021,1.551825047
13.18741529,-0.556599975,-1.645462513,1.897500038
13.20444154,-1.333612442,-0.664399982,2.144312382
13.22146768,-1.301849961,0.176137492,2.166312456
13.23849386,-1.128324986,0.233475,2.195600033
13.25552003,-1.254137516,0.955624998,2.315362453
13.27254641,-1.779525042,1.714212537,2.182262421
13.28957256,-2.2181499,2.343412399,1.995262504
13.3065987,-2.412437439,2.581700087,1.941499949
13.32362492,-2.518724918,2.614700079,1.832737446
13.3406513,-2.501537561,2.730750084,1.726449966
13.35767747,-2.623775005,2.705037594,1.61658752
13.37470362,-2.68234992,2.628037453,1.418587446
13.39172984,-2.554062605,2.609750032,1.165724993
13.40875601,-2.474725008,2.692800045,0.939674974
13.42578218,-2.293912411,2.509649992,0.669762492
13.44280857,-1.915099978,2.038024902,0.414424986
13.45983474,-1.459424973,1.621399999,0.102849998
13.47686099,-0.914512515,1.35877502,-0.140249997
13.49388713,-0.357499987,1.193774939,-0.31130001
13.51091355,0.181362495,1.063150048,-0.351587504
13.52793969,0.666324973,0.740575016,-0.460350007
13.54496582,1.253999949,0.220137492,-0.627687514
13.56199204,1.824487448,-0.206249997,-0.824450016
13.5790182,2.305875063,-0.563062489,-0.939262509
13.59604434,1.938199997,-1.399887443,-0.817025006
13.61307072,1.786674976,-0.854974985,-0.484824985
13.63009693,1.699912548,-0.124437496,-0.656974971
13.64712309,1.731675029,-0.153724998,-0.163487494
13.66414924,1.23695004,-0.2490125,-0.310062498
13.68117563,1.715862513,-0.482349992,-0.192774996
13.69820175,2.257062435,-1.002787471,-0.172012493
13.71522793,2.175112486,-1.359599948,-0.145199999
13.73225416,1.886912465,-1.302124977,-0.321062505
13.7492803,1.594862461,-1.061499953,-0.626450002
13.76630669,1.536149979,-1.217837453,-0.835449994
13.78333282,1.549625039,-1.53065002,-0.83297497
13.80035907,1.524049997,-1.650274992,-0.740162492
13.81738525,1.454337478,-1.474412441,-0.678974986
13.8344114,1.32357502,-1.25454998,-0.654637516
13.85143777,1.381049991,-1.565987468,-0.545875013
13.86846392,1.526387453,-2.07666254,-0.500637472
13.8854901,1.566812515,-2.267237425,-0.567874968
13.90251631,1.390812516,-2.228187561,-0.681450009
13.91954248,1.084187508,-1.666224957,-0.815787494
13.93656888,0.814137518,-0.806162477,-0.919737518
13.95359504,0.544224978,-0.098724999,-1.030837536
13.9706213,0.313225001,0.477950007,-1.122550011
13.98764743,0.285174996,0.795575023,-0.962499976
14.00467354,0.415937483,0.81881249,-0.603212476
14.02169969,0.546562493,0.700287521,-0.159775004
14.03872607,0.606512487,-0.0364375,0.162799999
14.05575225,0.651749969,-0.225775003,0.265374988
14.07277838,0.55756247,-0.037675001,0.264137507
14.0898046,0.461037487,0.133375004,0.104087502
14.10683098,0.512324989,0.180950001,-0.065724999
14.12385711,0.555087507,0.276237488,-0.238012493
14.14088327,0.522225022,0.314187497,-0.345537484
14.15790947,0.660274983,0.149187505,-0.400537491
14.1749356,0.786087513,0.271425009,-0.413874984
14.19196176,0.872850001,0.245712504,-0.477400005
14.20898817,0.996187508,0.050324999,-0.536112487
14.22601433,1.077999949,-0.040150002,-0.650924981
14.24304054,1.04142499,0.223712504,-0.797500014
14.26006697,0.959474981,0.470524997,-0.955212474
14.27709314,0.875187516,0.383762509,-0.960025013
14.2941193,0.698087513,0.576812506,-0.901449978
14.31114553,0.365749985,0.725862503,-0.69492501
14.32817167,0.121412501,0.598812521,-0.389537484
14.34519784,0.0053625,0.488812506,-0.233062506
14.36222424,-0.386787504,0.767387509,-0.318587512
14.37925038,-0.982987523,1.008149981,-0.36877501
14.39627653,-1.522949934,0.921387494,-0.2050125
14.41330273,-1.988387465,0.766149998,-0.0094875
14.4303289,-2.1802001,0.615999997,0.2006125
14.44735524,-2.04833746,0.332475007,0.476712495
14.4643814,-1.84800005,-0.088962503,0.746625006
14.48140755,-1.814999938,-0.131724998,1.014199972
14.49843379,-1.807574987,-0.104912497,1.285487533
14.51545996,-1.421612501,0.023375001,1.49682498
14.53248609,-1.04279995,-0.247775003,1.587162495
14.54951248,-0.666599989,-0.576399982,1.808400035
14.56653869,-0.493074983,-1.43659997,2.029500008
14.58356486,-1.179749966,-0.865975022,2.239599943
14.60059102,-1.231037498,0.168850005,2.017262459
14.6176174,-0.952462494,0.246950001,1.987975001
14.63464356,-1.154037476,0.93720001,2.204262495
14.6516697,-1.623187542,1.671450019,2.145550013
14.66869595,-2.095912457,2.62074995,2.050262451
14.68572212,-2.351249933,3.01661253,1.929262519
14.70274826,-2.572350025,3.017849922,1.703349948
14.71977467,-2.648112535,2.80279994,1.462587476
14.73680091,-2.615112543,2.903037548,1.275725007
14.75382707,-2.604112387,2.779562473,1.019150019
14.7708532,-2.515012503,2.617037535,0.724762499
14.78787958,-2.346437454,2.464412451,0.465712488
14.80490575,-2.005574942,1.895025015,0.305662513
14.8219319,-1.72823751,1.786399961,0.109037496
14.83895816,-1.246850014,1.491874933,-0.104774997
14.8559843,-0.670175016,1.24506247,-0.306349993
14.87301067,-0.179024994,1.00691247,-0.402875006
14.89003682,0.235125005,0.718575001,-0.492112488
14.90706299,0.683512509,0.361762494,-0.583687484
14.92408922,1.038949966,0.02585,-0.583687484
14.94111538,0.966899991,-0.392012507,-0.614212513
14.95814177,0.502699971,-0.770687521,-0.492112488
14.97516792,0.866662502,-0.114675,-0.230725005
14.99219412,1.210000038,0.220137492,-0.134200007
15.00922028,1.834249973,0.476712495,0.062562503
15.02624667,1.856250048,-0.657112479,-0.01925
15.04327282,1.873437524,-1.164075017,0.172562495
15.06029899,1.702387452,-0.823212504,0.040562499
15.07732521,1.553337455,-0.206249997,0.038087498
15.09435137,1.620437503,-0.47506249,-0.069437496
15.11137778,1.605862498,-0.963737488,-0.258774996
15.12840391,1.567912459,-1.248362541,-0.378537506
15.14543018,1.649862528,-1.442649961,-0.395587504
15.16245635,1.614387512,-1.706512451,-0.36877501
15.17948278,1.561862469,-1.893512487,-0.334537506
15.19650893,1.585099936,-1.926375031,-0.251487494
15.21353506,1.546049953,-1.922799945,-0.216012493
15.23056129,1.47510004,-1.974087477,-0.272249997
15.24758747,1.5313375,-2.152425051,-0.319824994
15.26461387,1.589912534,-2.327187538,-0.382112503
15.28164002,1.567912459,-2.424949884,-0.472587496
15.29866614,1.442100048,-2.336950064,-0.631399989
15.31569238,1.322474957,-2.021662474,-0.903787494
15.33271852,1.166000009,-1.630749941,-1.139600039
15.34974488,0.93513751,-1.156787515,-1.29112494
15.36677104,0.711562514,-0.330825001,-1.421887517
15.38379728,0.498987496,0.427762508,-1.474412441
15.40082345,0.370700002,0.791862488,-1.407174945
15.41784984,0.365749985,0.828575015,-1.275174975
15.43487598,0.445225,0.746625006,-1.088312507
15.4519022,0.600324988,0.622049987,-0.864737511
15.46892836,0.771375001,0.452237487,-0.609399974
15.48595473,0.820325017,0.345950007,-0.464062512
15.50298091,0.781137466,0.438762486,-0.423637509
15.52000707,0.710325003,0.690524995,-0.43106249
15.5370333,0.622325003,0.920149982,-0.471349984
15.55405968,0.524699986,0.928674996,-0.507924974
15.57108585,0.470937491,0.802862525,-0.542162478
15.58811206,0.465987504,0.618337512,-0.564162493
15.60513821,0.456225008,0.501049995,-0.560587525
15.62216458,0.487987489,0.579287469,-0.549587488
15.63919076,0.604037523,0.688049972,-0.501874983
15.65621689,0.679799974,0.808912516,-0.411537498
15.67324314,0.696850002,0.846862495,-0.354062498
15.6902695,0.699325025,0.852912486,-0.272249997
15.70729564,0.687087476,0.714862526,-0.146437496
15.72432188,0.524562478,0.477812499,-0.0132
15.74134802,0.094599999,0.319000006,0.167612493
15.75837416,-0.410025001,0.394762486,0.294662505
15.77540057,-0.664125025,0.389950007,0.2446125
15.79242681,-0.629887521,0.47905001,0.139424995
15.80945296,-0.706887484,0.711149991,0.118662499
15.82647932,-1.121037483,0.580524981,0.242137492
15.84350552,-1.927337527,0.111374997,0.488949984
15.86053176,-2.513774872,-0.229487494,0.77481252
15.87755791,-2.516249895,-0.497062504,0.867624998
15.89458432,-2.328150034,-0.482349992,0.893337488
15.91161046,-2.136337519,-0.472587496,0.800387502
15.92863663,-1.884575009,-0.096387498,0.940912485
15.94566284,-1.447324991,0.572000027,1.077725053
15.96268921,-0.86817497,0.51700002,1.306249976
15.97971537,-0.59207499,-0.277199984,1.501637459
15.99674164,-0.51631248,-0.299199998,1.647112489
16.01376802,-0.457737505,0.426524997,1.57258749
16.03079416,-0.540787518,1.274487495,1.372249961
16.04782036,-0.356262505,1.461349964,1.15101254
16.06484654,-0.235262498,1.617687464,0.91891247
16.08187265,-0.209687501,1.837687492,0.689287484
16.09889902,-0.087449998,1.758212447,0.557287514
16.11592524,0.086075,1.512637496,0.430237502
16.1329514,0.283937484,1.204774976,0.279949993
16.1499778,0.508750022,0.931150019,0.134612501
16.16700405,0.723800004,0.721050024,-0.044962499
16.18403019,0.933899999,0.521812499,-0.284487486
16.20105656,1.124475002,0.524287522,-0.520162523
16.21808271,1.213712454,0.810149968,-0.652162492
16.23510894,1.123237491,1.136437535,-0.616687477
16.2521353,0.629612505,1.504112482,-0.476300001
16.26916146,0.0066,1.439350009,-0.093774997
16.28618774,-0.286549985,0.486474991,0.405900002
16.3032141,-0.282974988,-0.34306249,0.538999975
16.32024026,-0.37083751,-0.0083875,0.419237495
16.33726649,-0.078924999,0.416762501,0.100374997
16.35429263,0.194700003,0.598812521,-0.269775003
16.37131902,0.278987497,0.653812468,-0.41277501
16.38834516,0.230175003,0.910387516,-0.483587503
16.40537142,-0.091162503,0.340999991,-0.245299995
16.42239781,0.120174997,0.169949994,-0.229487494
16.43942397,0.425700009,0.593999982,-0.36135
16.45645018,0.778662503,0.387474984,-0.704687476
16.47347632,0.911899984,-0.207487494,-0.842737496
16.49050269,0.876424968,0.0111375,-0.788975
16.50752893,0.878899992,0.940912485,-0.454299986
16.52455507,0.914375007,0.785812497,-0.137775004
16.54158146,0.716374993,0.062562503,-0.053487498
16.55860767,0.544224978,-0.118249998,-0.021724999
16.57563383,0.617512524,0.182187498,-0.0009625
16.5926602,0.73961252,0.321474999,-0.040150002
16.60968641,0.817849994,0.152899995,-0.096249998
16.62671256,0.805612505,-0.184249997,-0.167199999
16.64373896,0.632087469,-0.087724999,-0.252725005
16.66076524,0.423224986,0.216425002,-0.302774996
16.6777916,0.287649989,0.477812499,-0.300300002
16.69481778,0.224124998,0.543812513,-0.235537499
16.71184399,0.210649997,0.4912875,-0.148774996
16.72887041,0.281462491,0.420475006,-0.1012
16.74589656,0.376749992,0.395999998,-0.093912497
16.7629228,0.497749984,0.415524989,-0.119487502
16.7799492,0.616275013,0.424187511,-0.164725006
16.7969754,0.629612505,0.448525012,-0.207487494
16.81400166,0.586849988,0.503525019,-0.284487486
16.83102804,0.506274998,0.553574979,-0.319824994
16.84805417,0.375512511,0.543812513,-0.315012485
16.8650804,0.238700002,0.42295,-0.278299987
16.88210678,0.145887494,0.275137484,-0.207487494
16.89913295,-0.0386375,0.139424995,-0.185487494
16.91615915,-0.342787504,0.085662499,-0.230725005
16.93318553,-0.716650009,0.061324999,-0.264824987
16.95021175,-1.237087488,-0.0193875,-0.262487501
16.96723788,-1.982337475,-0.559350014,-0.088962503
16.98426424,-2.723875046,-0.328487486,-0.153724998
17.00129043,-3.007400036,0.626862526,-0.103675
17.0183166,-3.318837404,1.155962467,0.343474984
17.03534299,-3.166212559,1.523637533,0.865149975
17.05236923,-2.644537449,1.712975025,1.382012486
17.06939563,-1.832049966,0.0331375,1.874262452
17.08642178,-0.512600005,-1.413362503,1.884162545
17.10344801,0.143412501,-1.342412472,2.141837597
17.12047443,-0.231687501,-1.062737465,2.134550095
17.13750065,-0.445499986,1.048437476,1.99278748
17.15452681,-0.317212492,2.147887468,1.776637435
17.17155322,0.056649998,1.763162494,1.627587438
17.18857942,0.283937484,1.694687486,1.524875045
17.20560556,0.216700003,2.198075056,1.35877502
17.22263195,0.143412501,2.519412518,1.033725023
17.23965817,0.169125006,2.630512476,0.667287469
17.2566843,0.305937499,2.425225019,0.483999997
17.27371066,0.594274998,2.117362499,0.407000005
17.2907369,0.862949967,1.739925027,0.224950001
17.30776328,0.948475003,1.467399955,-0.137912497
17.32478954,0.925237477,1.274487495,-0.40535
17.34181573,0.986424983,1.214537501,-0.630162478
17.35884212,1.016950011,1.063012481,-0.799974978
17.37586835,0.784850001,1.092437506,-0.799974978
17.39289478,0.281462491,1.193774939,-0.649687469
17.40992099,-0.152212501,0.572000027,-0.476300001
17.42694716,-0.298787504,-0.207487494,-0.253962487
17.44397355,-0.372212499,-0.257537484,-0.151250005
17.46099981,0.183699995,0.056375001,-0.214774996
17.47802616,0.440274984,0.741812468,-0.434774995
17.49505234,0.591799974,1.000725031,-0.621637523
17.51207854,0.508750022,0.926199973,-0.586162508
17.52910491,0.786087513,0.625762522,-0.425012499
17.54613106,0.701662481,-0.472587496,-0.119487502
17.56315729,0.538037479,0.1786125,0.0100375
17.58018366,0.178887501,1.05696249,-0.0132
17.59720988,0.104225002,1.108250022,-0.186725006
17.61423628,0.187274993,0.954249978,-0.184249997
17.63126243,0.404799998,0.784437478,-0.233199999
17.64828865,0.646662474,0.639100015,-0.297962487
17.66531504,0.441374987,0.601287484,-0.294250011
17.68234127,0.159225002,0.871199966,-0.313775003
17.6993674,0.146987498,0.692862511,-0.273487508
17.7163938,0.293562502,0.630575001,-0.145199999
17.73342002,0.364512503,0.587812483,0.023375001
17.75044618,0.340037495,0.351999998,0.079612501
17.76747257,0.39379999,0.4032875,0.017324999
17.7844988,0.445087493,0.684337497,-0.0792
17.8015252,0.439037502,0.876150012,-0.147674993
17.81855142,0.434087485,0.904200018,-0.173250005
17.83557782,0.432850003,0.788150013,-0.170912504
17.85260395,0.428037494,0.667150021,-0.178200007
17.86963021,0.365749985,0.590287507,-0.217250004
17.8866566,0.297275007,0.554812491,-0.262487501
17.90368284,0.285037488,0.47299999,-0.291774988
17.920709,0.34375,0.433812499,-0.304012507
17.93773538,0.401087493,0.512049973,-0.308962494
17.95476161,0.428037494,0.615862489,-0.301537484
17.97178802,0.467087507,0.677049995,-0.307725012
17.98881423,0.534325004,0.702624977,-0.305249989
18.00584062,0.558662474,0.683099985,-0.297962487
18.02286677,0.495137483,0.593862474,-0.2930125
18.039893,0.386512488,0.493762493,-0.299199998
18.05691938,0.315562487,0.498575002,-0.312537491
18.0739456,0.269225001,0.595099986,-0.299199998
18.09097172,0.189750001,0.669624984,-0.283250004
18.10799812,0.011412499,0.72338748,-0.252725005
18.12502436,-0.229212493,0.837099969,-0.175724998
18.14205072,-0.507787526,0.992200017,-0.051150002
18.15907694,-0.841362476,1.154724956,0.0991375
18.17610334,-1.135749936,1.347774982,0.231137499
18.1931295,-1.292087436,1.436874986,0.33495
18.21015572,-1.345849991,1.224300027,0.366712511
18.2271821,-1.483899951,0.818674982,0.349662513
18.24420833,-1.675712466,0.307999998,0.248187497
18.26123448,-1.851712465,0.232237503,0.260425001
18.2782609,-1.970237494,0.168712497,0.338662505
18.29528714,-1.907812476,-0.264962494,0.466949999
18.31231353,-1.650137544,-0.421299994,0.590287507
18.32933977,-1.304324985,-0.257537484,0.724624991
18.34636618,-1.041700006,-0.803687513,0.835862517
18.36339231,-0.620124996,-0.880687475,1.067962527
18.38041853,-0.446737498,-0.279537499,1.294012547
18.39744491,-0.443024993,0.389950007,1.385587454
18.41447115,-0.407550007,0.56704998,1.318349957
18.43149729,-0.501737475,0.960437477,1.086249948
18.44852368,-0.633599997,1.544399977,0.86886251
18.4655499,-0.598262489,1.842499971,0.789387524
18.48257626,-0.476024985,1.843737483,0.683099985
18.4996025,-0.366025001,1.785025001,0.586574972
18.51662863,-0.2182125,1.687399983,0.519474983
18.53365501,-0.054587498,1.47111249,0.41071251
18.55068124,0.117699996,1.353824973,0.310474992
18.56770763,0.280225009,1.153487444,0.180950001
18.58473386,0.480562508,0.976387501,0.0198
18.60176026,0.656424999,0.806437492,-0.167199999
18.61878639,0.752950013,0.775912523,-0.338250011
18.63581264,0.820187509,0.91891247,-0.425012499
18.65283902,0.800662518,1.110725045,-0.455537498
18.66986526,0.653949976,1.236537457,-0.453062505
18.68689138,0.403562486,1.342824936,-0.376062512
18.70391777,0.188512504,1.243824959,-0.165962502
18.72094402,0.045649998,0.900624991,0.0319
18.73797043,-0.086350001,0.543812513,0.155375004
18.75499663,-0.192637503,0.394762486,0.221237496
18.77202303,-0.114399999,0.273762494,0.119900003
18.78904925,0.066412501,0.441237509,-0.161149994
