Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.63866546,1.43295002,12.38205051,-1.155000091
9.6556916,-1.753050089,13.91895103,1.693050027
9.67271785,-1.305000067,11.43405056,1.795950055
9.689744,-2.799000025,9.858000755,0.40200001
9.70677038,-3.259050131,8.842950821,-0.564000011
9.72379653,-2.200950146,8.983950615,-1.459950089
9.74082269,-0.606000006,9.930000305,0.091050006
9.75784893,0.742950022,10.89000034,1.147050023
9.77487507,1.627050042,10.91595078,1.027050018
9.79190121,2.083950043,9.846000671,0.883050025
9.80892736,2.230050087,8.887950897,0.880950034
9.82595374,1.866000056,8.635050774,1.006049991
9.8429799,1.363050103,9.343050003,1.018050075
9.86000608,1.524000049,9.892050743,1.006049991
9.87703231,1.368000031,10.2289505,1.482000113
9.89405869,1.063950062,10.3060503,1.474950075
9.91108485,1.047000051,9.817050934,1.08705008
9.92811099,0.433950007,9.30300045,0.430950016
9.94513723,-0.055050004,9.202050209,0.129000008
9.96216339,0.19995001,9.394050598,-0.01305
9.97918955,0.525000036,9.826950073,0.277950019
9.99621594,0.762000024,10.16700077,-0.009000001
10.01324209,0.856050015,10.40205002,-0.527999997
10.03026828,1.009050012,10.66005039,-0.769950032
10.04729446,0.837000012,10.98795033,-0.739050031
10.06432063,0.432000011,12.30495071,-1.360950112
10.08134704,0.30795002,14.67795086,-2.649000168
10.09837319,0.487050027,15.50895119,-2.203950167
10.11539934,0.003,15.46995068,0.292050004
10.1324256,-1.055999994,14.87400055,2.919000149
10.14945174,-2.727000237,14.802001,3.787950277
10.16647812,-2.542950153,13.75095081,2.31795001
10.18350427,-1.687950134,13.04700089,0.811950028
10.20053043,-0.65595001,12.29595089,0.883050025
10.21755665,-0.051000003,10.90395069,1.438950062
10.23458281,0.478050023,10.55700016,1.450950027
10.25160894,1.396950126,10.78695011,1.585050106
10.26863531,0.352950007,11.96805096,0.915000022
10.28566146,-0.055050004,12.49905014,0.579000056
10.30268761,-0.406950027,12.82695103,0.613050044
10.31971382,-0.484050036,12.18300056,0.852000058
10.33674019,-0.702000022,12.552001,2.313000202
10.35376634,-1.078050017,12.89205074,3.345000267
10.37079249,-0.877050042,12.90105057,2.569050074
10.38781872,-1.381950021,13.04700089,0.793050051
10.40484487,-0.484050036,12.49905014,-1.752000093
10.42187127,0.781950057,10.6579504,-1.456950068
10.43889742,0.670950055,9.931950569,-1.387950063
10.45592359,0.286050022,9.288000107,-0.351000011
10.47294985,0.46995002,8.232000351,2.599950075
10.48997602,0.123000003,6.949050426,3.120000124
10.5070022,-0.367050022,6.08700037,2.770050049
10.52402857,-1.255050063,5.328000069,2.835000038
10.54105472,-1.699950099,4.873050213,2.619000196
10.55808094,-1.863000035,4.180950165,2.566950083
10.5751071,-1.900950074,3.319050074,3.469050169
10.59213325,-1.393950105,2.09100008,4.173000336
10.60915964,-1.458000064,1.603050113,4.401000023
10.62618581,-1.348050117,1.444950104,4.432050228
10.64321195,-0.85800004,0.733950019,5.991000175
10.66023817,-0.738000035,0.043950003,6.738000393
10.67726432,-0.216000006,0.702000022,7.429050446
10.69429043,0.553950012,1.108950019,8.469000816
10.71131685,1.19295001,1.175999999,7.042050362
10.72834309,0.778950036,1.119000077,7.738050461
10.74536924,-0.781050026,10.2840004,9.240000725
10.76239538,-0.319050014,18.84900093,9.577050209
10.77942177,1.30095005,25.07100105,8.919000626
10.79644792,0.145050004,17.74995041,5.578950405
10.81347406,1.641000032,6.07005024,5.251050472
10.83050029,-0.738000035,0.910950065,5.028000355
10.84752644,-1.425000072,1.43295002,5.184000015
10.86455259,-1.035000086,6.585000515,4.125
10.881579,-0.891000032,11.03100014,4.413000107
10.89860523,-1.321950078,13.45200062,2.143050194
10.91563141,-1.588050127,12.78900051,2.061000109
10.93265756,-0.072000004,10.86405087,1.068000078
10.94968399,1.804050088,10.00395012,-0.234000012
10.96671013,2.404950142,10.70295048,0.721050024
10.98373627,1.888050079,11.34495068,2.338950157
11.00076251,1.627050042,10.45005035,2.578950167
11.01778868,1.051950097,8.946000099,1.947000146
11.03481483,0.343050003,8.220000267,1.24695003
11.05184118,0.250050008,8.616000175,-0.076050006
11.06886741,0.532950044,9.250050545,-0.535050035
11.08589355,0.937050045,9.501000404,-0.679050028
11.1029197,1.414050102,9.43005085,0.606000006
11.11994608,1.780050039,9.679050446,1.932000041
11.13697221,1.21995008,10.21305084,2.53305006
11.15399839,1.134000063,10.42995071,2.161950111
11.17102462,0.81705004,9.778950691,1.912950039
11.18805098,0.027000001,9.196950912,1.720950127
11.20507712,-0.478950024,8.572050095,1.345950007
11.22210329,-1.401000023,9.397950172,1.231050014
11.23912952,-1.0200001,9.420000076,0.955050051
11.25615569,-0.211050004,9.409950256,0.093000002
11.27318185,0.619050026,9.825000763,-0.043950003
11.29020823,1.095000029,10.14105034,0.298950017
11.30723439,1.371000051,10.17195034,0.666000009
11.32426063,1.368000031,9.826950073,0.931050062
11.34128677,1.978950143,9.571050644,0.699000061
11.35831319,2.505000114,9.709950447,0.060000002
11.37533936,1.842000127,9.961050034,-0.298050016
11.39236553,0.84405005,10.97205067,-1.227000117
11.40939168,0.030000001,12.33600044,-1.704000115
11.42641791,-1.285950065,13.11195087,-0.511050046
11.4434441,-2.473950148,13.3060503,0.994050026
11.4604705,-3.082050085,14.28300095,1.08705008
11.47749663,-2.730000019,14.74305058,1.252050042
11.49452288,-2.160000086,13.73895073,1.46295011
11.511549,-1.690950036,12.82695103,1.345950007
11.52857516,-1.351050019,12.3169508,1.699950099
11.54560155,-1.249950051,11.88600063,2.677050114
11.56262769,-1.23300004,11.64705086,3.711000204
11.5796539,-1.138050079,11.19705009,3.718050241
11.59668027,-0.943950057,11.23500061,3.784950256
11.61370645,-0.493950009,11.17005062,2.728950024
11.63073258,-0.225000009,10.99095058,0.607950032
11.64775877,0.21405001,10.83000088,-0.163950011
11.66478493,0.30795002,10.73895073,-0.543000042
11.68181106,0.387000024,11.30205059,-0.310050011
11.69883743,0.406050026,12.00600052,2.071050167
11.71586361,-0.172950015,12.8220005,4.87005043
11.73288982,-1.186050057,12.90600014,2.569050074
11.74991596,-1.2739501,12.15195084,1.657050133
11.76694213,-0.895950019,11.14605045,-0.205050007
11.78396851,-0.526950002,10.83000088,-0.733950019
11.80099469,0.886950016,9.850950241,-0.825000048
11.81802087,0.789000034,9.834000587,1.36500001
11.83504711,1.074000001,9.184950829,3.313950062
11.8520735,0.351000011,8.422050476,3.286950111
11.86909965,-0.131999999,7.636050224,3.855000257
11.88612583,-0.256950021,6.793050289,4.477050304
11.90315206,-0.895950019,6.267000198,5.631000042
11.92017823,-1.252950072,5.737950325,4.429050446
11.93720441,-1.092000008,5.721000195,4.456050396
11.95423082,-0.139050007,4.729950428,4.305000305
11.97125696,0.058050003,3.385950089,4.792950153
11.98828316,-0.229950011,2.527050018,4.960950375
12.00530931,-0.619950056,1.746000051,4.984950066
12.0223357,-0.41505003,1.1410501,5.418000221
12.03936184,0.063000001,1.117050052,5.706000328
12.05638801,0.151950002,0.814950049,6.067050457
12.07341421,-0.151050001,1.150050044,6.880950451
12.09044037,-0.441000015,1.387050033,7.822050571
12.10746675,-1.0200001,0.889050067,9.397950172
12.12449291,-0.00795,5.365950108,10.33605003
12.14151903,1.059000015,17.18700027,11.8920002
12.15854528,1.936050057,21.92805099,6.366000175
12.17557144,2.479050159,19.88805008,5.574000359
12.1925978,-0.606000006,8.014950752,6.043050289
12.20962394,0.478050023,1.222050071,5.631000042
12.2266502,0.420000017,1.131000042,5.68200016
12.24367635,1.987950087,7.903950214,5.392050266
12.2607025,1.561950088,11.68005085,1.968000054
12.27772889,0.157050014,11.75400066,3.325950146
12.29475504,-0.922050059,10.46205044,3.733050108
12.31178118,-0.745050013,9.501000404,3.237000227
12.32880741,0.418050021,9.49905014,2.017950058
12.3458338,1.167000055,10.35900021,1.602000117
12.36285994,1.477950096,11.09400082,2.277000189
12.3798861,1.396950126,11.17995071,2.449050188
12.39691238,1.459050059,10.73895073,2.200050116
12.41393852,1.1410501,9.825000763,1.765050054
12.43096468,0.810000062,9.07005024,1.444050074
12.44799108,0.537000001,8.581950188,1.015050054
12.46501729,0.300000012,8.653950691,0.289950013
12.48204345,0.489000022,8.874000549,0.52395004
12.49906961,1.054949999,9.178050041,0.702000022
12.51609601,1.521000028,9.624000549,1.657050133
12.53312217,1.636050105,10.19100094,2.325000048
12.55014833,1.593000054,9.798000336,1.623000026
12.56717458,1.315950036,9.573000908,1.699950099
12.58420071,0.901050031,9.327000618,1.942050099
12.60122709,0.091950007,9.163949966,1.705050111
12.61825323,-0.154050008,8.88105011,1.578000069
12.63527939,0.042000003,9.085050583,1.297950029
12.65230564,0.175950006,9.637950897,1.120950103
12.66933177,0.501000047,9.870000839,0.687000036
12.68635817,0.754950047,9.74805069,0.424050033
12.7033843,0.733950019,9.853050232,1.269000053
12.72041054,0.865050018,9.853050232,1.378950119
12.73743669,1.315950036,9.930000305,0.931050062
12.75446281,1.438050032,10.17405033,0.511950016
12.77148924,1.28700006,10.56705093,0.325950027
12.78851539,1.03305006,10.43295002,0.490950018
12.80554151,1.180950046,10.42605019,0.445050031
12.82256795,1.24605,10.57605076,0.778050065
12.8395941,1.279950023,10.99305058,0.51000005
12.85662028,0.766950011,11.53200054,-0.055950001
12.87364647,-0.201000005,13.00200081,-1.182000041
12.89067264,-1.084950089,15.17295074,-2.295000076
12.90769878,-1.660050035,16.00395012,-1.573950052
12.92472492,-1.912950039,13.87605095,-0.693000019
12.94175134,-2.293950081,12.80805016,-0.328950018
12.95877755,-3.561000109,13.1980505,1.879950047
12.97580373,-3.100950241,12.33105087,2.485050201
12.9928299,-1.912950039,11.79495049,2.125950098
13.00985631,-0.862050057,11.0340004,2.442000151
13.02688245,0.003,10.69605064,3.835950136
13.04390858,0.585000038,10.69605064,5.085000038
13.06093483,0.886950016,10.80405045,4.99695015
13.07796096,1.471050024,10.73400021,2.052000046
13.09498734,1.126049995,11.1610508,-2.25
13.1120135,0.082050003,10.52400017,-3.475950241
13.12903971,-0.394950032,9.846000671,-2.92200017
13.14606587,-0.051000003,10.0159502,-1.147950053
13.16309198,0.178050011,10.53600025,2.338950157
13.18011836,0.271950007,11.41395092,6.129000187
13.19714454,0.26700002,11.97495079,2.902050257
13.2141707,0.235950008,12.27600098,1.546950102
13.23119691,-0.46995002,12.32700062,0.534000039
13.24822334,-0.079050004,11.33505058,-0.607050002
13.2652495,1.150050044,9.753000259,-0.930000067
13.28227564,1.708050132,9.098999977,0.085950002
13.29930186,1.075950027,9.286050797,2.410950184
13.316328,0.826950014,9.049050331,2.385000229
13.33335415,0.406050026,8.256000519,1.939050078
13.35038055,0.954000056,8.041049957,2.337000132
13.3674067,1.207950115,7.921050549,4.200000286
13.38443293,0.535050035,7.143000126,4.81305027
13.40145909,-0.505950034,6.169050217,3.726000071
13.41848526,-0.450000018,5.086050034,3.601050138
13.43551165,-0.610950053,3.985050201,5.265000343
13.45253781,-0.795000017,3.34800005,5.481000423
13.46956398,-1.150050044,3.046050072,5.481000423
13.48659021,-0.775950015,2.647050142,5.524050236
13.50361639,-0.517949998,2.488950014,5.389950275
13.52064278,-0.00495,1.938000083,5.730000496
13.53766892,0.274050027,1.441950083,6.426000118
13.55469512,0.145050004,1.275000095,7.01295042
13.57172128,-0.580050051,1.009050012,8.358000755
13.58874765,0.127950013,3.633000135,9.448050499
13.6057738,0.937050045,14.63505077,11.05005074
13.62279995,1.062000036,17.79300117,8.266950607
13.63982616,0.934950054,19.09500122,4.99905014
13.6568523,0.090000004,13.73700047,3.775950193
13.67387848,-0.661050022,6.493950367,5.260050297
13.69090486,-0.32100001,3.078000069,4.993950367
13.70793098,0.343050003,5.043000221,5.272050381
13.72495724,1.593000054,10.05900002,3.132000208
13.74198339,0.673950017,11.68305016,1.968000054
13.75900953,-0.060000002,10.64595032,3.129000187
13.7760359,-0.099000007,9.304950714,2.623950243
13.79306207,0.219000012,9.466050148,1.803000093
13.81008822,1.011000037,10.33905029,1.161000013
13.82711448,2.002950191,11.01195049,1.105949998
13.84414087,1.94295013,11.24700069,2.634000063
13.86116701,1.708050132,10.59795094,2.823000193
13.87819318,1.356000066,9.715050697,2.137950182
13.89521942,0.910950065,8.941050529,1.34100008
13.91224555,0.565950036,8.778000832,0.208050013
13.92927171,0.360000014,9.11400032,0.153000012
13.94629812,0.906000018,9.348000526,0.273000002
13.96332429,1.596000075,9.379050255,0.603000045
13.98035045,1.585950017,9.741000175,1.477050066
13.99737665,1.845000029,9.889050484,1.923000097
14.014403,1.653000116,9.712050438,1.56795013
14.03142915,0.886950016,9.468000412,1.908000112
14.04845533,0.07305,9.268950462,1.927050114
14.06548153,-0.690000057,9.199950218,1.923000097
14.08250768,-0.541050017,9.030000687,1.288050056
14.09953383,-0.44295001,9.240000725,1.282950044
14.11656021,-0.127050012,9.990000725,0.87195003
14.13358634,0.516000032,10.23195076,0.46905002
14.15061255,0.973050058,10.02795029,0.547950029
14.16763869,0.757950008,9.975000381,0.181950003
14.18466507,1.074000001,10.04700089,0.337950021
14.20169124,0.742950022,10.38000011,0.95295006
14.2187174,0.432000011,10.50900078,1.065000057
14.23574362,0.609000027,10.80900097,0.814050019
14.2527698,1.512000084,11.49795055,1.125
14.26979599,1.549950123,12.28095055,1.389000058
14.28682238,1.465950012,13.58400059,-0.018000001
14.30384853,0.907950044,15.208951,-1.17900002
14.32087476,-0.670950055,15.20700073,-0.319950014
14.3379009,-1.696050048,13.93605042,1.231050014
14.35492707,-2.589000225,13.57395077,1.312050104
14.37195347,-2.351999998,12.92505074,1.963050127
14.38897961,-1.743000031,12.19005013,2.785050154
14.40600582,-0.847950041,11.41395092,2.919000149
14.42303198,-0.433950007,10.82295036,3.168000221
14.44005812,-0.142050013,10.57905006,3.570000172
14.45708447,0.058050003,11.05095005,2.626950026
14.47411062,0.127950013,11.80005074,0.570000053
14.49113687,0.022950001,11.82105064,-0.648000002
14.50816304,-0.051000003,11.68005085,-1.644000053
14.52518942,-0.454950035,11.5390501,-2.37195015
14.54221556,-1.108950019,11.9100008,-0.613950014
14.55924169,-1.213950038,12.21705055,4.528050423
14.57626792,-1.225950003,12.35805035,4.197000027
14.5932941,-0.853050053,11.33100033,2.785050154
14.61032025,-1.609050035,11.04300022,1.393050075
14.6273464,-1.32705009,10.83495045,-0.610050023
14.64437279,0.231000006,9.802950859,-0.583050013
14.66139902,0.967950046,9.535050392,-0.874950051
14.67842517,1.758000135,8.982000351,1.137000084
14.69545134,1.657950044,8.437950134,1.867950082
14.71247773,0.472950012,7.954950333,2.727000237
14.7295039,-0.319050014,7.654950142,3.067050219
14.74653014,-0.702000022,6.83700037,3.192000151
14.7635563,-1.188000083,5.998950481,3.247050047
14.78058266,-1.650000095,5.42595005,2.782050133
14.79760885,-1.26000011,4.849050045,3.808950186
14.81463506,-1.221000075,4.190999985,4.231050014
14.83166124,-1.051050067,3.60705018,5.101950169
14.8486874,-0.694950044,2.694000244,5.514000416
14.86571375,-0.916950047,2.326050043,5.461050034
14.88273989,-0.759000063,2.005050182,5.572050095
14.89976613,-0.108000003,2.098050117,6.390000343
14.91679229,0.685950041,2.383050203,7.876950264
14.93381845,2.142000198,4.372950077,9.517050743
14.95084485,2.998950243,9.205050468,11.85405064
14.96787101,2.2660501,10.63905048,9.697050095
14.98489715,-1.470000029,8.446050644,6.964950562
15.00192336,-3.043050051,7.950000286,6.987000465
15.01894953,-0.501000047,7.600050449,4.522950172
15.0359759,-0.028950002,9.74805069,8.773050308
15.05300205,1.359000087,13.18905067,4.087049961
15.0700283,-1.068000078,11.8549509,3.984000206
15.08705444,0.829050064,8.113050461,5.344050407
15.10408084,0.738000035,6.784050465,4.125
15.12110699,-0.699000061,7.246050358,4.243050098
15.13813317,-0.879000068,7.84005022,4.075050354
15.15515942,0.288000017,8.956050873,3.292050123
15.17218561,1.17900002,9.987000465,2.947050095
15.18921201,1.64805007,10.51200008,2.767950058
15.20623814,2.118000031,10.40595055,2.500050068
15.22326437,2.364000082,10.22400093,2.473050117
15.24029055,2.185050011,10.06395054,2.844000101
15.25731671,1.720050097,9.930000305,2.349000216
15.2743431,1.195950031,9.81000042,2.224050045
15.29136933,1.009050012,9.652050018,1.816950083
15.30839546,0.987000048,9.547050476,1.125
15.3254216,0.600000024,9.561000824,0.847950041
15.34244798,0.457950026,9.468000412,0.385050029
15.35947411,0.877050042,9.358050346,-0.139950007
15.37650034,1.138050079,9.42195034,0.220050007
15.39352652,1.474050045,9.74805069,1.008000016
15.41055292,1.560000062,9.81000042,1.390950084
15.42757905,1.465950012,9.853050232,1.482000113
15.44460525,1.420950055,9.657000542,1.647000074
15.46163144,1.123950005,9.420000076,1.470000029
15.47865756,0.919950068,9.211950302,1.104000092
15.49568396,0.738000035,9.139950752,0.868950069
15.51271022,0.430050015,9.304950714,0.802050054
15.52973638,0.445950031,9.190050125,0.702000022
15.54676253,0.376950026,9.217050552,0.625050008
15.56378891,0.445950031,9.300000191,0.598950028
15.58081506,0.552000046,9.501000404,0.517050028
15.59784129,0.595050037,9.801000595,0.217950016
15.61486743,0.718950033,9.997050285,0.199050009
15.63189384,0.727050006,10.11000061,0.486000031
15.64891997,0.85800004,10.22205067,0.414000034
15.66594623,1.062000036,10.0570507,0.373950005
15.68297236,0.967950046,9.999000549,0.622950018
15.69999872,0.501000047,9.919950485,1.08705008
15.71702489,0.111000009,9.916050911,1.072950006
15.7340511,-0.862050057,10.85205078,-0.01305
15.75107727,-1.423050046,11.86695099,-0.826950014
15.76810364,-1.162050009,12.13995075,-0.246000007
15.7851298,-0.751950026,12.34095097,0.316050023
15.80215604,-0.289950013,12.61605072,1.096950054
15.81918217,-0.273000002,12.49905014,2.370000124
15.83620857,-0.252000004,11.43405056,2.890050173
15.85323476,-0.679950059,10.53600025,2.72205019
15.87026099,-1.116000056,10.57905006,2.976000071
15.88728714,-1.726950049,11.50995064,2.629050016
15.90431354,-1.900950074,10.87800026,1.698000073
15.92133972,-2.854050159,10.9480505,0.131999999
15.93836591,-1.900950074,10.87305069,-1.444950104
15.9553923,-0.340050012,11.59905052,-0.351000011
15.97241844,1.228950024,11.55105019,2.260050058
15.98944469,1.954950094,10.91595078,2.854050159
16.00647087,1.468950033,10.00200081,1.735950112
16.02349724,0.351000011,8.991000175,0.745050013
16.04052345,-0.070050001,8.551050186,2.193000078
16.05754962,0.147,7.959000587,1.645050049
16.074576,0.058050003,7.641000271,1.153950095
16.0916021,-0.265950024,7.426050186,1.683000088
16.10862834,-0.679950059,6.949050426,1.659000039
16.12565448,-0.958050072,6.481950283,1.735950112
16.14268087,-1.23300004,6.20895052,1.846050143
16.15970705,-1.317000031,6.267000198,1.990050077
16.17673326,-1.279050112,6.63795042,2.563950062
16.19375963,-1.372050047,7.186050415,2.992950201
16.21078579,-0.883950055,8.191950798,3.277950048
16.22781201,0.433950007,9.592050552,4.180050373
16.24483816,1.476000071,11.20605087,5.254950047
16.26186453,2.077050209,12.63300037,6.79695034
16.2788907,3.504000187,12.18495083,8.947050095
16.29591697,3.82005024,9.726000786,8.764950752
16.31294334,1.677000046,8.505000114,5.382000446
16.3299695,-0.211050004,9.151950836,1.870050073
16.34699571,-2.059050083,9.826950073,-2.020050049
16.36402186,-3.187050104,11.97000027,-1.833000064
16.38104824,-3.325950146,15.99705029,2.344050169
16.39807448,-0.058050003,16.4110508,3.979050159
16.41510088,0.987000048,9.781949997,-2.230050087
16.43212704,0.499050021,6.228000164,-5.37195015
16.44915326,0.364950031,6.142050266,-4.729950428
16.46617963,-0.112950005,9.541950226,-2.985000134
16.48320577,-0.151050001,11.2680006,-1.845000029
16.500232,-0.379050016,12.54195023,-0.109050006
16.51725815,0.015000001,11.9320507,2.902050257
16.53428453,0.403050005,10.53300095,1.417050123
16.55131075,-0.244950011,9.475050926,-0.37500003
16.56833691,-0.934050024,8.754000664,-0.286050022
16.58536329,-0.868950069,9.075000763,0.241950005
16.60238941,-0.448050022,9.718950272,1.144050002
16.61941562,0.252000004,9.82005024,1.494000077
16.63644203,0.754950047,9.736050606,0.727950037
16.6534682,1.027950048,9.658950806,0.064950004
16.67049447,1.051950097,9.825000763,-0.009000001
16.68752085,0.778950036,10.06200027,0.108000003
16.70454698,0.439050019,10.32705021,-0.061050002
16.72157326,0.187950015,10.63605022,-0.183000013
16.73859962,0.022950001,10.72305012,-0.612000048
16.75562579,-0.178050011,10.31505013,-0.633000016
16.77265204,-0.441000015,9.931950569,-0.423000008
16.78967846,-0.646950007,9.717000008,-0.532950044
16.80670474,-0.319050014,9.658950806,-0.499050021
16.82373088,-0.112950005,9.979950905,-0.502050042
16.84075725,0.114000008,10.3560009,-0.430050015
16.85778345,0.027000001,10.69095039,0.121950008
16.87480963,-0.259050012,10.79700089,1.075049996
16.89183602,-0.364050031,10.54305077,1.450950027
16.90886226,-0.100950003,10.27995014,1.587000132
16.92588838,0.175950006,10.16895008,1.831950068
16.94291476,0.501000047,10.15500069,2.353950024
16.95994098,0.703050017,10.22700024,2.880000114
16.97696708,1.543050051,10.25595093,1.981950045
16.99399346,1.252950072,11.14905071,2.221950054
17.01101967,0.901050031,12.9799509,1.750050068
17.02804581,1.423050046,14.41395092,0.964950025
17.04507223,1.086000085,13.59300041,-1.639050126
17.06209846,0.34800002,14.22495079,-2.032050133
17.07912486,0.762000024,13.98405075,-1.278000116
17.09615101,-0.181950003,12.67905045,0.357000023
17.11317727,0.798000038,11.11995029,1.425000072
17.13020365,0.49695003,9.585000038,0.498000026
17.14722988,0.085050002,8.431050301,1.24695003
17.16425629,0.121050008,8.158050537,1.444050074
17.18128243,0.766950011,8.584050179,-0.043950003
17.19830865,1.215000033,9.279000282,-1.510050058
17.21533503,0.913050056,9.679050446,-0.934950054
17.23236124,0.181050003,9.025050163,0.613050044
17.24938738,-1.846050143,7.986000538,2.128950119
17.26641375,-2.907000065,7.174050331,3.100950241
17.28343998,-2.577000141,6.625950336,2.710050106
17.30046635,-1.59495008,6.697950363,1.899000049
17.31749262,-1.405950069,7.540050507,1.860000134
17.33451879,-0.771000028,8.335050583,2.569050074
17.35154519,-0.46995002,9.219000816,3.394950151
17.36857142,-0.096000001,10.23600006,4.048950195
17.3855976,0.652050018,11.50500011,5.157000065
17.40262399,0.63105005,11.69895077,6.517050266
17.41965022,1.174050093,11.40000057,6.124950409
17.4366764,1.585950017,9.74805069,3.570000172
17.45370278,1.117050052,7.714950562,0.38805002
17.47072901,0.937050045,7.630950451,-2.323950052
17.4877554,-0.112950005,10.41600037,-2.020050049
17.50478165,-0.984000027,13.00395107,-0.949950039
17.52180776,-0.643950045,14.15400028,4.117949963
17.53883414,0.274050027,13.13595104,6.667950153
17.55586037,-0.877050042,9.874950409,-1.002000093
17.57288674,-1.068000078,8.488950729,-3.769950151
17.58991289,-0.561000049,8.290050507,-2.343000174
17.60693911,-1.116000056,9.262050629,-2.107950211
17.62396551,-0.613050044,10.01100063,0.07395
17.64099166,0.207000017,10.85895061,2.563950062
17.65801788,0.576000035,11.10105038,0.907050014
17.67504426,1.102050066,9.970950127,-0.571050048
17.69207048,1.239000082,10.03095055,-0.018000001
17.70909688,1.153050065,10.34895039,0.730050027
17.7261231,0.85800004,10.5499506,0.828000069
17.74314948,0.670950055,10.12605095,0.694050014
17.76017564,0.489000022,9.75,0.55095005
17.77720187,0.279000014,9.501000404,0.364050031
17.79422828,0.207000017,9.451050758,0.139050007
17.81125442,-0.003,9.529950142,0.304050028
17.82828065,-0.38805002,9.730950356,0.606000006
17.84530704,-0.654000044,9.991950035,0.963000059
17.86233326,-0.68295002,10.03095055,0.711000025
17.87935967,-0.481950015,10.03095055,0.354000002
17.89638586,-0.244950011,10.13100052,0.168000013
17.91341208,0.030000001,10.13100052,0.172050014
17.93043846,0.38895002,10.16505051,-0.00405
17.94746468,0.52305001,10.04700089,-0.046950001
17.96449109,0.664050043,9.885000229,0.109950006
17.98151725,0.484950036,9.952050209,0.514950037
17.99854347,0.279000014,9.894000053,0.72300005
18.01556985,0.19995001,9.925050735,0.679950059
18.03259608,0.406050026,9.991950035,0.606000006
18.04962225,0.637950003,10.16205025,0.65595001
18.06664861,0.703050017,10.55505085,0.687000036
18.0836748,0.838950038,10.83300018,0.574950039
18.10070119,0.943950057,10.95705032,0.201000005
18.11772743,0.906000018,10.86600018,0.055050004
18.13475382,0.66900003,10.8709507,0.028950002
18.15177996,0.292950004,10.92405033,0.127050012
18.16880619,-0.151050001,10.50900078,0.502950013
18.18583257,-0.95295006,10.5190506,0.733050048
18.20285872,-1.707000136,11.41200066,0.859950066
18.21988494,-2.164950132,12.15195084,0.637050033
18.23691133,-2.0400002,11.85000038,0.709050059
18.25393757,-2.421000004,10.8930006,0.955050051
18.27096394,-2.194050074,10.52595043,1.558950067
18.28799022,-2.272950172,10.72305012,2.143050194
18.30501638,-2.380050182,10.82805061,1.338000059
18.32204278,-2.002050161,10.66005039,0.931050062
18.33906902,-1.687950134,11.1820507,1.23300004
18.35609538,-1.585050106,11.45505047,1.40805006
18.37312162,-0.847950041,10.77000046,0.748950064
18.39014799,0.190050006,10.18905067,0.83100003
18.40717414,0.694950044,10.15005016,1.144050002
18.42420038,0.478050023,9.772050858,0.265950024
18.44122676,-0.430950016,9.288000107,0.963000059
18.458253,-0.805050015,8.938950539,2.242950201
18.47527911,-0.448050022,8.54805088,2.209950209
18.49230549,-0.28005001,8.388000488,1.642050028
18.50933171,-0.412050009,8.137050629,1.807950139
18.52635809,-0.445950031,7.737000465,1.960950136
18.54338431,-0.477000028,7.476000309,1.839000106
18.56041071,-0.433950007,7.110000134,2.350950003
18.57743694,-0.522000015,6.967950344,2.971050024
18.59446334,-0.436050028,6.999000549,3.369000196
18.61148947,-0.003,7.512000561,3.421050072
18.62851572,0.445950031,8.443050385,3.589050055
18.6455421,0.781950057,9.339000702,3.972000122
18.66256834,0.781950057,9.964050293,4.836000443
18.6795947,0.384000003,10.27500057,5.329950333
18.69662085,0.256950021,10.60305023,5.746050358
18.71364709,0.516000032,10.19595051,5.677050114
18.73067351,0.087000005,9.17595005,5.107050419
18.74769964,-0.649050057,8.923950195,4.282950401
18.76472586,-1.164000034,9.576000214,3.208050251
18.78175225,-2.461950064,10.52895069,1.470000029
18.79877852,-3.946050167,12.29595089,1.030050039
18.81580487,-3.441000223,14.09100056,2.964000225
18.83283109,-0.814050019,13.87605095,3.721050262
18.84985748,0.640050054,9.940050125,1.173000097
18.86688361,-0.72300005,7.537950516,-1.912050128
18.88390985,-0.312000006,6.934950352,-3.217050076
18.90093624,-0.597000003,8.275950432,-3.183000088
18.91796245,-0.205950007,10.00695038,-3.001050234
18.93498883,0.664050043,10.92405033,-2.155950069
18.95201508,1.126049995,11.74500084,-0.283950001
18.96904146,1.372950077,11.61300087,0.985950053
18.9860676,0.894000053,10.57395077,0.715950012
19.00309384,-0.265950024,10.22400093,1.719000101
19.02012024,-0.727950037,10.13100052,0.691950023
19.0371465,-0.984000027,9.741000175,0.076950006
19.0541729,-0.49605003,9.427050591,-0.508949995
19.07119905,-0.295050025,9.68805027,-0.187950015
19.0882255,0.33405003,9.628050804,-0.033
19.10525167,0.343050003,9.784050941,0.687000036
19.1222779,0.568050027,9.760050774,0.273000002
19.13930429,0.609000027,9.633000374,-0.130950004
19.15633054,0.493950009,9.745950699,-0.373050004
19.17335691,0.295950025,9.994950294,-0.499050021
19.19038317,0.127950013,10.25295067,-0.391950011
19.20740931,0.025050001,10.37100029,-0.190950006
19.2244357,0.075000003,10.49505043,-0.130950004
19.24146192,0.181050003,10.31295013,0.141000003
19.25848831,0.300000012,10.16700077,0.322950006
19.27551453,0.406050026,10.01100063,0.739950061
19.2925409,0.505950034,10.04295063,0.754050016
