Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.79718369,1.572000027,15.11805058,2.515950203
9.814207491,-0.526950002,14.73495102,0.445050031
9.831231159,-1.224000096,12.37500095,-0.868050039
9.848254849,-0.328050017,9.385950089,-1.630050063
9.86527876,3.022950172,6.493950367,0.184050009
9.882302466,5.697000504,4.70595026,1.666050076
9.899326226,5.508000374,4.605000019,1.297950029
9.916349919,3.858000278,4.596000195,1.518000126
9.933373608,2.338050127,3.859950066,1.887000084
9.950397554,1.768050075,3.385950089,2.145000219
9.967421232,1.267950058,3.054000139,1.767000079
9.984444946,0.942000032,2.560050011,0.891000032
10.00146863,1.054949999,2.101050138,0.201000005
10.01849238,1.948050141,1.782000065,0.177000001
10.0355161,2.637000084,1.806000113,0.607950032
10.05253997,3.262050152,2.42595005,1.537050128
10.06956371,3.814950228,4.690950394,2.752950191
10.08658741,4.375050068,8.278050423,3.828000069
10.10361117,6.159000397,13.48305035,5.322000027
10.12063485,11.5129509,19.02300072,6.886050224
10.13765852,13.63905048,21.47805023,7.294950485
10.15468248,11.19900036,16.0570507,10.15695095
10.17170623,7.347000122,11.92200089,10.92795086
10.18872991,6.022950172,11.50500011,8.017950058
10.20575386,5.407050133,13.70295048,1.614000082
10.22277754,3.990000248,15.75105095,0.096000001
10.23980129,2.635050058,14.41695023,-3.174000263
10.25682498,-0.508050025,11.62995052,-3.685950279
10.27384892,-1.971000075,7.854000568,-3.202950239
10.29087262,-1.015950084,6.348000526,-2.757000208
10.30789633,0.814950049,5.593950272,-2.548950195
10.32492011,1.537950039,5.560050488,-3.049050093
10.34194381,1.252950072,7.318050385,-3.801000118
10.35896772,1.560000062,9.55905056,-3.697950125
10.37599142,2.647050142,11.84100056,-3.978000164
10.3930152,4.107000351,13.54095078,-2.788050175
10.41003885,7.486050129,13.17405033,2.856000185
10.4270628,8.958000183,9.397950172,8.124000549
10.44408647,5.350050449,4.441950321,6.502950191
10.46111022,3.705000162,5.182050228,0.709050059
10.47813389,2.926950216,6.118050098,-0.562050045
10.49515782,2.593950033,6.172950268,-0.880050063
10.51218148,2.458050013,6.166050434,-0.171000004
10.52920515,1.723050117,6.436950207,0.274950028
10.54622891,2.592000008,7.597950459,0.607950032
10.56325257,2.84100008,9.163949966,-1.488000035
10.5802765,3.853050232,9.68100071,-2.142000198
10.5973002,5.460000038,10.66005039,-1.060050011
10.61432394,6.516000271,11.69505024,0.298950017
10.63134765,7.255950451,12.2670002,1.686000109
10.64837157,7.09305048,11.46705055,2.526000023
10.66539535,5.959950447,10.39695072,1.839000106
10.68241904,4.963950157,10.89705086,0.060000002
10.69944297,4.900050163,12.59505081,-1.369050026
10.71646665,5.580000401,13.74900055,-1.732050061
10.73349041,5.139000416,13.33500099,0.943050027
10.75051438,4.70595026,12.31500053,4.887000084
10.76753807,2.757000208,10.89705086,3.567000151
10.78456176,2.364000082,10.36800003,1.896000147
10.80158556,3.220950127,11.50095081,1.623000026
10.81860926,2.484000206,14.97495079,2.515950203
10.83563317,0.33405003,17.14395142,3.691950083
10.85265695,-0.052950002,16.51695061,3.067050219
10.86968064,-1.174050093,14.34300041,0.795000017
10.88670457,-0.769050062,10.4110508,-0.468000025
10.90372836,0.436950028,7.609950542,-0.921000063
10.92075207,1.948050141,6.28605032,-0.942000032
10.93777597,5.461950302,4.842000008,0.201000005
10.95479966,6.340950489,4.512000084,1.389000058
10.97182343,5.224950314,4.641000271,1.470000029
10.98884735,2.920050144,4.702950001,2.382000208
11.00587103,1.390050054,4.519050121,2.904000044
11.02289481,0.565950036,4.23900032,2.446950197
11.0399185,0.363000006,3.87195015,1.549050093
11.05694242,1.129050016,3.202050209,0.571950018
11.07396611,1.477950096,2.718000174,-0.475050032
11.09098987,2.062950134,2.754000187,-0.787050009
11.10801379,2.842950106,3.133050203,0.325950027
11.12503759,3.151950121,4.809000015,2.056950092
11.14206126,3.858000278,7.900050163,4.759950161
11.1590852,6.174000263,13.70595074,8.512050629
11.17610889,12.28395081,18.51105118,7.858050346
11.19313264,14.83095074,18.73095131,6.663000107
11.2101566,12.26895046,12.55905056,7.4010005
11.22718032,7.264950275,7.70595026,6.964950562
11.24420409,4.057050228,6.817050457,4.042050362
11.261228,3.745950222,10.02300072,0.424050033
11.27825182,3.7120502,16.58595085,-0.41595003
11.2952755,2.493000031,22.15995026,-0.717000008
11.31229942,2.019000053,19.77105141,-1.324950099
11.32932317,0.427050024,12.02700043,-1.110000014
11.34634684,0.049050003,7.267950535,-1.512000084
11.36337074,0.577950001,5.079000473,-2.980050087
11.38039452,0.595050037,4.830000401,-3.861000299
11.39741819,-0.052950002,6.657000542,-4.285050392
11.41444209,0.681000054,8.718000412,-4.765950203
11.43146585,2.256000042,10.37505054,-4.183950424
11.44848957,3.460950136,12.68595028,0.38805002
11.46551347,5.179950237,13.62405109,5.746050358
11.4825372,4.846950054,9.640050888,3.772950172
11.49956089,6.456000328,6.03000021,1.630950093
11.51658481,6.013050079,5.247000217,-0.418050021
11.53360862,4.179000378,6.178050518,-1.029000044
11.55063255,3.220950127,6.568050385,-1.084050059
11.56765625,2.404950142,6.322050095,-0.784050047
11.58468004,1.861050129,5.872050285,-1.009050012
11.60170398,2.793000221,6.547050476,0.213000014
11.61872766,3.043950081,7.971000195,0.89805007
11.63575143,3.054000139,8.970000267,-0.601950049
11.65277534,4.429950237,10.33200073,-0.373050004
11.66979913,5.665950298,12.11100101,1.003050089
11.6868228,6.940050125,14.15805054,2.488050222
11.70384675,7.48995018,14.30205059,2.892000198
11.72087053,6.346050262,12.17295074,0.706050038
11.73789447,4.708050251,12.51600075,-1.831050038
11.75491814,4.593000412,14.802001,-2.017050028
11.77194191,4.387050152,15.47805119,-0.018000001
11.78896582,3.36495018,14.34300041,2.847000122
11.80598957,1.87800014,12.15705013,2.868000031
11.82301327,1.624050021,10.54305077,2.308050156
11.84003717,2.05095005,10.66695023,1.993950129
11.85706094,2.637000084,12.6379509,3.598950148
11.87408488,1.351050019,14.88600063,3.619950056
11.89110859,0.636000037,14.99895096,1.948950052
11.90813235,-0.55095005,14.67795086,0.112950005
11.92515626,-0.130050004,11.54100037,-0.717000008
11.94218005,0.099000007,8.352000237,-1.728000045
11.95920372,1.308000088,6.741000175,-1.882950068
11.97622765,4.890000343,4.939950466,0.175050005
11.99325143,6.985050201,3.846000195,2.028000116
12.0102751,6.090000153,4.342050076,1.282950044
12.02729911,4.323000431,4.56704998,2.065950155
12.0443228,2.034000158,4.381950378,2.653050184
12.06134673,1.231950045,4.081050396,2.559000015
12.07837047,0.940050066,3.730950117,1.836000085
12.09539439,0.955950022,3.292950153,0.874050021
12.11241808,1.359000087,3.190050125,0.069000006
12.12944185,1.974000096,3.45600009,-0.217050016
12.14646576,2.716050148,3.633000135,0.448050022
12.16348954,3.015000105,4.653000355,1.852950096
12.18051323,3.049050093,7.203000546,3.309000254
12.19753715,3.670950174,10.83300018,5.06400013
12.21456095,6.253050327,15.15195084,6.754050255
12.23158486,11.2999506,18.03195,7.152000427
12.24860862,13.60305023,17.01495171,7.437000275
12.2656323,11.22300053,11.40705013,8.041950226
12.28265624,6.229050159,7.524000168,7.875000477
12.29968004,3.789000273,7.669950485,5.100000381
12.31670398,4.429950237,10.72305012,-0.091950007
12.33372766,4.134000301,15.46800041,-3.112050056
12.35075145,2.520000219,19.19805145,-2.499000072
12.36777539,1.081050038,18.03705025,-2.002950191
12.38479916,0.327000022,11.26605034,-1.045050025
12.40182309,0.367050022,6.681000233,-0.094950005
12.41884686,1.591050029,5.131950378,-1.026000023
12.43587058,1.924050093,5.473950386,-2.020050049
12.45289452,1.383000016,6.718950272,-2.434050083
12.46991828,1.074000001,8.065050125,-3.550050259
12.48694216,1.699050069,9.802950859,-4.404000282
12.50396592,3.463050127,11.84805012,-3.322050095
12.52098982,4.854000092,13.27200031,2.6410501
12.53801352,5.644050121,10.51200008,5.239050388
12.55503726,5.749950409,5.728050232,4.044000149
12.5720612,5.259000301,5.544000149,-0.042000003
12.58908496,4.813950062,5.83605051,-1.017000079
12.60610886,4.054950237,6.63105011,-0.877950013
12.62313253,3.28395009,6.657000542,-0.303000003
12.64015629,2.460000038,6.211950302,0.069000006
12.6571802,2.797950029,6.919950485,1.065000057
12.67420396,3.229050159,8.769000053,1.338000059
12.69122789,2.434050083,9.30300045,-0.484950036
12.70825169,3.154050112,10.26495075,-1.225050092
12.72527537,3.825000286,11.86695099,-1.062000036
12.7422993,4.885050297,13.2480011,-0.531000018
12.75932306,5.878950119,13.05495071,0.472050011
12.77634677,4.942950249,12.552001,1.420050025
12.79337078,3.481950283,12.6739502,0.378000021
12.81039448,4.930950165,14.37405109,-0.624000013
12.82741843,5.304000378,15.6280508,-0.976050019
12.84444221,5.755050182,14.8240509,2.66505003
12.86146619,4.957050323,12.16605091,5.14800024
12.87848995,4.09005022,9.075000763,1.681050062
12.89551361,3.47295022,8.68005085,1.216050029
12.91253753,3.568950176,9.693000793,2.220000029
12.92956129,3.937050104,12.43395042,4.326000214
12.9465852,2.685000181,15.29805088,3.562950134
12.96360895,2.095950127,15.11805058,2.06400013
12.98063288,0.66900003,14.30205059,0.205950007
12.99765663,0.262050003,11.31600094,-0.837000012
13.01468029,0.183000013,8.055000305,-0.418050021
13.03170428,1.117050052,6.348000526,-0.444000036
13.04872792,3.343050241,5.376000404,1.414950013
13.06575188,4.975950241,4.6270504,2.386950016
13.08277566,4.407000065,5.089050293,1.911000133
13.09979938,3.504000187,5.230050087,2.097000122
13.11682337,1.579050064,4.657950401,2.208000183
13.1338473,0.77700001,3.997050285,2.076000214
13.15087102,0.943950057,3.360000134,1.59495008
13.1678948,1.399050117,2.577000141,0.64200002
13.18491874,2.412000179,1.813050032,-0.258000016
13.20194252,3.76695013,1.465950012,-0.886950016
13.21896644,4.749000072,1.846950054,-1.392000079
13.23599012,5.778000355,2.698950052,-0.432000011
13.25301392,6.241050243,4.404000282,2.635950089
13.27003785,4.56704998,9.187950134,6.891000271
13.2870616,6.411000252,16.9429512,8.61000061
13.30408554,10.79700089,22.03305054,7.578000546
13.32110924,11.5030508,19.78695107,8.239050865
13.33813322,7.102050304,12.45105076,8.137949944
13.35515697,2.065050125,6.706950188,6.165000439
13.37218064,-0.273000002,5.254050255,2.959050179
13.38920458,1.131000042,6.136950493,0.405000031
13.40622837,2.572950125,11.46705055,0.025950002
13.42325228,4.900050163,19.48800087,-3.769950151
13.44027605,4.351050377,23.85300064,-2.809950113
13.45729969,3.181050062,17.86200142,-2.323950052
13.47432373,3.054000139,10.77795029,-0.811050057
13.49134741,1.990950108,7.62195015,-0.849000037
13.50837132,1.270050049,7.095000267,-2.083950043
13.52539508,0.646950007,7.822950363,-3.157050133
13.54241904,1.054949999,8.80905056,-4.078950405
13.55944282,2.143949986,10.16895008,-4.822950363
13.57646675,2.689950228,11.10795021,-3.475950241
13.59349043,3.099000216,11.77095032,0.583950043
13.61051418,3.889050245,9.613950729,5.284050465
13.62753809,4.204950333,5.886000156,4.326000214
13.64456189,5.710950375,4.552050114,0.72300005
13.66158577,5.521950245,4.797000408,-0.760050058
13.67860948,3.862950087,5.388000488,-0.753000021
13.69563324,2.29005003,5.704050064,-0.688950062
13.71265715,1.371000051,5.51295042,-0.435000032
13.72968093,1.665000081,6.066000462,0.112950005
13.74670484,3.346050262,9.68805027,2.236050129
13.76372864,2.449950218,10.3369503,-0.054000001
13.78075235,3.535050154,10.83300018,-0.520950019
13.79777637,5.488950253,11.61105061,0.136050001
13.81480008,7.641000271,12.44895077,0.823950052
13.83182402,8.697000504,11.83305073,1.293000102
13.84884782,6.970950127,10.38300037,1.021950006
13.86587173,5.067000389,10.75395012,-0.070950001
13.8828955,5.350050449,13.31805038,-0.985050023
13.89991921,5.343000412,15.68805027,-0.748050034
13.91694314,5.319000244,15.24300098,2.413050175
13.93396691,4.753950119,12.76005077,3.117000103
13.95099084,2.838000059,11.26095009,1.582950115
13.9680146,1.557000041,11.9460001,1.417050123
13.98503854,1.806000113,13.95195103,2.890050173
14.00206222,1.027950048,16.23195076,3.697050095
14.0190862,0.946950018,16.28894997,3.109950066
14.03610989,-0.616050005,15.53505039,0.157950014
14.05313389,0.039000001,12.26895046,-0.535050035
14.07015756,-0.151050001,9.250050545,-2.130000114
14.08718132,0.987000048,7.162050247,-1.90200007
14.1042052,4.552950382,4.830000401,0.184050009
14.12122895,6.420000076,3.858000278,1.498950124
14.13825263,6.126000404,4.074000359,1.342950106
14.15527655,3.645000219,4.299000263,1.84800005
14.17230031,2.065050125,4.123950005,2.073000193
14.18932425,1.306050062,3.922950268,1.753050089
14.20634801,1.252950072,3.549000263,0.886050046
14.22337186,1.762950063,3.010950089,0.175050005
14.24039555,2.110050201,2.449950218,-0.298050016
14.25741957,2.704050064,2.469000101,-0.100050002
14.27444329,2.889000177,3.231000185,0.630000055
14.29146704,2.818950176,4.507050037,1.747950077
14.30849097,2.824050188,6.700050354,3.25605011
14.32551467,3.511050224,10.53795052,5.112000465
14.34253867,7.179000378,15.88905048,6.847950459
14.35956235,12.06300068,19.63395119,6.453000069
14.37658611,14.00295067,17.67794991,8.028000832
14.39361004,10.80195045,11.12700081,9.076950073
14.41063385,5.167950153,6.858000278,9.016950607
14.42765777,3.244950056,6.204000473,4.288050175
14.44468155,4.681950092,8.725950241,-0.796050012
14.46170523,4.251000404,14.36895084,-1.464000106
14.47872919,2.428950071,18.3580513,-1.657950044
14.49575299,0.753000021,19.07595062,-2.062950134
14.5127769,-0.247050017,13.83705044,-1.41900003
14.52980068,0.121050008,8.730000496,-0.598050058
14.54682439,0.892050028,6.87195015,-1.126950026
14.5638483,1.348950028,6.397950172,-2.368950129
14.58087208,1.069050074,6.913050175,-3.079950094
14.59789602,0.688050032,8.218050003,-3.619050264
14.61491979,1.093050003,9.982950211,-3.817950249
14.63194369,2.805000067,11.88900089,-3.073050261
14.64896745,3.865050077,13.57395077,-0.970950067
14.66599136,7.759050369,11.03895092,5.341950417
14.68301515,7.035000324,6.547050476,1.461000085
14.70003883,7.111950397,3.874950171,-0.121050008
14.71706275,4.423050404,4.84005022,-0.889950037
14.7340865,2.935950041,5.115000248,-0.571050048
14.75111021,1.717950106,5.119950294,-0.435000032
14.76813422,1.045050025,5.457000256,-0.21405001
14.78515791,3.214050055,7.885050297,2.737050056
14.80218184,1.960050106,10.48995018,0.783000052
14.81920562,2.647050142,9.870000839,-1.254000068
14.83622954,4.09800005,10.15500069,-0.577950001
14.85325327,5.556000233,11.38305092,0.598950028
14.87027725,7.419000149,12.89205074,1.807950139
14.88730094,8.733000755,13.12605095,2.449050188
14.90432468,6.985050201,11.63700008,1.312050104
14.92134862,4.885050297,10.91205025,-0.877950013
14.93837233,3.682950258,11.93895054,-2.797950029
14.9553961,3.624000072,14.47395039,-3.085050106
14.97242,4.450050354,15.26700115,0.141000003
14.98944375,5.227950096,13.43295097,5.776950359
15.00646766,3.399000168,10.90905094,3.450000048
15.02349146,2.776050091,9.889050484,1.993950129
15.04051515,2.296950102,10.66500092,1.018050075
15.05753904,2.541000128,13.03800106,2.404050112
15.0745628,1.537950039,15.18300056,3.418950081
15.09158673,0.873000026,15.3940506,3.028950214
15.10861052,0.166050002,14.95605087,0.511950016
15.1256342,-0.556050003,12.86295033,-0.379950017
15.14265812,-0.754950047,10.05195045,-1.924050093
15.15968191,1.282050014,7.524000168,-1.090950012
15.17670584,3.850950241,5.355000019,0.880950034
15.1937296,5.16105032,4.480950356,1.843950033
15.2107533,4.537950039,4.77300024,1.732950091
15.2277773,2.977050066,4.519050121,1.900950074
15.24480102,2.041050196,4.180950165,1.978050113
15.26182494,1.90200007,3.925050259,1.786050081
15.27884872,1.444950104,3.610950232,1.15200007
15.29587263,1.28700006,3.339000225,0.610950053
15.31289632,1.678950071,3.085050106,0.354000002
15.32992009,1.864050031,3.079950094,0.57705003
15.34694399,2.161050081,3.549000263,1.390950084
15.36396775,2.704050064,4.372950077,2.670000076
15.38099172,3.463050127,6.03000021,3.838050127
15.39801543,4.006950378,9.355050087,5.044950008
15.41503917,6.63795042,14.45505047,6.424050331
15.43206305,12.19995022,18.71895027,6.823950291
15.44908682,13.65300083,17.59395027,7.501050472
15.46611054,11.33595085,11.76405048,8.646000862
15.48313446,6.664050102,5.88105011,8.962050438
15.50015819,2.914950132,4.41105032,5.332050323
15.51718213,2.994000196,5.866950512,1.125
15.53420592,2.758950233,10.55505085,-0.339000017
15.5512296,2.386050224,15.11805058,-1.171950102
15.5682535,2.589000225,19.64805031,-2.673000097
15.58527725,2.230050087,19.36800003,-2.530050039
15.60230119,1.597950101,13.26495075,-2.071950197
15.61932489,1.822950125,9.619050026,-1.222050071
15.63634869,2.007000208,8.505000114,-1.524000049
15.65337262,2.149049997,8.304000854,-2.213999987
15.67039638,2.170050144,8.592000008,-2.226000071
15.68742008,2.002950191,9.23595047,-2.719050169
15.704444,1.7700001,10.70295048,-3.193050146
15.72146775,2.154000044,11.73300076,-2.139000177
15.7384917,4.071000099,10.81605053,3.814050198
15.75551541,6.21900034,8.043000221,3.721050262
15.77253941,5.890950203,5.464950085,1.129950047
15.78956312,5.079000473,4.76295042,-1.018950105
15.8065869,3.451050282,5.328000069,-1.32795012
15.82361083,2.254050016,5.476950169,-1.074000001
15.84063458,1.057050109,5.215950012,-0.649950028
15.85765828,-0.064950004,5.155950069,-0.138000011
15.87468219,0.705000043,5.971950054,2.140050173
15.89170597,1.299000025,9.445950508,1.129950047
15.90872967,2.067000151,10.17405033,-1.203000069
15.92575358,4.387050152,10.77000046,-0.400950015
15.94277735,6.552000523,11.87700081,1.161000013
15.95980128,8.50605011,13.08795071,2.302950144
15.97682493,9.505950928,12.5880003,1.765050054
15.99384869,7.419000149,11.68305016,0.793050051
16.01087262,5.21295023,11.80995083,-0.159000009
16.0278963,3.774000168,12.93495083,-1.086000085
16.04492008,5.170050144,14.6440506,-0.376950026
16.061944,5.922000408,14.37405109,2.397000074
16.07896778,5.848050117,12.84900093,3.958050251
16.09599147,4.545000076,10.6050005,2.038050175
16.11301541,3.718950272,9.75,0.735000014
16.13003918,4.08795023,11.25600052,0.390000016
16.14706284,3.525000095,14.91705036,2.071050167
16.16408677,1.51695013,17.0869503,3.951000214
16.18111057,0.34800002,17.9320507,3.622950077
16.19813447,-0.610950053,15.94395065,1.48695004
16.21515816,-0.019950001,10.81605053,-0.873000026
16.23218191,0.52305001,8.48595047,-2.548950195
16.24920582,4.89495039,6.001050472,-1.54095006
16.26622957,7.597950459,4.111950397,-0.01305
16.28325326,7.363050461,4.081050396,0.772950053
16.30027717,4.519050121,3.913050175,1.872000098
16.31730093,2.272950172,3.801000118,2.473050117
16.33432487,1.069050074,3.874950171,2.377950191
16.35134858,0.640050054,3.714000225,1.659000039
16.36837232,0.607050002,3.34800005,0.843000054
16.38539627,0.853050053,2.929050207,-0.222000018
16.40242004,1.239000082,2.934000254,-1.171950102
16.41944377,1.423050046,3.240000248,-1.543050051
16.43646771,1.426050067,4.129050255,-0.471000016
16.45349149,1.416000009,6.612000465,1.882050037
16.4705154,0.95205003,10.65495014,5.397000313
16.48753911,3.328950167,15.71700096,8.149950027
16.50456286,11.70195103,18.54705048,9.523950577
16.52158678,16.66800117,19.06905174,8.229000092
16.53861052,14.427001,11.72295094,8.361000061
16.55563422,7.284000397,6.439050198,8.746050835
16.57265813,4.471050262,5.88795042,4.477050304
16.58968191,5.403000355,9.577950478,0.562950015
16.60670556,4.581000328,16.08795166,0.490950018
16.62372944,3.142050266,18.9850502,-1.684950113
16.6407532,1.279950023,17.6970005,-2.836050034
16.65777713,-0.288000017,12.06300068,-2.392950058
16.67480082,-0.130050004,7.936050415,-1.324950099
16.6918246,0.592050016,6.207000256,-0.88500005
16.7088483,0.70995003,5.893050194,-1.146000028
16.72587222,0.360000014,6.244950294,-2.233050108
16.74289602,-0.316050023,7.308000565,-3.315000057
16.75991994,-0.180000007,8.673000336,-3.700950146
16.77694364,1.452000022,10.43295002,-3.439950228
16.79396741,2.998950243,12.58995056,-1.960050106
16.81099137,5.593950272,12.97800064,2.437050104
16.82801518,8.311950684,9.019950867,4.324050426
16.84503886,7.347000122,4.939950466,2.986050129
16.8620628,6.255000114,5.316000462,-1.132050037
16.87908658,4.726950169,6.243000507,-1.230000019
16.89611026,3.336000204,5.995950222,-0.753000021
16.91313417,2.007000208,5.914950371,0.285000026
16.93015791,2.73300004,6.469950199,2.160000086
16.94718157,3.421950102,9.003000259,2.044950008
16.96420551,2.709000111,9.75,-0.751050055
16.98122924,3.837000132,10.23195076,-1.330050111
16.99825292,5.260950089,10.92795086,-0.796050012
17.01527684,6.340950489,12.145051,-0.052050002
17.03230059,7.336950302,13.24395084,0.89805007
17.04932417,6.928050518,13.22205067,1.705050111
17.06634819,4.579050064,12.11400032,-0.078000002
17.08337198,2.853000164,12.3940506,-1.603050113
17.10039565,4.360949993,13.49295044,-0.837000012
17.11741957,5.794950485,13.7989502,1.633050084
17.13444336,6.229050159,12.8220005,4.315050125
17.15146705,4.43805027,10.56405067,3.783000231
17.16849097,2.88105011,9.484950066,1.792950034
17.18551468,3.051000118,10.05495071,0.417000026
17.20253846,3.109050035,11.57205009,-0.444000036
17.21956242,2.581950188,14.44800091,0.924000025
17.23658609,-0.120000005,16.38705063,2.695950031
17.25360986,-0.022050001,16.17195129,3.103050232
17.27063377,-1.269000053,14.20095062,0.919050038
17.28765757,-0.360000014,9.846000671,-0.556950033
17.30468129,0.274050027,7.540050507,-1.890000105
17.3217052,3.829950094,6.094050407,-0.408000022
17.33872891,6.643050194,4.810950279,1.362000108
17.35575268,7.404000282,4.267950058,1.396050096
17.37277662,4.810950279,4.390050411,1.723950028
17.38980034,2.553000212,4.183950424,2.116950035
17.40682403,1.816050053,4.026000023,1.911000133
17.42384796,1.216950059,3.682950258,1.345950007
17.44087166,1.303950071,3.276000261,0.709050059
17.45789544,1.749000072,2.728050232,0.00495
17.47491932,2.106000185,2.041050196,-0.304950029
17.49194309,2.45505023,2.2660501,-0.195000008
17.50896677,2.496000051,3.484950066,0.583950043
17.52599068,2.941050053,5.722950459,2.595000029
17.54301432,3.336000204,9.031949997,4.840950012
17.5600381,5.259000301,14.15100098,6.136950493
17.57706204,11.75895023,17.52000046,7.687950134
17.59408574,15.62100029,18.83895111,7.369950294
17.61110952,14.70000076,14.04300022,9.274950027
17.62813321,9.133049965,10.23405075,9.11700058
17.64515712,5.809950352,8.68005085,3.378000259
17.6621809,5.599050045,12.69495106,-1.500000119
17.67920458,3.706950188,18.28800011,0.382950008
17.69622851,2.452950001,18.71505165,-1.777950048
17.71325232,-0.319050014,14.68695068,-2.926950216
17.73027604,-1.819950104,9.712050438,-3.102000237
17.74729995,-1.477950096,6.963000298,-3.009000063
17.76432365,-0.786000013,5.572050095,-2.944050074
17.78134738,-0.697050035,5.977050304,-3.306000233
17.7983713,-1.150050044,7.035000324,-3.805950165
17.81539499,-0.403050005,8.572050095,-3.885000229
17.83241876,0.825000048,10.80600071,-3.700950146
17.84944244,2.874000072,13.26300049,-2.539050102
17.86646637,3.964050293,14.57295036,0.859950066
17.88349012,9.162000656,10.77495098,5.473050117
17.90051382,9.964050293,4.521000385,4.240050316
17.91753774,5.826000214,5.206050396,-0.874950051
17.93456152,4.468950272,5.740050316,-1.285050035
17.95158547,2.838000059,5.770950317,-1.135950089
17.96860917,1.501950026,5.335050106,-0.565950036
17.98563295,2.242050171,5.46900034,1.060950041
18.00265666,4.332000256,8.647050858,2.968950033
18.01968059,2.412000179,9.451050758,-0.757950008
18.03670431,3.616050243,9.63105011,-1.720050097
18.05372808,4.76295042,10.54305077,-1.117050052
18.07075202,5.611050129,12.13305092,0.049950004
18.0877757,7.035000324,13.9480505,1.75695014
18.10479945,7.051950455,13.98405075,3.259050131
18.12182315,5.019000053,12.54195023,1.585050106
18.13884704,3.886950254,12.46095085,-1.134000063
18.15587072,4.869000435,14.31600094,-2.605950117
18.17289449,5.7739501,14.48595047,-0.918000042
18.18991843,5.673000336,12.72405052,2.952000141
18.20694221,4.240950108,10.29600048,4.068000317
18.2239659,3.127950191,9.36300087,2.109000206
18.24098958,2.983950138,9.736050606,0.883050025
18.25801349,3.56400013,11.36400032,1.326000094
18.27503727,2.410050154,14.82600117,2.445000172
18.29206096,0.829050064,16.10505104,2.47995019
18.30908487,0.786000013,14.90505028,2.263050079
18.32610864,-0.433950007,12.40605068,0.64200002
18.34313237,-0.846000016,9.252000809,-0.961950064
18.36015629,0.082050003,7.531050205,-1.243950009
18.37717996,3.384000063,5.854950428,-0.468000025
18.39420372,5.889000416,4.588050365,0.84495002
18.4112274,6.411000252,4.48995018,1.216050029
18.42825134,3.736050129,4.597949982,1.887000084
18.44527513,1.693950057,4.588050365,2.458950043
18.46229879,0.991950035,4.645950317,2.2120502
18.47932272,0.781950057,4.405950069,1.420050025
18.49634643,1.492950082,3.943950176,0.835950017
18.51337022,1.990950108,3.388950109,0.01905
18.53039413,2.713950157,2.995950222,-0.301050007
18.54741784,2.89800024,3.169050217,0.00195
18.5644416,2.845050097,4.234050274,0.787950039
18.58146532,3.160950184,6.307050228,2.617050171
18.59848927,3.219000101,9.844050407,5.751000404
18.61551295,5.272950172,15.79395103,8.284049988
18.6325367,11.802001,18.40800095,7.449000359
18.64956066,14.39100075,16.93995094,6.697050095
18.66658438,12.37200069,11.27595043,7.590000153
18.68360813,6.937050343,6.271950245,8.275050163
18.7006318,2.818950176,4.51695013,5.311050415
18.71765548,3.706950188,6.481950283,0.526950002
18.7346794,4.15500021,12.40305042,-1.11195004
18.75170316,3.600000143,18.71700096,-2.2660501
18.76872684,2.503050089,22.45500183,-2.451000214
18.78575075,1.16505003,17.07705116,-1.572000027
18.80277452,1.106999993,10.10205078,-0.721950054
18.81979821,1.335000038,7.159950256,-0.868050039
18.83682213,1.488000035,6.667050362,-1.867050052
18.85384578,1.216950059,7.306050301,-2.122950077
18.87086949,0.505950034,8.299050331,-3.03000021
18.88789328,0.360000014,9.580050468,-3.480000257
18.90491721,1.450050116,10.98600006,-3.49695015
18.92194089,2.268000126,12.51300049,-1.888050079
18.93896466,5.661000252,12.04200077,3.342000246
18.95598836,7.732050419,8.797050476,2.47995019
18.97301228,7.822950363,4.330049992,1.279050112
18.99003606,6.319950104,4.308000088,-0.66900003
19.00705974,4.147950172,5.09400034,-0.954000056
19.02408363,2.545950174,5.344950199,-1.054949999
19.04110734,1.009050012,4.983000278,-0.499050021
19.05813102,0.81705004,5.754000187,1.188000083
19.0751548,2.604000092,9.094050407,3.474000216
19.09217876,1.705950022,10.28895092,-0.370050013
19.10920245,2.90805006,10.18605042,-1.213050008
19.12622623,4.663050175,11.05500031,-0.41595003
19.14324992,6.372000217,12.64305019,0.499950022
19.16027386,8.173049927,13.95495033,1.267050028
19.17729763,7.809000492,13.39695072,1.369950056
19.19432132,5.81400013,12.08205032,0.097950004
19.21134523,4.291950226,12.2860508,-1.807050109
19.22836901,4.183950424,15.04200077,-2.980050087
19.24539271,5.065050125,15.88500118,-1.857000113
19.26241638,5.728050232,13.36095047,1.633050084
19.2794403,5.09400034,10.83000088,4.609050274
19.29646399,3.039000034,9.766950607,2.152050018
19.31348777,2.194050074,10.11705017,1.615950108
19.33051146,2.359050035,10.86105061,1.348050117
19.34753538,2.605950117,12.95595074,3.084000111
19.36455908,1.861050129,14.03595066,3.103050232
19.38158283,0.328950018,14.61795044,1.555950046
19.3986068,1.30095005,12.9850502,-0.067950003
19.4156305,0.094050005,11.4619503,-0.720000029
19.43265425,0.472950012,8.745000839,-1.597950101
19.44967795,2.902950048,6.373950481,0.366000027
19.4667019,4.918950081,4.903950214,1.815000057
19.48372556,5.49600029,4.651050091,1.717050076
19.50074932,4.243950367,5.062050343,1.732950091
