"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.552547833E0,-3.318598938E-1,-9.644893341E0,7.776329041E-1
2.562605833E0,-6.113287354E-1,-9.657317505E0,7.268884277E-1
2.572664833E0,-8.541238403E-1,-9.659413147E0,6.191125488E-1
2.582723833E0,-9.683363342E-1,-9.619146881E0,5.340893555E-1
2.592781958E0,-9.648934937E-1,-9.559720459E0,5.439688110E-1
2.602840958E0,-8.520281982E-1,-9.534123688E0,5.457650757E-1
2.612898958E0,-6.180647278E-1,-9.565857697E0,5.757028198E-1
2.622957958E0,-3.969744873E-1,-9.682016144E0,6.655160522E-1
2.633015958E0,-2.454895020E-1,-9.764494629E0,7.741900635E-1
2.643074958E0,-2.160008240E-1,-9.870324554E0,8.818162537E-1
2.653132958E0,-1.895059204E-1,-9.949958954E0,9.559121704E-1
2.663191958E0,-2.085163879E-1,-1.002540207E1,9.400451660E-1
2.673249958E0,-2.297721863E-1,-1.003782623E1,7.717950439E-1
2.683308958E0,-2.207908630E-1,-1.000654129E1,5.414241028E-1
2.693366958E0,-2.083666992E-1,-9.942923584E0,3.962260437E-1
2.703425958E0,-1.764830017E-1,-9.871372375E0,3.344046021E-1
2.713484958E0,-1.270857239E-1,-9.835896149E0,3.206332397E-1
2.723542958E0,-1.002914429E-1,-9.898316345E0,3.844006348E-1
2.733601958E0,-6.526428223E-2,-9.961185608E0,5.757028198E-1
2.743659958E0,2.679428101E-2,-9.933942261E0,8.102650452E-1
2.753718958E0,3.397933960E-2,-9.920021210E0,9.599537659E-1
2.763776958E0,-1.185534668E-1,-9.889634399E0,1.054257660E0
2.773835958E0,-4.197271729E-1,-9.802066498E0,1.107995911E0
2.783893958E0,-7.387138367E-1,-9.688901825E0,1.046473846E0
2.793952958E0,-1.010997620E0,-9.667496338E0,8.780740356E-1
2.804010958E0,-1.157842255E0,-9.655670929E0,7.253915405E-1
2.814069958E0,-1.217418365E0,-9.633666687E0,5.833369446E-1
2.824127958E0,-1.205892334E0,-9.688752136E0,4.860392761E-1
2.834186958E0,-1.160686340E0,-9.748028870E0,4.587959290E-1
2.844245958E0,-1.116528168E0,-9.741741943E0,5.005590820E-1
2.854303958E0,-1.048868866E0,-9.673034821E0,5.830375671E-1
2.864362958E0,-9.785151672E-1,-9.646839294E0,6.643185425E-1
2.874420958E0,-8.640032959E-1,-9.661658478E0,7.544311523E-1
2.884479958E0,-7.295828247E-1,-9.720935211E0,8.149053955E-1
2.894537958E0,-6.562353516E-1,-9.777068481E0,7.940986633E-1
2.904596958E0,-6.607260132E-1,-9.832453308E0,6.861730957E-1
2.914654958E0,-6.370751953E-1,-9.884544983E0,5.661227417E-1
2.924713958E0,-5.891748047E-1,-9.901759186E0,5.201683044E-1
2.934771958E0,-4.799020386E-1,-9.901609497E0,5.941145325E-1
2.944830958E0,-3.317102051E-1,-1.006117767E1,7.403604126E-1
2.954888958E0,-1.803749084E-1,-1.029559021E1,8.830137634E-1
2.964947958E0,-6.197113037E-2,-1.031564850E1,9.159452820E-1
2.975005958E0,3.427871704E-2,-1.010503647E1,8.120613098E-1
2.985064958E0,1.583706665E-1,-9.836195526E0,6.818321228E-1
2.995123958E0,3.366499329E-1,-9.564809875E0,5.626799011E-1
3.005181958E0,5.366340637E-1,-9.336684265E0,4.484674072E-1
3.015240958E0,7.354206848E-1,-9.257498932E0,3.661386108E-1
3.025298958E0,8.834628296E-1,-9.301507416E0,2.653981018E-1
3.035357958E0,9.184899902E-1,-9.432784424E0,1.981878662E-1
3.045415958E0,7.783813477E-1,-9.651479645E0,2.441423035E-1
3.055474958E0,5.037025452E-1,-9.841883698E0,3.838018799E-1
3.065532958E0,9.580078125E-2,-1.002719833E1,4.924758911E-1
3.075591958E0,-3.594026184E-1,-1.019859192E1,5.441184998E-1
3.085649958E0,-7.455995178E-1,-1.017568954E1,5.740562439E-1
3.095708958E0,-9.481283569E-1,-9.943372650E0,5.995033264E-1
3.105766958E0,-1.093625793E0,-9.757309570E0,6.559359741E-1
3.115825958E0,-1.228345642E0,-9.721983032E0,7.173083496E-1
3.125884958E0,-1.337319031E0,-9.752669220E0,7.759863281E-1
3.135942958E0,-1.438807983E0,-9.811945953E0,7.418572998E-1
3.146001958E0,-1.557211761E0,-9.842332764E0,6.557862854E-1
3.156059958E0,-1.683549042E0,-9.823322296E0,5.623805237E-1
3.166118958E0,-1.740281067E0,-9.782008209E0,4.742138672E-1
3.176176958E0,-1.706301727E0,-9.761650543E0,3.948788452E-1
3.186235958E0,-1.597328339E0,-9.692644043E0,3.291654968E-1
3.196293958E0,-1.454525299E0,-9.609267426E0,3.375480652E-1
3.206352958E0,-1.327439575E0,-9.591753845E0,4.135899353E-1
3.216410958E0,-1.240021362E0,-9.616003418E0,4.839436340E-1
3.226469958E0,-1.129700775E0,-9.682614899E0,5.336402893E-1
3.236527958E0,-9.571096802E-1,-9.823471985E0,5.640270996E-1
3.246586958E0,-7.391629028E-1,-9.919422455E0,5.770500183E-1
3.256644958E0,-5.304968262E-1,-9.909393311E0,5.854325867E-1
3.266703958E0,-3.870950317E-1,-9.844278717E0,5.786965942E-1
3.276762958E0,-2.935395813E-1,-9.774374084E0,5.474116516E-1
3.286820958E0,-3.098556519E-1,-9.682914276E0,5.016069031E-1
3.296879958E0,-4.019142151E-1,-9.589358826E0,4.294569397E-1
3.306937958E0,-5.530998230E-1,-9.550290070E0,3.510200500E-1
3.316996958E0,-7.030879211E-1,-9.580976257E0,2.977308655E-1
3.327054958E0,-8.385562134E-1,-9.652078400E0,2.588117981E-1
3.337113958E0,-9.383985901E-1,-9.724677429E0,2.356100464E-1
3.347171958E0,-9.684860229E-1,-9.787696381E0,2.974314880E-1
3.357230958E0,-1.001866608E0,-9.784702606E0,3.233276367E-1
3.367288958E0,-1.032702484E0,-9.794432373E0,2.689906311E-1
3.377347958E0,-9.930349731E-1,-9.819580078E0,2.432441711E-1
3.387405958E0,-8.854087830E-1,-9.814191284E0,1.910028076E-1
3.397464958E0,-7.711962891E-1,-9.808054047E0,1.360670471E-1
3.407522958E0,-6.644682312E-1,-9.811646576E0,1.502874756E-1
3.417581958E0,-5.661227417E-1,-9.828561401E0,1.673519897E-1
3.427639958E0,-4.938230896E-1,-9.887538757E0,1.791773987E-1
3.437698958E0,-4.761598206E-1,-9.922266541E0,2.142045593E-1
3.447757958E0,-4.911286926E-1,-9.896669769E0,2.375559998E-1
3.457815958E0,-5.049000549E-1,-9.879904633E0,2.538720703E-1
3.467874958E0,-4.882846069E-1,-9.842931519E0,2.433938599E-1
3.477932958E0,-4.412823486E-1,-9.767488403E0,1.965412903E-1
3.487991958E0,-3.757186890E-1,-9.723030853E0,1.648072815E-1
3.498049958E0,-3.140469360E-1,-9.703122253E0,1.736389160E-1
3.508108958E0,-2.883004761E-1,-9.732461243E0,2.441423035E-1
3.518166958E0,-2.830613708E-1,-9.755513306E0,2.999761963E-1
3.528225958E0,-3.095562744E-1,-9.784702606E0,3.432362366E-1
3.538283958E0,-3.487747192E-1,-9.819580078E0,3.673361206E-1
3.548342958E0,-4.058061218E-1,-9.820178833E0,3.508703613E-1
3.558400958E0,-4.465214539E-1,-9.803563385E0,3.035687256E-1
3.568459958E0,-4.833448792E-1,-9.802066498E0,2.480342102E-1
3.578517958E0,-4.974156189E-1,-9.790241089E0,2.246827698E-1
3.588576958E0,-4.975653076E-1,-9.780810699E0,2.377056885E-1
3.598635583E0,-5.117857361E-1,-9.762848053E0,3.023712158E-1
3.608693583E0,-5.411247253E-1,-9.736951904E0,3.652404785E-1
3.618752583E0,-5.927673340E-1,-9.776020660E0,4.164340210E-1
3.628810583E0,-6.460565186E-1,-9.888436890E0,4.454736328E-1
3.638869583E0,-6.694079590E-1,-9.961185608E0,4.625381470E-1
3.648927583E0,-6.947053528E-1,-9.961484985E0,4.602928162E-1
3.658986583E0,-7.301815796E-1,-9.920170898E0,4.760101318E-1
3.669044583E0,-7.785310364E-1,-9.869576111E0,4.728666687E-1
3.679103583E0,-8.439450073E-1,-9.773176575E0,4.001179504E-1
3.689161583E0,-8.912466431E-1,-9.700876923E0,3.188369751E-1
3.699220583E0,-8.984317017E-1,-9.666598206E0,2.636018372E-1
3.709278583E0,-8.822653198E-1,-9.664801941E0,2.719844055E-1
3.719337583E0,-8.307723999E-1,-9.688752136E0,3.421884155E-1
3.729395583E0,-7.876620483E-1,-9.749675446E0,4.134402466E-1
3.739454583E0,-7.848179626E-1,-9.776769104E0,5.174739075E-1
3.749513583E0,-8.111631775E-1,-9.789492645E0,6.039939880E-1
3.759571583E0,-8.613088989E-1,-9.820328522E0,6.514453125E-1
3.769630583E0,-9.304650879E-1,-9.823621674E0,6.839277649E-1
3.779688583E0,-9.994715881E-1,-9.809101868E0,6.557862854E-1
3.789747583E0,-1.085841980E0,-9.792037354E0,6.029461670E-1
3.799805583E0,-1.141675873E0,-9.742640076E0,5.385800171E-1
3.809864583E0,-1.133892059E0,-9.703421631E0,4.730163574E-1
3.819922583E0,-1.099463654E0,-9.667945404E0,4.284091187E-1
3.829981583E0,-1.060843964E0,-9.663754120E0,4.399351501E-1
3.840039583E0,-1.020128632E0,-9.687255249E0,4.596940613E-1
3.850098583E0,-9.575587463E-1,-9.723030853E0,4.510121155E-1
3.860156583E0,-8.660989380E-1,-9.757758636E0,4.102967834E-1
3.870215583E0,-7.310797119E-1,-9.786049805E0,3.944297791E-1
3.880273583E0,-6.120771790E-1,-9.780960388E0,4.278103638E-1
3.890332583E0,-5.619314575E-1,-9.769733734E0,4.664300537E-1
3.900390583E0,-5.601351929E-1,-9.754166107E0,4.978646851E-1
3.910449583E0,-6.147715759E-1,-9.750573578E0,4.863386536E-1
3.920508583E0,-7.092251587E-1,-9.747130737E0,4.650828552E-1
3.930566583E0,-8.246351624E-1,-9.720486145E0,4.596940613E-1
3.940625583E0,-9.357041931E-1,-9.710307312E0,4.569996643E-1
3.950683583E0,-1.019978943E0,-9.715097351E0,4.602928162E-1
3.960742583E0,-1.089733887E0,-9.733808441E0,4.549040222E-1
3.970800583E0,-1.110241241E0,-9.715995483E0,4.204756165E-1
3.980859583E0,-1.082698517E0,-9.699080658E0,4.138893127E-1
3.990917583E0,-1.044827271E0,-9.689350891E0,4.164340210E-1
4.000976583E0,-9.657916260E-1,-9.689201202E0,4.343966675E-1
4.011034583E0,-8.866062927E-1,-9.710906067E0,4.487667847E-1
4.021093583E0,-8.466394043E-1,-9.761949921E0,4.481680298E-1
4.031151583E0,-8.437953186E-1,-9.821825409E0,4.909790039E-1
