Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.00829744,0.256331116,-8.924929619,-2.980260611
9.02515843,-0.145962179,-9.015856743,-2.482254505
9.04201854,0.24915266,-8.996713638,-3.052045345
9.05887869,0.780658364,-8.89382267,-3.418446302
9.07573968,1.048654556,-8.723932266,-3.585943937
9.09260067,1.321735382,-8.731110573,-3.631706476
9.10946083,1.517946839,-9.006285667,-3.765704632
9.12632098,1.759921074,-9.123533249,-4.483850479
9.14318192,1.728814363,-8.984749794,-5.170889854
9.16004291,1.556231976,-8.71675396,-5.704788208
9.17690307,1.139880896,-8.898608208,-5.268995285
9.19376323,0.756730139,-9.212067604,-4.471886635
9.21062422,1.10608232,-9.913763046,-3.576372623
9.22748515,4.273581028,-11.55374432,-2.537588358
9.24434531,8.345866203,-12.77946758,-3.162414312
9.26120546,7.42672348,-12.43460178,-2.740978241
9.27806645,6.82821846,-10.99831009,-1.292423368
9.29492744,5.305486202,-10.70847988,-0.157627195
9.3117876,1.932204247,-12.81536007,0.448056042
9.32864776,0.289830655,-15.4489603,3.220440149
9.34550869,-1.955833435,-15.44417477,5.243272781
9.36236968,-2.681157827,-13.76830196,3.890729666
9.37922984,-2.338984251,-12.48245811,2.63389945
9.39609,-1.345364571,-10.48355389,-0.923928618
9.41295098,0.976869822,-8.726325035,-3.454338551
9.42981198,3.902394533,-6.803691864,-2.149652004
9.44667208,5.798706532,-6.008975983,0.639481843
9.46353224,6.119344711,-5.666502953,-0.617348254
9.48039322,5.078167915,-5.99940443,-2.609373093
9.49725422,2.971287489,-6.664908409,-4.754538536
9.51411437,1.58016026,-7.529016495,-5.261816978
9.53097453,1.120439172,-8.187641144,-4.143770695
9.54783552,0.72323066,-8.525029182,-2.987439156
9.56469645,0.304187566,-8.829216003,-2.36500597
9.58155661,-0.031106694,-9.233603477,-2.085045815
9.59841677,0.423828721,-9.154640198,-2.427219391
9.61527776,-0.813858807,-9.530612946,-3.930809498
9.63213875,-2.377269268,-10.11954594,-4.668097973
9.6489989,-3.586242914,-11.12034416,-6.353542328
9.66585906,-3.827918053,-10.66301632,-5.192425251
9.68272,-3.018844843,-10.02144051,-3.653241873
9.69958099,-2.678765059,-10.03579712,-2.161616087
9.71644114,-1.398006678,-12.43938732,0.117547415
9.7333013,0.543469846,-15.47049522,0.668195725
9.75016229,3.277568817,-15.94906044,0.895812988
9.76702328,5.999703884,-12.04217911,0.239581361
9.78388343,6.816254616,-8.16610527,-1.788036704
9.80074354,7.294818878,-5.985047817,-2.968296528
9.81760453,6.904788971,-5.362614632,-3.258127213
9.83446552,5.291129112,-6.997809887,-4.653740883
9.85132567,6.078666687,-9.619147301,-4.900500774
9.86818583,6.952645302,-10.64865875,-2.882154942
9.88504682,6.488138676,-9.966405869,-2.125723839
9.90190781,5.621338367,-9.12114048,-3.23180604
9.91876796,5.631208897,-8.553742409,-4.318745613
9.93562812,5.449055195,-8.084450722,-3.923630953
9.95248906,3.993621111,-7.512266636,-3.181556702
9.96935005,2.46371007,-7.797311783,-2.650051117
9.9862102,1.905883193,-8.661419868,-2.286042929
10.00307036,2.015953064,-9.403793335,-2.51844573
10.01993135,1.838884234,-10.16022396,-2.453540564
10.03679234,1.802991867,-10.37587738,-2.465504646
10.0536525,1.616052628,-10.20568752,-2.580659151
10.07051265,1.70249331,-9.781859398,-2.556730986
10.08737359,1.860419631,-9.281759262,-3.066402197
10.10423458,2.10209465,-9.018249512,-3.203092098
10.12109474,2.296212435,-9.164211273,-3.368196964
10.13795489,2.583351135,-8.920144081,-3.363411427
10.15481588,2.602493763,-8.553742409,-3.497409344
10.17167687,2.389532566,-8.242675781,-3.471088409
10.18853703,2.406282187,-7.730312824,-3.693919897
10.20539718,2.911466837,-7.459624767,-4.124628067
10.22225817,3.588934898,-7.500302792,-4.115056515
10.23911911,3.957728624,-7.6896348,-4.158127785
10.25597927,3.935894251,-8.180462837,-3.947559118
10.27283942,3.44297266,-9.09960556,-3.698705673
10.28970041,2.370389938,-10.16740227,-3.725026608
10.3065614,1.316949725,-10.85204887,-3.181556702
10.32342156,0.447756946,-11.08684444,-2.398505688
10.34028172,-0.033499517,-11.39791203,-1.108175993
10.3571427,0.952941597,-11.03180981,-0.44745782
10.37400369,9.332307816,-12.16899872,-0.998106122
10.39086385,9.160024643,-12.25992584,-2.087438583
10.40772401,7.886444569,-9.873085022,-3.26291275
10.424585,6.782754898,-8.458029747,-1.196710467
10.44144593,4.529912472,-9.609575272,0.275473714
10.45830609,-5.336293697,-13.47607803,3.280260801
10.47516625,-1.299900889,-14.86959839,4.130012035
10.49202724,-0.622433007,-15.13041592,2.15982151
10.50888822,-1.745265007,-14.7018013,0.943669438
10.52574838,-1.529611826,-12.32692528,-0.083449692
10.54260854,0.637089014,-10.17218781,-1.218245864
10.55946953,3.141177893,-8.072485924,-0.0738784
10.57633052,4.704588413,-6.63380146,1.053739309
10.59319067,5.396413326,-6.147759438,0.605982363
10.61005083,5.097310543,-6.22193718,-1.606182218
10.62691177,4.0127635,-6.643373013,-3.926023722
10.64377276,2.90428853,-7.225128174,-5.45832777
10.66063291,2.099701881,-7.955237865,-4.689633369
10.67749307,1.38873446,-8.180462837,-3.188735247
10.69435406,1.513161182,-8.015058517,-2.228615284
10.71121505,1.247557878,-7.620242596,-2.175973177
10.7280752,0.964905739,-8.055736542,-2.965903759
10.74493536,-0.236889437,-8.939286232,-3.593122244
10.76179635,-0.612861693,-8.769395828,-4.330709934
10.77865734,-1.907976985,-10.07168961,-6.710371971
10.7955175,-3.176771164,-10.71326542,-7.993523121
10.81237765,-3.121736288,-10.76351452,-6.008975983
10.82923864,-3.555136204,-10.00469017,-3.741776466
10.84609963,-4.737788677,-11.34287643,0.182153627
10.86295979,-2.980559587,-13.32293701,1.55892396
10.87981994,0.466899514,-11.17298603,1.29302156
10.89668088,2.801098108,-12.21685505,0.926919699
10.91354187,3.486043453,-14.85284805,-0.052342996
10.93040203,7.254140854,-14.46969795,-3.018545866
10.94726218,10.74018478,-10.95763206,-0.093020983
10.96412317,9.753743172,-6.504589081,1.664208174
10.98098416,7.14885664,-5.472684383,-3.954737663
10.99784432,9.234201431,-6.664908409,-7.646564007
11.01470448,8.494520187,-7.095915318,-7.15573597
11.03156546,6.722635269,-8.553742409,-3.140878916
11.04842645,5.781956673,-10.48594666,-0.236590341
11.06528661,5.623731613,-9.959226608,-0.950249672
11.08214677,3.964907169,-8.92253685,-3.971487284
11.09900776,3.41186595,-8.319246292,-4.960321426
11.11586875,3.208176851,-7.826025486,-4.270889282
11.1327289,2.439781904,-8.180462837,-3.114557743
11.14958906,1.577767372,-9.470791817,-2.654836655
11.16645005,1.041476011,-10.08843899,-2.429612398
11.18331104,0.9314062,-10.04058266,-2.61415863
11.20017119,1.01036942,-9.470791817,-3.078665495
11.21703135,1.070189953,-9.137890816,-3.270091295
11.23389229,0.854835868,-9.14985466,-3.32751894
11.25075328,0.900299549,-9.140283585,-3.957130432
11.26761343,1.029511929,-8.910572052,-4.067200184
11.28447359,1.10608232,-8.429315567,-4.131806374
11.30133458,1.000798106,-7.615457058,-4.601099014
11.31819557,1.000798106,-6.825227261,-4.984249592
11.33505573,1.269093275,-6.511767864,-5.264209747
11.35191588,1.668694735,-6.478268147,-5.077569485
11.36877687,2.037488461,-6.865905285,-4.376173496
11.38563786,2.015953064,-7.936095238,-3.542873144
11.40249802,2.190629244,-9.69093132,-2.824727058
11.41935817,4.259224415,-11.41705418,-2.556730986
11.43621916,8.053941727,-12.2048912,-1.4267205
11.45308015,11.07996559,-13.15274811,-2.228615284
11.46994031,9.662816048,-12.88235855,-3.140878916
11.48680046,8.499305725,-10.77308559,-2.970689297
11.50366145,3.679862022,-11.11077309,-2.616551638
11.52052244,-5.367400169,-18.88684845,-0.533599436
11.5373826,-5.175974369,-17.79273033,7.687839985
11.55424276,-4.170390606,-16.47338676,2.427817583
11.57110375,-2.825026274,-12.83450222,1.309771299
11.58796474,-1.014855862,-10.74197865,-1.278066397
11.60482489,2.224128723,-9.090034485,-1.230209947
11.62168505,4.02712059,-7.399804115,0.364307255
11.63854604,5.008476734,-6.64815855,0.977168918
11.65540703,5.121238708,-6.267400742,0.179760799
11.67226718,4.508377075,-6.406184196,-1.685145378
11.68912734,3.588934898,-6.576374054,-3.483052492
11.70598833,2.485245466,-6.767799854,-4.98903513
11.72284932,1.391127229,-7.581957817,-5.747859001
11.73970948,0.514755964,-8.417351723,-4.732704163
11.75656963,0.072083779,-9.123533249,-3.171985626
11.77343062,0.067298137,-9.401400566,-2.441576481
11.79029161,0.115154587,-9.296115875,-2.118545294
11.80715177,0.28265217,-9.133105278,-1.931606054
11.82401192,0.072083779,-9.305686951,-1.883749604
11.84087291,-0.636789918,-9.762716293,-2.113759756
11.8577339,-1.402792215,-10.08126068,-2.618944407
11.87459406,-1.685444474,-10.54816055,-3.315554857
11.89145422,-1.01724875,-11.59442234,-3.600300789
11.9083152,0.098404832,-12.09003544,-3.315554857
11.92517619,1.980060697,-11.52981567,-3.15045023
11.94203635,3.241676569,-10.49551868,-2.010868311
11.95889651,3.727718592,-9.616754532,2.145464659
11.9757575,4.706981182,-9.580862045,5.889633656
11.99261848,1.960918188,-9.516255379,0.89342016
12.00947864,0.084047899,-8.556135178,-5.465506077
12.0263388,2.540280342,-8.03898716,-11.16820049
12.04319979,9.404091835,-8.467600822,-9.611968994
12.06006078,11.27886868,-9.023035049,-2.824727058
12.07692093,6.693921566,-9.262616158,-4.311567307
12.09378109,3.279961586,-9.858728409,-3.89730978
12.11064208,2.159522533,-9.688538551,-2.810370207
12.12750307,2.044667006,-10.16022396,-2.166401863
12.14436323,1.383948803,-9.609575272,-2.051546335
12.16122338,0.512363136,-8.841180801,-1.733001828
12.17808437,0.167796686,-8.264211655,-1.529611826
12.19494536,0.206081852,-7.72552681,-1.213460207
12.21180552,-0.220139682,-7.837989807,-1.077069283
12.22866567,-0.883250654,-7.885846138,-2.164009094
12.24552666,-0.801894665,-7.651349545,-3.983451605
12.26238765,-0.133998066,-7.42612505,-5.479863167
12.27924781,0.366400957,-6.621837616,-6.32004261
12.29610797,0.967298567,-6.071189404,-6.243472576
12.31296895,1.592124343,-6.154938221,-5.355436325
12.32982994,2.356033087,-6.588337898,-4.491028786
12.3466901,2.933002472,-6.975975513,-3.617050648
12.36355026,2.911466837,-7.215556622,-2.479861498
12.38041125,2.466102839,-7.639385223,-1.575075507
12.39727224,1.443769336,-8.065307617,-1.47457695
12.41413239,1.01036942,-8.091629028,-1.87417829
12.4309926,0.37836507,-8.347960472,-2.376970291
12.44785354,-0.318245411,-8.074878693,-3.547658682
12.46471453,-2.429911375,-8.388637543,-5.158925533
12.48157474,-1.053141117,-7.272984505,-7.251449108
12.49843489,0.007178468,-6.873084068,-7.031309128
12.51529588,0.806979418,-6.765407085,-6.032904148
12.53215687,2.33449769,-8.520243645,-5.360221863
12.54901703,2.633600473,-13.90469265,-3.674777269
12.56587718,5.913562298,-21.21147537,-2.190330029
12.58273817,6.112166405,-22.26730919,1.005882859
12.59959916,5.937490463,-14.92702579,0.134297177
12.61645932,5.264808178,-11.7332058,0.155832574
12.63331948,5.157131195,-9.947262764,-2.657229662
12.65018047,4.735694885,-10.88554859,-3.665206194
12.66704145,2.171486616,-12.13310623,-3.725026608
12.68390161,-0.842572689,-12.42503071,-2.882154942
12.70076177,-1.062712312,-11.62792206,-1.958226204
12.71762276,0.270688057,-9.207282066,1.633101463
12.73448375,1.671087503,-6.978368282,4.580161572
12.75134395,1.24516511,-5.518147945,-0.4953143
12.76820411,0.565005243,-4.749752998,-5.420042515
12.7850651,0.029012974,-4.62502718,-5.853143215
12.80192609,-0.720538735,-4.507778645,-4.294817448
12.81878625,-1.565504193,-4.898108006,-3.34187603
12.8356464,-1.680658817,-5.745466232,-3.538087368
12.85250739,-1.469791293,-6.564409733,-4.160520554
12.86936838,-1.019641519,-7.423732281,-4.766502857
12.88622854,-0.823430121,-7.924131393,-4.771288395
12.90308869,-0.081355967,-8.901000977,-4.483850479
12.91994968,1.060618639,-10.6103735,-0.476171702
12.93681067,2.818146944,-12.12592793,4.10608387
12.95367083,2.260320187,-11.43380356,0.002691926
12.97053104,2.300997972,-10.50269699,-2.18793726
12.98739203,2.509173632,-9.911370277,-4.519742966
13.00425302,1.838884234,-11.48674488,-5.551647663
13.02111317,2.023131609,-13.19372463,-3.89730978
13.03797333,3.636791229,-13.99083424,-5.034498692
13.05483432,3.232105255,-15.07538128,-8.359924316
13.07169531,0.993619621,-19.47817421,-10.04776096
13.08855547,0.294616282,-17.35215187,-0.844965518
13.10541562,2.466102839,-9.506684303,4.15633297
13.12227661,8.420043945,-7.761419296,-2.336292267
13.1391376,11.64497089,-9.556933403,-6.394220352
13.15599781,10.90050316,-10.86401272,-6.497410774
13.17285797,7.744968891,-11.07966614,-4.060021877
13.18971895,3.835395575,-10.6175518,-2.142473459
13.20657994,0.182153627,-9.360722542,0.448056042
13.2234401,-0.610468864,-8.568099976,2.04735899
13.24030026,0.24197419,-8.731110573,0.347557485
13.25716125,1.170987606,-8.058129311,-5.132604599
13.27402224,2.59052968,-7.342376232,-8.647063255
13.29088244,3.89043045,-7.02652359,-7.390232563
13.3077426,3.385545015,-6.765407085,-5.633003712
13.32460359,1.166201949,-7.15573597,-3.207877874
13.34146458,-0.423529595,-7.136593342,-3.224627733
13.35832484,-0.514456868,-6.674479485,-4.112663746
13.37518489,-0.193818629,-6.562016964,-4.333102703
13.39204588,0.225224435,-7.012166977,-4.23978281
13.40890687,0.720837832,-7.622635841,-4.270889282
13.42576708,1.202094316,-7.567600727,-3.617050648
13.44262724,1.477268934,-7.37587595,-2.740978241
13.45948822,1.348056436,-7.354340553,-2.568695068
13.47634922,0.637089014,-8.11824894,-2.877369165
13.49320937,-0.112462662,-8.467600822,-2.941975355
13.51006953,-0.459421933,-8.525029182,-3.138485909
13.52693052,-0.10049855,-8.300103188,-3.916452408
13.54379151,0.507577479,-7.780561924,-4.232604027
13.56065172,0.50518471,-7.337590694,-4.179663181
13.57751187,0.308973223,-6.928118706,-4.244568348
13.59437286,0.536291361,-6.90419054,-4.687240601
13.61123385,1.154237866,-9.262616158,-6.439982891
13.62809401,3.263211966,-12.61436272,-5.992226124
13.64495416,5.513661385,-16.92114449,-5.197210789
13.66181515,4.505984306,-18.59462547,-0.114556387
13.67867614,5.214558601,-14.19661713,4.271487713
13.69553635,6.171987057,-12.68136215,-0.210269287
13.71239651,6.24407053,-12.14507008,-4.629812717
13.7292575,4.115654945,-12.693326,-7.265805721
13.74611849,2.094916344,-13.1264267,-5.412863731
13.76297864,0.230010077,-12.67418289,-1.0651052
13.7798388,-0.4953143,-11.06770229,1.161416292
13.79669979,0.617946446,-8.35274601,2.308176517
13.81356083,1.297807217,-6.07836771,3.165405273
13.83042098,0.416650236,-5.123033047,0.052941199
13.84728114,-0.332602352,-4.960321426,-4.261318207
13.86414213,-1.304686546,-5.664110184,-5.314758301
13.88100312,-1.599003673,-6.212365627,-4.538885593
13.89786333,-2.070688963,-7.002595425,-3.91166687
13.91472348,-2.180758715,-7.818847179,-3.368196964
13.93158448,-1.354935765,-7.648956776,-3.317947626
13.94844547,-0.945464075,-7.115057945,-3.509373426
13.96530562,-0.92153585,-7.088737011,-4.036093712
13.98216578,-0.007178468,-7.572386265,-4.311567307
13.99902677,-0.093320087,-8.259425163,-4.397708893
14.01588781,0.531505704,-9.38465023,-4.002593994
14.03274797,3.560220957,-10.66540909,3.675375462
14.04960812,3.191427231,-11.6327076,0.098404832
14.06646911,2.971287489,-11.31176949,-2.817548752
14.0833301,2.834896564,-11.93181038,-5.206781864
14.10019031,4.769194603,-12.43699455,-2.412862539
14.11705047,5.681458473,-11.07727337,-2.867797852
14.13391145,4.252045631,-10.22483063,-6.042475224
14.15077244,-3.009273529,-15.55424404,-14.44816208
14.16763265,-4.457529545,-21.80519485,-14.20140266
14.18449281,-1.776371717,-17.52443504,10.56072235
14.2013538,3.593720436,-6.959225655,4.003192425
14.21821479,9.820742607,-6.004190445,-4.656133652
14.23507494,12.98345566,-9.43489933,-9.549755096
14.2519351,11.45593739,-12.90867996,-7.086344242
14.26879614,8.171190262,-11.08684444,-1.089033365
14.28565713,3.215355396,-9.576076508,-1.711466432
14.30251729,-0.947856844,-9.2362957,2.054537296
14.31937744,-0.675075114,-9.387042999,3.450151205
14.33623843,-0.16031912,-9.137890816,-1.084247708
14.35309948,0.40947178,-7.692027569,-6.576374054
14.36995963,1.625623941,-6.011368752,-9.659825325
14.38681979,3.244069338,-5.659324646,-7.976773262
14.40368078,3.624827147,-5.977869034,-6.090332031
14.42054177,1.288235903,-6.459125519,-4.02652216
14.43740198,-0.581754983,-6.758228302,-2.860619545
14.45426213,-0.976570725,-6.672086716,-2.702693224
14.47112312,-0.361316234,-6.528517246,-3.317947626
14.48798411,0.806979418,-6.449554443,-3.677170277
14.50484432,1.541875124,-6.71276474,-3.363411427
14.52170448,1.922633052,-7.107879639,-3.047259569
14.53856547,2.236092806,-7.299305439,-2.999403238
14.55542645,2.49481678,-7.478767395,-2.633301258
14.57228666,1.786242127,-7.287341595,-2.755335331
14.58914682,-4.045963764,-8.259425163,-3.792025566
14.60600781,-1.077069283,-7.048058987,-5.975476265
14.6228688,-0.933499932,-7.067201614,-8.072485924
14.63972895,0.598803878,-7.699205875,-7.21794939
14.65658916,1.338485122,-10.73958588,-5.125426292
14.67345015,1.173380375,-17.04078484,-4.345067024
14.69031114,2.260320187,-24.45075989,0.009870393
14.7071713,5.058726311,-19.15962982,1.925025821
14.72403151,8.003692627,-15.18305779,-0.818345368
14.7408925,6.967002392,-13.03549957,-3.203092098
14.75775348,4.793122768,-11.3955183,-3.873381615
14.77461364,2.487638235,-11.33091259,-3.511766434
14.79147385,0.112761766,-12.83689499,-3.131307602
14.80833484,-1.069890857,-12.98046494,-2.17358017
14.82519583,-0.445065022,-11.35484028,-1.768894196
14.84205598,0.574875653,-9.161818504,-0.323031068
14.85891614,1.623231053,-7.34716177,0.946062267
14.87577718,1.434198022,-6.02811861,1.621137381
14.89263817,0.428614348,-5.604289532,-1.706680775
14.90949833,-0.718145907,-5.561218739,-3.713062525
14.92635848,-1.208973646,-5.175675392,-3.947559118
14.94321953,-1.180259824,-4.701597214,-3.602693558
14.96008052,-1.405185103,-4.675276279,-4.105485439
14.97694067,-1.244866014,-5.158925533,-4.680061817
14.99380083,-0.263210505,-5.994618893,-5.190032482
15.01066187,-0.050249275,-6.920940399,-4.526921272
15.02752286,0.507577479,-7.816454411,-5.022534847
15.04438302,0.572183728,-8.965607643,-4.902893543
15.06124323,0.112761766,-9.750752449,-4.213461399
15.07810422,-0.145962179,-10.24875832,-2.750549555
15.0949652,0.826122046,-10.2774725,3.629612923
15.11182536,1.278664589,-11.00309563,-0.140877441
15.12868557,1.012762189,-11.4577322,-3.624228954
15.14554656,0.890728235,-12.61196995,-5.630610943
15.16240755,4.486542225,-13.58854103,-2.118545294
15.1792677,7.22781992,-12.95175076,-1.943570137
15.19612791,4.623232365,-10.78504944,-7.028916359
15.2129889,-0.102891371,-13.94297791,-10.89511967
15.22984989,-1.7883358,-19.92832375,-10.97916794
15.2467101,-0.90478605,-14.02194023,3.28265357
15.26357026,2.729313374,-7.210771084,1.989931107
15.28043125,8.932407379,-6.901797771,-2.578266382
15.29729224,12.29372501,-8.120641708,-5.941977024
15.31415244,10.75932693,-8.771788597,-5.958726406
15.3310126,7.388438225,-9.674181938,-3.775275946
15.34787359,2.64077878,-10.9743824,-1.453041553
15.36473458,-0.672682285,-10.72044373,0.505483806
15.38159479,-1.690230131,-9.623932838,-0.466600418
15.39845494,-1.465005636,-8.288139343,-3.332304716
15.41531593,-0.670289457,-7.469195843,-5.170889854
15.43217698,1.599302888,-6.41336298,-6.798906326
15.44903713,3.313461065,-5.134997368,-7.143772125
15.46589729,3.198605776,-4.414458752,-5.819643974
15.48275833,1.731207132,-4.917250633,-4.577170849
15.49961932,0.512363136,-5.613861084,-4.16769886
15.51647948,0.062512495,-6.265007973,-3.332304716
15.53333968,-0.083748795,-6.908976078,-2.01326108
15.55020067,-0.689432025,-7.210771084,-1.220638633
15.56706166,-1.615753531,-7.320840836,-0.931107104
15.58392182,-1.421934843,-7.469195843,-1.563111424
15.60078203,-0.608076036,-7.131807804,-3.188735247
15.61764302,0.754337311,-6.779763699,-5.075176716
15.63450401,1.589731574,-6.652944088,-5.726323605
15.65136422,2.092523336,-8.249854088,-5.501398563
15.66822437,2.722134829,-12.17139149,-5.206781864
15.68508536,2.928216696,-18.91316986,-4.792823792
15.7019464,2.356033087,-21.42443657,-1.067497969
15.71880656,3.9625144,-16.18624878,0.852443039
15.73566672,6.270391941,-14.48405457,-1.886142492
15.7525277,6.44985342,-12.01316643,-3.947559118
15.76938875,3.533900023,-12.56142139,-4.191926003
15.7862489,0.637089014,-13.94776344,-3.851846218
15.80310906,-0.699003339,-14.60848141,-3.653241873
15.8199701,-1.53918314,-13.34925842,-1.888535261
15.83683109,-1.316650629,-11.26391315,0.37148571
15.85369125,0.127118707,-9.516255379,1.166201949
15.87055145,0.955334425,-8.302495956,0.555733085
15.88741244,0.852443039,-7.766204834,-1.055533886
15.90427343,0.225224435,-7.646564007,-2.587837696
15.92113364,-0.155533478,-7.241877556,-3.506980658
15.9379938,-0.71336025,-6.947261333,-2.941975355
15.95485479,-0.284745902,-6.0927248,-2.331506491
15.97171583,0.488434911,-5.182853699,-3.174378395
15.98857599,0.459721059,-5.05124855,-3.921238184
16.00543614,0.177367985,-5.341079235,-4.112663746
16.02229718,-0.251246363,-6.097510338,-3.942773581
16.03915817,-0.636789918,-7.174878597,-3.842274904
16.05601838,-0.672682285,-8.381459236,-4.124628067
16.07287854,-0.852143943,-9.82762146,-3.667598963
16.08973953,-0.445065022,-10.82812023,-3.492623806
16.10660052,-0.41635114,-11.80499077,-1.902892232
16.12346072,-0.217746854,-12.47049427,0.110368945
16.14032088,0.253938317,-11.37637615,-1.441077471
16.15718187,0.225224435,-10.17218781,-2.257328987
16.17404291,-0.837787032,-10.48594666,-3.308376312
16.19090307,-2.367697954,-11.34766197,-4.012165546
16.20776328,-3.366103172,-11.07009506,-3.811168194
16.22462427,-2.269592285,-10.22004509,-2.913261652
16.24148526,1.434198022,-10.80179977,0.505483806
16.25834547,5.537590027,-12.94457245,0.577268481
16.27520562,7.136892796,-12.71486092,-0.028414769
16.29206661,7.045965195,-12.99721432,-0.684347272
16.30892765,6.818647385,-17.21097565,-6.324828625
16.32578781,11.50140095,-16.0259304,-6.679265499
16.34264802,11.49422264,-10.78265667,-0.023629123
16.35950901,8.221439362,-8.386244774,-2.535195589
16.37637,8.214261055,-5.781358719,-5.058426857
16.3932302,7.872087479,-6.3343997,-6.049654007
16.41009036,7.409973621,-8.285746574,-3.401696444
16.42695135,6.852146626,-10.43809032,-0.818345368
16.44381239,4.910371304,-11.48674488,0.98913306
16.46067255,2.801098108,-10.81615639,-0.277567416
16.47753276,2.755634308,-9.279366493,-3.499802113
16.49439375,3.720540047,-7.644171238,-5.082355499
16.51125474,3.591327667,-6.865905285,-4.981856823
16.52811494,2.200200319,-7.229913712,-3.921238184
16.5449751,0.952941597,-7.998308659,-3.775275946
16.56183609,0.529112935,-8.369495392,-4.038486481
16.57869713,0.72323066,-8.331210136,-3.91166687
16.59555729,1.034297585,-8.642276764,-4.127020836
16.6124175,1.350449324,-9.265008926,-4.292424679
16.62927848,1.431805253,-9.678967476,-4.093521118
16.64613948,1.077368379,-9.671789169,-3.878167391
16.66299968,0.323330164,-9.360722542,-4.196712017
16.67985984,-0.978963554,-9.284152031,-4.692026138
16.69672083,-0.957428157,-8.489136696,-4.790431023
16.71358187,-0.356530577,-8.046165466,-4.85982275
16.73044208,0.076869428,-7.9313097,-4.371387959
16.74730224,0.524327278,-7.861917973,-3.227020502
16.76416323,2.748456001,-9.7698946,-2.053939104
16.78102422,15.17408466,-14.63719559,-1.92203474
16.79788442,12.03769207,-12.69811153,-2.781656265
16.81474458,9.722636223,-12.42742348,-4.735096931
16.83160562,7.3980093,-13.71536064,-2.113759756
16.84846661,3.22492671,-14.61805248,1.496710539
16.86532682,-1.44347024,-16.10489273,3.9170506
16.88218698,-3.54556489,-14.996418,4.309772491
16.89904796,-4.036392689,-13.37318707,2.279462576
16.91590901,-1.872084618,-12.26231861,1.563709617
16.93276916,0.021834506,-10.6295166,-2.106581211
16.94962937,3.782753468,-8.795717239,-4.043272018
16.96649036,6.507281303,-6.889833927,-1.792822361
16.98335135,7.208677292,-6.066403389,-0.413958311
17.00021156,5.686244011,-5.975476265,0.005084748
17.01707172,4.165904045,-6.061617851,-0.555134833
17.03393276,3.177070379,-5.879763603,-1.541576028
17.05079375,2.358425856,-5.752644539,-2.274078846
17.06765395,1.97527504,-6.008975983,-3.15045023
17.08451411,1.572981834,-6.789335251,-3.607479334
17.1013751,1.053440213,-7.672884941,-4.397708893
17.11823614,0.220438793,-8.834002495,-4.424029827
17.13509635,0.067298137,-8.984749794,-3.763311863
17.15195651,-0.105284199,-10.21286583,-3.796811342
17.1688175,-1.460219979,-11.21366405,-4.692026138
17.18567854,-2.463410854,-12.57817173,-5.216353416
17.20253869,-2.197508574,-12.13789177,-4.155734539
17.2193989,-2.34137702,-11.61117172,-2.470290184
17.23625989,-2.659622431,-11.11795139,-1.472184181
17.25312088,-1.402792215,-11.09162998,-1.163210869
17.26998109,0.840478957,-10.93131161,-1.132104158
17.28684125,2.310569286,-9.784252167,-1.237388372
17.30370229,2.427817583,-11.01505947,-1.919641972
17.32056328,2.308176517,-13.32772255,-1.685145378
17.33742348,3.79471755,-13.03071404,-1.902892232
17.35428364,6.370890141,-10.83290672,-2.353041887
17.37114463,7.045965195,-8.254639626,-2.05872488
17.38800567,8.309973717,-5.894120216,-1.249352574
17.40486588,7.453044415,-4.871787071,-2.278864384
17.42172604,6.44985342,-7.129415035,-3.356232882
17.43858703,6.524031162,-10.58166027,-3.753740549
17.45544807,5.918347836,-11.1753788,-3.550051451
17.47230823,5.056333542,-9.781859398,-3.301198006
17.48916843,4.718945503,-8.637491226,-4.050450325
17.50602942,5.154737949,-8.309675217,-3.854238987
17.52289046,4.249652863,-8.096414566,-4.079164505
17.53975062,3.660719633,-8.067700386,-3.274876833
17.55661083,2.777169704,-8.700003624,-2.381755829
17.57347182,1.908276081,-8.958429337,-2.137687922
17.59033281,1.87956214,-9.468399048,-2.17358017
17.60719302,2.037488461,-9.523433685,-2.786442041
17.62405323,1.771885157,-9.389435768,-3.229413271
17.64091422,1.700100541,-9.216854095,-3.32751894
17.6577752,1.647159338,-9.341579437,-3.61465764
17.67463541,1.747956991,-9.468399048,-3.789632797
17.69149562,2.039881229,-9.14985466,-3.909274101
17.70835661,2.204986095,-8.676075935,-3.775275946
17.7252176,2.308176517,-8.19481945,-3.978665829
17.74207781,2.214557409,-7.615457058,-4.230211258
17.75893802,2.547458887,-7.071987152,-4.249353886
17.77579901,3.148356438,-6.696014881,-4.105485439
17.79266,3.452543974,-6.98315382,-4.258925438
17.8095202,3.397509098,-8.041379929,-3.933202267
17.82638041,2.918645382,-9.418149948,-4.057629108
17.8432414,2.123630047,-10.34207821,-4.421637058
17.86010239,1.015154958,-10.73240757,-3.811168194
17.8769626,0.582054079,-10.74437141,-2.264507532
17.89382281,1.202094316,-10.60798073,-1.110568762
17.9106838,6.002096653,-11.9533453,-0.885643482
17.92754479,10.3666048,-13.2583313,-2.319542408
17.944405,8.496912956,-11.15384388,-4.443172455
17.9612652,7.68275547,-9.578469276,-3.55244422
17.97812619,4.465006828,-10.59362411,-1.704287887
17.99498718,-2.348555326,-14.43619823,5.059025288
18.01184739,-2.901596546,-15.51356697,6.157928944
