"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.544066292E0,-2.434387665E0,1.575803101E1,-3.207829285E0
2.554075292E0,-4.443060608E0,1.612401993E1,-4.152365112E0
2.564083292E0,-5.602399750E0,1.734697678E1,-4.761448517E0
2.574092292E0,-5.371729431E0,1.845946335E1,-4.427642670E0
2.584100292E0,-3.525169373E0,1.863504822E1,-4.118385773E0
2.594109292E0,-1.149759064E0,1.839824066E1,-4.149820404E0
2.604117292E0,2.377056885E-1,1.754860748E1,-4.514312439E0
2.614126292E0,8.448431396E-1,1.648117722E1,-3.832929382E0
2.624134292E0,8.834628296E-1,1.565938614E1,-2.722089386E0
2.634143292E0,9.883946228E-1,1.533456161E1,-1.396745453E0
2.644151292E0,1.213975525E0,1.486169495E1,-7.093748474E-1
2.654159292E0,1.305135956E0,1.498848129E1,-8.110134888E-1
2.664168292E0,1.571581879E0,1.572195602E1,-2.392025757E-1
2.674176292E0,1.614542542E0,1.493204865E1,8.969348145E-1
2.684185292E0,1.499731293E0,1.485525833E1,-3.914360046E-1
2.694193292E0,2.065255280E0,1.419737640E1,-1.603465576E0
2.704202292E0,2.374512177E0,1.344908249E1,-1.830992432E0
2.714210292E0,2.883304138E0,1.335852081E1,-3.545976105E0
2.724219292E0,5.170847168E0,1.457309509E1,-3.091221771E0
2.734227292E0,7.026687927E0,1.469209763E1,-1.732497253E0
2.744236292E0,7.140151978E0,1.360311218E1,3.126398621E0
2.754244292E0,4.614005127E0,1.263687149E1,5.909411316E0
2.764253292E0,1.016985168E0,1.261606476E1,2.863395538E0
2.774261292E0,-1.615290985E0,1.311572571E1,-5.507048035E-1
2.784270292E0,-3.443589020E0,1.280736694E1,-4.556524658E0
2.794278292E0,-4.244573364E0,1.056338333E1,-5.400170288E0
2.804287292E0,-3.550466766E0,7.815547485E0,-4.131857758E0
2.814295292E0,-3.422482910E0,5.210364990E0,-3.448079681E0
2.824303292E0,-1.946701813E0,-6.439608765E-1,-2.061662750E0
2.834312292E0,1.139131165E-1,-3.808829498E0,-2.015858002E0
2.844320292E0,1.306483154E0,-2.662363586E0,-1.619781647E0
2.854329292E0,1.052910461E0,-3.320095825E-1,-1.181044006E0
2.864337292E0,7.041357422E-1,5.839356995E-1,-3.388952637E-1
2.874346292E0,8.331674194E-1,5.087919617E-1,7.134164429E-1
2.884354292E0,1.391805725E0,-1.192570038E0,8.069718933E-1
2.894363292E0,2.294279022E0,-3.148103485E0,1.384620667E-1
2.904371292E0,2.481090546E0,-5.450166321E0,-1.781894531E0
2.914380292E0,1.885179749E0,-5.059179382E0,-2.971919861E0
2.924388292E0,1.143921204E0,-2.689606934E0,-3.591481476E0
2.934397292E0,2.360591125E-1,-1.345252533E0,-4.383035431E0
2.944405292E0,-1.839674377E-1,2.948867798E-1,-4.325554962E0
2.954414292E0,-2.794688416E-1,1.659000092E0,-4.374652863E0
2.964422292E0,-5.224136353E-1,2.201472015E0,-5.493426361E0
2.974431292E0,-7.984396362E-1,2.436183929E0,-7.328460388E0
2.984439292E0,-7.714956665E-1,2.706372070E0,-8.689280548E0
2.994447292E0,-4.131408691E-1,3.322041779E0,-9.016200714E0
3.004456292E0,4.164340210E-1,4.930147705E0,-9.004075928E0
3.014464292E0,2.415227509E0,7.215445404E0,-1.049362839E1
3.024473292E0,6.104755096E0,1.116408417E1,-1.377734985E1
3.034481292E0,9.936786346E0,1.590502533E1,-1.715702179E1
3.044490292E0,1.003213806E1,1.745490234E1,-1.489402771E1
3.054498292E0,3.850143585E0,1.294463150E1,-7.741152191E0
3.064507292E0,1.877246246E0,8.105195160E0,-6.290069733E0
3.074515292E0,1.886526947E0,4.427343292E0,-4.070186005E0
3.084524292E0,1.549278259E-1,3.066373444E0,-3.589685211E0
3.094532292E0,6.286926270E-3,4.526586914E0,-4.184548187E0
3.104541292E0,1.767973480E0,8.018525391E0,-3.274440765E0
3.114549292E0,4.920417938E0,1.185549637E1,-4.779261475E0
3.124558292E0,6.693181458E0,1.434796326E1,-5.959706726E0
3.134566292E0,6.058950348E0,1.446801361E1,-4.942871246E0
3.144575292E0,4.518354034E0,1.270557861E1,-4.555776215E0
3.154583292E0,3.139870605E0,1.073567505E1,-4.538562012E0
3.164591292E0,2.008822632E0,9.344019012E0,-4.145479431E0
3.174600292E0,1.151255951E0,8.740474091E0,-3.539090424E0
3.184608292E0,7.568261719E-1,8.906628571E0,-3.563489685E0
3.194617292E0,4.784051514E-1,9.394613800E0,-3.903732147E0
3.204625292E0,1.736389160E-2,9.877958679E0,-3.569926300E0
3.214634292E0,-6.432124329E-1,1.009859985E1,-3.315006409E0
3.224642292E0,-1.336420898E0,9.985884247E0,-3.610641632E0
3.234651292E0,-1.842518463E0,9.517358551E0,-3.743415527E0
3.244659292E0,-2.180216217E0,8.832083588E0,-3.968996429E0
3.254668292E0,-2.373913422E0,7.994874573E0,-3.933370514E0
3.264676292E0,-2.274669800E0,7.211254120E0,-3.716471558E0
3.274685292E0,-1.900747375E0,6.557264099E0,-3.340303802E0
3.284693292E0,-1.460363159E0,6.211782532E0,-3.114722900E0
3.294701292E0,-1.069825287E0,6.258485413E0,-3.621568909E0
3.304710292E0,-5.912704468E-1,6.463259583E0,-3.459905090E0
3.314718292E0,-2.918930054E-1,6.379433899E0,-2.751877441E0
3.324727292E0,-2.808160400E-1,6.053860931E0,-2.690505066E0
3.334735292E0,-2.275268555E-1,5.706134033E0,-2.943778381E0
3.344744292E0,-1.152603149E-2,5.819298706E0,-3.199147339E0
3.354752292E0,3.568579102E-1,6.297105103E0,-3.293900299E0
3.364761292E0,6.039939880E-1,6.908433838E0,-3.004552002E0
3.374769292E0,7.860154724E-1,7.421267395E0,-2.355950775E0
3.384778292E0,1.216969299E0,7.972121887E0,-2.289189606E0
3.394786292E0,1.333576813E0,8.635392609E0,-2.926713867E0
3.404795292E0,1.274150391E0,9.497000885E0,-3.025059357E0
3.414803292E0,1.112636261E0,1.006686584E1,-2.511028290E0
3.424811292E0,6.816824341E-1,1.028675858E1,-2.135159912E0
3.434820292E0,1.351689148E-1,1.041653870E1,-2.430346069E0
3.444828292E0,-5.352868652E-1,1.047237259E1,-2.776426392E0
3.454837292E0,-1.143472137E0,1.005234604E1,-2.816393280E0
3.464845292E0,-1.751358032E0,9.569450226E0,-2.757715302E0
3.474854292E0,-1.863175507E0,9.221274261E0,-2.289039917E0
3.484862292E0,-1.382674713E0,9.098679199E0,-2.084565125E0
3.494871292E0,-6.420149231E-1,9.382189636E0,-1.906585236E0
3.504879292E0,-1.377136230E-1,1.028376480E1,-1.363215179E0
3.514888292E0,3.442840576E-2,1.147872986E1,-9.592053223E-1
3.524896292E0,2.471360779E-1,1.254900421E1,-6.929090881E-1
3.534905292E0,5.432203674E-1,1.343007202E1,-7.134164429E-1
3.544913292E0,9.883946228E-1,1.363349899E1,-9.373507690E-1
3.554922292E0,1.611548767E0,1.422686508E1,-6.944059753E-1
3.564930292E0,1.728455658E0,1.613135468E1,-8.663983154E-1
3.574938292E0,7.300318909E-1,1.853505615E1,-1.033450928E0
3.584947292E0,-7.330256653E-1,1.920611069E1,-4.914280701E-1
3.594955292E0,-1.051114197E0,1.804332870E1,-1.323397980E0
3.604964292E0,8.818162537E-1,1.687021820E1,-2.403102722E0
3.614972292E0,3.110381927E0,1.539668243E1,-3.356919250E0
3.624981292E0,4.386627960E0,1.465287918E1,-3.634142761E0
3.634989292E0,4.370910645E0,1.477397736E1,-3.800147552E0
3.644998292E0,3.948339386E0,1.479673004E1,-3.655697937E0
3.655006292E0,3.410058746E0,1.424602524E1,-3.164569244E0
3.665015292E0,2.467169495E0,1.370714584E1,-2.395019531E0
3.675023292E0,1.419049072E0,1.317081116E1,-1.820813599E0
3.685031292E0,2.713856506E-1,1.296319290E1,-2.069596252E0
3.695040292E0,-7.637118530E-1,1.271411087E1,-2.960094452E0
3.705048292E0,-1.193168793E0,1.157617722E1,-2.356699219E0
3.715057292E0,-8.193960571E-1,1.143936172E1,-2.257006531E0
3.725065292E0,7.339237976E-1,1.215427505E1,-3.034938812E0
3.735074292E0,2.917582855E0,1.333007996E1,-2.870879974E0
3.745082292E0,4.796475677E0,1.315853668E1,-3.296445007E0
3.755091292E0,6.450086975E0,1.241233841E1,-1.889221344E0
3.765099292E0,6.700815582E0,1.113534393E1,-1.944007416E0
3.775108292E0,6.317911835E0,1.022239243E1,6.744973755E-1
3.785116292E0,4.268224182E0,9.924960938E0,3.932322693E0
3.795125292E0,1.303938446E0,9.940229187E0,1.770667877E0
3.805133292E0,6.735992432E-2,1.031519943E1,-2.191592560E0
3.815141292E0,6.746470642E-1,1.063268921E1,-4.712350616E0
3.825150292E0,2.130220184E0,1.007779312E1,-3.644171906E0
3.835158292E0,2.800376587E0,8.535999298E0,-5.887257385E-1
3.845167292E0,1.918410645E0,6.101312256E0,2.945874023E-1
3.855175292E0,1.266815643E0,3.135080566E0,8.225395203E-1
3.865184292E0,8.208929443E-1,-9.467811584E-1,-1.010099487E0
