Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.363747929,-0.737903476,-1.579803705,-0.67880404
9.380601367,-0.30786702,-1.039814711,-0.054518119
9.397455689,-0.172258928,-0.97262156,0.341310918
9.414310742,-0.285876513,-1.020267606,0.452485114
9.431165064,-0.199136213,-0.716065705,0.473253906
9.448018554,0.348335654,-0.334897012,0.519678295
9.464872825,1.093569279,0.230747551,0.802042425
9.481727877,1.728850484,1.022558331,1.266286373
9.498582252,1.756949425,1.547886968,1.544832706
9.515435689,1.320804477,1.116628766,1.592478752
9.53228996,0.882216156,0.748898745,1.64989841
9.549145064,1.036149621,0.951700032,1.785506487
9.565999387,1.444195628,0.824643791,1.351804972
9.582852877,1.530935884,0.965138674,0.74080503
9.599707148,1.578582048,1.433047652,0.314433634
9.6165622,1.799708724,1.553995371,-0.083838783
9.633416575,2.426438093,0.915049195,0.209367901
9.650270012,1.868123651,0.496007979,0.399952233
9.667124283,0.761268377,0.492342889,0.544112206
9.683979387,0.268925518,0.740346849,0.726144671
9.70083371,-0.017103724,1.021336675,0.838693261
9.7176872,-0.268772781,1.312099934,0.770125687
9.734541471,-0.373838514,1.472141862,0.487914234
9.751396523,-0.360399872,1.368297815,0.060321167
9.768250898,-0.368951738,0.946813226,-0.329399377
9.785104335,-0.502116442,0.58763504,-0.736223638
9.801958658,-0.537545562,0.404380888,-1.129609346
9.81881371,-0.528993726,0.427593082,-1.449693203
9.835668085,-0.630394399,0.731795013,-1.490009189
9.852521523,-0.708582819,1.159388065,-1.237118363
9.869375846,-0.331079215,0.740346849,-0.337951243
9.886230898,0.835791767,0.686592341,1.007287145
9.903085273,1.59568572,1.015228152,0.964527845
9.91993871,1.293927193,0.744011939,0.511126459
9.936793033,0.12583454,0.195318416,-0.218225181
9.953648085,-0.910162389,-0.240826532,-0.411252916
9.970502408,-1.368297815,0.295650065,0.178825542
9.987355898,-0.58763504,0.239299417,0.962084413
10.00421017,0.727060974,0.38605547,1.428771734
10.02106527,0.651315868,-0.431410879,0.46470204
10.03791965,0.733169437,-1.208408594,0.203259423
10.05477308,0.702627063,-1.059361815,0.005344913
10.07162736,0.245713309,-1.060583591,-0.991557837
10.08848246,-0.487456113,-0.745386362,-2.126512051
10.10533684,-0.559536099,-1.199856758,-1.973800182
10.12219027,-0.487456113,-1.396549582,-0.99033612
10.1390446,-0.855186164,-1.444195628,-0.262206197
10.15589965,-1.389066696,-1.639666796,-0.067956761
10.17275402,-1.665169597,-1.52482748,-0.524870515
10.18960746,-1.194817185,-1.738623977,-1.048977494
10.20646178,-0.884506822,-1.671430826,-1.051420808
10.22331689,-1.090973258,-1.438087106,-0.71789825
10.24017121,-1.237576604,-1.418540001,-0.394149184
10.2570247,-1.282779217,-1.469851255,-0.291526854
10.27387897,-1.296217918,-1.412431598,-0.456455618
10.29073408,-1.189930439,-1.451525807,-0.667808771
10.30758845,-1.243685007,-1.522384048,-0.970789015
10.32444189,-1.238798261,-1.585912228,-1.204132676
10.34129621,-0.927266121,-1.819255829,-1.193137407
10.35815131,-0.610847235,-1.614011168,-0.640931487
10.37500564,-0.362843275,-1.032484531,0.261900753
10.39185913,-0.305423617,-0.956739545,0.760352135
10.4087134,-0.224791795,-0.740499616,0.811816037
10.4255685,0.281142443,-0.360552609,0.647956252
10.44242288,0.815022945,0.092696071,0.695602298
10.45927631,1.396549582,0.570531368,1.080588818
10.47613064,1.838802934,1.21069932,1.415333152
10.49298574,1.739845753,1.390288353,1.483747959
10.50984006,1.39410615,0.999346137,1.572931647
10.52669355,1.434422135,0.875954986,1.684105873
10.54354788,1.395327806,0.671931982,1.321262598
10.56040293,1.423426867,1.017671585,0.88511765
10.5772573,1.490620017,1.62851882,0.548998952
10.59411079,1.730072141,1.929055691,0.063986249
10.61096506,2.040382624,1.667613029,-0.048409645
10.62782017,2.130787849,0.784327865,0.200816035
10.64467454,1.017824292,0.671931982,0.463480353
10.66152798,0.367882758,0.704917729,0.646734536
10.6783823,0.105065726,0.948034942,0.808150947
10.69523741,-0.177145705,1.32065177,0.84602344
10.71209178,-0.298093468,1.66028285,0.650399625
10.72894522,-0.284654826,1.756796718,0.22402823
10.74580069,-0.31153211,1.555217147,-0.243880764
10.76265465,-0.323749036,1.0763129,-0.665365398
10.77950902,-0.301758558,0.645054698,-1.059972763
10.79636246,-0.305423617,0.384833783,-1.392273664
10.81321678,-0.497229666,0.496007979,-1.53887701
10.83007189,-0.643832982,1.0335536,-1.306754947
10.84692626,-0.293206692,0.651163161,-0.546860993
10.8637797,1.131441832,0.684148908,0.963306129
10.88063402,1.715411782,1.288887739,1.162442327
10.89748913,1.407544851,0.993237615,0.781120956
10.9143435,0.304354638,-0.212727562,-0.061848287
10.93119699,-0.9345963,-0.6965186,0.013896775
10.94805126,-1.303548098,1.255901933,1.024390817
10.96490637,-0.197914511,0.52410692,2.125137568
10.98176074,1.165649295,0.392163932,1.006065488
10.99861423,0.687966704,-0.808914483,0.10185878
11.01546855,0.607334912,-1.31958282,-0.135149956
11.03232361,0.202954009,-1.248724461,-0.703237891
11.04917798,-0.327414125,-1.01171577,-2.336643457
11.06603147,-0.823422134,-0.443627834,-2.516232491
11.08288579,-0.582748294,-1.670209169,-1.735569715
11.0997409,-0.508224905,-1.500393629,-0.750883997
11.11659527,-1.031110168,-1.83269453,-0.135149956
11.13344871,-1.676164865,-1.716633558,-0.301300407
11.15030303,-1.888739705,-1.7019732,-0.78142637
11.16715814,-1.516122937,-1.648218632,-0.969567299
11.18401251,-1.192373872,-1.392884493,-0.763100922
11.200866,-1.171604991,-1.275601745,-0.530978978
11.21772032,-1.20703423,-1.378224134,-0.463785768
11.23457543,-1.288887739,-1.477181435,-0.515096963
11.2514298,-1.462368369,-1.53215766,-0.644596577
11.26828329,-1.429382563,-1.660435557,-0.858393133
11.28513762,-1.167939901,-1.742289066,-0.934138179
11.30199272,-0.818535328,-1.87545383,-0.752105713
11.31884704,-0.52044189,-1.419761777,-0.115602844
11.33570053,-0.215018243,-0.592674553,0.557550848
11.35255486,-0.215018243,-0.711178899,0.622300625
11.36940996,-0.207688063,-0.531589806,0.430494607
11.38626434,0.045202699,-0.19562383,0.276561111
11.40311782,0.525481343,0.351848006,0.368188173
11.41997215,1.036149621,0.891837001,0.798224628
11.43682725,1.650662065,1.571099162,1.290720224
11.45368163,1.818034172,2.139187098,1.398229361
11.47053512,1.716633558,1.667613029,1.357913494
11.48738944,1.752062678,1.338977218,1.397007704
11.50424454,1.758171082,1.463590026,1.403116107
11.52109892,1.681204319,1.305991411,0.806929231
11.53795241,1.538266063,2.051225185,0.5392254
11.55480673,1.617676258,2.809897423,0.11163234
11.57166184,2.030608892,2.28334713,0.18126893
11.58851621,2.667111874,0.904053927,0.357192934
11.6053697,1.460077643,0.735460103,0.553885758
11.62222402,0.701405346,0.852742791,0.701710761
11.63907913,0.471726805,1.161831498,0.848466814
11.6559335,0.102622338,1.73480618,0.891226172
11.67278699,-0.197914511,2.1880548,0.804485858
11.68964131,-0.283433139,2.034121275,0.39750886
11.70649642,-0.213796541,1.518566251,-0.152253673
11.72335079,-0.16981554,1.071426034,-0.656813502
11.74020428,-0.310310394,0.707361102,-1.10028863
11.75705866,-0.588856757,0.421484619,-1.397160411
11.77391376,-0.904053927,0.337187678,-1.515664816
11.79076814,-0.915049195,0.492342889,-1.399603724
11.80762163,-0.27976805,0.475239158,-0.347724795
11.82447595,1.682426095,0.656049967,1.151447058
11.84133105,2.101467371,1.473363638,1.152668834
11.85818543,1.100899458,1.092194915,0.63451761
11.87503892,-0.431258172,0.192875028,-0.16202724
11.89189324,-1.390288353,-0.014813046,-0.096055731
11.9087484,-1.511236072,0.348182946,0.340089202
11.92560277,-0.731795013,0.992015958,1.40189445
11.94245626,0.585344374,0.500894725,1.09769249
11.95931058,0.481500357,-0.581679285,0.42927292
11.97616569,0.430189192,-1.912104607,0.160500124
11.99302006,0.220057726,-1.518718958,-0.677582324
12.00987361,0.087962002,-0.891989708,-2.139950752
12.02672793,-0.59496522,-0.570684075,-2.451482773
12.04358303,-0.819757044,-1.363563776,-1.926154137
12.06043741,-0.676818788,-1.759392858,-0.735001981
12.0772909,-0.891837001,-2.288386583,0.062764555
12.09414527,-1.292552829,-1.984184623,0.136066228
12.11100038,-1.52589643,-1.66654408,-0.220668569
12.12785475,-1.177713513,-1.708081603,-0.577403367
12.14470824,-0.852742791,-1.5602566,-0.673917234
12.16156262,-0.960251868,-1.279266834,-0.620162666
12.17841772,-1.122737288,-1.298813939,-0.474781036
12.1952721,-1.371962905,-1.130220175,-0.340394646
12.21212558,-1.615080118,-1.025154471,-0.209673315
12.22897996,-1.648065925,-0.977508307,-0.219446883
12.24583506,-1.594311357,-0.954296112,-0.524870515
12.26268944,-1.318208337,-1.058140159,-0.970789015
12.27954298,-0.952921748,-1.132663488,-0.995222926
12.2963973,-0.514333367,-0.882216156,-0.388040721
12.31325241,-0.274881274,-0.52670306,0.226471618
12.33010684,-0.305423617,-0.586566091,0.399952233
12.34696033,-0.232121959,-0.532811523,0.369409889
12.36381465,-0.019547112,-0.466840029,0.335202426
12.3806698,0.432632566,-0.155307919,0.395065457
12.39752418,0.949409366,0.23441264,0.579541326
12.41437772,1.618897915,1.044548869,0.778677523
12.43123204,2.133231401,1.803221107,0.759130418
12.44808715,2.070924997,1.860640764,0.732253134
12.46494158,1.94997716,1.312099934,0.822811246
12.48179506,1.891335845,1.341420531,0.8179245
12.49864939,1.688534498,1.341420531,0.392622083
12.51550454,1.573695302,1.999913931,0.426829517
12.53235892,1.519940734,2.519134045,0.23624517
12.54921246,1.467407823,2.609539509,-0.221890271
12.56606678,1.844911456,1.863084197,-0.041079476
12.58292194,1.846133113,1.269340634,0.145839781
12.59977631,1.027597785,1.236354828,0.242353648
12.61662986,0.513264418,1.491688967,0.379183441
12.63348418,0.352000743,1.684716702,0.52823019
12.65033934,0.178520113,1.918060422,0.518456638
12.66719371,0.117282674,2.019461155,0.282669574
12.68404725,0.213949248,1.696933627,-0.111937761
12.70090158,0.281142443,1.0335536,-0.551747799
12.71775673,0.177298412,0.577861488,-0.948798478
12.73461111,-0.087962002,0.355513096,-1.255443811
12.75146465,-0.400715798,0.344517857,-1.502226114
12.76831897,-0.469130695,0.745233655,-1.461910248
12.78517413,-0.202801287,0.961473584,-0.920699537
12.8020285,0.826018214,0.544875741,0.396287173
12.81888204,1.621341348,0.812426865,0.996291876
12.83573637,1.406323075,0.915049195,0.902221382
12.85259152,0.543806791,0.487456113,0.418277651
12.86944595,-0.582748294,0.0865876,-0.17790927
12.88629944,-1.265675545,0.172106221,-0.306187183
12.90315381,-1.001789451,0.309088707,0.032222193
12.92000892,-0.166150451,0.156224191,0.962084413
12.93686335,0.724617541,-0.311684817,0.977966487
12.95371689,0.24326992,-0.94085747,0.623522341
12.97057121,0.112395898,-1.657992125,0.333980739
12.98742637,-0.065971501,-1.623784781,-0.226777047
13.00428074,-0.313975483,-1.687312841,-1.593853235
13.02113428,-0.808761776,-1.422205091,-2.179044962
13.03798866,-0.660936713,-2.287164927,-1.946922898
13.05484381,-0.65482825,-1.748397589,-0.524870515
13.07169819,-1.0335536,-2.110019207,0.23624517
13.08855173,-1.644400835,-2.090471983,0.417055965
13.10540611,-1.863084197,-1.9780761,0.07009472
13.12226121,-1.32065177,-1.9780761,-0.484554589
13.13911564,-1.061652541,-1.610346079,-0.68613416
13.15596918,-1.371962905,-1.452747464,-0.625049472
13.1728235,-1.761683464,-1.577360392,-0.482111186
13.18967866,-1.933942437,-1.52849257,-0.490663052
13.20653308,-1.888739705,-1.45763433,-0.519983709
13.22338663,-1.656617761,-1.463742733,-0.573738277
13.240241,-1.32065177,-1.548039675,-0.606724024
13.25709611,-1.042105436,-1.534600973,-0.362385124
13.27395053,-0.890615284,-1.240172625,0.246018738
13.29080408,-0.715912998,-0.900541544,0.711484373
13.30765845,-0.41781953,-0.730726063,0.527008474
13.32451355,-0.023212196,-0.498604089,0.230136707
13.34136798,0.537698329,-0.160194695,0.018783553
13.35822152,1.170536041,0.175771296,0.052990999
13.3750759,1.818034172,0.741568565,0.319320411
13.39193105,2.38856554,1.556438804,0.454928488
13.40878543,2.436211586,1.685938478,0.663838267
13.42563897,2.273726225,1.362189412,0.84602344
13.44249335,2.162552118,1.092194915,0.84968853
13.4593485,1.683647752,1.209477544,0.550220668
13.47620293,1.530935884,1.949824452,0.613748789
13.49305647,1.814369082,2.274795294,0.575876236
13.50991085,2.053821087,2.139187098,0.2521272
13.526766,2.161330223,1.539335132,0.300994992
13.54362038,1.857128382,0.919936001,0.6381827
13.56047392,0.910315156,0.840525806,0.662616551
13.57732829,0.471726805,1.197260618,0.839914978
13.59418345,0.337340385,1.652952671,0.940093935
13.61103788,0.202954009,2.001135588,0.866792262
13.62789142,0.145534366,2.064663649,0.585649788
13.64474579,0.120947756,1.683495045,0.084755056
13.66160095,0.046424393,1.097081661,-0.451568842
13.67845538,-0.200357899,0.751342118,-0.926808
13.69530892,-0.510668337,0.527772009,-1.257887244
13.71216329,-0.853964448,0.499673069,-1.435032964
13.72901845,-0.877176642,0.801431596,-1.322637081
13.74587288,-0.599852026,1.10441184,-0.555412889
13.76272642,0.469283402,0.877176642,1.048824787
13.77958079,1.645775199,0.592521846,1.3347013
13.79643595,1.396549582,0.339631081,0.905886471
13.81329038,0.279920757,0.025502874,0.09575031
13.83014392,-0.836860716,0.463022232,-0.592063725
13.84699829,-1.402505279,0.452026963,-0.953685284
13.86385345,-1.534448266,0.038941514,-0.516318619
13.88070788,-0.827087164,-0.332453609,0.215476364
13.89756142,0.34955734,-0.598783016,1.034164429
13.91441579,0.245713309,-1.105786204,0.793337882
13.93127095,0.156529605,-1.650662065,0.525786758
13.94812538,0.062306419,-1.502836943,0.288778037
13.96497892,-0.085518613,-1.800930381,-0.726450086
13.98183329,-0.669488609,-1.725185394,-1.841857195
13.99868845,-1.03721869,-1.742289066,-2.088639498
14.01554288,-0.502116442,-2.053821087,-1.598739982
14.03239642,-0.726908267,-1.417318344,-0.127819791
14.04925079,-1.231468081,-2.025722265,0.14950487
14.066106,-1.771457076,-1.785048366,0.296108216
14.08296043,-1.754353285,-1.799708724,0.005344913
14.09981397,-1.49046731,-1.721520305,-0.362385124
14.11666835,-1.646844268,-1.49306345,-0.435686797
14.1335235,-1.90828681,-1.380667567,-0.396592587
14.15037793,-2.064663649,-1.350125194,-0.40636614
14.16723147,-2.07810235,-1.45763433,-0.47355935
14.1840859,-1.886296391,-1.621341348,-0.537087441
14.20094105,-1.430604339,-1.555369854,-0.551747799
14.21779548,-0.994459331,-1.655548811,-0.449125439
14.23464902,-0.789214671,-1.518718958,-0.028862532
14.2515034,-0.55220592,-0.960404575,0.597866774
14.26835861,-0.388498843,-0.684301615,0.757908762
14.28521303,-0.206466377,-0.541363359,0.426829517
14.30206658,0.081853531,-0.449736297,0.232580096
14.31892095,0.620773554,-0.062459134,0.132401139
14.33577611,1.353790283,0.296871781,0.308325142
14.35263059,2.084363461,1.03721869,0.628409147
14.36948413,2.508291483,1.800777674,0.617413878
14.3863385,2.303046942,1.897291541,0.751800239
14.40319366,2.271282911,1.641957402,0.897334635
14.42004809,1.687312841,1.075091124,0.414612591
14.43690168,1.540709496,1.728697777,0.261900753
14.45375605,1.633558273,2.505695343,0.42560783
14.47061126,1.990293026,2.802567244,0.305881769
14.48746569,2.150335073,2.509360552,-0.017867282
14.50431923,2.066038132,1.640735745,0.017561859
14.52117361,1.482068181,1.331647038,0.227693319
14.53802881,0.906650066,1.448929667,0.35474956
14.55488324,0.683079958,1.739693046,0.522121668
14.57173678,0.612221658,2.048781633,0.596645057
14.58859121,0.560910523,2.173394442,0.552664042
14.60544637,0.463174939,2.136743784,0.272896022
14.62230079,0.362995982,1.73847127,-0.173022479
14.63915439,0.298246175,1.126402378,-0.684912503
14.65600876,0.101400644,0.869846523,-1.13205266
14.67286392,-0.168593839,0.768445849,-1.422815919
14.6897184,-0.463022232,0.763559103,-1.522994876
14.70657194,-0.474017471,0.704917729,-1.310420036
14.72342637,-0.218683317,0.575418115,-0.695907712
14.74028152,0.915201902,0.783106208,0.704154193
14.75713595,1.819255829,0.812426865,0.929098666
14.77398954,1.383110881,0.399494112,0.530673564
14.79084392,0.003665084,0.038941514,-0.037414394
14.80769913,-0.952921748,0.122016743,0.076203197
14.82455355,-1.203369141,-0.023364907,0.553885758
14.84140715,-0.621842504,0.377503604,1.699987888
14.85826152,0.658646047,-0.538919985,1.365243673
14.87511668,0.591452837,-0.922532082,0.612527072
14.89197116,0.310463131,-1.709303379,0.139731318
14.9088247,-0.127056226,-1.835137844,-0.557856262
14.92567913,-0.283433139,-1.982962966,-1.845522285
14.94253428,-0.935818017,-1.339129925,-2.367185831
14.95938876,-1.20703423,-1.544374585,-1.777107358
14.9762423,-1.34875071,-1.854684949,-0.461342394
14.99309673,-1.437934399,-2.22241497,0.065207943
15.00995189,-1.517344594,-1.898666024,0.288778037
15.02680637,-1.693268657,-1.722741961,-0.009315421
15.04365991,-1.235133171,-1.951198816,-0.555412889
15.06051434,-0.819757044,-1.766723037,-0.774096191
15.07736949,-0.972468853,-1.416096687,-0.664143682
15.09422397,-1.307213187,-1.234064221,-0.383153945
15.11107751,-1.733584523,-1.196191669,-0.110716067
15.12793194,-2.023126125,-1.109451294,-0.102164201
15.14478715,-2.03534317,-1.122889996,-0.215781793
15.16164158,-1.73847127,-1.056918502,-0.378267169
15.17849517,-1.282779217,-1.104564548,-0.534644067
15.19534954,-0.863738,-1.202300072,-0.489441365
15.21220475,-0.557092726,-1.232842445,-0.1937913
15.22905918,-0.351848006,-1.126555085,0.048104223
15.24591277,-0.235787049,-0.999498844,0.103080474
15.2627672,-0.327414125,-0.790589094,0.144618094
15.27962236,-0.344517857,-0.524259687,0.189820781
15.29647684,0.097735561,-0.171189949,0.261900753
15.31333038,0.822353125,0.235634327,0.513569832
15.3301848,1.581025362,0.737903476,0.751800239
15.34704001,1.945090413,1.225359559,0.775012434
15.36389444,1.916991353,1.24612844,0.70537585
15.38074803,2.146669865,1.097081661,0.734696567
15.39760246,2.067259789,0.906497359,0.610083699
15.41445762,1.684869409,1.090973258,0.384070218
15.4313121,1.675095916,1.723810911,0.603975236
15.44816569,1.905996203,1.958376288,0.520900011
15.46502006,2.12345767,1.657839417,0.225249931
15.48187527,2.047712803,1.110520363,0.143396393
15.49872975,1.56758678,0.962695301,0.437824786
15.51558329,0.910315156,0.829530597,0.508683026
15.53243772,0.540141702,1.296217918,0.601531863
15.54929293,0.4240807,1.75924015,0.745691776
15.56614741,0.34955734,2.002357244,0.720036209
15.58300095,0.213949248,2.111088037,0.443933249
15.59985538,0.157751307,1.888739705,-0.017867282
15.61671059,0.108730815,1.21802938,-0.517540336
15.63356506,-0.028098974,0.689035714,-1.011104941
15.65041861,-0.179589093,0.405602574,-1.389830232
15.66727303,-0.403159201,0.356734812,-1.612178683
15.68412824,-0.631616056,0.709804535,-1.631725788
15.70098272,-0.560757756,1.103190184,-1.176033735
15.71783626,0.501047492,0.681705535,0.35841462
15.73469069,1.827807665,1.138619304,1.531394124
15.7515459,1.925543308,0.586413384,1.007287145
15.76840038,0.717287421,-0.217614338,0.35841462
15.78525397,-1.044548869,-0.681858242,0.100637086
15.80210835,-1.590646267,0.609625578,0.764017224
15.81896355,-0.582748294,0.247851282,1.417776465
15.83581803,0.530368149,0.249072969,1.012173891
15.85267163,0.507155955,-0.573127449,0.375518352
15.86952605,0.578014195,-1.973189354,0.028557109
15.88638121,-0.168593839,-1.747175932,-0.124154702
15.90323569,-0.680483818,-1.672652483,-1.4008255
15.92008928,-1.253458619,-0.769820273,-2.212030649
15.93694371,-1.196038961,-1.501615286,-1.95669651
15.95379892,-1.21069932,-2.191872597,-1.070967913
15.9706534,-1.31332159,-2.037939072,-0.350168198
15.98750699,-1.368297815,-2.042825937,0.131179452
16.00436142,-1.602863193,-1.902331114,-0.039857782
16.02121663,-1.500240922,-2.25051403,-0.506545067
16.03807105,-1.175270081,-2.226080179,-0.589620292
16.05492465,-1.274227381,-1.774053097,-0.329399377
16.07177908,-1.5503304,-1.486954927,0.033443887
16.08863428,-1.744579792,-1.229177356,0.153169945
16.10548876,-1.844758749,-1.187639832,0.013896775
16.12234236,-1.847202063,-1.279266834,-0.208451629
16.13919678,-1.66028285,-1.234064221,-0.457677305
16.15605199,-1.225359559,-1.329356313,-0.623827756
16.17290647,-0.856407881,-1.368450522,-0.460120708
16.18976006,-0.613290668,-1.122889996,0.009009997
16.20661449,-0.436144948,-0.971399844,0.276561111
16.2234697,-0.287098199,-0.830904961,0.209367901
16.24032418,-0.155155197,-0.620773554,0.137287915
16.25717777,0.275033981,-0.31412819,0.136066228
16.2740322,0.948187649,0.114686571,0.248462126
16.29088741,1.668987393,0.72935164,0.476918995
16.30774189,2.232188702,1.365854502,0.621078968
16.32459543,2.239518881,1.458703279,0.704154193
16.34144991,1.916991353,1.127624035,0.757908762
16.35830512,2.024500608,1.134954214,0.903443098
16.3751596,1.868123651,1.070204377,0.625965715
16.39201319,1.573695302,1.710372329,0.639404357
16.40886762,1.677539229,2.144073963,0.64184773
16.42572282,2.081920147,1.9119519,0.202037737
16.4425773,2.267617702,1.572320819,-0.151031986
16.4594309,2.339697599,0.946813226,0.349862754
16.47628533,1.401436329,0.809983492,0.517234922
16.49314053,0.636655569,1.148392797,0.689493835
16.50999501,0.347113967,1.514901161,0.866792262
16.52684861,0.198067218,1.893626451,0.919325113
16.54370303,0.090405397,2.05000329,0.743248403
16.56055824,0.084296919,1.905843496,0.379183441
16.57741272,0.065971501,1.381736517,-0.136371657
16.59426631,-0.058641337,0.846634328,-0.65070504
16.61112079,-0.239452124,0.433701545,-1.102732062
16.627976,-0.496007979,0.145228937,-1.411820769
16.64483048,-0.72568655,0.240521103,-1.530325055
16.66168408,-0.795323134,0.774554312,-1.437476277
16.6785385,-0.359178186,0.704917729,-0.546860993
16.69539371,1.197413325,0.598630309,1.073258638
16.71224819,2.045269251,0.877176642,1.100135922
16.72910178,1.249946237,0.609625578,0.720036209
16.74595626,-0.241895512,0.122016743,-0.043522868
16.76281147,-1.189930439,0.164776042,-0.530978978
16.77966595,-1.572320819,0.113464877,-0.64337486
16.79651954,-0.80020988,-0.176076725,-0.099720813
16.81337402,-0.309088707,-0.138204187,1.006065488
16.83022923,0.468061715,-0.86999923,1.225970507
16.84708371,-0.101400644,-1.143658757,0.627187431
16.8639373,-0.118504368,-1.74106741,0.514791548
16.88079173,-0.410489351,-2.086807013,0.099415392
16.89764699,-0.216239929,-1.743510842,-1.502226114
16.91450147,-0.607182205,-0.808914483,-2.518676043
16.93135506,-0.901610553,-1.792378545,-2.433157444
16.94820949,-0.685370624,-1.849798203,-1.389830232
16.96506475,-1.21802938,-2.15155673,-0.286640078
16.98191923,-1.850867152,-2.296938419,0.079868279
16.99877282,-2.295563936,-2.139339924,0.00167983
17.01562725,-1.844758749,-2.150335073,-0.217003495
17.03248251,-1.38051486,-1.831472754,-0.24876754
17.04933699,-1.265675545,-1.52849257,-0.257319421
17.06619058,-1.35608089,-1.307365894,-0.163248926
17.08304506,-1.540556788,-1.171757698,-0.131484866
17.09990027,-1.575985909,-1.170536041,-0.181574345
17.11675475,-1.521009684,-1.04714489,-0.201121464
17.13360835,-1.349972486,-0.910315156,-0.215781793
17.15046282,-1.231468081,-0.983616769,-0.247545853
17.16731803,-1.156944752,-1.092347622,-0.039857782
17.18417251,-0.720799744,-0.973843217,0.254570603
17.20102616,-0.262664318,-0.6965186,0.321763784
17.21788058,0.006108473,-0.513264418,0.246018738
17.23473579,0.463174939,-0.237161443,0.258235693
17.25159033,1.249946237,0.18310146,0.46470204
17.26844392,2.0208354,0.691479087,0.836249888
17.2852984,2.547385693,1.187487125,0.857018709
17.30215361,2.626796007,1.273005724,0.707819283
17.31900808,2.630460978,1.077534556,0.806929231
17.33586173,2.149113417,0.724464834,0.447598338
17.35271616,1.697086453,1.359745979,0.093306921
17.36957142,1.620119691,2.368865728,0.35474956
17.3864259,2.0208354,2.45316267,0.447598338
17.40327949,2.244405508,1.941272616,0.211811289
17.42013397,1.98174119,1.236354828,0.25579229
17.43698918,1.260941505,0.879620075,0.52823019
17.45384371,0.65742439,1.054322362,0.702932477
17.4706973,0.435075969,1.478250384,0.831363142
17.48755173,0.400868505,1.90828681,0.965749502
17.50440699,0.378878027,2.11353159,0.792116165
17.52126147,0.391094953,1.997470498,0.481805772
17.53811512,0.354444116,1.524674773,-0.063069977
17.55496954,0.312906504,0.856407881,-0.620162666
17.5718248,0.103844032,0.478904247,-1.050199151
17.58867928,-0.218683317,0.362843275,-1.325080395
17.60553293,-0.438588321,0.38605547,-1.526659966
17.62238736,-0.537545562,0.814870238,-1.460688472
17.63924262,-0.344517857,1.167939901,-0.658035219
17.6560971,0.796697557,0.808761776,0.924211919
17.67295074,1.530935884,0.869846523,1.310267329
17.68980517,1.109451294,0.423927993,0.870457351
17.70666043,0.008551862,-0.444849521,0.076203197
17.72351491,-0.929709554,0.123238437,-0.278088212
17.74036855,-1.314543247,0.331079215,-0.269536346
17.75722298,-0.845412612,0.07070557,0.227693319
17.77407824,0.061084725,-0.272590578,1.344474792
17.79093277,0.574349165,-1.241394401,0.756687045
17.80778637,0.408198685,-1.816812515,0.633295894
17.82464085,-0.180810794,-1.970745921,0.33031565
17.84149605,-0.575418115,-1.659213901,-0.476002723
17.85835058,-0.566866279,-1.496728539,-1.496117592
17.87520418,-0.915049195,-0.902984977,-2.000677586
17.89205866,-1.004232883,-1.484511495,-1.497339368
17.90891392,-1.000567794,-1.660435557,-0.664143682
17.9257684,-1.152057886,-1.473516345,-0.133928254
17.94262204,-1.360967636,-1.227955699,0.222806543
17.95947647,-1.610193372,-1.246281147,-0.023975754
17.97633173,-1.287665963,-1.581025362,-0.535865784
17.99318626,-1.016449809,-1.588355541,-0.720341623
18.01003986,-1.144727707,-1.384332657,-0.568851531
18.02689434,-1.321873426,-1.417318344,-0.346503109
18.0437496,-1.568655729,-1.39410615,-0.218225181
18.06060408,-1.73114109,-1.303700805,-0.290305167
18.07745772,-1.693268657,-1.257276416,-0.445460349
18.0943122,-1.56499064,-1.121668339,-0.604280651
18.11116741,-1.478250384,-1.172979474,-0.808303654
18.12802194,-1.38051486,-1.39044106,-0.849841237
18.14487558,-1.121515512,-1.204743505,-0.295191944
18.16173001,-0.766002476,-0.756381631,0.423164427
18.17858527,-0.718356371,-0.893211424,0.475697309
18.1954398,-0.691479087,-0.883437872,0.233801782
18.2122934,-0.306645334,-0.706292152,0.13362284
18.22914788,0.433854252,-0.343448877,0.285112947
18.24600314,1.183974743,0.159889266,0.577097952
18.26285767,1.761836171,0.62306422,0.748135209
18.27971126,2.05259943,1.139840961,0.797002971
18.29656574,1.897444248,1.087308168,0.942537308
18.313421,1.758171082,1.086086392,1.163663983
18.33027548,1.831472754,0.753785491,0.792116165
18.34712913,1.621341348,1.273005724,0.564881027
18.36398361,1.908439517,1.80199945,0.545333862
18.38083887,2.200424433,1.860640764,0.434159696
18.39769335,2.278613091,1.55766046,0.246018738
18.41454699,2.130787849,0.926044464,0.109188944
18.43140147,1.610346079,0.780662775,0.43293801
18.44825673,0.942079186,0.853964448,0.635739267
18.46511126,0.630547106,1.035996914,0.799446344
18.48196486,0.402090222,1.437934399,0.870457351
18.49881934,0.304354638,1.597976446,0.808150947
18.5156746,0.198067218,1.761683464,0.585649788
18.53252913,0.155307919,1.52223134,0.183712319
18.54938272,0.10017895,1.004232883,-0.285418391
18.5662372,-0.120947756,0.678040445,-0.702016234
18.58309246,-0.365286648,0.491121203,-1.013548255
18.59994699,-0.558314383,0.421484619,-1.204132676
18.61680064,-0.526550353,0.528993726,-1.240783453
