,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2930,29.45486221,-0.1297801208,9.033714294,2.043999481
2931,29.46491521,-0.2200424194,8.501271515,2.858904877
2932,29.47496721,-0.4222718811,8.136929169,2.986739044
2933,29.48501921,-0.5935157776,7.943830719,2.410437469
2934,29.49507121,-0.6011499023,7.870932312,1.458417206
2935,29.50512321,-0.3727249146,7.789651337,0.8764274597
2936,29.51517621,0.03068618774,7.741002502,1.0776091
2937,29.52522821,0.353714447,7.795638885,1.876497803
2938,29.53528021,0.2809657288,7.675438843,2.433190155
2939,29.54533221,0.02769241333,7.463329926,2.621348877
2940,29.55538421,-0.1576222229,7.242988129,2.628833313
2941,29.56543721,-0.1811233521,7.031627655,2.622995453
2942,29.57548921,0.07065307617,6.985822906,2.812201996
2943,29.58554121,0.4731660461,7.04629715,3.082839203
2944,29.59559321,0.7542814636,7.243886261,3.263663177
2945,29.60564521,0.9987231445,7.795339508,3.339854736
2946,29.61569821,1.314266968,8.076903992,3.444038086
2947,29.62575021,1.501527557,8.008945312,3.699706421
2948,29.63580221,1.540147247,7.63247818,4.024530945
2949,29.64585421,1.432521057,7.043602753,4.322112122
2950,29.65590621,1.223705292,6.412515106,4.440366211
2951,29.66595821,0.9364526367,5.907914429,4.522994385
2952,29.67601121,0.6060896301,5.618865509,4.747377777
2953,29.68606321,0.5489085388,5.484894104,4.837939453
2954,29.69611521,-0.1110690308,5.889652405,4.717889099
2955,29.70616721,0.2887495422,5.909111938,4.69902832
2956,29.71621921,0.5984555054,6.126759338,4.94122467
2957,29.72627221,0.8433462524,6.267915802,5.146298218
2958,29.73632421,1.209484863,6.074068909,5.47950531
2959,29.74637621,1.46964386,5.595813446,5.836512909
2960,29.75642821,1.481918335,5.01966156,6.020031281
2961,29.76648021,1.400337982,4.573738861,5.978717194
2962,29.77653321,1.325343933,4.39366333,5.983357544
2963,29.78658521,1.296154633,4.45683197,6.088439026
2964,29.79663721,1.35962265,4.616549835,6.317163391
2965,29.80668921,1.533860321,4.779111786,6.557413788
2966,29.81674121,1.747615814,4.859644318,6.849905548
2967,29.82679421,2.014510803,4.764891357,7.119195557
2968,29.83684621,2.468816071,4.684658203,7.176526337
2969,29.84689821,2.937042389,4.870721283,7.064110107
2970,29.85695021,3.193908234,5.266947327,6.763235779
2971,29.86700221,2.87372406,5.595963135,5.791007538
2972,29.87705421,1.738933868,6.48810791,5.687872009
2973,29.88710721,0.2408491516,8.503666534,7.201674042
2974,29.89715921,-0.6505471802,10.86755081,8.942104797
2975,29.90721121,-0.8640032959,12.54795639,10.40067169
2976,29.91726321,-0.5243595886,13.45417191,10.40411453
2977,29.92731521,0.435743866,13.3640593,8.100255432
2978,29.93736821,1.442101135,12.36353989,4.444108429
2979,29.94742021,1.763033752,10.8319249,3.139870605
2980,29.95747221,0.9270222473,10.46833099,5.418731689
2981,29.96752421,-0.1748364258,11.15076187,6.711293793
2982,29.97757621,-0.2171983337,11.14672028,5.811514893
2983,29.98762921,0.3698808289,10.38285873,4.262985077
2984,29.99768121,0.850531311,9.479936371,3.473377075
2985,30.00773321,1.031205597,8.530460815,3.318898315
2986,30.01778521,1.011596375,7.774383087,2.860102386
2987,30.02783721,0.6918612671,7.57394989,2.383343811
2988,30.03788621,0.2597099304,7.96942749,2.366878052
2989,30.04793821,-0.01706451416,8.770112457,2.622396698
2990,30.05799021,0.05179229736,9.628726959,2.945424957
2991,30.06804221,0.3583547974,10.24858795,3.321443024
2992,30.07809421,0.7464976501,10.46413971,3.684138794
2993,30.08814721,1.182091827,10.26041336,3.784280548
2994,30.09819921,1.57143219,9.790540466,3.587290192
2995,30.10825121,1.797162781,9.262139282,3.300636292
2996,30.11830321,1.84177002,8.783135376,2.870430908
2997,30.12835521,1.711989899,8.37433548,2.569107513
2998,30.13840821,1.577569427,8.061785431,2.419418793
2999,30.14846021,1.61828476,7.77752655,2.302511902
3000,30.15851221,1.711091766,7.697742462,2.348616028
3001,30.16856421,1.792672119,7.666158142,2.035018158
3002,30.17861621,1.953138428,7.586374054,1.529519348
3003,30.18866921,1.907932434,7.759863281,1.318757629
3004,30.19872121,1.86392395,7.821385345,1.144519958
3005,30.20877321,1.759441223,8.048912201,1.167122955
3006,30.21882521,1.739382935,8.161777496,1.178798676
3007,30.22887721,1.615590363,8.177794189,1.223405914
3008,30.23893021,1.330133972,8.155041504,1.287322998
3009,30.24898221,0.9033714294,8.123756561,1.35842514
3010,30.25903421,0.4251159668,8.054600372,1.541644135
3011,30.26908621,-0.02918930054,8.082592163,1.62053009
3012,30.27913821,-0.2718347168,8.289461975,1.620081024
3013,30.28919121,0.0008981323242,8.664282532,1.538949738
3014,30.29924321,0.6480024719,9.10092453,1.498683472
3015,30.30929521,1.493743744,9.397158508,1.471140747
3016,30.31934721,2.154320068,9.52454361,1.572330322
3017,30.32939921,2.556234283,9.461973724,1.305285645
3018,30.33945221,2.758164368,9.182205505,0.6352789307
3019,30.34950421,2.895728302,8.708590393,0.303868103
3020,30.35955621,2.840343475,8.526868286,0.2203417969
3021,30.36960821,2.769391022,8.762927399,0.1917512512
3022,30.37966021,2.7789711,9.216484222,0.2505789185
3023,30.38971321,2.629432068,9.741891632,0.4611909485
3024,30.39976521,2.337539063,10.21386017,0.8032296753
3025,30.40981721,2.01960022,10.6527475,1.195414124
3026,30.41986921,1.857337646,10.91515182,1.385818176
3027,30.42992121,1.72007309,10.81321381,1.468146973
3028,30.43997421,1.653012543,10.48629364,1.447639618
3029,30.45002621,1.66274231,10.27643005,1.366807709
3030,30.46007821,1.659748535,10.26804749,1.264270935
3031,30.47013021,1.461111603,10.53718781,1.046174469
3032,30.48018221,0.9346563721,11.21228394,1.042282562
3033,30.49023521,0.6773414612,11.8749559,0.8791218567
3034,30.50028721,0.826431427,12.04290665,0.4683760071
3035,30.51033921,1.115779724,12.09724365,0.02275268555
3036,30.52039121,1.264270935,12.70722519,-0.2755769348
3037,30.53044321,1.039737854,13.77779892,-0.3225791931
3038,30.54049621,0.7171586609,14.85495895,-0.1440005493
3039,30.55054821,0.4875361633,15.31300644,0.1445993042
3040,30.56060021,-0.02903961182,14.88953705,0.6848258972
3041,30.57065221,-0.5234614563,14.18929321,1.116079102
3042,30.58070421,-0.6471043396,13.33427124,1.146615601
3043,30.59075721,-0.4508624268,12.43449234,0.9370513916
3044,30.60080921,-0.04805007935,11.80415314,0.7212002563
3045,30.61086121,0.4150868225,11.6082106,0.7189549255
3046,30.62091321,0.7011419678,11.88513474,0.9777667236
3047,30.63096521,0.877325592,12.27821732,1.551673279
3048,30.64101821,1.304237823,12.21504868,2.510279846
3049,30.65107021,1.939067688,11.51525391,2.977158966
3050,30.66112221,2.257605286,10.52221893,2.445913696
3051,30.67117421,1.899250488,10.04680756,1.309776306
3052,30.68122621,1.38192627,10.3262764,0.6236032104
3053,30.69127921,0.9488768005,10.56532928,0.784069519
3054,30.70133121,0.7735913086,10.72474777,1.156944122
3055,30.71138321,0.9870474243,10.43974045,1.501976624
3056,30.72143521,1.156195679,9.878707123,1.776056671
3057,30.73148721,0.9569599915,9.534722443,2.1459375
3058,30.74154021,0.523611145,9.067394257,2.518812103
3059,30.75159221,0.1793270874,8.823551331,2.545756073
3060,30.76164421,-0.09190887451,8.703500977,1.998045044
3061,30.77169621,-0.02395019531,8.560697937,1.171912994
3062,30.78174821,0.466280365,8.443791046,1.360670471
3063,30.79180121,0.902024231,8.264463959,3.068319397
3064,30.80185321,0.9642947388,7.987390137,4.643942871
3065,30.81190521,0.8452922058,7.852370911,4.805457001
3066,30.82195721,0.3522175598,7.563172302,4.044738922
3067,30.83201021,-0.2180964661,7.034621429,3.235671387
3068,30.84206221,-0.3017724609,6.645430756,2.825224915
3069,30.85211421,0.1025367737,6.466253357,3.087778931
3070,30.86216621,0.7559280396,6.254443817,3.482358398
3071,30.87221821,1.358874207,6.145470428,3.890110474
3072,30.88227121,1.906435547,6.034251709,4.181255035
3073,30.89232321,2.249821472,5.899681549,4.279151459
3074,30.90237521,2.347867584,5.56258255,4.30594574
3075,30.91242721,2.166744232,5.260959778,4.431384888
3076,30.92247921,1.811981964,4.92371109,4.46850769
3077,30.93253221,1.302441559,4.515509949,4.417164459
3078,30.94258421,0.6854246521,4.051624603,4.331093445
3079,30.95263621,-0.01032852173,3.65539856,4.638105011
3080,30.96268821,-0.5255570984,3.422782288,5.078638916
3081,30.97274021,-0.8723858643,3.426075439,5.51692749
3082,30.98279321,-0.7194039917,3.691772919,5.812862091
3083,30.99284521,-0.1799258423,4.208947449,5.894442444
3084,31.00289721,0.425565033,4.589306488,6.068979492
3085,31.01294921,0.8722361755,4.685107269,6.393055573
3086,31.02300121,1.125210114,4.487667847,6.654412079
3087,31.03305421,1.229992218,4.019890594,6.716532898
3088,31.04310725,1.052910461,3.609294434,6.951394501
3089,31.05315925,1.049317932,3.463647308,7.552694092
3090,31.06321125,1.900148621,3.522325287,7.699838104
3091,31.07326325,2.723436584,3.94085495,7.119794312
3092,31.08331625,2.482437744,4.663851471,6.519093475
3093,31.09336825,1.46141098,6.3090802,7.968978424
3094,31.10342025,0.04685256958,9.32680481,10.30531998
3095,31.11347225,-1.114582214,12.43868362,11.47768204
3096,31.12352525,-1.525627441,13.97074768,7.427105255
3097,31.13357725,-0.5516029358,15.86655533,5.550158386
3098,31.14362925,0.3020718384,16.62173492,6.172115021
3099,31.15368125,1.263372803,13.59996872,5.997278595
3100,31.16373325,1.0776091,10.34184402,5.465135193
3101,31.17378525,0.07334747314,8.599467316,4.725074158
3102,31.18383825,0.3685336304,7.889493713,4.589905243
3103,31.19389025,1.205592957,8.059091034,4.141138458
3104,31.20394225,1.810335388,8.737779694,3.77230545
3105,31.21399425,2.000440063,9.498647461,3.504512329
3106,31.22404725,1.821112976,10.1165625,3.418740692
3107,31.23409925,1.513053589,10.29184799,3.408112793
3108,31.24415125,1.144819336,9.951904907,3.590433655
3109,31.25420325,0.8547225952,9.449848938,3.758234711
3110,31.26425525,0.6541397095,9.048683167,3.898942108
3111,31.27430825,0.6819818115,8.78732666,3.851640472
3112,31.28436025,0.9258247375,8.69721405,3.588188324
3113,31.29441225,1.337468719,8.729247437,3.215613098
3114,31.30446425,1.876198425,8.786877594,2.849025421
3115,31.31451725,2.340981903,8.812923431,2.830014954
3116,31.32456925,2.697241058,8.774303741,2.787952423
3117,31.33462125,2.706072693,8.621920624,2.766696625
3118,31.34467325,2.397115173,8.291856995,2.860102386
3119,31.35472525,1.946851501,7.942034454,2.651136932
3120,31.36477825,1.421893158,7.660619659,2.449206848
3121,31.37483025,1.046623535,7.567064209,2.292632446
3122,31.38488225,0.9514215088,7.59849884,2.247276764
3123,31.39493425,1.212328949,7.670648804,2.188149719
3124,31.40498625,1.491498413,7.734565887,2.050136719
3125,31.41503925,1.658401337,7.738008728,1.97514267
3126,31.42509125,1.619182892,7.774682465,2.036964111
3127,31.43514325,1.394500122,7.84428772,2.074685669
3128,31.44519525,1.203946381,7.980803833,1.894759827
3129,31.45524725,1.119521942,8.183781738,1.654958496
3130,31.46530025,1.183588715,8.315956879,1.492845612
3131,31.47535225,1.304387512,8.282725983,1.523531799
3132,31.48540425,1.305285645,8.05609726,1.67786087
3133,31.49545625,1.270108795,7.782166901,1.744172974
3134,31.50550925,1.274749146,7.725434875,1.747466125
3135,31.51556125,1.272803192,7.967182159,1.675914917
3136,31.52561325,1.322948914,8.4059198,1.580114136
3137,31.53566525,1.521885223,8.869954834,1.382225647
3138,31.54571725,1.676962738,9.201066284,1.119222565
3139,31.55577025,1.864672394,9.245224457,0.8788224792
3140,31.56582225,2.014361115,9.179211731,0.7536827087
3141,31.57587425,2.155367889,9.161847839,0.8219407654
3142,31.58592625,2.316432953,9.372759247,1.056053925
3143,31.59597825,2.498304749,9.576934662,1.26247467
3144,31.60603125,2.490371246,9.681417389,1.312919769
3145,31.61608325,2.161505127,9.627080383,1.250649261
3146,31.62613525,1.778302002,9.573042755,0.9737251282
3147,31.63618725,1.660946045,9.345815277,0.7855664063
3148,31.64624025,1.830243988,8.995244293,0.8674461365
3149,31.65629225,2.110910339,8.930728455,0.8810678101
3150,31.66634425,2.306553497,9.18864212,0.752485199
3151,31.67639625,2.303709412,9.62977478,0.9395960999
3152,31.68644825,2.117646332,10.1670076,0.933608551
3153,31.69650125,1.879790955,10.63822769,1.156944122
3154,31.70655325,1.741179199,10.85587509,1.400787048
3155,31.71660525,1.651365967,10.84360062,1.02267334
3156,31.72665725,1.397194519,11.02936432,0.5180726624
3157,31.73670925,1.168470154,11.63201111,-0.07574249268
3158,31.74676225,1.008303223,12.27208008,-0.6876699829
3159,31.75681425,0.5647755432,13.19730606,-0.5424719238
3160,31.76686625,-0.02739303589,14.92486359,-0.07185058594
3161,31.77691825,-0.206869812,16.49943924,0.5492079163
3162,31.78697125,0.1615141296,16.95149918,0.8925938416
3163,31.79702325,0.3538641357,16.34481079,0.4935237122
3164,31.80707525,0.1606159973,15.12514709,0.01811233521
3165,31.81712725,0.0556842041,13.97898056,0.03891906738
3166,31.82717925,0.1850152588,13.33576813,0.3600013733
3167,31.83723225,0.4593946838,12.83910095,0.6605763245
3168,31.84728425,0.7283853149,12.33225494,1.075214081
3169,31.85733625,0.873583374,11.95204559,1.726060638
3170,31.86738825,0.7937992859,11.85130508,2.382445679
3171,31.87744025,0.5935157776,12.07419159,2.793191528
3172,31.88749325,0.4709207153,12.50858826,2.776127014
3173,31.89754525,0.6237528992,12.43389359,2.294877777
3174,31.90759725,1.090632019,11.69862259,1.135388947
3175,31.91764925,1.604363708,11.20000946,-0.2016307068
3176,31.92770225,1.869911499,11.08295288,-0.7214996338
3177,31.93775425,1.755998383,11.09103607,-0.2255809021
3178,31.94780625,1.483415222,10.9579628,0.6994953918
3179,31.95785825,1.147962799,10.21670425,1.44509491
3180,31.96791025,0.5028044128,9.710756378,1.847458191
3181,31.97796325,-0.2794688416,9.479487305,2.42914856
3182,31.98801525,-0.9816586304,9.037905579,2.917433167
3183,31.99806725,-1.404229889,8.711135101,2.740201721
3184,32.00811925,-1.08344696,8.552914124,1.651665344
3185,32.01817125,0.06930587769,8.729846191,1.021326141
3186,32.02822425,1.54329071,8.971892853,1.870809631
3187,32.03827971,2.481988678,9.232800293,3.611689453
3188,32.04833171,2.281854858,9.026828613,4.40653656
3189,32.05838371,1.00156723,8.117319946,3.773053894
3190,32.06843671,-0.1442999268,6.823410645,3.091521149
3191,32.07848871,-0.3745211792,5.89489151,3.29614563
3192,32.08854071,0.1667532349,5.553002472,3.369642792
3193,32.09859271,0.8180488586,5.467081146,3.043471069
3194,32.10864471,1.115031281,5.360053711,2.863844604
3195,32.11869771,1.383423157,5.281167755,3.161126404
3196,32.12874971,1.642384644,5.202581177,3.507206726
3197,32.13880171,1.852996674,5.082231445,3.91510849
3198,32.14885371,1.766177216,4.702920227,4.540208588
3199,32.15890571,1.619033203,4.173620911,5.402565308
3200,32.16895871,1.475781097,3.628005524,5.754333801
3201,32.17901071,1.202150116,3.253933411,5.301076355
3202,32.18906271,0.8427474976,3.022215271,4.854105835
3203,32.19911471,0.5007087708,3.043171692,4.9249086
3204,32.20916771,0.3068618774,3.435805206,4.872816925
3205,32.21921971,0.2351609802,3.944597168,4.823419647
3206,32.22927171,0.06840774536,4.114493866,5.218897247
3207,32.23932371,0.04221221924,4.022435303,5.871390381
3208,32.24937571,0.4065545654,3.839365997,6.430477753
3209,32.25942871,1.096020813,3.698059845,6.802304535
3210,32.26948071,1.735640717,3.699257355,6.894512787
3211,32.27953271,2.065554657,3.779490509,6.817722473
3212,32.28958471,2.00552948,3.870052185,7.063960419
3213,32.29963771,1.913171539,4.007167053,7.413932648
3214,32.30968971,2.037862244,4.295617218,7.52829483
3215,32.31974171,2.210153961,4.501139832,7.699389038
3216,32.32979371,2.513872375,4.591701508,7.93664566
3217,32.33984571,2.868484955,4.80081665,7.989036713
3218,32.34989871,2.876717834,5.207221527,7.170089722
3219,32.35995071,2.353705444,7.354356537,7.51661911
3220,32.37000271,0.9457333374,10.8358168,9.935738525
3221,32.38005471,-0.2249821472,12.69659729,10.21655457
3222,32.39010771,-0.01182540894,13.4674942,9.58187439
3223,32.40015971,-0.1743873596,13.22694443,9.24717041
3224,32.41021171,-0.6700067139,12.05952209,6.836882629
3225,32.42026371,-0.1507365417,9.311686249,4.135150909
3226,32.43031571,0.7864645386,7.100783844,4.18888916
3227,32.44036871,0.7475454712,7.071295166,5.081033936
3228,32.45042071,0.2493814087,8.170309753,6.033203888
3229,32.46047271,0.002245330811,9.647587738,5.981261902
3230,32.47052471,-0.2121089172,11.20000946,5.093907166
3231,32.48057671,-0.2859054565,12.009077,4.654421082
3232,32.49062971,-0.05643264771,11.6427887,4.672982483
3233,32.50068171,0.2885998535,10.44917084,4.595743103
3234,32.51073371,0.5882766724,9.125922546,4.183500366
3235,32.52078571,0.8030799866,8.213869171,3.880380707
3236,32.53083871,0.9916877747,7.833210754,3.743265839
3237,32.54089071,1.1665242,7.870483246,3.51259552
3238,32.55094271,1.40288269,8.110883331,3.199297028
3239,32.56099471,1.668729858,8.565487976,3.144211578
3240,32.57104671,1.873653717,9.022787018,3.202590179
3241,32.58109971,1.920655975,9.377698975,3.370690613
3242,32.59115171,1.913321228,9.634115753,3.408561859
3243,32.60120371,1.920356598,9.618248749,3.248095551
3244,32.61125571,1.8592836,9.479936371,3.024161224
3245,32.62130771,1.63924118,9.326954498,2.825524292
3246,32.63136071,1.330583038,9.075926514,2.83749939
3247,32.64141271,1.094972992,8.745413818,2.730322266
3248,32.65146471,1.009949799,8.466094666,2.665057983
3249,32.66151671,1.112336884,8.341254272,2.521356812
3250,32.67156971,1.363215179,8.303832092,2.272424469
3251,32.68162171,1.610650635,8.257877655,2.104922791
3252,32.69167371,1.747915192,8.215366058,1.767225037
3253,32.70172571,1.765129395,8.043673096,1.271306305
3254,32.71177871,1.726659393,7.814799042,1.142873383
3255,32.72183071,1.624571686,7.757767639,1.294807434
3256,32.73188271,1.478325806,7.830366669,1.501826935
3257,32.74193471,1.318458252,7.919880524,1.53865036
3258,32.75198671,1.237326965,8.021070099,1.334774323
3259,32.76203971,1.204395447,7.94487854,0.863404541
3260,32.77209171,1.135388947,7.80566803,0.630788269
3261,32.78214371,1.022074585,7.657476196,0.8204438782
3262,32.79219571,0.9930349731,7.47335907,1.143322449
3263,32.80224771,1.29765152,7.304210815,1.068029022
3264,32.81230071,1.874102783,7.363786926,0.7798782349
3265,32.82235271,2.374362488,7.708669739,0.5607339478
3266,32.83240471,2.653232574,8.32164505,0.6788383484
3267,32.84245671,2.799777832,9.116492157,0.9771679688
3268,32.85250971,2.783162384,9.728868713,1.20873642
3269,32.86256171,2.711162109,10.01237915,1.278641052
3270,32.87261371,2.616858215,9.880353699,1.145418091
3271,32.88266571,2.654729462,9.322314148,1.126856689
3272,32.89271871,2.827170868,8.800798645,1.12206665
3273,32.90277071,2.865790558,8.904832306,0.4138893127
3274,32.91282271,2.621947632,9.426497498,-0.02200424194
3275,32.92287471,2.351609802,10.03393433,0.1917512512
3276,32.93292671,2.181862793,10.65544189,0.5185217285
3277,32.94297971,1.943408661,11.25928619,0.7679031372
3278,32.95303171,1.705253906,11.88752975,0.982407074
3279,32.96308371,1.600172424,12.50080444,0.9318122864
3280,32.97313571,1.374591522,12.86559586,0.6515950012
3281,32.98318771,0.9033714294,13.25688217,0.6957531738
3282,32.99324071,0.9316625977,13.84186569,0.6216572571
3283,33.00329271,1.480421448,14.47459991,0.1676513672
3284,33.01334471,1.507964172,15.3918924,-0.04655319214
3285,33.02339671,0.6994953918,16.25140503,0.3308120728
3286,33.03344971,-0.129181366,16.49674484,0.9840536499
3287,33.04349683,-0.6755451965,15.77659241,1.55391861
3288,33.05354883,-0.8167016602,14.62967743,1.768272858
3289,33.06360083,-0.615819397,13.49249222,1.696721649
3290,33.07365283,-0.2923420715,12.49167343,1.89550827
3291,33.08370583,0.2112107849,11.89082291,2.282603302
3292,33.09375783,0.758921814,11.72721313,2.672841797
3293,33.10380983,1.118174744,11.9081868,2.737058258
3294,33.11386183,1.37249588,11.9798877,2.343227234
3295,33.12391483,1.666783905,11.39400604,2.10731781
3296,33.13396683,2.22901474,10.44947021,1.965263214
3297,33.14401883,2.781066742,10.08677444,1.3841716
3298,33.15407083,2.703078918,10.24589355,0.5891748047
3299,33.16412383,2.176024933,11.03924377,0.2429447937
3300,33.17417583,1.502725067,11.39864639,0.3237767029
3301,33.18422783,0.8119116211,11.07157654,0.4718188477
3302,33.19427983,0.2775228882,10.40710831,0.6191125488
3303,33.20433183,-0.1465452576,9.707163849,0.9397457886
3304,33.21438483,-0.7030879211,8.938212891,1.845961304
3305,33.22443683,-1.093176727,8.529113617,3.321143646
3306,33.23448883,-1.088237,8.61653183,4.140839081
3307,33.24454083,-0.8816665649,8.885223083,3.473676453
3308,33.25459383,-0.2707868958,8.848848724,2.242786102
3309,33.26464583,0.2426454163,8.488697662,1.860181732
3310,33.27469783,0.762664032,8.226143646,2.24308548
3311,33.28474983,0.9080117798,8.081244965,3.204536133
3312,33.29480183,0.5340893555,7.733218689,3.697610779
3313,33.30485483,0.00628692627,7.181915131,3.400328979
3314,33.31490683,-0.2874023438,6.806645508,3.180735626
3315,33.32495883,-0.1002914429,6.507118378,3.201093292
3316,33.33501083,0.4311035156,6.34066452,3.087778931
3317,33.34506383,1.116378479,6.335425415,2.950214996
3318,33.35511583,1.778751068,6.394851837,2.742596741
3319,33.36516783,2.251318359,6.42374176,2.938688965
3320,33.37521983,2.281854858,6.307283936,3.770808563
3321,33.38527283,1.955832825,5.852080536,4.628075867
3322,33.39532483,1.554816742,5.203778687,4.933291168
3323,33.40537683,1.186881866,4.700375519,4.658462677
3324,33.41542883,0.6295907593,4.276307373,4.3316922
3325,33.42548083,0.09774673462,4.05087616,4.199966125
3326,33.43553383,-0.1990859985,4.102668457,4.38902298
3327,33.44558583,-0.1703457642,4.282594299,4.843328247
3328,33.45563783,0.149539032,4.519701233,5.513784027
3329,33.46568983,0.6673123169,4.570296021,6.159990234
3330,33.47574283,1.190923462,4.511019287,6.347849579
3331,33.48579483,1.60062149,4.574487305,6.367458801
3332,33.49584683,1.76797348,4.535568237,6.517446899
3333,33.50589883,2.065105591,4.565955048,6.777605896
3334,33.51595083,2.25595871,4.796625366,6.400540009
3335,33.52600383,1.965113525,5.244943085,4.997807007
3336,33.53605583,1.211580505,6.858737183,5.564827881
3337,33.54610783,0.3463796997,9.515562286,7.409441986
3338,33.55615983,-0.7937992859,11.67676804,8.263266449
3339,33.56621283,-2.11435318,12.37731125,7.838000793
3340,33.57626483,-2.305355988,10.98730179,5.718558197
3341,33.58631683,-0.8890013123,8.826395416,3.843856659
3342,33.59636883,0.9300160217,7.469018097,3.175047455
3343,33.60642083,2.008523254,7.761958923,4.423900452
3344,33.61647383,1.776356049,10.53673874,6.868017883
3345,33.62652583,0.6406677246,13.5975737,6.093378754
3346,33.63657783,0.3724255371,14.72008942,2.264490967
3347,33.64662983,1.362167358,13.72974884,1.693428497
3348,33.65668283,1.952539673,11.73574539,3.941453705
3349,33.66673483,1.434916077,9.883796539,4.499792633
3350,33.67678683,0.4882846069,8.474477234,3.206631775
3351,33.68683883,-0.107177124,7.668403473,2.47704895
3352,33.69689183,-0.1058299255,7.559729462,2.379152527
3353,33.70694383,0.1134640503,8.053402863,2.481539612
3354,33.71699583,0.423918457,9.07053772,2.752476196
3355,33.72704783,0.8077203369,10.42462189,2.950514374
3356,33.73709983,1.282532959,11.51121231,2.923570404
3357,33.74715283,1.721719666,11.82436111,3.015628967
3358,33.75720483,2.092199249,11.42963196,2.710713043
3359,33.76725683,2.151026917,10.40710831,2.711012421
3360,33.77730883,1.817071381,9.219477997,2.799328766
3361,33.78736183,1.450334015,8.2373703,2.661166077
3362,33.79741383,1.191372528,7.505691833,2.296524353
3363,33.80746583,1.133592682,7.073989563,1.638343048
3364,33.81751783,1.305135956,6.898255005,0.9560618591
3365,33.82757083,1.404379578,7.023544464,0.5426216125
3366,33.83762283,1.449585571,7.082222443,0.4938230896
3367,33.84767483,1.241667938,7.055428162,0.6707551575
3368,33.85772683,0.8449928284,6.959926758,0.7553292847
3369,33.86777883,0.4144880676,6.788533173,0.9044192505
3370,33.87783183,0.1025367737,6.599925385,1.109941864
3371,33.88788383,-0.177381134,6.574478302,1.388961639
3372,33.89793583,-0.05433700562,6.888076172,1.330133972
3373,33.90798783,0.3414399719,7.537575531,1.200204163
3374,33.91804083,0.8214916992,8.27015213,1.393003235
3375,33.92809283,1.24376358,8.82250351,1.573677521
3376,33.93814483,1.498384094,9.219328308,1.477277985
3377,33.94819683,1.519041138,9.355395355,1.362915802
3378,33.95824983,1.52817215,9.149124298,1.261426849
3379,33.96830183,1.587299194,9.042096863,1.301393738
3380,33.97835383,1.923949127,9.170829163,1.365610199
3381,33.98840583,2.649190979,9.213490448,1.092428284
3382,33.99845883,3.413052521,9.23309967,0.5617817688
3383,34.00851083,3.680695953,9.379495239,-0.001197509766
3384,34.01856283,3.338058472,9.719288635,-0.3050656128
3385,34.02861483,2.738704834,10.09336075,-0.01526824951
3386,34.03866758,2.231709137,10.48210236,0.6065386963
3387,34.04872058,1.944007416,10.7867189,1.070424042
3388,34.05877258,1.843566284,10.9911937,1.254990234
3389,34.06882458,1.681004333,11.20195541,1.091530151
3390,34.07887658,1.401685181,11.49579437,0.9939331055
3391,34.08892958,1.179098053,11.66299667,1.041085052
3392,34.09898158,1.052162018,11.73814041,0.7532336426
3393,34.10903358,0.8409512329,11.88468567,0.5182223511
3394,34.11908558,0.772842865,12.23435852,0.5676196289
3395,34.12913858,1.190175018,12.65857635,0.4661306763
3396,34.13919058,1.565444641,13.14596283,0.4409829712
3397,34.14924258,1.336869965,14.224021,0.8271798706
3398,34.15929458,0.8652008057,15.56822571,1.147364044
3399,34.16934758,0.5668711853,15.90786942,0.9496252441
3400,34.17939958,0.0845741272,15.09131744,0.6882687378
3401,34.18945158,-0.3447331238,14.18360504,0.6661148071
3402,34.19950358,-0.462538147,13.47482895,0.8740324402
3403,34.20955658,-0.2877017212,12.8251799,1.203796692
3404,34.21960858,0.2242337036,12.34961884,1.620679779
3405,34.22966058,0.8605604553,12.11026657,1.968556366
3406,34.23971258,1.462758179,12.23256226,2.078427887
3407,34.24976558,1.812131653,12.62534546,1.763033752
3408,34.25981758,1.928439789,12.36309082,1.4438974
3409,34.26986958,2.217638397,11.37754028,1.535656586
3410,34.27992158,2.711162109,10.63478485,1.563049622
3411,34.28997358,3.046015778,10.3328627,1.462907867
3412,34.30002658,3.00245636,10.6978038,1.190923462
3413,34.31007858,2.506837006,11.14252899,0.8035290527
3414,34.32013058,1.658850403,10.93640762,0.195643158
3415,34.33018258,0.1811233521,10.73747131,0.4427792358
3416,34.34023558,-1.467697906,10.64690964,1.27894043
3417,34.35028758,-2.365081787,9.91298584,1.523681488
3418,34.36033958,-2.175575867,9.152716827,1.320853271
3419,34.37039158,-1.094523926,8.910071411,1.197060699
3420,34.38044458,0.2294728088,9.233399048,1.883383484
3421,34.39049658,1.137484589,10.13617172,3.948040009
3422,34.40054858,1.210682373,10.47746201,5.320685577
3423,34.41060058,0.2691403198,9.714648285,5.012177124
3424,34.42065358,-0.7692503357,8.280031586,3.942950592
3425,34.43070558,-0.8726852417,6.899751892,3.146905975
3426,34.44075758,-0.1781295776,6.103557587,2.90994873
3427,34.45080958,0.4242178345,5.778283997,2.712958374
3428,34.46086258,0.5423222351,5.564678192,2.191891937
3429,34.47091458,0.6408174133,5.368885345,1.933379517
3430,34.48096658,1.052760773,5.268144836,2.368524628
3431,34.49101858,1.426533508,5.380261688,3.101400604
3432,34.50107158,1.74581955,5.342689819,3.480412445
