Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.44792738,3.703790426,16.69203186,-11.64227867
9.46478254,6.866503716,10.23260689,-11.09641552
9.4816378,3.701397419,1.743171334,-3.425624609
9.49849218,2.482852697,2.114357948,0.474377096
9.51534655,2.027917147,7.03400135,-1.668395638
9.53220176,1.434198022,8.18345356,-4.581956387
9.54905697,1.793420553,6.397211552,-5.326722145
9.5659114,3.043072224,5.121238708,-5.132604599
9.58276572,4.469792843,4.237987995,-4.218247414
9.59962093,6.049952984,5.068596363,-3.313162088
9.61647614,6.773183823,7.051050186,-3.475873947
9.63333051,7.036394119,7.74048233,-3.780061483
9.65018488,6.614958286,7.06301403,-3.80159688
9.66704009,5.667101383,5.710172176,-3.981058598
9.6838953,4.695017338,5.324628353,-4.328317165
9.70074973,3.423830032,6.457031727,-3.935595036
9.7176041,2.365604401,6.454638958,-3.181556702
9.73445931,3.334996462,6.62243557,-3.906881094
9.75131452,3.074178934,8.58784008,-6.008975983
9.76816895,3.200998545,9.385248184,-7.124629498
9.78502327,4.067798615,7.616055489,-6.422934055
9.80187848,4.965405941,4.72612381,-4.452744007
9.81873369,5.188237667,3.557828188,-1.453041553
9.83558812,5.784349442,3.009572744,-0.157627195
9.85244249,5.590231895,2.672184706,1.65463686
9.86929765,4.72612381,4.312165737,1.518245935
9.88615291,3.627219915,9.320642471,-0.435493708
9.90300733,3.92392993,19.33011818,-3.538087368
9.91986166,4.671088696,22.62204361,-7.540980339
9.93671686,6.368497372,20.4864502,-2.839084148
9.95357207,11.70718384,21.22643089,0.110368945
9.9704265,10.68993473,15.67926979,3.277868032
9.98728088,7.508079052,8.798707962,3.481257915
10.00413608,8.312366486,2.167000055,0.905384243
10.02099129,7.857431412,1.025025368,-2.602194548
10.03784567,5.575874805,2.210070848,-3.909274101
10.05470009,3.0981071,2.641077995,-3.308376312
10.07155525,1.668694735,5.478068352,-3.066402197
10.08841051,0.988833964,7.994121552,-2.429612398
10.10526489,1.738385677,8.415556908,-1.599003673
10.12211926,1.5011971,6.330212116,-1.254138112
10.13897447,1.048654556,4.338486671,-0.849751115
10.15582968,1.230808139,3.830909014,-1.388435364
10.17268416,2.049452543,3.466900826,-2.245364904
10.18953848,3.847359657,3.263510942,-2.44396925
10.20639369,6.993323326,3.862015724,-3.289233923
10.2232489,10.60349464,3.972085476,-5.489434242
10.24010338,12.82044506,6.773183823,-10.90229797
10.2569577,8.987442017,13.63220978,-11.49870968
10.27381291,9.978668213,10.48654556,-8.185248375
10.29066812,11.55882931,7.132406235,-1.179960608
10.30752254,6.222535133,11.13290691,3.335295677
10.32437692,1.525125384,12.28205967,4.608875751
10.34123213,0.160618216,17.18285942,-1.946262121
10.35808733,5.439484119,21.93500519,-2.242972136
10.37494176,7.258926392,18.29372787,-2.626122952
10.39179614,1.779063582,9.112167358,-3.016152859
10.40865134,2.949752092,4.630411148,4.563411713
10.42550655,1.383948803,10.60857964,1.278664589
10.44236103,-1.347757339,13.68006611,-5.187639713
10.45921535,1.45334065,14.39133263,-9.332008362
10.47607056,4.000799656,10.63729286,-9.006285667
10.49292577,3.761218071,3.785445452,-5.961119175
10.50978025,2.897109985,1.032203913,-0.9526425
10.52663457,2.442174673,5.075775146,-0.337387979
10.54348978,1.556231976,8.415556908,-3.660420418
10.56034504,1.522732496,7.479365349,-5.45832777
10.57719947,3.026322365,5.679065228,-5.048855782
10.59405384,4.199403763,4.874777794,-4.048057556
10.61090905,6.035595894,6.05264473,-3.114557743
10.62776426,6.189035892,6.880860806,-2.621337175
10.64461869,5.190630436,6.742076874,-3.13609314
10.66147306,4.264009953,6.378068924,-4.131806374
10.67832827,4.180261135,5.707779408,-4.747061253
10.69518348,3.265604734,4.972883701,-4.97467804
10.71203796,1.980060697,5.504389286,-4.706383228
10.72889228,1.810170293,6.141179085,-4.021736622
10.74574749,3.655933857,7.616055489,-4.569992065
10.76260275,3.92392993,9.358927727,-6.444768906
10.77945712,3.825824261,7.84098053,-6.212365627
10.79631155,4.620839596,4.826921463,-3.061616659
10.81316676,4.781158924,2.574079037,0.574875653
10.83002197,7.129714012,2.473281384,3.297010422
10.8468764,8.551948547,5.571388245,1.427318692
10.86373077,6.82821846,10.19432163,-2.839084148
10.88058598,6.275177479,17.91775513,-3.899702787
10.89744124,6.677171707,20.74038887,-3.643670797
10.91429562,7.239784241,18.92333794,-2.412862539
10.93115004,7.809575081,16.43809319,0.67537421
10.94800525,8.032406807,15.94965839,0.936490953
10.96486046,7.156035423,14.03211021,0.615553618
10.98171494,7.022037029,7.517650604,0.337986201
10.99856926,6.681957245,0.8356933,-2.455933332
11.01542447,4.525126934,1.850848317,-4.048057556
11.03227973,3.069393158,3.198904753,-1.766501307
11.04913416,2.296212435,5.020740032,-1.036391258
11.06598853,2.16670084,7.187440872,-1.520040631
11.08284374,2.46371007,7.922336578,-1.254138112
11.099699,3.093321562,7.115656376,-1.093819022
11.11655338,2.552244425,4.977669239,-1.32113719
11.1334078,1.498804331,3.419044495,-1.752144337
11.15026301,1.553839207,3.028715372,-2.740978241
11.16711822,2.207378864,2.245963097,-3.291626692
11.1839727,3.672683716,3.052643538,-3.892524242
11.20082707,8.010870934,6.131608009,-3.356232882
11.21768228,10.8119688,7.647161961,-5.412863731
11.23453749,14.07757378,9.262915611,-10.17697334
11.25139197,9.916455269,11.98026466,-10.8999052
11.26824634,10.49820995,8.944669724,-4.349852562
11.28510155,7.96780014,10.17996502,0.014656039
11.30195676,3.653541088,13.33071423,5.178666592
11.31881124,-1.390828133,17.98236084,0.538983285
11.33566556,1.960918188,20.85045815,-2.080260277
11.35252082,4.544269085,15.15733528,-2.740978241
11.36937603,1.505982757,8.219346046,-3.274876833
11.38623051,2.279462576,4.486841679,0.931705296
11.40308483,3.960121393,8.630910873,1.788634896
11.41994009,1.295414329,13.68485165,-3.40648222
11.4367953,3.531507015,17.35753632,-8.321639061
11.45364978,5.970989704,13.87896919,-9.130712509
11.47050416,4.884049892,5.533103466,-6.997809887
11.48735936,2.549851656,0.586839736,-2.664407969
11.50421457,3.184248686,4.245166302,-0.808774054
11.52106905,2.109273195,7.716553688,-2.994617462
11.53792343,2.240878344,7.675876141,-4.948357105
11.55477864,2.607279301,6.368497372,-4.502993107
11.57163384,2.880360365,5.035097122,-4.024129391
11.58848827,4.539483547,5.003990173,-3.701098442
11.6053427,6.179165363,6.062216282,-3.349054337
11.62219791,6.488138676,5.911169052,-2.640479803
11.63905317,6.160022736,5.056632519,-3.069094181
11.65590759,5.863312721,4.486841679,-3.775275946
11.67276197,5.152345181,4.515555382,-3.988237143
11.68961718,3.945764542,5.686244011,-3.564408541
11.70647244,2.082952023,5.925825119,-2.539981127
11.72332687,2.54506588,5.731707573,-3.035295486
11.74018129,3.114856958,8.760422707,-6.004190445
11.7570365,2.28903389,10.4913311,-7.153343201
11.77389171,2.805883646,9.820742607,-6.612266064
11.79074619,4.094119549,7.01964426,-5.405685425
11.80760056,4.275974274,4.017549038,-2.501396894
11.82445577,5.336592674,2.66739893,1.209272742
11.84131103,6.270391941,3.423830032,0.505483806
11.85816546,5.425127029,4.922634602,0.074476607
11.87501983,4.606482506,8.166703224,-1.091426253
11.89187504,5.480162144,13.30678558,-1.292423368
11.9087303,5.434698582,20.69492531,-4.014558315
11.92558478,5.975775242,20.75474548,-4.18205595
11.94243916,9.097810745,20.82174492,-0.567098975
11.95929437,11.31476116,19.29422569,0.977168918
11.97614963,7.386045456,12.15763283,2.598007202
11.99300405,6.15045166,2.928216696,0.9101699
12.00985843,7.788039684,0.519840717,-1.972583175
12.02671364,5.623731613,2.387139797,-3.188735247
12.0435689,3.770789385,3.37836647,-2.678765059
12.06042338,2.767598391,5.353342533,-2.657229662
12.07727775,2.315355062,6.816254616,-2.752942562
12.09413296,2.14995122,7.702197075,-2.786442041
12.11098822,1.994417667,6.603293419,-2.144866467
12.12784265,1.221236825,4.982454777,-1.47457695
12.14469707,1.000798106,3.531507015,-1.785643935
12.16155228,1.312164068,2.195713997,-2.190330029
12.17840754,2.478066921,2.46371007,-1.881356835
12.19526197,4.639982224,3.246761322,-2.185544491
12.21211634,6.871289253,3.47407937,-3.32751894
12.2289716,9.1863451,5.494818211,-7.095915318
12.24582681,11.9276228,12.26770306,-11.25434208
12.26268124,11.44158077,14.69043541,-11.75713444
12.27953567,11.6019001,7.455437183,-6.911369324
12.29639088,8.317152023,4.7404809,-0.859322429
12.31324614,3.706183195,8.915956497,3.368795156
12.33010062,-0.847358346,10.96032429,4.939383984
12.34695499,2.791526794,19.40698814,0.009870393
12.3638102,7.958229065,28.42314339,-4.629812717
12.38066546,5.896812439,19.84487534,-3.24616313
12.39751994,-1.036391258,5.836991787,0.225224435
12.41437431,0.404686123,1.716850281,2.100000858
12.43122952,-0.883250654,7.647161961,-1.014855862
12.44808478,-0.813858807,10.75214863,-5.891727448
12.46493926,3.871287823,14.02732468,-9.815657616
12.48179364,6.164808273,15.37747478,-9.190532684
12.49864884,10.56999493,8.185846329,-4.553242207
12.5155041,3.964907169,4.316951275,0.7399804
12.53235858,3.421437263,7.22094059,-1.189531922
12.54921296,1.673480392,8.18345356,-2.774477959
12.56606817,0.988833964,6.356533527,-3.957130432
12.58292343,1.077368379,4.690231323,-4.596313
12.59977791,1.8628124,4.249952316,-3.77049017
12.61663228,3.524328709,5.415854931,-2.626122952
12.63348749,4.565804482,6.399604321,-2.999403238
12.65034275,4.771587372,5.746064663,-3.868596077
12.66719718,4.625625134,2.990430117,-4.474279404
12.6840516,4.321437836,1.647458434,-4.122235298
12.70090686,3.883252144,3.876372576,-3.631706476
12.71776207,3.749253988,7.065407276,-3.454338551
12.73461655,5.001298428,8.755637169,-3.463909864
12.75147093,4.833800793,9.547960281,-5.376971722
12.76832619,2.75084877,8.635697365,-7.409375191
12.78518145,2.013560295,6.217749596,-7.060023308
12.80203588,2.662314177,2.581257343,-5.412863731
12.8188903,3.792324781,0.14626129,-2.178365946
12.83574551,5.518447399,-0.385244459,1.020239711
12.85260077,6.263213158,1.690529227,2.758326292
12.86945525,5.82981348,9.964611053,1.953739643
12.88630962,6.701099873,23.52713013,-3.020938635
12.90316483,7.721040249,26.43111801,-8.105985641
12.92002009,9.03081131,24.59492683,-3.571586847
12.93687452,12.78215981,21.39632034,0.297009111
12.95372895,9.526125908,14.87946892,2.612364054
12.97058421,6.97178793,11.0874424,2.727219582
12.98743947,7.184749126,4.400700092,-0.430708081
13.0042939,9.655637741,2.74396944,-3.109772205
13.02114832,7.167999268,3.301796198,-3.492623806
13.03800353,4.759623528,3.847658873,-2.147259235
13.05485879,3.102892876,4.886742115,-2.17358017
13.07171322,1.556231976,6.145965099,-1.577468276
13.08856765,0.7399804,7.230511665,-1.630110383
13.10542291,1.173380375,6.818647385,-1.218245864
13.12227817,-0.117248312,4.213760853,-0.60777694
13.13913259,-0.363709033,2.233999014,-1.12971139
13.15598702,1.395912886,2.006680965,-1.898106575
13.17284223,3.035893679,2.482852697,-2.238186598
13.18969749,6.227321148,3.591327667,-2.817548752
13.20655197,10.67049313,5.3679986,-3.432803154
13.2234064,14.91057491,6.945466995,-10.96481037
13.2402616,10.77129078,11.39133167,-11.7834549
13.25711686,11.42722321,12.38255787,-8.498707771
13.27397134,13.6657095,7.500900745,-3.289233923
13.29082572,7.764111042,7.472187042,1.752742529
13.30768098,1.992024899,10.23021412,2.676970243
13.32453624,-2.132902384,12.8446722,2.458924294
13.34139072,2.475674152,21.2527523,-1.441077471
13.35824509,8.937192917,25.59811783,-4.450351238
13.37510035,2.897109985,12.50219917,-5.472684383
13.39195556,-0.883250654,3.624827147,1.503889084
13.40881004,1.9585253,4.831707001,4.211368084
13.42566447,0.708873689,11.64287663,-1.627717614
13.44251968,1.939382792,14.10150242,-7.42612505
13.45937494,4.520340919,14.90369606,-9.655039787
13.47622942,7.637291908,11.62134171,-7.083951473
13.49308384,3.624827147,3.890729666,-2.714657307
13.50993905,2.382354021,3.107678413,-0.717846811
13.52679431,2.219342947,6.198606968,-1.60378933
13.54364879,0.476470798,7.192226887,-4.234996796
13.56050322,0.431007177,5.442175865,-4.876572609
13.57735843,1.592124343,4.039084435,-3.952344894
13.59421369,2.983251572,4.245166302,-2.9491539
13.61106817,4.623232365,5.396712303,-2.523231506
13.62792259,5.482554913,6.560222149,-2.848655462
13.6447778,5.55194664,7.137191772,-3.34187603
13.66163306,4.788337231,7.441080093,-3.471088409
13.67848754,4.503591537,7.488936901,-4.115056515
13.69534197,3.710968733,7.453044415,-4.886143684
13.71219723,3.057429075,6.770790577,-4.802394867
13.72905249,3.725325823,5.504389286,-3.485445261
13.74590697,4.491328239,6.787540436,-4.711168766
13.76276134,4.556233406,9.569496155,-6.578766823
13.7796166,4.970191956,9.705886841,-6.451947212
13.79647186,5.152345181,6.550651073,-3.839882135
13.81332634,5.38923502,4.273880482,-1.23978126
13.83018072,5.700600624,3.356831074,0.395413935
13.84703598,5.633601665,3.976871252,0.845264614
13.86389124,4.295116425,5.95214653,-0.13369897
13.88074572,3.555435419,10.29960632,-1.92203474
13.89760015,3.593720436,17.75743675,-2.192722797
13.91445535,4.433900356,22.162323,-5.25942421
13.93131062,6.27278471,20.02463531,-2.403291225
13.94816509,9.646066666,19.45484543,0.172582328
13.96501952,8.530412674,15.60269928,1.561316729
13.98187478,6.44985342,7.534400463,1.977667928
13.99873004,7.689933777,-0.054735817,0.218045965
14.01558452,6.935895443,1.230808139,-2.717050076
14.0324389,5.027619362,2.68175602,-2.453540564
14.04929416,3.44297266,4.400700092,-2.020439625
14.06614942,2.411067963,6.095715523,-2.250150681
14.0830039,1.917847395,7.252047062,-1.958226204
14.09985832,2.509173632,7.232904434,-1.349851131
14.11671358,2.442174673,6.320641041,-1.555932879
14.13356884,1.946561217,4.029513359,-1.82632184
14.15042332,2.729313374,2.899502754,-2.487040043
14.1672777,4.623232365,2.547458887,-2.973082066
14.18413296,7.42672348,3.007179976,-3.186342478
14.20098822,11.0368948,4.108476639,-3.260519981
14.2178427,15.00628853,6.342176437,-5.594718456
14.23469713,14.2809639,8.877671242,-12.09482098
14.25155239,10.69950676,13.98664665,-10.29661465
14.26840765,11.56840038,9.327820778,-1.68275249
14.28526212,8.51844883,7.49132967,0.479162723
14.30211655,2.976073265,10.27567768,1.226022482
14.31897176,-1.467398524,12.00658607,-0.617348254
14.33582707,1.398305774,15.89701653,-2.994617462
14.35268155,5.518447399,20.94377899,-0.689132929
14.36953593,5.324628353,13.83829117,-4.684847832
14.38639119,1.429412484,6.256034851,-2.793620348
14.40324645,0.234795719,3.153441191,3.622434378
14.42010098,2.985644341,8.741280556,2.504388094
14.43695535,2.348854542,11.58784199,-4.898108006
14.45381062,3.883252144,12.41845036,-7.418946743
14.47066588,5.717350483,11.61416245,-6.403791428
14.48752035,6.152844429,6.868896484,-5.266602516
14.50437478,3.244069338,2.732005358,-2.04436779
14.52123004,3.031108141,4.316951275,-0.65563339
14.5380853,2.769991398,7.161119938,-0.760917604
14.55493978,2.039881229,6.964609623,-2.731407166
14.57179421,2.547458887,6.05264473,-4.004986763
14.58864947,3.624827147,5.997610092,-3.693919897
14.60550473,4.561018944,7.158727169,-2.554338217
14.62235921,4.788337231,7.532007694,-2.516052961
14.63921364,4.568197727,7.955836296,-2.82233429
14.6560689,3.339782238,8.683553696,-4.21106863
14.67292416,2.837289333,8.001299858,-4.941178799
14.68977864,2.260320187,6.033502102,-5.769394398
14.70663306,2.092523336,4.300201416,-5.9515481
14.72348832,3.495614767,3.9625144,-3.559622765
14.74034358,5.99491787,6.397211552,-2.650051117
14.75719812,6.349354744,9.849755287,-4.754538536
14.77405249,6.653243542,9.564710617,-6.3846488
14.79090775,6.291927338,6.967002392,-6.669693947
14.80776301,4.635196686,3.890729666,-3.768097401
14.82461754,4.395615101,2.803789854,-2.094617128
14.84147197,4.086941242,2.724826813,0.225224435
14.85832718,4.857728958,3.332902908,3.016751051
14.87518249,5.030012131,7.340581894,0.953240693
14.89203697,2.913859844,16.75424576,-5.410470963
14.9088914,4.496113777,26.23730087,-9.066105843
14.92574666,5.528018475,21.38914299,-3.511766434
14.94260192,8.528019905,18.21446419,0.486341208
14.9594564,7.285247803,12.8446722,2.308176517
14.97631082,5.781956673,8.113762856,0.946062267
14.99316608,7.986942768,4.589733124,-0.974177897
15.01002134,8.834300995,3.615255833,-3.148057222
15.02687588,6.526423931,2.446960211,-3.870988846
15.04373025,4.876871586,3.938585997,-2.965903759
15.06058551,2.698206663,6.071787357,-2.07786727
15.07744082,1.683051586,8.013263702,-1.089033365
15.0942953,1.687837243,7.771588802,-0.614955425
15.11114973,0.945763171,5.676672459,-0.830608547
15.12800499,-0.031106694,3.265903711,-1.105783105
15.14486025,0.399900496,1.544566989,-1.931606054
15.16171473,2.523530483,0.821336389,-2.398505688
15.17856916,5.920740604,0.87667042,-3.89730978
15.19542442,10.16082191,3.316153049,-7.15573597
15.21227973,12.80369473,7.769196033,-9.822835922
15.22913421,15.12592888,14.62104321,-14.55823231
15.24598864,9.509376526,13.96271801,-5.597111225
15.2628439,8.142476082,8.422736168,-1.230209947
15.27969916,5.193023205,5.449354649,-0.016450657
15.29655369,0.335294277,8.585447311,1.412662625
15.31340812,-2.05872488,10.52961636,1.98514545
15.33026332,5.935097694,21.18335915,-3.337090254
15.34711864,9.574281693,28.46860695,-5.06560564
15.36397312,3.596113443,15.86830235,-0.567098975
15.38082754,-0.624825835,6.706184387,3.37836647
15.3976828,2.485245466,4.747659206,3.090928555
15.41453812,0.840478957,13.67049503,-1.890928149
15.43139259,-1.156331539,16.04327774,-8.946464539
15.44824702,3.691826344,16.25623894,-8.496315002
15.46510228,5.741278648,9.734601021,-7.093522549
15.48195754,4.793122768,0.749551714,-4.395316124
15.49881207,4.048655987,0.663410068,-0.0738784
15.5156665,4.005585194,4.72612381,-0.320638239
15.53252176,1.812563181,6.358926296,-1.807179332
15.54937702,1.558624864,5.061418056,-4.189533234
15.56623155,2.329711914,3.275475025,-4.115056515
15.58308598,4.048655987,3.194119215,-3.054438114
15.59994124,5.506483078,4.714159489,-2.815155745
15.6167965,5.887240887,6.548258305,-2.714657307
15.63365103,5.38923502,8.963812828,-3.059223652
15.65050546,5.123631477,10.70668507,-3.844667673
15.66736072,4.182653904,10.00289631,-5.25942421
15.68421598,2.214557409,7.287939548,-5.604289532
15.70107051,2.988037348,4.345664978,-3.753740549
15.71792494,4.702195644,4.948955536,-4.656133652
15.7347802,5.303092957,8.860920906,-6.073582172
15.75163546,5.171487808,9.792028427,-6.784549713
15.76848999,4.989334106,7.287939548,-4.165306091
15.78534442,4.084548473,4.206582069,-1.393221021
15.80219968,4.644767761,3.665505171,1.120738268
15.81905494,5.731707573,3.881158352,1.424925923
15.83590947,5.248058319,6.05264473,-0.054735817
15.8527639,4.273581028,11.58305645,-2.681157827
15.86961916,4.321437836,21.53749657,-6.104688644
15.88647442,5.68863678,21.77947235,-6.770192623
15.90332895,6.98614502,18.32722664,-0.782453001
15.92018338,9.57906723,17.85075569,1.27627182
15.93703864,7.613363266,13.73031521,1.633101463
15.95389395,5.097310543,5.061418056,0.656231582
15.97074843,7.069893837,-0.509671211,-1.297209024
15.98760285,5.50169754,1.314556956,-4.127020836
16.00445812,4.211368084,2.679363251,-3.004188776
16.02131343,2.317747831,4.110869408,-2.061117649
16.03816791,1.716850281,7.058228493,-1.838286042
16.05502233,1.786242127,8.41077137,-1.100997567
16.07187765,2.729313374,8.398807526,-0.756131947
16.08873291,2.152343988,6.100501537,-0.713061154
16.10558744,1.539482236,4.400700092,-1.881356835
16.12244187,1.556231976,3.402294636,-2.647658348
16.13929713,2.664707184,3.160619497,-3.274876833
16.15615244,4.90319252,2.964108944,-3.444767237
16.17300692,8.90130043,3.704089403,-4.404887199
16.18986134,10.80718327,5.350949764,-6.025725842
16.2067166,13.32562923,9.842277527,-9.774680138
16.22357192,12.4304142,15.83001709,-9.611968994
16.24042645,12.0472641,9.803992271,-3.205485106
16.25728088,8.132905006,6.078966141,-0.4953143
16.27413614,2.892324448,8.61655426,1.520638824
16.29099145,0.093619183,12.68674564,1.015454054
16.30784593,4.086941242,19.16262054,-3.64127779
16.32470035,7.78325367,19.940588,-0.459421933
16.34155567,7.36211729,13.65135193,-3.516551971
16.35841093,1.575374603,8.738887787,-1.809572101
16.37526546,0.141475633,6.17946434,4.312165737
16.39211988,0.373579443,11.26690483,1.360020518
16.40897515,-1.479362607,12.50219917,-5.807679653
16.42583046,3.327818155,12.13370419,-7.366304398
16.44268499,6.502495766,11.27169037,-9.109176636
16.45953942,7.256533623,4.958526611,-8.565707207
16.47639468,3.720540047,-0.270388961,0.031405795
16.49324999,3.459722519,3.270689487,1.688136339
16.51010447,2.68624258,7.955836296,-0.950249672
16.52695895,2.269891262,7.441080093,-3.844667673
16.54381421,3.100499868,5.698207855,-4.191926003
16.56066947,3.36849618,5.391926765,-3.471088409
16.577524,4.651946545,5.044668198,-2.901297569
16.59437843,4.845765114,7.314260483,-2.41046977
16.61123374,3.98165679,8.207381248,-3.121736288
16.628089,3.730111361,8.422736168,-3.842274904
16.64494353,3.687040567,7.692625523,-4.316352844
16.66179796,2.992822886,6.014359951,-4.634598255
16.67865327,1.972882271,4.584947109,-4.752145767
16.69550853,3.12921381,4.374378681,-3.294019461
16.71236306,4.953442097,6.608078957,-5.510969639
16.72921749,5.161916733,9.466604233,-6.851548672
16.7460728,5.585446358,9.095417976,-6.863512516
16.76292806,5.99491787,6.620042801,-4.007379532
16.77978259,4.754837513,4.913063049,-0.715453982
16.79663702,5.525625706,4.513162613,1.436890006
16.81349233,5.942276001,5.080560684,0.337986201
16.83034759,4.237689018,7.524828911,-1.613360643
16.84720212,2.851646423,14.14935875,-3.243770123
16.86405655,3.148356438,22.12164497,-5.154139996
16.88091186,4.039084435,19.59602165,-4.800002098
16.89776712,6.818647385,17.48435593,-0.081056871
16.91462166,9.897313118,17.3312149,2.028216362
16.93147614,8.309973717,14.13500118,1.977667928
16.9483314,7.251748085,4.233202457,0.993918717
16.96518671,8.575876236,0.19411774,-1.515254974
16.98204119,5.621338367,1.508674622,-3.236591816
16.99889567,3.251247883,2.516352177,-2.9491539
17.01575093,1.836491346,4.393521309,-2.02761817
17.03260624,1.091725349,6.488437653,-1.120140076
17.04946077,1.242772222,7.678268909,-0.823430121
17.0663152,1.71924305,7.268796921,-0.466600418
17.08317046,1.350449324,5.93778944,-0.852143943
17.10002577,1.450947881,5.023132801,-2.436790705
17.1168803,2.265105724,4.934598446,-3.277269602
17.13373473,3.732504129,5.243272781,-2.829512835
17.15059004,6.512066841,5.135595798,-2.965903759
17.1674453,9.957133293,4.807778835,-4.009772778
17.18429983,11.8654089,5.786742687,-6.758228302
17.20115431,12.42802143,9.428318977,-10.52662468
17.21800957,9.959526062,13.36421394,-10.43091202
17.23486488,11.15653515,8.786744118,-5.711966991
17.25171942,6.964609623,7.072585583,-0.516849697
17.26857384,1.254736423,10.11535835,2.107179403
17.2854291,-0.727717161,12.55723381,0.792622507
17.30228442,2.916252613,16.67528152,-1.376172066
17.31913895,8.676374435,18.2602272,-1.596610904
17.33599343,7.896015644,13.66092396,-6.059225082
17.35284869,1.379163146,7.764410496,-2.235793591
17.369704,1.211665511,6.873682022,7.180262566
17.38655853,0.780658364,11.87498093,1.776670814
17.40341296,0.014656039,12.02333546,-5.31715107
17.42026822,2.731706142,12.28923798,-8.400602341
17.43712353,5.346164227,10.60857964,-7.936095238
17.45397806,5.798706532,5.03988266,-6.80608511
17.47083254,2.906681299,1.218844056,-0.725025237
17.4876878,3.105285645,6.327819347,0.28265217
17.50454312,2.635993242,8.561519623,-2.982653379
17.52139765,3.083750248,6.746862411,-4.660919189
17.53825212,3.979264021,4.939383984,-4.593920231
17.55510738,4.77637291,4.235595226,-3.629313707
17.5719627,5.456233978,5.236093998,-2.645265341
17.58881723,5.207380295,6.437889099,-2.573480844
17.60567166,4.659124851,7.180262566,-3.605086327
17.62252697,4.266402721,7.053442955,-3.933202267
17.63938228,3.909573078,7.065407276,-3.799204111
17.65623681,2.710170746,7.567899704,-4.380959034
17.67309124,1.357627749,7.848159313,-4.292424679
17.68994655,1.642373681,6.373282909,-3.439981699
17.70680186,3.095714331,6.447460651,-5.108676434
17.72365634,4.747659206,8.789136887,-7.18445015
17.74051082,5.482554913,9.433105469,-7.548159122
17.75736608,5.691029549,6.639185429,-4.593920231
17.7742214,5.11884594,3.94815731,-1.986940145
17.79107593,5.10448885,2.990430117,0.687338293
17.80793041,5.50169754,3.151048422,1.484746456
17.82478567,4.986941338,5.204987526,0.768694282
17.84164098,4.534698009,10.41476059,-2.046760559
17.85849551,3.902394533,18.76750565,-4.091128349
17.87534999,6.306283951,22.23440742,-8.484351158
17.89220525,8.171190262,21.89193344,-0.593420029
17.90906056,12.19561863,19.00947952,4.249952316
17.92591509,9.42323494,12.59791183,1.956132531
17.94276957,6.07148838,5.40389061,-1.227817178
17.95962483,5.956633091,-0.169591308,-2.535195589
17.97648015,4.259224415,1.769492388,-4.000201225
17.99333468,2.274677038,3.220440149,-2.920439959
18.01018916,1.192523003,4.494019985,-1.804786444
18.02704447,0.423828721,6.126822472,-1.520040631
18.04389978,1.084546804,7.338188648,-0.976570725
18.06075431,1.951346874,8.396414757,-0.871286571
18.07760874,2.540280342,7.094120979,-1.194317579
18.09446405,2.597707987,5.276772022,-2.178365946
18.11131936,3.679862022,5.348556995,-2.755335331
18.1281739,5.441876888,4.824528694,-2.451147795
18.14502838,8.92283535,4.685445786,-2.240579367
18.16188364,13.03131199,3.581756353,-3.894917011
18.17873895,13.55085373,4.41984272,-7.464410305
18.19559348,11.70957661,9.564710617,-14.40987682
18.21244796,12.85394382,11.02762222,-6.643373013
18.22930322,12.45912838,9.274879456,2.363211393
18.24615853,6.284748554,11.08504963,3.143869877
18.26301312,1.343270779,12.69631672,0.263509601
18.27986754,-0.062213387,14.60668659,-2.793620348
18.29672285,3.986442566,15.56919956,-2.448754787
18.31357817,7.093822002,14.29053497,-3.648456335
18.3304327,3.720540047,8.98056221,-4.759324074
18.34728718,0.390329182,6.200999737,2.379961252
18.36414244,2.557030201,9.634101868,5.573781013
18.38099775,0.708873689,13.7231369,-2.985046148
18.39785233,3.145963669,12.76810169,-8.031807899
18.41470676,5.868098259,10.30678463,-7.869096279
18.43156207,5.183452129,5.68863678,-7.351947784
18.44841739,4.09172678,0.792622507,-2.992224693
18.46527192,4.02712059,1.982453585,1.070489049
18.4821264,4.029513359,7.04387188,0.448056042
18.49898166,3.074178934,9.390034676,-1.79521513
18.51583697,2.983251572,7.632805347,-3.84706068
18.53269155,3.184248686,6.256034851,-3.899702787
18.54954598,4.094119549,5.906383514,-3.581158161
18.56640129,4.857728958,6.555436611,-2.803191662
18.5832566,4.589733124,7.151548862,-2.855833769
18.60011114,4.072584152,7.649554729,-3.91166687
18.61696562,3.878466368,7.089335442,-4.749454021
18.63382093,3.505186081,6.447460651,-5.228317261
18.65067624,2.846860647,6.799504757,-5.534897804
18.66753077,2.916252613,6.354140759,-4.208675861
18.68438525,4.879264355,6.057430744,-2.451147795
18.70124051,6.066702843,7.319046497,-4.203890324
18.71809588,5.126024246,8.437092781,-5.68564558
18.73495041,5.188237667,7.623233795,-5.633003712
18.75180489,4.285545349,5.03988266,-3.020938635
18.76866015,4.924727917,3.711267948,-0.38285163
18.78551546,6.047560215,3.881158352,-0.421136797
18.80237004,5.173880577,5.95214653,-1.325922847
18.81922452,2.96889472,10.74257755,-4.201497555
18.83607978,2.75084877,18.830019,-4.783252239
18.85293509,3.12921381,21.62633133,-3.808775425
18.86978968,4.998905659,18.60479355,-0.736989379
18.88664416,7.587042332,17.40778542,0.493519664
18.90349942,7.721040249,14.25703526,1.288235903
