Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.27167191,-1.591150045,-0.77412498,-0.804237485
9.28869558,-0.533087492,-0.489499986,-0.805474997
9.30571898,0.231687501,0.371800005,-0.752950013
9.32274246,0.373312503,1.516625047,-0.733425021
9.33976615,0.0044,1.727962494,-0.761612475
9.35678955,-0.988900006,1.005949974,-1.266100049
9.37381323,-1.771962523,-0.417312503,-1.64367497
9.39083691,-1.775674939,-0.975700021,-1.15376246
9.4078603,-1.822012544,-0.172975004,-0.527037501
9.424884,-1.432337523,0.627137482,-0.026124999
9.44190746,-0.682137489,1.026712537,0.193875
9.45893107,-0.365749985,1.372387528,0.114399999
9.47595452,-0.509987474,1.729200006,0.02035
9.49297813,-0.790899992,1.34186244,-0.061462499
9.51000161,-0.902137518,1.131762505,-0.122649998
9.52702525,-0.668799996,1.206287503,-0.156749994
9.54404871,-0.430512488,1.117050052,-0.164175004
9.56107233,-0.456225008,0.958237469,-0.192224994
9.5780958,-0.593037486,0.894712508,-0.282700002
9.59511941,-0.611325026,0.854425013,-0.402325004
9.61214286,-0.558799982,0.894712508,-0.55013752
9.62916645,-0.513562501,0.880137503,-0.701662481
9.64619013,-0.512324989,0.690662503,-0.844662488
9.66321359,-0.566087484,0.407274991,-0.969237506
9.68023721,-0.617512524,0.103124999,-1.009524941
9.69726066,-0.589325011,-0.0226875,-0.935000002
9.71428427,-0.393937498,-0.0031625,-0.733425021
9.73130772,-0.165412501,-0.017875001,-0.475612491
9.7483314,-0.0616,0.0199375,-0.288749993
9.76535477,0.040975001,0.087174997,-0.084700003
9.78237836,0.297549993,0.140937492,0.252449989
9.79940204,0.68612498,0.0859375,0.716650009
9.81642544,1.305562496,-0.318450004,1.161462545
9.83344893,2.097150087,-0.991512477,1.695237517
9.85047263,2.572350025,-1.124750018,2.505249977
9.86749623,2.505249977,0.0407,3.0782125
9.88451967,2.125200033,0.690662503,2.373387575
9.90154327,2.055624962,0.519612491,1.334849954
9.91856674,2.137437582,0.950949967,0.928125024
9.93559038,1.96638751,1.464100003,1.072224975
9.95261385,1.795337439,1.273525,1.722187519
9.96963748,1.464375019,0.767662525,1.843187451
9.98666095,1.351899981,-0.313499987,1.559662461
10.00368455,1.409374952,-1.222512484,1.297037482
10.02070803,1.449662447,-1.694000006,1.167512536
10.03773167,1.327425003,-2.109387398,1.080749989
10.05475534,1.064800024,-2.183912516,0.942699969
10.07177882,0.76669997,-1.73566246,0.69836247
10.08880245,0.535837472,-1.27751255,0.303737491
10.10582594,0.278025001,-1.14427495,-0.087174997
10.12284953,-0.172837496,-1.052700043,-0.386512488
10.13987302,-0.736037493,-0.847412467,-0.55756247
10.15689666,-1.277237535,-0.507787526,-0.656562507
10.1739201,-1.621675014,-0.0924,-0.752950013
10.19094371,-1.588675022,0.256987512,-0.904474974
10.20796717,-1.285762548,0.331512511,-1.007187486
10.22499087,-0.863087475,0.330274999,-0.741949976
10.24201451,-0.227699995,0.088412501,-0.056649998
10.25903796,0.30250001,-0.249974996,0.501737475
10.27606157,0.512600005,-0.391737491,0.534737468
10.29308503,0.171737492,-0.235262498,0.125400007
10.31010867,-0.238700002,-0.137637496,-0.375512511
10.32713213,-0.788424969,-0.444262505,-0.73218751
10.3441558,-1.439625025,-0.770412505,-0.890999973
10.36117943,-1.092712522,-0.317212492,-0.798187494
10.37820281,-0.143412501,0.528275013,-0.473275006
10.39522647,0.108212501,1.117050052,-0.640612483
10.41224993,-0.252175003,1.403049946,-0.97171247
10.42927354,-1.131762505,0.788424969,-1.543437481
10.44629699,-1.817199945,-0.650650024,-1.914824963
10.46332061,-1.694962502,-1.61590004,-1.517724991
10.48034408,-1.604624987,-1.015987515,-0.74566251
10.49736777,-1.448150039,0.089649998,0.0386375
10.51439137,-0.744424999,1.049950004,0.347737491
10.53141485,-0.332749993,1.170812488,0.367262512
10.54843848,-0.289987505,1.681487441,0.217112497
10.56546196,-0.594274998,1.264999986,-0.0309375
10.5824856,-0.836137474,0.827612519,-0.220275
10.59950903,-0.665087521,0.680899978,-0.264274985
10.61653264,-0.382799983,0.6699,-0.230037496
10.63355632,-0.360937506,0.496512502,-0.215462506
10.65057972,-0.550274968,0.420749992,-0.281462491
10.66760338,-0.640612483,0.365749985,-0.388850004
10.68462684,-0.57585001,0.391462505,-0.555087507
10.70165047,-0.469562501,0.418274999,-0.752950013
10.71867391,-0.395037502,0.379224986,-0.854425013
10.73569759,-0.388987511,0.270462513,-0.847000003
10.75272097,-0.472037494,0.147125006,-0.790899992
10.76974466,-0.556325018,0.125125006,-0.73218751
10.78676829,-0.480699986,0.136124998,-0.699187517
10.80379178,-0.242412493,0.1519375,-0.605137467
10.82081536,-0.079887502,0.112887502,-0.43175
10.83783882,-0.026124999,0.241174996,-0.234987497
10.85486247,0.198687494,0.366987497,-0.037124999
10.87188587,0.537074983,0.29370001,0.176687494
10.88890954,0.80588752,0.127462506,0.527312517
10.90593316,1.347087502,-0.072875001,0.876699984
10.92295664,2.163150072,-0.634837508,1.341037512
10.93998027,2.835112572,-1.147987485,2.053287506
10.95700373,2.5625875,-1.041700006,2.601774931
10.97402742,1.755049944,-0.120449998,2.725250006
10.99105103,1.318899989,0.068887502,1.669662476
11.00807449,1.003749967,0.0176,1.055174947
11.02509814,0.985462487,0.43175,1.097937465
11.04212161,0.957274973,0.635800004,1.543849945
11.05914524,0.806987524,0.287512511,1.722187519
11.07616896,0.749650002,-0.665362477,1.458325028
11.09319242,0.871749997,-1.702662468,1.048987508
11.11021603,0.96222502,-2.341624975,0.913412511
11.12723949,0.956037521,-2.468674898,0.928125024
11.14426302,0.932937503,-2.637249947,0.898699999
11.16128669,0.749650002,-2.924350023,0.809599996
11.17831015,0.452787489,-2.752062559,0.641025007
11.19533353,0.172975004,-2.04957509,0.450312495
11.21235721,-0.250937492,-1.083225012,0.246399999
11.22938084,-0.779900014,-0.319687486,0.039875001
11.24640429,-1.21728754,0.0616,-0.137225002
11.2634279,-1.449524999,0.065174997,-0.337700009
11.28045159,-1.322474957,-0.220687494,-0.519612491
11.29747503,-0.845899999,-0.644599974,-0.676087499
11.31449871,-0.341412485,-1.10027504,-0.635800004
11.33152217,0.006875,-1.369087458,-0.370562494
11.34854586,0.231549993,-1.411849976,-0.0506
11.36556951,0.268262506,-1.17603755,0.249974996
11.38259296,0.047162499,-0.666599989,0.380737484
11.3996166,-0.417174995,-0.136399999,0.330687493
11.4166403,-0.952187479,-0.065587498,0.131449997
11.43366375,-1.362762451,-0.368499994,-0.127462506
11.45068737,-1.558149934,-0.968412519,-0.450037509
11.46771083,-0.876424968,-1.272562504,-0.73218751
11.48473454,0.292737484,-1.042937517,-0.73218751
11.50175816,0.455125004,0.2094125,-0.849474967
11.51878165,0.350075007,0.610087514,-0.856899977
11.53580526,-0.698087513,0.00165,-1.100000024
11.55282871,-2.018774986,-1.43385005,-1.55567503
11.56985232,-2.610024929,-2.262150049,-1.404150009
11.58687603,-1.919775009,-1.486374974,-0.816612482
11.60389948,-1.151425004,-0.623837471,-0.215462506
11.62092313,-0.838612497,0.960712493,0.326974988
11.63794655,-0.0176,1.533674955,0.495550007
11.65497023,0.314737499,1.808537483,0.416212499
11.67199384,-0.095837496,1.037712455,0.163212493
11.68901729,-0.509987474,0.263175011,-0.038362499
11.70604096,-0.589325011,0.120174997,0.017875001
11.72306459,-0.591799974,0.310750008,0.096112497
11.74008805,-0.639512479,0.219174996,0.0276375
11.75711168,-0.600324988,-0.0215875,-0.189750001
11.77413537,-0.498987496,-0.203637496,-0.443850011
11.79115883,-0.486750007,-0.183974996,-0.621087492
11.80818243,-0.468462497,-0.0606375,-0.71389997
11.82520591,-0.409749985,0.048124999,-0.734662473
11.84222961,-0.304699987,0.0066,-0.706612468
11.8592532,-0.195937499,-0.278162509,-0.624662519
11.87627667,-0.060362499,-0.629887521,-0.486612499
11.89330029,0.128975004,-0.721599996,-0.277749986
11.91032399,0.263449997,-0.699599981,-0.050462499
11.92734746,0.385549992,-0.758175015,0.109587498
11.94437105,0.562650025,-0.938987494,0.219449997
11.96139449,0.858412504,-1.146749973,0.303737491
11.97841816,1.240800023,-1.301849961,0.399024993
11.99544177,1.87976253,-1.363037467,0.468737483
12.01246525,2.778874874,-1.303087473,0.586025
12.02948895,3.553412437,-1.370324969,1.13203752
12.04651259,3.616937399,-1.425325036,1.951812506
12.06353606,3.217499971,-1.845525026,2.660487413
12.08055967,2.237674952,-1.033174992,2.636012554
12.09758333,1.285899997,-0.581075013,1.545087457
12.11460679,0.850987494,-0.083875,1.608612537
12.13163049,0.445362508,-0.0814,1.750237465
12.1486541,0.154687494,-0.549312472,1.855287433
12.16567755,-0.073837496,-1.242037535,1.87976253
12.18270118,-0.297412485,-2.004337549,1.681900024
12.1997246,-0.544224978,-2.895062447,1.458325028
12.21674829,-0.734799981,-3.602362394,1.37637496
12.2337719,-0.792137504,-3.711124897,1.345849991
12.25079539,-0.717750013,-3.395974874,1.290850043
12.26781907,-0.628512502,-3.019637585,1.16256249
12.28484271,-0.72132498,-2.647012472,1.024512529
12.30186619,-0.893612504,-2.238912582,0.859650016
12.31888982,-1.042662501,-1.851712465,0.583549976
12.3359135,-1.181949973,-1.529137492,0.3282125
12.35293698,-1.187999964,-1.486374974,0.207212493
12.36996062,-0.949850023,-1.507137537,0.150975004
12.38698433,-0.638274968,-1.377612472,0.091162503
12.40400778,-0.442750007,-1.272562504,0.055687498
12.42103141,-0.340175003,-1.161462545,0.110687502
12.43805507,-0.294937491,-0.926887512,0.168162495
12.45507853,-0.288887501,-0.669075012,0.226737499
12.47210221,-0.329174995,-0.570074976,0.292737484
12.48912582,-0.511224985,-0.647074997,0.319687486
12.50614951,-0.723800004,-0.870649993,0.301262498
12.523173,-0.84108752,-1.255512476,0.254925013
12.54019662,-0.842324972,-1.555950046,0.191399992
12.55722007,-0.849612474,-1.657425046,0.133925006
12.57424368,-0.904612482,-1.623187542,0.0814
12.59126741,-1.012137532,-1.658662438,0.000825
12.60829087,-1.185662508,-1.714900017,-0.186175004
12.62531455,-1.112237453,-1.774712443,-0.46351251
12.64233819,-0.7910375,-2.022762537,-0.558799982
12.65936187,-0.729849994,-1.948237538,-0.78361249
12.67638532,-0.0053625,-1.172462463,-0.50751251
12.69340892,0.390362501,-0.494312495,-0.204462498
12.7104326,0.236499995,-0.457737505,-0.281462491
12.72745604,-0.304699987,-0.670312524,-0.584375024
12.74447965,-0.983950019,-1.053937435,-1.014474988
12.76150311,-1.210000038,-1.603662491,-1.051187515
12.77852678,-0.916849971,-1.65989995,-0.754187524
12.7955504,-0.936375022,-1.066174984,-0.291224986
12.81257388,-0.848375022,-0.496787489,0.028875001
12.82959757,-0.727512479,0.0407,0.118112497
12.84662117,-0.341412485,0.589325011,0.104637496
12.8636449,-0.308412492,0.649137497,0.236499995
12.88066838,-0.475749999,0.673612475,0.30992499
12.89769197,-0.486750007,0.674849987,0.263449997
12.91471566,-0.32546249,0.522087514,0.142450005
12.93173914,-0.189887494,0.280225009,-0.015125
12.94876274,-0.188649997,0.079887502,-0.203225002
12.96578643,-0.238837495,0.0089375,-0.382799983
12.98280988,-0.302362502,0.004125,-0.527037501
12.99983356,-0.35117501,0.02365,-0.612562478
13.0168572,-0.404937506,-0.00935,-0.691900015
13.03388089,-0.46351251,-0.151112497,-0.778662503
13.05090432,-0.519749999,-0.289162487,-0.900900006
13.06792793,-0.519749999,-0.383212507,-0.999762476
13.08495165,-0.442750007,-0.53460002,-1.013237476
13.10197511,-0.342649996,-0.643362522,-0.908187509
13.11899876,-0.237599999,-0.550549984,-0.680899978
13.13602244,-0.0836,-0.340449989,-0.429275006
13.15304589,0.180262506,-0.256162494,-0.250937492
13.17006951,0.431887507,-0.406450003,-0.125125006
13.18709319,0.622600019,-0.583549976,0.127875
13.20411665,0.943799973,-0.771650016,0.511500001
13.22114025,1.311612487,-1.05627501,0.920700014
13.23816398,1.722049952,-1.332512498,1.309275031
13.25518746,2.185149908,-1.563374996,1.570662498
13.27221115,2.3744874,-1.569424987,1.717237473
13.28923478,2.413537502,-1.403324962,1.745424986
13.30625843,2.242487431,-0.906125009,1.652474999
13.3232819,1.824762464,-0.235399991,1.465612531
13.34030551,1.530237436,-0.103399999,1.450899959
13.35732921,1.268849969,-0.3282125,1.398375034
13.37435266,1.11856246,-0.968412519,1.38985002
13.39137633,0.916987479,-1.514425039,1.435087442
13.40839995,0.614075005,-2.091099977,1.565850019
13.42542338,0.359837502,-2.626250029,1.658662438
13.44244705,0.125262499,-3.124687433,1.70389998
13.45947064,-0.172700003,-3.243212461,1.679425001
13.47649435,-0.468462497,-2.885162592,1.592662454
13.49351786,-0.635800004,-2.474725008,1.464375019
13.51054148,-0.694374979,-2.238912582,1.283562541
13.52756519,-0.759137511,-2.17414999,1.052700043
13.54458866,-0.844662488,-2.190099955,0.830362499
13.56161237,-0.852087498,-2.152149916,0.693549991
13.57863602,-0.771375001,-2.027575016,0.577362478
13.59565971,-0.596750021,-1.84194994,0.435737491
13.61268319,-0.443987489,-1.726999998,0.290262491
13.62970681,-0.409749985,-1.602424979,0.179162502
13.64673051,-0.461037487,-1.424087524,0.142450005
13.66375422,-0.534462512,-1.257850051,0.133925006
13.68077767,-0.582037509,-1.102749944,0.179162502
13.6978013,-0.626037478,-0.95617497,0.243925005
13.714825,-0.737137497,-0.912175,0.279399991
13.73184843,-1.003474951,-1.017225027,0.281737506
13.74887204,-1.348049998,-1.166275024,0.290262491
13.76589573,-1.436049938,-1.117462516,0.355024993
13.7829192,-1.238187551,-1.111274958,0.391737491
13.79994289,-0.946137488,-1.297037482,0.249974996
13.81696649,-0.810562491,-1.15775001,0.0215875
13.83399019,-0.944899976,-1.067275047,-0.179987505
13.85101363,-1.173424959,-1.156512499,-0.484274983
13.86803732,-1.357812524,-1.675712466,-1.043762445
13.88506091,-0.292600006,-1.609712481,-1.055999994
13.90208459,0.191262499,-0.050875001,-1.098762512
13.91910808,0.301262498,0.97776252,-0.960712493
13.93613171,-0.020075001,0.71389997,-1.067000031
13.9531554,-0.626037478,0.0969375,-1.388337493
13.97017888,-1.120900035,-0.534737468,-1.240525007
13.98720258,-1.680387497,-0.484549999,-0.606374979
14.0042262,-1.591150045,1.030287504,0.445499986
14.02124989,-0.281599999,1.384624958,0.68612498
14.03827336,0.223024994,0.277749986,0.286687493
14.05529707,-0.533225,0.823899984,-0.127462506
14.0723207,-0.870374978,0.59413749,-0.200887501
14.08934438,-0.957137466,0.638137519,-0.109174997
14.10636783,-0.745800018,0.795712471,-0.00165
14.12339149,-0.374412507,0.898424983,0.031350002
14.14041509,-0.254649997,0.880137503,-0.068887502
14.15743878,-0.308412492,0.746900022,-0.252175003
14.17446222,-0.367125005,0.534325004,-0.407274991
14.19148584,-0.408650011,0.5000875,-0.547800005
14.20850953,-0.435462505,0.506274998,-0.702899993
14.225533,-0.485512495,0.371800005,-0.840950012
14.24255669,-0.588225007,0.109174997,-0.941187501
14.2595803,-0.666324973,-0.188924998,-1.034000039
14.27660399,-0.612699986,-0.402737498,-1.048712492
14.29362746,-0.45746249,-0.485787511,-0.937474966
14.31065115,-0.287649989,-0.502974987,-0.674849987
14.32767479,-0.121550001,-0.449212492,-0.381700009
14.34469827,0.051975001,-0.356262505,-0.244749993
14.36172196,0.163212493,-0.341687501,-0.182462499
14.37874558,0.28283751,-0.260975003,-0.01265
14.39576925,0.451412499,-0.356262505,0.337974995
14.41279268,0.879037499,-0.63002497,0.771650016
14.42981633,1.487475038,-1.231037498,1.163800001
14.44683996,1.908912539,-1.548662543,1.783237457
14.46386365,2.232724905,-1.416800022,2.36225009
14.48088709,2.175250053,-0.936649978,2.35014987
14.49791079,1.803862453,-0.47231251,1.810050011
14.51493441,1.6328125,-0.258637488,1.209037542
14.5319581,1.506999969,0.089649998,1.110037446
14.54898158,1.344475031,0.338800013,1.268849969
14.56600528,1.031800032,0.222749993,1.457087517
14.58302891,0.77275002,-0.104637496,1.609712481
14.60005262,0.799700022,-0.782649994,1.464375019
14.61707607,0.923037469,-1.59018755,1.293324947
14.63409975,0.982850015,-2.102099895,1.134512544
14.65112339,0.800937474,-2.132625103,0.990274966
14.66814708,0.587125003,-1.739237547,0.861987472
14.68517053,0.471074998,-1.394799948,0.703175008
14.70219421,0.479600012,-1.295799971,0.42831251
14.71921783,0.499125004,-1.308037519,0.124162503
14.73624152,0.451412499,-1.292087436,-0.132412493
14.75326498,0.309787512,-1.228562474,-0.32546249
14.77028866,0.0006875,-0.992749989,-0.454987496
14.78731226,-0.387887508,-0.487024993,-0.593037486
14.80433597,-0.725037515,0.060362499,-0.748137474
14.82135933,-0.892374992,0.315699995,-0.840950012
14.83838309,-0.858137488,0.227699995,-0.814137518
14.85540671,-0.74703747,0.059124999,-0.593037486
14.87243043,-0.424462497,-0.230450004,-0.171462506
14.88945391,-0.031075001,-0.280499995,0.136399999
14.90647756,0.147262499,-0.348975003,0.247500002
14.92350119,-0.00055,-0.333025008,0.183974996
14.94052466,-0.426937491,-0.461312503,-0.043175001
14.95754834,-1.012137532,-0.724075019,-0.368225008
14.97457198,-1.612049937,-1.10769999,-0.744424999
14.99159568,-1.852674961,-1.569424987,-1.020662546
15.00861939,-1.18690002,-1.154037476,-1.328524947
15.02564287,0.070262499,-0.406450003,-1.024237514
15.04266657,0.429549992,0.795712471,-0.781137466
15.05969015,0.0275,1.495862484,-0.612562478
15.07671384,-0.984087467,1.239287496,-0.90337497
15.09373734,-1.43728745,-0.346500009,-1.046237469
15.110761,-1.32494998,-0.719124973,-0.840950012
15.12778461,-1.216187477,-0.534737468,-0.465987504
15.14480833,-0.99742502,-0.252449989,0.023924999
15.16183202,-0.831324995,-0.00935,0.245162502
15.17885549,-0.729849994,0.067649998,0.077687502
15.19587911,-0.651749969,0.536800027,-0.165412501
15.21290279,-0.655324996,0.0749375,-0.200887501
15.22992648,-0.861850023,0.0529375,-0.090887502
15.24694998,-0.716512501,0.403562486,0.030112499
15.26397359,-0.452512503,0.644325018,0.028875001
15.28099727,-0.3194125,0.536800027,-0.114124999
15.2980207,-0.397512496,0.376749992,-0.281462491
15.31504439,-0.506274998,0.296037495,-0.381562501
15.33206799,-0.552749991,0.326700002,-0.528275013
15.34909166,-0.528275013,0.373037487,-0.72132498
15.36611532,-0.511224985,0.326700002,-0.897187471
15.38313877,-0.530749977,0.154412493,-1.034000039
15.4001625,-0.556462526,-0.0606375,-1.070712447
15.41718612,-0.491699994,-0.229212493,-0.986424983
15.43420982,-0.321887493,-0.276924998,-0.853187501
15.45123327,-0.053075001,-0.232924998,-0.582037509
15.46825696,0.252312511,-0.065587498,-0.205699995
15.48528063,0.638412476,-0.135162503,0.109449998
15.50230435,1.004987478,-0.303737491,0.499262512
15.51932782,1.616999984,-0.881649971,0.959749997
15.53635143,2.247437477,-1.250562549,1.715999961
15.55337514,2.319487572,-1.356850028,2.622537374
15.5703986,1.873574972,-0.323262513,2.785062551
15.58742227,1.521712542,-0.066687502,1.82228744
15.60444597,1.588950038,-0.120449998,1.174800038
15.62146956,1.647524953,0.368225008,0.951224983
15.63849325,1.539999962,0.908187509,1.088037491
15.65551669,1.309137464,1.067000031,1.243275046
15.67254038,0.965799987,0.569800019,1.347087502
15.68956398,0.623837471,0.093362503,1.212749958
15.70658767,0.537074983,-0.463787496,1.10027504
15.72361114,0.599362493,-0.998937488,1.055174947
15.74063482,0.697125018,-1.476612449,0.915887475
15.75765842,0.751987517,-1.833287477,0.607887507
15.77468213,0.67264998,-1.824762464,0.204737499
15.79170556,0.467362493,-1.580425024,-0.104362503
15.80872928,0.147262499,-1.26403749,-0.261937499
15.82575288,-0.204600006,-0.974462509,-0.316937506
15.84277661,-0.465987504,-0.545599997,-0.304699987
15.8598003,-0.589462519,-0.066687502,-0.247225002
15.87682374,-0.546700001,0.379224986,-0.177650005
15.89384745,-0.390224993,0.85194999,-0.109174997
15.91087117,-0.288887501,1.119524956,-0.081124999
15.9278948,-0.362174988,1.130524993,-0.093362503
15.94491827,-0.571037471,1.060812473,-0.114124999
15.96194194,-0.771512508,0.997287512,-0.0969375
15.97896559,-0.854562521,1.024237514,0.044687498
15.99598929,-0.876562476,1.051049948,0.225500003
16.01301296,-0.820325017,1.079237461,0.275687486
16.03003641,-0.693274975,0.864187479,0.183974996
16.04706009,-0.632224977,0.503799975,-0.045649998
16.06408373,-0.701799989,0.184937492,-0.298512489
16.0811074,-0.970612466,-0.014162499,-0.456225008
16.09813085,-1.239424944,-0.301262498,-0.489087492
16.11515453,-1.125712514,-0.632362485,-0.563612521
16.13217815,-0.473412484,-0.209687501,-0.612562478
16.14920184,0.157024995,1.147575021,-0.370700002
16.16622526,0.256024987,2.115162373,-0.181225002
16.18324893,0.070262499,2.005300045,-0.255750001
16.20027264,-0.435462505,1.317387462,-0.873950005
16.21729626,-0.999899983,0.453749985,-1.428624988
16.23431992,-1.447049975,-0.006875,-1.126812458
16.25134337,-1.637624979,0.551374972,-0.506274998
16.26836707,-1.33099997,1.137812495,-0.178887501
16.28539068,-0.798325002,1.07181251,-0.111649998
16.30241436,-0.650512517,1.198862553,-0.263175011
16.31943804,-0.656700015,1.48596251,-0.410987496
16.33646154,-0.640749991,1.55567503,-0.35117501
16.35348522,-0.553987503,1.942875028,-0.164175004
16.37050884,-0.270599991,2.256925106,0.0837375
16.38753255,-0.0837375,2.164112568,0.174212501
16.40455622,-0.098312497,1.870824933,0.071637496
16.42157968,-0.174074993,1.736487508,-0.0836
16.43860338,-0.215599999,1.731537461,-0.254649997
16.45562699,-0.273074985,1.626487494,-0.446462512
16.47265073,-0.360937506,1.368674994,-0.650512517
16.48967423,-0.38912499,0.942425013,-0.858137488
16.50669793,-0.393937498,0.445087493,-0.965662479
16.52372152,-0.505174995,0.142175004,-0.97913748
16.54074521,-0.448937506,-0.028875001,-0.899662495
16.55776892,-0.186312497,-0.0594,-0.593037486
16.57479238,0.0177375,0.104225002,-0.324225009
16.591816,0.127737492,0.228937492,-0.00165
16.60883969,0.396412492,0.203225002,0.337974995
16.62586317,0.769037485,-0.162112504,0.925512493
16.64288686,1.167374969,-0.57378751,1.729475021
16.65991054,1.44471252,-0.63607502,2.394012451
16.67693414,1.646287441,-0.052112501,2.6322999
16.69395781,1.646287441,0.217937499,1.962812543
16.71098152,1.763574958,0.0419375,0.991512477
16.72800498,2.045725107,0.316799998,0.638412476
16.74502857,1.957862496,1.131762505,0.932937503
16.76205227,1.642575026,1.398100019,1.292087436
16.77907594,1.469187498,0.888662517,1.366612434
16.7960994,1.241899967,0.534325004,1.239562511
16.81312309,1.153900027,-0.118112497,1.169849992
16.83014678,1.109899998,-0.554262519,1.17603755
16.8471704,1.087900043,-0.829124987,1.166275024
16.86419403,0.926750004,-0.907362521,1.041562438
16.88121772,0.649412513,-0.764362514,0.743462503
16.89824118,0.368362486,-0.626312494,0.3282125
16.91526489,0.053212501,-0.605549991,-0.067649998
16.93228852,-0.192362502,-0.493212491,-0.329174995
16.9493122,-0.251075,-0.260975003,-0.475749999
16.9663357,-0.205837503,-0.138874993,-0.546562493
16.9833594,-0.138599992,-0.110687502,-0.549037516
17.00038308,-0.146025002,-0.028875001,-0.519749999
17.0174067,-0.230312496,0.089649998,-0.509987474
17.03443041,-0.359837502,0.205699995,-0.514800012
17.05145392,-0.594412506,0.271699995,-0.485512495
17.06847762,-0.802037478,0.215462506,-0.379224986
17.08550131,-0.773987472,0.176412493,-0.213125005
17.10252494,-0.569937468,0.214224994,-0.068887502
17.11954864,-0.407412499,0.230037496,-0.037124999
17.13657211,-0.466125011,0.127462506,-0.138599992
17.15359569,-0.778800011,0.0248875,-0.373174995
17.17061939,-1.086662531,0.026124999,-0.588087499
17.1876431,-1.252900004,-0.097350001,-0.683375001
17.2046668,-1.162425041,-0.56031251,-0.69561249
17.22169024,-0.014025,0.0309375,-0.744562507
17.23871389,0.797224999,1.184287548,-0.513562501
17.25573751,0.698225021,2.650312424,-0.417037487
17.27276122,0.070262499,2.833600044,-0.579562485
17.28978465,-0.95480001,1.663200021,-1.288237453
17.30680832,-1.493525028,-0.241449997,-1.5313375
17.32383202,-1.709812522,-0.339212507,-1.007187486
17.34085564,-1.930912495,0.486612499,-0.232649997
17.35787933,-1.340762496,1.383387446,0.213262498
17.37490301,-0.781274974,1.12804997,0.216975004
17.39192648,-0.505174995,1.307624936,0.054449998
17.40895021,-0.407412499,1.628962517,-0.154412493
17.42597384,-0.566224992,1.602149963,-0.266887486
17.44299751,-0.529649973,1.822012544,-0.198412493
17.4600212,-0.221787497,2.155587435,-0.0298375
17.47704493,-0.181362495,2.043112516,0.017875001
17.49406839,-0.338937491,1.715724945,-0.077412501
17.51109198,-0.453887492,1.538487434,-0.208175004
17.52811568,-0.474649996,1.499437451,-0.366987497
17.54513939,-0.411125004,1.368674994,-0.519749999
17.56216286,-0.359837502,1.104812503,-0.659037471
17.57918654,-0.308412492,0.735899985,-0.81537497
17.59621016,-0.287649989,0.371800005,-0.906949997
17.61323382,-0.424462497,0.164175004,-0.87766248
17.63025752,-0.453887492,0.160462499,-0.715137482
17.64728097,-0.258362502,0.333987504,-0.531987488
17.66430465,-0.122787498,0.424324989,-0.406037509
17.68132836,-0.080025002,0.485374987,-0.281462491
17.698352,0.044550002,0.52579999,-0.159362495
17.71537569,0.205837503,0.386512488,0.172975004
17.73239914,0.597987473,0.142175004,0.614075005
17.74942284,1.069612503,-0.370974988,0.951224983
17.7664465,1.583999991,-0.699599981,1.427662492
17.7834701,2.204674959,-0.881649971,1.970100045
17.80049381,2.411062479,-0.468737483,2.50648737
17.8175173,2.197249889,0.36203751,2.339149952
17.834541,1.759862542,0.43779999,1.513187528
17.85156466,1.669525027,0.496512502,0.94393748
17.86858834,1.590049982,1.154999971,1.059987545
17.88561194,1.60847497,1.388337493,1.421612501
17.90263561,1.438662529,1.098762512,1.406900048
17.91965904,1.313949943,0.278987497,1.277374983
17.93668274,1.180850029,-0.44055,1.216325045
17.95370641,1.035512447,-1.14427495,1.161324978
17.9707301,0.86680001,-1.702662468,1.084462523
17.98775378,0.70441252,-1.801524997,0.921937466
18.00477722,0.585887492,-1.483899951,0.638549984
18.02180089,0.504074991,-1.174800038,0.212162495
18.03882463,0.284074992,-1.103987455,-0.217937499
18.05584824,-0.0726,-1.13203752,-0.546562493
18.07287195,-0.32546249,-1.196799994,-0.738375008
18.08989566,-0.489225,-1.234750032,-0.838612497
18.10691913,-0.550274968,-1.020937443,-0.881375015
18.12394278,-0.578462482,-0.622600019,-0.794612467
18.14096647,-0.556462526,-0.171875,-0.530749977
18.15799009,-0.367125005,-0.075350001,-0.265512496
18.17501378,-0.137362495,-0.129112497,-0.1189375
18.19203725,-0.042075001,-0.293974996,-0.079887502
18.20906097,-0.147125006,-0.405212492,-0.144649997
18.22608464,-0.513700008,-0.480975002,-0.308274984
18.24310834,-0.955900013,-0.411262512,-0.508750022
18.26013196,-1.318762541,-0.289162487,-0.72132498
18.27715564,-1.362762451,-0.0166375,-0.908187509
18.29417913,-0.679937482,0.0077,-0.975425005
18.31120281,0.037262499,0.57585001,-0.850849986
18.32822648,0.336600006,1.558149934,-0.700562477
18.34525011,0.392837495,2.30340004,-0.571037471
18.3622738,-0.244887501,2.270400047,-0.732325018
18.37929727,-1.443475008,1.070574999,-1.124475002
18.39632094,-1.885674953,-0.390500009,-1.14152503
18.41334464,-1.640100002,-0.37826249,-0.834900022
18.43036825,-1.496000051,0.115225002,-0.415937483
18.44739194,-1.23695004,0.814137518,-0.054312501
18.46441564,-0.813037515,1.133000016,0.139974996
18.48143912,-0.481937498,1.698537469,0.088687502
18.49846281,-0.453887492,1.705962539,-0.0518375
18.5154865,-0.606512487,1.252624989,-0.178887501
18.53251019,-0.613937497,1.136574984,-0.250937492
