"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.128311208E0,-1.162533998E0,-2.869725823E-1,8.585322499E-1
2.138259208E0,-1.357061505E0,-2.627984881E-1,7.955590487E-1
2.148207208E0,-1.574424148E0,-1.892733872E-1,6.891984940E-1
2.158156208E0,-1.766280890E0,-6.040746719E-2,4.844662845E-1
2.168104208E0,-1.825090647E0,1.003036499E-1,2.579210103E-1
2.178052208E0,-1.763196468E0,4.864045978E-1,7.615729421E-2
2.188001208E0,-1.805277586E0,6.245225072E-1,-9.732981026E-2
2.197949208E0,-1.740168929E0,7.274267077E-1,-2.845937610E-1
2.207898208E0,-1.698689461E0,8.102698922E-1,-3.724844456E-1
2.217846208E0,-1.530554414E0,1.037655473E0,-3.221009970E-1
2.227794208E0,-1.211759448E0,1.097717524E0,-9.628383815E-2
2.237743208E0,-9.871370792E-1,9.362120032E-1,3.462254256E-2
2.247691208E0,-8.240898252E-1,8.243142366E-1,8.901441097E-2
2.257639208E0,-6.845198870E-1,9.087266922E-1,9.814430773E-2
2.267588208E0,-4.808173180E-1,1.259632468E0,1.023028344E-1
2.277536208E0,-3.640589416E-1,2.136138201E0,-1.581331491E-1
2.287485208E0,-2.127072364E-1,3.030754566E0,-2.467048317E-1
2.297433208E0,-3.310171515E-2,3.001078129E0,-1.701305509E-1
2.307381208E0,7.136078179E-2,2.346715450E0,-1.776928604E-1
2.317330208E0,1.640281379E-1,1.352175832E0,-2.161507905E-1
2.327278208E0,-3.208014071E-1,-6.031016111E-1,-1.288169622E-1
2.337226208E0,-2.623724639E-1,-1.711368561E0,-4.117285460E-2
2.347175208E0,1.362833232E-1,-2.016460657E0,1.176383644E-1
2.357123208E0,3.330165148E-1,-1.044117212E0,-2.223696113E-1
2.367072208E0,2.558543384E-1,2.561838925E-2,-4.796658456E-1
2.377020208E0,-8.140823245E-2,8.845835328E-1,-4.817686677E-1
2.386968208E0,-4.053093195E-1,1.318358421E0,-3.539225757E-1
2.396917208E0,-6.284880638E-1,1.239611745E0,-2.185031921E-1
2.406865208E0,-8.233907223E-1,7.351866364E-1,-8.840139210E-2
2.416814208E0,-1.372033000E0,6.168837547E-1,7.849068195E-2
2.426762208E0,-1.599395871E0,-7.050545216E-1,6.477051377E-1
2.436710208E0,-1.807014704E0,-1.596203804E0,1.168674350E0
2.446659208E0,-1.766514659E0,-1.402570963E0,1.352227688E0
2.456607208E0,-1.387693167E0,-5.157403946E-1,1.381009459E0
2.466555208E0,-1.626352906E0,-4.533542693E-1,1.260336041E0
2.476504208E0,-1.389104128E0,-8.694627285E-1,1.105679154E0
2.486452208E0,-6.753154397E-1,-1.163334846E0,8.704240322E-1
2.496401208E0,6.757752039E-3,-8.143321276E-1,4.663384557E-1
2.506349208E0,3.286268711E-1,-2.407476604E-1,1.995022297E-1
2.516297208E0,3.808018565E-1,1.995050609E-1,6.336875260E-2
2.526246208E0,2.969301343E-1,3.566763103E-1,-7.640379667E-2
2.536194208E0,1.734114140E-1,3.436559439E-1,-2.165234536E-1
2.546142208E0,8.058507740E-2,4.996186197E-1,-3.333390057E-1
2.556091208E0,7.602994889E-2,6.531553864E-1,-4.640391469E-1
2.566039208E0,1.414837986E-1,4.465955496E-1,-5.786011219E-1
2.575988208E0,2.124136388E-1,3.058210313E-1,-7.289235592E-1
2.585936208E0,2.062849104E-1,2.111254185E-1,-1.019914389E0
2.595884208E0,8.237617463E-2,1.279602945E-1,-1.212299109E0
2.605833208E0,2.253032327E-1,4.955396056E-1,-1.366442323E0
2.615781208E0,3.150728047E-1,3.640362620E-1,-5.233358741E-1
2.625730208E0,5.509316921E-1,2.607423663E-1,8.783342242E-1
2.635678208E0,5.742290020E-1,3.235403001E-1,8.556116819E-1
2.645626208E0,2.739922889E-2,3.066249490E-1,3.755702078E-1
2.655575208E0,-5.518678427E-1,4.637854099E-1,8.857996017E-2
2.665523208E0,-7.513822913E-1,6.849606633E-1,1.638858207E-2
2.675470250E0,-5.803527832E-1,5.825787187E-1,-4.817540571E-2
2.685419250E0,-2.841395140E-1,2.586302161E-1,-6.137408316E-3
2.695367250E0,-1.748854667E-2,-5.091038346E-2,1.786012575E-2
2.705316250E0,1.434002072E-1,-1.740040779E-1,1.293673925E-2
2.715264250E0,1.847768724E-1,-1.028880551E-1,-1.212320197E-2
2.725212250E0,1.737926751E-1,5.613888055E-2,-4.188375920E-2
2.735161250E0,1.273818016E-1,1.719348878E-1,-3.495270386E-2
2.745109250E0,9.287122637E-2,1.786178201E-1,7.685836405E-3
2.755057250E0,1.152452752E-1,9.251914918E-2,5.274112895E-2
2.765006250E0,1.199888960E-1,-5.073015764E-2,4.986438528E-2
2.774954250E0,5.218725279E-2,-1.585696340E-1,4.422985017E-2
2.784903250E0,9.908772074E-3,-1.438053399E-1,4.745040834E-2
2.794851250E0,1.477128454E-2,-1.047071666E-1,4.840095341E-2
2.804799250E0,5.923997611E-3,-5.885019898E-2,5.123721808E-2
2.814748250E0,-4.427775368E-2,-2.283697389E-2,3.967634216E-2
2.824696250E0,-1.077435389E-1,2.835217863E-2,2.543562278E-2
2.834645250E0,-8.238369226E-2,3.974797204E-2,-7.025430910E-3
2.844593250E0,-4.524884745E-2,2.348032035E-2,-1.534221694E-2
2.854541250E0,2.907967661E-3,-4.537160508E-3,-4.303003661E-3
2.864490250E0,5.634003133E-2,-5.662273243E-2,6.226070225E-3
2.874438250E0,9.763727337E-2,-1.316859424E-1,2.495525219E-2
2.884386250E0,1.500400305E-1,-1.593900025E-1,4.117630422E-2
2.894335250E0,1.987834871E-1,-1.543823332E-1,4.604824260E-2
2.904283250E0,1.803094149E-1,-9.343776107E-2,2.486545965E-2
2.914232250E0,9.973429888E-2,8.587118238E-3,1.868181489E-2
2.924180250E0,9.065645747E-3,8.335589617E-2,1.990447007E-2
2.934128250E0,-1.309024990E-1,1.000827625E-1,-4.319513589E-2
2.944077250E0,-3.096386790E-1,8.889082819E-2,-1.196598187E-1
2.954025250E0,-3.320454061E-1,4.597820342E-2,-1.282523721E-1
2.963974250E0,-1.853185445E-1,-8.981717750E-3,-1.293983310E-1
2.973922250E0,-4.219421744E-2,-8.364039660E-2,-1.197628602E-1
2.983870250E0,7.734336704E-2,-2.014631629E-1,-1.154173836E-1
2.993819250E0,1.643602550E-1,-4.174939096E-1,-1.027576923E-1
3.003767250E0,1.791226864E-1,-6.137230992E-1,-9.737571329E-2
3.013715250E0,1.524613053E-1,-6.477778554E-1,-1.126759425E-1
3.023664250E0,1.140523925E-1,-5.457937121E-1,-1.143159196E-1
3.033612250E0,1.056858003E-1,-3.767112195E-1,-1.050172225E-1
3.043561250E0,1.562688202E-1,-2.325271517E-1,-1.031977534E-1
3.053509250E0,2.514845729E-1,-1.541843712E-1,-8.738927543E-2
3.063457250E0,3.289023936E-1,-1.162319183E-1,-6.474149227E-2
3.073406250E0,3.708973825E-1,-9.412726015E-2,-8.095078170E-2
3.083354250E0,3.581280410E-1,-9.175997972E-2,-8.548907191E-2
3.093302250E0,3.033999503E-1,-5.296039209E-2,-6.910504401E-2
3.103251250E0,2.390116304E-1,8.178594522E-3,-4.899738356E-2
3.113199250E0,1.533601135E-1,7.512840629E-2,-8.801742457E-3
3.123148250E0,6.343954802E-2,1.583425999E-1,3.450551629E-2
3.133096250E0,-1.128206681E-2,2.022898048E-1,3.983523697E-2
3.143044250E0,-9.727953374E-2,2.136444598E-1,2.484590001E-2
3.152993250E0,-1.521800458E-1,2.462326139E-1,1.193246059E-2
3.162941250E0,-2.115589529E-1,2.735385597E-1,6.471116096E-3
3.172890250E0,-3.104709983E-1,2.692442536E-1,5.487022921E-3
3.182838250E0,-4.615129828E-1,2.452555746E-1,3.892754018E-2
3.192786250E0,-5.785425305E-1,3.288835287E-1,7.472041249E-2
