Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
6.39728622,-3.211050034,-14.50695038,2.404050112
6.39971798,-3.075000048,-14.77800083,2.514000177
6.40214968,-2.959950209,-14.94105053,2.442000151
6.4045816,-2.883000135,-15.11805058,2.368050098
6.4070133,-2.797050238,-15.1590004,2.188050032
6.40944506,-2.806050062,-15.1590004,2.016000032
6.41187676,-2.770950079,-15.02505112,1.804950118
6.41430845,-2.692050219,-14.83095074,1.534950018
6.41674034,-2.629050016,-14.64195061,1.333950043
6.41917211,-2.608050108,-14.43600082,1.231050014
6.4216038,-2.608050108,-14.18895054,1.213950038
6.42403572,-2.610000134,-14.00505066,1.305000067
6.42646742,-2.638950109,-13.89195061,1.495950103
6.42889911,-2.674950123,-13.74405098,1.657050133
6.43133088,-2.680050135,-13.63095093,1.815000057
6.43376258,-2.701050043,-13.5190506,1.884000063
6.4361945,-2.715000153,-13.39695072,1.920000076
6.43862619,-2.742000103,-13.27200031,1.96995008
6.44105794,-2.827950239,-13.15695095,1.872000098
6.44348963,-2.890050173,-13.06095028,1.686000109
6.44592133,-2.926050186,-12.94395065,1.458000064
6.44835325,-2.964000225,-12.83100033,1.168050051
6.45078494,-3.010050058,-12.67605019,0.807000041
6.45321694,-3.072000027,-12.51795101,0.438000023
6.45564863,-3.142050266,-12.36195087,0.13395001
6.45808032,-3.160950184,-12.19500065,-0.127950013
6.46051209,-3.178050041,-11.91705036,-0.291000009
6.46294378,-3.160950184,-11.65605068,-0.460950017
6.46537547,-3.151050091,-11.39295101,-0.516000032
6.46780739,-3.115050077,-11.11995029,-0.475050032
6.47023916,-3.043050051,-10.79205036,-0.303000003
6.47267086,-2.944950104,-10.53795052,-0.046950001
6.47510255,-2.827950239,-10.35105038,0.249000013
6.47753447,-2.632050037,-10.21005058,0.646050036
6.47996616,-2.413950205,-10.20000076,0.973950028
6.48239793,-2.149950027,-10.26195049,1.195050001
6.48482962,-1.807950139,-10.3369503,1.255050063
6.48726154,-1.458000064,-10.50705051,1.306950092
6.48969323,-1.141950011,-10.66500092,1.413000107
6.492125,-0.798000038,-10.89195061,1.575000048
6.49455669,-0.457950026,-11.14800072,1.70205009
6.49698838,-0.036000002,-11.48400021,1.633050084
6.4994203,0.367050022,-11.88105011,1.614000082
6.50185201,0.928050041,-12.41700077,1.546950102
6.50428378,1.579050064,-13.07100105,1.104000092
6.50671547,2.19900012,-13.80600071,0.706050038
6.50914739,2.938950062,-14.59800053,0.517050028
6.51157909,3.961050272,-15.47505093,0.085950002
6.51401086,5.035950184,-16.29104996,-0.310050011
6.51644278,6.111000061,-17.05695152,-0.820050061
6.51887448,7.216950417,-17.66295052,-1.551000118
6.52130617,8.197050095,-18.11295128,-2.391000032
6.52373786,9.007950783,-18.45795059,-3.291000128
6.52616963,9.664050102,-18.70695114,-4.075950146
6.52860155,10.00695038,-18.84600067,-4.555050373
6.53103324,10.01895046,-18.84405136,-4.459950447
6.53346501,9.729000092,-18.77400017,-3.918000221
6.53589671,9.159000397,-18.52005005,-3.190950155
6.53832864,8.482049942,-18.2350502,-2.386050224
6.54076033,7.735050201,-17.86395073,-1.519050121
6.5431921,7.105050564,-17.47905159,-0.612000048
6.54562379,6.62100029,-17.05695152,0.199050009
6.54805571,6.226050377,-16.73895073,1.042050004
6.55048739,5.81400013,-16.44194984,1.750050068
6.55291909,5.319000244,-16.11600113,2.353950024
6.55535085,4.900050163,-15.97305107,2.920950174
6.55778255,4.681950092,-15.85095119,3.25605011
6.56021447,4.672049999,-15.72900105,3.390000105
6.56264618,4.687050343,-15.58995056,3.217950106
6.56507794,4.648050308,-15.48405075,2.928000212
6.56750964,4.552950382,-15.35700035,2.619000196
6.56994156,4.372950077,-15.29505062,2.155050039
6.57237326,4.168950081,-15.28095055,1.474950075
6.57480493,3.741000175,-15.26895046,0.771000028
6.5772367,3.139950037,-15.35295105,0.196050003
6.57966839,2.761950016,-15.40500069,-0.355950028
6.58210032,2.431050062,-15.37200069,-0.70995003
6.58453201,2.053050041,-15.25905037,-0.868050039
6.58696376,1.651050091,-15.09900093,-1.072050095
6.58939568,1.35405004,-14.86695099,-1.21995008
6.59182737,1.239000082,-14.50005054,-1.333050013
6.59425914,1.054949999,-14.00895023,-1.455000043
6.59669084,1.059000015,-13.42995071,-1.531050086
6.59912254,1.078050017,-12.7999506,-1.546050072
6.60155446,1.150050044,-12.1590004,-1.624950051
6.60398616,1.239000082,-11.55795097,-1.792050123
6.60641793,1.372950077,-10.91805077,-1.888050079
6.60884962,1.441950083,-10.30800056,-1.96995008
6.61128156,1.371000051,-9.697050095,-1.921950102
6.61371326,1.360950112,-9.094050407,-1.831050038
6.61614502,1.255950093,-8.569950104,-1.632000089
6.61857672,1.105050087,-8.041049957,-1.342050076
6.62100864,0.922950029,-7.590000153,-1.021050096
6.62344033,0.621000052,-7.248000145,-0.676950038
6.6258721,0.250050008,-6.949050426,-0.327000022
6.62830379,-0.271050006,-6.705000401,0.084000006
6.63073548,-0.727950037,-6.475050449,0.405000031
6.63316741,-1.054050088,-6.238050461,0.598950028
6.63559911,-1.2739501,-6.031950474,0.73695004
6.63803087,-1.537050128,-5.914050102,0.783000052
6.64046257,-1.663950086,-5.83095026,0.754050016
6.64289449,-1.639950037,-5.764050484,0.65805006
6.64532626,-1.573050022,-5.662950039,0.487950027
6.64775795,-1.542000055,-5.634000301,0.340050012
6.65018964,-1.441950083,-5.527050495,0.184050009
6.65262157,-1.389000058,-5.428050041,-0.021000002
6.65505326,-1.504050016,-5.313000202,-0.279000014
6.65748501,-1.638000131,-5.208000183,-0.564000011
6.65991671,-1.741050124,-5.14800024,-0.910950065
6.66234863,-1.774950027,-5.086050034,-1.222050071
6.66478032,-1.642950058,-5.02905035,-1.459950089
6.66721209,-1.506000042,-4.930050373,-1.732050061
6.66964377,-1.171050072,-4.806000233,-1.986000061
6.6720757,-0.867000043,-4.602000237,-2.190000057
6.67450739,-0.534000039,-4.363049984,-2.383949995
6.67693916,-0.166050002,-4.09005022,-2.499000072
6.67937085,0.055950001,-3.754950285,-2.593950033
6.68180278,0.339000017,-3.442950249,-2.676000118
6.68423447,0.68295002,-3.115050077,-2.748000145
6.68666616,0.997050047,-2.845050097,-2.69505024
6.68909793,1.429950118,-2.529000044,-2.740050077
6.69152962,1.761000037,-2.233950138,-2.713950157
6.69396155,2.074050188,-1.957050085,-2.563050032
6.69639324,2.275950193,-1.684050083,-2.524950027
6.69882501,2.55795002,-1.47300005,-2.455950022
6.70125671,2.685000181,-1.204950094,-2.386050224
6.70368863,2.80005002,-1.00395,-2.350050211
6.70612032,2.974950075,-0.748050034,-2.39805007
6.70855208,3.172950268,-0.534000039,-2.455950022
6.71098378,3.300000191,-0.304950029,-2.464950085
6.7134157,3.411000252,-0.070050001,-2.403000116
6.71584739,3.406050205,0.115950003,-2.274000168
6.71827918,3.384000063,0.283050001,-2.122950077
6.72071087,3.421950102,0.400950015,-2.013000011
6.72314279,3.475050211,0.525000036,-1.90200007
6.72557449,3.478050232,0.633000016,-1.864050031
6.72800625,3.415050268,0.733950019,-1.804050088
6.73043794,3.376950264,0.733950019,-1.831050038
6.73286986,3.28395009,0.789000034,-1.810950041
6.73530156,3.238050222,0.826950014,-1.819050074
6.73773325,3.135000229,0.793050051,-1.855050087
6.74016501,3.022950172,0.778950036,-1.821000099
6.7425967,2.89800024,0.70995003,-1.740000129
6.74502862,2.776050091,0.685950041,-1.627050042
6.74746032,2.69505024,0.63105005,-1.543050051
6.74989208,2.584050179,0.597000003,-1.390050054
6.75232377,2.452950001,0.559050024,-1.143000007
6.7547557,2.379000187,0.501000047,-1.006950021
6.75718747,2.284950018,0.424950033,-0.780000031
6.75961908,2.188950062,0.349950016,-0.564000011
6.76205108,2.067000151,0.252000004,-0.315000027
6.76448276,1.926000118,0.151950002,-0.090000004
6.76691446,1.79400003,0.037050001,0.076950006
6.76934622,1.67505002,-0.115050003,0.273000002
6.77177792,1.591050029,-0.313950002,0.49605003
6.77420984,1.471050024,-0.475050032,0.709050059
6.77664154,1.332000017,-0.700050056,0.852000058
6.77907331,1.21995008,-0.918000042,1.075049996
6.781505,1.018950105,-1.216950059,1.326000094
6.78393692,0.882000029,-1.561950088,1.518000126
6.78636862,0.79095006,-1.854000092,1.639950037
6.78880027,0.556950033,-2.218050003,1.816950083
6.79123204,0.475050032,-2.650950193,2.065950155
6.79366374,0.408000022,-3.144000053,2.302950144
6.79609566,0.400950015,-3.640050173,2.595000029
6.79852735,0.444000036,-4.261950016,2.964000225
6.80095911,0.468000025,-4.909050465,3.466950178
6.8033908,0.583050013,-5.707950115,4.108950138
6.80582272,0.673950017,-6.604050159,5.017950058
6.80825442,0.733950019,-7.696050167,6.240000248
6.81068618,0.832050026,-9.003000259,7.74600029
6.8131181,0.928050041,-10.51095009,9.534000397
6.8155498,1.039950013,-12.25395012,11.38500023
6.81798149,0.967950046,-14.17905045,13.1760006
6.82041326,0.820050061,-16.19099998,14.81100082
6.82284495,0.583050013,-18.2670002,15.97200108
6.82527688,0.259950012,-20.42895126,16.53705025
6.82770858,-0.103050008,-22.57905197,16.65000153
6.83014034,-0.556050003,-24.46800041,16.3240509
6.83257204,-1.363050103,-26.19405174,15.73800087
6.83500396,-2.071050167,-27.39600182,15.06705093
6.83743565,-2.680050135,-28.1760006,14.66295052
6.83986742,-3.241950035,-28.36095047,14.42295074
6.84229912,-3.604050159,-28.11900139,14.27505112
6.84473081,-3.412050247,-27.38205147,14.04705048
6.84716273,-3.039000034,-26.1820507,13.47300053
6.84959445,-2.364000082,-24.75495148,12.62505054
6.85202622,-1.372050047,-23.14095116,11.89995098
6.85445791,-0.400050014,-21.37395096,10.99200058
6.85688984,0.38895002,-19.5550518,10.14705086
6.85932161,1.363050103,-17.93100166,9.285000801
6.8617533,2.083950043,-16.4830513,8.500050545
6.86418499,2.742000103,-15.25500107,7.944000244
6.86661691,3.424950123,-14.24400043,7.61400032
6.86904861,3.8989501,-13.3369503,7.449000359
6.87148037,4.323000431,-12.45300102,7.366950512
6.87391207,4.656000137,-11.60100079,7.33395052
6.87634399,4.938000202,-10.7989502,7.297950268
6.87877569,5.130000114,-9.946050644,7.312050343
6.88120746,5.139000416,-9.147000313,7.219050407
6.88363915,5.034000397,-8.332950592,7.132950306
6.88607106,4.873050213,-7.552050591,7.044000149
6.88850276,4.521000385,-6.760050297,6.936000347
6.89093445,4.186050415,-6.034050465,6.793050289
6.89336622,3.762000084,-5.352000237,6.618000507
6.89579791,3.147000074,-4.732050419,6.44505024
6.89822984,2.563050032,-4.135050297,6.21600008
6.90066161,1.897050142,-3.606000185,5.932950497
6.9030933,1.168950081,-3.082050085,5.574000359
6.90552522,0.454050034,-2.61495018,5.047050476
6.90795692,-0.193950012,-2.197950125,4.393949986
6.91038868,-0.814050019,-1.818000078,3.679950237
6.91282037,-1.494000077,-1.578000069,2.899050236
6.91525229,-1.990050077,-1.368000031,2.044950008
6.91768399,-2.361000061,-1.231050014,1.171050072
6.92011568,-2.560050011,-1.216950059,0.36195001
6.92254743,-2.530950069,-1.324950099,-0.444000036
6.92497912,-2.320050001,-1.570950031,-1.074000001
6.92741104,-2.035950184,-1.930050135,-1.561950088
6.92984274,-1.657050133,-2.400000095,-2.233050108
6.9322745,-1.171050072,-2.847000122,-2.860050201
6.9347062,-0.709050059,-3.340950251,-3.442050219
6.93713812,-0.190050006,-3.87195015,-3.799050093
6.93956989,0.223950014,-4.435050011,-3.772050142
6.94200151,0.729000032,-5.050050259,-3.673950195
6.94443328,1.521000028,-5.731950283,-3.411000252
6.94686522,2.155950069,-6.469950199,-3.243000269
6.94929692,2.461950064,-7.128000259,-3.226950169
6.95172868,2.81400013,-7.873050213,-3.430050135
6.95416038,2.911950111,-8.602950096,-3.871050119
6.9565923,2.977050066,-9.436050415,-4.345050335
6.95902399,2.794950247,-10.36500072,-5.071950436
6.96145576,2.581950188,-11.4619503,-5.295000076
6.96388746,2.335050106,-12.65205097,-5.863050461
6.96631938,2.33100009,-14.09295082,-6.243000507
6.96875107,2.30700016,-15.77595043,-6.28605032
6.97118276,2.386050224,-17.38995171,-5.731050491
6.97361453,2.319000006,-19.00200081,-4.765950203
6.97604622,2.674950123,-20.98905182,-3.145050049
6.97847814,3.220950127,-23.03100204,-1.210950017
6.98090984,3.853050232,-25.03005028,1.116000056
6.98334161,4.828050137,-27.25905037,4.249950409
6.9857733,6.480000496,-29.51700211,8.204999924
6.98820522,8.058000565,-31.56195068,13.43400097
6.99063699,9.154050827,-33.00794983,17.4090004
6.99306869,9.17400074,-32.91195297,18.32295036
6.99550061,8.817000389,-31.75800133,16.88700104
6.99793231,8.932050705,-29.95800209,14.57400036
7.000364,9.324000359,-27.51300049,11.89005089
7.00279577,9.862950325,-24.56100082,8.851950645
7.00522747,10.14105034,-20.65605164,5.437050343
7.00765939,9.949050903,-16.1760006,2.629050016
7.01009108,9.541950226,-11.97405052,0.316050023
7.01252285,9.138000488,-8.629950523,-1.249050021
7.01495454,9.031949997,-6.262050152,-2.329050064
7.01738647,9.115950584,-4.690950394,-3.045000076
7.01981817,9.220950127,-3.673050165,-3.684000254
7.02224986,8.890950203,-3.106050253,-4.210950375
7.02468163,8.673000336,-2.845050097,-4.669950008
7.02711332,8.323950768,-2.766000032,-5.080050468
7.02954525,7.854000568,-2.710950136,-5.329050064
7.03197694,7.22205019,-2.596050024,-5.536950111
7.03440871,6.466050148,-2.371050119,-5.785950184
7.03684063,5.757000446,-2.086050034,-6.090000153
7.0392723,5.062950134,-1.741050124,-6.460950375
7.04170407,4.320000172,-1.36500001,-6.835050106
7.04413576,3.604050159,-0.907950044,-7.270050526
7.04656746,2.944050074,-0.400050014,-7.666050434
7.04899938,2.224950075,0.136950001,-8.137050629
7.05143108,1.35405004,0.619050026,-8.587050438
7.05386284,0.319050014,1.069050074,-8.863050461
7.05629454,-0.835950017,1.369950056,-9.061050415
7.05872646,-1.971000075,1.531050086,-9.411000252
7.06115815,-3.247050047,1.597950101,-9.556950569
7.06358991,-4.498950005,1.507050037,-9.56400013
7.0660216,-5.646000385,1.16505003,-9.583050728
7.06845352,-6.640050411,0.643050015,-9.358050346
7.07088522,-7.083000183,-0.084000006,-8.98500061
7.07331699,-7.131000519,-1.201950073,-8.511000633
7.07574867,-6.870000362,-2.512050152,-7.84305048
7.07818036,-6.427050114,-4.044000149,-7.123950481
7.08061229,-5.919000149,-5.590950489,-6.229050159
7.08304398,-5.509950161,-7.174050331,-5.104050159
7.08547575,-5.067000389,-8.826000214,-3.84705019
7.08790766,-4.651950359,-10.52295017,-2.43900013
7.09033936,-4.317000389,-12.17100048,-1.114950061
7.09277112,-4.044000149,-13.68900108,0.024
7.09520282,-3.738000154,-15.13995075,0.868950069
7.09763451,-3.382950068,-16.42500114,1.425000072
7.10006644,-3.204000235,-17.5360508,1.687950134
7.10249813,-3.024000168,-18.31695175,1.738050103
7.1049299,-2.88105011,-18.81000137,1.747950077
7.1073616,-2.557050228,-18.97994995,1.879950047
7.10979352,-2.134050131,-18.8770504,2.143050194
7.11222524,-1.624050021,-18.52500153,2.401050091
7.114657,-1.312050104,-17.94105148,2.737050056
7.1170887,-1.11105001,-17.21295166,3.160050154
7.11952062,-0.984000027,-16.37295151,3.498000145
7.12195231,-1.015950084,-15.54405117,3.643950224
7.12438408,-1.209000111,-14.7160511,3.651000261
7.12681578,-1.423050046,-13.92105103,3.502950191
7.1292477,-1.498950124,-13.21905041,3.223050117
7.13167939,-1.494000077,-12.57300091,2.787000179
7.13411116,-1.489950061,-11.95800018,2.233950138
7.13654282,-1.413000107,-11.35200024,1.663950086
7.13897474,-1.344000101,-10.81095028,1.075049996
7.14140643,-1.180950046,-10.31505013,0.579000056
7.1438382,-1.126049995,-9.793050766,0.108000003
7.14626989,-1.011000037,-9.241950035,-0.283950001
7.14870182,-0.964950025,-8.68500042,-0.580950022
7.15113351,-0.95295006,-8.119950294,-0.835050046
7.15356528,-0.889050067,-7.594950199,-0.949950039
7.15599697,-0.759000063,-7.035000324,-0.969000042
7.15842865,-0.616050005,-6.466950417,-1.045050025
7.16086057,-0.265950024,-6.015000343,-1.048050046
7.16329226,0.049050003,-5.644050121,-1.048050046
7.16572403,0.38895002,-5.29695034,-0.894000053
7.16815573,0.733950019,-4.933050156,-0.741000056
7.17058765,0.95205003,-4.617000103,-0.601950049
7.17301934,1.095000029,-4.449000359,-0.226050004
7.17545111,1.123950005,-4.356000423,0.139050007
7.17788303,1.16505003,-4.404000282,0.474000037
7.18031474,1.240950108,-4.423050404,0.850050032
7.18274643,1.177050114,-4.427999973,1.039050102
7.1851782,1.035000086,-4.522950172,1.201950073
7.18760989,0.906000018,-4.653000355,1.231050014
7.19004182,0.745950043,-4.831950188,1.189950109
7.1924735,0.529950023,-4.981050014,1.159050107
7.19490526,0.384000003,-5.245950222,0.967050076
7.19733696,0.262050003,-5.569950104,0.784950018
7.19976865,0.255000025,-5.980950356,0.457050026
7.20220057,0.159000009,-6.28605032,0.192000002
7.20463234,0.042000003,-6.597000122,0.060000002
7.20706403,-0.003,-6.991950512,-0.025050001
7.20949595,-0.024,-7.34400034,-0.009000001
7.21192764,-0.048,-7.593000412,-0.037050001
7.21435934,-0.124950007,-7.750950336,0.00195
7.21679109,-0.223050013,-8.050050735,0.028950002
7.21922278,-0.340050012,-8.242050171,0.04095
7.2216547,-0.44295001,-8.287050247,0.022050001
7.22408648,-0.51000005,-8.347050667,-0.052050002
7.22651817,-0.556050003,-8.397000313,-0.124050006
7.22895009,-0.570000053,-8.389950752,-0.186000004
7.23138178,-0.658950031,-8.248950005,-0.238050014
7.23381348,-0.711000025,-8.041049957,-0.376950026
7.23624524,-0.739950061,-7.759950161,-0.568949997
7.23867717,-0.843000054,-7.569000244,-0.562050045
7.24110887,-0.853050053,-7.486950397,-0.610050023
7.24354056,-0.883950055,-7.389000416,-0.664950013
7.24597233,-0.823950052,-7.423050404,-0.727050006
7.24840402,-0.841050029,-7.509000301,-0.769950032
7.25083572,-0.795000017,-7.657050133,-0.847050011
7.25326765,-0.769050062,-7.867950439,-0.897000015
7.25569942,-0.786000013,-8.047950745,-0.873000026
7.25813112,-0.826050043,-8.171999931,-0.838950038
7.26056281,-0.822000027,-8.268000603,-0.793950021
7.26299473,-0.811950028,-8.373000145,-0.703050017
7.26542651,-0.907950044,-8.421000481,-0.544950008
7.26785821,-1.00395,-8.443050385,-0.391950011
7.27029013,-1.102050066,-8.447999954,-0.282000005
7.27272182,-1.264950037,-8.431050301,-0.142950013
7.27515359,-1.456050038,-8.421000481,-0.00105
7.27758527,-1.638000131,-8.455050468,0.169950008
7.28001697,-1.855950117,-8.506950378,0.349950016
7.28244889,-2.042999983,-8.54805088,0.490950018
7.28488058,-2.313000202,-8.634000778,0.65805006
7.28731235,-2.57400012,-8.734950066,0.816000044
7.28974425,-2.835000038,-8.883000374,1.008000016
7.29217595,-3.067050219,-9.046050072,1.101000071
7.29460764,-3.268950224,-9.331050873,1.212000012
7.29703941,-3.409950256,-9.580050468,1.338000059
7.29947108,-3.514950275,-9.838950157,1.489050031
7.30190287,-3.55095005,-10.06605053,1.719000101
7.30433465,-3.592050076,-10.31700039,1.981950045
7.30676643,-3.570000172,-10.53495026,2.2120502
7.30919815,-3.508050203,-10.78695011,2.338950157
7.31163007,-3.448050261,-11.08095074,2.329950094
7.31406177,-3.319050074,-11.35905075,2.217000008
7.31649354,-3.157950163,-11.63895035,1.936950088
7.31892544,-3.022050142,-11.8380003,1.606950045
7.32135714,-2.896950245,-11.92200089,1.225950003
7.32378883,-2.779950142,-11.9959507,0.80400002
7.3262206,-2.658000231,-11.98200035,0.36195001
7.32865229,-2.530950069,-11.92605019,0
7.33108423,-2.328000069,-11.82300091,-0.363000006
7.33351593,-2.17200017,-11.67705059,-0.676950038
7.33594769,-2.004000187,-11.48595047,-0.942000032
7.33837939,-1.885050058,-11.32095051,-1.147950053
7.34081108,-1.81005013,-11.12400055,-1.324950099
7.34324302,-1.755000114,-10.95000076,-1.459950089
7.34567471,-1.755000114,-10.85400009,-1.579050064
7.34810648,-1.798050046,-10.78395081,-1.633950114
7.3505384,-1.939950109,-10.78200054,-1.641000032
7.3529701,-2.052000046,-10.85895061,-1.641000032
7.35540188,-2.184000015,-10.96395016,-1.60800004
7.35783357,-2.329950094,-11.0740509,-1.515000105
7.36026526,-2.461950064,-11.22705078,-1.372950077
7.36269718,-2.622000217,-11.395051,-1.207950115
7.36512896,-2.74905014,-11.51505089,-1.03305006
7.36756064,-2.85705018,-11.61300087,-0.89895004
7.36999234,-2.968950033,-11.71800041,-0.744000018
7.37242426,-3.087000132,-11.7829504,-0.637950003
7.37485595,-3.133950233,-11.82600021,-0.622050047
7.37728772,-3.259050131,-11.87895012,-0.508949995
7.3797194,-3.343050241,-11.88300037,-0.411000013
7.38215132,-3.381000042,-11.93805027,-0.367950022
7.38458302,-3.372000217,-11.94300079,-0.30795002
7.38701479,-3.336000204,-12.01995087,-0.25305
7.38944648,-3.352050066,-12.05805016,-0.159000009
7.3918784,-3.288000107,-12.07500076,-0.040050004
7.3943101,-3.199050188,-12.13005066,0.052950002
7.39674186,-3.034050226,-12.19005013,0.121950008
7.39917356,-2.890050173,-12.28800011,0.241950005
7.40160548,-2.782950163,-12.38595104,0.436050028
7.40403719,-2.668050051,-12.49200058,0.666000009
7.40646896,-2.541000128,-12.51795101,0.876000047
7.40890065,-2.422950029,-12.52995014,1.069950104
7.41133257,-2.236950159,-12.54405022,1.192050099
7.41376427,-2.10705018,-12.51495075,1.398000121
7.41619605,-1.987950087,-12.53895092,1.587000132
7.41862774,-1.89195013,-12.48405075,1.717050076
7.42105944,-1.843950033,-12.4480505,1.875000119
7.42349136,-1.863000035,-12.40305042,2.011049986
7.42592305,-1.843950033,-12.35505104,2.073000193
7.42835481,-1.867950082,-12.34800053,2.053950071
7.43078651,-1.863000035,-12.33600044,2.06400013
7.43321843,-1.818000078,-12.36705017,2.053950071
7.4356502,-1.743000031,-12.47505093,2.02305007
7.43808189,-1.588050127,-12.57105064,1.944000125
7.44051379,-1.377000093,-12.64005089,1.875000119
7.44294548,-1.16595006,-12.74295044,1.855950117
7.44537725,-0.960000038,-12.83100033,1.779000044
7.44780894,-0.843000054,-12.93195057,1.726050138
7.45024063,-0.826050043,-12.89895058,1.663950086
7.45267256,-0.960000038,-12.83895016,1.531950116
7.45510425,-1.102050066,-12.67305088,1.23300004
7.45753602,-1.216950059,-12.45105076,0.895050049
7.45996771,-1.396050096,-12.16305065,0.562950015
7.46239963,-1.570950031,-11.83995056,0.213000014
7.46483133,-1.717050076,-11.4619503,-0.112050004
7.46726309,-1.894050121,-11.05500031,-0.373050004
7.46969479,-2.083050013,-10.66500092,-0.471000016
7.47212671,-2.248950005,-10.29795074,-0.516000032
7.4745584,-2.337000132,-9.982050896,-0.52305001
7.47699017,-2.380050182,-9.640050888,-0.391950011
7.47942186,-2.364000082,-9.328950882,-0.135000005
7.48185379,-2.320050001,-9.031949997,0.189000011
7.48428548,-2.208000183,-8.835000038,0.57705003
7.48671725,-1.990050077,-8.74905014,0.91200006
7.48914893,-1.726950049,-8.73195076,1.255050063
7.49158085,-1.426950097,-8.821050644,1.55400002
7.49401255,-1.135050058,-9.135000229,1.920000076
7.49644432,-0.847950041,-9.54900074,2.296050072
7.49887601,-0.553050041,-10.08495045,2.49000001
7.50130796,-0.204000011,-10.7130003,2.53305006
7.50373965,0.286050022,-11.44800091,2.548050165
7.50617135,0.841050029,-12.20400047,2.473050117
7.50860311,1.605000019,-12.9820509,2.275050163
7.51103481,2.467050076,-13.81800079,2.005950212
7.51346674,3.336000204,-14.6970005,1.690050125
7.51589851,4.252950191,-15.67395115,1.342950106
7.51833021,5.110050201,-16.67400169,0.994050026
7.52076213,5.877000332,-17.79195023,0.65595001
7.52319382,6.813000202,-18.86295128,0.108000003
7.52562551,7.753950596,-19.87995148,-0.613950014
7.52805728,8.611050606,-20.66100121,-1.476000071
7.53048898,9.277050018,-21.2670002,-2.299950123
7.5329209,9.8539505,-21.70500183,-2.913000107
7.53535259,10.23195076,-21.88395119,-3.214950085
7.53778436,10.36605072,-21.81705093,-3.079950094
7.54021605,10.28505039,-21.59895134,-2.626050234
7.54264797,9.990000725,-21.06105042,-1.926000118
7.54507967,9.493950844,-20.37600136,-1.266000032
7.54751144,8.821949959,-19.73400116,-0.601950049
7.54994313,8.166000366,-19.03500175,-0.01305
7.55237505,7.441950321,-18.33405113,0.555000007
7.55480674,6.796050549,-17.6080513,0.951000035
7.55723851,6.159000397,-17.05695152,1.471950054
7.55967022,5.605950356,-16.52099991,1.894050121
7.56210214,5.235000134,-15.99705029,2.230950117
7.56453383,4.986000061,-15.64500046,2.497050047
7.5669656,4.765950203,-15.38100052,2.740950108
7.56939729,4.687050343,-15.06105042,2.860950232
7.57182921,4.717950344,-14.75895023,2.836950064
7.57426091,4.687050343,-14.50005054,2.6410501
7.57669268,4.663050175,-14.20605087,2.404050112
7.57912437,4.440000057,-13.88505077,2.011049986
7.58155632,4.093050003,-13.677001,1.522950053
7.58398801,3.742950201,-13.42005062,1.027050018
7.58641971,3.444000244,-13.20300102,0.646050036
7.58885147,3.094050169,-12.93705082,0.310950011
7.59128317,2.713950157,-12.67605019,-0.054000001
7.59371507,2.338050127,-12.42705059,-0.399000019
7.59614676,2.082000017,-12.11100101,-0.598050058
7.59857853,1.885050058,-11.71605015,-0.787050009
7.60101022,1.711050034,-11.24895096,-0.820050061
7.60344214,1.597950101,-10.70505047,-0.918000042
7.60587382,1.564950109,-10.18605042,-1.09800005
7.60830559,1.453950047,-9.628050804,-1.203000069
7.61073728,1.404000044,-9.034049988,-1.28700006
7.61316921,1.32705009,-8.42400074,-1.384950042
7.6156009,1.183950067,-7.831950188,-1.428000093
7.61803268,0.853050053,-7.180950165,-1.309050083
7.62046437,0.580050051,-6.580050468,-1.420950055
7.62289629,0.360000014,-6.043950081,-1.474050045
7.62532799,0.138000011,-5.59800005,-1.258050084
7.62775975,-0.148950011,-5.236950397,-0.892050028
7.63019146,-0.289950013,-4.972950459,-0.633000016
7.63262315,-0.355050027,-4.786950111,-0.304950029
7.63505508,-0.405000031,-4.684050083,-0.018000001
7.63748685,-0.544050038,-4.630950451,0.184050009
7.63991853,-0.618000031,-4.573950291,0.364050031
7.64235045,-0.787950039,-4.41105032,0.595950007
7.64478214,-1.096950054,-4.369950294,0.943050027
7.64721384,-1.55400002,-4.369950294,1.381950021
7.6496456,-1.947000146,-4.440000057,1.906050086
7.6520773,-2.185950041,-4.590000153,2.394000053
7.65450922,-2.308050156,-4.68900013,2.550000191
7.65694099,-2.265000105,-4.76295042,2.622000217
7.65937268,-2.308050156,-4.878000259,2.59800005
7.66180438,-2.292000055,-4.990050316,2.413050175
7.6642363,-2.160000086,-5.083950043,2.2120502
7.66666799,-2.002050161,-5.127000332,1.888950109
7.66909976,-1.866000056,-5.076000214,1.579950094
7.67153145,-1.66200006,-5.032950401,1.261950016
7.67396339,-1.506000042,-4.983000278,0.886050046
7.67639509,-1.303050041,-4.948950291,0.466950029
7.67882685,-0.970050037,-4.942050457,0.097950004
7.68125855,-0.625050008,-4.885050297,-0.282000005
7.68369047,-0.400050014,-4.837050438,-0.661950052
7.68612222,-0.319050014,-4.76295042,-1.09800005
7.68855391,-0.096000001,-4.738950253,-1.572000027
7.6909856,0.24000001,-4.642950058,-2.044049978
7.69341753,0.516000032,-4.498950005,-2.494050026
7.69584922,0.679050028,-4.207050323,-2.851050138
7.69828092,0.813000023,-3.901050091,-3.118950129
7.70071269,0.931950033,-3.49905014,-3.289050102
7.70314461,1.09800005,-3.180000067,-3.388950109
7.70557631,1.351050019,-2.802000046,-3.388950109
