,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7575,76.14690562,1.614600658,0.6937460303,-0.08369936049
7576,76.15695662,1.533864498,0.8965884447,-0.1798557043
7577,76.16700762,1.338677883,1.044894338,-0.2634451389
7578,76.17705862,1.109224796,1.181516767,-0.3485994637
7579,76.18711062,0.9319202304,1.379698753,-0.4589781463
7580,76.19716162,0.9143998623,1.553992748,-0.5304955244
7581,76.20721262,1.05848062,1.541570783,-0.5318728685
7582,76.21726363,1.233112097,1.274444103,-0.4534147978
7583,76.22731462,1.317186832,0.9332761765,-0.354229629
7584,76.23736562,1.299440861,0.7015616894,-0.2779817581
7585,76.24741662,1.230888605,0.5730375051,-0.2407971174
7586,76.25746762,1.090571642,0.4437631071,-0.2406692803
7587,76.26751862,0.8548406363,0.3097523153,-0.2674130201
7588,76.27756962,0.6046597362,0.1786329746,-0.3060094118
7589,76.28762062,0.4008341432,0.06249519438,-0.307487458
7590,76.29767262,0.2666090727,-0.03417688608,-0.2465756387
7591,76.30772362,0.2109109461,-0.1141082048,-0.1264931858
7592,76.31777462,0.2206580043,-0.2055320442,-0.006877015345
7593,76.32782562,0.2465982437,-0.3285298645,0.06311219186
7594,76.33787662,0.2520283163,-0.4558051527,0.08918800205
7595,76.34792762,0.2069087774,-0.4784763753,0.06118512154
7596,76.35797862,0.08379293233,-0.4406637251,0.004817198496
7597,76.36802962,-0.08587839454,-0.420150727,0.002093051095
7598,76.37808062,-0.3057631552,-0.3984357119,0.1367853284
7599,76.38813162,-0.5690973401,-0.3792537749,0.3646991849
7600,76.39818362,-0.934995532,-0.3243520558,0.5230509639
7601,76.40823462,-1.358844757,-0.1359832138,0.6017226577
7602,76.41828562,-1.808009386,0.1548042297,0.6209431887
7603,76.42833662,-2.25314045,0.1144751683,0.6085776091
7604,76.43838762,-2.582675934,-0.4037541747,0.5778618455
7605,76.44843862,-2.741343498,-0.9987105727,0.5653569698
7606,76.45848962,-2.782403469,-1.423933506,0.5449025035
7607,76.46854062,-2.74332118,-1.706620097,0.4561199546
7608,76.47859162,-2.581706762,-1.83752346,0.2602484524
7609,76.48864187,-2.261021137,-1.883612752,0.2182027102
7610,76.49869287,-1.862431884,-1.869479537,0.3198651671
7611,76.50874387,-1.640388131,-1.87299788,0.3598634601
7612,76.51879587,-1.676919699,-1.921009541,0.3865304291
7613,76.52884687,-1.837350368,-1.902055383,0.3854180276
7614,76.53889787,-1.952852964,-1.827590942,0.3435353041
7615,76.54894887,-1.963181734,-1.696635842,0.2657744586
7616,76.55899987,-1.840942383,-1.599250078,0.2536696196
7617,76.56905087,-1.647235155,-1.522044778,0.2502823472
7618,76.57910187,-1.514578223,-1.359043717,0.2283381671
7619,76.58915287,-1.528801918,-1.176673889,0.2142686844
7620,76.59920387,-1.752432585,-0.7970907688,0.2214959562
7621,76.60925487,-2.084750175,-0.4081749916,0.2635485828
7622,76.61930587,-2.427143574,-0.231404528,0.3272255957
7623,76.62935787,-2.708874941,-0.06253428757,0.4123085439
7624,76.63940887,-2.897480249,0.1764338166,0.4417948127
7625,76.64945987,-2.994395733,0.3795041144,0.4976226389
7626,76.65951087,-2.99799037,0.4401343763,0.6060487032
7627,76.66956187,-2.901424408,0.4173840582,0.7161049247
7628,76.67961287,-2.730386972,0.4379060268,0.7833491564
7629,76.68966387,-2.514122009,0.4946915507,0.8010328412
7630,76.69971487,-2.239676952,0.4956660569,0.8062699437
7631,76.70976587,-1.912284255,0.4837732017,0.7848373652
7632,76.71981687,-1.59654963,0.4759651423,0.7275101542
7633,76.72986787,-1.341175675,0.5013130903,0.6232562065
7634,76.73991987,-1.138002276,0.5564397573,0.5239332914
7635,76.74997087,-0.9836408496,0.6395394206,0.4048330188
7636,76.76002187,-0.8481052518,0.7475233078,0.2888789773
7637,76.77007287,-0.6815564632,0.8064782023,0.1872980446
7638,76.78012387,-0.5038509965,0.9596025348,0.08459616452
7639,76.79017487,-0.3148089051,1.137639165,-0.007745748386
7640,76.80022587,-0.130896464,1.276339293,-0.07901857793
7641,76.81027687,0.02374024875,1.381264567,-0.1169750169
7642,76.82032787,0.1265042126,1.42124939,-0.1250257641
7643,76.83037887,0.1915625781,1.412245274,-0.121314913
7644,76.84042987,0.1979051828,1.351041436,-0.09041906148
7645,76.85048187,0.1210149229,1.237885118,-0.08182024211
7646,76.86053287,-0.009763648733,1.16398716,-0.08715240657
7647,76.87058387,-0.1263366044,1.125651002,-0.0364780426
7648,76.88063487,-0.162114352,1.184657216,0.073532857
7649,76.89068587,-0.2093175501,1.374530196,0.1637375802
7650,76.90073687,-0.3044037819,1.544717908,0.1759199798
7651,76.91078787,-0.4283832312,1.401893377,0.2005792558
7652,76.92083887,-0.5494456887,0.9206959009,0.3275393248
7653,76.93088987,-0.6724291444,0.4513257742,0.5172983408
7654,76.94094087,-0.6781609058,0.2243126035,0.6677035689
7655,76.95099187,-0.6175566316,0.1984716803,0.7548680305
7656,76.96104387,-0.6478969455,0.2154962718,0.7870118618
7657,76.97109487,-0.7375805378,0.2373421788,0.7622727156
7658,76.98114587,-0.8794205189,0.3675083816,0.6606224775
7659,76.99119687,-1.044707894,0.4738438725,0.4126739502
7660,77.00124787,-1.043117642,0.2029265463,0.1458920091
7661,77.01129887,-0.9072884321,0.2604385912,-0.09239085019
7662,77.02134987,-0.9036586285,0.6431492567,-0.3878722787
7663,77.03140087,-0.7506603003,0.1859172732,-0.5726578832
7664,77.04145188,-0.5961214304,-0.6828092337,-0.1470660865
7665,77.05150287,-0.7064955831,-0.5771717429,0.1834828109
7666,77.06155487,-0.7584795952,-0.6352314353,0.06762277335
7667,77.07160587,-0.2749358416,-0.3269750774,-0.1207018569
7668,77.08165687,0.337557584,0.3043696582,-0.3621259034
7669,77.09170787,0.7222434282,0.6286047101,-0.5992548466
7670,77.10175887,0.9167336822,0.4574595094,-0.7247757316
7671,77.11180988,1.281988144,-0.1548808664,-0.69472754
7672,77.12186087,1.745149016,-0.5318691134,-0.6027938724
7673,77.13191187,2.057132006,-0.1800280213,-0.5052039623
7674,77.14196287,2.174320459,0.8507509232,-0.1763522923
7675,77.15201387,1.92165184,1.735982537,0.2883469462
7676,77.16206487,1.243603826,2.110276937,0.6217078567
7677,77.17211687,0.4109568894,2.15778017,0.7097296119
7678,77.18216787,-0.08233994246,1.93348062,0.5907477736
7679,77.19221887,-0.129098922,1.603334904,0.430447042
7680,77.20226987,0.09395435452,1.40534842,0.2705233991
7681,77.21232087,0.5011870861,1.435407758,0.1069102511
7682,77.22237187,1.020204782,1.373023152,0.02584843524
7683,77.23242287,1.478860497,1.145306349,0.06227835268
7684,77.24247387,1.754263043,0.9234820008,0.1342508346
7685,77.25252487,1.77955246,0.8868834972,0.2253852636
7686,77.26257587,1.600162506,0.9165500402,0.3282307088
7687,77.27262687,1.338638425,0.882365942,0.4367699623
7688,77.28267887,1.144790053,0.8908805251,0.5310887098
7689,77.29272987,1.067184448,1.03596437,0.5250798464
7690,77.30278087,1.046482205,1.287684679,0.4335046411
7691,77.31283187,1.023408294,1.398899913,0.3305380344
7692,77.32288287,0.9632509947,1.336907864,0.2577237487
7693,77.33293387,0.9164384604,1.215317845,0.2254227996
7694,77.34298487,0.9235803485,1.088362217,0.2137253881
7695,77.35303587,0.9659869671,0.9949542284,0.2205974162
7696,77.36308687,1.012261987,0.8885974288,0.2016921788
7697,77.37313787,1.046359777,0.7628570795,0.1472118944
7698,77.38318987,1.055587292,0.6804799438,0.09240483493
7699,77.39324087,1.02782464,0.7292168736,0.002361488063
7700,77.40329187,0.9760491252,0.7869056463,-0.1093991101
7701,77.41334287,0.9454081059,0.7566742301,-0.1744417697
7702,77.42339387,0.9614465237,0.7460487485,-0.1883629113
7703,77.43344487,1.007956982,0.8020992875,-0.184175089
7704,77.44349587,1.028367519,0.828789711,-0.2010584623
7705,77.45354687,0.984218955,0.6977387667,-0.1992387325
7706,77.46359787,0.9360093474,0.4742585123,-0.1951502413
7707,77.47364887,0.9165272117,0.3592094183,-0.1710414439
7708,77.48369987,0.8454586267,0.5274587274,-0.1410883516
7709,77.49375229,0.6661035419,0.85219872,-0.147885263
7710,77.50380329,0.4412127733,1.025171757,-0.1926095784
7711,77.51385429,0.2278283089,0.9243621826,-0.2259582132
7712,77.52390529,0.07018820941,0.6636556983,-0.1887397617
7713,77.53395629,-0.03756808862,0.4239186943,-0.1285587102
7714,77.54400729,-0.1288295686,0.3397625089,-0.04819193855
7715,77.55405829,-0.2022385448,0.4016224146,0.01377502643
7716,77.56410929,-0.2132237107,0.4334276617,0.04794496298
7717,77.57416029,-0.1860008687,0.3458322883,0.06496789306
7718,77.58421129,-0.1442761421,0.2203149348,0.03946439922
7719,77.59426229,-0.1313440949,0.163706243,-0.02686136216
7720,77.60431429,-0.2076765746,0.1971815079,-0.1198370978
7721,77.61436529,-0.3441295028,0.09523144364,-0.2089485973
7722,77.62441629,-0.529012084,-0.06041047722,-0.2359605134
7723,77.63446729,-0.7487985492,-0.09858023375,-0.198344171
7724,77.64451829,-0.9831891656,-0.07766462862,-0.1218597591
7725,77.65456929,-1.317381263,-0.09876646101,-0.02364370972
7726,77.66462029,-1.775035858,-0.1050740927,0.1031142026
7727,77.67467129,-2.277161121,0.128210023,0.1700037569
7728,77.68472229,-2.832482338,0.5426565409,0.1417692155
7729,77.69477329,-3.344772816,0.7843301892,0.1110605672
7730,77.70482529,-3.586918831,0.7200163603,0.2184818089
7731,77.71487629,-3.425768614,0.4321084023,0.4109319448
7732,77.72492729,-2.991782665,0.08961796761,0.6415753365
7733,77.73497829,-2.522965193,-0.09943077713,0.8797479272
7734,77.74502929,-2.189119101,-0.1775301844,0.935806632
7735,77.75508029,-2.094138622,-0.2862428129,0.8781468272
7736,77.76513129,-2.089221954,-0.3247194886,0.7469552159
7737,77.77518229,-2.116399765,-0.1242489815,0.6154688597
7738,77.78523329,-2.191209316,0.159920156,0.4631067514
7739,77.79528429,-2.373645544,0.3838959932,0.3595947325
7740,77.80533529,-2.595705032,0.5570713878,0.322452426
7741,77.81538729,-2.793203592,0.6644399166,0.3667503893
7742,77.82543829,-2.912168741,0.668722868,0.4454230964
7743,77.83548929,-3.019646406,0.7552788258,0.472355932
7744,77.84554029,-3.162885427,0.8798360825,0.4287445247
7745,77.85559129,-3.308862925,0.9596771002,0.4030231833
7746,77.86564229,-3.411661625,1.008777618,0.4663986862
7747,77.87569329,-3.508141756,1.136825085,0.5977265835
7748,77.88574429,-3.549091816,1.263927221,0.7038459182
7749,77.89579529,-3.522580862,1.382061601,0.7576966286
7750,77.90584629,-3.40034914,1.502471447,0.7967816591
7751,77.91589829,-3.198955297,1.525533319,0.8449921012
7752,77.92594929,-2.944792986,1.562176824,0.9347696304
7753,77.93600029,-2.656373978,1.502970457,1.062641501
7754,77.94605129,-2.41179347,1.368912101,1.164591074
7755,77.95610229,-2.244332552,1.349556804,1.220304132
7756,77.96615329,-2.140345097,1.437334299,1.226093888
7757,77.97620429,-2.088149309,1.532494307,1.223816872
7758,77.98625529,-2.082449436,1.566240788,1.19986093
7759,77.99630629,-2.099440575,1.564997911,1.137451053
7760,78.00635729,-2.070558548,1.562731504,1.054396629
7761,78.01640829,-1.94686532,1.518553734,0.9816790819
7762,78.02646029,-1.761741996,1.517201185,0.880615294
7763,78.03651129,-1.516746879,1.505878448,0.7713838816
7764,78.04656229,-1.236788154,1.449064255,0.6777670979
7765,78.05661329,-0.911785543,1.426392674,0.5885953903
7766,78.06666429,-0.5935581326,1.433828235,0.4667480886
7767,78.07671529,-0.3381689787,1.514133453,0.3066047728
7768,78.08676629,-0.1746887863,1.63902843,0.1662726551
7769,78.09681729,-0.1066133305,1.761962891,0.07231820375
7770,78.10686829,-0.1678644866,1.841784,0.04806452245
7771,78.11691929,-0.3168414235,1.878839254,0.07515659183
7772,78.12697029,-0.5740757585,1.781627297,0.1543600857
7773,78.13702229,-0.8840272427,1.51461184,0.2620399594
7774,78.14707329,-1.111920834,1.067415595,0.330943644
7775,78.15712429,-1.190316319,0.4750284255,0.4073223174
7776,78.16717529,-1.199360967,-0.1041032299,0.4895812273
7777,78.17722629,-1.216232896,-0.4425028563,0.534165442
7778,78.18727729,-1.335874081,-0.4709468782,0.5291776061
7779,78.19732829,-1.511642933,-0.2155428082,0.5140876174
7780,78.20737929,-1.694896817,0.1681225002,0.586353302
7781,78.21743029,-1.823061228,0.4876621366,0.7425016761
7782,78.22748129,-1.868772745,0.8051150441,0.8770410419
7783,78.23753329,-1.879443526,1.160838008,0.9533113241
7784,78.24758429,-1.910479784,1.510320187,0.9980737567
7785,78.25763529,-2.00970602,1.679899931,1.053919196
7786,78.26768629,-2.109157324,1.550201893,1.103722215
7787,78.27773729,-2.178038597,1.024045348,1.195435286
7788,78.28778829,-2.062191248,0.2950588763,1.270360112
7789,78.29783929,-1.679653645,-0.089458175,1.357883573
7790,78.30789029,-0.8305193782,0.1336127818,1.499646068
7791,78.31794129,0.2759316266,0.6695587635,1.550491691
7792,78.32799229,0.9851106405,0.8662928343,1.284576893
7793,78.33804429,0.6158553362,0.7562054992,0.8330237865
7794,78.34809529,-0.2854069173,0.7384763956,0.07757022232
7795,78.35814629,-0.8014628291,0.8678575754,-0.8355619311
7796,78.36819729,-0.9059801698,0.4907938242,-1.434025049
7797,78.37824829,-0.4277387261,-0.2721669376,-1.444597244
7798,78.38829929,0.5467854738,-0.883543849,-1.091724396
7799,78.39835029,1.596129775,-1.190291047,-0.879902184
7800,78.40840129,2.752539158,-0.8180007339,-0.5450333953
7801,78.41845229,3.646919489,0.2916623652,0.3171487749
7802,78.42850329,3.712929487,1.138497949,1.082833171
7803,78.43855429,2.964287996,1.381548762,1.431738853
7804,78.44860629,1.683871031,1.414406776,1.379015803
7805,78.45865729,0.3957746625,1.591704249,0.9765082598
7806,78.46870829,-0.3124840558,1.497394443,0.4103069305
7807,78.47875929,-0.1914412528,1.291919589,0.004586309195
7808,78.48880975,0.5807569027,1.154233336,-0.2320874929
7809,78.49886075,1.508196354,0.9700816274,-0.301970154
7810,78.50891175,2.171203136,0.8072237372,-0.2079136819
7811,78.51896275,2.403945446,0.7947018743,-0.03609159589
7812,78.52901375,2.191576481,0.9277892709,0.1788180321
7813,78.53906475,1.753271937,0.9942529798,0.3768501878
7814,78.54911675,1.312192202,0.9609499574,0.4912182391
7815,78.55916775,1.069352388,0.9164122939,0.5164428949
7816,78.56921875,1.033879638,0.9559370279,0.5109419227
7817,78.57926975,1.120976448,1.044752836,0.5428471565
7818,78.58932075,1.250015378,1.044384599,0.5707352161
7819,78.59937175,1.39043057,0.9885109663,0.6136193275
7820,78.60942275,1.58111012,0.9381597638,0.6429654956
7821,78.61947375,1.782090306,1.018502831,0.605574429
7822,78.62952475,1.904164672,1.142943978,0.5038195252
7823,78.63957575,1.888644338,1.258204818,0.345764637
7824,78.64962675,1.678848743,1.401370049,0.1743897647
7825,78.65967875,1.359778404,1.35567522,0.02529640868
7826,78.66972975,1.083623528,1.241671085,-0.07029403746
7827,78.67978075,0.9256628156,1.224620461,-0.1278052777
7828,78.68983175,0.9036863446,1.181520462,-0.1469310224
7829,78.69988275,0.9657012224,0.8965952396,-0.1431820989
7830,78.70993375,1.070746064,0.4750627279,-0.1575048566
7831,78.71998475,1.257318616,0.07486099005,-0.1736356318
7832,78.73003575,1.424026251,-0.2411385775,-0.2336901575
7833,78.74008675,1.538568258,-0.4886913896,-0.270396769
7834,78.75013775,1.581386685,-0.6726016402,-0.2689325511
7835,78.76018975,1.504582644,-0.7420342565,-0.2353173494
7836,78.77024075,1.378019214,-0.7783046961,-0.1755517572
7837,78.78029175,1.230921626,-0.6864395142,-0.1167912483
7838,78.79034275,0.9571279287,-0.3922177851,-0.09213941544
7839,78.80039375,0.5799172521,-0.1277746707,-0.0496390909
7840,78.81044475,0.2737314403,-0.02493417822,0.0579123795
7841,78.82049575,0.1124040559,-0.0655188933,0.1780204028
7842,78.83054675,0.00113676535,-0.181475997,0.2699125111
7843,78.84059775,-0.1677715629,-0.3489539325,0.2897986174
7844,78.85064875,-0.4473965466,-0.3913367987,0.3193101883
7845,78.86070075,-0.8856340647,-0.03265428543,0.4067175388
7846,78.87075175,-1.413499355,0.6781975627,0.4985238314
7847,78.88080275,-1.959359169,1.065407038,0.5044477582
7848,78.89085375,-2.459102392,0.8089788556,0.5001558661
7849,78.90090475,-2.740727663,0.4701672196,0.5713160634
7850,78.91095575,-2.933804274,0.3751831949,0.5853543282
7851,78.92100675,-3.152085543,0.1289489269,0.384357065
7852,78.93105775,-3.137542963,-0.4886360466,0.2007736713
7853,78.94110875,-2.940267324,-1.198036909,0.1469996572
7854,78.95115975,-2.728546381,-1.821594238,0.118254818
7855,78.96121175,-2.522861481,-2.013229609,0.187863186
7856,78.97126275,-2.245393991,-1.666912198,0.3763337731
7857,78.98131375,-2.051481724,-0.973596096,0.5110473633
7858,78.99136475,-2.079381466,-0.3563170433,0.5357218385
7859,79.00141575,-2.33253479,-0.1545042992,0.4697785079
7860,79.01146675,-2.604454756,-0.4504181147,0.3695834279
7861,79.02151775,-2.683182955,-1.042020917,0.3440969586
7862,79.03156875,-2.559491158,-1.430390358,0.3128173947
7863,79.04161975,-2.409753323,-1.328402162,0.1612033546
7864,79.05167075,-2.313462973,-1.131400704,-0.001208743313
7865,79.06172275,-2.303668499,-1.00923574,-0.1510528326
7866,79.07177375,-2.388814926,-0.8770130873,-0.1782745868
7867,79.08182475,-2.514676809,-0.6821362972,-0.1289174259
7868,79.09187575,-2.583233833,-0.5629729033,0.08532059193
7869,79.10192675,-2.573256254,-0.52396667,0.324888736
7870,79.11197775,-2.494082451,-0.2981491387,0.5602921247
7871,79.12202875,-2.2628479,-0.1092410013,0.771769464
7872,79.13207975,-2.005417585,0.03196518868,0.8872977495
7873,79.14213075,-1.808727026,0.1515110284,0.9138481021
7874,79.15218175,-1.682019711,0.2887674868,0.9007104635
7875,79.16223375,-1.539511323,0.4020360112,0.8711587191
7876,79.17228475,-1.351698279,0.4977953434,0.8515002728
7877,79.18233575,-1.147360086,0.6647222638,0.8062614202
7878,79.19238675,-0.9874616861,0.8362470865,0.7311104536
7879,79.20243775,-0.8885127306,0.9268267751,0.588958919
7880,79.21248875,-0.8023957014,0.9483776689,0.4020710588
7881,79.22253975,-0.6804077625,0.8560906053,0.2434968948
7882,79.23259075,-0.4843799174,0.7383034825,0.1265763938
7883,79.24264175,-0.2369720042,0.6753213406,0.04737079889
7884,79.25269275,0.01689577103,0.7001997232,0.02257356606
7885,79.26274475,0.2368294746,0.7867207527,0.03597832099
7886,79.27279575,0.3870656192,0.9094859958,0.03024108894
7887,79.28284675,0.4783888757,1.030344248,-0.01181901433
7888,79.29289775,0.5351063013,1.160493374,-0.04849848151
7889,79.30294875,0.5608545542,1.248114109,-0.02689385414
7890,79.31299975,0.553720355,1.258612633,0.08644923568
7891,79.32305075,0.4919044077,1.340444326,0.2110289782
7892,79.33310175,0.3511673808,1.552717805,0.2599241138
7893,79.34315275,0.1569814086,1.758752465,0.1981928349
7894,79.35320375,-0.001911033876,1.534983516,0.1184428483
7895,79.36325475,-0.1165992692,0.6876991391,0.2168503702
7896,79.37330675,-0.2711863518,-0.2325791866,0.4669537246
7897,79.38335775,-0.5266732574,-0.579112649,0.7228446007
7898,79.39340875,-0.9343987107,-0.4374459982,0.733723104
7899,79.40345975,-1.369816542,-0.3641025424,0.6138723493
7900,79.41351075,-1.626271009,-0.6360502839,0.4929083288
7901,79.42356175,-1.612260699,-0.9637061954,0.344571054
7902,79.43361275,-1.311155319,-0.9114280939,0.1587497741
7903,79.44366375,-0.9666400552,-0.3821656108,-0.06575576961
7904,79.45371475,-0.7274504304,0.2776368856,-0.2136722654
7905,79.46376575,-0.742094636,0.6436742544,-0.287463367
7906,79.47381775,-0.7515677214,0.07178037614,-0.3269559443
7907,79.48386875,-0.4985248148,-0.9868764877,-0.001414065715
7908,79.49391987,0.007958859205,-0.8662477732,0.5344341993
7909,79.50397087,0.3649920821,-0.6371791959,0.6211509705
7910,79.51402187,0.683327198,-0.7253136635,0.4145613313
7911,79.52407287,1.015577912,-0.3057621717,0.1284312904
7912,79.53412387,1.097316742,0.5069272518,-0.2883374095
7913,79.54417487,0.9468906522,0.7616069317,-0.7425435185
7914,79.55422587,0.9540282488,0.2449937016,-1.026078105
7915,79.56427787,1.410634398,-0.5825098157,-1.037256956
7916,79.57432887,1.956581593,-0.9232376218,-0.9420241117
7917,79.58437987,2.429560184,-0.6599053144,-0.6727373004
7918,79.59443087,2.816827059,0.04703901336,-0.07808936387
7919,79.60448187,2.911102772,0.6132265329,0.5042837262
7920,79.61453287,2.565373659,0.7509226203,0.817468822
7921,79.62458387,1.825353742,0.7918844223,0.8073158264
7922,79.63463487,1.127974987,0.9558350444,0.5432671309
7923,79.64468587,0.8985150456,0.9527338147,0.206768468
7924,79.65473687,1.16249907,0.8095944524,-0.009279699065
7925,79.66478787,1.706377029,0.6354471445,-0.05885497481
7926,79.67483987,2.202847481,0.532512784,-0.03183374181
7927,79.68489087,2.469013214,0.4917213917,0.01306848321
7928,79.69494187,2.479335785,0.4178237319,0.07363434881
7929,79.70499287,2.26974225,0.3243992329,0.1369536817
7930,79.71504387,1.935763836,0.2856833339,0.1972828209
7931,79.72509487,1.612573862,0.3074285984,0.2169100493
7932,79.73514587,1.356272101,0.4861651659,0.1814324558
7933,79.74519687,1.192197204,0.8285979033,0.08821302652
7934,79.75524788,1.131054997,1.115512252,-0.0531723164
7935,79.76529987,1.166177273,1.135725617,-0.1514868885
7936,79.77535087,1.30976522,0.9739751816,-0.153862983
7937,79.78540187,1.540574193,0.7752251029,-0.1129989102
7938,79.79545287,1.764528632,0.6647543907,-0.05250972137
7939,79.80550387,1.860918522,0.640663743,-0.0287849512
7940,79.81555487,1.824648142,0.6203773022,-0.05206070468
7941,79.82560587,1.728532314,0.6485354304,-0.1528541595
7942,79.83565687,1.630994201,0.7665894628,-0.309245646
7943,79.84570787,1.511119485,1.001655221,-0.428178966
7944,79.85575887,1.359156251,1.232974172,-0.4836885631
7945,79.86580987,1.248450756,1.267066836,-0.5102729797
7946,79.87586187,1.233000398,1.070255518,-0.4851404727
7947,79.88591287,1.286069155,0.7497651577,-0.4363028705
7948,79.89596387,1.31491816,0.4455883205,-0.3777261078
7949,79.90601487,1.248939157,0.2145713568,-0.3461032212
7950,79.91606587,1.054525852,0.05272486433,-0.3256027699
7951,79.92611687,0.8107261658,-0.06607635319,-0.3100240827
7952,79.93616787,0.6424356103,-0.1767350882,-0.2895576954
7953,79.94621888,0.523209393,-0.2310824841,-0.2415041476
7954,79.95626987,0.3740679324,-0.2775020599,-0.1889946014
7955,79.96632187,0.2622703016,-0.2869759798,-0.1472596824
7956,79.97637287,0.2165524662,-0.2536282837,-0.116308406
7957,79.98642387,0.2282069921,-0.2421085089,-0.09112369269
7958,79.99647487,0.260864377,-0.3147726953,-0.07947714627
7959,80.00652587,0.2562115788,-0.3790481091,-0.07842572778
7960,80.01657688,0.1963635236,-0.4421470463,-0.08548842371
7961,80.02662787,0.02011686191,-0.3857114911,-0.1006934792
7962,80.03667887,-0.267390877,-0.2341454625,-0.03951246291
7963,80.04672987,-0.5352396369,-0.09730718285,0.1408658326
7964,80.05678087,-0.7675276399,-0.03502555937,0.2665420175
7965,80.06683287,-1.17287755,0.02372829802,0.2841716111
7966,80.07688387,-1.654294133,0.1176580638,0.2725048363
7967,80.08693487,-2.101154089,0.1656021476,0.2433861047
7968,80.09698587,-2.5010674,0.07749605179,0.1741572171
7969,80.10703687,-2.827768087,-0.3202920556,0.0859914124
7970,80.11708787,-3.035743952,-0.8330764771,0.02644100599
7971,80.12713887,-3.03203845,-1.080443621,-0.01380601525
7972,80.13718987,-2.827976942,-1.071701169,-0.0518713668
7973,80.14724087,-2.543917418,-0.9284495115,-0.07766834646
7974,80.15729287,-2.313366175,-0.8437116146,-0.02452549897
7975,80.16734387,-2.237829924,-0.8136082888,0.08723964542
7976,80.17739487,-2.324719429,-0.5958091617,0.2473433018
7977,80.18744587,-2.488436699,-0.2701314092,0.3663112521
7978,80.19749687,-2.646225929,-0.1801834255,0.4035345018
7979,80.20754787,-2.65839386,-0.4155362844,0.4161871672
7980,80.21759887,-2.462364435,-0.8343118429,0.4736795127
7981,80.22764987,-2.171638489,-1.260715961,0.5244335532
7982,80.23770087,-1.92866087,-1.549686313,0.5515490174
7983,80.24775187,-1.789891362,-1.620569348,0.5538124442
7984,80.25780287,-1.743378043,-1.476909041,0.5299797654
7985,80.26785487,-1.81634593,-1.095389366,0.4610542655
7986,80.27790588,-2.002454758,-0.5603113174,0.4205321372
7987,80.28795687,-2.254975319,-0.04911381751,0.4056024551
7988,80.29800787,-2.477966309,0.2118812352,0.5345908403
7989,80.30805887,-2.657370806,0.09287308156,0.6829331517
7990,80.31810987,-2.718253136,0.01091403514,0.809453249
7991,80.32816087,-2.651248932,0.202779606,0.9011855721
7992,80.33821187,-2.515859365,0.638241291,0.9795842171
7993,80.34826287,-2.393603563,1.04661727,1.085636854
7994,80.35831487,-2.270706892,1.321505785,1.20414722
7995,80.36836587,-2.125950336,1.448698401,1.313786626
7996,80.37841687,-1.970920205,1.454425454,1.377510071
7997,80.38846787,-1.815419912,1.360364199,1.375314593
7998,80.39851887,-1.626100898,1.272490501,1.328154445
7999,80.40856987,-1.374271631,1.263530374,1.250770211
8000,80.41862087,-1.063549042,1.247104764,1.110788584
8001,80.42867187,-0.7019507289,1.230701327,0.9816455245
8002,80.43872287,-0.4048387706,1.184886575,0.8319742084
8003,80.44877387,-0.1624029428,1.160386086,0.6905406713
8004,80.45882587,-0.00833034981,1.224568248,0.5337455273
8005,80.46887687,0.06687252223,1.369187474,0.3570889831
8006,80.47892787,0.1314383745,1.531219602,0.189572677
8007,80.48897925,0.1766037196,1.6541785,0.01664697565
8008,80.49903025,0.1749148667,1.719379187,-0.1157216877
8009,80.50908125,0.1170491725,1.774894714,-0.1176804379
8010,80.51913225,-0.02514752559,1.912525654,-0.02975622565
8011,80.52918325,-0.2776601911,2.161817551,0.0007129984442
8012,80.53923425,-0.5525161624,2.219288826,-0.05966457352
8013,80.54928525,-0.7385997176,1.604859829,-0.08038236201
8014,80.55933725,-0.7954662442,0.5012491345,0.05373683572
8015,80.56938825,-0.800117135,-0.2255895883,0.2944312096
8016,80.57943925,-0.7716655135,-0.2749406695,0.4612830877
8017,80.58949025,-0.7718482614,-0.05051823705,0.5373528004
8018,80.59954125,-0.9154328108,0.107675992,0.563857317
8019,80.60959225,-1.106132746,0.1515614241,0.5591747165
8020,80.61964325,-1.187307119,0.1957075149,0.5205196738
8021,80.62969425,-1.089416742,0.3630842566,0.4578464627
8022,80.63974525,-0.921810925,0.8101342916,0.4031100273
8023,80.64979725,-0.7614303231,1.183221817,0.2501462996
8024,80.65984825,-0.4960486591,1.256008506,0.1284456998
8025,80.66989925,-0.316411525,1.215959311,0.1156505346
8026,80.67995025,0.1478768438,0.81680125,0.003721332876
8027,80.69000125,0.9163008332,0.05987145752,0.1435527354
8028,80.70005225,1.29055512,-0.1964674443,0.7531103492
8029,80.71010325,0.8065268993,-0.1815316528,0.8316536546
8030,80.72015425,-0.3002649248,-0.5249068737,0.4890917838
8031,80.73020525,-0.9201180935,-0.3583983183,0.151908949
8032,80.74025625,-0.5893740058,0.1598177552,-0.3685952425
8033,80.75030825,0.198874265,0.3612102866,-0.826885283
8034,80.76035925,0.9752619863,0.2394908816,-0.9272534847
8035,80.77041025,1.847187757,-0.0805728659,-0.7248324752
8036,80.78046125,2.539928913,-0.4445364475,-0.596600771
8037,80.79051225,2.760068655,-0.5953730941,-0.7280967236
8038,80.80056325,2.720948696,-0.02254032716,-0.4852955043
