Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.33574587,-3.682950258,-8.919000626,-0.259950012
9.3527707,-2.905050039,-8.598000526,0.091050006
9.36979542,-2.122050047,-8.005050659,0.145950005
9.38682027,-1.855950117,-7.68900013,0.511950016
9.40384489,-2.17200017,-7.995000362,0.570000053
9.42086957,-2.707950115,-8.257950783,0.793050051
9.43789441,-3.091050148,-7.969050407,0.322950006
9.4549191,-2.931000233,-7.938000202,0.022050001
9.47194396,-2.74695015,-8.419050217,-0.982950032
9.48896857,-2.707950115,-8.023950577,-0.850950062
9.50599324,-2.203050137,-7.429950237,-0.331950009
9.52301814,-1.942050099,-8.554950714,-0.274050027
9.54004284,-2.932950258,-10.68405056,-0.247950018
9.55706746,-2.042999983,-11.57895088,-0.064050004
9.57409236,-1.413000107,-11.68200016,-0.576000035
9.59111695,-2.287050009,-12.12300014,-0.420000017
9.60814178,-2.923950195,-13.16895103,-0.81795001
9.62516648,-2.365950108,-12.92205048,-0.286050022
9.64219135,-2.452050209,-13.29105091,-0.115950003
9.65921605,-3.280950069,-14.4810009,0.072000004
9.67624067,-3.027000189,-13.68405056,0.931050062
9.69326553,-2.521950006,-12.00105095,1.717050076
9.7102902,-1.609050035,-10.79205036,1.993950129
9.727315,-1.795950055,-10.47600079,2.346000195
9.74433971,-2.731950045,-10.42995071,2.806050062
9.76136458,-3.466950178,-9.882000923,2.491950035
9.7783893,-4.162050247,-9.250050545,1.561050057
9.79541393,-4.164000034,-8.874000549,1.024950027
9.81243882,-4.083000183,-9.502950668,-0.082950003
9.82946343,-2.590950012,-11.13195038,0.141000003
9.84648827,-0.745050013,-12.02505016,1.084950089
9.86351285,0.717000008,-12.05805016,0.820950031
9.88053777,0.372000009,-11.26305008,0.393000007
9.89756239,-2.584050179,-10.56195068,1.116000056
9.91458709,-4.441950321,-10.12395,1.185000062
9.93161194,-5.48595047,-9.883950233,1.276050091
9.94863663,-4.147050381,-9.265950203,1.774050117
9.96566125,-2.572050095,-8.383049965,1.755000114
9.98268609,-1.79400003,-7.672050476,1.543950081
9.9997108,-1.264950037,-6.814950466,2.160000086
10.01673563,-0.691950023,-6.403050423,2.2120502
10.03376035,0.171000004,-5.799000263,1.908000112
10.05078521,0.640050054,-4.565999985,1.446000099
10.06780991,0.865050018,-3.702000141,1.489050031
10.08483454,1.315950036,-2.967000246,1.870050073
10.1018594,1.162050009,-2.446950197,1.948950052
10.11888409,0.499050021,-2.304000139,2.23905015
10.13590894,-0.439050019,-2.707950115,2.374950171
10.15293361,-1.23300004,-3.73995018,2.58795023
10.16995846,-0.814050019,-4.059000015,2.698050022
10.18698308,-0.513000011,-4.078050137,1.750050068
10.20400778,-11.49495029,-8.020950317,16.33395004
10.2210327,-13.74105072,-11.87895012,-1.52700007
10.2380573,1.081050038,-14.64600086,6.240000248
10.25508214,-5.93805027,-12.08400059,5.233950138
10.27210686,-4.585050106,-10.42800045,3.334950209
10.28913167,-2.964000225,-6.546000481,2.485050201
10.30615638,-2.296050072,-5.134050369,4.669050217
10.32318125,-2.020950079,-7.4010005,3.409050226
10.34020596,-1.549050093,-8.304000854,1.30005002
10.35723058,-1.470000029,-7.887000561,1.006049991
10.37425544,-2.09100008,-8.574000359,0.811950028
10.39128011,-2.914050102,-9.604050636,1.132050037
10.40830496,-3.795000076,-10.0129509,1.270950079
10.42532966,-5.173950195,-10.31505013,0.997950077
10.44235426,-6.190050125,-10.3060503,0.931050062
10.45937908,-5.277000427,-9.171000481,1.257000089
10.47640402,-3.907950163,-7.93500042,1.2739501
10.49342862,-2.586000204,-7.540050507,1.113000035
10.51045328,-2.052000046,-7.54695034,0.00705
10.52747812,-2.365950108,-7.984950542,-0.564000011
10.5445028,-2.896950245,-8.755949974,-0.301050007
10.56152764,-3.372000217,-9.015000343,-0.103950001
10.57855234,-3.151050091,-8.922000885,0.049950004
10.59557693,-3.172950268,-8.560050011,0.364050031
10.61260178,-2.692050219,-8.098050117,0.418950021
10.62962649,-1.66200006,-7.756050587,0.364050031
10.64665133,-2.124000072,-7.642950535,0.274950028
10.66367601,-2.155050039,-7.987950325,0.238950014
10.68070085,-1.921050072,-8.038050652,0.520050049
10.69772549,-1.99695015,-8.251049995,0.610950053
10.71475042,-2.152950048,-8.806950569,0.076950006
10.73177501,-2.734950066,-9.184950829,-0.556950033
10.7487997,-2.505000114,-8.919000626,-0.640950024
10.76582456,-2.887950182,-8.878950119,-1.086000085
10.78284949,-2.874000072,-9.86700058,-0.748050034
10.79987412,-2.137950182,-11.11200047,-0.918000042
10.81689866,-2.256000042,-11.7520504,-1.16505003
10.83392366,-2.869050026,-12.50595093,-1.072050095
10.85094836,-3.276000261,-12.55395031,-1.728000045
10.86797322,-3.610950232,-12.89595032,-1.143000007
10.88499788,-2.373000145,-14.03100109,-0.45600003
10.90202248,-1.819950104,-14.35200024,-0.114000008
10.9190474,-1.779000044,-12.83895016,0.943050027
10.93607201,-1.425000072,-11.84700012,2.002050161
10.95309686,-1.530000091,-11.23500061,2.590950012
10.97012156,-2.383050203,-10.54005051,2.878050089
10.98714642,-3.118050098,-9.468000412,3.10800004
11.00417111,-4.08494997,-8.506950378,2.836950064
11.02119595,-5.095050335,-8.227050781,2.191050053
11.03822065,-5.716050148,-8.431050301,0.991050065
11.05524545,-4.509000301,-10.7989502,-0.52305001
11.07227017,-1.060950041,-13.1209507,-1.677000046
11.08929477,0.34800002,-12.94395065,-1.275000095
11.10631972,1.086000085,-11.25795078,0.244050011
11.12334433,0.781950057,-9.886950493,1.525050044
11.14036916,-2.191050053,-9.511050224,1.542000055
11.15739385,-4.767000198,-9.301950455,0.963000059
11.17441871,-5.194050312,-9.256950378,1.255050063
11.19144338,-3.493950129,-8.698950768,1.381950021
11.20846824,-1.674000025,-8.287050247,1.948950052
11.22549299,-0.556050003,-7.780050278,1.627950072
11.24251783,-0.120000005,-7.162050247,1.779000044
11.25954243,0.067950003,-6.891000271,2.011049986
11.27656713,0.688050032,-6.295050144,1.815000057
11.29359196,0.718950033,-5.254050255,1.795950055
11.31061665,0.208950013,-4.705049992,1.638000131
11.32764152,-0.247050017,-4.128000259,1.839000106
11.3446662,-0.36195001,-3.466950178,2.008949995
11.36169106,-0.730950058,-3.285000086,1.927050114
11.37871577,-1.213950038,-3.609000206,2.068950176
11.3957406,-1.378950119,-4.225950241,2.241000175
11.41276528,-1.308000088,-4.225950241,1.123050094
11.42979013,-3.532050133,-4.981050014,6.856950283
11.44681485,-11.29395008,-6.601950169,10.04595089
11.46383972,-4.654950142,-12.63495064,1.336050034
11.4808644,-3.454950094,-13.77495098,11.32695007
11.49788928,-4.267050266,-14.66100025,4.165950298
11.51491396,-5.092950344,-10.7530508,2.887950182
11.53193858,-2.883000135,-6.774000168,2.74905014
11.5489635,-2.269950151,-5.998050213,3.919050217
11.56598813,-1.537050128,-7.191000462,2.433000088
11.58301298,-1.018050075,-7.942050457,1.615950108
11.60003769,-1.249950051,-8.257950783,1.480050087
11.6170625,-1.627950072,-9.040950775,0.661050022
11.6340872,-2.368050098,-9.645000458,0.562950015
11.65111202,-3.415050268,-10.21500015,0.448050022
11.6681367,-4.228950024,-10.21200085,0.51000005
11.68516153,-4.308000088,-9.859950066,0.802050054
11.70218617,-3.781050205,-9.136950493,1.249950051
11.71921107,-3.01695013,-8.268000603,1.5160501
11.73623568,-2.344050169,-7.701000214,0.973950028
11.75326036,-1.959000111,-7.76295042,-0.058950003
11.77028527,-2.004000187,-8.323050499,-0.25305
11.78730984,-2.653050184,-8.629950523,0.076950006
11.80433468,-3.496050119,-8.926050186,-0.463050008
11.82135937,-3.802050114,-8.883000374,-0.030000001
11.83838422,-3.088950157,-8.42595005,0.715950012
11.8554089,-1.645050049,-8.218050003,0.772950053
11.87243376,-2.038050175,-8.171999931,0.358950019
11.88945841,-2.428050041,-8.236949921,0.421050012
11.90648326,-2.634000063,-8.218050003,0.378000021
11.92350797,-2.502000093,-8.263050079,0.223050013
11.9405328,-2.209950209,-8.602950096,-0.459000021
11.95755752,-2.103000164,-8.827950478,-0.439950019
11.97458237,-2.931000233,-8.970000267,-0.217050016
11.9916071,-3.139050245,-9.604050636,-0.700950027
12.008632,-2.020950079,-10.44900036,-0.507000029
12.02565668,-1.801050067,-11.38095093,-0.468000025
12.04268157,-2.241000175,-12.50295067,-0.712950051
12.05970626,-2.979000092,-12.92505074,-0.355950028
12.07673114,-3.024000168,-12.88200092,-0.781950057
12.09375582,-2.004000187,-13.24605083,-0.942000032
12.11078068,-1.405950069,-14.19405079,-0.600000024
12.1278053,-0.97995007,-14.46000099,1.042050004
12.14483023,-1.54005003,-12.6280508,1.393050075
12.16185483,-1.497000098,-11.24895096,1.623000026
12.17887972,-2.170050144,-9.850950241,1.461000085
12.1959043,-3.10800004,-8.73195076,1.330950022
12.21292921,-3.895950079,-7.858950138,1.221000075
12.22995383,-4.774950027,-7.4010005,0.864000022
12.24697853,-5.260950089,-7.590000153,0.625050008
12.2640034,-4.132950306,-8.409000397,-0.037050001
12.28102806,-0.93900007,-9.870000839,-0.607050002
12.2980529,1.483050108,-11.02905083,-0.648000002
12.31507758,2.038950205,-11.15295029,-0.598050058
12.33210242,1.777950048,-10.0710001,-0.45600003
12.34912708,1.248000026,-8.839950562,-0.066
12.36615195,0.010950001,-8.437950134,0.131999999
12.38317665,-1.465950012,-8.200950623,0.454950035
12.40020153,-1.681050062,-7.774950504,0.079050004
12.41722623,-1.912950039,-7.593000412,0.181950003
12.43425107,-2.734950066,-7.2289505,0.555000007
12.45127575,-1.858050108,-7.581000328,1.024950027
12.46830063,-0.691950023,-7.368000507,0.97905004
12.4853253,0.138000011,-7.321950436,0.742050052
12.50235014,0.355050027,-7.104000568,0.352050006
12.51937483,-0.046050001,-6.858000278,0.478950024
12.53639967,-0.003,-6.733050346,0.591000021
12.55342438,0.187950015,-6.577950478,0.748950064
12.57044922,0.46995002,-6.34305048,1.027050018
12.58747388,0.516000032,-6.175050259,1.30005002
12.6044987,0.412950009,-6.15405035,1.321950078
12.62152339,0.252000004,-6.183000088,1.269000053
12.63854822,0.043950003,-6.226050377,1.2739501
12.6555729,-0.169950008,-6.295050144,1.573050022
12.67259777,-0.711000025,-6.549000263,1.827000141
12.68962246,-1.564050078,-7.171050549,2.148000002
12.70664736,-2.799000025,-8.313000679,2.554950237
12.72367207,-4.629000187,-9.712050438,3.436050177
12.7406969,-7.000950336,-11.02395058,5.136000156
12.7577216,-8.694000244,-12.97500038,5.91105032
12.77474644,-7.674000263,-13.28205109,5.229000092
12.79177113,-4.674000263,-11.35200024,5.380050182
12.80879599,-3.196950197,-8.07404995,4.401000023
12.82582068,-2.076000214,-6.253950119,2.80095005
12.84284553,-1.141950011,-5.701050282,0.265950024
12.85987023,-0.799950063,-6.325950146,-2.107950211
12.87689508,-1.525950074,-9.016950607,-1.630050063
12.89391975,-3.814050198,-16.90904999,0.940950036
12.91094457,-3.436050177,-19.3200016,5.791950226
12.92796926,-0.606000006,-16.15995026,7.402950287
12.94499408,1.465950012,-9.184950829,3.393000126
12.96201877,2.845050097,-5.670000076,-1.17900002
12.97904363,4.275000095,-4.507050037,-4.005000114
12.99606832,3.910950184,-4.552050114,-7.747050285
13.01309316,0.537000001,-6.622950077,-5.032050133
13.03011786,-2.890050173,-9.870000839,-2.673000097
13.04714268,-3.397950172,-11.8380003,1.413000107
13.06416737,-1.285950065,-10.77195072,2.887950182
13.08119221,1.533000112,-9.862950325,-0.157050014
13.09821691,1.90200007,-8.811000824,-3.139950037
13.11524176,-0.003,-8.74200058,-2.503050089
13.13226648,-1.593000054,-9.724050522,-0.796050012
13.1492914,-1.482000113,-9.982050896,-0.303000003
13.16631602,-0.907950044,-9.385950089,-0.44205001
13.18334085,-0.409950018,-8.887950897,-0.930000067
13.20036554,-0.015000001,-8.800050735,-1.311000109
13.21739046,-0.217950016,-8.770950317,-1.522050023
13.23441508,-0.439050019,-8.822999954,-1.018950105
13.25143994,-0.841050029,-8.850000381,-0.636000037
13.26846462,-0.730950058,-8.995950699,-0.652950048
13.28548948,-0.757050037,-9.079950333,-0.946950018
13.3025142,-1.104000092,-8.93805027,-1.1410501
13.31953904,-1.636050105,-8.625,-0.981000066
13.33656398,-2.176950216,-8.545949936,-0.681000054
13.35358858,-2.299050093,-8.62005043,-0.616950035
13.37061351,-2.164950132,-9.214050293,-0.564000011
13.38763812,-2.260950089,-9.775950432,-0.720000029
13.40466306,-2.056950092,-9.676050186,-0.966000021
13.42168768,-1.377000093,-9.846000671,-0.753000021
13.43871259,0.232950017,-9.894000053,-0.222000018
13.4557373,1.047000051,-9.407999992,-0.574050009
13.47276214,-1.363050103,-9.202050209,-1.177050114
13.48978676,-3.786000252,-9.106050491,-0.897000015
13.50681169,-4.983000278,-9.361950874,-0.739050031
13.52383629,-5.33700037,-10.56900024,-1.045050025
13.54086123,-3.964950085,-11.80905056,-1.294050097
13.55788592,-3.103050232,-12.69495106,-1.158000112
13.57491077,-3.718950272,-12.53700066,-0.460950017
13.59193544,-3.082050085,-11.98395061,0.436050028
13.60896028,-0.703950048,-10.70805073,0.964950025
13.62598499,0.499050021,-9.919950485,1.036949992
13.64300986,0.645000041,-9.862950325,-1.074000001
13.66003453,0.658950031,-10.23600006,-2.436000109
13.67705938,1.146000028,-10.27395058,-2.982000113
13.69408406,0.243000016,-10.24305058,-2.518050194
13.71110893,-1.612050056,-10.66005039,-1.771050096
13.72813361,-3.723000288,-11.15295029,-1.40895009
13.74515847,-4.162050247,-10.74600029,-1.522050023
13.76218316,-3.34005022,-10.35795021,-1.480950117
13.77920802,-1.590000033,-10.3560009,-1.909950137
13.79623294,-1.216950059,-9.978000641,-1.834950089
13.81325756,-1.624050021,-9.487050056,-1.882950068
13.83028245,-2.205000162,-9.277950287,-1.620000124
13.84730707,-1.303050041,-9.013050079,-0.516000032
13.864332,-0.249000013,-8.480999947,0.487950027
13.88135672,0.157050014,-7.741050243,0.438000023
13.89838155,0.243000016,-6.958050251,-0.226050004
13.91540625,0.178050011,-6.175050259,-0.310050011
13.9324311,0.691050053,-5.88105011,0.316050023
13.94945577,1.174050093,-6.192000389,1.000950098
13.96648064,0.961050034,-6.930000305,1.120950103
13.9835053,0.238050014,-7.771950245,1.16595006
14.00053014,-0.68295002,-8.608050346,1.374000072
14.01755486,-1.552050114,-9.403050423,1.860000134
14.03457968,-2.469000101,-9.822000504,2.563950062
14.05160436,-3.670950174,-9.645000458,3.781050205
14.0686292,-4.909050465,-9.280950546,3.936000109
14.08565413,-6.558000088,-8.80395031,3.675000191
14.10267876,-6.967950344,-8.506950378,2.74905014
14.11970369,-5.850000381,-8.455050468,2.208000183
14.13672841,-4.774950027,-8.493000031,2.883000135
14.15375322,-4.990050316,-8.107950211,2.737050056
14.17077792,-4.368000031,-8.919000626,1.270950079
14.18780278,-2.293950081,-10.87500095,1.003050089
14.20482746,-2.055000067,-16.42094994,0.541050017
14.22185232,0.054000001,-18.67605019,3.582000256
14.23887702,0.135000005,-16.6549511,4.498950005
14.25590193,-0.745050013,-7.315050125,0.634050012
14.27292674,0.391050011,-4.537950039,-1.704000115
14.28995142,4.23900032,-3.598950148,-4.048050404
14.30697624,6.511050224,-5.254050255,-4.97205019
14.32400093,4.561950207,-7.192950249,-4.788000107
14.3410258,0.420000017,-10.0570507,-1.41900003
14.3580505,-4.019999981,-12.13005066,1.021950006
14.37507538,-4.474950314,-10.95195007,1.984950066
14.39210005,-0.106050007,-10.61895084,0.42900002
14.40912498,1.633950114,-10.0129509,-1.500000119
14.42614982,1.645950079,-8.056950569,-3.681000233
14.44317452,-0.44295001,-7.855950356,-2.647050142
14.46019938,-1.633050084,-9.376950264,-1.75605011
14.47722408,-0.582000017,-9.913050652,-1.297050118
14.49424894,0.70995003,-9.511050224,-0.753000021
14.51127361,0.724050045,-9.039000511,-0.17400001
14.52829849,0.159000009,-8.934000015,-0.661950052
14.5453231,-0.304050028,-9.010050774,-1.048050046
14.56234798,-0.397950023,-9.015000343,-1.045050025
14.57937283,-0.232950017,-9.027000427,-0.793950021
14.59639753,0.037050001,-8.929050446,-0.622050047
14.61342237,-0.112950005,-8.794950485,-0.619050026
14.63044708,-0.718950033,-8.886000633,-0.592950046
14.64747198,-1.092000008,-9.015000343,-0.49695003
14.66449684,-1.26000011,-8.959950447,-0.36105001
14.68152149,-1.21905005,-8.917050362,-0.37500003
14.69854635,-1.201950073,-9.001049995,-0.679050028
14.71557105,-1.209000111,-8.962050438,-0.982950032
14.73259587,-1.317000031,-9.019950867,-1.299000025
14.74962081,-1.474950075,-8.992950439,-1.620000124
14.76664546,-1.530000091,-9.427050591,-1.51695013
14.7836704,-1.537050128,-10.28595066,-0.853950024
14.80069508,-2.719950199,-10.23405075,-0.775050044
14.81771992,-2.854050159,-10.22205067,-1.378050089
14.83474463,-2.236950159,-11.36400032,-0.949950039
14.85176956,-2.284950018,-11.16495037,-0.721950054
14.86879442,-3.139050245,-11.03100014,-1.057050109
14.88581913,-2.884950161,-11.25795078,-0.87105006
14.90284399,-3.100950241,-11.63400078,-0.589950025
14.91986891,-2.626950026,-11.72505093,-0.502050042
14.93689362,-2.281949997,-11.74395084,-0.882000029
14.95391845,-0.982050061,-11.16705036,-0.577950001
14.97094314,0.187950015,-9.925050735,0.013950001
14.98796806,1.806000113,-10.79595089,-0.364950031
15.00499269,3.448950052,-12.45600033,-0.732000053
15.0220176,3.670950174,-12.75195026,-0.223950014
15.03904244,1.423050046,-12.06495094,-0.145050004
15.05606713,-0.799950063,-11.38500023,-0.52305001
15.07309199,-2.292000055,-11.44800091,-0.384000003
15.09011691,-2.919000149,-11.96700096,-0.127950013
15.10714162,-2.550000191,-13.05900097,0.352050006
15.12416647,-2.976000071,-13.4640007,0.874050021
15.14119138,-3.810000181,-12.99000072,1.048950076
15.15821608,-4.53000021,-12.62295055,0.373950005
15.17524089,-4.293000221,-12.10605049,0.430950016
15.19226556,-3.891000271,-11.51205063,1.504050016
15.20929049,-2.380050182,-10.29600048,1.858050108
15.22631531,-0.460050017,-8.397000313,2.233950138
15.24334001,-0.157950014,-6.790950298,2.278950214
15.26036494,-0.841050029,-5.323050022,2.160000086
15.2773898,-1.429950118,-4.699950218,2.011049986
15.29441448,-1.54005003,-4.645050049,2.310000181
15.31143935,-1.126049995,-4.132950306,3.010050058
15.3284643,-0.943950057,-3.501000166,3.286950111
15.34548899,-1.36500001,-3.163050175,3.237000227
15.36251386,-1.435050011,-3.072000027,3.085950136
15.37953882,-1.042050004,-3.292950153,2.938050032
15.39656351,-0.822000027,-3.285000086,3.151050091
15.41358838,-1.048950076,-3.036000252,3.454950094
15.4306133,-1.813050032,-2.704050064,3.25605011
15.44763798,-0.922050059,-2.424000025,2.827950239
15.46466277,-4.333950043,-3.963000298,8.017950058
15.48168769,-15.7690506,-12.35505104,14.44500065
15.4987124,0.994950056,-24.01005173,7.233000278
15.51573731,-3.003000259,-14.58705044,8.217000008
15.53276215,-4.942050457,-7.056000233,1.333950043
15.54978686,-1.435050011,-5.083950043,3.601050138
15.56681178,-1.593000054,-5.263050079,1.258950114
15.58383663,-0.439050019,-9.108000755,3.844950199
15.60086153,-1.573050022,-11.19105053,2.992950201
15.61788622,-2.931000233,-10.81305027,2.121000051
15.63491105,-3.763950109,-9.475050926,2.701050043
15.65193576,-4.368000031,-9.1039505,3.139050245
15.66896068,-4.954050064,-8.995950699,2.743950129
15.68598553,-5.014050007,-8.341950417,1.936950088
15.70301019,-4.565999985,-7.830000401,1.161000013
15.72003511,-4.327050209,-7.734000206,0.567000032
15.73705994,-3.850050211,-7.867950439,-0.235950008
15.75408488,-3.774000168,-7.927950382,-0.580950022
15.77110954,-3.40500021,-8.340000153,-0.399000019
15.78813441,-2.884950161,-8.827950478,-0.363000006
15.80515932,-2.232000113,-9.082050323,-0.037050001
15.82218403,-2.548050165,-9.352950096,0.622950018
15.83920888,-2.644050121,-9.73995018,0.526950002
15.8562338,-2.293950081,-9.847950935,0.589050055
15.87325848,-2.623950243,-9.760050774,0.462000012
15.89028343,-3.529950142,-9.333000183,0.310950011
15.90730829,-2.689050198,-8.275050163,-1.263000011
15.92433298,-2.775000095,-8.029050827,-0.078000002
15.94135792,-3.21600008,-7.971000195,0.177000001
15.95838275,-3.379050255,-8.041049957,-0.07305
15.9754077,-3.180000067,-7.792050362,-0.652950048
15.99243238,-1.765050054,-8.055000305,-0.760050058
16.00945724,-1.903950095,-8.304000854,-1.090950012
16.02648217,-1.992000103,-8.854949951,-0.552000046
16.04350684,-2.622000217,-10.32195091,-0.310050011
16.06053178,-2.638950109,-11.54805088,-0.223950014
16.07755662,-2.197950125,-11.61795044,0.316050023
16.09458152,-2.111999989,-11.82105064,0.675000012
16.11160622,-3.265950203,-12.78600025,0.378000021
16.12863106,-4.320000172,-12.42000103,-0.424950033
16.14565594,-4.267050266,-12.42705059,-0.729000032
16.16268062,-2.827950239,-13.36095047,0.409050018
16.17970555,-2.422950029,-13.24305058,1.44900012
16.19673038,-2.305950165,-12.01305103,1.269000053
16.21375533,-1.795950055,-10.98105049,1.863000035
16.23078001,-2.542950153,-10.20000076,2.047049999
16.24780495,-3.697050095,-9.700050354,1.755000114
16.2648298,-4.578000069,-9.4789505,1.164000034
16.28185449,-4.858050346,-9.388950348,0.796950042
16.29887942,-3.846000195,-9.838950157,0.426000029
16.31590428,-2.397000074,-11.16495037,0.139050007
16.33292923,-0.403050005,-11.89800072,-0.124050006
16.34995392,0.433950007,-11.02905083,-0.340950012
16.36697885,0.624000013,-9.61095047,-0.55005002
16.38400371,-0.403050005,-8.991000175,0.121950008
16.4010284,-2.9620502,-9.118050575,0.184050009
16.41805334,-4.957050323,-9.511050224,0.417000026
16.43507817,-5.353950024,-9.48195076,1.851000071
16.45210306,-3.202050209,-8.818950653,1.918050051
16.46912777,-1.627950072,-8.359050751,2.016000032
16.48615269,-1.030050039,-7.786950588,1.386000037
16.5031775,-0.721050024,-6.987000465,1.357950091
16.5202024,-0.460050017,-6.784050465,1.852950096
16.53722712,-0.193950012,-6.348000526,2.041949987
16.55425204,-0.373950005,-5.491050243,2.164050102
16.57127686,-0.931950033,-4.947000027,2.111999989
16.58830177,-1.015950084,-4.255050182,2.473050117
16.60532647,-1.00395,-3.89805007,2.526000023
16.62235129,-0.679950059,-3.694950104,2.29095006
16.63937624,-0.462000012,-3.367050171,2.361000061
16.65640093,-0.345000029,-2.766000032,2.563950062
16.67342587,-0.393000007,-2.653050184,2.404050112
16.69045074,0.484950036,-2.782950163,1.723950028
16.70747568,-1.758000135,-4.180950165,10.21605015
16.72450058,-10.81095028,-7.200000286,10.30305004
16.74152527,-6.160950184,-17.13899994,5.308050156
16.7585502,-4.372050285,-13.85400105,8.3539505
16.77557504,-5.13795042,-11.09100056,3.73995018
16.79259997,-4.522950172,-8.301000595,2.334000111
16.8096247,-3.586950064,-5.794950485,3.402000189
16.82664959,-2.431050062,-6.883950233,5.5260005
16.84367445,-1.626000047,-8.092950821,3.139050245
16.86069934,-1.363050103,-7.260000229,2.161950111
16.87772405,-1.453950047,-7.126050472,1.506000042
16.89474889,-2.229000092,-8.218050003,1.46295011
16.91177383,-3.454950094,-9.487050056,1.231050014
16.92879854,-4.888950348,-10.50405025,0.735000014
16.94582347,-5.866050243,-11.40705013,0.603000045
16.96284832,-6.160950184,-11.13405037,0.856950045
16.97987324,-4.963950157,-9.751950264,1.279050112
16.99689793,-3.609000206,-8.503050804,1.623000026
17.01392287,-2.359050035,-7.863000393,1.638000131
17.03094777,-1.353000045,-8.103000641,1.144050002
17.04797262,-1.851000071,-8.806950569,-0.022950001
17.06499754,-2.938050032,-9.580050468,-0.114000008
17.0820222,-3.867000103,-9.754950523,0.294
17.0990471,-3.97995019,-9.163050652,0.835950017
17.11607195,-3.558000088,-7.818000317,0.33495003
17.13309688,-2.554950237,-7.216950417,0.364050031
17.15012159,-2.146050215,-7.123950481,0.891000032
17.16714649,-1.711950064,-7.642950535,0.819000065
17.18417134,-1.975950122,-8.850000381,0.373950005
17.20119624,-2.518950224,-9.286050797,0.165000007
17.21822092,-3.202050209,-9.223050117,-0.018000001
17.23524586,-3.313950062,-9.151050568,-0.495000035
17.25227071,-3.466950178,-9.304950714,-0.865950048
17.26929561,-3.211050034,-10.53105068,-0.526050031
17.28632054,-2.823000193,-11.52900028,-0.112050004
17.30334523,-2.88105011,-11.69400024,-0.271950007
17.32037012,-4.726950169,-12.21105099,-1.16505003
17.33739496,-3.448050261,-11.69400024,0.478950024
17.3544199,-2.866050243,-12.56805038,0.685050011
17.37144461,-1.095000029,-13.90395069,1.534950018
17.38846955,-1.630950093,-12.42000103,1.5160501
17.40549441,-2.134050131,-11.36595058,1.791000128
17.42251934,-1.660050035,-10.71000004,2.53305006
17.43954402,-1.866000056,-9.74805069,2.746050119
17.45656895,-2.416050196,-9.010050774,2.811000109
17.4735938,-3.44595027,-8.650950432,2.638950109
17.49061873,-4.293000221,-8.93100071,2.167050123
17.50764368,-4.437000275,-10.28595066,0.832950056
17.52466836,-2.18204999,-12.44400024,-0.655050039
17.54169327,-0.271050006,-12.78105068,-1.069050074
17.55871809,0.468000025,-11.65800095,0.409050018
17.57574297,1.026000023,-10.76505089,1.030050039
17.59276768,0.051000003,-10.16205025,1.626000047
17.60979258,-2.103000164,-10.09695053,1.846050143
17.62681753,-4.381950378,-9.274050713,1.899000049
17.64384239,-4.267050266,-8.686950684,1.815000057
17.66086734,-3.012000084,-7.947000504,2.607000113
17.67789204,-2.373000145,-7.42800045,2.119050026
17.69491698,-1.971000075,-7.180950165,1.276050091
17.71194183,-0.781050026,-6.666000366,1.948950052
17.72896674,0.283950001,-5.806950092,2.080950022
17.74599169,0.556950033,-5.098050117,2.161950111
17.76301642,0.433950007,-4.381950378,2.31795001
17.78004134,-0.082050003,-3.798000097,2.068950176
17.79706618,-0.46995002,-3.594000101,1.920000076
17.81409105,-0.598950028,-3.001050234,1.930050135
17.83111601,-0.51000005,-2.778000116,2.026050091
17.84814095,-0.261000007,-3.051000118,2.356050014
17.8651656,0.157050014,-3.505950212,2.473050117
17.88219051,0.994950056,-3.76695013,4.762050152
17.89921536,-8.392050743,-7.21200037,19.03905106
17.91624028,-7.663950443,-11.61000061,-3.720000267
17.93326498,-5.239050388,-16.21005058,9.733050346
17.95028986,-5.521950245,-16.13805008,6.517050266
17.9673147,-3.721050262,-11.06700039,3.199050188
17.98433961,-2.644050121,-6.202050209,4.129950047
18.0013643,-2.3989501,-5.697000504,2.263050079
18.01838925,-1.609050035,-6.199050426,1.501050115
18.03541416,-1.261950016,-6.831000328,0.982050061
18.05243903,-1.636050105,-8.341950417,1.072950006
18.06946393,-2.46600008,-10.53495026,0.583950043
18.08648886,-3.190050125,-11.35200024,0.691950023
18.10351354,-4.336050034,-10.60005093,1.003050089
18.12053848,-5.040000439,-9.925050735,0.972000063
18.13756331,-5.521950245,-9.156000137,1.386000037
18.15458822,-4.960950375,-8.755949974,1.530000091
18.17161316,-3.661050081,-7.933050156,1.336050034
18.18863785,-2.458950043,-7.570950508,1.096950054
18.20566276,-1.900950074,-7.842000484,-0.234000012
18.2226876,-1.975950122,-8.62005043,-1.09800005
18.23971252,-2.529000044,-8.974050522,-0.367950022
18.25673721,-2.170050144,-9.058050156,0.412050009
18.27376212,-2.122050047,-8.530950546,1.039050102
18.29078699,-1.384050012,-7.930050373,1.321950078
18.30781188,-1.34100008,-7.677000523,0.87195003
18.3248368,-1.549050093,-7.911000252,0.01905
18.34186176,-2.277000189,-8.146050453,0.175050005
18.35888646,-2.967000246,-8.440050125,-0.079950005
18.37591138,-3.489000082,-8.290050507,0.225000009
18.39293631,-3.175050259,-8.347050667,-0.198000014
