"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.339465792E0,2.720950730E-2,2.300999127E-2,4.061898962E-2
1.349474792E0,3.675008193E-2,-3.807255533E-3,3.567213938E-2
1.359482792E0,3.570692241E-2,-5.056756735E-2,4.526990280E-2
1.369491792E0,2.412574552E-2,-1.229957193E-1,7.189480960E-2
1.379500792E0,2.487649210E-2,-1.476115733E-1,9.615221620E-2
1.389508792E0,3.703372180E-2,-1.409596652E-1,9.253022820E-2
1.399517792E0,3.398866206E-2,-1.104073375E-1,7.567428052E-2
1.409525792E0,4.882385023E-3,-6.711058319E-2,5.208042637E-2
1.419534792E0,-3.877747804E-2,-3.669115901E-2,2.424399741E-2
1.429543792E0,-7.209115475E-2,9.666204453E-3,6.927032955E-3
1.439551792E0,-9.153968841E-2,4.453843459E-2,9.635468014E-3
1.449560792E0,-9.843871742E-2,7.903864235E-2,1.610113494E-2
1.459568792E0,-4.999608546E-2,1.639556587E-1,2.597533725E-2
1.469577792E0,-2.221766487E-2,1.631949246E-1,3.678921238E-2
1.479586792E0,-4.313945770E-2,9.239904583E-2,3.656683862E-2
1.489594792E0,-6.051687896E-2,4.892174900E-2,3.161510825E-2
1.499603792E0,-6.689195335E-2,-4.858124070E-3,2.327648178E-2
1.509611792E0,-4.874904081E-2,-4.730547592E-2,2.711457387E-2
1.519620792E0,-2.683361992E-2,-9.824029356E-2,3.312506154E-2
1.529628792E0,9.821862914E-3,-6.889545918E-2,4.367198050E-2
1.539637792E0,3.172795847E-2,-6.927069277E-2,4.349647835E-2
1.549646792E0,5.063400418E-2,-4.062413797E-2,4.427545145E-2
1.559654792E0,4.428929090E-2,-5.309785157E-2,2.313501388E-2
1.569663792E0,3.714454174E-2,7.282137871E-3,5.096038803E-4
1.579671792E0,3.923485428E-2,6.925789267E-2,-2.633798867E-2
1.589680792E0,2.670349739E-2,1.011741683E-1,-5.173157901E-2
1.599689792E0,7.413420826E-3,1.092898846E-1,-6.928873062E-2
1.609697792E0,-2.867300995E-3,1.210180223E-1,-7.379233092E-2
1.619706792E0,8.115842007E-3,1.383434832E-1,-6.525743753E-2
1.629714792E0,2.117263339E-2,1.278895438E-1,-5.725403875E-2
1.639723792E0,4.310509562E-2,1.378628165E-1,-4.235205054E-2
1.649731792E0,3.946750611E-2,9.743309021E-2,-1.871624216E-2
1.659740792E0,2.952033095E-2,9.989438951E-2,-8.794102818E-3
1.669749792E0,2.328217775E-2,8.695527166E-2,-9.164961986E-3
1.679757792E0,4.675447941E-2,1.539228708E-1,-3.131837118E-3
1.689766792E0,6.512527913E-2,1.433604509E-1,1.358129084E-3
1.699774792E0,6.070682779E-2,1.383590251E-1,1.046054717E-2
1.709783792E0,8.262676001E-2,1.650336832E-1,1.726277173E-2
1.719792792E0,9.413055331E-2,1.463468224E-1,2.287591621E-2
1.729800792E0,9.624034166E-2,1.254914701E-1,3.001383692E-2
1.739809792E0,9.968247265E-2,1.189089343E-1,4.625965282E-2
1.749817792E0,1.109560505E-1,1.214244515E-1,5.009692162E-2
1.759826792E0,7.893899083E-2,4.954546690E-2,3.475817293E-2
1.769834792E0,5.937186629E-2,7.940505445E-2,1.571783423E-2
1.779843792E0,6.294928491E-2,1.046507582E-1,6.533923093E-3
1.789852792E0,6.633321941E-2,1.571335196E-1,3.200795036E-3
