Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.37127553,1.874776483,5.614459038,-6.693622112
9.38813454,2.626421928,6.074180126,-7.442874908
9.40499433,2.897109985,6.382854462,-7.715955734
9.42185417,2.964108944,6.806683064,-7.957630634
9.43871324,3.067000389,6.160321712,-8.951250076
9.45557225,4.833800793,8.14726162,-9.320044518
9.47243204,5.293521881,13.41685581,-9.17856884
9.48929188,7.893622875,14.39133263,-9.31525898
9.50615095,8.044370651,13.34267807,-5.173282623
9.52300996,4.99651289,8.71705246,-2.953939438
9.5398698,0.763908625,6.519544601,-2.963510752
9.55672964,-1.907976985,5.616852283,-3.650849104
9.57358871,-1.517647743,6.847361088,-5.084748268
9.59044772,0.562612414,9.739386559,-4.905286312
9.60730751,1.8628124,11.5519495,-5.139782906
9.62416735,2.097309113,11.45593739,-4.907679081
9.64102641,2.106880426,10.03639507,-5.446363449
9.65788542,2.322533369,8.741280556,-5.891727448
9.67474522,3.291925669,8.69551754,-6.538088799
9.69160511,4.139583111,8.33898735,-2.951546669
9.70846417,4.225724697,6.730112553,-3.672384501
9.72532318,3.536292791,5.044668198,-1.821536183
9.74218298,1.884347796,4.144368649,-3.39212513
9.75904282,0.957727253,4.702195644,-2.985046148
9.77590188,1.063011408,5.451747417,-2.908475876
9.79276089,0.869192839,5.710172176,-3.145664454
9.80962068,0.294616282,5.300700188,-3.301198006
9.82648053,0.084047899,5.334199905,-3.959523201
9.84333959,0.332901448,6.212964058,-3.957130432
9.86019865,0.885942578,7.189833641,-3.892524242
9.87705845,1.019940615,7.936693668,-4.48145771
9.89391829,1.517946839,9.045168877,-5.309673309
9.91077735,2.023131609,10.10818005,-5.690431118
9.92763636,2.21216464,11.59502029,-5.613861084
9.94449615,1.824527264,12.72024536,-5.496612549
9.961356,1.000798106,13.6154604,-4.170091629
9.97821506,1.632802367,14.26421356,-2.494218588
9.99507412,2.679064035,14.90608883,-2.422433853
10.01193391,2.207378864,12.63619709,-2.501396894
10.02879376,1.54905355,8.875278473,-3.365804195
10.04565282,1.357627749,6.330212116,-4.555634975
10.06251183,0.804586589,5.10448885,-3.746562004
10.07937162,1.113260746,4.793421745,-2.276471615
10.09623147,2.580958366,4.716552734,-1.862214208
10.11309058,4.15633297,8.113762856,-3.164807081
10.12994959,5.283950806,16.05524254,-10.52423191
10.14680938,5.425127029,16.76860237,-8.513064384
10.16366923,5.518447399,11.51336479,-1.6181463
10.18052829,5.518447399,9.519247055,-0.524028182
10.1973873,3.610470295,7.560721397,-0.823430121
10.21424714,2.10209465,6.220142365,-0.696311414
10.23110699,2.128415823,6.375676155,-3.739383698
10.24796605,1.984846354,6.023931026,-3.65563488
10.26482506,2.530709028,5.264808178,-2.47507596
10.28168485,3.574577808,5.126024246,-3.758526087
10.29854475,3.768396616,5.075775146,-3.969094515
10.31540381,3.825824261,5.375176907,-3.693919897
10.33226282,3.799503326,5.856134415,-3.91166687
10.34912261,3.452543974,6.074180126,-3.923630953
10.36598246,2.664707184,5.02552557,-4.881358147
10.38284152,2.803490877,4.865206718,-5.834000587
10.39970058,3.636791229,4.944169998,-5.75025177
10.41656037,4.364508629,5.202594757,-6.303293228
10.43342022,4.666303158,5.226522923,-7.608278751
10.45027928,5.041976452,5.762814045,-8.319246292
10.46713834,4.295116425,5.372784138,-8.721539497
10.48399813,6.643671989,4.556233406,-9.382257462
10.50085798,6.303891182,11.96830082,-8.982357025
10.51771704,7.156035423,13.64178085,-11.78824043
10.53457605,5.973382473,13.18923855,-7.974380493
10.55143589,4.702195644,9.888040543,-2.851048231
10.56829574,2.899502754,6.919145584,-2.496611357
10.5851548,2.07098794,5.106881618,-3.32751894
10.60201381,1.791027784,6.08135891,-4.443172455
10.6188736,1.831705689,7.915158272,-5.247459888
10.6357335,1.829312921,9.710672379,-5.680860043
10.65259256,2.176272154,10.68275642,-4.548456669
10.66945157,1.884347796,9.571888924,-3.861417532
10.68631136,2.344068766,8.329415321,-4.024129391
10.70317126,3.315854073,7.247261524,-8.101200104
10.72003032,3.897608995,7.460222721,-7.28255558
10.73688933,3.672683716,7.893622875,-5.845964909
10.75374912,3.679862022,7.338188648,-1.955833435
10.77060897,2.822932482,6.897610188,0.050548378
10.78746808,0.998405278,5.822634697,-2.01326108
10.80432709,0.629910588,4.639982224,-3.756133318
10.82118688,1.070189953,4.269094467,-3.780061483
10.83804673,1.755135417,4.697410107,-3.53330183
10.85490584,1.273878932,5.346164227,-3.794418573
10.87176485,0.78783685,5.964110374,-4.069592953
10.88862464,0.881156921,6.428318024,-3.873381615
10.90548449,1.721635938,6.390032768,-3.997808456
10.9223436,2.154736757,6.92153883,-5.087141037
10.93920261,2.645564556,7.548757076,-5.592325687
10.9560624,2.774776936,9.107381821,-5.652146339
10.97292225,1.896311998,10.52243805,-4.953142643
10.98978131,0.964905739,11.56869888,-3.861417532
11.00664037,0.294616282,12.36341572,-3.313162088
11.02350016,-0.081355967,12.90209961,-3.573979616
11.04036001,0.620339274,13.63460255,-3.600300789
11.05721907,2.087737799,14.64975739,-3.84706068
11.07407813,2.834896564,13.28285789,-3.653241873
11.09093792,1.637588024,11.92523003,-2.750549555
11.10779777,0.940977514,9.964611053,-2.848655462
11.12465688,0.830907643,8.319844246,-2.867797852
11.14151589,0.929013372,7.29990387,-3.148057222
11.15837568,2.147558212,6.560222149,-3.303590775
11.17523553,3.282354355,5.659923077,-2.374577284
11.19209464,4.223331928,6.035895348,-2.755335331
11.20895365,4.759623528,11.35543919,-8.149355888
11.22581344,5.109274387,15.03530121,-9.810872078
11.24267334,3.792324781,13.58435345,-6.676872253
11.2595324,4.165904045,10.11057281,-0.993320525
11.27639141,4.359723091,8.544769287,-2.453540564
11.29325121,2.322533369,7.113263607,-2.554338217
11.3101111,2.252842426,8.053941727,-1.165603757
11.32697016,2.128415823,6.663113594,-2.329113722
11.34382917,3.059821844,5.444568634,-3.032902718
11.36068907,3.584149122,5.027918816,-3.646063566
11.37754886,3.756432533,4.472484589,-3.930809498
11.39440792,3.931108475,4.379164696,-3.64127779
11.41126694,3.813860178,4.706981182,-3.356232882
11.42812678,3.677469254,4.97527647,-3.595515013
11.44498662,2.607279301,5.62403059,-3.540480137
11.46184568,1.5011971,5.027918816,-3.808775425
11.47870475,1.687837243,4.09172678,-4.11744976
11.49556454,2.216950178,3.854837179,-4.902893543
11.51242444,3.093321562,3.699303865,-6.391827583
11.5292835,4.029513359,4.015156269,-7.158128738
11.54614251,5.09013176,4.41984272,-7.457231998
11.5630023,5.640780449,5.40389061,-7.797311783
11.5798622,6.222535133,6.313462734,-7.9815588
11.59672126,7.49132967,7.378866673,-8.670990944
11.61358027,7.510472298,12.08315659,-8.230711937
11.63044011,6.909574509,13.74228001,-8.721539497
11.64729996,8.0754776,11.11376381,-8.503493309
11.66415902,7.350152969,11.23579788,-7.122236729
11.68101808,6.461817741,9.334999084,-5.661717415
11.69787787,3.921537161,7.699804306,-4.110270977
11.71473777,0.924227774,5.635994434,-4.203890324
11.73159683,-0.028713871,4.651946545,-4.603491783
11.74845584,0.706480861,6.454638958,-4.419244289
11.76531568,1.441376567,8.207381248,-4.957928658
11.78217553,2.216950178,9.097810745,-5.005784988
11.79903459,2.375175476,8.956634521,-4.92442894
11.81589365,2.446960211,8.918349266,-9.717252731
11.83275344,3.63439846,9.32303524,-8.810073853
11.84961329,3.581756353,8.626125336,-4.579563618
11.8664724,3.174677372,8.949456215,-1.599003673
11.88333141,1.901097536,7.896015644,-1.883749604
11.90019126,1.424626827,6.701398849,-4.009772778
11.9170511,0.948155999,5.415854931,-5.577968597
11.93391016,1.874776483,4.750051975,-3.064009428
11.95076923,2.356033087,4.130012035,-2.106581211
11.96762902,2.700599432,4.427021027,-2.781656265
11.98448886,2.861217737,5.836991787,-3.061616659
12.00134798,2.830111027,6.624828815,-2.776870728
12.01820699,1.992024899,5.954539299,-2.609373093
12.03506678,0.890728235,5.930611134,-2.537588358
12.05192667,0.620339274,6.959823608,-3.186342478
12.06878574,1.055832982,8.267202377,-3.380161047
12.08564475,0.557826757,8.654839516,-2.956332445
12.10250459,-0.63439709,8.755637169,-3.193521023
12.11936444,-0.71336025,9.260522842,-4.048057556
12.1362235,-0.6655038,10.09143066,-5.261816978
12.15308256,-0.222532511,10.88375378,-5.393721104
12.16994235,0.100797653,11.44875908,-4.912465096
12.18680225,0.222831607,11.75294685,-4.507778645
12.20366131,0.431007177,12.51416302,-4.785645485
12.22052032,1.005583763,13.42403412,-5.185246468
12.23738016,1.89391911,13.71356583,-4.112663746
12.25424001,2.702992201,15.20758438,-2.745764017
12.27109912,0.895513892,15.9065876,-2.903690338
12.28795813,-0.378065974,12.93559933,-2.491825581
12.30481792,0.67537421,9.60778141,-1.251745343
12.32167782,0.912263632,7.23529768,-0.617348254
12.33853688,1.202094316,5.98803854,-0.107377917
12.35539589,1.836491346,5.820241928,-0.358923405
12.37225574,2.16670084,5.964110374,-1.194317579
12.38911558,2.358425856,6.483652115,-1.800000787
12.4059747,2.140379906,7.048657417,-1.73060894
12.42283371,2.114058733,7.295117855,-1.938784599
12.43969355,2.236092806,7.714160919,-2.075474501
12.45655339,2.650350094,9.473783493,-3.73699069
12.47341246,1.707278967,10.9244318,-5.283352375
12.49027152,0.701695263,12.79202938,-6.288936138
12.50713131,1.218844056,12.76092339,-3.677170277
12.52399121,1.54905355,10.73300552,-1.529611826
12.54085027,1.314556956,8.791529655,-1.024427176
12.55770933,1.755135417,7.604091167,-1.721037745
12.57456912,2.367997169,6.766005039,-2.671586514
12.59142902,2.818146944,6.433103561,-4.383351803
12.60828808,2.978466034,5.805884838,-4.512564182
12.62514709,3.308675528,5.729314804,-2.886940479
12.64200694,3.110071182,5.820241928,-1.797608018
12.65886678,2.96889472,6.102894306,-2.281257391
12.67572589,2.765205622,6.313462734,-2.681157827
12.6925849,2.530709028,6.727719784,-3.073879719
12.70944475,2.090130568,6.897610188,-3.332304716
12.72630459,1.886740685,7.096513748,-3.411267757
12.74316371,1.695015788,7.03400135,-3.145664454
12.76002272,1.805384636,7.103692055,-3.447160006
12.77688256,1.685444474,6.818647385,-3.808775425
12.7937424,1.599302888,6.517151356,-4.629812717
12.81060152,1.639980793,6.306283951,-4.804787636
12.82746053,1.860419631,6.610471725,-4.541278362
12.84432037,2.183450699,7.400402069,-4.287639141
12.86118022,2.892324448,8.073084831,-4.462315083
12.87803933,4.039084435,8.085048676,-5.424828053
12.89489834,5.121238708,7.522436142,-5.992226124
12.91175818,6.217749596,7.125227451,-5.709573746
12.92861803,7.146463871,6.500401974,-4.742275238
12.94547714,7.627720356,6.277570248,-4.876572609
12.96233615,7.067500591,6.801897526,-7.430910587
12.979196,6.722635269,7.326224804,-7.713562965
12.99605584,5.338985443,7.520043373,-5.788537025
13.01291496,4.510769844,7.888837337,-4.718347073
13.02977397,3.806681633,9.179166794,-3.882952929
13.04663381,2.509173632,10.52483082,-3.169592619
13.06349365,1.539482236,12.17677498,-3.090629578
13.08035272,1.400698543,13.30439281,-4.97467804
13.09721178,2.056631088,10.84307575,-4.84546566
13.11407162,0.747158885,8.882456779,-3.171985626
13.13093147,-0.684646368,9.356534958,-2.276471615
13.14779058,-0.90478605,9.890433311,-2.980260611
13.16464959,-0.663110972,11.04676437,-3.717848301
13.18150944,-0.33499518,12.48784256,-3.97627306
13.19836928,1.060618639,12.24855995,-4.357030869
13.21522839,2.24566412,11.1496563,-5.71435976
13.2320874,2.683849812,9.282057762,-5.441577911
13.24894725,2.492423773,8.28155899,-3.528516054
13.26580709,1.929811478,7.829016685,-1.840678811
13.28266621,1.462911963,7.977371693,-2.020439625
13.29952522,1.726421595,7.955836296,-2.506481647
13.31638506,2.387139797,7.884051323,-2.599801779
13.33324496,2.542673111,7.898408413,-2.455933332
13.35010402,2.49481678,8.271987915,-1.869392633
13.36696303,2.265105724,8.044370651,-1.776072621
13.38382287,1.79820621,7.685447216,-1.661217093
13.40068277,1.290628672,7.773981571,-2.185544491
13.41754183,0.845264614,8.422736168,-2.796013355
13.43440089,0.488434911,8.595019341,-2.769692183
13.45126068,0.079262249,8.549555779,-2.640479803
13.46812058,0.03379862,8.69551754,-3.076272726
13.48497964,0.093619183,8.690732002,-3.753740549
13.50183871,0.14626129,8.64526844,-3.777668715
13.5186985,0.038584266,8.726922989,-3.308376312
13.53555839,-0.222532511,8.894420624,-3.267698526
13.55241751,-0.555433929,8.825029373,-3.179163933
13.56927652,-0.610468864,8.923134804,-2.800798893
13.58613636,-0.263210505,9.069096565,-2.539981127
13.60299621,0.170189515,9.464211464,-2.846262455
13.61985532,0.385543555,9.969396591,-3.545265913
13.63671433,0.876371265,10.31874847,-4.16769886
13.65357417,1.175773263,10.27567768,-4.060021877
13.67043407,1.434198022,9.813564301,-3.576372623
13.68729313,2.080559254,9.488140106,-2.805584431
13.7041522,2.535494804,9.114560127,-2.025225163
13.72101199,2.760420084,8.470592499,-1.555932879
13.73787188,2.866003275,7.587042332,-1.508076429
13.75473095,2.262712955,6.82821846,-1.534397483
13.77159001,1.91066885,6.816254616,-2.321935177
13.78844985,1.8628124,7.596613884,-2.987439156
13.8053097,2.470888376,8.654839516,-3.160021305
13.82216881,2.528316259,9.847362518,-3.042474031
13.83902782,2.169093609,11.69791126,-3.191128016
13.85588766,2.356033087,14.58036613,-4.886143684
13.87274756,3.088535786,14.96351624,-4.864608288
13.88960662,3.102892876,12.44716454,-1.342672586
13.90646563,2.992822886,10.90768242,-0.815952539
13.92332548,2.988037348,9.729815483,-1.218245864
13.94018537,3.567399502,7.9343009,-2.688336134
13.95704444,5.29591465,7.051050186,-4.615455627
13.9739035,6.045167446,6.320641041,-5.386542797
13.99076334,5.099703312,6.655935287,-4.934000492
14.00762318,3.284747362,7.730910778,-6.305685997
14.0244823,3.330210924,8.585447311,-6.514160633
14.04134136,3.514757395,8.640482903,-6.030511379
14.05820115,3.620041609,8.346165657,-4.907679081
14.07506105,3.974478483,7.788338661,-3.631706476
14.09192011,3.866502285,7.86969471,-4.577170849
14.10877917,3.186641455,7.620841026,-6.085546017
14.12563902,2.552244425,6.950252533,-6.298507214
14.14249886,2.257927179,6.32303381,-6.717550278
14.15935798,1.984846354,6.136393547,-6.147759438
14.17621699,1.843669891,6.069394588,-5.992226124
14.19307683,2.097309113,5.882455349,-5.489434242
14.20993673,2.571387053,5.286343575,-5.261816978
14.22679579,2.954537868,4.438984871,-5.108676434
14.24365485,3.383152008,3.304188967,-5.139782906
14.2605147,4.055834293,2.686541557,-5.44397068
14.27737454,5.066203594,2.420639277,-5.970690727
14.29423365,5.671886921,2.102393866,-6.655336857
14.31109272,6.334998131,1.89391911,-7.227520943
14.32795251,7.165606499,2.257927179,-7.735098362
14.3448124,7.888837337,3.270689487,-8.615956306
14.36167152,7.804789066,5.013561726,-9.585647583
14.37853053,7.460222721,6.306283951,-10.40219784
14.39539037,7.00528717,7.149155617,-11.2950201
14.41225027,6.806683064,7.28554678,-11.03898811
14.42910933,6.109773636,6.196214199,-11.58724403
14.44596839,9.389735222,6.555436611,-13.00678539
14.46282824,12.92363548,12.77288723,-15.36969757
14.47968808,8.106583595,9.859326363,-4.929214478
14.4965472,2.959323406,5.698207855,-3.763311863
14.51340626,-1.383649707,6.064609051,-5.920441628
14.53026605,-0.821037293,6.409175396,-5.644967556
14.54712594,1.87956214,9.107381821,-6.140581131
14.56398506,3.438187122,11.18076324,-4.876572609
14.58084407,4.197010994,12.41366482,-3.83270359
14.59770391,4.539483547,11.56391335,-2.839084148
14.61456381,4.292723656,9.464211464,-2.482254505
14.63142292,3.84257412,7.695018291,-3.164807081
14.64828194,3.641577005,6.620042801,-3.820739508
14.66514178,3.864109516,6.399604321,-3.689134359
14.68200167,3.957728624,6.600900173,-3.322733402
14.69886074,3.907180309,6.397211552,-2.202294111
14.7157198,3.318246841,6.418746948,-3.703491211
14.73257964,3.145963669,6.871289253,-6.073582172
14.74943949,1.903490424,6.591329098,-6.262615204
14.7662986,0.440578461,7.074978352,-2.654836655
14.78315766,-0.25603202,7.450651646,-1.998904228
14.80001746,0.704088092,6.990930557,-3.966701746
14.81687735,1.482054472,6.665506363,-4.852644444
14.83373647,2.082952023,6.739684105,-3.868596077
14.85059553,2.391925335,6.682256222,-3.320340633
14.86745532,1.917847395,6.670292377,-3.578765392
14.88431522,1.470090389,7.173084259,-3.703491211
14.90117433,0.594018221,7.680661678,-3.729812384
14.91803334,-0.289531529,8.132905006,-4.36899519
14.93489318,0.067298137,8.992527008,-5.29292345
14.95175308,1.300199986,9.531210899,-6.336792469
14.96861214,2.585743904,9.174381256,-6.772585392
14.98547121,2.013560295,9.200701714,-5.676074505
15.00233105,0.737587571,10.06032372,-5.118247509
15.01919095,0.203689024,11.85344505,-3.835096598
15.03605001,2.051845312,14.6760788,-3.243770123
15.05290907,4.503591537,15.20758438,-3.145664454
15.06976891,5.300700188,12.00419331,-2.556730986
15.08662881,4.10608387,8.834600449,-3.081058264
15.10348787,2.38474679,6.943074226,-4.081557274
15.12034694,1.651944876,5.949753284,-4.036093712
15.13720678,2.140379906,5.619245052,-2.958725214
15.15406667,3.050250769,6.699006081,-2.810370207
15.17092574,4.089334011,11.0874424,-6.34875679
15.1877848,4.36211586,15.41576004,-9.17856884
15.20464464,4.549055099,14.88664722,-4.263710976
15.22150454,4.754837513,10.66361427,-1.488933921
15.2383636,4.481756687,9.183952332,-0.727418065
15.25522266,1.065404296,8.152048111,-2.118545294
15.27208251,0.428614348,7.836194992,-1.890928149
15.2889424,1.319342613,5.959324837,-1.220638633
15.30580147,3.349353552,5.307878971,-2.51844573
15.32266053,4.42672205,5.736493111,-4.984249592
15.33952037,5.365306377,6.090929985,-4.819144726
15.35638027,5.729314804,6.100501537,-4.218247414
15.37323933,5.228915691,6.138786316,-3.803989887
15.39009839,3.921537161,6.224927902,-4.36899519
15.40695824,2.106880426,6.490830421,-4.754538536
15.42381813,1.695015788,5.712564945,-5.410470963
15.4406772,1.819741607,4.324129581,-4.562813759
15.45753626,2.176272154,3.742374659,-5.513362408
15.4743961,2.420639277,2.858824968,-7.490731239
15.491256,2.887538671,2.312962294,-7.591528893
15.50811511,6.052345753,1.003489971,-8.536993027
15.52497412,7.438687325,10.03639507,-6.590730667
15.54183397,6.399604321,11.67159081,-8.237890244
15.55869386,9.495018959,11.61655617,-5.992226124
15.57555298,4.59691143,9.279664993,-2.199901342
15.59241204,1.700100541,7.022037029,-2.666800737
15.60927188,1.860419631,7.000501633,-3.646063566
15.62613173,3.486043453,9.576674461,-5.010570526
15.64299084,4.086941242,12.28445244,-4.373780727
15.6598499,3.758825302,13.59392452,-4.376173496
15.67670975,2.866003275,11.8654089,-4.218247414
15.69356964,2.123630047,9.868897438,-4.098307133
15.71042871,2.16670084,8.341380119,-6.406184196
15.72728777,2.423032045,8.642875671,-6.746264458
15.74414761,2.188236237,8.951848984,-4.934000492
15.76100751,2.24566412,8.626125336,-0.629312336
15.77786662,2.207378864,7.058228493,-0.263210505
15.79472563,1.865205288,6.086144447,-2.238186598
15.81158548,1.352842093,5.408676624,-3.835096598
15.82844537,1.257129192,5.154737949,-3.681955814
15.84530449,1.836491346,5.279164791,-3.040081263
15.86216355,1.647159338,6.045466423,-2.937189817
15.87902339,0.637089014,6.87846756,-3.68674159
15.89588324,-0.064606212,7.252047062,-3.892524242
15.91274235,0.340079904,7.113263607,-4.285246372
15.92960141,1.786242127,7.579864025,-5.077569485
15.94646126,3.031108141,8.408378601,-5.503791332
15.96332115,3.545864105,9.274879456,-5.556433201
15.98018022,3.253640652,10.02921677,-5.108676434
15.99703928,2.760420084,11.25494003,-4.821537495
16.01389912,2.928216696,13.00499153,-2.453540564
16.03075902,4.469792843,14.05603886,-1.58703959
16.04761813,4.084548473,12.32034492,-1.970190287
16.0644772,1.498804331,9.648459435,-3.758526087
16.08133704,0.184546441,7.534400463,-4.965106964
16.09819694,0.160618216,6.490830421,-4.172484398
16.115056,0.945763171,6.155536175,-2.12333107
16.13191506,1.984846354,6.574579239,-1.579861164
16.1487749,4.316651821,11.46072292,-6.415755749
16.1656348,3.967299938,15.52612877,-10.1147604
16.18249391,3.581756353,13.93400478,-5.982655048
16.19935298,4.517948151,11.19511986,-2.580659151
16.21621282,5.506483078,9.282057762,-2.264507532
16.23307266,3.576970816,8.128119469,-2.666800737
16.24993178,1.939382792,8.705088615,-2.673979282
16.26679084,2.322533369,7.848159313,-2.537588358
16.28365068,3.260818958,5.973681927,-2.700300455
16.30051058,4.551447868,5.228915691,-2.872583628
16.3173697,5.111667156,5.588138103,-4.653740883
16.33422876,4.668695927,5.681458473,-4.321138382
16.3510886,4.029513359,5.647958755,-4.081557274
16.3679485,3.311068296,5.748457432,-3.873381615
16.38480756,2.533101797,5.276772022,-4.364209175
16.40166662,2.3201406,5.183452129,-5.151747227
16.41852647,2.279462576,4.800600529,-4.605884552
16.43538636,2.394318104,4.759623528,-5.022534847
16.45224548,2.633600473,4.393521309,-6.528517246
16.46910454,3.431008577,4.367200375,-7.555636406
16.48596438,5.334199905,3.263510942,-7.763812065
16.50282428,8.697910309,8.69551754,-6.779763699
16.51968339,6.385247231,14.21396446,-7.328019142
16.5365424,6.780362129,10.96032429,-6.444768906
16.5534023,4.146761417,9.03799057,-4.412065983
16.57026214,3.040679455,6.471388817,-3.643670797
16.58712126,2.456531525,5.521139145,-3.55244422
16.60398032,2.300997972,6.126822472,-4.174877167
16.62084016,2.360818624,8.405985832,-4.766502857
16.63770006,2.710170746,10.40758228,-3.55244422
16.65455917,2.533101797,11.15922737,-3.088236809
16.67141824,2.056631088,10.05075264,-3.78484726
16.68827808,2.16670084,8.755637169,-6.480660915
16.70513798,3.646362543,8.939884186,-9.235996246
16.72199709,3.47407937,9.722636223,-7.687242031
16.73885615,3.174677372,10.39771175,-3.119343519
16.755716,2.849253654,9.622138023,0.998704374
16.77257589,1.570588946,6.964609623,-1.44347024
16.78943496,1.541875124,5.516353607,-2.963510752
16.80629402,1.726421595,5.018347263,-2.908475876
16.82315386,1.867598057,5.027918816,-2.609373093
16.84001376,1.822134495,5.461318493,-2.740978241
16.85687287,1.261914849,6.181857109,-2.580659151
16.87373194,0.895513892,6.976573467,-2.997010469
16.89059178,0.744766057,7.153941631,-3.806382656
16.90745167,0.814157903,6.950252533,-4.366602421
16.92431079,1.458126307,7.287939548,-5.170889854
16.94116985,2.339283228,8.164310455,-5.946762562
16.9580297,3.0981071,9.042776108,-6.040082455
16.97488959,2.856431961,9.83509922,-5.513362408
16.99174871,2.726920605,11.1568346,-4.833501816
17.00860777,2.3201406,12.57398415,-4.357030869
17.02546761,3.205784082,14.38893986,-3.066402197
17.04232746,5.097310543,15.53330708,-2.743371248
17.05918657,5.377270699,13.43360519,-1.445863128
17.07604563,2.255235434,10.03639507,-2.889333248
17.09290548,0.160618216,7.958229065,-5.139782906
17.10976537,-0.643968403,6.931109905,-4.615455627
17.12662449,-0.425922424,6.404389858,-2.769692183
17.14348355,1.046261668,6.710970402,-1.890928149
17.16034339,3.459722519,11.1496563,-4.967499733
17.17720329,4.575376034,16.51705742,-9.008678436
17.1940624,5.305486202,14.91087437,-4.945964336
17.21092147,5.207380295,10.86221886,-1.60378933
17.22778131,6.418746948,7.017251492,-2.065903187
17.24464121,4.683053017,7.254439831,-1.857428551
17.26150032,1.077368379,7.821837902,-1.79521513
17.27835938,1.302592874,6.859325409,-1.914856315
17.29521923,2.24566412,5.078167915,-2.448754787
17.31207912,2.626421928,4.163511276,-3.780061483
17.32893824,2.554637194,4.539483547,-3.887738705
17.3457973,2.734098911,4.958526611,-3.957130432
17.36265714,2.992822886,5.145166874,-3.81595397
17.37951704,3.730111361,4.982454777,-3.035295486
17.39637615,3.212962627,4.66151762,-3.279662609
17.41323522,3.021536827,4.714159489,-3.605086327
17.43009506,3.200998545,4.577768803,-4.052843571
17.44695496,3.445365429,3.933800459,-4.732704163
17.46381407,4.592125893,4.072584152,-6.198009014
17.48067313,4.905585289,4.59691143,-7.237092018
17.49753298,5.484947681,5.204987526,-7.514659405
17.51439287,5.650351524,5.985645771,-7.577171803
17.53125199,5.556732178,5.860919952,-7.940881252
17.54811105,7.488936901,4.994419098,-8.862715721
17.56497089,6.425925255,11.78644657,-8.115556717
17.58183079,5.987739563,10.90528965,-10.97916794
17.5986899,7.946264744,9.768099785,-9.722038269
17.61554897,5.851348877,8.765208244,-3.825525284
17.63240886,3.94815731,7.505686283,-2.070688963
17.64926876,1.999203324,6.064609051,-3.069094181
17.66612782,2.420639277,6.964609623,-4.316352844
17.68298688,3.004786968,9.095417976,-5.424828053
17.69984678,2.93778801,10.49850941,-5.489434242
17.71670667,2.928216696,10.69472122,-5.029713154
17.73356579,2.65513587,9.593423843,-3.997808456
17.75042485,1.984846354,8.28155899,-6.629015923
17.7672847,3.294318676,8.398807526,-8.048558235
17.78414459,3.100499868,8.470592499,-6.308078766
17.80100371,2.959323406,8.120941162,-3.069094181
17.81786277,3.222533941,8.43948555,-1.910070658
17.83472261,1.965703845,7.666304588,-2.099402666
17.85158251,1.59691,6.078966141,-3.483052492
17.86844162,1.728814363,5.197809219,-3.093022346
17.88530068,2.54506588,4.529912472,-2.022832394
17.90216053,2.748456001,3.854837179,-2.324328184
17.91902042,1.321735382,3.816552162,-2.240579367
17.93587954,0.778265536,5.030311584,-2.501396894
17.9527386,0.960120082,6.378068924,-3.612264872
17.96959845,1.642373681,6.990930557,-3.193521023
17.98645834,2.075773716,6.914360046,-2.281257391
18.00331746,1.774278045,7.244868755,-2.640479803
18.02017652,1.288235903,7.917551041,-3.746562004
18.03703636,0.735194743,8.611768723,-4.392923355
18.05389631,0.280259341,9.200701714,-4.438386917
18.07075537,0.423828721,10.27328491,-4.754538536
18.08761444,0.289830655,10.92682457,-5.082355499
18.10447433,-0.452243477,11.30040359,-4.644169807
18.12133423,-1.031605721,11.57827091,-4.02652216
18.13819334,-0.797109067,12.33709431,-4.062414646
18.1550524,0.395114839,13.47189045,-3.892524242
18.17191225,1.764706731,13.96511078,-4.299602985
18.18877214,3.081357241,13.43599796,-4.165306091
18.20563126,3.229712248,13.49342632,-2.448754787
18.22249032,-0.454636306,14.87946892,-2.147259235
18.23935016,-1.254437327,14.3937254,-2.623729944
18.25621006,1.867598057,12.01376438,-0.993320525
18.27306917,3.739682674,9.631709099,-0.864108086
18.28992824,3.074178934,7.888837337,-1.359422326
18.30678808,2.305783749,6.169893265,-1.383649707
18.32364798,1.886740685,4.360022068,-1.4267205
18.34050709,1.556231976,4.09172678,-1.625324726
18.35736615,1.247557878,5.10448885,-1.802393675
18.37422605,1.295414329,6.421139717,-2.324328184
18.39108594,1.982453585,7.342974663,-2.415255308
18.40794506,2.485245466,8.760422707,-2.831905603
18.42480412,2.952144861,10.63968563,-3.128914595
18.44166397,2.552244425,11.88933754,-3.839882135
18.45852386,1.896311998,13.48864079,-5.015356064
18.47538298,1.424626827,12.30359459,-4.306781769
18.49224204,1.135095239,10.45783138,-2.544766903
18.50910194,1.273878932,9.370891571,-1.359422326
18.52596183,1.731207132,8.377271652,-0.830608547
18.54282095,2.482852697,6.818647385,-1.405185103
18.55968001,3.002394199,6.069394588,-3.344268799
18.57653985,3.53868556,5.875277042,-3.48783803
18.59339975,3.643969774,6.270391941,-1.938784599
18.61025886,3.457329512,6.873682022,-0.358923405
18.62711792,2.918645382,6.687041759,-1.060319543
18.64397782,2.499602318,6.454638958,-2.207079887
18.66083772,2.396710873,6.122036934,-2.855833769
18.67769683,1.762313843,6.282355785,-2.685943365
18.69455589,1.357627749,6.548258305,-2.645265341
18.71141574,1.209272742,6.612864494,-2.309971094
18.72827563,1.357627749,6.579364777,-2.412862539
18.74513475,1.520339727,6.306283951,-3.198306561
