Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
6.18049723,-5.239050388,-7.486950397,0.73695004
6.19752526,-6.079050064,-6.693000317,1.900950074
6.21455348,-6.321000099,-6.59400034,2.583000183
6.23158149,-6.1270504,-7.054050446,4.606950283
6.24860949,-5.875950336,-8.653050423,5.605050087
6.26563753,-4.513950348,-12.50295067,4.255050182
6.28266552,-3.928950071,-15.26205063,1.852950096
6.2996935,-3.726000071,-17.36894989,-0.408000022
6.31672152,1.11195004,-19.12395096,-2.37405014
6.33374974,6.868050098,-20.47605133,2.928000212
6.35077774,7.275000572,-18.66900063,7.578000546
6.36780584,4.509000301,-14.15595055,4.554000378
6.38483384,0.625950038,-9.93900013,4.65405035
6.40186185,-1.357950091,-7.297950268,4.780950069
6.41888981,-2.068950176,-6.250050068,4.393949986
6.43591802,-0.916950047,-5.059950352,4.068000317
6.45294604,1.521000028,-3.20595026,2.581050158
6.46997414,1.993050098,-1.882050037,0.771000028
6.48700217,2.407050133,-1.267050028,0.52395004
6.50403017,2.818950176,-0.742950022,1.338000059
6.52105818,1.672050118,-0.556050003,1.698000073
6.53808642,-0.558000028,-1.072950006,1.566000104
6.55511441,-3.867000103,-2.830950022,1.281000018
6.57214248,-7.257000446,-6.190050125,0.466950029
6.58917045,-8.470950127,-9.07005024,0.25395
6.60619869,-7.252950191,-10.16205025,1.422000051
6.62322647,-4.521000385,-10.68405056,3.144000053
6.64025471,-1.906050086,-9.975000381,5.346000195
6.65728271,-0.673050046,-8.818950653,6.73995018
6.67431074,0.493950009,-7.867950439,6.972000122
6.69133874,2.383050203,-8.443050385,6.979050159
6.70836698,2.154000044,-10.52100086,5.622000217
6.72539497,0.973050058,-11.92905045,4.101000309
6.74242297,-0.187050015,-12.78405094,2.217000008
6.75945097,0.387000024,-13.50900078,2.824950218
6.77647906,-0.204000011,-12.21105099,4.565999985
6.79350709,-2.88105011,-11.22300053,0.783000052
6.81053531,-4.447050095,-10.0570507,-2.299950123
6.82756329,-7.423050404,-15.24495029,2.739000082
6.84459129,-15.36405087,-22.42995071,24.85995102
6.86161938,-5.371050358,-14.09595108,0.747000039
6.87864736,-0.088950001,-10.63800049,-1.600950122
6.89567558,3.181050062,-6.379050255,-14.58495045
6.9127036,5.794950485,-2.944950104,-17.88405037
6.9297316,2.00999999,-6.444000244,-7.950000286
6.94675968,-6.228000164,-14.40000057,8.386950493
6.96378765,-6.652050495,-12.2310009,15.78795052
6.98081568,0.303000003,-8.941050529,-0.315000027
6.9978439,-2.086050034,-8.449950218,-0.337050021
7.01487191,-3.409950256,-8.221950531,3.514950275
7.03189999,-3.727950096,-8.200950623,4.611000061
7.04892799,-3.087000132,-8.035950661,4.258950233
7.06595602,-1.710000038,-7.653000355,3.366000175
7.08298406,-1.614000082,-7.075950146,3.184050083
7.10001227,-3.160950184,-6.570000172,2.53305006
7.11704024,-4.927950382,-5.697000504,3.59100008
7.13406833,-5.854050159,-5.755950451,3.318000078
7.15109632,-4.261950016,-6.61095047,1.231050014
7.16812432,-3.403050184,-6.088950157,0.181950003
7.18515255,-3.58005023,-5.491050243,0.931050062
7.20218056,-5.047950268,-5.377950191,2.464050055
7.21920856,-7.681050301,-6.381000519,1.678050041
7.23623664,-9.259050369,-9.523050308,4.207050323
7.25326465,-8.020950317,-14.54595089,5.212050438
7.27029288,-6.714000225,-19.15695,3.730050087
7.28732088,-2.217000008,-19.29105186,1.948950052
7.30434891,3.52305007,-12.63000107,0.232050017
7.32137699,7.014000416,-6.973050117,0.643950045
7.33840499,6.28605032,-8.236949921,3.690000057
7.35543323,1.966950059,-11.29395008,5.050050259
7.37246123,-0.157950014,-13.13295078,4.089000225
7.38948923,0.529950023,-9.556050301,3.625050068
7.4065173,0.796050012,-5.986050129,2.536050081
7.42354532,0.652050018,-3.862050295,1.669050097
7.4405733,0.664050043,-2.854050159,1.231050014
7.45760154,0.279000014,-3.144000053,1.357950091
7.47462954,0.196950004,-3.214050055,2.377950191
7.49165754,0.387000024,-3.007950068,4.108950138
7.50868558,-0.631950021,-3.135000229,4.936950207
7.5257136,-3.714000225,-4.569000244,3.754050255
7.54274183,-5.902050495,-7.248000145,2.42505002
7.55976983,-6.526950359,-9.73995018,1.719000101
7.57679791,-5.941050053,-10.50405025,1.506000042
7.59382591,-4.942050457,-10.02300072,1.762050033
7.61085391,-4.177950382,-9.063000679,2.470950127
7.62788213,-4.035000324,-8.103000641,3.927000284
7.64491012,-1.438950062,-8.256000519,8.421000481
7.66193812,2.137050152,-8.878950119,10.42695045
7.67896619,4.006950378,-9.787950516,6.613050461
7.69600458,2.809950113,-11.5890007,1.405050039
7.71302241,2.034000158,-13.31805038,-0.271950007
7.73005042,2.34705019,-13.42995071,-0.472950012
7.74707849,-0.087000005,-13.90200043,3.124950171
7.7641065,-4.183050156,-11.91900063,1.99905014
7.78113448,-5.827950478,-10.25805092,0.481050015
7.79816245,-7.399050236,-10.38705063,0.667950034
7.81519072,-8.344050407,-15.04095078,1.338000059
7.83221872,-6.730950356,-19.4280014,7.389000416
7.84924679,-1.813050032,-13.28895092,-0.049050003
7.86627477,0.721950054,-7.798950195,-3.817950249
7.8833028,3.034950256,-5.424000263,-6.862950325
7.90033102,1.7700001,-6.202050209,-7.335000515
7.91735903,-1.480050087,-8.530950546,-4.728000164
7.9343871,-3.649050236,-10.34895039,0.156000003
7.95141511,-4.024950027,-11.05995083,4.513050079
7.96844337,-2.670000076,-9.769050598,7.470000267
7.98547138,-0.619950056,-7.782000542,4.342950344
8.00249938,-1.66200006,-6.226050377,2.284050226
8.01952738,-3.079050064,-5.917050362,4.492050171
8.03655547,-3.628050089,-6.802950382,5.727000237
8.05358348,-3.220950127,-7.55700016,4.261950016
8.0706117,-2.905050039,-8.460000038,2.808000088
8.08763969,-2.650950193,-7.413000584,1.549050093
8.10466768,-2.932950258,-6.910050392,1.498950124
8.12169575,-2.899950027,-5.947950363,1.705050111
8.13872375,-3.618000269,-6.190050125,1.225950003
8.15575197,-3.706950188,-6.642000198,-0.162000001
8.17277998,-5.136000156,-6.750000477,0.376050025
8.18980804,-5.497950077,-6.582000256,1.441050053
8.20683603,-5.329950333,-6.43200016,1.714050055
8.22386428,-5.560050488,-7.513950348,3.18900013
8.24089228,-5.932950497,-10.19100094,5.059050083
8.25792029,-4.909050465,-13.20000076,5.442000389
8.27494835,-3.763950109,-15.70500088,3.502950191
8.29197635,-1.390950084,-16.73895073,2.148000002
8.30900459,2.343000174,-15.13995075,1.603950024
8.32603261,5.37405014,-12.91800022,2.263050079
8.34306058,6.214050293,-12.59895039,4.099050045
8.36008864,2.72295022,-11.66805077,4.470000267
8.37711665,-0.667950034,-9.529950142,4.975050449
8.39414489,-1.291050076,-8.100000381,4.197000027
8.4111729,-1.195050001,-7.068000317,3.625050068
8.4282009,-0.201000005,-6.063000202,2.839950085
8.44522898,0.75000006,-5.092950344,1.120950103
8.462257,0.89895004,-4.459050179,0.478950024
8.47928523,0.585000038,-3.867000103,0.904950023
8.49631323,0.058050003,-3.433950186,1.627950072
8.5133413,-0.336000025,-3.421950102,2.899050236
8.5303693,-1.759950042,-4.02300024,5.020950317
8.5473973,-3.436050177,-5.673000336,5.659950256
8.56442553,-5.311050415,-7.417950153,5.052000046
8.58145352,-5.878050327,-8.412000656,3.168000221
8.59848156,-5.980950356,-8.764050484,2.923050165
8.61550955,-4.933050156,-8.93805027,3.972000122
8.63253778,-3.436050177,-9.168000221,5.004000187
8.64956578,-0.916950047,-8.694000244,7.225950241
8.6665938,2.719050169,-7.734000206,8.208000183
8.68362188,3.592050076,-6.262050152,3.613050222
8.70064988,3.067950249,-6.289950371,-0.355950028
8.71767789,2.740050077,-8.80905056,-2.089050055
8.73470611,1.450050116,-12.80295086,2.128950119
8.7517341,-2.677050114,-15.14700031,10.3600502
8.76876212,-3.496050119,-14.80695057,2.260050058
8.78579021,-3.336000204,-14.80905056,0.120000005
8.80281821,-4.660050392,-12.7140007,-0.49695003
8.81984645,-5.083050251,-13.24995041,0.04095
8.83687445,-4.554000378,-16.62900162,3.595950127
8.85390246,-2.392050028,-14.23905087,3.390000105
8.8709305,-0.060000002,-10.02300072,-2.479050159
8.88795854,0.135000005,-7.723950386,-7.065000534
8.90498677,-1.470000029,-8.740050316,-9.10695076
8.92201481,-3.111000061,-10.4640007,-4.692000389
8.93904289,-3.522000074,-10.61895084,-0.190950006
8.95607089,-3.714000225,-10.75800037,5.368050098
8.97309914,-3.142050266,-9.726000786,9.952950478
8.99012716,-0.735000014,-8.773050308,7.582950592
9.00715522,0.319050014,-7.674000263,2.097000122
9.02418323,-0.694950044,-6.546000481,-0.235950008
9.04121119,-2.292000055,-5.457000256,-0.772050023
9.05823942,-3.666000128,-5.482950211,0.80400002
9.07526741,-3.666000128,-5.043000221,-0.370050013
9.09229549,-2.845050097,-4.672049999,-2.355000019
9.10932338,-3.058050156,-5.470950127,-0.928050041
9.12635171,-3.721050262,-6.529950142,1.006049991
9.14337969,-3.703950167,-7.46295023,2.607000113
9.16040767,-3.264000177,-7.73595047,3.958050251
9.17743572,-1.510950089,-7.46805048,5.029950142
