"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.749846625E0,-1.521745920E0,-9.683962464E-1,-7.527732253E-1
1.759856625E0,-1.107380509E0,3.665712774E-1,-1.555116534E0
1.769835625E0,-4.838460088E-1,1.344551086E0,-7.378773093E-1
1.779845625E0,-5.104080215E-2,1.537062645E0,5.314867198E-2
1.789854625E0,1.900592148E-1,1.059731603E0,3.404566646E-1
1.799864625E0,3.375554383E-1,2.930399179E-1,2.243060917E-1
1.809843625E0,4.376094341E-1,-2.840093672E-1,8.643772453E-3
1.819853625E0,4.679769278E-1,-3.873157799E-1,-1.085536852E-1
1.829863625E0,3.374084830E-1,-1.035171896E-1,-1.163611859E-1
1.839873625E0,1.062407717E-1,3.293173313E-1,-1.226329282E-1
1.849852625E0,-6.346540898E-2,7.077538371E-1,-1.386900842E-1
1.859862625E0,-1.101804525E-1,9.437346458E-1,-1.673329175E-1
1.869872625E0,-8.039300144E-2,1.056051850E0,-2.212619632E-1
1.879881625E0,-1.696662232E-2,1.054785252E0,-2.862143517E-1
1.889861625E0,5.198941007E-2,9.805380702E-1,-3.271436393E-1
1.899870625E0,1.038811058E-1,8.709854484E-1,-2.996640801E-1
1.909880625E0,1.359320432E-1,6.465992332E-1,-2.702586651E-1
1.919890625E0,1.541118473E-1,3.304069340E-1,-2.565098107E-1
1.929900625E0,1.597005427E-1,2.012040280E-2,-2.477996051E-1
1.939879625E0,1.768720746E-1,-1.352678537E-1,-2.210004926E-1
1.949889625E0,1.428203136E-1,-1.787034571E-1,-2.070040703E-1
1.959898625E0,4.861312360E-2,-3.024873883E-2,-1.810281277E-1
1.969908625E0,6.699901074E-3,2.339359522E-1,-1.623452306E-1
1.979887625E0,-3.084745258E-4,4.907591939E-1,-1.635268778E-1
1.989897625E0,-1.460320596E-2,5.645766854E-1,-1.464844197E-1
1.999907625E0,-2.866655588E-3,4.033380151E-1,-1.035012603E-1
2.009917625E0,-1.759465784E-2,1.830547452E-1,-9.141460806E-2
2.019896625E0,-1.372215431E-2,5.224001408E-2,-8.331434429E-2
2.029906625E0,1.741489395E-3,3.816787153E-2,-8.662491292E-2
2.039915625E0,4.779890180E-3,7.708437741E-2,-1.024286449E-1
2.049925625E0,7.366415113E-3,1.373533607E-1,-1.241447404E-1
2.059904625E0,1.236543246E-2,1.945514083E-1,-1.448705196E-1
2.069914625E0,2.297386155E-2,2.324576825E-1,-1.581107378E-1
2.079924625E0,3.133352101E-2,2.553305328E-1,-1.586867571E-1
2.089934625E0,3.448437154E-2,2.620228231E-1,-1.608967930E-1
2.099913625E0,3.927885741E-2,2.627852857E-1,-1.685190350E-1
2.109923625E0,4.345930740E-2,2.759388387E-1,-1.583058834E-1
2.119933625E0,2.962498739E-2,2.885518372E-1,-1.273498386E-1
2.129942625E0,-5.203273147E-3,2.942613363E-1,-1.025855318E-1
2.139952625E0,-2.967452630E-2,2.747225165E-1,-7.431713492E-2
2.149931625E0,-3.804147243E-2,2.279017568E-1,-4.521087930E-2
2.159941625E0,-2.124491520E-2,1.950916052E-1,-1.081988495E-2
2.169951625E0,2.106579021E-2,1.939680129E-1,2.370533720E-2
2.179961625E0,6.280631572E-2,1.964026839E-1,4.882933199E-2
2.189940625E0,7.989953458E-2,2.037321627E-1,5.691438913E-2
2.199950625E0,8.329427242E-2,2.273330986E-1,4.474187642E-2
2.209959625E0,7.544541359E-2,2.497424036E-1,1.853777096E-2
2.219969625E0,6.566229463E-2,2.783535719E-1,-2.786061913E-2
2.229948625E0,9.258716553E-2,2.683045566E-1,-8.010353148E-2
2.239958625E0,1.456559747E-1,2.248257846E-1,-1.276691854E-1
2.249968625E0,1.765661538E-1,2.235852331E-1,-1.629354209E-1
2.259978625E0,1.830725223E-1,2.702006698E-1,-2.072640061E-1
2.269957625E0,1.865729988E-1,3.283987939E-1,-2.378727347E-1
2.279967625E0,1.775398254E-1,3.341155350E-1,-2.320497334E-1
2.289977625E0,1.719612777E-1,2.954737246E-1,-2.064017057E-1
2.299986625E0,1.724584699E-1,2.364306301E-1,-1.655834317E-1
2.309966625E0,1.388720423E-1,1.662513763E-1,-1.137574837E-1
2.319975625E0,1.014708728E-1,1.180089936E-1,-8.053801209E-2
2.329985625E0,1.111501306E-1,1.199834719E-1,-7.040414959E-2
2.339995625E0,1.624724418E-1,1.344367117E-1,-6.391323358E-2
2.350005625E0,2.100346833E-1,1.225539297E-1,-6.191603839E-2
2.359984625E0,2.544282377E-1,1.437857151E-1,-6.116529182E-2
2.369994625E0,3.003179729E-1,1.577368230E-1,-6.838905066E-2
2.380003625E0,3.431629241E-1,7.961034030E-2,-5.958250910E-2
2.390013625E0,3.888725936E-1,-5.300439894E-2,-3.367696330E-2
2.399992625E0,4.308221638E-1,-1.869526207E-1,-5.894334055E-3
2.410002625E0,4.517928660E-1,-2.589494288E-1,1.443900727E-2
2.420012625E0,4.461011589E-1,-2.722758949E-1,3.314265609E-2
2.430022625E0,4.380627871E-1,-2.255096883E-1,4.374704137E-2
2.440001625E0,4.266213179E-1,-1.783813238E-1,5.078924075E-2
2.450011625E0,4.165330827E-1,-1.322358847E-1,5.712289736E-2
2.460020625E0,3.987684548E-1,-9.684221447E-2,6.404604018E-2
2.470030625E0,3.689330220E-1,-5.898448825E-2,7.524325699E-2
2.480009625E0,3.234318495E-1,-5.088874698E-2,9.223715216E-2
2.490019625E0,2.752548456E-1,-6.782002747E-2,1.156236455E-1
2.500029625E0,2.321244180E-1,-7.325074822E-2,1.328553706E-1
2.510039625E0,2.036284357E-1,-3.350285441E-2,1.428775489E-1
2.520018625E0,1.863807440E-1,1.156768389E-2,1.493389159E-1
2.530028625E0,1.753566861E-1,6.074481457E-2,1.502222419E-1
2.540038625E0,1.753889024E-1,7.671952248E-2,1.493519247E-1
2.550047625E0,1.879103482E-1,7.084722817E-2,1.382618248E-1
2.560027625E0,2.073713988E-1,6.118422002E-2,1.277716160E-1
2.570036625E0,2.342022210E-1,9.288702160E-2,1.267897189E-1
2.580046625E0,2.561972737E-1,1.261658669E-1,1.278866827E-1
2.590056625E0,2.424941659E-1,1.267005950E-1,1.405576020E-1
2.600066625E0,2.014255673E-1,7.756526768E-2,1.620873958E-1
2.610045625E0,1.550563872E-1,-8.700061589E-4,2.027323991E-1
2.620055625E0,1.121600568E-1,-1.246761009E-1,2.142577618E-1
2.630064625E0,6.944385171E-2,-2.383189648E-1,1.979171336E-1
2.640074625E0,4.689912871E-2,-2.808235288E-1,1.747851968E-1
2.650053625E0,3.338989615E-2,-2.530166209E-1,1.733745784E-1
2.660063625E0,-1.718672737E-2,-1.894978285E-1,1.481006444E-1
2.670073625E0,-1.072826982E-1,-9.738312662E-2,1.136190146E-1
2.680083625E0,-2.217565477E-1,-4.723127931E-2,5.290533230E-2
2.690062625E0,-3.307254314E-1,-6.690295786E-2,-5.068308674E-3
2.700072625E0,-4.272815287E-1,-1.306401193E-1,-2.403161302E-2
2.710081625E0,-5.341213346E-1,-1.720154881E-1,-8.688751608E-3
2.720091625E0,-6.638726592E-1,-2.135975510E-1,1.361975074E-2
2.730046917E0,-8.095449805E-1,-2.933386266E-1,3.047404438E-2
2.740055917E0,-9.354874492E-1,-3.632322252E-1,2.219747007E-2
2.750065917E0,-1.030045271E0,-3.684911728E-1,1.095177792E-2
2.760075917E0,-1.128050327E0,-2.569915354E-1,-7.221875712E-4
2.770054917E0,-1.355875850E0,-9.786314331E-3,3.797235340E-2
2.780064917E0,-1.649722695E0,1.877989322E-1,1.495606750E-1
2.790074917E0,-1.939038515E0,3.119084537E-1,2.239719927E-1
2.800083917E0,-2.200814247E0,2.981646657E-1,2.529389262E-1
2.810093917E0,-2.404376030E0,3.285132349E-1,2.537225187E-1
2.820072917E0,-2.616340637E0,6.073096991E-1,2.042527050E-1
2.830082917E0,-2.735229969E0,1.020496488E0,8.205208927E-2
2.840092917E0,-2.700433016E0,1.435223937E0,-6.325264275E-2
2.850102917E0,-2.535406590E0,1.788019419E0,-2.309032232E-1
2.860081917E0,-2.363225937E0,1.996975899E0,-4.331032038E-1
2.870091917E0,-2.177592278E0,2.103640795E0,-5.737918019E-1
2.880100917E0,-2.010797501E0,2.078192472E0,-6.540994644E-1
2.890110917E0,-1.834868312E0,1.923726439E0,-7.095355392E-1
2.900089917E0,-1.600299716E0,1.716420650E0,-7.345149517E-1
2.910099917E0,-1.386684775E0,1.113320708E0,-7.018967867E-1
2.920109917E0,-1.325116754E0,1.625179350E-1,-7.252377868E-1
2.930119917E0,-1.432949781E0,-5.106416941E-1,-7.887017727E-1
2.940098917E0,-1.549441218E0,-7.779759765E-1,-8.869364858E-1
2.950108917E0,-1.540889978E0,-7.942162156E-1,-9.999631047E-1
2.960118917E0,-1.439918876E0,-7.865449786E-1,-1.107014179E0
2.970127917E0,-1.322304606E0,-6.935151219E-1,-1.155077696E0
2.980107917E0,-1.329524994E0,-7.239659429E-1,-1.095374703E0
2.990116917E0,-1.360449672E0,-8.281753659E-1,-9.998925328E-1
3.000126917E0,-1.254147291E0,-9.457818866E-1,-9.671809077E-1
