"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.687652750E0,-3.972190917E-1,-4.483661652E-1,6.630092859E-1
1.697675750E0,-5.600295663E-1,-4.470865130E-1,7.901027799E-1
1.707698750E0,-7.235667706E-1,-4.378218949E-1,9.201543331E-1
1.717721750E0,-8.796488047E-1,-4.287000299E-1,1.062979698E0
1.727744750E0,-1.092702150E0,-3.620304167E-1,1.200956464E0
1.737767750E0,-1.400360703E0,-2.697300613E-1,1.323917866E0
1.747790750E0,-1.749482393E0,-1.220763549E-1,1.414336920E0
1.757813750E0,-2.048835754E0,-1.700639725E-2,1.483482957E0
1.767836750E0,-2.090325832E0,-5.703281984E-2,1.489589095E0
1.777859750E0,-1.745197535E0,2.161702216E-1,1.398910046E0
1.787882750E0,-1.157795310E0,7.767933607E-1,1.226276398E0
1.797905750E0,-6.462610960E-1,9.711663127E-1,9.982781410E-1
1.807928750E0,-2.040010542E-1,8.747190237E-1,7.968292236E-1
1.817951750E0,1.860457808E-1,8.990874887E-1,6.813228726E-1
1.827974750E0,4.483197033E-1,1.015138388E0,5.911305547E-1
1.837997750E0,3.515926301E-1,1.131610394E0,4.769650698E-1
1.848020750E0,-1.998944879E-1,1.099387407E0,4.414247572E-1
1.858043750E0,-6.963170171E-1,1.015761137E0,5.164063573E-1
1.868066750E0,-1.003819346E0,9.502872825E-1,5.018001199E-1
1.878089750E0,-1.263236284E0,8.512935638E-1,4.420116246E-1
1.888112750E0,-1.291503787E0,9.841808677E-1,3.913608193E-1
1.898136750E0,-1.055532336E0,1.173396945E0,4.264713824E-1
1.908159750E0,-6.753552556E-1,1.174427629E0,5.087957978E-1
1.918182750E0,-2.461061925E-1,1.221709609E0,4.873014092E-1
1.928205750E0,-2.953324094E-2,1.357868791E0,3.547025621E-1
1.938228750E0,-1.179786846E-1,1.422402501E0,2.912378311E-1
1.948251750E0,-4.192227423E-1,1.525220871E0,3.468068540E-1
1.958274750E0,-6.999649405E-1,1.559036613E0,5.231145024E-1
1.968297750E0,-8.807845116E-1,1.470933437E0,6.178355813E-1
1.978320750E0,-7.160884738E-1,1.888150096E0,5.944133401E-1
1.988343750E0,-4.604784548E-1,2.427141190E0,4.258890748E-1
1.998366750E0,-3.954046667E-1,2.645665407E0,2.404510230E-1
2.008389750E0,-4.812836051E-1,2.617117882E0,5.493700877E-2
2.018412750E0,-5.501198769E-1,2.553726435E0,-1.154959872E-1
2.028435750E0,-5.689461827E-1,2.309955597E0,-2.327117026E-1
2.038458750E0,-6.046450734E-1,2.151638031E0,-3.500550985E-1
2.048481750E0,-7.086431980E-1,2.160762310E0,-4.725351036E-1
2.058504750E0,-7.327189445E-1,2.247852564E0,-6.826094985E-1
2.068527750E0,-5.640681386E-1,2.433664083E0,-6.501904130E-1
2.078550750E0,-4.909366667E-1,2.454751968E0,-5.655834079E-1
2.088573750E0,-4.240595698E-1,2.473832130E0,-5.829431415E-1
2.098596750E0,-3.321807683E-1,2.396488190E0,-6.321277022E-1
2.108619750E0,-2.347275317E-1,2.186940432E0,-6.642810702E-1
2.118643750E0,-1.164823920E-1,1.889112473E0,-6.721384525E-1
2.128666750E0,-1.912697777E-2,1.594673753E0,-6.583104134E-1
2.138689750E0,8.765107021E-3,1.360043168E0,-5.815408230E-1
2.148712750E0,-3.351004049E-2,1.124879718E0,-4.489445686E-1
2.158735750E0,-1.209197789E-1,9.469561577E-1,-2.847993076E-1
2.168758750E0,-2.575105131E-1,7.261111736E-1,-1.182466373E-1
2.178781750E0,-4.122649431E-1,5.075953007E-1,1.651463658E-2
2.188804750E0,-5.842925310E-1,2.859211266E-1,9.355355799E-2
2.198827750E0,-7.622960806E-1,7.347915322E-2,1.545436680E-1
2.208850750E0,-9.027041197E-1,-1.212932318E-1,1.793584377E-1
2.218873750E0,-1.018615246E0,-2.605882883E-1,1.804798990E-1
2.228896750E0,-1.133545160E0,-3.456616998E-1,1.575208902E-1
2.238919750E0,-1.245219946E0,-4.264404476E-1,1.464607865E-1
2.248942750E0,-1.321333051E0,-5.099213719E-1,1.608809233E-1
2.258965750E0,-1.330531001E0,-5.984967947E-1,1.960532963E-1
2.268988750E0,-1.264564753E0,-6.847313046E-1,2.300561666E-1
2.279011750E0,-1.124695420E0,-6.747604609E-1,2.557365000E-1
2.289034750E0,-9.424502850E-1,-5.196353793E-1,2.552280426E-1
2.299057750E0,-7.176472545E-1,-3.054623902E-1,2.686823606E-1
2.309080750E0,-4.394438267E-1,-2.176028937E-1,2.880915403E-1
2.319103750E0,-1.511270851E-1,-3.918375373E-1,3.304328918E-1
2.329127750E0,1.818413436E-1,-7.676713467E-1,4.573504627E-1
2.339150750E0,6.984083056E-1,-1.092072845E0,6.480472088E-1
2.349173750E0,1.230218172E0,-1.260725379E0,7.657417059E-1
2.359196750E0,1.629438996E0,-1.376137257E0,7.639874816E-1
2.369219750E0,1.874884129E0,-1.505779982E0,6.167625189E-1
2.379242750E0,1.921643972E0,-1.733076572E0,3.634495735E-1
2.389265750E0,1.889471889E0,-1.916603923E0,-1.975695603E-3
2.399288750E0,1.803271174E0,-2.019608974E0,-4.442670941E-1
2.409311750E0,1.654261470E0,-2.152043343E0,-9.346089959E-1
2.419334750E0,1.523442507E0,-2.274312258E0,-1.374738932E0
2.429357750E0,1.490355015E0,-2.332307339E0,-1.729083657E0
2.439380750E0,1.445349216E0,-2.279299498E0,-1.909136295E0
2.449403750E0,1.257713437E0,-1.907771945E0,-1.728850484E0
