Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.16626291,1.30095005,-5.127000332,1.153950095
9.18329007,0.916050017,-5.361000061,2.179050207
9.20031739,0.609000027,-5.392050266,3.457050085
9.21734479,0.379050016,-5.088000298,4.705049992
9.23437192,0.492000014,-4.909050465,4.966050148
9.25139921,1.03305006,-6.007950306,4.987050056
9.26842635,0.877050042,-8.263050079,5.334000111
9.28545364,-0.867000043,-9.970050812,4.936950207
9.30248081,-2.967000246,-9.927000046,3.493050098
9.31950821,-2.917050123,-9.025050163,3.025950193
9.33653531,-1.782000065,-7.549950123,3.856950283
9.35356269,-0.131999999,-8.199000359,5.799000263
9.37058997,-3.715950251,-15.05595112,6.120000362
9.38761712,-5.502000332,-12.7999506,-2.412000179
9.40464443,3.13800025,-16.17900085,-8.853000641
9.42167161,11.85795021,-33.17100143,-3.504000187
9.43869894,-0.630000055,-15.21105099,2.635950089
9.45572631,5.047950268,-5.638950348,-3.583050251
9.47275339,4.725000381,-3.241950035,-13.37595081
9.4897808,1.026000023,-3.918000221,-14.24700069
9.50680794,0.786000013,-15.25200081,-7.048050404
9.52383524,-6.039000511,-27.1420517,0.795000017
9.54086239,0.856050015,-15.24495029,4.18500042
9.55788972,3.853050232,-11.55105019,0.235050008
9.5749169,1.738950133,-10.68900013,-4.360949993
9.5919442,-0.44295001,-10.72005081,-2.839050055
9.60897159,-2.862000227,-9.838950157,-0.349050015
9.62599872,-3.754950285,-8.598000526,-0.63105005
9.64302603,-2.248950005,-7.381950378,-3.183000088
9.66005321,-2.134050131,-6.790950298,-4.777950287
9.67708051,-3.742950201,-6.409950256,-4.002000332
9.69410768,-3.943950176,-6.21600008,-0.780000031
9.71113496,-4.047000408,-5.686950207,1.072950006
9.72816211,-4.102050304,-5.613000393,1.0200001
9.74518942,-3.643950224,-5.55300045,-0.37500003
9.76221681,-3.160950184,-6.511050224,-0.874950051
9.77924398,-2.90895009,-8.163000107,0.103050008
9.79627125,-3.211050034,-9.391050339,1.255050063
9.81329844,-3.067050219,-9.55095005,0.948000073
9.83032575,-3.187050104,-9.312000275,1.012950063
9.8473529,-4.249950409,-9.058050156,2.302950144
9.86438021,-4.456050396,-10.68900013,3.223050117
9.88140734,-3.268950224,-11.90700054,3.120000124
9.89843474,0.259950012,-16.30305099,1.753050089
9.91546204,8.095950127,-20.89995193,-1.129050016
9.93248912,9.696000099,-17.4619503,-0.45600003
9.94951647,6.348000526,-15.02205086,-0.303000003
9.96654361,1.672050118,-14.9650507,1.918050051
9.98357091,-0.895950019,-13.92300034,4.018050194
10.0005981,-2.905050039,-12.59400082,2.50695014
10.0176254,-1.650000095,-10.70295048,0.984000027
10.03465257,0.448950023,-9.465000153,1.108950019
10.05167986,2.074050188,-9.172950745,2.230950117
10.068707,2.316000223,-8.388000488,2.799000025
10.08573432,0.813000023,-7.308000565,1.860000134
10.10276146,0.412950009,-7.294050217,0.462000012
10.11978877,0.621000052,-6.288000107,-0.502050042
10.13681593,0.727050006,-4.602000237,-0.829950035
10.15384324,1.009050012,-3.361950159,-0.382050008
10.17087043,1.252950072,-3.235050201,0.025950002
10.1878977,1.417950034,-3.754950285,-0.016050002
10.20492485,0.868050039,-3.919950247,0.666000009
10.22195212,0.352950007,-4.126049995,1.75695014
10.23897928,-0.115050003,-4.911000252,2.59800005
10.25600661,-0.601050019,-6.178050518,2.698050022
10.273034,-1.513950109,-8.311050415,1.932000041
10.29006116,-2.890050173,-10.00395012,3.18900013
10.30708824,-3.649050236,-10.81800079,6.541050434
10.32411554,-4.150050163,-13.11600018,7.765050411
10.34114292,-4.213950157,-14.25405025,8.611950874
10.35817006,-3.193950176,-12.67095089,7.261950493
10.37519737,-1.425000072,-8.578950882,4.518000126
10.39222445,-0.534000039,-5.182050228,2.368050098
10.40925186,-0.751950026,-5.076000214,0.83100003
10.42627902,-0.225000009,-6.757050514,0.618000031
10.4433063,1.404000044,-11.53095055,0.121950008
10.46033346,6.532950401,-27.51300049,-6.523050308
10.47736076,1.027950048,-31.42605209,9.987000465
10.49438793,2.539050102,-7.891950607,3.08100009
10.51141526,0.703050017,-3.171000242,-3.468000174
10.52844243,5.455050468,1.483050108,-7.335000515
10.54546973,7.657950401,0.856050015,-6.616950512
10.56249688,2.599050045,-5.172000408,-6.700950146
10.57952421,-3.727950096,-14.53905106,-6.63105011
10.59655136,-6.666000366,-18.25905037,-4.43805027
10.61357865,-2.83005023,-10.71000004,4.46295023
10.63060578,3.331050158,-10.61895084,2.557050228
10.6476331,4.459050179,-8.368950844,-3.178950071
10.66466024,1.696050048,-6.93900013,-6.028050423
10.68168755,-2.176950216,-8.068950653,-4.057050228
10.69871471,-3.702000141,-8.833050728,-1.018950105
10.71574202,-2.185950041,-9.982050896,0.49605003
10.73276909,-0.436050028,-9.991950035,-1.407000065
10.74979623,-0.654000044,-9.493950844,-2.673000097
10.76682352,-1.807950139,-9.082050323,-1.833000064
10.7838509,-2.007000208,-8.649000168,-0.291000009
10.80087804,-1.801050067,-8.175000191,-0.154950008
10.81790513,-1.861050129,-8.517000198,-0.976050019
10.83493242,-2.21505022,-8.533950806,-1.333050013
10.85195958,-2.032950163,-8.509950638,-0.859050036
10.86898691,-1.660050035,-8.497950554,-0.850950062
10.88601404,-2.229000092,-9.031949997,-0.958950043
10.90304133,-3.300000191,-8.662950516,-1.102950096
10.92006849,-2.409000158,-8.608050346,-1.117050052
10.93709581,-0.513000011,-9.003000259,-1.030950069
10.95412296,-0.304050028,-8.967000008,-1.333050013
10.97115006,-1.320000052,-9.372000694,-1.507050037
10.98817741,-2.482950211,-10.37295055,-0.387000024
11.00520479,-3.04095006,-10.99995041,0.730050027
11.02223195,-2.248950005,-11.23695087,0.856950045
11.03925922,-1.435050011,-11.42100048,0.867000043
11.05628634,-0.454950035,-14.4090004,1.759950042
11.07331343,1.476000071,-16.41600037,2.068950176
11.09034076,4.404000282,-13.5190506,1.642050028
11.10736793,6.174000263,-11.61495018,1.405050039
11.12439523,7.419000149,-11.75895023,0.625050008
11.14142239,7.336950302,-13.1209507,-0.394050032
11.1584497,4.134000301,-12.09405041,-0.712950051
11.17547686,-1.494000077,-10.4640007,-0.649950028
11.19250418,-4.231050014,-10.36800003,0.934050024
11.20953132,-2.05005002,-10.67895031,2.476050138
11.22655867,0.228000015,-10.3060503,1.759950042
11.24358586,0.439050019,-9.525000572,0.141000003
11.26061295,0.061050002,-8.646000862,-0.571050048
11.27764026,-0.088950001,-7.521000385,-0.222000018
11.29466738,0.288000017,-5.87100029,0.607950032
11.3116947,1.071000099,-4.690950394,1.024950027
11.32872187,1.67505002,-4.236000061,1.381950021
11.34574895,2.164950132,-4.67895031,1.852950096
11.36277623,1.573950052,-4.972950459,1.978050113
11.37980337,1.039950013,-4.882050037,2.032950163
11.39683069,0.45600003,-4.777050018,2.289000034
11.41385783,-0.205950007,-5.206050396,1.915050149
11.43088512,-0.75000006,-6.676050186,1.30005002
11.44791227,-1.40805006,-8.718000412,1.743000031
11.46493954,-3.019950151,-9.793050766,3.184050083
11.48196662,-4.513950348,-9.676050186,4.19505024
11.49899377,-4.794000149,-9.798000336,4.585050106
11.51602108,-4.849050045,-9.93405056,4.33095026
11.53304822,-4.911000252,-9.937050819,3.793050289
11.55007533,-4.542000294,-9.420000076,2.812950134
11.56710263,-3.111000061,-8.518950462,3.589050055
11.58412978,-1.30005002,-9.585000038,4.149000168
11.60115705,-0.228000015,-12.04395103,4.256999969
11.61818422,2.659050226,-17.7160511,1.642050028
11.63521131,5.278050423,-23.23005104,1.671000123
11.65223863,1.984050035,-13.70805073,3.757050276
11.66926583,-0.501000047,-6.582000256,0.21495001
11.68629311,1.749000072,-2.935950041,-4.324950218
11.70332024,4.609950066,-2.313000202,-4.930950165
11.72034755,3.475050211,-4.722000122,-3.303000212
11.73737461,-1.876950145,-9.058050156,-3.556950092
11.75440177,-6.984000206,-14.16300106,-3.102000237
11.77142908,-5.473950386,-11.47605038,0.393000007
11.78845626,0.370050013,-10.13805008,1.762050033
11.80548354,4.272000313,-9.790950775,-0.328950018
11.82251063,3.745950222,-8.497950554,-1.725000024
11.83953794,0.712050021,-9.184950829,-0.73605001
11.85656498,-0.597000003,-9.906000137,0.229950011
11.87359214,-0.841050029,-9.574950218,0.997950077
11.89061945,-0.309000015,-9.463050842,0.673050046
11.90764652,0.027000001,-9.277950287,-0.046950001
11.92467368,-0.30705002,-9.051000595,-0.364950031
11.941701,-1.075049996,-8.409000397,-0.928050041
11.95872819,-1.867950082,-7.492050171,0.060000002
11.9757555,-2.931000233,-7.176000118,1.458000064
11.99278265,-3.826050282,-7.056000233,2.076000214
12.00980975,-4.096950054,-6.580050468,1.180050015
12.02683709,-3.952950239,-5.500050068,1.326000094
12.04386425,-3.019950151,-4.711950302,3.031050205
12.06089132,-0.336000025,-5.047950268,2.938050032
12.07791863,2.613000154,-5.407050133,0.390000016
12.0949458,1.09800005,-5.509950161,-1.573950052
12.1119731,-1.939950109,-7.393950462,-1.950000048
12.12900026,-3.98205018,-8.778000832,-0.945000053
12.14602734,-3.088950157,-9.714000702,-0.033
12.16305464,-1.767000079,-8.914050102,0.297000021
12.18008183,-2.313000202,-7.558950424,2.179050207
12.19710892,-2.047049999,-7.258050442,1.2739501
12.21413622,-1.047000051,-7.669050217,1.270950079
12.23116338,-2.289000034,-6.988950253,2.931000233
12.24819046,-3.690000057,-6.736050129,3.9150002
12.26521777,-3.664050102,-8.980950356,4.183050156
12.2822449,-3.589050055,-13.44900036,6.429000378
12.29927201,-2.976000071,-18.77400017,3.970050097
12.31629928,-0.301950008,-19.37700081,2.788950205
12.33332644,1.002000093,-16.05195045,0.526950002
12.35035372,0.741000056,-15.60405064,0.946050048
12.36738086,-1.954050064,-16.11194992,0.711000025
12.38440793,-2.31795001,-13.44000053,1.870050073
12.40143521,-1.609050035,-10.0900507,2.634000063
12.41846239,-0.213000014,-8.827950478,3.577050209
12.43548946,-0.28005001,-7.765050411,3.285000086
12.45251676,0.019950001,-6.870000362,2.254950047
12.46954393,0.126000002,-6.067950249,1.831950068
12.48657122,0.279000014,-5.164950371,1.425000072
12.50359839,0.991950035,-4.765050411,1.579950094
12.52062546,2.127000093,-4.317000389,1.633050084
12.53765279,2.635050058,-4.140000343,1.36500001
12.55467986,2.304000139,-4.552050114,1.180050015
12.57170701,1.804050088,-4.61400032,1.125
12.58873434,1.645950079,-4.284000397,1.5160501
12.6057614,1.279950023,-4.059000015,2.365950108
12.62278855,0.990000069,-4.621050358,3.400050163
12.63981585,0.592050016,-6.61095047,4.855950356
12.65684292,-0.405000031,-9.288000107,5.149950027
12.67387009,-2.323050022,-10.56405067,2.839950085
12.69089737,-3.112950087,-9.352950096,2.430000067
12.70792454,-0.208950013,-7.33395052,2.083050013
12.72495158,3.298050165,-6.111000061,1.951050043
12.74197887,4.270050049,-5.61495018,4.828950405
12.75900592,3.001050234,-12.15600014,8.74200058
12.77603306,-8.830050468,-18.05805016,-0.73605001
12.79306037,-10.42995071,-17.83605003,-8.101050377
12.81008746,-1.911000133,-13.03305054,-6.066000462
12.82711462,0.207000017,-10.76805019,1.489050031
12.84414192,-2.335050106,-13.78200054,11.25105095
12.86116905,-1.806000113,-21.6739502,1.132050037
12.87819613,0.193050012,-17.06505013,-1.282050014
12.89522343,2.545950174,-9.321000099,-3.781950235
12.91225055,0.094050005,-6.397950172,-1.428000093
12.9292777,-1.147050023,-6.81000042,-1.333050013
12.94630507,-1.666950107,-10.71495056,-0.097050004
12.96333223,-3.529950142,-13.8390007,1.104000092
12.9803593,-1.801050067,-10.8199501,1.453050017
12.9973866,-0.529050052,-8.61000061,1.669050097
13.01441369,-1.711950064,-7.554000378,1.707000136
13.03144085,-2.308050156,-6.982050419,1.338000059
13.04846817,-2.119050026,-7.084950447,1.839000106
13.06549527,-1.779000044,-7.581000328,2.719950199
13.08252243,-1.128000021,-7.348950386,1.70205009
13.09954972,-1.285950065,-6.328950405,1.686000109
13.11657678,-1.633050084,-5.662950039,1.954050064
13.13360393,-1.849050045,-5.518950462,1.765050054
13.15063125,-1.285950065,-6.192000389,0.595950007
13.16765838,-1.141950011,-6.384000301,0.127050012
13.18468546,-1.650000095,-5.919000149,1.092000008
13.20171253,-1.666950107,-5.911950111,0.553050041
13.21873984,-2.758950233,-5.754000187,1.458000064
13.235767,-3.98205018,-6.883950233,2.458950043
13.25279429,-4.123050213,-9.766950607,4.077000141
13.26982137,-3.33795023,-12.49395084,4.843950272
13.2868485,-1.806000113,-13.71000099,4.683000088
13.30387556,-1.887000084,-13.91100025,5.674050331
13.32090289,-2.385000229,-16.08300018,4.948950291
13.33792996,-0.841050029,-16.33395004,4.738050461
13.35495715,-0.352050006,-15.6060009,4.032000065
13.37198446,0.247950018,-14.24400043,3.951000214
13.38901152,-1.444050074,-11.92605019,3.922050238
13.40603868,-2.919000149,-10.60695076,3.271050215
13.42306574,-2.626950026,-9.846000671,3.694050074
13.4400931,-1.746000051,-9.787950516,4.00605011
13.45712026,-0.486000031,-8.979000092,3.244050264
13.47414736,0.358050019,-7.437000275,3.091050148
13.49117468,0.532950044,-5.983950138,3.084000111
13.50820175,0.460950017,-5.176950455,3.211050034
13.5252289,0.600000024,-4.636050224,2.713050127
13.54225622,0.652050018,-4.270050049,2.053950071
13.55928329,0.77700001,-4.393949986,1.948950052
13.57631046,0.987000048,-4.570950031,1.954050064
13.59333752,1.19295001,-4.521000385,1.647000074
13.61036483,1.117050052,-4.255050182,1.051050067
13.62739197,0.636000037,-4.34100008,0.654000044
13.64441904,-0.039000001,-5.035950184,0.691950023
13.66144632,-0.703950048,-6.187050343,1.546950102
13.67847342,-1.309950113,-7.68900013,2.180999994
13.69550054,-1.690950036,-8.447999954,3.10800004
13.71252785,-1.231050014,-7.972950459,4.180050373
13.7295549,-1.221000075,-7.846950531,5.33700037
13.74658206,-1.32705009,-8.268000603,4.993950367
13.76360914,-1.432050109,-8.361000061,3.642000198
13.78063647,-0.666000009,-8.608050346,2.920950174
13.79766364,0.408000022,-9.049050331,2.092950106
13.8146907,2.5870502,-9.649050713,2.776950121
13.831718,3.592050076,-12.89400101,5.46600008
13.84874507,1.629000068,-14.93595028,5.554950237
13.86577222,-3.000000238,-14.23695087,-6.817950249
13.88279953,-5.052000046,-12.84600067,-7.440000534
13.89982658,-3.802050114,-11.48595047,-0.77700001
13.91685366,-3.393000126,-11.68500042,3.89805007
13.93388082,-2.943000078,-12.25395012,7.753050327
13.95090812,-0.328050017,-17.33295059,-1.984050035
13.96793517,1.069050074,-13.52595043,-1.620000124
13.98496231,0.621000052,-11.24400043,-4.195950031
14.0019894,-1.564050078,-10.29405022,-1.857000113
14.01901672,-2.995950222,-10.63800049,-0.640950024
14.03604391,-2.50695014,-10.4640007,0.139050007
14.05307095,-0.81705004,-9.424050331,1.474950075
14.07009803,0.042000003,-8.785050392,1.30005002
14.08712535,0.091950007,-8.268000603,0.964950025
14.10415252,-0.72300005,-7.519050121,1.549050093
14.12117962,-1.066050053,-7.024950504,2.101950169
14.13820667,-0.826050043,-6.89400053,2.203050137
14.15523403,-1.162050009,-6.40500021,2.02305007
14.17226117,-2.10705018,-5.806950092,1.789050102
14.18928826,-2.677050114,-5.701050282,1.774050117
14.20631556,-2.692050219,-5.907000065,0.205950007
14.22334262,-2.947950125,-5.854950428,0.481050015
14.24036982,-3.44595027,-5.740050316,0.52395004
14.25739687,-3.220950127,-6.040950298,0.666000009
14.27442417,-3.133950233,-5.931000233,1.366950035
14.29145129,-2.72295022,-6.055950165,0.951000035
14.30847835,-2.737050056,-6.027000427,1.021950006
14.32550544,-2.878050089,-6.535050392,1.614000082
14.34253274,-3.68805027,-9.264000893,4.567950249
14.35955988,-5.167050362,-14.36895084,5.545050144
14.37658696,-5.560050488,-18.08895111,5.155050278
14.39361401,-2.200950146,-19.27500153,5.683950424
14.4106413,0.102000006,-18.02205086,4.108950138
14.42766848,1.042950034,-15.21105099,2.518950224
14.44469556,0.44205001,-14.23500061,2.595000029
14.46172288,-0.751950026,-12.9799509,3.358950138
14.47875,-2.103000164,-12.26400089,4.353000164
14.49577715,-2.500050068,-11.44800091,4.328999996
14.5128042,-2.167050123,-10.0570507,4.333950043
14.52983152,-0.664050043,-8.530950546,2.764950037
14.5468586,0.549000025,-6.712050438,1.618950129
14.56388576,0.738000035,-4.882050037,1.374000072
14.58091284,0.982950032,-3.697050095,1.759950042
14.59794018,1.335000038,-3.264000177,2.302950144
14.61496724,1.471050024,-3.487050056,2.491950035
14.63199431,1.227000117,-4.267050266,2.530950069
14.64902148,0.92505002,-4.798950195,2.469000101
14.66604876,0.592050016,-5.076000214,2.2120502
14.68307583,0.376950026,-4.914000034,1.566000104
14.70010294,0.319050014,-4.710000038,1.04400003
14.71713008,0.738000035,-5.206050396,1.045950055
14.7341574,0.849000037,-6.568050385,1.531950116
14.7511845,0.217050016,-8.206049919,1.681050062
14.76821156,-0.04095,-10.08300018,3.064950228
14.78523874,-0.273000002,-10.21005058,5.341950417
14.80226579,-0.903000057,-9.051000595,6.92895031
14.81929313,-0.787950039,-7.642950535,5.859000206
14.83632021,-0.667950034,-6.634950161,3.900000095
14.85334737,-0.309000015,-6.694950104,3.313950062
14.87037445,1.485000014,-6.064950466,0.060000002
14.88740179,2.39805007,-8.160000801,2.746050119
14.90442882,1.320000052,-14.91495037,8.344050407
14.92145594,-2.72295022,-12.61605072,-1.143000007
14.93848308,-3.235050201,-11.17200089,-11.13495064
14.9555104,-1.602000117,-11.91195011,-6.478050232
14.97253748,-1.669050097,-12.64995098,6.811950207
14.98956461,-7.984950542,-33.66900253,6.622950077
15.00659168,-4.054049969,-12.07995033,5.260050297
15.02361877,3.858000278,-6.865050316,-5.209050179
15.04064606,2.529000044,-6.634950161,-6.102000237
15.05767314,-0.718950033,-7.690950394,-2.596950054
15.0747002,-2.766000032,-11.25105095,-0.247950018
15.09172735,-3.019950151,-16.99005127,-1.134000063
15.10875464,-2.620050192,-11.94105053,0.891000032
15.12578171,-0.457950026,-10.51095009,1.125
15.14280885,0.151950002,-8.397000313,1.003050089
15.1598359,-0.846000016,-6.865050316,0.294
15.176863,-1.626000047,-6.465000153,0.562950015
15.1938903,-1.066050053,-6.931950092,1.21905005
15.21091737,-0.972000063,-6.954000473,1.021950006
15.22794455,-1.34100008,-6.262050152,0.859950066
15.24497161,-1.858050108,-6.379050255,0.481050015
15.26199894,-2.389950037,-6.895950317,0.963000059
15.27902602,-2.185950041,-6.886050224,1.681050062
15.29605317,-1.123050094,-6.178050518,0.886050046
15.31308024,-2.059050083,-5.452050209,0.42900002
15.33010729,-3.691950083,-5.383050442,0.096000001
15.34713464,-4.369950294,-5.071950436,1.234950066
15.3641617,-4.024950027,-5.779950142,1.942050099
15.38118879,-3.733050108,-5.782950401,4.173000336
15.39821592,-2.76300025,-8.029050827,5.583000183
15.415243,-2.593050241,-15.38595104,5.761050224
15.43227031,-0.148950011,-19.93305016,2.167050123
15.44929738,3.412950277,-18.97800064,3.046050072
15.46632447,2.48205018,-19.46805,1.128000021
15.48335164,5.36400032,-18.91500092,1.66200006
15.50037873,4.90500021,-17.33805084,3.793050289
15.51740608,-2.433000088,-15.40995026,3.334950209
15.53443313,-5.914050102,-13.36995029,3.65805006
15.55146019,-3.103050232,-11.0740509,4.249950409
15.56848733,-0.055050004,-9.74805069,3.583950281
15.58551441,1.552950025,-9.633000374,3.25605011
15.60254173,2.029050112,-8.974050522,3.144000053
15.61956881,1.474050045,-7.68405056,2.518950224
15.6365959,1.339050055,-6.381000519,1.948950052
15.65362305,1.900050044,-5.644050121,1.489050031
15.67065015,1.906950116,-5.026050091,0.520050049
15.68767721,2.074050188,-4.180950165,0.025950002
15.70470452,2.125050068,-3.798000097,0.397050023
15.7217316,1.741950035,-3.853050232,0.838050067
15.73875874,1.11195004,-3.838950157,1.482000113
15.75578583,0.262050003,-4.02300024,2.524050236
15.7728129,-0.259050012,-5.187000275,3.625050068
15.78984021,-2.008949995,-8.596050262,4.683000088
15.80686728,-5.719950199,-11.79495049,6.249000072
15.82389443,-7.846050262,-13.33005047,7.164000511
15.84092152,-5.695950508,-14.26095104,7.690050602
15.85794856,-2.256000042,-13.3369503,7.216050148
15.87497587,0.721950054,-9.220950127,5.80395031
15.89200295,2.316000223,-5.911950111,2.964000225
15.90903008,3.619050264,-8.011950493,1.5160501
15.92605717,3.645000219,-16.59794998,-0.219000012
15.94308428,3.232950211,-25.20300102,0.970050037
15.96011159,2.551050186,-16.66695023,6.028950214
15.97713864,-0.283050001,-8.572050095,4.882050037
15.99416574,-2.947950125,-4.960950375,-6.703050137
16.01119281,2.244000196,-1.758000135,-9.018000603
16.02821992,4.629000187,-1.071000099,-7.696950436
16.045247,2.391000032,-4.461000443,-3.379950047
16.06227433,-1.642950058,-9.778950691,-3.190950155
16.07930142,-4.834050179,-14.85000038,0.01695
16.0963285,-3.733050108,-14.28495026,2.566950083
16.11335563,2.617950201,-11.87100029,0.412050009
16.13038271,3.721950293,-9.211050034,-1.038000107
16.14741002,2.340000153,-7.906050205,-2.475000143
16.16443711,-0.277950019,-8.586000443,-2.245050192
16.18146418,-1.390950084,-9.187050819,-0.544950008
16.19849129,-1.117950082,-9.264000893,1.065000057
16.21551845,-0.301950008,-9.589950562,0.151050001
16.23254552,0.154050008,-9.594000816,-2.209050179
16.24957257,-0.661050022,-9.127950668,-2.628000021
16.26659988,-1.204950094,-8.718000412,-1.258050084
16.28362696,-1.429950118,-8.280000687,-0.697950006
16.30065405,-1.051050067,-8.138999939,-0.303000003
16.31768112,-0.622950018,-8.115000725,-0.406050026
16.33470826,-0.565050006,-8.68005085,-0.693000019
16.35173534,-1.018050075,-9.025050163,-0.829950035
16.36876263,-1.912950039,-9.127950668,-0.468000025
16.38578971,-2.524050236,-9.29805088,-0.693000019
16.4028168,-3.000000238,-8.935950279,-1.222050071
16.41984388,-2.923950195,-8.365950584,-1.075950027
16.43687103,-1.966050148,-8.421000481,-0.985050023
16.45389807,-1.236000061,-8.893050194,-1.483050108
16.47092516,-1.195050001,-8.851950645,-1.855050087
16.48795247,-1.141950011,-9.661050797,-1.282050014
16.50497955,-1.066050053,-11.04105091,-0.163950011
16.52200662,-1.801050067,-12.31905079,0.562950015
16.53903368,-1.885050058,-13.300951,1.045950055
16.55606084,-0.060000002,-12.95100021,1.779000044
16.57308793,2.101050138,-13.31295109,1.429050088
16.59011501,3.147000074,-13.75995064,2.377950191
16.60714234,4.063950062,-11.82300091,1.678050041
16.62416938,4.974000454,-10.32000065,1.080000043
16.64119645,4.785000324,-10.17900085,0.153000012
16.65822355,3.643050194,-10.90200043,1.525050044
16.6752507,-0.120000005,-11.61000061,1.777050138
16.69227777,-1.867950082,-10.92300034,1.803000093
16.70930485,-2.10495019,-9.865050316,1.453050017
16.72633191,-0.709050059,-9.891000748,2.46600008
16.74335924,0.95205003,-9.853050232,2.277000189
16.76038631,1.143000007,-9.609000206,1.518000126
16.77741336,0.798000038,-8.835000038,0.472050011
16.79444044,0.592050016,-7.645050526,0.286950022
16.81146763,0.742950022,-6.918000221,1.096950054
16.82849472,1.227000117,-6.613950253,2.179050207
16.84552203,1.561950088,-6.724050522,2.658000231
16.86254887,1.123950005,-7.01295042,2.550000191
16.87957618,0.121050008,-6.781050205,2.038050175
16.89660325,-0.448050022,-6.130050182,1.285950065
16.91363044,-0.460050017,-5.557950497,1.089000106
16.93065741,-0.325950027,-5.329950333,1.173000097
16.94768456,-0.570000053,-5.400000095,1.417050123
16.96471165,-1.23300004,-5.670000076,1.960950136
16.98173869,-1.992000103,-6.136950493,2.503950119
16.99876574,-2.90895009,-6.858000278,3.088950157
17.01579306,-3.84795022,-7.713000298,3.880950212
17.03282012,-4.594950199,-8.539050102,4.750050068
17.04984717,-4.911000252,-9.214050293,3.984000206
17.06687432,-3.715950251,-9.895950317,3.912000179
17.08390141,-2.77305007,-10.99005032,4.662000179
17.10092846,-2.775000095,-10.8390007,5.397000313
17.11795554,-1.753050089,-10.31700039,5.731950283
17.13498287,-1.032000065,-10.99500084,5.449050426
17.15200996,0.28095001,-11.82300091,5.815950394
17.16903706,1.279950023,-19.63095093,1.903050065
17.18606415,1.60800004,-27.22605133,1.96995008
17.2030913,3.355050087,-15.14205074,4.639950275
17.22011837,4.066950321,-6.988950253,0.772950053
17.23714548,2.146050215,-1.425000072,-3.247950077
17.25417255,2.797950029,1.513950109,-3.849000216
17.27119985,3.942000151,-0.292950004,-3.895050287
17.28822694,0.987000048,-5.172000408,-4.6489501
17.30525401,-2.374950171,-13.13805103,-4.357050419
17.32228107,-6.454950333,-16.91895103,-2.656950235
17.33930812,-3.012000084,-11.97195053,2.275050163
17.35633527,2.026950121,-9.919950485,1.128000021
17.37336236,3.967950106,-8.883000374,-2.146950006
17.39038944,4.078950405,-7.471050262,-3.817950249
17.40741655,2.470050097,-7.234050274,-2.499000072
17.42444387,0.892050028,-8.686950684,-1.597950101
17.44147096,0.517949998,-9.508050919,0.04095
17.45849805,0.145050004,-10.06605053,0.856950045
17.47552511,0.729000032,-10.0489502,-0.44205001
17.49255219,-0.313950002,-9.424050331,-1.849950075
17.50957937,-2.031000137,-9.06000042,-2.404950142
17.52660648,-3.733050108,-9.195000648,-2.014950037
17.54363356,-3.855000257,-9.253950119,-1.138950109
17.56066063,-2.586000204,-9.232950211,-0.400950015
17.57768771,-1.329000115,-9.063000679,-0.247950018
17.59471498,-1.042050004,-8.980950356,-0.741000056
17.61174207,-1.40805006,-8.965050697,-0.811050057
17.62876913,-1.348050117,-8.967000008,-0.616950035
17.64579619,-1.320000052,-8.917050362,-0.756000042
17.66282334,-1.396050096,-8.566950798,-1.074000001
17.67985036,-1.051050067,-8.320950508,-1.711050034
17.6968775,-0.156000003,-8.419050217,-2.281050205
17.71390457,0.661950052,-8.929050446,-2.202000141
17.73093165,1.308000088,-9.096000671,-1.765950084
17.74795897,1.569000125,-9.271050453,-1.597950101
17.76498606,1.138050079,-9.316950798,-1.52700007
17.78201315,0.88500005,-9.36000061,-1.504950047
17.79904019,0.73605001,-9.86700058,-0.880050063
17.81606736,-0.121950008,-9.8770504,-0.87105006
17.83309443,-1.657050133,-9.93900013,-1.207950115
17.85012153,-2.694000244,-10.34400082,-1.258050084
17.86714862,-3.112950087,-10.58805084,-0.697950006
17.88417569,-1.951950073,-10.65495014,-0.294
17.90120292,-1.320000052,-11.1820507,0.436050028
17.91823007,-0.699000061,-11.34495068,0.994050026
17.93525714,0.784050047,-12.50805092,1.461000085
17.95228419,3.408000231,-13.24605083,1.420050025
17.96931134,5.046000004,-12.21900082,-0.022950001
17.98633843,5.96805048,-11.47905064,-1.687050104
18.00336551,5.046000004,-11.79495049,-0.649950028
18.02039258,2.617950201,-11.73300076,0.739950061
18.03741966,-0.613050044,-11.62500095,2.0400002
18.05444698,-2.047049999,-11.43300056,1.984950066
18.07147408,-2.401950121,-9.961050034,1.317000031
18.0885012,-1.060950041,-9.613950729,1.968000054
18.10552822,0.850950062,-9.630000114,2.6410501
18.12255537,1.684050083,-8.818950653,1.875000119
18.13958245,0.774000049,-7.456050396,0.880950034
18.15660953,0.259950012,-6.93405056,0.46905002
18.17363662,-0.022050001,-6.847950459,0.730050027
18.19066391,-0.112950005,-6.799950123,1.240050077
18.20769099,0.547049999,-7.164000511,2.176050186
18.22471807,0.628050029,-7.665000439,2.524050236
18.24174513,-0.031050002,-7.377000332,2.005950212
18.25877217,-0.601050019,-7.22205019,1.932000041
18.27579929,-1.0200001,-7.111950397,2.100000143
18.29282637,-1.141950011,-6.918000221,1.81005013
18.30985345,-1.19295001,-7.126050472,1.768950105
18.32688052,-1.068000078,-7.648050308,1.984950066
18.34390785,-0.948000073,-7.966050148,2.164050102
