"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.396537130E-1,-2.504547536E-1,-9.779080003E-2,-2.171014994E-1
6.416537130E-1,-2.525316775E-1,-1.059065759E-1,-2.052681744E-1
6.436537130E-1,-2.541722953E-1,-1.169196069E-1,-1.917593181E-1
6.456537130E-1,-2.532298267E-1,-1.258382350E-1,-1.869596690E-1
6.476677750E-1,-2.494424582E-1,-1.342681795E-1,-1.887224466E-1
6.496880880E-1,-2.457249016E-1,-1.436755061E-1,-1.902059764E-1
6.516599630E-1,-2.417280972E-1,-1.511455178E-1,-1.909739226E-1
6.536568380E-1,-2.352005690E-1,-1.576555967E-1,-1.916546077E-1
6.556537130E-1,-2.282716185E-1,-1.645670980E-1,-1.923003793E-1
6.576537130E-1,-2.235417664E-1,-1.704837680E-1,-1.902408898E-1
6.596568380E-1,-2.181487083E-1,-1.753008664E-1,-1.954768747E-1
6.616537130E-1,-2.117957026E-1,-1.786518991E-1,-2.047445774E-1
6.636552750E-1,-2.067517042E-1,-1.803623289E-1,-2.154434472E-1
6.656537130E-1,-2.024058253E-1,-1.797340065E-1,-2.322858721E-1
6.676537130E-1,-1.977807134E-1,-1.767145842E-1,-2.420771718E-1
6.696537130E-1,-1.906248629E-1,-1.742885858E-1,-2.455678284E-1
6.716537130E-1,-1.839926094E-1,-1.721418202E-1,-2.497391552E-1
6.736584000E-1,-1.809033751E-1,-1.704488546E-1,-2.590417564E-1
6.756537130E-1,-1.796467453E-1,-1.668883860E-1,-2.659009099E-1
6.776599630E-1,-1.765924096E-1,-1.608844548E-1,-2.657787502E-1
6.796537130E-1,-1.708502769E-1,-1.536238790E-1,-2.699326277E-1
6.817052750E-1,-1.664171368E-1,-1.427504718E-1,-2.816263139E-1
6.836552750E-1,-1.617745608E-1,-1.303062886E-1,-2.926742733E-1
6.856584000E-1,-1.555088311E-1,-1.188743785E-1,-2.947162986E-1
6.876537130E-1,-1.520181745E-1,-1.070584953E-1,-2.936516404E-1
6.896537130E-1,-1.511280537E-1,-9.384635091E-2,-2.940181792E-1
6.916537130E-1,-1.494874507E-1,-8.171631396E-2,-2.908940315E-1
6.936615250E-1,-1.471487135E-1,-6.716027111E-2,-2.869146764E-1
6.956537130E-1,-1.444609016E-1,-5.105087906E-2,-2.824815512E-1
6.976537130E-1,-1.427853853E-1,-3.864159063E-2,-2.781356573E-1
6.996568380E-1,-1.422443390E-1,-2.542944625E-2,-2.720270157E-1
7.016802750E-1,-1.428551972E-1,-1.120501384E-2,-2.638239563E-1
7.036537130E-1,-1.437627673E-1,5.235987483E-4,-2.578375041E-1
7.056537130E-1,-1.430297345E-1,1.219985168E-2,-2.553940415E-1
7.076818380E-1,-1.441641897E-1,2.562143281E-2,-2.502453029E-1
7.096552750E-1,-1.471312493E-1,3.996803984E-2,-2.434385270E-1
7.116724630E-1,-1.492431015E-1,5.235987902E-2,-2.411521375E-1
7.136693380E-1,-1.530130208E-1,6.227334589E-2,-2.361081392E-1
7.156537130E-1,-1.561371535E-1,7.211700082E-2,-2.290395498E-1
7.176646500E-1,-1.577254087E-1,8.103563637E-2,-2.245366126E-1
7.196537130E-1,-1.597325355E-1,8.827875555E-2,-2.159495950E-1
7.216537130E-1,-1.625599712E-1,9.346237779E-2,-2.040813416E-1
7.236599630E-1,-1.654921174E-1,9.700539708E-2,-1.974316388E-1
7.256537130E-1,-1.702917814E-1,9.880308807E-2,-1.931555867E-1
7.276537130E-1,-1.781283021E-1,1.021192148E-1,-1.867851317E-1
7.296537130E-1,-1.851096153E-1,1.071108580E-1,-1.814269722E-1
7.316630880E-1,-1.928588748E-1,1.093448773E-1,-1.778141409E-1
7.336709000E-1,-2.004161626E-1,1.104793400E-1,-1.723687202E-1
7.356537130E-1,-2.084446698E-1,1.116661653E-1,-1.642005742E-1
7.376662130E-1,-2.158448696E-1,1.086816490E-1,-1.543394625E-1
7.396537130E-1,-2.223025858E-1,1.038470864E-1,-1.454382837E-1
7.416537130E-1,-2.286032289E-1,1.007927656E-1,-1.361007690E-1
7.436599630E-1,-2.320938855E-1,9.773843735E-2,-1.226442829E-1
7.456771500E-1,-2.362826765E-1,9.618509561E-2,-1.095019579E-1
7.476771500E-1,-2.402096689E-1,9.389871359E-2,-9.951867163E-2
7.496537130E-1,-2.437177747E-1,8.913396299E-2,-8.962265402E-2
7.516646500E-1,-2.452013046E-1,8.461356163E-2,-8.038986474E-2
7.536537130E-1,-2.453583926E-1,7.990117371E-2,-7.150614262E-2
7.556599630E-1,-2.463357747E-1,7.661995292E-2,-6.366961449E-2
7.576537130E-1,-2.456376404E-1,7.403686643E-2,-5.848598480E-2
7.596537130E-1,-2.434734255E-1,7.031931728E-2,-5.464625731E-2
7.616537130E-1,-2.396860719E-1,6.993534416E-2,-4.998622835E-2
7.636537130E-1,-2.344500721E-1,7.093018293E-2,-4.492477328E-2
7.656584000E-1,-2.296853215E-1,7.023204863E-2,-4.113740847E-2
7.676677750E-1,-2.239606529E-1,7.049384713E-2,-3.951425478E-2
7.696537130E-1,-2.168571651E-1,7.241371274E-2,-4.017747939E-2
7.716537130E-1,-2.108357698E-1,7.548549026E-2,-3.961897269E-2
7.736662130E-1,-2.032784969E-1,7.796385884E-2,-3.874630854E-2
7.756537130E-1,-1.961226463E-1,8.161159605E-2,-4.068362340E-2
7.776537130E-1,-1.879894137E-1,9.904743731E-2,-4.497713596E-2
7.796537130E-1,-1.775523424E-1,1.226268336E-1,-4.984660447E-2
7.816537130E-1,-1.701346934E-1,1.403244734E-1,-5.234242231E-2
7.836537130E-1,-1.645670980E-1,1.559277177E-1,-5.300565064E-2
7.856537130E-1,-1.614255011E-1,1.713738739E-1,-5.244714394E-2
7.876537130E-1,-1.604132056E-1,1.864360720E-1,-4.977678880E-2
7.896537130E-1,-1.590169519E-1,2.003986984E-1,-4.509930685E-2
7.916537130E-1,-1.555961072E-1,2.135061324E-1,-4.063126445E-2
7.936537130E-1,-1.529606581E-1,2.246762365E-1,-3.476695716E-2
7.956568380E-1,-1.525068730E-1,2.369633466E-1,-2.666863054E-2
7.976552750E-1,-1.510931551E-1,2.477145791E-1,-1.865756884E-2
7.996646500E-1,-1.473581493E-1,2.582912743E-1,-1.247910410E-2
8.017474630E-1,-1.460666060E-1,2.699675262E-1,-3.630284918E-3
8.036630880E-1,-1.454033852E-1,2.798111737E-1,1.253146399E-2
8.056537130E-1,-1.402721107E-1,2.914176285E-1,2.617993951E-2
8.076787130E-1,-1.376541108E-1,3.045250475E-1,3.583160788E-2
8.096630880E-1,-1.351233870E-1,3.178069890E-1,4.853760451E-2
8.116537130E-1,-1.284562349E-1,3.311587572E-1,6.070255116E-2
8.136537130E-1,-1.226442829E-1,3.451388478E-1,6.990043819E-2
8.156537130E-1,-1.163960099E-1,3.591713011E-1,8.087855577E-2
8.176537130E-1,-1.093099713E-1,3.717027605E-1,9.035569429E-2
8.196552750E-1,-1.036027446E-1,3.846880198E-1,9.998991340E-2
8.216537130E-1,-9.620254487E-2,3.978827000E-1,1.054876968E-1
8.236537130E-1,-8.644615859E-2,4.088084698E-1,1.095019579E-1
8.256646500E-1,-7.757988572E-2,4.185648561E-1,1.157327816E-1
8.276537130E-1,-6.946410239E-2,4.274485707E-1,1.192059889E-1
8.296537130E-1,-6.023131311E-2,4.316548407E-1,1.269727051E-1
8.316537130E-1,-5.223770440E-2,4.305203557E-1,1.375144869E-1
8.336865250E-1,-4.516912252E-2,4.278325438E-1,1.449844986E-1
8.356537130E-1,-3.766420484E-2,4.258603454E-1,1.509011686E-1
8.376537130E-1,-3.024655581E-2,4.209734201E-1,1.562942266E-1
8.396599630E-1,-2.197369561E-2,4.139746428E-1,1.584584415E-1
8.416537130E-1,-1.267109066E-2,4.071329534E-1,1.601514071E-1
8.436537130E-1,-5.829399452E-3,3.964340985E-1,1.667138487E-1
8.456537130E-1,6.283185212E-4,3.823143840E-1,1.736427993E-1
8.476537130E-1,9.337511845E-3,3.691196740E-1,1.762782484E-1
8.496537130E-1,1.734857261E-2,3.576005101E-1,1.755277663E-1
8.516537130E-1,2.593559213E-2,3.463431299E-1,1.715484113E-1
8.536537130E-1,3.480186686E-2,3.373023272E-1,1.677261442E-1
8.556537130E-1,4.202752933E-2,3.279124498E-1,1.675690562E-1
8.576537130E-1,4.778711498E-2,3.165329099E-1,1.674992442E-1
8.596584000E-1,5.283111706E-2,3.059387505E-1,1.641656756E-1
8.616537130E-1,5.719443783E-2,2.948384583E-1,1.615651250E-1
8.636537130E-1,6.181956083E-2,2.846980989E-1,1.611287892E-1
8.656537130E-1,6.476917118E-2,2.750464380E-1,1.600117832E-1
8.676537130E-1,6.597344577E-2,2.662150562E-1,1.591565758E-1
8.696537130E-1,6.719517708E-2,2.569299042E-1,1.581093818E-1
8.716537130E-1,6.630505621E-2,2.465102971E-1,1.557880938E-1
