"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.333625500E0,3.833079071E0,-5.876779175E0,3.818259888E0
1.343635500E0,4.072281647E0,-6.354136505E0,3.968846741E0
1.353644500E0,4.315226440E0,-6.749614105E0,4.087849274E0
1.363653500E0,4.497996368E0,-7.100185089E0,4.214785309E0
1.373663500E0,4.718637543E0,-7.427254944E0,4.142335968E0
1.383672500E0,5.003944244E0,-7.605234833E0,4.017495575E0
1.393681500E0,5.211113434E0,-7.569159851E0,4.008214874E0
1.403691500E0,5.254223785E0,-7.380552063E0,4.015100555E0
1.413700500E0,5.175337830E0,-7.131919098E0,3.991749115E0
1.423709500E0,5.030289459E0,-6.874304810E0,4.019890594E0
1.433719500E0,4.776267700E0,-6.554869080E0,4.212090912E0
1.443728500E0,4.827012177E0,-6.442003784E0,4.595144348E0
1.453737500E0,5.083728333E0,-6.477030945E0,4.493356018E0
1.463746500E0,5.156027985E0,-6.439908142E0,4.343816986E0
1.473756500E0,5.105732574E0,-6.558461609E0,4.294569397E0
1.483765500E0,4.641847229E0,-6.809040527E0,3.915258179E0
1.493774500E0,3.943848724E0,-6.992109833E0,3.510050812E0
1.503784500E0,3.249742126E0,-7.194039917E0,3.362457733E0
1.513793500E0,2.913541260E0,-7.420968018E0,3.183130646E0
1.523802500E0,2.661016388E0,-7.496860199E0,3.190465393E0
1.533812500E0,2.953807526E0,-7.417225800E0,3.657194824E0
1.543821500E0,3.029849396E0,-7.259753265E0,4.071982269E0
1.553830500E0,2.830314331E0,-7.376211090E0,4.924758911E0
1.563840500E0,3.170556793E0,-7.922574921E0,5.153183899E0
1.573849500E0,3.991898804E0,-8.551716614E0,4.611909485E0
1.583858500E0,4.637955322E0,-9.206006012E0,3.932622070E0
1.593868500E0,4.871020660E0,-9.883197784E0,3.413800964E0
1.603877500E0,4.527934113E0,-1.058957886E1,2.833008728E0
1.613886500E0,3.535198517E0,-1.138697067E1,2.665057983E0
1.623895500E0,2.423460388E0,-1.194545929E1,3.263812866E0
1.633905500E0,1.836830292E0,-1.203302719E1,4.478387146E0
1.643914500E0,2.107168121E0,-1.202718933E1,6.907236328E0
1.653923500E0,3.747906189E0,-1.277832733E1,1.004680756E1
1.663933500E0,5.074597321E0,-1.414229095E1,1.139176071E1
1.673942500E0,4.636009369E0,-1.442699890E1,1.003782623E1
1.683951500E0,3.161874847E0,-1.192405380E1,7.022945709E0
1.693961500E0,2.877166901E0,-9.732461243E0,5.196443939E0
1.703970500E0,4.061204681E0,-9.367669830E0,4.981790314E0
1.713979500E0,3.471131744E0,-1.025397675E1,4.687502289E0
1.723989500E0,1.811532898E0,-1.187735092E1,5.355712738E0
1.733998500E0,7.882608032E-1,-1.264211060E1,5.824238434E0
1.744007500E0,5.366340637E-1,-1.308923080E1,6.114933929E0
1.754017500E0,5.092410278E-1,-1.353111191E1,6.701713715E0
1.764026500E0,9.180409241E-1,-1.392464355E1,7.303911438E0
1.774035500E0,1.490300903E0,-1.394709686E1,6.914720764E0
1.784045500E0,1.757644958E0,-1.299807037E1,5.341641998E0
1.794054500E0,2.384241943E0,-1.109193420E1,3.930376740E0
1.804063500E0,2.954406281E0,-9.272767181E0,3.631448364E0
1.814073500E0,3.074905701E0,-8.206833801E0,3.871100006E0
1.824082500E0,2.841091919E0,-7.581733704E0,4.291725311E0
1.834091500E0,2.456840973E0,-7.103927307E0,4.732708282E0
1.844100625E0,2.085014191E0,-6.728657684E0,5.090314636E0
1.854110625E0,1.560055847E0,-6.595734100E0,5.290897522E0
1.864119625E0,1.116228790E0,-6.828949127E0,5.341641998E0
1.874128625E0,8.262817383E-1,-7.103029175E0,5.019362183E0
1.884138625E0,8.390052795E-1,-7.122488708E0,4.533173218E0
1.894147625E0,1.015637970E0,-6.900650024E0,4.276457062E0
1.904156625E0,1.365759888E0,-6.497538300E0,4.207151184E0
1.914166625E0,1.644180908E0,-6.111042023E0,4.142785034E0
1.924175625E0,1.822460175E0,-5.778283997E0,4.160747681E0
1.934184625E0,1.969005432E0,-5.496270447E0,4.319717102E0
1.944194625E0,2.109263763E0,-5.348827057E0,4.439168701E0
1.954203625E0,2.264341278E0,-5.342839508E0,4.558769989E0
1.964212625E0,2.494412842E0,-5.419330444E0,4.741839294E0
1.974222625E0,2.708318024E0,-5.569767609E0,4.877756653E0
1.984231625E0,2.865191803E0,-5.797893219E0,5.045707397E0
1.994240625E0,3.054548035E0,-6.062991943E0,5.178780670E0
2.004250625E0,3.191513214E0,-6.260281677E0,5.126539307E0
2.014259625E0,3.136876831E0,-6.392007751E0,4.854405212E0
2.024268625E0,2.967728577E0,-6.493945770E0,4.405189362E0
2.034278625E0,2.716401215E0,-6.487359467E0,3.925287323E0
2.044287625E0,2.406246185E0,-6.452481995E0,3.684887238E0
2.054296625E0,2.219883728E0,-6.494843903E0,3.633993073E0
2.064306625E0,2.037712555E0,-6.564299469E0,3.649710388E0
2.074315625E0,1.807640991E0,-6.660699005E0,3.717968445E0
2.084324625E0,1.731898499E0,-6.808890839E0,3.974983978E0
2.094334625E0,1.849703522E0,-7.071444855E0,4.399201813E0
2.104343625E0,1.976789246E0,-7.398664398E0,4.672832794E0
2.114352625E0,2.043999481E0,-7.527546387E0,4.551884308E0
2.124362625E0,2.063309326E0,-7.516170044E0,4.245770874E0
2.134371625E0,2.131118317E0,-7.657775574E0,3.971990204E0
2.144380625E0,2.008223877E0,-7.940088501E0,3.639980621E0
2.154390625E0,1.680854645E0,-8.299640808E0,3.402125244E0
2.164399625E0,1.222208405E0,-8.573271790E0,3.200045471E0
2.174408625E0,9.577084351E-1,-8.599766693E0,3.086731110E0
2.184418625E0,9.650431824E-1,-8.414152679E0,3.225342865E0
2.194427625E0,1.122216339E0,-8.178991699E0,3.583847351E0
2.204436625E0,1.442999268E0,-7.980354767E0,4.110601959E0
2.214446625E0,1.839075623E0,-7.783214722E0,4.557422791E0
2.224455625E0,2.159409485E0,-7.578141174E0,4.839136963E0
2.234464625E0,2.563569031E0,-7.325017548E0,4.946613464E0
2.244474625E0,2.991678772E0,-7.113357697E0,4.924459534E0
2.254483625E0,3.234174500E0,-7.069349213E0,4.815635834E0
2.264492625E0,3.246598663E0,-7.231013031E0,4.767885132E0
2.274502625E0,3.035986633E0,-7.499853973E0,4.886887665E0
2.284511625E0,2.771786041E0,-7.692653046E0,5.247188416E0
2.294520625E0,2.336341553E0,-7.670648804E0,5.675896912E0
2.304530625E0,1.879940643E0,-7.527396698E0,5.933511200E0
2.314539625E0,1.821711731E0,-7.379953308E0,6.040538635E0
2.324548625E0,2.293231201E0,-7.589068451E0,6.030808868E0
2.334558625E0,2.741399231E0,-8.034691772E0,5.914351044E0
2.344567625E0,3.012186127E0,-8.574768677E0,5.887706451E0
2.354576625E0,3.134332123E0,-9.078321533E0,5.933211823E0
2.364586625E0,3.078498230E0,-9.507628784E0,5.901477814E0
2.374595625E0,3.173400879E0,-9.872270508E0,5.549709320E0
2.384604625E0,3.340603180E0,-1.043465103E1,5.065915375E0
2.394614625E0,3.315605164E0,-1.089509354E1,4.825365601E0
2.404623625E0,3.166515198E0,-1.091829529E1,4.819827118E0
2.414633625E0,3.028651886E0,-1.067550018E1,5.233117676E0
2.424642625E0,3.431015167E0,-1.039902512E1,6.381379852E0
2.434651625E0,5.082680511E0,-1.055245605E1,7.510930939E0
2.444661625E0,7.718848572E0,-1.155282578E1,7.950117645E0
2.454670625E0,8.948990479E0,-1.228435455E1,7.094496918E0
2.464679625E0,8.465495911E0,-1.245065872E1,5.073250122E0
2.474689625E0,7.361691284E0,-1.196072754E1,4.156107330E0
2.484698625E0,6.238576813E0,-1.052356613E1,5.157674561E0
2.494707625E0,5.678441620E0,-9.779613190E0,6.581513672E0
2.504717625E0,5.230872345E0,-9.639803925E0,6.490053864E0
2.514726625E0,4.482728119E0,-9.625433807E0,5.418881378E0
2.524735625E0,3.924987946E0,-9.523495789E0,4.560416565E0
2.534745625E0,3.594026184E0,-9.200317841E0,4.258793793E0
2.544754625E0,3.647015991E0,-8.971144409E0,3.881428528E0
2.554763625E0,4.032763824E0,-9.013955383E0,3.325634308E0
2.564773625E0,4.309089203E0,-8.999884644E0,2.907404022E0
2.574782625E0,4.282145233E0,-8.581354980E0,2.844983826E0
2.584791625E0,4.039499817E0,-7.966284027E0,3.099754028E0
2.594801625E0,3.734583893E0,-7.563321991E0,3.330274658E0
2.604810625E0,3.466641083E0,-7.390581207E0,3.392096100E0
2.614820625E0,3.235072632E0,-7.179819489E0,3.492836609E0
2.624829625E0,2.859653320E0,-6.820865936E0,3.841461639E0
2.634838625E0,2.498604126E0,-6.494245148E0,4.427792358E0
2.644848625E0,2.233954468E0,-6.220464478E0,4.882995758E0
2.654857625E0,2.082319794E0,-6.103407898E0,4.865482178E0
2.664866625E0,2.086211700E0,-6.007008362E0,4.455335083E0
2.674876625E0,2.145039368E0,-5.899531860E0,4.086202698E0
2.684885625E0,2.093696136E0,-5.908513184E0,3.811972961E0
2.694894625E0,2.041305084E0,-6.023773499E0,3.615581360E0
2.704904625E0,1.991009674E0,-6.207291870E0,3.523822174E0
2.714913625E0,1.999841309E0,-6.424490204E0,3.529809723E0
2.724922625E0,2.074535980E0,-6.525081024E0,3.608396301E0
2.734932625E0,2.211650848E0,-6.519542542E0,3.698808289E0
2.744941625E0,2.320175171E0,-6.406228180E0,3.776347046E0
2.754950625E0,2.375110931E0,-6.185137939E0,3.836372223E0
2.764960625E0,2.409838715E0,-5.920488281E0,3.832031250E0
