"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.084356910E-1,-1.361516118E0,9.954142570E0,3.756731451E-1
3.106892920E-1,-1.342373490E0,9.934999466E0,3.756731451E-1
3.129431370E-1,-1.375274777E0,9.954142570E0,3.517449200E-1
3.151919160E-1,-1.332802176E0,9.967901230E0,4.097708762E-1
3.174351420E-1,-1.323230863E0,9.996614456E0,4.001995921E-1
3.197011940E-1,-1.275972724E0,1.001575756E1,3.912265003E-1
3.219544280E-1,-1.223928809E0,9.996614456E0,3.960121572E-1
3.242108980E-1,-1.213759303E0,9.972686768E0,3.577269912E-1
3.264607150E-1,-1.152144074E0,9.948758125E0,3.577269912E-1
3.287139510E-1,-1.066600680E0,9.920044899E0,3.385843933E-1
3.309677950E-1,-1.061216831E0,9.863214493E0,3.002992272E-1
3.332171850E-1,-1.070788145E0,9.834501266E0,2.662015259E-1
3.354626070E-1,-1.066002488E0,9.801599503E0,2.374876440E-1
3.377253640E-1,-1.060618639E0,9.753743172E0,2.225325108E-1
3.399790260E-1,-1.117448211E0,9.706484795E0,1.884347796E-1
3.422332370E-1,-1.084546804E0,9.658628464E0,1.980060786E-1
3.444800020E-1,-1.103091240E0,9.610772133E0,1.639083475E-1
3.467381810E-1,-1.107876897E0,9.577272415E0,1.591227055E-1
3.489927580E-1,-1.131206870E0,9.515657425E0,1.154536903E-1
3.512457490E-1,-1.179063320E0,9.472586632E0,1.435693651E-1
3.534977020E-1,-1.241276741E0,9.430113792E0,1.860419661E-1
3.557502050E-1,-1.302891970E0,9.420542717E0,2.099701911E-1
3.580036840E-1,-1.369890928E0,9.391828537E0,2.380858511E-1
3.602533790E-1,-1.412961721E0,9.377471924E0,2.715853751E-1
3.624967870E-1,-1.474576950E0,9.343972206E0,3.284149170E-1
3.647627780E-1,-1.541576028E0,9.320044518E0,3.613162339E-1
3.670172340E-1,-1.589432478E0,9.324830055E0,3.852444589E-1
3.692726050E-1,-1.651047587E0,9.306285858E0,4.325026870E-1
3.715222990E-1,-1.698904037E0,9.277571678E0,4.797609448E-1
3.737746800E-1,-1.718046665E0,9.258428574E0,5.180460811E-1
3.760282810E-1,-1.785045743E0,9.291330338E0,5.563312769E-1
3.782812720E-1,-1.818545222E0,9.286544800E0,6.179464459E-1
3.805345670E-1,-1.885544300E0,9.300901413E0,6.227321029E-1
3.827879250E-1,-1.965703845E0,9.296713829E0,5.790630579E-1
3.850418310E-1,-2.032104731E0,9.301499367E0,5.694918036E-1
3.872937240E-1,-2.079961061E0,9.301499367E0,5.264210105E-1
3.895466530E-1,-2.127219439E0,9.330213547E0,5.455635786E-1
3.917986670E-1,-2.141576290E0,9.344570160E0,5.407779217E-1
3.940461650E-1,-2.189432621E0,9.387641907E0,5.455635786E-1
3.962931130E-1,-2.222334146E0,9.406784058E0,5.455635786E-1
3.985583100E-1,-2.246262312E0,9.454042435E0,5.551348329E-1
4.008097750E-1,-2.279761791E0,9.482755661E0,5.838487148E-1
4.030567230E-1,-2.289333105E0,9.525827408E0,6.275177598E-1
4.053188700E-1,-2.270788670E0,9.540184021E0,6.514459848E-1
4.075726540E-1,-2.256431818E0,9.563513756E0,6.370890141E-1
4.098274760E-1,-2.275574446E0,9.592227936E0,6.562315822E-1
4.120775970E-1,-2.285145521E0,9.582656860E0,6.849454641E-1
4.143301000E-1,-2.299502611E0,9.601799011E0,7.040880919E-1
4.165838230E-1,-2.304288149E0,9.597013474E0,6.849454641E-1
4.188371810E-1,-2.275574446E0,9.582656860E0,6.418746710E-1
4.210909640E-1,-2.251646042E0,9.573683739E0,5.946164131E-1
4.233431000E-1,-2.242074728E0,9.592227936E0,5.802595019E-1
4.255962130E-1,-2.213361025E0,9.620942116E0,5.419743061E-1
4.278488990E-1,-2.198405743E0,9.625727654E0,5.138586760E-1
4.301020720E-1,-2.203191519E0,9.616754532E0,4.606183469E-1
4.323550630E-1,-2.198405743E0,9.611968994E0,4.366901219E-1
4.346075660E-1,-2.245664120E0,9.631111145E0,3.792623878E-1
4.368612280E-1,-2.245065928E0,9.650253296E0,3.463610709E-1
4.391157440E-1,-2.212164640E0,9.650253296E0,3.224328458E-1
4.413676360E-1,-2.187638044E0,9.683753014E0,2.554338276E-1
4.436206890E-1,-2.191825628E0,9.678967476E0,1.740778536E-1
4.458730080E-1,-2.201396942E0,9.693324089E0,1.363908947E-1
4.481267920E-1,-2.191825628E0,9.674779892E0,1.028913707E-1
4.503772800E-1,-2.210369825E0,9.660423279E0,6.879365444E-2
4.526224580E-1,-2.205584288E0,9.655637741E0,6.400800496E-2
4.548863130E-1,-2.234298229E0,9.660423279E0,4.007977992E-2
4.571402200E-1,-2.229512453E0,9.665208817E0,6.580262445E-3
4.593949200E-1,-2.248056889E0,9.646664619E0,-4.606183618E-2
4.616415010E-1,-2.243271112E0,9.632308006E0,-6.041877344E-2
4.638846650E-1,-2.271386862E0,9.641879082E0,-1.082752272E-1
4.661507790E-1,-2.271386862E0,9.661021233E0,-1.322034448E-1
4.684041960E-1,-2.285145521E0,9.641879082E0,-1.417747438E-1
4.706608490E-1,-2.333002090E0,9.646664619E0,-1.375873089E-1
4.729110940E-1,-2.333002090E0,9.656235695E0,-1.417747438E-1
4.751649400E-1,-2.337787628E0,9.651450157E0,-1.328016520E-1
4.774170760E-1,-2.366501570E0,9.622735977E0,-1.471585929E-1
4.796707980E-1,-2.385046005E0,9.632308006E0,-1.519442350E-1
4.819221410E-1,-2.394617319E0,9.613762856E0,-1.471585929E-1
4.841761080E-1,-2.399402857E0,9.604191780E0,-1.471585929E-1
4.864289770E-1,-2.423331022E0,9.608977318E0,-1.621137410E-1
4.886823340E-1,-2.437688112E0,9.608977318E0,-1.333998591E-1
4.909355690E-1,-2.432902336E0,9.599406242E0,-1.190429255E-1
4.931891700E-1,-2.442473650E0,9.613762856E0,-1.094716340E-1
4.954422830E-1,-2.433500528E0,9.627521515E0,-7.118647546E-2
4.976986300E-1,-2.409572363E0,9.641879082E0,-4.187439755E-2
4.999467380E-1,-2.433500528E0,9.637093544E0,5.383851007E-3
5.022002780E-1,-2.414956331E0,9.641879082E0,2.991028316E-2
5.044525980E-1,-2.405385017E0,9.660423279E0,7.298108935E-2
5.067068690E-1,-2.396411896E0,9.669994354E0,1.160518974E-1
5.089599210E-1,-2.410768747E0,9.674779892E0,1.351944804E-1
5.112141930E-1,-2.434697151E0,9.679565430E0,1.591227055E-1
5.134661460E-1,-2.420340061E0,9.684351921E0,1.830509305E-1
5.157192590E-1,-2.429911375E0,9.703494072E0,1.974078715E-1
5.179713950E-1,-2.444268227E0,9.679565430E0,2.356930375E-1
5.202251180E-1,-2.439482689E0,9.684351921E0,2.500499785E-1
5.224782920E-1,-2.430509567E0,9.689137459E0,2.596212626E-1
5.247315890E-1,-2.440080881E0,9.689137459E0,2.644068897E-1
5.269847020E-1,-2.416152716E0,9.674779892E0,2.644068897E-1
5.292353730E-1,-2.411366940E0,9.669994354E0,2.691925466E-1
5.314766450E-1,-2.416152716E0,9.688538551E0,2.883351147E-1
5.337358600E-1,-2.406581402E0,9.665208817E0,2.787638307E-1
5.359835410E-1,-2.411366940E0,9.646066666E0,2.685943544E-1
5.382525230E-1,-2.373081923E0,9.636494637E0,2.787638307E-1
5.405041710E-1,-2.377867460E0,9.607781410E0,2.877369225E-1
5.427592370E-1,-2.368894339E0,9.607781410E0,2.973082066E-1
5.450090550E-1,-2.359323025E0,9.588638306E0,3.403790295E-1
5.472633870E-1,-2.340778828E0,9.564710617E0,3.690928817E-1
5.495152190E-1,-2.349751949E0,9.555138588E0,3.786641955E-1
5.517687590E-1,-2.316850424E0,9.535996437E0,4.025924206E-1
5.540172940E-1,-2.293520451E0,9.521639824E0,4.408775866E-1
5.562745580E-1,-2.288734913E0,9.488140106E0,4.785645306E-1
5.585273040E-1,-2.251047850E0,9.483354568E0,4.983053207E-1
5.607795620E-1,-2.231905222E0,9.454640388E0,4.977070987E-1
5.630261440E-1,-2.212762833E0,9.440283775E0,5.024927258E-1
5.652876180E-1,-2.198405743E0,9.421140671E0,4.881358147E-1
5.675398770E-1,-2.169692039E0,9.397212982E0,4.546363056E-1
5.697948810E-1,-2.150549412E0,9.392427444E0,4.689932466E-1
5.720454920E-1,-2.131406784E0,9.397212982E0,4.360919297E-1
5.742991540E-1,-2.107478619E0,9.392427444E0,4.265206456E-1
5.765522670E-1,-2.093719721E0,9.382855415E0,4.456632137E-1
5.788023280E-1,-2.074577332E0,9.349356651E0,4.211367965E-1
5.810467130E-1,-2.074577332E0,9.344570160E0,4.019941986E-1
5.833125210E-1,-2.054836512E0,9.354142189E0,3.643072546E-1
5.855645360E-1,-2.045863390E0,9.354142189E0,3.738785386E-1
5.878206390E-1,-2.012363911E0,9.339784622E0,3.882354796E-1
5.900703330E-1,-2.031506538E0,9.334999084E0,3.930211067E-1
5.923237510E-1,-2.021935225E0,9.339784622E0,3.882354796E-1
5.945766810E-1,-2.036292076E0,9.330213547E0,3.978067636E-1
5.968270480E-1,-2.050648928E0,9.311669350E0,4.115654826E-1
5.990717380E-1,-2.031506538E0,9.325428009E0,4.025924206E-1
6.013367520E-1,-2.055434704E0,9.302098274E0,4.067798555E-1
6.035891930E-1,-2.055434704E0,9.306883812E0,4.259224236E-1
6.058451750E-1,-2.069791555E0,9.292527199E0,4.259224236E-1
6.080951130E-1,-2.093719721E0,9.311669350E0,4.498506486E-1
6.103451750E-1,-2.084148407E0,9.302098274E0,4.594219327E-1
6.125884610E-1,-2.079362869E0,9.301499367E0,4.689932466E-1
6.148547580E-1,-2.093719721E0,9.306285858E0,4.689932466E-1
6.171077490E-1,-2.093719721E0,9.316454887E0,4.402793646E-1
6.193651330E-1,-2.093121529E0,9.316454887E0,4.211367965E-1
6.216140350E-1,-2.088335991E0,9.321240425E0,4.019941986E-1
6.238680020E-1,-2.073979139E0,9.326025963E0,3.828516304E-1
6.261163540E-1,-2.060220242E0,9.326025963E0,4.019941986E-1
6.283598840E-1,-2.069193363E0,9.311669350E0,3.972085714E-1
6.306257530E-1,-2.060220242E0,9.292527199E0,4.019941986E-1
6.328780730E-1,-2.093121529E0,9.311669350E0,3.972085714E-1
6.351311240E-1,-2.112264156E0,9.316454887E0,4.354937077E-1
6.373858240E-1,-2.126621008E0,9.330811501E0,4.259224236E-1
6.396384480E-1,-2.150549412E0,9.306883812E0,4.211367965E-1
6.418925380E-1,-2.155334949E0,9.302098274E0,4.205385745E-1
6.441443690E-1,-2.136192322E0,9.302098274E0,4.163511395E-1
6.463972370E-1,-2.131406784E0,9.287740707E0,4.205385745E-1
6.486506550E-1,-2.136192322E0,9.292527199E0,4.253242314E-1
6.509035850E-1,-2.131406784E0,9.297312737E0,4.354937077E-1
6.531571870E-1,-2.121835470E0,9.297312737E0,4.259224236E-1
6.554112150E-1,-2.150549412E0,9.326025963E0,4.115654826E-1
6.576598730E-1,-2.140978098E0,9.345169067E0,3.972085714E-1
6.599029140E-1,-2.140978098E0,9.364311218E0,3.780659735E-1
6.621676240E-1,-2.159522533E0,9.411569595E0,3.690928817E-1
6.644170130E-1,-2.164308071E0,9.412167549E0,3.212364316E-1
6.666785490E-1,-2.173879385E0,9.454640388E0,2.973082066E-1
6.689279990E-1,-2.178066730E0,9.473783493E0,2.542374134E-1
6.711830650E-1,-2.163709879E0,9.512067795E0,2.500499785E-1
6.734358120E-1,-2.158924341E0,9.559925079E0,2.404786795E-1
6.756876430E-1,-2.158924341E0,9.574281693E0,2.171486616E-1
6.779407550E-1,-2.182852507E0,9.579067230E0,2.021935135E-1
6.801934410E-1,-2.210968018E0,9.598209381E0,1.740778536E-1
6.824463710E-1,-2.206182480E0,9.617352486E0,1.692921966E-1
6.846999730E-1,-2.210968018E0,9.626923561E0,1.549352705E-1
6.869529020E-1,-2.192423820E0,9.655637741E0,1.836491376E-1
6.892065030E-1,-2.154138565E0,9.659825325E0,1.938186288E-1
6.914602260E-1,-2.154138565E0,9.683753014E0,2.177468538E-1
6.937124840E-1,-2.134995937E0,9.683753014E0,2.033899277E-1
6.959630340E-1,-2.158924341E0,9.688538551E0,2.177468538E-1
6.982047330E-1,-2.130808592E0,9.693324089E0,2.177468538E-1
7.004709680E-1,-2.145165443E0,9.707681656E0,2.368894368E-1
7.027241420E-1,-2.192423820E0,9.693324089E0,2.273181528E-1
7.049809170E-1,-2.215753794E0,9.707681656E0,1.938186288E-1
7.072311620E-1,-2.249253273E0,9.707681656E0,1.549352705E-1
7.094849450E-1,-2.267797709E0,9.717252731E0,1.357926875E-1
7.117359220E-1,-2.267797709E0,9.722038269E0,1.268195957E-1
7.139861050E-1,-2.267797709E0,9.726823807E0,1.268195957E-1
7.162425750E-1,-2.286940336E0,9.741181374E0,1.411765367E-1
7.184956870E-1,-2.291725874E0,9.755537987E0,1.651047617E-1
7.207502650E-1,-2.310868502E0,9.765109062E0,1.794617027E-1
7.230022790E-1,-2.311466694E0,9.774680138E0,2.033899277E-1
7.252557590E-1,-2.321038008E0,9.793823242E0,2.368894368E-1
7.275092980E-1,-2.316252232E0,9.817750931E0,2.225325108E-1
7.297615560E-1,-2.311466694E0,9.803394318E0,2.321037948E-1
7.320144860E-1,-2.297109842E0,9.826724052E0,2.321037948E-1
7.342665610E-1,-2.292324066E0,9.831509590E0,2.608176768E-1
7.365202840E-1,-2.316252232E0,9.845867157E0,2.943171859E-1
7.387737020E-1,-2.326421738E0,9.850652695E0,3.517449200E-1
7.410270600E-1,-2.350350142E0,9.836296082E0,3.613162339E-1
7.432800510E-1,-2.369492531E0,9.879366875E0,3.996013701E-1
7.455334680E-1,-2.402992249E0,9.865009308E0,4.426721931E-1
7.477859090E-1,-2.431705952E0,9.850652695E0,4.803591371E-1
7.500391440E-1,-2.426920414E0,9.850652695E0,5.042873621E-1
7.522921350E-1,-2.446063042E0,9.845867157E0,5.090730190E-1
7.545452480E-1,-2.465205431E0,9.798010826E0,5.282155871E-1
7.567984210E-1,-2.484348059E0,9.807581902E0,5.515456200E-1
7.590482380E-1,-2.493919373E0,9.793225288E0,5.563312769E-1
7.612914630E-1,-2.465205431E0,9.769296646E0,5.754738450E-1
7.635580650E-1,-2.413161755E0,9.740582466E0,5.994020700E-1
7.658106290E-1,-2.394019127E0,9.726225853E0,6.041877270E-1
7.680682580E-1,-2.385046005E0,9.721440315E0,6.329016089E-1
7.703145350E-1,-2.351546526E0,9.716654778E0,6.329016089E-1
7.725618500E-1,-2.318047047E0,9.702297211E0,6.472585201E-1
7.748224700E-1,-2.294716835E0,9.706484795E0,6.669993401E-1
7.770760080E-1,-2.271386862E0,9.696913719E0,7.052844763E-1
7.793313190E-1,-2.242672920E0,9.663414001E0,7.381857634E-1
7.815829050E-1,-2.233101845E0,9.639486313E0,7.525427341E-1
7.838355310E-1,-2.242672920E0,9.616155624E0,7.573283911E-1
7.860861410E-1,-2.214557409E0,9.597013474E0,7.764709592E-1
7.883321730E-1,-2.190629244E0,9.558728218E0,7.716853023E-1
7.905944410E-1,-2.161915302E0,9.534799576E0,7.477570772E-1
7.928474320E-1,-2.133201361E0,9.496515274E0,7.040880919E-1
7.951029260E-1,-2.118844509E0,9.492327690E0,6.562315822E-1
7.973507890E-1,-2.118246317E0,9.444471359E0,5.796613097E-1
7.995947460E-1,-2.099103689E0,9.425328255E0,5.461617708E-1
8.018584190E-1,-2.079362869E0,9.387641907E0,4.983053207E-1
8.041079300E-1,-2.088934183E0,9.378069878E0,4.743770957E-1
8.063690380E-1,-2.055434704E0,9.373284340E0,4.265206456E-1
8.086192820E-1,-2.007578135E0,9.373284340E0,4.265206456E-1
8.108735550E-1,-1.984248161E0,9.373284340E0,4.217349887E-1
8.131250820E-1,-1.945963025E0,9.387641907E0,4.414757788E-1
8.153786220E-1,-1.936989903E0,9.382855415E0,4.510470629E-1
8.176321000E-1,-1.922633052E0,9.372686386E0,5.132604837E-1
8.198846630E-1,-1.875374794E0,9.363115311E0,5.659025311E-1
8.221377760E-1,-1.866401672E0,9.367900848E0,6.185446382E-1
8.243907670E-1,-1.856830359E0,9.358329773E0,6.281159520E-1
8.266437570E-1,-1.828714728E0,9.343972206E0,6.616154313E-1
8.288965040E-1,-1.847259045E0,9.348757744E0,6.472585201E-1
8.311498610E-1,-1.871187329E0,9.329615593E0,6.370890141E-1
8.333998620E-1,-1.875972986E0,9.348757744E0,6.281159520E-1
8.356440630E-1,-1.885544300E0,9.348757744E0,6.329016089E-1
8.379090170E-1,-1.889731646E0,9.343972206E0,5.994020700E-1
8.401634110E-1,-1.889731646E0,9.353543282E0,5.946164131E-1
8.424182330E-1,-1.889731646E0,9.343972206E0,5.563312769E-1
8.446681720E-1,-1.932802439E0,9.358329773E0,5.748756528E-1
8.469214070E-1,-1.956132531E0,9.353543282E0,5.700899959E-1
8.491712840E-1,-1.994417667E0,9.372686386E0,5.461617708E-1
8.514147540E-1,-2.013560295E0,9.377471924E0,5.461617708E-1
8.536819040E-1,-1.984846354E0,9.387042999E0,5.413761139E-1
8.559338580E-1,-1.998605132E0,9.387641907E0,5.174478889E-1
8.581901440E-1,-2.008176327E0,9.401998520E0,4.935196638E-1
8.604364210E-1,-2.027318954E0,9.387641907E0,4.695914388E-1
8.626798290E-1,-2.012962103E0,9.401998520E0,4.648058116E-1
8.649456370E-1,-2.031506538E0,9.421140671E0,4.366901219E-1
8.671992380E-1,-2.002792597E0,9.440283775E0,4.127618968E-1
8.694526570E-1,-1.965105653E0,9.445069313E0,3.840480447E-1
8.716931960E-1,-1.936391711E0,9.440283775E0,3.798605800E-1
8.739541210E-1,-1.945963025E0,9.468399048E0,3.894318938E-1
8.762115060E-1,-1.926820397E0,9.468399048E0,3.798605800E-1
8.784677930E-1,-1.926820397E0,9.511469841E0,3.750749528E-1
8.807201130E-1,-1.907677889E0,9.525827408E0,3.948157430E-1
8.829707850E-1,-1.879562140E0,9.535398483E0,3.804588020E-1
8.852238970E-1,-1.850848317E0,9.564111710E0,3.756731451E-1
8.874767650E-1,-1.846062660E0,9.582656860E0,3.762713671E-1
8.897310380E-1,-1.874776483E0,9.592227936E0,3.571287692E-1
8.919831130E-1,-1.893320918E0,9.588040352E0,3.284149170E-1
8.942358590E-1,-1.912463546E0,9.602396965E0,3.236292601E-1
8.964859820E-1,-1.912463546E0,9.616754532E0,3.284149170E-1
8.987308550E-1,-1.955534339E0,9.616754532E0,3.421736360E-1
9.009950160E-1,-1.950748682E0,9.635298729E0,3.762713671E-1
