Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.13445821,-3.793050289,-15.21600056,-1.929000139
9.15148154,-4.672049999,-11.53095055,-0.159000009
9.1685047,-3.127050161,-8.554950714,1.249950051
9.185528,-1.207050085,-7.842000484,1.281000018
9.20255111,0.006,-7.519050121,2.401050091
9.21957418,1.966950059,-6.778950214,-0.163950011
9.23659732,2.529000044,-7.168950558,1.362000108
9.25362065,3.037050247,-8.029050827,1.270950079
9.27064378,2.458050013,-7.063950539,1.267050028
9.28766686,0.541950047,-6.68805027,1.135050058
9.30469018,-1.150050044,-7.216950417,-0.00105
9.32171326,-1.807950139,-8.200950623,-0.87105006
9.3387364,-1.975950122,-9.465000153,-0.957000017
9.35575968,-2.671950102,-10.39695072,-0.649950028
9.37278276,-3.309000254,-11.17905045,1.144050002
9.38980585,-2.715000153,-12.04605103,2.911050081
9.40682894,-1.518000126,-12.3169508,4.065000057
9.42385228,-0.100950003,-11.7520504,4.693050385
9.44087542,0.310050011,-11.34900093,4.839000225
9.4578985,0.372000009,-11.35905075,4.54005003
9.47492159,-0.295050025,-12.04095078,3.736950159
9.49194489,-0.316050023,-12.64695072,5.406000137
9.50896808,-0.889050067,-13.68405056,3.586950064
9.52599138,-2.149950027,-14.67705059,-0.127950013
9.54301446,-4.80795002,-14.25795078,-6.409050465
9.56003762,-2.032950163,-13.83000088,-5.676000118
9.57706073,1.624050021,-15.46995068,0.045000002
9.59408402,4.34400034,-17.33295059,3.735000134
9.61110714,7.063950539,-16.75800133,0.436050028
9.62813024,9.669000626,-16.36305046,0.787950039
9.64515355,5.484000206,-12.51795101,-1.369050026
9.66217659,2.230050087,-10.78005028,-2.54700017
9.67919974,1.897050142,-9.424050331,-0.061050002
9.69622302,0.549000025,-7.044000149,-2.122950077
9.71324605,-1.090050101,-3.952950239,-2.335950136
9.7302692,-0.544050038,-3.247050047,-2.584950209
9.74729252,0.772050023,-2.284950018,-3.034950256
9.7643156,2.113049984,-1.708050132,-2.544000149
9.78133877,1.765950084,-1.200000048,-1.894950032
9.79836185,-0.070050001,-0.931950033,-1.713000059
9.81538517,-1.063050032,-1.00395,-1.573950052
9.83240835,-1.000950098,-1.734000087,-1.074000001
9.84943167,-1.195050001,-3.508050203,0.463950008
9.86645475,0.457950026,-6.21600008,3.193950176
9.88347784,3.034950256,-10.34595013,12.83295059
9.900501,3.20505023,-17.625,26.36100197
9.91752432,8.218050003,-22.14795113,18.94799995
9.93454747,4.966950417,-12.14700031,9.454950333
9.95157052,4.768050194,-6.850950241,2.947050095
9.9685938,7.486050129,-8.673000336,0.108000003
9.98561698,5.698950291,-10.89195061,-4.606050014
10.00264004,3.079950094,-14.78805065,-7.278000355
10.01966335,2.605950117,-17.15805054,3.358950138
10.03668641,7.720050335,-15.52500057,0.493050009
10.05370956,-1.618950129,-6.195000172,-11.90805054
10.07073288,-5.098050117,-4.042050362,-8.653950691
10.08775597,-5.419050217,-6.433950424,-6.423000336
10.10477913,-3.822000265,-10.33905029,-7.555050373
10.1218022,-1.911000133,-14.13195038,-5.866950512
10.13882553,-3.649050236,-16.38195038,-2.00999999
10.15584869,-6.667950153,-13.59300041,3.771000147
10.17287177,-4.900950432,-9.487050056,3.184050083
10.18989507,-1.663950086,-7.092000484,1.129950047
10.20691823,0.655050039,-7.084950447,0.481050015
10.22394126,2.29005003,-7.441950321,0.168000013
10.24096457,3.336000204,-8.55795002,-0.780000031
10.25798764,2.404950142,-8.0020504,2.406000137
10.2750108,1.717950106,-7.135050297,2.203050137
10.29203409,0.892050028,-6.985050201,1.633050084
10.30905717,-0.070050001,-7.138050556,0.049950004
10.32608031,-1.2739501,-8.128950119,-0.724050045
10.34310338,-1.924950123,-9.064949989,-1.186950088
10.36012667,-2.623950243,-9.460050583,-0.906000018
10.37714982,-3.352050066,-9.858000755,-0.090000004
10.39417311,-3.594000101,-10.69095039,0.900000036
10.41119619,-2.7900002,-11.70105076,1.650000095
10.4282193,-1.654950023,-12.33795071,2.2120502
10.44524247,-1.047000051,-11.96205044,3.058050156
10.46226578,-1.209000111,-11.40195084,3.457050085
10.47928895,-0.913050056,-11.59395027,4.354950428
10.49631206,-1.79400003,-12.89595032,4.486950397
10.51333536,-3.520050049,-13.08000088,2.959050179
10.53035842,-3.618000269,-11.83305073,2.955000162
10.5473816,-2.77305007,-11.75595093,1.353000045
10.56440491,-1.19295001,-12.67605019,0.139050007
10.581428,0.184950009,-11.82105064,-1.522050023
10.59845117,1.404000044,-12.69495106,-1.776000142
10.61547448,2.662950039,-15.18300056,-0.387000024
10.63249754,3.612000227,-16.27695084,0.502950013
10.64952069,5.986950397,-16.24305153,1.113000035
10.66654377,6.424950123,-15.81195068,0.196050003
10.68448182,1.857000113,-12.37905025,0.876000047
10.70302216,-1.189950109,-9.574950218,-0.091950007
10.72004526,-1.055999994,-9.001049995,-0.772050023
10.7370684,-0.357000023,-7.179000378,-1.651050091
10.7540917,-0.580050051,-4.819950104,-2.062950134
10.77111476,0.13305001,-3.192000151,-2.910000086
10.78813793,1.641000032,-1.753050089,-3.562050104
10.80516123,2.544000149,-0.79095006,-3.05700016
10.82218439,2.227950096,-0.694950044,-2.539050102
10.83920747,1.555050015,-1.297950029,-2.287950039
10.85623079,0.889050067,-1.887000084,-1.560000062
10.87325384,0.838950038,-2.620050192,-1.054949999
10.89027702,0.798000038,-3.867000103,-0.745950043
10.9073001,0.621000052,-5.905050278,0.484050036
10.92432341,1.545000076,-9.211050034,6.204000473
10.94134658,2.721000195,-15.93000031,16.93500137
10.95836965,2.794950247,-22.53600121,24.73995209
10.97539294,4.524000168,-18.20700073,15.01695061
10.99241607,1.986000061,-6.634950161,6.964950562
11.00943915,4.6270504,-4.720050335,3.265950203
11.02646243,7.816050529,-8.971950531,-5.547000408
11.04348554,3.457950115,-9.445950508,-10.11495018
11.06050862,3.339000225,-12.89895058,-9.229050636
11.07753172,5.224950314,-19.87800026,11.89005089
11.094555,5.668050289,-19.64100075,6.892950535
11.11157814,-6.441000462,-6.496050358,-18.69600105
11.12860144,-4.686000347,-4.315050125,-9.696000099
11.14562452,-3.835950136,-7.465950489,-8.257050514
11.16264771,-2.863950253,-13.4640007,-7.273050308
11.17967101,-3.967950106,-15.56595039,-3.460950136
11.19669412,-5.176950455,-13.22700024,0.874050021
11.21371727,-4.789050102,-10.37505054,3.462000132
11.23074058,-2.164950132,-9.031949997,2.020950079
11.24776367,0.616050005,-8.488050461,0.855000019
11.26478681,2.812050104,-8.026050568,-0.664950013
11.28181013,3.814950228,-7.159050465,-0.697950006
11.29883322,3.585000277,-6.514950275,2.275050163
11.31585631,2.034000158,-6.922050476,1.504050016
11.33287946,0.454050034,-7.483050346,0.498000026
11.34990274,-1.059000015,-7.978050232,-0.507000029
11.36692592,-2.196000099,-8.278050423,-0.847050011
11.38394897,-2.943000078,-8.257950783,-0.660000026
11.4009723,-3.718950272,-8.500050545,0.193950012
11.41799545,-4.636050224,-9.496050835,1.633050084
11.43501855,-4.959000111,-11.17500019,3.280050039
11.45204162,-4.315050125,-12.35505104,4.650000095
11.46906494,-3.637050152,-11.87895012,3.828000069
11.4860881,-2.364000082,-11.32995033,3.376050234
11.50311139,-0.775950015,-11.17500019,3.880950212
11.52013446,1.512000084,-10.86795044,5.902050495
11.53715764,1.75605011,-11.41905022,7.963050365
11.5541809,-0.385950029,-13.42500019,1.432050109
11.57120399,-0.994050026,-14.08095074,1.201950073
11.58822716,-4.015950203,-13.49700069,-2.791050196
11.60525025,-4.564050198,-13.39905071,-5.305050373
11.62227355,-1.320000052,-15.00300026,-3.025050163
11.63929669,2.344950199,-18.21600151,2.518950224
11.65632001,4.519050121,-19.38495064,3.639000177
11.67334308,9.219000816,-19.56900024,0.796950042
11.69036612,8.118000031,-15.93195057,1.060950041
11.70738931,3.753000259,-12.20205021,-3.3370502
11.7244126,1.641000032,-10.1760006,0.136050001
11.74143575,1.030950069,-9.082050323,-1.633950114
11.75845883,-2.293950081,-6.027000427,-2.860050201
11.77548212,-1.927950144,-3.961050272,-3.061050177
11.79250526,0.169050008,-2.704050064,-3.139950037
11.80952832,2.532000065,-1.437000036,-3.544950247
11.82655166,2.862000227,-0.30705002,-3.331950188
11.84357469,0.894000053,0.235950008,-2.788050175
11.86059784,-1.08705008,0.511050046,-2.50605011
11.87762115,-0.972000063,0.547049999,-2.524950027
11.89464426,-0.727950037,-0.958050072,-1.339950085
11.91166742,0.624000013,-3.606000185,1.434000015
11.92869073,2.805000067,-8.023950577,8.07404995
11.9457138,5.520000458,-15.36705112,22.0849514
11.96273697,7.000050545,-23.27805138,20.8519516
11.97976026,2.788050175,-16.62195015,10.3600502
11.99678335,1.897050142,-7.963950157,5.751000404
12.01380649,4.641000271,-7.747950554,2.551950216
12.03082962,7.131000519,-9.811950684,-0.195000008
12.04785292,6.997050285,-13.29600048,-3.769950151
12.06487607,6.109050274,-17.3179512,1.894050121
12.08189932,7.561950207,-17.36400032,1.329000115
12.09892238,5.659050465,-9.265950203,-4.807050228
12.11594554,-2.893050194,-3.163050175,-10.49295044
12.13296885,-6.76695013,-5.170050144,-7.363950253
12.14999193,-6.726000309,-9.586950302,-7.809000492
12.16701509,-3.466950178,-12.18000031,-8.664000511
12.18403818,-2.028000116,-16.39395142,-5.64195013
12.20106148,-4.008000374,-17.08095169,-1.038000107
12.21808461,-5.895000458,-11.98200035,7.504050255
12.23510769,-4.40805006,-8.967000008,3.333000183
12.252131,-1.980000138,-7.219050407,-0.427950025
12.2691542,-0.300000012,-6.834000111,-0.820050061
12.28617727,1.584000111,-6.712050438,-0.811050057
12.30320058,2.917050123,-7.336950302,0.462000012
12.32022374,2.446050167,-7.219050407,2.659950018
12.33724683,2.110050201,-7.039950371,2.325000048
12.35427016,1.24605,-7.036950111,2.3989501
12.37129322,0.360000014,-7.566000462,0.823950052
12.38831638,-1.15200007,-8.815950394,0.169950008
12.40533968,-2.265000105,-9.544050217,-0.183000013
12.42236276,-3.331050158,-9.834000587,0.223050013
12.43938592,-4.34100008,-10.23105049,1.285950065
12.45640923,-4.189949989,-11.19105053,2.739000082
12.47343232,-3.280950069,-12.11295033,3.436050177
12.49045545,-1.578000069,-12.07695103,3.310950041
12.50747876,-0.658950031,-12.01005077,4.173000336
12.5245018,-0.228000015,-13.09695053,3.634950161
12.54152495,-1.786050081,-14.14800072,2.29095006
12.55854824,-3.558000088,-14.20095062,3.048000097
12.57557132,-3.142050266,-12.53895092,0.57705003
12.59259442,-1.162050009,-13.20300102,1.791000128
12.60961756,1.051950097,-12.75195026,1.966050148
12.62664086,-0.193950012,-12.60195065,-2.002950191
12.64366399,1.086000085,-14.45505047,-3.010950089
12.66068708,2.491050005,-17.07705116,-1.699050069
12.67771038,5.758950233,-17.17500114,2.370000124
12.69473351,6.789000511,-16.46805,0.946050048
12.71175661,2.545950174,-13.28595066,0.430950016
12.7287799,-2.482950211,-10.39395046,1.128000021
12.74580304,-2.566950083,-10.55700016,-0.370050013
12.76282636,-1.129950047,-7.846950531,-2.002950191
12.77984943,-0.582000017,-4.867950439,-2.329050064
12.79687259,0.145050004,-3.525000095,-2.817000151
12.81389567,1.672050118,-2.392050028,-3.36495018
12.83091898,2.850000143,-1.279050112,-3.47295022
12.84794215,3.226050138,-1.624050021,-2.953950167
12.86496524,2.302050114,-2.067000151,-2.54700017
12.88198858,1.296000004,-1.914000034,-2.463000059
12.89901172,1.318050027,-1.438950062,-2.104050159
12.91603481,1.588050127,-1.890000105,-1.363950014
12.93305816,2.038950205,-3.65895009,0.72300005
12.9500813,1.636050105,-5.941050053,4.843950272
12.96710462,2.416950226,-10.43505096,12.76395035
12.98412772,4.476000309,-17.75400162,20.5530014
13.00115088,3.114000082,-22.0489502,15.89805031
13.01817418,0.892050028,-13.80600071,9.201000214
13.03519729,1.507050037,-7.047000408,5.284050465
13.05222044,3.528000116,-3.537000179,2.74905014
13.06924375,4.681950092,-4.861050129,-1.753950119
13.08626683,5.656050205,-7.315050125,-6.24600029
13.10328998,4.039950371,-9.597000122,-9.739050865
13.12031328,3.745950222,-12.19200039,-5.05095005
13.13733638,7.936050415,-21.56295013,17.82299995
13.15435952,0.730950058,-21.89595032,-0.147
13.17138282,-6.529950142,-9.307050705,-18.32505035
13.18840595,-4.402950287,-5.80395031,-11.04405022
13.20542902,-2.704050064,-6.690000534,-8.98995018
13.2224523,-2.869050026,-10.03305054,-6.954000473
13.23947544,-3.261000156,-12.56100082,-2.937000036
13.2564985,-4.360050201,-11.89995098,-0.472950012
13.27352181,-4.771950245,-9.822000504,1.123050094
13.29054499,-1.963950038,-9.1039505,0.649050057
13.30756829,-0.166050002,-8.935950279,1.812000036
13.32459136,3.208950043,-8.590950012,0.274950028
13.34161451,3.490050077,-7.971000195,2.464050055
13.35863783,3.312000275,-7.188000202,2.241000175
13.37566098,1.627050042,-6.891000271,1.812000036
13.39268408,-0.106050007,-6.811950207,0.751950026
13.40970739,-1.684050083,-7.947000504,0.115050003
13.42673056,-2.698950052,-9.064949989,-0.070950001
13.44375364,-3.100950241,-9.274050713,0.049950004
13.46077693,-3.625050068,-9.420000076,0.661050022
13.47780007,-4.54005003,-10.42305088,1.819950104
13.49482315,-4.532999992,-12.01305103,3.298950195
13.51184644,-2.998050213,-12.09900093,4.374000072
13.5288696,-1.866000056,-10.85595036,5.254950047
13.54589267,-0.691950023,-10.7989502,5.947050095
13.562916,0.066,-10.18605042,4.956000328
13.57993917,1.279950023,-9.532050133,8.694000244
13.59696246,0.697950006,-11.31405067,4.06305027
13.61398554,0.121050008,-13.50900078,1.627950072
13.63100867,-4.561050415,-14.26605034,-5.676000118
13.648032,-6.802950382,-14.61795044,-7.230000496
13.66505515,-4.684050083,-16.22400093,-5.199000359
13.68207847,1.348950028,-20.01900101,1.558950067
13.69910155,4.780050278,-20.6970005,6.115050316
13.71612469,10.0710001,-19.57905006,1.425000072
13.73314798,8.23500061,-15.75495052,0.895050049
13.75017104,2.73300004,-10.15200043,-3.669000149
13.76719418,-0.514950037,-7.96200037,-3.210000038
13.78421747,-1.308000088,-7.605000496,-0.028050002
13.8012406,-1.402950048,-6.970050335,-2.185050011
13.81826368,-3.532050133,-4.011000156,-3.103950262
13.83528697,-1.092000008,-2.479050159,-4.045050144
13.85231012,2.194050074,-1.258050084,-4.488000393
13.86933342,3.813000202,-0.184950009,-3.835050106
13.88635657,3.127950191,0.027000001,-3.295950174
13.90337967,1.846950054,0.255000025,-2.974950075
13.92040304,1.201050043,-0.691950023,-2.616000175
13.9374262,0.481950015,-2.718000174,-1.321050048
13.95444951,0.748050034,-5.866950512,1.228050113
13.97147259,1.330050111,-10.21695042,6.721050262
13.98849574,4.08795023,-15.96105099,18.58905029
14.00551904,4.677000046,-20.84505081,19.8940506
14.02254221,3.187950134,-15.54195118,10.24005032
14.0395653,2.488950014,-8.188950539,6.441000462
14.05658862,3.882000208,-5.412000179,4.543950081
14.07361175,5.419050217,-5.481000423,2.806050062
14.09063504,7.702950478,-7.741050243,-6.277050495
14.10765808,3.43200016,-7.827000141,-10.04805088
14.12468147,2.850000143,-10.08000088,-7.768050194
14.14170455,6.20895052,-18.08895111,5.418000221
14.15872772,2.692050219,-29.00295067,16.16400146
14.17575105,-6.712050438,-12.37905025,-22.33095169
14.19277415,-3.601050138,-6.927000523,-12.49500084
14.20979729,-1.293000102,-6.580050468,-10.37295055
14.22682059,-0.714000046,-9.598950386,-7.198950291
14.24384374,-1.618950129,-14.10300064,-3.045000076
14.26086706,-3.967950106,-14.08605099,0.25395
14.27789014,-4.842000008,-11.4619503,2.787000179
14.29491332,-2.787000179,-9.456000328,0.65805006
14.31193662,-1.036949992,-8.779950142,1.092000008
14.32895976,1.441950083,-7.822950363,0.157950014
14.34598307,3.079950094,-6.979950428,0.322950006
14.36300616,2.73300004,-6.244950294,2.272050142
14.38002931,1.857000113,-6.027000427,1.972950101
14.39705263,0.580050051,-6.274050236,1.060950041
14.41407579,-0.841050029,-7.219050407,0.438000023
14.43109907,-2.008949995,-8.269950867,-0.070950001
14.44812215,-2.932950258,-8.584050179,-0.460950017
14.46514531,-3.484050274,-9.076950073,-0.328950018
14.48216859,-4.312050343,-10.02300072,0.826050043
14.49919173,-4.714950085,-11.69205093,2.554950237
14.51621504,-4.116000175,-12.79605103,4.33095026
14.53323818,-3.556050062,-11.89305019,4.324050426
14.55026124,-3.439050198,-11.23005009,3.69900012
14.56728453,-2.622000217,-10.94505024,3.220050097
14.5843077,-1.19295001,-10.83495045,4.61400032
14.60133101,-0.031050002,-11.28705025,6.031050205
14.61835414,-0.592050016,-12.88395023,4.789050102
14.63537721,-1.027950048,-13.84695053,0.180000007
14.65240052,-1.084950089,-14.36595058,-2.488950014
14.66942369,0.034950003,-13.69800091,-6.05700016
14.68644686,2.271000147,-14.77095032,-2.791050196
14.7034702,4.785000324,-18.1420517,2.674050093
14.72049352,6.63795042,-20.07900047,0.760950029
14.73751665,9.391050339,-19.91400146,0.649050057
14.75453976,8.074950218,-16.11600113,2.452050209
14.77156304,4.51695013,-12.3070507,-3.528000116
14.78858617,-0.003,-10.69800091,-0.616950035
14.80560951,-2.383050203,-9.238050461,-2.170950174
14.8226326,-3.534000158,-6.096000195,-2.668950081
14.83965575,-2.818050146,-3.585000277,-3.049050093
14.85667906,-0.261000007,-2.116950035,-3.210000038
14.87370219,2.328000069,-0.783000052,-2.839050055
14.89072548,2.797950029,-0.534000039,-2.709000111
14.90774863,0.901050031,-0.586950004,-2.659050226
14.92555473,-0.367050022,-0.634950042,-2.227950096
14.94422701,-0.709050059,-0.721050024,-1.744050026
14.9612502,0.046950001,-1.243050098,-0.727050006
14.97827328,0.115950003,-2.89800024,0.927000046
14.99529658,1.962000132,-6.348000526,4.197000027
15.01231976,5.014950275,-13.03695107,15.43395042
15.02934305,6.966000557,-23.4450016,25.27905083
15.04636618,7.513950348,-22.9069519,15.28005028
15.06338946,2.901000023,-10.57395077,7.942050457
15.08041261,3.292950153,-6.609000206,2.329950094
15.09743571,5.362050056,-8.586000443,-0.586050034
15.11445901,5.728050232,-11.9100008,-1.849950075
15.13148217,3.964050293,-13.53300095,-2.752050161
15.14850544,3.669000149,-14.9100008,0.153000012
15.16552862,5.905050278,-9.288000107,-4.579050064
15.18255193,2.874000072,-5.48595047,-5.866950512
15.19957507,-2.203050137,-5.043000221,-7.231950283
15.2165984,-5.698950291,-7.899000168,-6.250050068
15.2336215,-4.990050316,-10.79205036,-7.555050373
15.25064468,-3.610950232,-13.46100044,-7.941000462
15.26766799,-3.32400012,-17.55795097,-3.427950144
15.28469114,-6.120000362,-14.44800091,3.517050266
15.30171444,-6.321000099,-9.838950157,4.639950275
15.3187376,-2.647950172,-8.256000519,1.30005002
15.3357607,-0.859950066,-7.147050381,0.076950006
15.35278402,0.163950011,-6.381000519,-0.729000032
15.36980716,2.18204999,-7.68900013,-1.681950092
15.38683044,2.505000114,-7.978050232,0.357000023
15.40385361,1.821000099,-7.765050411,1.992000103
15.42087692,0.976050019,-8.184000015,1.84800005
15.43790008,0.118050009,-8.73195076,1.336050034
15.45492318,-0.373950005,-8.907000542,-0.079950005
15.47194649,-1.039050102,-9.087000847,-0.727050006
15.48896964,-1.699950099,-9.244950294,-0.796050012
15.50599294,-2.316000223,-9.253950119,-0.049050003
15.52301608,-2.601000071,-9.966000557,1.305000067
15.54003912,-2.739000082,-10.80600071,2.406000137
15.55706244,-2.253000021,-11.7520504,2.968950033
15.57408562,-1.831950068,-11.88105011,3.069000244
15.5911089,-1.284000039,-11.26095009,3.382950068
15.60813205,-0.795000017,-11.65095043,4.438950062
15.62515534,-0.340050012,-12.1039505,5.962050438
15.64217851,-1.576050043,-12.5560503,5.155050278
15.65920156,-2.72295022,-12.17805099,4.228050232
15.67622492,-3.465000153,-12.60195065,-0.298050016
15.69324803,-2.521950006,-13.40100098,0.127050012
15.71027135,-2.3989501,-13.0570507,-2.728050232
15.72729454,-0.984000027,-13.11900043,-3.576000214
15.74432315,1.909050107,-15.15195084,-0.527999997
15.76134097,4.339050293,-17.89995003,2.844000101
15.7783643,7.567050457,-18.16095161,1.767000079
15.79538745,7.531050205,-16.76100159,1.137000084
15.81241054,2.251950026,-12.78405094,-2.785950184
15.82943383,-2.419050217,-10.54305077,-0.040050004
15.846457,-1.831950068,-9.68100071,-0.511050046
15.8634803,-3.228000164,-7.252950191,-2.451000214
15.88050344,-2.512050152,-4.672049999,-2.887050152
15.89752674,0.034950003,-2.851950169,-3.904050112
15.91454981,2.926950216,-1.276950002,-4.56000042
15.93157296,4.107000351,-0.585000038,-3.934950113
15.94859634,2.697000027,-0.793050051,-3.328950167
15.96561941,1.1410501,-0.859950066,-2.89800024
15.98264271,0.220950007,-1.186050057,-2.676000118
15.99966587,0.501000047,-2.293950081,-1.723050117
16.01668917,1.360950112,-4.351050377,-0.190950006
16.03371233,2.404950142,-7.099950314,2.731950045
16.05073565,4.09005022,-12.06495094,12.25605011
16.06775872,4.675050259,-20.06895065,22.94205093
16.08478187,5.745000362,-22.70100021,16.68105125
16.10180517,3.660000086,-12.80805016,9.546000481
16.11882833,4.272000313,-8.995950699,5.409000397
16.13585164,7.02300024,-11.35695076,2.092950106
16.15287479,5.68500042,-13.57395077,-1.681950092
16.16989811,3.427050114,-17.0020504,-0.583050013
16.1869212,4.009050369,-13.49205017,-2.440950155
16.20394434,3.420000076,-2.794950247,-12.45195103
16.22096765,1.093050003,-0.139050007,-7.08795023
16.23799081,0.619050026,-4.416000366,-4.006950378
16.25501414,-5.36400032,-9.879000664,-5.31000042
16.27203728,-5.518950462,-13.36095047,-8.740950584
16.28906062,-5.184000015,-18.37395096,-7.687050343
16.3060837,-5.260950089,-17.88600159,-1.663050056
16.3231071,-5.353950024,-11.5890007,7.171050549
16.3401302,-3.34005022,-9.025050163,6.59100008
16.35715334,-0.999000073,-7.236000538,2.302950144
16.37417664,-0.405000031,-6.217950344,-1.486050129
16.3911998,1.180950046,-6.256950378,-2.311950207
16.40822311,3.399000168,-7.294050217,-2.274000168
16.42524624,2.689950228,-7.528050423,1.981950045
16.44226953,2.142000198,-7.461000443,2.758050203
16.45929261,1.335000038,-7.825050354,2.083050013
16.47631575,0.391050011,-8.122050285,1.051050067
16.49333906,-0.649050057,-8.722949982,0.322950006
16.51036219,-1.699950099,-9.417000771,0.277950019
16.52738549,-2.49000001,-9.585000038,0.457050026
16.54440867,-2.911950111,-9.385950089,0.967050076
16.56143196,-3.058050156,-9.532050133,1.779000044
16.57845506,-2.514000177,-10.09695053,2.542950153
16.5954782,-1.741050124,-10.81095028,2.406000137
16.61250151,-0.474000037,-11.38995075,1.561050057
16.62952468,-0.397950023,-11.48595047,2.227050066
16.64654775,0.085050002,-11.5390501,3.892950296
16.66357114,-0.525000036,-12.3070507,6.448050499
16.68059421,-2.098050117,-12.9799509,8.197950363
16.69761751,-3.442950249,-13.60995102,3.289950132
16.71464068,-2.707950115,-13.17105103,1.654050112
16.73166399,-0.787950039,-13.48005104,-0.862950027
16.74868715,-2.128950119,-13.6050005,-4.795050144
16.76571045,-0.256950021,-14.62995052,-2.355000019
16.78273362,2.083950043,-16.92300034,0.067050003
16.79975694,4.014000416,-18.45795059,0.742050052
16.81678009,6.889050484,-17.98200035,1.075049996
16.83380316,6.801000118,-15.40095043,-0.44205001
16.85082647,1.83705008,-11.07195091,-2.125050068
16.86784963,-0.562950015,-9.862950325,0.151050001
16.88487292,-0.520050049,-9.829050064,-1.723050117
16.90189608,-0.964950025,-6.879000187,-3.319950104
16.91891938,-1.741050124,-3.460050106,-3.616950274
16.93594257,0.907950044,-1.690950036,-3.945000172
16.95296561,3.274050236,-0.546000004,-3.691050291
16.96998898,3.772050142,-0.546000004,-3.147000074
16.98701204,2.686950207,-0.822000027,-2.94900012
17.00403536,1.119000077,-1.167000055,-2.889000177
17.0210585,0.873000026,-2.313000202,-1.821000099
17.0380818,1.861050129,-4.914000034,0.988950074
17.05510495,1.183950067,-7.21200037,4.318950176
17.07212826,2.668050051,-10.96905041,12.70605087
17.08915142,6.130050182,-16.18800163,21.7330513
17.10617449,4.797000408,-17.59395027,15.14100075
17.12319787,1.765950084,-12.9799509,6.163050175
17.14022097,2.055000067,-8.020950317,4.117949963
17.15724426,3.360000134,-4.078050137,3.22995019
17.17426743,4.881000042,-5.979000092,2.052000046
17.19129071,5.716050148,-9.445950508,1.534950018
17.20831387,4.192950249,-15.04905033,0.163050011
17.22533718,2.304000139,-24.18000031,6.309000492
17.24236026,9.930000305,-20.97195053,-2.89800024
17.25938365,3.640050173,-3.250050068,-14.18805027
17.2764067,-0.622950018,0.573000014,-9.199950218
17.29342986,0.961050034,-3.937050104,-2.227950096
17.31045316,-4.095000267,-9.53895092,-4.950000286
17.32747629,-5.328000069,-11.47200012,-8.460000038
17.34449962,-3.718950272,-12.67800045,-9.009000778
17.36152281,-4.035000324,-17.96700096,-4.49505043
17.37854612,-4.948950291,-15.57300091,-0.22905001
17.39556922,-5.323050022,-9.124950409,6.988950253
17.4125926,-2.530950069,-8.221950531,5.854050159
17.42961567,-1.618950129,-7.294050217,2.265000105
17.44663882,-0.988950074,-7.558950424,-0.729000032
17.46366215,0.499050021,-7.55700016,-1.510050058
17.48068531,1.006950021,-8.167050362,1.192050099
17.49770861,0.882000029,-7.834950447,3.349950075
17.51473177,0.532950044,-7.441950321,2.914050102
17.53175484,-0.043050002,-8.006999969,1.731000066
17.54877817,-0.427050024,-9.06000042,0.463950008
17.56580128,-0.838050067,-9.573000908,-0.13305001
17.58282456,-1.186050057,-10.36995029,-0.351000011
17.59984773,-2.377950191,-11.11200047,-0.391950011
17.61687105,-3.25695014,-11.07195091,-0.873000026
17.63389422,-3.225000143,-11.41200066,-0.772050023
17.6509175,-2.742000103,-12.69705105,0.151050001
17.66794066,-1.320000052,-13.08300018,1.686000109
17.68496389,0.343050003,-12.6420002,4.743000031
17.70198709,2.343000174,-12.17805099,7.894050598
17.71901019,1.339050055,-12.12495041,7.327050209
17.73603352,-1.674000025,-12.77205086,2.907000065
17.75305664,-3.04095006,-11.69205093,3.223050117
17.77007995,-2.557050228,-10.46805096,3.484050274
17.78710309,-3.89805007,-11.56500053,0.675000012
17.80412636,-5.21505022,-12.03705025,-3.163950205
17.82114952,-3.937050104,-12.28800011,-4.138950348
17.83817282,-1.384050012,-13.34400082,-1.834950089
17.85519591,1.009050012,-16.05195045,-0.721950054
17.8722193,5.146050453,-17.49105072,2.143050194
17.88924244,6.547050476,-16.33200073,2.931000233
17.9062655,3.705000162,-13.52595043,0.61500001
17.92328881,-1.842000127,-10.98795033,-1.677000046
17.94031198,-2.785050154,-11.3230505,-0.064050004
17.9573353,-1.120950103,-9.124950409,-1.858950138
17.97435847,-1.569000125,-5.731950283,-2.728050232
17.99138179,-0.618000031,-3.520050049,-3.085050106
18.00840494,1.134000063,-1.534950018,-4.069050312
18.02542827,2.701950073,-0.451050013,-4.081050396
18.04245134,2.710950136,-0.427050024,-3.52305007
18.05947474,1.870950103,-0.621000052,-3.294000149
18.07649783,1.840050101,-0.706950009,-3.076050043
18.09352101,2.37405014,-1.830000043,-2.082000017
18.11054433,2.865000248,-3.859950066,0.010050001
18.12756747,2.593950033,-6.288000107,3.5239501
18.1445908,3.505950212,-10.36995029,10.84905052
18.16161396,5.143950462,-17.01900101,20.91195107
18.17863728,3.541950226,-21.16800117,16.53705025
18.19566043,0.886950016,-14.33295059,9.283050537
18.21268373,2.479050159,-8.962050438,5.586000443
18.22970688,5.224950314,-9.760050774,3.037950039
18.24672994,6.525000095,-11.1820507,-0.298050016
18.26375324,5.533950329,-14.01705074,-0.787050009
18.28077638,1.573950052,-15.07695103,3.88800025
18.29779966,5.038950443,-10.58100033,-5.140050411
