"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.488707458E0,2.427174002E-1,1.500769854E-1,2.104456909E-2
1.498687458E0,3.399624527E-1,2.509309053E-1,8.070629835E-2
1.508666458E0,4.275926948E-1,4.012194276E-1,1.446863562E-1
1.518615458E0,5.197204947E-1,5.024539232E-1,2.012673467E-1
1.528594458E0,5.738705993E-1,6.023123264E-1,2.702016830E-1
1.538543458E0,6.308446527E-1,6.683057547E-1,3.452189267E-1
1.548522458E0,6.708809137E-1,7.828633189E-1,4.401060045E-1
1.558510750E0,7.127604485E-1,9.232651591E-1,5.539524555E-1
1.568459750E0,8.115821481E-1,9.590011835E-1,7.063949704E-1
1.578438750E0,9.145442247E-1,8.692103028E-1,8.817294836E-1
1.588387750E0,8.877429366E-1,6.220285892E-1,9.659147263E-1
1.598366750E0,5.678693056E-1,3.813494146E-1,8.187082410E-1
1.608345750E0,1.179538295E-1,4.756427109E-1,5.604239106E-1
1.618294750E0,-1.122066472E-2,9.263702035E-1,3.418827653E-1
1.628273750E0,1.921349466E-1,1.106911182E0,3.573357761E-1
1.638222750E0,2.598349154E-1,8.544477224E-1,3.991431594E-1
1.648201750E0,2.432119101E-1,4.751476347E-1,5.098667145E-1
1.658181750E0,2.700387239E-1,1.794702113E-1,6.719771028E-1
1.668129750E0,3.109406829E-1,1.107658073E-1,7.959889770E-1
1.678109750E0,3.188017905E-1,2.918133736E-1,8.591620922E-1
1.688057750E0,4.158750176E-1,4.850918949E-1,9.232790470E-1
1.698036750E0,5.910130739E-1,7.313226461E-1,9.890769720E-1
1.708016750E0,7.265080810E-1,1.003035426E0,1.067772150E0
1.717964750E0,8.328020573E-1,1.190043569E0,1.132111192E0
1.727944750E0,8.884410858E-1,1.231589675E0,1.155718446E0
1.737892750E0,8.942598104E-1,1.171930671E0,1.134404659E0
1.747872750E0,9.122491479E-1,1.038083792E0,1.078648448E0
1.757851750E0,9.133458138E-1,8.885443807E-1,1.058665872E0
1.767800750E0,9.105881453E-1,7.889477611E-1,1.093068600E0
1.777779750E0,9.128603339E-1,7.358123660E-1,1.170039296E0
1.787758750E0,9.072027206E-1,7.255141735E-1,1.258709192E0
1.797707750E0,9.280132055E-1,7.389676571E-1,1.347903848E0
1.807686750E0,9.527819157E-1,7.702851295E-1,1.412177444E0
1.817635750E0,9.941490293E-1,7.640160322E-1,1.402145743E0
1.827614750E0,1.020905018E0,8.283271194E-1,1.344243407E0
1.837593750E0,1.048402190E0,9.264336824E-1,1.281595945E0
1.847542750E0,1.062299371E0,9.972391725E-1,1.201406837E0
1.857521750E0,1.070029259E0,1.010979176E0,1.090939522E0
1.867470750E0,1.100666404E0,9.903565645E-1,9.489673972E-1
1.877449750E0,1.122806311E0,1.008003235E0,8.285488486E-1
1.887429750E0,1.128537416E0,1.121049881E0,7.759903073E-1
1.897377750E0,1.133007050E0,1.263413668E0,7.797248363E-1
1.907357750E0,1.100042105E0,1.379594088E0,8.396289349E-1
1.917305750E0,1.022682309E0,1.439382315E0,9.206220508E-1
1.927285750E0,9.306220412E-1,1.518583775E0,1.004501820E0
1.937264750E0,8.523107171E-1,1.572766662E0,1.074604154E0
1.947213750E0,8.002267480E-1,1.585382819E0,1.143522739E0
1.957192750E0,7.414403558E-1,1.524195433E0,1.134853959E0
1.967140750E0,6.997262239E-1,1.496620059E0,1.118879795E0
1.977120750E0,6.583537459E-1,1.429547310E0,1.077336550E0
1.987099750E0,6.026348472E-1,1.243467569E0,9.876804352E-1
1.997048750E0,5.566380024E-1,1.112302899E0,9.025703669E-1
2.007027750E0,4.878200889E-1,1.021262169E0,8.206592202E-1
2.016976750E0,4.223790467E-1,9.719870687E-1,7.909185886E-1
2.026955750E0,3.930666149E-1,9.393045902E-1,7.785106897E-1
2.036934750E0,3.632972836E-1,9.291992188E-1,7.282403708E-1
2.046883750E0,3.456389308E-1,9.355941415E-1,7.350162268E-1
2.056862750E0,3.013764024E-1,9.831677675E-1,6.981543899E-1
2.066811750E0,2.546347380E-1,1.083739042E0,6.996899247E-1
2.076790750E0,2.488633990E-1,1.126463652E0,7.210428715E-1
2.086769750E0,2.345231026E-1,1.113260746E0,6.968216896E-1
2.096718750E0,1.935018897E-1,1.069841623E0,6.887280941E-1
2.106697750E0,1.750216931E-1,9.953309298E-1,6.520835161E-1
2.116646750E0,1.513616294E-1,9.093883634E-1,5.456076860E-1
2.126625750E0,1.453626007E-1,7.755700946E-1,4.824750423E-1
2.136605750E0,1.271617562E-1,6.419348121E-1,3.966568112E-1
2.146553750E0,1.200228781E-1,5.401993990E-1,2.848956585E-1
2.156533750E0,9.000399709E-2,4.341419637E-1,2.780942023E-1
2.166481750E0,4.747480154E-2,3.770744205E-1,2.781626582E-1
2.176461750E0,1.651901752E-2,3.393049240E-1,2.640782595E-1
2.186440750E0,-4.870630801E-3,2.930206656E-1,2.573252916E-1
2.196389750E0,-8.596658707E-3,2.771474123E-1,2.675659359E-1
2.206368750E0,-1.181894913E-3,2.164305001E-1,2.978921533E-1
2.216347750E0,1.856544428E-2,1.343571991E-1,3.244193792E-1
2.226296750E0,3.847763687E-2,1.027822345E-1,3.715437353E-1
2.236275750E0,4.146517068E-2,1.410276294E-1,4.243089557E-1
2.246224750E0,9.349592030E-3,2.174047232E-1,4.476664662E-1
2.256203750E0,-5.142427236E-2,3.098241389E-1,4.532679021E-1
2.266182750E0,-1.040965542E-1,3.853260577E-1,4.538934827E-1
