"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.465013250E0,3.078502417E-2,2.802417874E-1,-3.275254741E-3
1.475022250E0,3.482637182E-2,2.790590823E-1,1.006575301E-3
1.485032250E0,3.352089971E-2,2.733454704E-1,-3.607206047E-3
1.495059000E0,2.950937673E-2,2.597375214E-1,-1.182172634E-2
1.505069000E0,2.169118635E-2,2.436020374E-1,-1.432667673E-2
1.515048000E0,1.297040004E-2,2.244469821E-1,-1.704949327E-2
1.525058000E0,3.414904699E-3,2.163896263E-1,-5.163580179E-3
1.535067000E0,7.697534282E-3,2.046022117E-1,-7.753769867E-3
1.545077000E0,1.770416833E-2,1.874793619E-1,-9.597435594E-3
1.555087000E0,1.577257738E-2,1.761963516E-1,-1.227071695E-2
1.565097000E0,6.078531034E-3,1.628233194E-1,-1.322167180E-2
1.575106000E0,2.242780291E-3,1.521845162E-1,-1.001469325E-2
1.585116000E0,8.389921859E-4,1.402776688E-1,-3.941226751E-3
1.595126000E0,9.280946106E-3,1.298679113E-1,1.930510625E-3
1.605136000E0,1.780696586E-2,1.143199354E-1,6.590854377E-3
1.615146000E0,2.881434374E-2,1.011117250E-1,8.725645021E-3
1.625155000E0,2.828027122E-2,9.051971883E-2,1.309224591E-2
1.635165000E0,3.054981679E-2,9.169683605E-2,2.092140913E-2
1.645175000E0,3.658419102E-2,8.592154086E-2,2.325722575E-2
1.655185000E0,3.691974655E-2,5.872161314E-2,2.597524971E-2
1.665164000E0,2.468557283E-2,2.930228412E-2,2.652483992E-2
1.675174000E0,9.152153507E-3,2.437651157E-3,2.608621679E-2
1.685183000E0,-6.699189544E-4,-1.509181783E-2,2.677181736E-2
1.695193000E0,-2.554637380E-3,-2.347518131E-2,2.719845623E-2
1.705203000E0,-7.156652398E-3,-3.160390630E-2,2.963733673E-2
1.715213000E0,-3.416775726E-3,-3.714141622E-2,2.980644628E-2
1.725222000E0,4.888418131E-3,-3.649930656E-2,2.932207845E-2
1.735232000E0,1.411680318E-2,-3.908203915E-2,2.821367048E-2
1.745242000E0,1.674691960E-2,-3.777913749E-2,2.851674333E-2
1.755252000E0,2.379497513E-2,-3.628110886E-2,2.749115974E-2
1.765261000E0,2.463968098E-2,-3.973154724E-2,3.290718049E-2
1.775271000E0,2.924481966E-2,-4.897591099E-2,3.379268199E-2
1.785281000E0,2.707343549E-2,-7.118441164E-2,3.366535157E-2
1.795291000E0,1.939900406E-2,-9.849806130E-2,2.879150026E-2
1.805301000E0,8.953608572E-3,-1.146740243E-1,2.557015792E-2
1.815280000E0,9.010080248E-4,-1.164570153E-1,2.750387788E-2
1.825290000E0,3.974223509E-4,-1.212526858E-1,2.927517146E-2
1.835299000E0,2.819834277E-3,-1.229640245E-1,3.199612349E-2
1.845309000E0,7.769552525E-3,-1.284915060E-1,2.800467238E-2
1.855319000E0,-5.435049534E-4,-1.347052008E-1,1.986844838E-2
1.865329000E0,-8.791864850E-3,-1.399971545E-1,1.239709929E-2
1.875338000E0,-2.102722228E-2,-1.424941272E-1,8.915018290E-3
1.885348000E0,-2.616860718E-2,-1.484014690E-1,6.667759269E-3
1.895358000E0,-2.791084722E-2,-1.516715586E-1,9.710153565E-3
1.905368000E0,-3.174258396E-2,-1.527427435E-1,1.766835898E-2
1.915377000E0,-3.874297068E-2,-1.569462717E-1,2.489644289E-2
1.925387000E0,-3.907543421E-2,-1.875690073E-1,7.987435907E-3
1.935397000E0,-3.514780477E-2,-2.336693853E-1,-4.475625232E-3
1.945407000E0,-3.530126065E-2,-2.460006922E-1,-2.633269876E-3
1.955417000E0,-2.927532420E-2,-2.493850440E-1,2.402501181E-3
1.965426000E0,-1.989313588E-2,-2.358812392E-1,6.323412061E-3
1.975406000E0,-1.971257105E-2,-2.266560495E-1,5.892779678E-3
1.985415000E0,-2.835301682E-2,-2.231533676E-1,-5.985964090E-4
1.995425000E0,-4.225871339E-2,-2.189895064E-1,-5.254067481E-3
2.005435000E0,-5.340343714E-2,-2.133923918E-1,-9.916422889E-3
2.015445000E0,-5.736089498E-2,-2.100213617E-1,-5.647642538E-3
2.025454000E0,-5.729525909E-2,-2.134170830E-1,-1.374686137E-3
2.035464000E0,-5.848409608E-2,-2.180467248E-1,4.812637344E-3
2.045474000E0,-5.894121528E-2,-2.243819237E-1,6.662819535E-3
2.055484000E0,-5.540081114E-2,-2.088322639E-1,1.243788376E-2
2.065493000E0,-6.057519466E-2,-2.089649141E-1,1.249348558E-2
2.075503000E0,-4.844129831E-2,-1.886585802E-1,1.672764681E-2
2.085513000E0,-3.927027807E-2,-1.838980019E-1,1.760071144E-2
2.095523000E0,-3.747583926E-2,-1.896618903E-1,1.662866026E-2
2.105532000E0,-5.122895539E-2,-2.055939138E-1,1.089579426E-2
2.115542000E0,-6.903005391E-2,-2.153192461E-1,8.403606713E-3
2.125521000E0,-7.918964326E-2,-2.111350149E-1,9.228423238E-3
2.135531000E0,-7.763674855E-2,-1.975262612E-1,1.171741262E-2
2.145541000E0,-7.212541997E-2,-1.885982752E-1,1.635050215E-2
2.155551000E0,-7.556515932E-2,-1.972849667E-1,1.134056412E-2
2.165561000E0,-9.264332801E-2,-2.102583349E-1,4.884054884E-3
2.175570000E0,-1.140964180E-1,-2.183263898E-1,-2.755489200E-3
2.185580000E0,-1.203649268E-1,-2.157651335E-1,-3.390751779E-3
2.195590000E0,-1.216033027E-1,-2.148631215E-1,-2.189399675E-3
2.205600000E0,-1.188137084E-1,-2.144329846E-1,-3.103148192E-4
2.215609000E0,-1.155225784E-1,-2.183366418E-1,-2.338830382E-4
2.225619000E0,-1.184742525E-1,-2.200593352E-1,3.475658596E-4
2.235629000E0,-1.217435524E-1,-2.139599025E-1,-5.723536015E-5
2.245639000E0,-1.194777936E-1,-2.060330063E-1,2.979667857E-3
2.255648000E0,-1.158588231E-1,-2.014704794E-1,7.303576916E-3
2.265658000E0,-1.118414402E-1,-1.995095462E-1,1.368037052E-2
2.275637000E0,-1.109825820E-1,-2.021426111E-1,1.907273941E-2
2.285647000E0,-1.093306914E-1,-2.027916312E-1,2.000841126E-2
2.295657000E0,-1.095690429E-1,-2.012752295E-1,1.649197564E-2
2.305667000E0,-1.121461689E-1,-1.906000078E-1,1.422710158E-2
2.315677000E0,-1.156737953E-1,-1.672438085E-1,1.610915549E-2
2.325686000E0,-1.030520275E-1,-1.401501000E-1,2.099990845E-2
2.335696000E0,-8.243516088E-2,-1.228621826E-1,2.313949168E-2
2.345706000E0,-6.465867162E-2,-1.191970110E-1,2.824526653E-2
2.355716000E0,-5.518554151E-2,-1.087307930E-1,3.255825490E-2
2.365725000E0,-4.504094645E-2,-9.661771357E-2,3.655437008E-2
2.375735000E0,-3.390999883E-2,-8.315943182E-2,4.787333310E-2
2.385745000E0,-1.564601064E-2,-7.870723307E-2,6.076542661E-2
2.395755000E0,7.251277566E-6,-8.370891958E-2,7.079409063E-2
2.405764000E0,1.236953959E-2,-9.732048213E-2,7.875797153E-2
2.415774000E0,1.506066322E-2,-1.103361398E-1,8.374634385E-2
2.425753000E0,3.198679909E-2,-1.175248176E-1,9.509557486E-2
2.435763000E0,5.527294427E-2,-1.150201187E-1,9.575444460E-2
2.445773000E0,7.662733644E-2,-1.077383906E-1,9.453132749E-2
2.455783000E0,1.085405201E-1,-9.159190953E-2,9.831008315E-2
2.465792000E0,1.466410160E-1,-6.981302798E-2,1.042095199E-1
2.475802000E0,1.868337095E-1,-5.411395803E-2,1.172771230E-1
2.485812000E0,2.324851751E-1,-4.611761868E-2,1.313797832E-1
2.495816750E0,2.786742151E-1,-4.289359599E-2,1.502466798E-1
2.505826750E0,3.162465096E-1,-4.289894551E-2,1.596917808E-1
2.515835750E0,3.492657244E-1,-4.160571843E-2,1.592686027E-1
2.525845750E0,3.824833632E-1,-3.514600918E-2,1.559666991E-1
2.535855750E0,4.339276254E-1,-2.450668067E-2,1.659849733E-1
2.545865750E0,5.076752305E-1,-2.583035827E-2,2.060922682E-1
2.555874750E0,5.862650871E-1,-4.405942932E-2,2.608247399E-1
2.565884750E0,6.440610290E-1,-6.538937241E-2,3.121952415E-1
2.575894750E0,6.653847098E-1,-6.649351865E-2,3.505996168E-1
2.585873750E0,6.628293991E-1,-5.809167027E-2,3.712939620E-1
2.595883750E0,6.483713388E-1,-5.841923878E-2,3.763595521E-1
2.605893750E0,6.350811124E-1,-6.393694878E-2,3.770489395E-1
2.615902750E0,6.306514740E-1,-5.562867969E-2,3.879362047E-1
2.625912750E0,6.227660775E-1,-4.673440754E-2,3.986325264E-1
2.635922750E0,5.987438560E-1,-2.935834602E-2,4.124021232E-1
2.645932750E0,5.666298866E-1,-6.511736661E-3,4.217644930E-1
2.655942750E0,5.330929756E-1,-3.973212093E-3,4.095139503E-1
2.665951750E0,4.961266816E-1,-1.901042461E-2,3.931987584E-1
2.675961750E0,4.602549672E-1,-2.574902028E-2,3.620618582E-1
2.685971750E0,4.187017977E-1,-1.045211405E-2,3.256923556E-1
2.695981750E0,3.857726157E-1,-2.382203937E-3,2.874730527E-1
