"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.324591375E0,-9.408847988E-2,3.077254258E-2,-2.180926353E-1
1.334599375E0,-2.000359818E-2,4.714858532E-2,-2.312028408E-1
1.344608375E0,-1.572919637E-2,-2.746330202E-2,-2.428770810E-1
1.354616375E0,-3.763875738E-2,-1.682317443E-2,-2.675430179E-1
1.364624375E0,-4.766520485E-2,-6.926399469E-2,-2.853177488E-1
1.374633375E0,-2.455056086E-2,-3.020607121E-2,-2.505302429E-1
1.384641375E0,5.782851018E-3,2.390000224E-2,-2.033164650E-1
1.394649375E0,2.537918836E-2,8.934102021E-3,-1.826090515E-1
1.404658375E0,4.116352275E-2,-3.222877160E-2,-1.736640930E-1
1.414666375E0,7.219281048E-2,-1.151124202E-2,-1.747967303E-1
1.424674375E0,8.774033189E-2,3.885095939E-4,-1.830565035E-1
1.434683375E0,3.312289715E-2,-6.628213078E-2,-1.874355376E-1
1.444691375E0,-4.112251848E-2,-2.956279553E-3,-2.059079558E-1
1.454699375E0,-5.584980175E-2,2.731965855E-3,-2.146455199E-1
1.464708375E0,-9.023571014E-2,-3.965620324E-2,-1.928699166E-1
1.474716375E0,-1.314257532E-1,-4.668961093E-2,-1.924371421E-1
1.484724375E0,-1.291900575E-1,-6.088323146E-2,-1.929183751E-1
1.494733375E0,-1.118539423E-1,-9.517116100E-2,-1.832883954E-1
1.504741375E0,-1.182109118E-1,-1.740536243E-1,-1.707855910E-1
1.514749375E0,-1.484034359E-1,-2.617304921E-1,-1.588085592E-1
1.524758375E0,-1.629493684E-1,-2.795592546E-1,-1.538337171E-1
1.534766375E0,-1.343006790E-1,-1.858444959E-1,-1.515638977E-1
1.544774375E0,-9.058304131E-2,-7.290830463E-2,-1.493685842E-1
1.554783375E0,-6.035615504E-2,7.688003127E-3,-1.363473237E-1
1.564791375E0,-4.056049883E-2,6.568330526E-2,-1.281082779E-1
1.574800375E0,-4.574886709E-2,6.546811759E-2,-1.234224513E-1
1.584808375E0,-6.579486281E-2,6.389508396E-2,-1.079593450E-1
1.594816375E0,-8.502368629E-2,6.503704935E-2,-8.648467809E-2
1.604825375E0,-1.021069586E-1,7.070899010E-2,-7.590705156E-2
1.614833375E0,-1.232170388E-1,4.637994617E-2,-8.709499240E-2
1.624841375E0,-1.262837648E-1,6.798729766E-3,-1.039987728E-1
1.634850375E0,-1.113634035E-1,-4.050988704E-3,-1.114646792E-1
1.644858375E0,-6.346464157E-2,6.291858107E-2,-1.537392288E-1
1.654866375E0,-4.598131403E-3,1.067273095E-1,-1.689048707E-1
1.664875375E0,2.716210485E-2,8.448003978E-2,-1.432498097E-1
1.674883375E0,1.706579700E-2,6.116699800E-2,-9.555125982E-2
1.684891375E0,-1.444591582E-2,3.601227701E-2,-6.531821936E-2
1.694900375E0,-4.038297385E-2,4.710811190E-3,-3.188463300E-2
1.704908375E0,-6.465198100E-2,-3.053617477E-2,-6.948566996E-3
1.714916375E0,-7.041347027E-2,-2.657392249E-2,5.076936912E-3
1.724925375E0,-7.022544742E-2,6.781554315E-3,7.343764417E-3
1.734933375E0,-6.381069124E-2,5.414374173E-2,2.866990864E-3
1.744941375E0,-3.966278583E-2,9.886123240E-2,1.454037614E-3
1.754950375E0,-1.121995784E-2,1.258313209E-1,1.672981307E-5
1.764958375E0,4.996548407E-3,1.149034277E-1,-3.552842420E-3
1.774966375E0,1.149679255E-2,7.856619358E-2,-9.102603421E-3
1.784975375E0,1.529615745E-2,3.384504840E-2,-9.433471598E-3
1.794983375E0,3.866060078E-2,3.925180063E-2,-1.090726443E-2
1.804991375E0,6.773851812E-2,3.964253142E-2,-3.047632519E-3
1.815000375E0,8.692419529E-2,2.343586460E-2,1.771490276E-2
1.825008375E0,9.433890879E-2,1.439942420E-2,2.829908952E-2
1.835016375E0,1.010314375E-1,2.555354126E-2,3.463794291E-2
1.845025375E0,1.184822842E-1,5.338297412E-2,3.838100284E-2
1.855033375E0,1.462609023E-1,8.091260493E-2,4.718407989E-2
1.865041375E0,1.514220834E-1,7.431896776E-2,5.012246594E-2
1.875050375E0,1.392064244E-1,6.726505607E-2,4.990382120E-2
1.885058375E0,1.270679832E-1,5.752770603E-2,4.158516601E-2
1.895066375E0,1.081936136E-1,3.396618739E-2,3.478771076E-2
1.905075375E0,7.556885481E-2,-1.848238287E-3,3.554458916E-2
1.915083375E0,4.743256047E-2,-3.584188968E-2,3.333096951E-2
1.925091375E0,3.682069480E-3,-9.370670468E-2,3.481587023E-2
1.935100375E0,-2.689794451E-2,-1.629651338E-1,3.552373499E-2
1.945108375E0,-4.328632355E-2,-2.052019089E-1,4.331079498E-2
1.955116375E0,-5.453018844E-2,-2.774294913E-1,5.195381865E-2
1.965125375E0,-8.537082374E-2,-3.831734955E-1,6.836465001E-2
1.975133375E0,-7.342761755E-2,-3.801731765E-1,8.293533325E-2
1.985141375E0,-2.219286561E-2,-3.110585213E-1,9.065425396E-2
1.995150375E0,3.796394914E-2,-2.021733075E-1,1.030214429E-1
2.005158375E0,9.789754450E-2,-4.961582646E-2,8.214057237E-2
2.015166375E0,1.422972381E-1,8.922115713E-2,5.852632225E-2
2.025175375E0,1.684727073E-1,2.004398704E-1,4.347681254E-2
2.035183375E0,2.004700452E-1,2.778012455E-1,2.731941640E-2
2.045191375E0,2.243706733E-1,3.007016182E-1,1.709418371E-3
2.055200375E0,2.092588246E-1,2.721293569E-1,-2.708574384E-2
2.065208375E0,1.902861148E-1,2.176493406E-1,-5.213160440E-2
2.075216375E0,1.610288918E-1,1.365598142E-1,-5.870695040E-2
2.085225375E0,1.264946014E-1,8.582557738E-2,-5.039861053E-2
2.095233375E0,1.035064608E-1,5.117572099E-2,-4.404563829E-2
2.105241375E0,8.165698498E-2,1.293620188E-2,-3.834663704E-2
2.115250375E0,6.813904643E-2,4.833534360E-3,-3.692424297E-2
2.125258375E0,5.279121920E-2,3.893936751E-3,-3.798498958E-2
