Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.21896398,-1.965837479,-0.468050003,0.491975009
9.23599074,-1.712975025,0.359012485,0.29163751
9.25301754,-1.821737528,-0.150425002,0.018012499
9.27004436,-2.088074923,-0.070950001,-0.154275
9.28707113,-2.174700022,0.459250003,-0.338800013
9.3040979,-2.467987537,0.797637522,-0.39379999
9.32112466,-2.602324963,0.955212474,-0.29232499
9.33815142,-2.547324896,0.935687482,-0.231274992
9.3551781,-2.276175022,0.591250002,-0.275274992
9.37220487,-2.050124884,0.349249989,-0.426800013
9.38923161,-1.924312472,0.076862499,-0.533087492
9.40625838,-1.901075006,-0.013475,-0.661237478
9.42328491,-1.962124944,0.062150002,-0.849474967
9.44031169,-2.034312487,0.025575001,-1.066862464
9.45733844,-1.881549954,-0.063662499,-1.223337531
9.47436518,-1.684787512,-0.0331375,-1.377200007
9.49139193,-1.600499988,-0.3018125,-1.349149942
9.50841872,-1.560212493,-0.525387526,-0.96428752
9.52544548,-1.550449967,-0.364237487,-0.657662511
9.54247226,-1.488162518,0.0561,-0.459662497
9.55949902,-1.523637533,0.535012484,-0.375375003
9.57652572,-1.391637444,0.557012498,-0.425562501
9.59355252,-1.152250051,0.373724997,-0.583137512
9.6105793,-0.965250015,0.356674999,-0.664950013
9.62760604,-0.832149983,0.329724997,-0.73218751
9.64463259,-0.751437485,0.42019999,-0.752950013
9.66165937,-0.81743747,0.389674991,-0.716237485
9.67868613,-0.823624969,0.225912496,-0.718712509
9.69571288,-0.642812491,0.054862499,-0.711425006
9.71273965,-0.597575009,0.078099996,-0.603900015
9.72976643,-0.615862489,0.330962509,-0.592899978
9.74679318,-0.691624999,0.428725004,-0.64418751
9.76381988,-0.672100008,0.370012492,-0.693137467
9.78084665,-0.525524974,0.513012469,-0.609950006
9.79787341,-0.221237496,0.45677501,-0.491562486
9.81490016,0.173387498,-0.0037125,-0.233750001
9.83192669,0.637587488,0.157437503,-0.016224999
9.84895344,0.966212511,0.440962493,0.143824995
9.86598022,1.342550039,0.82692498,0.358737499
9.88300698,1.710224986,0.994400024,0.741262496
9.90003377,1.854462504,0.82692498,1.204224944
9.91706052,1.847037435,0.460487485,1.587849975
9.93408724,1.680937529,0.359012485,1.966524959
9.951114,1.678462505,1.227737546,2.148575068
9.96814075,1.739512444,1.569837451,2.276862383
9.98516752,2.096324921,1.099449992,2.221862555
10.00219431,2.143899918,0.191674992,2.309862375
10.01922107,2.018087387,-0.584100008,2.403912544
10.03624761,2.406662464,-0.835725009,2.462625027
10.05327439,2.614287376,-0.667150021,2.436912537
10.07030115,2.679049969,-0.667150021,2.289099932
10.08732795,2.748762369,-1.132587552,2.041049957
10.10435473,2.840337515,-1.466162443,1.817474961
10.12138149,2.895337582,-1.679975033,1.52927494
10.13840826,2.841574907,-1.710500002,1.143175006
10.15543506,2.611949921,-1.530925035,0.752262473
10.17246177,2.154900074,-1.297587514,0.408924997
10.18948853,1.599125028,-1.091062546,0.068062499
10.20651529,0.861162484,-0.624387503,-0.0969375
10.22354209,0.202675,-0.097900003,-0.214224994
10.24056864,-0.287237495,0.203912497,-0.192224994
10.25759538,-0.770962477,-0.012375,-0.208037496
10.27462214,-1.311062455,-0.129662499,-0.261799991
10.2916489,-1.249874949,0.321200013,-0.329037488
10.30867559,-1.578637481,0.150150001,-0.209274992
10.32570238,-2.711087465,-0.363000006,-0.503662527
10.34272912,-2.281125069,1.081162453,-0.236224994
10.35975587,-2.232174873,0.393249989,-0.428037494
10.37678265,-1.741024971,-0.262762487,-0.355850011
10.39380943,-1.63349998,-0.229762495,-0.553849995
10.41083595,-1.655499935,-0.114950001,-0.795712471
10.4278627,-1.760550022,0.293150008,-0.981337488
10.44488948,-1.814312458,0.554537475,-1.124337435
10.46191626,-1.84126246,0.701112509,-1.13409996
10.47894295,-1.794787526,0.665775001,-1.140287519
10.4959697,-1.700737476,0.582587481,-1.142624974
10.51299647,-1.551687479,0.522774994,-1.068099976
10.53002325,-1.4454,0.477537483,-1.007050037
10.54705,-1.418587446,0.723112524,-0.961812496
10.56407679,-1.511399984,0.79035002,-1.05833745
10.58110332,-1.507687449,0.527724981,-1.24038744
10.5981301,-1.369637489,0.155100003,-1.252624989
10.61515689,-1.317112446,0.0683375,-1.130524993
10.63218366,-1.344062448,0.228387505,-0.894712508
10.64921044,-1.311062455,0.426250011,-0.677187502
10.6662372,-1.274350047,0.46419999,-0.514662504
10.68326402,-1.114300013,0.442200005,-0.485374987
10.70029077,-0.998250008,0.414012492,-0.442612499
10.71731747,-0.846724987,0.539825022,-0.470799983
10.73434424,-0.713625014,0.674300015,-0.512324989
10.75137101,-0.731912494,0.669349968,-0.504899979
10.76839756,-0.756387472,0.638824999,-0.508612514
10.78542433,-0.674574971,0.531300008,-0.603900015
10.8024511,-0.509575009,0.251625001,-0.603900015
10.81947787,-0.46557501,0.0023375,-0.586849988
10.8365046,-0.510812521,0.0011,-0.737137497
10.85353138,-0.543812513,-0.101475,-0.932524979
10.87055804,-0.543812513,-0.295762509,-0.904474974
10.8875848,-0.355712503,-0.229762495,-0.737137497
10.90461156,0.0683375,-0.235949993,-0.607612491
10.92163833,0.520299971,-0.516862512,-0.271562487
10.93866509,0.862399995,-0.37152499,0.127875
10.95569162,1.236262441,0.0231,0.435737491
10.97271839,1.58812499,0.564300001,0.744837523
10.98974514,1.86422503,0.684062481,1.080887437
11.00677193,1.891037464,0.253962487,1.560899973
11.02379864,2.021800041,0.880687475,1.912762523
11.0408254,1.999799967,1.065212488,1.944525003
11.05785217,1.888562441,1.11650002,2.022762537
11.07487895,1.977800012,0.814824998,1.96171248
11.09190572,2.064562559,-0.056375001,2.038712502
11.10893249,1.859274983,-0.657387495,2.158337593
11.12595925,1.974087477,-1.191300035,2.440624952
11.14298603,2.352900028,-0.802725017,2.61401248
11.16001256,2.565474987,-1.105774999,2.446675062
11.17703931,2.504425049,-1.403874993,2.278100014
11.19406608,2.620475054,-1.832737446,1.977524996
11.21109278,2.690049887,-1.813074946,1.652612448
11.22811957,2.613049984,-1.605450034,1.309275031
11.24514635,2.383424997,-1.231587529,1.036887527
11.26217311,2.057275057,-1.032487512,0.798600018
11.2791999,1.719987512,-1.114300013,0.540787518
11.29622641,1.231312513,-0.948199987,0.367399991
11.31325318,0.62053752,-0.571862519,0.223162502
11.33027994,-0.019662499,-0.201712504,0.163350001
11.34730673,-0.470524997,-0.331237495,0.063112497
11.36433351,-1.008012533,-0.545050025,-0.080987498
11.38136026,-1.573687434,-0.595099986,-0.309512496
11.39838696,-1.538212538,0.354200006,-0.418137491
11.41541371,-2.298175097,-0.593862474,-0.517137468
11.43244048,-2.77708745,1.070162535,-0.694374979
11.44946726,-2.226125002,0.769587517,-0.7579
11.46649405,-1.880312443,-0.194425002,-0.718712509
11.4835206,-1.665400028,-0.298237503,-0.663712502
11.50054737,-1.786262512,0.140387505,-0.767662525
11.51757414,-1.914549947,0.511775017,-0.96428752
11.53460091,-2.009837389,0.951637507,-1.173287511
11.55162767,-2.053837538,1.153212547,-1.305150032
11.56865438,-2.001312494,1.09216249,-1.358912468
11.58568117,-1.886500001,0.896637499,-1.328387499
11.60270796,-1.599400043,0.646112502,-1.245337486
11.61973474,-1.344062448,0.3370125,-1.113337517
11.63676146,-1.317112446,0.442200005,-0.928812504
11.65378798,-1.540687442,0.748825014,-0.965524972
11.67081477,-1.617687464,0.638824999,-1.183050036
11.68784153,-1.480875015,0.0303875,-1.236812472
11.70486831,-1.469874978,-0.395999998,-1.110862494
11.72189509,-1.524875045,-0.204187498,-0.937474966
11.73892187,-1.418587446,-0.00495,-0.677187502
11.75594856,-1.196249962,-0.189475,-0.43037501
11.77297531,-1.060537457,0.037812501,-0.329037488
11.79000206,-0.818674982,0.01705,-0.277749986
11.80702859,-0.738099992,0.241724998,-0.36203751
11.82405536,-0.673337519,0.322437495,-0.387612492
11.84108215,-0.556050003,0.373724997,-0.407137483
11.85810893,-0.435050011,0.224675,-0.429137498
11.87513572,-0.354474992,0.0903375,-0.458562493
11.89216248,-0.332475007,-0.080712497,-0.515900016
11.90918924,-0.300712496,-0.040424999,-0.663712502
11.92621601,-0.325049996,-0.094187498,-0.801762521
11.94324269,-0.340999991,-0.197999999,-0.914237499
11.96026944,-0.279949993,-0.256712496,-0.8262375
11.97729619,-0.294524998,-0.43986249,-0.613662481
11.99432296,-0.235949993,-0.686675012,-0.514662504
12.01134974,0.112199999,-0.482625008,-0.441374987
12.02837651,0.422537506,-0.135712504,-0.264274985
12.04540304,0.798874974,0.345674992,-0.120037496
12.06242982,1.283837438,0.411537498,0.125400007
12.0794566,1.678462505,0.195387498,0.50545001
12.0964833,1.919224977,0.163625002,0.898837507
12.11351007,2.137850046,0.213674992,1.268987536
12.13053686,2.283187389,0.142862499,1.71737504
12.14756364,2.085325003,0.588774979,2.22557497
12.16459043,1.999799967,1.387787461,2.265862465
12.18161709,1.858037472,0.99673748,2.077762604
12.19864372,1.834800005,-0.184524998,2.010524988
12.21567049,1.935037494,-0.728200018,1.987287521
12.23269727,2.281949997,-0.986012518,2.054524899
12.249724,2.295424938,-0.957962513,2.186525106
12.26675075,2.294187546,-0.364237487,2.289099932
12.28377744,2.435950041,-1.000725031,2.058237553
12.30080428,2.613049984,-1.345162511,1.934762478
12.31783098,2.713287592,-1.47111249,1.75395
12.33485753,2.651000023,-1.372112513,1.498612523
12.35188429,2.512949944,-1.312162519,1.273800015
12.36891106,2.369950056,-1.323162436,1.020937443
12.38593782,2.00227499,-1.008012533,0.649550021
12.40296459,1.453649998,-0.711149991,0.259875
12.41999135,0.806162477,-0.343474984,0.027775001
12.43701812,0.154962495,0.159912497,-0.033412501
12.45404479,-0.298237503,0.327250004,-0.028462499
12.47107159,-0.795437515,0.142862499,-0.0297
12.48809832,-1.250012517,-0.156474993,-0.164037496
12.50512507,-1.573687434,-0.246950001,-0.331512511
12.52215159,-1.730024934,-0.167475,-0.3680875
12.53917836,-2.128362417,-0.215187505,-0.138462499
12.55620511,-2.673274994,1.033450007,-0.259324998
12.57323191,-2.102649927,1.099449992,-0.379087508
12.59025867,-1.732499957,-0.733150005,-0.492662489
12.60728544,-1.538212538,-0.446049988,-0.55013752
12.62431221,-1.644500017,-0.234712496,-0.617375016
12.64133892,-1.716687441,0.131862506,-0.812762499
12.65836568,-1.767974973,0.664537489,-1.004575014
12.67539249,-1.777737498,1.059162498,-1.097525001
12.69241904,-1.82902503,1.255787492,-1.205049992
12.70944584,-1.835212469,1.429312468,-1.299100041
12.72647262,-1.72892499,1.351074934,-1.294149995
12.74349941,-1.57121253,1.06645,-1.217149973
12.76052617,-1.452687502,0.815925002,-1.081575036
12.77755295,-1.38916254,0.698637486,-1.059574962
12.79457965,-1.303637505,0.4824875,-1.168337464
12.81160641,-1.137537479,0.275962502,-1.281912446
12.82863318,-1.086249948,-0.263999999,-1.322199941
12.84565994,-1.268299937,-0.475337505,-1.150050044
12.8626867,-1.53339994,0.164862499,-0.947237492
12.87971325,-1.530925035,0.28215,-0.668662489
12.89673999,-1.353824973,0.097625002,-0.458562493
12.91376675,-1.208349943,0.020624999,-0.291087508
12.93079346,-0.926199973,0.224675,-0.353512496
12.94782023,-0.662337482,0.131862506,-0.379087508
12.96484701,-0.435050011,0.067100003,-0.434087485
12.98187376,-0.305525005,-0.048950002,-0.404799998
12.99890051,-0.216425002,-0.0881375,-0.423087508
13.01592727,-0.158950001,-0.061187498,-0.43037501
13.0329538,-0.130899996,0.155100003,-0.346087486
13.04998056,-0.179712504,0.096387498,-0.426800013
13.0670073,-0.238425002,-0.0171875,-0.60018748
13.08403405,-0.364237487,-0.078237496,-0.823762476
13.10106083,-0.535287499,-0.139424995,-0.986287475
13.1180876,-0.639100015,-0.143000007,-1.064525008
13.13511428,-0.656149983,-0.33357501,-1.038812518
13.15214102,-0.631812513,-0.457049996,-1.027812481
13.16916779,-0.443574995,-0.387337506,-1.074287534
13.18619448,-0.202950001,-0.189475,-1.059574962
13.20322114,-0.113712497,-0.30923751,-0.94599998
13.22024815,0.038912501,0.032862499,-0.917812467
13.23727471,0.323675007,0.279675007,-0.781000018
13.25430149,0.524012506,0.107387498,-0.491562486
13.27132826,0.70235002,-0.360525012,-0.088275
13.28835495,0.97845,-0.794200003,0.367399991
13.30538168,1.351074934,-0.838199973,0.773024976
13.32240846,1.755462527,-0.683099985,1.074699998
13.33943522,2.0462749,-0.461862505,1.267750025
13.35646201,2.024275064,-0.072187498,1.364274979
13.3734888,1.789700031,0.119625002,1.349562526
13.39051533,1.402362466,-0.120999999,1.309275031
13.40754209,1.25454998,-0.095425002,1.273800015
13.42456887,1.42436254,-0.149187505,1.051462531
13.44159563,1.431650043,-0.339762509,0.952600002
13.45862239,1.194737434,0.443437487,1.092987537
13.47564909,0.985737503,1.09216249,1.443750024
13.4926759,0.969924986,0.820874989,1.796712518
13.50970266,0.969924986,0.334674984,1.879899979
13.52672946,0.977212489,-0.286000013,1.934762478
13.5437562,0.988212466,-0.832149983,1.962949991
13.56078273,1.030974984,-1.247537494,1.882237434
13.57780951,1.045687437,-1.622499943,1.813899994
13.59483627,0.968687475,-1.785025001,1.695374966
13.61186303,0.757349968,-1.752025008,1.492562532
13.62888974,0.433537483,-1.747212529,1.23969996
13.64591651,0.0451,-1.676262498,0.994125009
13.66294328,-0.382524997,-1.651787519,0.78154999
13.67997004,-0.767387509,-1.739787459,0.548212469
13.69699679,-1.025062442,-1.932837486,0.339349985
13.71402357,-1.181537509,-2.114887476,0.164587498
13.73105009,-1.352587461,-2.118599892,0.018012499
13.74807685,-1.587162495,-1.987837434,-0.079750001
13.76510363,-1.687262535,-1.698262453,-0.159225002
13.78213041,-1.527212501,-1.314637542,-0.162799999
13.7991571,-1.257300019,-1.182775021,-0.100512497
13.81618386,-0.675674975,-1.306112528,-0.062700003
13.83321063,-0.089237496,-1.637212515,-0.0309375
13.85023738,0.014575,-1.590737462,0.1035375
13.86726417,-0.151525006,-1.496687531,0.341687501
13.8842907,-0.339762509,-1.478399992,0.584787488
13.90131752,-0.351999998,-1.438112497,0.590974987
13.91834427,-0.378812492,-1.491874933,0.28558749
13.93537108,-0.416762501,-1.55773747,-0.165274993
13.95239782,-0.422812492,-1.555400014,-0.365612507
13.9694246,-0.30923751,-1.595687509,-0.179987505
13.98645138,0.439725012,-1.298825026,0.130349994
14.00347816,0.941874981,-0.67938751,0.230587497
14.02050485,0.704824984,-0.811249971,-0.0639375
14.03753162,0.01705,-1.284112453,-0.598949969
14.05455839,-0.339762509,-1.40139997,-1.230625033
14.07158518,-0.503387511,-1.334162474,-1.641062498
14.08861169,-0.486337483,-1.511399984,-1.830537438
14.10563844,-0.374000013,-1.849787474,-1.81953752
14.12266521,-0.146712497,-1.964599967,-1.648487449
14.13969197,0.128150001,-2.263937473,-1.181812525
14.15671873,-0.01595,-2.123412371,-0.705237508
14.17374549,-0.288475007,-1.600499988,-0.489087492
14.19077226,-0.603625,-1.019012451,-0.467087507
14.20779896,-0.740437508,-0.895675004,-0.578187525
14.22482574,-0.646387518,-1.014062524,-0.809187472
14.24185249,-0.548624992,-1.089825034,-0.931287468
14.25887925,-0.507099986,-1.238875031,-0.867762506
14.27590604,-0.444812506,-1.307350039,-0.754187524
14.29293259,-0.414287508,-1.300062537,-0.635662496
14.30995936,-0.437525004,-1.229112506,-0.622187495
14.32698615,-0.490049988,-1.142349958,-0.566087484
14.34401306,-0.543812513,-1.175349951,-0.649137497
14.36103968,-0.546287477,-1.022724986,-0.74566251
14.37806645,-0.612150013,-0.665912509,-0.805474997
14.39509312,-0.670862496,-0.221237496,-0.823762476
14.41211987,-0.619575024,0.054862499,-0.781000018
14.42914664,-0.487574995,0.115912497,-0.708949983
14.44617343,-0.317762494,-0.105187498,-0.653949976
14.46319997,-0.149187505,-0.476574987,-0.625899971
14.48022674,0.032862499,-0.664674997,-0.640612483
14.49725351,0.152624995,-0.747862518,-0.620949984
14.51428027,0.184387505,-0.746625006,-0.574612498
14.53130702,0.240487501,-0.690387487,-0.486612499
14.5483338,0.470250011,-0.708674967,-0.365612507
14.56536058,0.895399988,-0.658625007,-0.381562501
14.58238735,1.260599971,-0.680625022,-0.217799991
14.59941412,1.750512481,-0.610912502,0.0166375
14.61644091,2.454237461,-0.504625022,0.399162501
14.6334676,2.916100025,-0.792962492,0.915887475
14.65049436,3.052912474,-1.070299983,1.453374982
14.66752112,3.013725042,-1.130249977,1.80400002
14.68454789,2.819575071,-1.372112513,2.032525063
14.70157465,2.633812428,-1.716687441,2.190099955
14.71860146,2.471287489,-1.831499934,2.313575029
14.73562823,2.088900089,-1.278062463,2.377099991
14.75265476,1.528174996,-0.0661375,2.648250103
14.76968151,1.114024997,0.521537483,2.967112541
14.78670827,1.442649961,-0.464337498,3.556025028
14.80373505,1.793274999,-1.55773747,3.970175028
14.82076182,1.402362466,-1.701974988,4.340324879
14.83778859,1.672274947,-2.928612471,4.539424896
14.85481536,2.2026124,-3.767912388,4.539424896
14.87184206,2.369950056,-4.166112423,4.374562263
14.88886883,2.504287481,-4.395874977,4.039750099
14.90589558,2.559287548,-4.625500202,3.645124912
14.92292231,2.539762497,-4.39711237,3.317737579
14.93994909,2.499475002,-4.011012554,2.932874918
14.95697588,2.147612572,-3.231524944,2.59091258
14.97400266,1.67474997,-2.518037558,2.323337555
14.99102921,1.344887495,-2.229700089,2.036237478
15.00805599,1.16050005,-2.108837605,1.788187504
15.02508276,0.806162477,-1.637212515,1.614662528
15.04210951,0.379774988,-1.390399933,1.411849976
15.05913626,-0.075900003,-1.256062508,1.394799948
15.07616304,-0.311712503,-1.580974936,1.23969996
15.0931898,-0.509575009,-1.813074946,1.182224989
15.11021656,-0.783337474,-1.794787526,1.127225041
15.12724335,-1.164487481,-1.61521244,0.959887505
15.14427004,-0.990962505,-0.457049996,0.929362476
15.16129683,-1.160774946,-0.636624992,0.926887512
15.17832359,-1.524875045,-0.962774992,-0.050462499
15.19535036,-1.611637473,-0.089374997,-0.250800014
15.21237713,-2.169887543,-0.135712504,-0.628374994
15.22940391,-2.369124889,0.352962494,-0.65161252
15.2464307,-2.586512566,0.868449986,-0.689424992
15.26345747,-2.558462381,1.100687504,-0.610087514
15.28048423,-2.513225079,1.052974939,-0.570900023
15.29751077,-2.448462486,0.877112508,-0.586849988
15.31453753,-2.340937376,0.602112472,-0.636900008
15.3315645,-2.349462509,0.370012492,-0.740712524
15.34859102,-2.353174925,0.245437503,-0.842187524
15.36561777,-2.316600084,0.170912504,-0.949712515
15.38264454,-2.207837582,0.156199992,-1.151287436
15.39967129,-1.975737453,-0.233475,-1.405387521
15.41669804,-1.59087503,-0.720912516,-1.507962465
15.43372481,-1.319587469,-1.201062441,-1.551962495
15.45075158,-1.199825048,-1.851024985,-1.374862552
15.46777829,-1.218250036,-1.755737543,-0.982712507
15.48480507,-1.397825003,-0.984775007,-0.640612483
15.50183187,-1.648212433,-0.28352499,-0.414562494
15.51885872,-1.577399969,-0.072187498,-0.332749993
15.53588542,-1.31477499,-0.328762502,-0.379087508
15.55291221,-0.990962505,-0.565812469,-0.468324989
15.56993898,-0.753912509,-0.620812476,-0.435324997
15.58696579,-0.574337483,-0.519337475,-0.39379999
15.60399254,-0.469287485,-0.546149969,-0.335087508
15.62101933,-0.411812484,-0.619575024,-0.36203751
15.63804608,-0.411812484,-0.720912516,-0.495137483
15.65507286,-0.398474991,-0.573099971,-0.678425014
15.67209963,-0.437525004,-0.201712504,-0.903237522
15.6891264,-0.441237509,-0.100237496,-0.986287475
15.7061532,-0.439999998,-0.246950001,-0.925237477
15.72317998,-0.377712488,-0.386237502,-0.833525002
15.74020649,-0.328762502,-0.488812506,-0.746900022
15.75723326,-0.271425009,-0.513287485,-0.726137519
15.77426,-0.024612499,-0.797912478,-0.618612468
15.791287,0.334537506,-0.515625,-0.210512504
15.80831374,0.568012476,-0.442337483,0.0485375
15.8253403,0.867212474,0.015812499,0.313637495
15.84236708,1.608887434,0.859924972,0.603212476
15.85939383,2.222137451,1.170262456,0.941599965
15.87642061,2.478712559,1.382837534,1.319037437
15.89344737,2.377237558,1.39259994,1.656324983
15.91047412,2.192849874,0.97240001,2.203574896
15.92750092,1.947275043,0.665775001,2.378337383
15.94452772,1.924037457,0.706062496,2.418624878
15.96155449,1.955799937,-0.095425002,2.35014987
15.97858127,2.016849995,-0.86748749,2.346575022
15.99560807,2.097562551,-1.353824973,2.469912529
16.01263475,2.327187538,-1.483212471,2.583487511
16.02966155,2.427424908,-1.519924998,2.543200016
16.0466883,2.312612534,-1.174112439,2.406387568
16.06371509,2.380949974,-1.269537449,2.17552495
16.08074188,2.51652503,-1.323162436,1.933524966
16.09776855,2.515287399,-1.185250044,1.575612545
16.1147953,2.406524897,-1.201062441,1.292087436
16.13182212,2.207424879,-1.395349979,1.041700006
16.14884881,2.002137423,-1.522400022,0.790075004
16.16587559,1.529412508,-1.168062449,0.562787473
16.18290238,0.883024991,-0.741675019,0.26592499
16.19992913,0.0792,-0.261525005,0.257400006
16.2169559,-0.481525004,-0.270187497,0.220687494
16.2339827,-1.092437506,-0.433812499,0.203637496
16.25100948,-1.727687478,-0.558525026,0.085112497
16.26803623,-2.009974957,0.089100003,-0.184937492
16.28506299,-2.075837374,0.759824991,-0.439037502
16.30208975,-2.786987543,0.415250003,-0.795712471
16.3191165,-2.287312508,0.918637514,-0.967999995
16.33614306,-1.836449981,-0.078374997,-0.924000025
16.35317002,-1.521299958,-0.433812499,-0.649137497
16.37019677,-1.581112504,0.048675001,-0.762712479
16.38722331,-1.793687463,0.417724997,-0.844662488
16.40425012,-2.050262451,0.923449993,-0.991237521
16.42127688,-2.216362476,1.353549957,-1.068237543
16.43830386,-2.289649963,1.338837504,-1.010762453
16.45533065,-2.189549923,1.082262516,-0.912999988
16.47235742,-1.961025,0.757349968,-0.844662488
16.48938394,-1.676399946,0.459250003,-0.748137474
16.50641096,-1.451587439,0.338250011,-0.83366251
16.52343775,-1.290300012,0.252725005,-1.027950048
16.54046454,-1.17672503,0.399300009,-1.227049947
16.55749108,-1.199962497,0.366437495,-1.431100011
16.57451781,-1.23901248,-0.078374997,-1.493387461
16.59154482,-1.322062492,-0.634149969,-1.233099937
16.60857157,-1.342824936,-0.35323751,-0.890999973
16.62559811,-1.325775027,-0.01485,-0.555087507
16.64262511,-1.094912529,-0.178474993,-0.33632499
16.65965187,-0.911624968,-0.178474993,-0.31803751
16.67667864,-0.827337503,-0.100374997,-0.410849989
16.69370519,-0.721050024,0.0011,-0.502562523
16.71073193,-0.634287477,0.158675,-0.561137497
16.72775893,-0.657525003,0.329724997,-0.613662481
16.74478571,-0.697812498,0.242962495,-0.673612475
16.76181224,-0.618337512,-0.041662499,-0.699187517
16.77883923,-0.471762508,-0.316525012,-0.650375009
16.79586602,-0.349662513,-0.460762501,-0.640612483
16.81289262,-0.289712489,-0.534049988,-0.652849972
16.82991937,-0.220137492,-0.518100023,-0.617375016
16.84694636,-0.050324999,-0.282287508,-0.489087492
16.86397293,0.179437503,-0.152899995,-0.214224994
16.88099971,0.429825008,-0.163900003,0.024062499
16.89802673,0.781687498,0.200199992,0.158399999
16.9150535,1.136024952,0.731637478,0.246399999
16.93208002,1.539175034,0.94668752,0.401499987
16.94910704,1.946037531,0.944212496,0.68007499
16.9661338,2.163424969,0.842875004,1.03193748
16.98316056,1.977800012,0.504487515,1.656187534
17.00018731,1.935037494,1.115262508,2.109524965
17.01721406,2.066900015,1.757937431,2.302437544
17.03424084,2.127949953,1.270499945,2.241387606
17.05126758,2.290474892,0.307725012,2.162050009
17.06829433,2.224474907,-0.157712504,1.999524951
17.0853211,2.443237543,-0.648862481,1.995812535
17.10234788,2.780387402,-0.709912479,2.169337511
17.11937464,2.719337463,-0.455812484,2.035000086
17.13640142,2.924487591,-0.948199987,1.814999938
17.15342825,3.028437376,-1.246299982,1.646425009
17.17045494,3.133487463,-1.468637466,1.404562473
17.18748167,3.128537416,-1.319587469,1.069749951
17.20450855,2.995437384,-1.359874964,0.752125025
17.2215353,2.688812494,-1.201062441,0.539550006
17.2385621,2.214712381,-0.924962521,0.291500002
17.25558889,1.606274962,-0.574337483,0.013062499
17.27261566,0.852500022,-0.211475,-0.171462506
17.28964241,0.125674993,0.264962494,-0.215462506
17.30666922,-0.367949992,0.326012492,-0.190987498
17.32369597,-0.889625013,0.2930125,-0.111649998
17.34072275,-1.360012531,-0.00385,-0.131174997
17.35774956,-1.798637509,-0.282287508,-0.234987497
17.37477633,-2.071024895,0.194150001,-0.410987496
17.39180309,-2.077075005,1.067687511,-0.516037524
17.40882987,-2.648937464,0.671824992,-0.894712508
17.42585664,-2.323887587,1.591699958,-0.31803751
17.44288337,-1.697162509,0.00715,-0.497612506
17.45991014,-1.595824957,-0.967724979,-0.467087507
17.47693689,-1.704450011,-0.764912486,-0.781137466
17.49396365,-1.926924944,-0.361762494,-0.73961252
17.51099062,-2.091787577,0.070675001,-0.693137467
17.52801713,-2.163837433,0.477537483,-0.788424969
17.5450439,-2.16260004,0.675400019,-0.816474974
17.5620709,-2.128499985,0.745112479,-0.949712515
17.57909769,-1.980549932,0.708400011,-1.096287489
17.59612444,-1.750924945,0.548349977,-1.121999979
17.61315121,-1.566400051,0.401775003,-1.063287497
17.63017799,-1.460112453,0.383487493,-0.963187516
17.64720475,-1.553062439,0.420062512,-0.921662509
17.66423162,-1.671587467,0.641300023,-1.024237514
17.68125831,-1.545637488,0.401775003,-1.189100027
17.6982852,-1.426012516,-0.187000006,-1.263625026
17.71531198,-1.422299981,-0.333712488,-1.136574984
17.73233868,-1.400300026,-0.061187498,-0.850712478
17.74936553,-1.395349979,0.060912501,-0.505037487
17.76639229,-1.237774968,-0.0429,-0.272937506
17.78341908,-1.064387441,-0.086899996,-0.239937499
17.80044585,-0.857862473,-0.00385,-0.308274984
17.81747285,-0.777287483,0.098862499,-0.390087485
17.83449941,-0.628237486,0.162387505,-0.446325004
17.85152644,-0.559762478,0.379774988,-0.486612499
17.86855322,-0.482762486,0.385962486,-0.522087514
17.88557997,-0.436425,0.104912497,-0.542850018
17.90260672,-0.388712496,-0.239525005,-0.578324974
17.91963346,-0.361900002,-0.307999998,-0.65161252
17.93666031,-0.286137492,-0.416762501,-0.69561249
17.95368699,-0.246950001,-0.582862496,-0.647899985
17.97071384,-0.328900009,-0.667150021,-0.529375017
17.9877406,-0.328900009,-0.733150005,-0.467087507
18.00476738,-0.101612501,-1.048300028,-0.388987511
18.02179413,0.406587511,-0.453337491,-0.379224986
18.03882087,0.716925025,-0.007425,-0.230175003
18.05584761,0.997974992,0.231962502,-0.1079375
18.07287439,1.369362473,0.333437502,0.050875001
18.08990117,1.730987549,0.334674984,0.304975003
18.10692817,1.955799937,0.137912497,0.672787488
18.12395497,2.088900089,-0.045375001,1.136987448
18.14098174,2.120662451,0.47506249,1.808949947
18.1580085,1.83108747,1.757937431,2.243862391
18.1750353,2.014374971,2.456712484,2.599437475
18.19206214,2.368712425,1.417075038,2.610437393
18.20908885,2.248950005,0.477537483,2.623775005
18.22611574,2.091374874,-0.536525011,2.60796237
18.24314254,2.720575094,-1.368399978,2.611537457
18.26016928,3.387587547,-1.984125018,2.513912439
18.27719604,3.365587473,-1.678737521,2.35619998
18.29422279,3.375349998,-1.737450004,2.248812437
18.31124979,3.663687468,-2.406937599,1.975049973
18.32827658,3.876262426,-2.34465003,1.713662505
18.34530335,3.974025011,-2.13083744,1.44608748
18.3623301,3.827450037,-1.720262527,1.199275017
18.37935686,3.440112591,-1.27558744,0.968412519
18.3963837,2.915962458,-0.797912478,0.716787517
18.41341047,2.346712589,-0.391050011,0.628787518
18.43043723,1.844562531,-0.261525005,0.515212476
18.44746399,1.383937478,-0.303050011,0.482212484
