Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.23182731,2.256000042,-10.77195072,-2.563050032
9.2488501,3.553950071,-6.252000332,-6.741000175
9.2658731,4.749000072,-4.183050156,-6.169050217
9.28289594,4.569000244,-4.720050335,-4.77300024
9.29991896,2.23995018,-8.730000496,-3.720000267
9.31694182,0.544950008,-13.03305054,-2.001000166
9.33396481,0.955950022,-14.25795078,-0.978000045
9.35098766,0.742950022,-12.38400078,-0.527999997
9.36801045,0.774000049,-10.03305054,-0.619050026
9.38503345,0.588,-8.670000076,-0.904050052
9.40205631,0.565950036,-8.662950516,-1.126950026
9.41907932,0.475050032,-9.391050339,-0.26700002
9.43610216,-0.201000005,-9.831000328,0.060000002
9.45312516,-0.652050018,-9.256950378,-0.151950002
9.470148,-0.393000007,-8.890050888,-0.649950028
9.487171,0.400950015,-8.665050507,-0.294
9.50419377,1.236000061,-8.413949966,-0.151950002
9.52121686,1.960050106,-8.134050369,0.385050029
9.53823962,2.275950193,-7.501950264,0.306000024
9.55526268,2.110050201,-7.08795023,-0.394050032
9.57228543,1.536000013,-7.236000538,-1.885950089
9.58930827,0.901050031,-8.175000191,-2.185050011
9.60633129,0.460950017,-9.843000412,-1.753950119
9.62335414,0.079950005,-11.58600044,-0.832050026
9.64037717,-0.393000007,-12.20205021,0.826050043
9.65740001,-0.060000002,-12.21105099,2.161950111
9.67442277,1.180950046,-12.63000107,2.622000217
9.69144583,1.548000097,-12.83400059,2.70600009
9.7084686,0.501000047,-13.35300064,3.307050228
9.72549162,-1.972950101,-13.57605076,3.225000143
9.74251447,-3.123000145,-13.20300102,2.875950098
9.75953747,-2.988000154,-12.30195045,2.445000172
9.7765603,-1.602000117,-11.27505016,1.860000134
9.79358327,0.880050063,-12.40095043,1.981950045
9.81060612,5.278050423,-13.85100079,1.096950054
9.82762906,9.010950089,-15.36900043,-3.837000132
9.84465192,9.873000145,-16.82805061,-4.644000053
9.86167493,7.17195034,-14.60805035,-2.235000134
9.87869776,4.921050072,-12.57105064,-0.17400001
9.89572076,3.49695015,-13.16400051,1.815000057
9.91274353,3.070950031,-12.13995075,0.096000001
9.9297666,2.098050117,-10.60005093,-2.659050226
9.94678937,1.627050042,-8.641050339,-1.759050131
9.96381223,1.842000127,-7.162050247,-0.966000021
9.98083521,2.042999983,-6.094050407,-1.231950045
9.99785806,1.786950111,-4.602000237,-2.143949986
10.01488108,2.968050241,-3.489000082,-2.860050201
10.03190395,3.171000242,-2.650950193,-2.43900013
10.04892693,2.812050104,-1.91595006,-1.897950053
10.06594976,2.448000193,-1.351050019,-1.618050098
10.08297274,1.555050015,-2.53395009,-0.349050015
10.09999548,1.191000104,-4.071000099,1.884000063
10.11701857,0.268950015,-5.646000385,4.827000141
10.13404133,0.544950008,-7.270050526,6.289950371
10.15106419,1.573950052,-8.656050682,7.501050472
10.16808719,1.440000057,-10.21905041,8.827950478
10.18511004,0.999000073,-11.99805069,8.98800087
10.20213303,0.805950046,-13.28895092,8.480999947
10.21915588,1.423050046,-11.20605087,7.39800024
10.23617891,1.939950109,-7.597950459,6.213000298
10.25320177,1.579050064,-6.453000069,4.960950375
10.27022478,1.605000019,-8.116950035,5.005950451
10.28724757,2.09100008,-10.59000015,0.436050028
10.30427067,-0.075000003,-10.80105019,-1.912050128
10.32129351,0.946950018,-14.1049509,3.922050238
10.33831627,1.471050024,-14.7520504,1.504050016
10.35533929,2.107950211,-8.967000008,-2.830950022
10.37236214,4.083000183,-5.991000175,-4.942950249
10.3893852,4.045050144,-5.455050468,-5.106000423
10.40640797,2.838000059,-6.979950428,-5.329050064
10.42343097,1.797000051,-9.355050087,-2.749950171
10.44045381,1.138050079,-11.95800018,-2.149049997
10.4574768,1.284000039,-12.74100018,-2.155950069
10.47449965,1.440000057,-11.8909502,-1.303950071
10.49152262,0.68295002,-10.36095047,-0.327000022
10.50854548,0.624000013,-9.289950371,-0.159000009
10.52556847,0.589950025,-8.986050606,-0.664950013
10.54259131,0.460950017,-8.842950821,-1.009050012
10.55961429,0.478050023,-8.54295063,-0.921000063
10.57663713,0.762000024,-8.107950211,-0.424950033
10.59365988,1.047000051,-7.975950241,-0.637950003
10.61068298,1.083000064,-8.42400074,-0.181050003
10.62770573,0.92505002,-8.673000336,0.124950007
10.6447288,0.81705004,-8.536050797,-0.118950009
10.66175157,0.870000064,-8.119950294,-0.355950028
10.67877457,1.396950126,-8.038050652,-0.688950062
10.69579742,1.957050085,-8.257950783,-0.748050034
10.71282044,2.163000107,-9.379050255,-0.328950018
10.7298433,1.372950077,-10.86600018,-0.082950003
10.7468663,-0.070050001,-11.63895035,0.370950013
10.76388914,-1.36500001,-11.74695015,1.494000077
10.78091215,-1.726950049,-11.77305031,2.442000151
10.797935,-0.711000025,-12.02700043,2.782050133
10.81495801,0.918000042,-12.92205048,4.087049961
10.83198088,0.904050052,-13.51605034,6.144000053
10.8490039,-1.090050101,-12.25905037,4.328999996
10.86602676,-1.690950036,-11.18895054,2.42505002
10.88304978,-0.721050024,-11.4310503,0.481050015
10.90007255,1.428000093,-14.17695045,-0.613950014
10.91709561,6.324000359,-16.13294983,-4.30395031
10.9341184,9.456000328,-17.70105171,-4.267950058
10.95114148,7.501950264,-16.13100052,-2.451000214
10.96816425,5.367000103,-14.50695038,-0.909000039
10.98518733,3.102000237,-14.35200024,0.096000001
11.00221011,2.64195013,-13.62900066,0.096000001
11.01923298,3.018000126,-12.07995033,-1.11195004
11.03625596,2.637000084,-10.10895061,-2.659050226
11.0532788,2.472000122,-8.373000145,-2.323950052
11.07030178,2.69505024,-7.483050346,-1.888050079
11.0873246,2.529000044,-6.280950069,-2.424000025
11.10434759,3.250050068,-5.104950428,-3.763050079
11.12137043,3.693000078,-3.193950176,-3.400950193
11.13839342,3.571050167,-1.903950095,-2.784000158
11.15541628,2.671050072,-1.288950086,-2.110949993
11.17243927,1.797000051,-1.21905005,-1.297050118
11.18946209,1.095000029,-2.518950224,0.405000031
11.20648509,0.837000012,-4.485000134,3.034050226
11.22350794,0.850950062,-7.123950481,7.233000278
11.24053094,1.177050114,-10.52295017,7.915950298
11.2575537,-0.300000012,-12.39105034,7.429050446
11.2745768,-1.095000029,-11.50695038,6.832950115
11.29159957,0.238050014,-10.5499506,6.948000431
11.30862267,1.383000016,-10.09200001,6.627000332
11.32564546,1.272000074,-8.767950058,6.442950249
11.34266832,1.213050008,-7.807950497,5.950050354
11.35969138,0.406050026,-7.46295023,4.840950012
11.37671416,3.565950155,-9.343050003,-1.266000032
11.39373722,4.081050396,-9.43200016,-2.022000074
11.41075999,0.099000007,-11.68695068,2.3989501
11.42778299,0.987000048,-19.48800087,5.490000248
11.44480586,-0.667950034,-12.99405098,-4.309050083
11.46182884,3.640050173,-7.272000313,-7.476000309
11.47885169,5.005050182,-4.225950241,-6.262050152
11.49587468,4.035000324,-5.29695034,-5.302050114
11.51289772,0.765000045,-8.857050896,-4.677000046
11.52992052,0.127950013,-13.03695107,-2.569950104
11.54694336,0.943950057,-13.68900108,-1.351950049
11.56396633,1.440000057,-11.58195019,-0.325050026
11.58098919,1.569000125,-9.250050545,-0.090000004
11.59801222,0.661950052,-8.545949936,0.370950013
11.61503505,0.652050018,-8.416049957,0.057000004
11.63205802,1.126049995,-8.373000145,-0.373050004
11.64908087,1.378050089,-8.254050255,-0.186000004
11.66610388,1.405950069,-8.194050789,0.057000004
11.68312672,1.70295012,-8.031000137,-0.025050001
11.70014973,1.91595006,-7.830000401,0.060000002
11.71717255,2.22300005,-7.633050442,-0.259950012
11.73419555,2.512950182,-7.588050365,-0.874950051
11.75121843,2.553000212,-7.783950329,-1.330050111
11.76824143,2.443050146,-8.050050735,-1.560000062
11.78526419,2.164950132,-8.61495018,-1.60800004
11.80228724,1.708050132,-9.666000366,-1.387950063
11.81931007,0.913050056,-10.93995094,-0.367950022
11.83633282,-0.379050016,-11.43795013,1.381950021
11.85335589,-1.58100009,-11.55495071,3.153000116
11.87037866,-1.600050092,-12.2350502,2.823000193
11.88740173,-0.946050048,-12.3070507,2.100000143
11.90442452,-0.144000009,-12.94200039,2.968950033
11.9214476,0.051000003,-13.45905018,3.484050274
11.9384706,-0.205950007,-12.93000031,0.967050076
11.95549343,-0.103050008,-12.70200062,-0.082950003
11.97251646,0.89895004,-13.53495026,0.060000002
11.98953924,2.710950136,-13.7989502,-0.420000017
12.00656236,4.858950138,-12.97305107,-1.771050096
12.02358513,6.778950214,-14.62200069,-2.938950062
12.0406082,7.468950272,-15.63000107,-2.15895009
12.05763108,6.388950348,-13.36800098,-0.37500003
12.07465385,4.573950291,-12.82905102,-0.427950025
12.09167691,4.157999992,-12.46800041,0.031050002
12.1086997,3.384000063,-10.98300076,-1.321050048
12.12572278,2.170050144,-9.853050232,-2.062950134
12.14274579,0.862950027,-8.977050781,-2.146950006
12.15976854,1.03305006,-7.906050205,-2.29005003
12.1767914,2.413950205,-7.19505024,-1.519050121
12.19381438,2.359050035,-5.542950153,-2.503050089
12.21083723,2.400000095,-3.40500021,-3.303000212
12.22786032,2.448000193,-2.116950035,-2.731050014
12.24488307,2.604000092,-1.882050037,-2.083950043
12.26190608,2.959950209,-2.373000145,-1.507050037
12.27892892,3.103950262,-2.899950027,-0.636000037
12.29595194,2.865000248,-3.793050289,0.958050072
12.31297478,2.00999999,-5.392050266,3.409050226
12.32999776,1.222050071,-7.950000286,5.80395031
12.34702064,-0.145950005,-10.54305077,7.360050201
12.36404364,-0.369000018,-11.85000038,7.990050316
12.38106649,-0.474000037,-11.68500042,9.022050858
12.39808948,-0.331050009,-11.81595039,7.863000393
12.41511233,0.703050017,-12.01995087,7.662000179
12.43213535,1.447050095,-10.29600048,6.904950142
12.44915819,1.852050066,-9.003000259,4.956000328
12.46618117,3.127950191,-9.823950768,4.051050186
12.48320425,4.56704998,-12.66900063,4.930050373
12.50022701,4.157999992,-12.41505051,0.546000004
12.51724985,2.422049999,-12.24195099,0.390000016
12.5342729,1.09800005,-8.653050423,-4.066950321
12.55129567,3.196950197,-6.420000076,-6.306000233
12.56831867,2.7900002,-5.527050495,-5.893950462
12.58534154,1.180950046,-7.216950417,-5.760000229
12.60236457,0.30795002,-10.25505066,-4.273050308
12.61938764,0.529950023,-12.52995014,-1.687050104
12.63641044,1.639050126,-12.95595074,-1.495050073
12.6534335,2.473950148,-11.56305027,-1.52700007
12.67045634,2.078999996,-9.444000244,-1.503000021
12.68747912,1.657950044,-8.497950554,-0.933000028
12.70450211,1.798950076,-9.040950775,-0.270000011
12.72152494,0.85800004,-10.43700027,-0.514050007
12.73854794,-0.616050005,-10.52100086,-1.222050071
12.75557105,-0.441000015,-9.465000153,-1.231950045
12.7725938,0.499050021,-8.590950012,-0.52305001
12.78961662,1.417950034,-8.842950821,-0.241050005
12.80663962,1.126049995,-8.521950722,0.268050015
12.82366242,0.403050005,-8.038050652,0.328050017
12.84068544,0.166050002,-7.786950588,-0.411000013
12.85770829,0.489000022,-7.729050159,-0.169050008
12.8747313,1.090050101,-8.136000633,0.349950016
12.89175415,1.918950081,-9.156000137,0.493050009
12.90877715,2.64195013,-9.882000923,0.814050019
12.92579997,2.379000187,-10.25295067,0.876000047
12.942823,1.351050019,-10.62900066,0.169950008
12.9598458,-0.501000047,-10.57800007,0.28005001
12.97686888,-1.999950051,-11.00895023,0.570000053
12.99389164,-2.197950125,-11.77800083,0.811950028
13.01091474,-1.224000096,-12.25005054,2.076000214
13.02793773,-0.094050005,-12.46305084,3.583950281
13.04496048,0.154050008,-12.27600098,3.520050049
13.06198356,0.078000002,-11.38995075,2.509050131
13.0790064,1.924050093,-11.42400074,2.016000032
13.09602916,5.137050152,-14.23695087,2.401050091
13.11305226,6.601950169,-15.13500118,-1.134000063
13.13007505,7.174050331,-14.71800041,-2.668950081
13.14709811,7.902000427,-16.10205078,-3.183000088
13.16412109,6.412950516,-14.9959507,-3.291000128
13.18114396,3.597000122,-13.31805038,-2.341050148
13.19816695,3.274050236,-13.06095028,2.461050034
13.21518981,4.210050106,-12.30195045,1.200000048
13.23221279,4.327950001,-10.90200043,-1.672950029
13.24923563,3.645000219,-8.778000832,-3.190950155
13.26625865,3.727050066,-7.473000526,-1.524000049
13.28328151,3.255000114,-6.657000542,-1.171950102
13.30030447,3.624000072,-6.204000473,-1.924050093
13.31732732,3.774000168,-4.732050419,-2.056050062
13.33435031,4.359000206,-3.226050138,-2.25
13.35137318,3.145050049,-2.088000059,-1.930950046
13.3683962,1.761000037,-1.744050026,-1.488000035
13.38541904,1.095000029,-2.200950146,-0.835050046
13.40244205,0.826950014,-3.397950172,0.51000005
13.4194649,1.035000086,-4.902000427,3.144000053
13.43648791,0.730950058,-6.714000225,6.59100008
13.45351076,0.403050005,-8.74695015,8.029950142
13.47053376,0.786000013,-9.585000038,7.690050602
13.48755662,0.730950058,-9.973050117,7.566000462
13.50457963,1.234050035,-11.30595016,7.236000538
13.52160249,2.304000139,-12.34305096,7.501050472
13.53862547,2.752050161,-11.02095032,7.390950203
13.55564827,3.493950129,-8.826000214,6.730050087
13.57267128,3.703050137,-7.80300045,8.193000793
13.5896941,4.573950291,-9.286050797,3.333000183
13.60671711,0.922950029,-10.40400028,-0.636000037
13.62374016,-2.66505003,-12.27105045,0.900000036
13.64076292,0.820050061,-12.58005047,-0.162000001
13.65778598,2.022000074,-8.233950615,-4.668000221
13.67480883,4.806000233,-5.14800024,-5.24505043
13.69183156,5.011950016,-5.224950314,-2.286000013
13.70885465,2.865000248,-9.468000412,-3.589950085
13.72587763,1.134000063,-13.18305016,-2.464950085
13.74290049,1.28700006,-14.19405079,-1.174950004
13.75992349,1.279950023,-12.14700031,-1.108050108
13.77694636,1.435050011,-9.68805027,-1.551000118
13.79396911,1.270050049,-8.158050537,-2.106000185
13.81099223,0.820050061,-8.665050507,-2.238000154
13.82801523,0.616050005,-10.47105026,-2.155950069
13.84503808,0.195000008,-11.44305038,-1.693950057
13.86206107,-0.541050017,-11.34705067,-0.720000029
13.87908393,-1.291050076,-10.1430006,-0.693000019
13.89610691,-0.769050062,-9.628050804,-1.099950075
13.91312976,-0.058050003,-9.039000511,-0.664950013
13.93015275,0.609000027,-8.455050468,-0.025050001
13.9471756,0.84405005,-7.983000278,0.187050015
13.96419859,1.075950027,-7.570950508,-0.36105001
13.98122142,1.106999993,-7.432050228,-0.949950039
13.99824441,0.930000067,-7.552050591,-0.970950067
14.01526727,0.999000073,-8.175000191,-1.20600009
14.03229029,0.850950062,-8.833050728,-1.28700006
14.04931316,0.263999999,-9.520050049,-0.598050058
14.06633624,-0.520050049,-9.721050262,0.285000026
14.08335903,-0.822000027,-10.13805008,0.262950003
14.10038212,-0.192000002,-9.882000923,0.381000012
14.1174051,0.897000015,-10.10400009,0.618000031
14.1344279,1.227000117,-11.24895096,0.675000012
14.15145098,0.754950047,-12.07500076,1.744950056
14.16847386,-0.417000026,-12.3169508,3.318000078
14.18549686,-0.967950046,-12.70500088,3.177000046
14.20251969,-0.379050016,-13.56405067,2.49000001
14.21954268,0.693000019,-13.81305027,2.263050079
14.23656553,2.98905015,-14.61300087,3.129000187
14.25358853,6.934950352,-15.10605049,4.105950356
14.27061137,10.95000076,-14.70600033,-0.195000008
14.28763436,11.87205029,-14.58405113,-6.171000481
14.30465731,8.532000542,-13.17105103,-3.952050209
14.32168023,5.173050404,-11.42805099,0.520050049
14.33870309,2.671050072,-11.86905098,1.927050114
14.35572609,2.652000189,-12.16095066,-0.106950007
14.37274896,3.600000143,-10.60695076,-1.641000032
14.38977196,3.418050051,-8.038050652,-2.830950022
14.40679479,3.226050138,-6.304950237,-1.096050024
14.4238178,2.64195013,-5.421000481,-1.114950061
14.44084067,1.579050064,-4.485000134,-1.390050054
14.45786373,2.142000198,-4.042050362,-2.202000141
14.47488651,2.29005003,-3.208950043,-2.161050081
14.49190951,1.830000043,-2.23905015,-1.677000046
14.50893258,0.837000012,-2.188950062,-1.09800005
14.52595536,0.384000003,-2.416050196,-0.243000016
14.54297842,-0.163050011,-3.573000193,1.36500001
14.56000125,-0.714000046,-5.191050053,3.378000259
14.57702402,-0.733050048,-7.14495039,6.417000294
14.5940471,0.513000011,-9.618000031,9.75
14.61107008,1.210050106,-11.04300022,10.27395058
14.62809296,0.094050005,-12.04395103,9.714000702
14.64511594,0.88500005,-12.91095066,8.470950127
14.66213877,1.984050035,-12.21600056,7.228050232
14.67916175,2.256000042,-9.463050842,5.014050007
14.6961846,3.166050196,-7.444050312,3.666000128
14.7132076,3.51300025,-7.777050495,3.678000212
14.73023045,2.85705018,-9.997050285,4.531949997
14.74725354,0.760050058,-11.21100044,0.927000046
14.76427629,0.964050055,-12.64005089,-0.298050016
14.7812993,1.58100009,-13.95900059,2.746050119
14.79832214,1.75605011,-10.29405022,-0.904050052
14.81534519,3.934950113,-7.203000546,-3.861000299
14.83236798,4.548000336,-5.730000496,-4.488000393
14.84939107,2.958000183,-6.361950397,-4.582050323
14.86641405,0.757950008,-8.862000465,-3.583050251
14.88343689,-0.168000013,-11.55300045,-2.520000219
14.90045988,0.094050005,-12.59205055,-1.965000153
14.91748272,0.41505003,-11.2150507,-1.471050024
14.9345057,0.681000054,-9.313950539,-1.471050024
14.95152854,1.00395,-8.88105011,-0.478050023
14.96855153,1.027950048,-9.135000229,-0.255000025
14.98557438,0.721950054,-9.448050499,-0.681000054
15.00259739,0.387000024,-9.216000557,-0.765000045
15.0196202,0.003,-9.087000847,-0.604950011
15.03664318,0.409950018,-9.289950371,-0.66900003
15.05366605,0.568050027,-9.412050247,-0.499050021
15.07068907,0.73605001,-9.136950493,0.022050001
15.08771191,1.279950023,-8.254050255,0.01905
15.10473494,1.981050134,-7.480050564,-0.697950006
15.12175801,1.939950109,-7.131000519,-1.765950084
15.13878083,1.083000064,-7.926000595,-2.013000011
15.1558039,0,-9.271050453,-1.83795011
15.17282676,-0.649050057,-9.652050018,-0.961950064
15.18984975,-0.508050025,-9.271050453,0.679950059
15.20687261,0.481950015,-9.594000816,1.968000054
15.22389561,0.946950018,-10.48995018,1.269000053
15.24091848,0.45600003,-11.01195049,1.099050045
15.25794148,-0.544050038,-11.1600008,1.879950047
15.27496433,-1.291050076,-12.35700035,2.836950064
15.29198732,-1.557000041,-13.54305077,3.220050097
15.30901039,-1.723950028,-14.78805065,1.767000079
15.32603324,-0.184950009,-15.20700073,1.578000069
15.34305601,3.838950157,-13.88505077,3.790050268
15.36007898,8.094000816,-12.57495022,4.19505024
15.37710208,10.37295055,-12.14700031,-2.671050072
15.39412491,9.162000656,-13.3060503,-3.789000273
15.41114794,6.075000286,-14.60100079,-1.078950047
15.42817078,2.661000013,-13.24605083,-0.13305001
15.44519378,2.142000198,-12.67095089,0.091050006
15.46221663,4.597949982,-12.21900082,0.880950034
15.47923963,5.251950264,-10.8199501,-1.609950066
15.49626248,4.356000423,-8.992950439,-2.424000025
15.51328549,2.901000023,-7.329000473,-1.573950052
15.53030835,2.461950064,-6.316950321,-1.234050035
15.54733135,2.350050211,-5.400000095,-1.62195003
15.56435418,2.086050034,-4.427999973,-2.626050234
15.58137718,1.927950144,-3.87405014,-2.769000053
15.59840027,1.998000145,-3.544050217,-2.781000137
15.61542311,2.218050003,-2.833050251,-2.43900013
15.63244585,2.484000206,-2.337000132,-1.534050107
15.64946893,2.271000147,-2.494950056,-0.247950018
15.66649192,2.00999999,-3.25695014,1.249950051
15.68351477,1.735050082,-4.873050213,3.639000177
15.70053773,0.126000002,-8.230050087,6.907950401
15.71756057,-1.32705009,-12.93195057,9.975000381
15.73458358,-1.083000064,-14.46405029,12.72300053
15.75160664,-0.271050006,-13.60695076,12.14595032
15.7686295,0.937050045,-13.85895061,9.627000809
15.78565229,1.09800005,-10.7629509,6.465000153
15.80267536,1.681950092,-6.385950089,3.08100009
15.81969838,3.694950104,-6.55395031,1.390950084
15.83672122,6.082950115,-9.580050468,-5.656950474
15.85374422,4.49505043,-12.54195023,-1.036050081
15.87076704,0.091950007,-18.11805153,6.187050343
15.88779006,1.567050099,-14.89500046,-0.391950011
15.90481293,2.685000181,-9.013050079,-6.829950333
15.92183592,3.421950102,-5.48595047,-9.358050346
15.93885899,3.909000158,-5.194050312,-8.559000015
15.95588174,2.980050087,-8.505000114,-6.406050205
15.97290454,1.030950069,-13.25805092,-3.090000153
15.98992762,0.468000025,-15.24300098,-1.768050075
16.0069506,0.291000009,-13.48500061,-1.579050064
16.02397346,0.019950001,-10.51395035,-1.060050011
16.04099648,0.513000011,-8.794950485,-0.859050036
16.0580193,0.868050039,-8.290050507,-0.781950057
16.07504227,1.009050012,-8.395050049,-0.126000002
16.09206513,0.786000013,-8.433000565,-0.076050006
16.10908811,0.769950032,-8.211000443,-0.166950002
16.12611097,0.781950057,-7.867950439,-0.291000009
16.143134,1.063950062,-8.014050484,-0.282000005
16.16015706,1.323000073,-7.99695015,-0.258000016
16.1771799,1.495050073,-7.2289505,-0.705000043
16.19420291,1.957050085,-6.958050251,-1.012050033
16.21122573,2.164950132,-7.513950348,-0.649950028
16.2282487,2.078999996,-9.124950409,-0.151950002
16.24527158,1.525950074,-10.83495045,-0.009000001
16.26229459,-0.136950001,-10.8199501,0.172050014
16.27931742,-1.750950098,-10.51095009,0.036000002
16.2963405,-2.644050121,-10.56900024,1.105949998
16.3133635,-2.476050138,-10.68405056,3.100950241
16.33038632,-1.504050016,-11.57400036,3.361950159
16.34740937,-0.549000025,-12.22605038,3.249000072
16.36443222,-0.256950021,-12.3070507,4.342950344
16.38145522,-0.355050027,-11.74200058,4.393949986
16.39847812,-0.513000011,-11.49300098,2.758050203
16.41550113,0.637950003,-12.4480505,2.265000105
16.43252398,3.295950174,-14.48595047,1.566000104
16.44954699,7.312950134,-15.84795094,-1.28700006
16.46657007,9.504000664,-15.88200092,-2.206950188
16.48359295,9.412950516,-16.67700005,-2.125050068
16.50061594,6.930000305,-14.34495068,-1.347000122
16.5176388,3.442050219,-11.69895077,-0.480000019
16.53466179,1.231950045,-12.03195095,0.322950006
16.55168462,1.882950068,-11.64600086,-0.874950051
16.56870761,2.980050087,-10.21695042,-1.672950029
16.58573042,3.013050079,-8.281949997,-2.563050032
16.6027535,3.490050077,-6.762000084,-1.258050084
16.61977648,2.89800024,-5.554950237,-1.765950084
16.63679932,2.211000204,-4.416000366,-2.569950104
16.65382234,2.344950199,-3.62100029,-3.033000231
16.67084519,2.350050211,-2.685000181,-3.262050152
16.68786822,2.500950098,-1.960950136,-2.878950119
16.70489108,2.19900012,-1.882050037,-1.645950079
16.72191409,1.533000112,-2.34705019,-0.106950007
16.73893717,0.874950051,-3.448050261,1.912950039
16.75596001,0.508949995,-5.36400032,4.827000141
16.77298302,0.640050054,-9.4789505,6.433050156
16.79000588,1.963950038,-13.86105061,8.662950516
16.80702888,0.292950004,-13.33905029,12.05805016
16.82405175,0.252000004,-14.08605099,13.65195084
16.84107473,0.420000017,-14.6440506,10.69995022
16.8580978,0.042000003,-11.42100048,4.834050179
16.87512062,1.761000037,-7.14495039,2.904000044
16.89214362,4.177050114,-7.540050507,3.34005022
16.90916647,3.492000103,-9.700050354,-1.752000093
16.92618946,1.873050094,-11.12400055,-2.527050018
16.94321232,0.217050016,-16.49700165,4.558950424
16.96023531,2.7900002,-13.40895081,-1.998000145
16.97725813,4.43295002,-8.127000809,-6.58095026
16.99428122,4.597949982,-4.947000027,-9.330000877
17.01130418,4.134000301,-5.28000021,-8.001000404
17.02832701,1.252950072,-8.991000175,-4.603050232
17.04534999,-1.063050032,-13.21695042,-2.932050228
17.06237285,-0.706950009,-15.4480505,-2.014950037
17.07939586,0.376950026,-13.6219511,-0.838950038
17.09641893,1.146000028,-10.39695072,-0.241050005
17.11344177,1.666950107,-8.371050835,-0.259950012
17.13046477,1.987950087,-8.160000801,-0.262050003
17.14748765,1.615050077,-8.839950562,-0.157050014
17.16451062,1.342050076,-8.93100071,-0.154950008
17.18153346,1.093050003,-8.779950142,0.460050017
17.19855648,1.030950069,-8.352000237,0.474000037
17.21557957,1.177050114,-7.540050507,0.024
17.23260238,1.171950102,-7.34400034,-0.459000021
17.24962537,1.198050022,-7.200000286,-0.957000017
17.26664822,0.820050061,-7.435050488,-1.123950005
17.2836712,0.589950025,-8.07404995,-1.126950026
17.30069405,0.75000006,-9.465000153,-0.756000042
17.31771714,0.919950068,-11.00505066,-0.00105
17.33474011,0.312000006,-10.78395081,1.171050072
17.35176297,-0.658950031,-10.20300007,2.299050093
17.36878598,-0.42900002,-10.87800026,2.004000187
17.38580886,-0.309000015,-10.81305027,2.143050194
17.40283186,-0.385950029,-11.36400032,2.770050049
17.41985496,-1.175999999,-11.99805069,4.396049976
17.43687786,-1.843950033,-12.5560503,4.402950287
17.45390084,-1.813050032,-12.24495029,2.491950035
17.47092373,-0.594000042,-11.80395031,0.463950008
17.4879467,1.906950116,-13.57395077,1.173000097
17.50496953,4.96200037,-15.23295116,1.175999999
17.52199258,8.386050224,-15.78105068,-3.042000055
17.53901558,9.861000061,-15.36495113,-3.753000259
17.55603841,7.294050217,-14.20095062,-0.037050001
17.57306139,5.182050228,-13.6579504,1.108950019
17.5900842,3.834000111,-14.26605034,0.034050003
17.60710716,3.82005024,-13.06605053,0.096000001
17.62412998,3.247950077,-10.61205006,-1.258050084
17.64115304,2.701950073,-9.309000015,-2.428950071
17.65817603,2.413950205,-7.783950329,-2.221050024
17.67519888,2.259000063,-6.328950405,-1.696950078
17.69222189,2.185050011,-5.385000229,-2.5870502
17.70924477,2.539050102,-4.296000004,-3.112050056
17.72626783,2.391000032,-2.791950226,-2.934000254
17.74329084,2.134050131,-1.711950064,-2.460000038
17.76031369,1.951950073,-1.468050122,-1.900050044
17.77733672,2.038950205,-1.827000141,-1.147950053
17.79435982,1.567050099,-2.586000204,0.274950028
17.81138268,1.495050073,-4.213950157,2.377950191
17.82840569,1.26000011,-7.00605011,5.392050266
17.84542853,1.263000011,-11.76795101,7.767000198
17.86245151,1.806000113,-14.64195061,9.091050148
17.87947461,0.492000014,-12.29295063,9.072000504
17.89649746,0.624000013,-11.74695015,7.747950554
17.91352045,0.352950007,-12.05595016,7.20195055
17.9305433,1.117050052,-10.36500072,5.527950287
17.9475663,1.476000071,-7.255050182,4.015050411
17.96458916,2.512950182,-5.524050236,1.867950082
17.98161223,3.808050156,-6.954000473,1.125
17.99863524,4.085999966,-8.098050117,-2.311950207
18.01565812,2.935950041,-11.20605087,-1.090950012
18.03268112,1.275000095,-19.70100021,8.550000191
18.04970399,-1.570950031,-17.97405052,2.775000095
18.06672705,2.268000126,-11.32995033,-5.824050426
18.08375004,3.754950285,-5.401950359,-8.980050087
18.10077289,5.674950123,-3.135000229,-7.825950146
18.1177959,5.21805048,-3.967950106,-7.108050346
18.13481877,3.44595027,-10.10205078,-5.524950027
18.15184184,2.142000198,-14.73300076,-2.905950069
18.16886484,1.081050038,-15.12000084,-0.44205001
18.18588768,-0.369000018,-12.24000072,-0.640950024
18.20291067,-0.76395005,-9.597000122,-1.030950069
18.2199335,-1.024950027,-8.256000519,-1.002000093
18.23695657,-0.955950022,-7.48995018,-0.187950015
18.25397959,-0.757050037,-7.76295042,-0.01305
18.27100244,-0.381000012,-8.55300045,0.238950014
18.28802546,-0.247050017,-8.905050278,0.103050008
18.30504833,-0.064950004,-8.515049934,0.169950008
18.32207127,0.801000059,-8.248950005,0.294
18.33909433,2.062950134,-8.445000648,0.103050008
18.35611719,2.785950184,-8.433000565,-0.234000012
18.37314028,2.977050066,-8.539050102,-0.459000021
18.39016328,1.785000086,-9.108000755,0.081
18.40718614,0.268950015,-10.61895084,0.192000002
18.42420919,-0.667950034,-11.61000061,0.775950015
18.4412322,-1.381950021,-11.17695045,1.510950089
18.45825505,-1.47300005,-10.72905064,2.31795001
