Time(s),X(rad/s),Y(rad/s),Z(rad/s)
1.49371528,-1.228425026,-0.792275012,0.343474984
1.51073827,-1.189375043,-0.202262506,0.273900002
1.52776104,-1.087900043,0.073837496,0.381424993
1.54478382,-0.97308749,0.220550001,0.339899987
1.56180666,-0.756937504,0.177787498,0.108899996
1.57882944,-0.202262506,-0.197312504,0.013612499
1.59585246,0.632224977,-1.502050042,0.093087502
1.61287524,0.667699993,-1.453237534,0.105324999
1.62989809,0.196074992,-0.992612481,-0.130487502
1.64692087,0.530887485,0.087312497,-0.399300009
1.66394362,0.368362486,0.918087483,-0.063249998
1.68096662,-0.198550001,0.149599999,-0.010725
1.69798939,-0.506412506,0.854562521,-0.244062498
1.71501224,-1.062187552,0.946274996,-0.389537484
1.73203503,-1.693862438,1.304187536,-0.799974978
1.74905784,-2.064012527,1.438524961,-0.975837469
1.76608084,-2.254587412,1.388474941,-0.968549967
1.7831036,-2.022487402,1.283424973,-1.241075039
1.80012646,-1.778149962,0.882749975,-1.369225025
1.81714923,-1.792862535,0.644462526,-1.239837527
1.83417223,-1.908912539,0.865562499,-1.179887533
1.85119503,-2.083537579,1.090374947,-1.26541245
1.86821775,-2.089725018,0.778800011,-1.259362459
1.88524054,-1.830675006,0.047024999,-0.963737488
1.9022634,-1.629099965,0.066550002,-0.654637516
1.9192864,-1.518000007,0.285312504,-0.498162508
1.93630915,-1.568050027,0.466125011,-0.479874998
1.95333189,-1.519099951,0.61641252,-0.56168747
1.97035472,-1.360287547,0.541887522,-0.594687522
1.98737748,-1.206424952,0.317074984,-0.604449987
2.00440048,-1.185662508,0.335362494,-0.620400012
2.02142327,-1.2186625,0.593174994,-0.707162499
2.03844608,-1.134374976,0.775224984,-0.852500022
2.0554689,-0.831324995,0.827749968,-0.892787516
2.07249167,-0.527175009,0.640749991,-0.836687505
2.08951443,-0.318174988,0.249837503,-0.686399996
2.10653741,-0.0042625,0.142312497,-0.549587488
2.12356017,0.213262498,0.380600005,-0.440824986
2.14058305,0.451412499,0.541750014,-0.338250011
2.15760583,1.013375044,0.360937506,-0.174487501
2.17462882,1.67681253,0.044550002,0.239662498
2.19165159,2.175250053,-0.045787498,0.835862517
2.2086744,2.60521245,-0.031212499,1.443062544
2.22569719,3.107362509,-0.131312504,1.687399983
2.24272017,3.177074909,-0.32683751,1.680112481
2.25974293,3.124549866,-0.758037508,1.68492496
2.2767657,2.944974899,-0.853325009,1.469874978
2.29378858,2.386587381,-0.506412506,1.313537478
2.3108113,1.962674975,0.538174987,1.463824987
2.32783436,1.972437501,0.593174994,1.733875036
2.34485713,2.402537584,-1.427525043,1.953737497
2.36187997,2.512399912,-1.797812462,1.973262548
2.37890275,2.109250069,-1.036612511,1.863262534
2.39592577,2.044487476,-1.064800024,1.709399939
2.41294853,2.057962418,-1.604762435,1.474825025
2.42997137,1.91496253,-2.037199974,1.344062448
2.44699415,1.596099973,-2.35482502,1.23901248
2.46401714,1.086662531,-2.326775074,1.08267498
2.48103988,0.474649996,-2.073912382,0.979962468
2.49806272,-0.187549993,-1.605999947,0.849337518
2.51508547,-0.836274982,-1.201612473,0.716099978
2.53210846,-1.381187439,-0.888800025,0.5487625
2.54913125,-1.704862475,-0.3768875,0.42295
2.56615411,-1.731812477,0.339074999,0.376475006
2.58317687,-1.466712475,0.567462504,0.479187489
2.60019968,-1.252900004,0.55893749,0.438762486
2.61722266,-0.964562476,0.339074999,0.179849997
2.6342455,-0.232787505,-0.378125012,0.104087502
2.65126825,0.656700015,-1.294425011,0.138325006
2.66829123,0.635937512,-1.614524961,0.112612501
2.68531402,0.142312497,-1.015849948,-0.197724998
2.70233686,0.270599991,0.348837495,-0.242962495
2.71935966,-0.50888747,0.904612482,0.306899995
2.73638241,-0.783749998,0.635937512,-0.037675001
2.7534054,-0.582175016,1.137949944,-0.370012492
2.77042814,-0.982850015,0.674987495,-0.498299986
2.78745097,-1.283424973,0.96085,-0.690112472
2.80447401,-1.514287472,0.811800003,-0.953975022
2.82149675,-1.70857501,0.881512523,-1.011312485
2.83851954,-1.896674991,0.975562513,-1.013787508
2.85554238,-2.089725018,1.166137457,-1.151837468
2.87256515,-2.292537451,1.579049945,-1.241075039
2.88958815,-2.364587545,1.769624949,-1.303362489
2.90661097,-2.130012512,1.646287441,-1.456125021
2.92363372,-1.879624963,0.952324987,-1.440174937
2.94065648,-1.623049974,0.0042625,-1.04073751
2.95767951,-1.58276248,-0.125262499,-0.73287499
2.97470237,-1.762337446,0.323125005,-0.576399982
2.99172511,-1.807574987,0.62727499,-0.498299986
3.00874814,-1.761099935,0.924274981,-0.488399983
3.02577091,-1.605999947,1.122137547,-0.503112495
3.04279379,-1.359187484,0.701799989,-0.521399975
3.05981656,-1.27489996,0.163075,-0.589874983
3.07683958,-1.241899967,0.111787498,-0.671687484
3.09386244,-1.128187537,0.411125004,-0.769450009
3.11088523,-1.001137495,0.725037515,-0.841499984
3.12790799,-0.794749975,0.902274966,-0.867212474
3.144931,-0.595650017,0.734799981,-0.819637477
3.16195385,-0.435599983,0.233887494,-0.577637494
3.17897663,-0.089787498,0.297412485,-0.322299987
3.19599959,0.327937484,0.668799996,-0.178200007
3.21302236,0.635800004,0.601700008,-0.051150002
3.23004517,1.351762533,0.582175016,0.079612501
3.24706795,2.22158742,0.745800018,0.364237487
3.26409093,2.781212568,0.792275012,0.885912478
3.28111371,3.212412596,0.501462519,1.490637541
3.29813656,3.322412491,-0.613937497,1.885262489
3.31515932,3.071887493,-1.202849984,1.754500031
3.33218231,2.943599939,-0.808224976,1.523637533
3.34920509,2.513637543,-0.27678749,1.23901248
3.36622794,2.203299999,0.411125004,1.146199942
3.38325096,1.973675013,1.266237497,1.352587461
3.40027372,1.861199975,0.557699978,1.679975033
3.41729657,1.985774994,-0.778800011,1.929262519
3.43431936,1.870962501,-1.028087497,1.994024992
3.45134235,1.566812515,-0.8925125,1.906024933
3.46836509,1.568050027,-1.18690002,1.658112526
3.48538794,1.535050035,-1.697574973,1.421062469
3.50241071,1.319999933,-1.998149991,1.263487458
3.51943372,0.916849971,-2.126437426,0.982437491
3.53645655,0.429412484,-2.155725002,0.807675004
3.55347931,-0.073974997,-1.97862494,0.669624984
3.57050232,-0.599362493,-1.425187469,0.514524996
3.58752517,-0.920562506,-0.853325009,0.425287485
3.60454796,-0.76669997,-0.411125004,0.449762493
3.62157068,-0.612699986,-0.373312503,0.531575024
3.63859367,-0.739749968,0.0507375,0.475474984
3.65561653,-0.795987487,0.314599991,0.071087502
3.67263932,-0.474649996,0.044550002,-0.196487501
3.68966231,0.146025002,-0.605412483,-0.185487494
3.7066851,0.523462474,-1.295662522,-0.022962499
3.72370797,0.193599999,-1.183187485,-0.0572
3.74073096,-0.314599991,-0.64693749,-0.326012492
3.75775378,-0.30855,0.549175024,-0.560587525
3.77477654,-0.814274967,0.931562483,-0.43106249
3.79179936,-0.844799995,0.975562513,0.062562503
3.80882235,-0.444124997,1.103850007,0.218899995
3.82584524,-0.607887507,0.93513751,0.0441375
3.84286802,-0.819225013,0.982850015,-0.363824993
3.85989102,-1.125849962,0.949850023,-0.806162477
3.8769139,-1.571762443,0.767799974,-1.184837461
3.89393664,-1.984674931,1.108662486,-1.198312521
3.91095963,-2.115437508,1.322474957,-1.325362444
3.92798238,-2.06662488,1.273662448,-1.372937441
3.94500524,-2.018912554,1.222237468,-1.316837549
3.96202823,-1.902862549,1.04142499,-1.244787455
3.97905097,-1.75257504,0.826512516,-1.184837461
3.99607375,-1.656049967,0.475887507,-0.957687497
4.0130966,-1.616999984,0.251075,-0.693687499
4.03011959,-1.686574936,0.456225008,-0.609399974
4.04714244,-1.704862475,0.749512494,-0.598399997
4.0641654,-1.612049937,0.830087483,-0.613112509
4.08118817,-1.443475008,0.744562507,-0.633875012
4.09821094,-1.333474994,0.648037493,-0.664399982
4.11523381,-1.217424989,0.670037508,-0.668112516
4.13225684,-1.171087503,0.692037523,-0.679112494
4.14927961,-1.161049962,0.695062518,-0.730399966
4.16630244,-1.157337546,0.844112515,-0.831874967
4.18332547,-1.120625019,0.944212496,-0.90268749
4.20034824,-0.966762483,0.912450016,-0.876975
4.21737107,-0.694374979,0.643774986,-0.618062496
4.23439384,-0.381562501,0.398200005,-0.365062505
4.25141684,0.017875001,0.246675,-0.294250011
4.2684397,0.455262512,0.172150001,-0.285724998
4.28546271,1.074699998,0.302912504,-0.104912497
4.30248547,1.723425031,0.255199999,0.435050011
4.31950824,2.369674921,0.0243375,1.091199994
4.33653109,2.857249975,0.0048125,1.637212515
4.35355408,2.994062424,-0.224950001,1.783924937
4.37057686,3.160162449,-0.360525012,1.643399954
4.38759971,3.024587393,-0.730674982,1.357537508
4.40462271,2.593250036,-0.436287493,1.146199942
4.42164558,2.196287394,0.404249996,1.164487481
4.43866836,1.954287529,1.505074978,1.262249947
4.45569134,2.077762604,0.612012506,1.516350031
4.4727141,2.510200024,-0.730674982,1.651924968
4.4897369,2.367337465,-0.8749125,1.645874977
4.50675967,2.109524965,-0.48386249,1.649449944
4.52378268,2.10581255,-0.844250023,1.554162502
4.54080551,1.959237456,-1.423400044,1.479637504
4.55782828,1.740612507,-1.902312517,1.356299996
4.57485129,1.470562458,-2.133174896,1.129012465
4.59187412,1.058887482,-1.925549984,0.933487475
4.6088971,0.566500008,-1.616449952,0.752674997
4.62591987,0.085112497,-1.290162444,0.668387473
4.64294272,-0.289849997,-1.030012488,0.659862518
4.65996572,-0.434087485,-0.664674997,0.618337512
4.67698849,-0.552612484,-0.058712501,0.453474999
4.69401134,-0.633187473,0.25643751,0.271425009
4.71103408,-0.722424984,0.122099996,0.144374996
4.72805708,-0.878762484,-0.446049988,0.056375001
4.74507993,-0.765187502,-0.471625,-0.092675
4.76210268,-0.407137483,-0.151525006,-0.255199999
4.77912569,-0.337562501,-0.096662499,-0.374825001
4.79614852,0.041249998,0.021862499,-0.510537505
4.81317151,0.013062499,0.536249995,-0.659587503
4.83019433,-0.883575022,-0.094187498,-0.48853749
4.84721717,-1.311200023,0.434774995,0.35323751
4.86423996,-1.59224999,1.121449947,0.286137492
4.88126295,-1.78034997,2.196562529,-0.213537499
4.89828582,-1.964874983,1.897225022,-0.721875012
4.91530881,-1.821874976,1.013924956,-1.379124999
4.93233156,-2.061399937,0.341962487,-1.269124985
4.9493544,-2.508549929,0.302912504,-0.977212489
4.96637717,-2.462074995,0.976112485,-0.982024968
4.98340016,-2.182262421,1.414600015,-1.005262494
5.00042301,-2.090687513,1.442787528,-1.018737435
5.01744577,-2.133450031,1.523362517,-1.227599978
5.03446877,-2.027162552,1.237499952,-1.297312498
5.0514916,-1.738824964,0.407962501,-0.975974977
5.06851438,-1.554299951,0.151387498,-0.668112516
5.08553736,-1.544537544,0.530200005,-0.581349969
5.10256023,-1.553062439,0.742775023,-0.541062474
5.119583,-1.493250012,0.885637522,-0.531300008
5.13660602,-1.363724947,0.725587487,-0.517825007
5.15362888,-1.263625026,0.564300001,-0.57516247
5.17065192,-1.265962481,0.713349998,-0.686399996
5.1876747,-1.231862545,0.994400024,-0.777975023
5.20469752,-1.141387463,1.105499983,-0.788975
5.2217205,-1.015575051,1.037162542,-0.802450001
5.23874328,-0.801762521,0.812349975,-0.743874967
5.25576612,-0.468187511,0.664537489,-0.614350021
5.27278912,-0.204325005,0.571725011,-0.376062512
5.28981191,0.126774997,0.608299971,-0.151250005
5.30683482,0.626450002,0.703587472,-0.052387498
5.32385773,1.356987476,0.579012513,0.117425002
5.34088055,2.036237478,0.566775024,0.570762515
5.3579033,2.711912394,0.679250002,1.115674973
5.3749263,3.12963748,0.319962502,1.544399977
5.3919491,3.228637457,-0.626862526,1.775400043
5.40897194,3.227400064,-0.806437492,1.59087503
5.42599492,2.843775034,-0.289575011,1.280537486
5.44301775,2.240287542,0.460487485,1.099725008
5.46004054,1.884712458,1.279024959,1.168200016
5.4770635,1.827374935,1.79588747,1.374587536
5.49408633,1.848137498,0.783062518,1.62263751
5.5111091,2.064287424,-0.387337506,1.744737506
5.52813214,1.865187526,-0.997012496,1.803449988
5.54515501,1.68561244,-0.814962506,1.656875014
5.56217776,1.72961247,-1.225399971,1.435775042
5.57920077,1.688087463,-1.915787458,1.254962444
5.59622362,1.466987491,-2.27974987,1.105912447
5.61324639,1.088174939,-2.291987419,0.948199987
5.63026939,0.587262511,-2.155174971,0.879862487
5.6472922,0.077825002,-1.998837471,0.819912493
5.66431522,-0.397512496,-1.717787504,0.769862473
5.68133807,-0.779900014,-1.229112506,0.752674997
5.69836088,-0.873950005,-0.691624999,0.727100015
5.71538385,-0.702899993,0.0341,0.634287477
5.73240661,-0.579424977,0.085387498,0.556050003
5.74942949,-0.616137505,-0.205287501,0.345950007
5.76645248,-0.601424992,-0.392287493,0.0331375
5.7834753,-0.308274984,-0.239525005,-0.104912497
5.8004983,0.141350001,-0.534049988,-0.131724998
5.81752109,0.225637496,-0.890725017,-0.219724998
5.83454394,-0.264274985,-0.869962513,-0.409062505
5.85156694,-0.821425021,-0.581624985,-0.654637516
5.8685898,-0.888525009,0.244199991,-0.817162514
5.88561256,-1.125574946,0.676774979,-0.578875005
5.90263556,-1.495725036,0.769587517,0.095425002
5.91965831,-0.814000011,1.684649944,0.531575024
5.93668112,-0.250800014,1.441550016,0.372762501
5.95370413,-0.190987498,0.875874996,0.161424995
5.97072698,-0.606374979,0.561824977,-0.273487508
5.98774978,-1.352862477,0.697537482,-0.880687475
6.00477278,-2.033349991,0.974874973,-1.259362459
6.02179564,-2.44749999,1.485550046,-1.099312544
6.03881864,-2.451075077,1.873987436,-1.112787485
6.05584149,-2.046687603,1.921700001,-1.270362496
6.07286425,-1.655774951,1.281499982,-1.195837498
6.08988727,-1.500674963,0.889349997,-1.094499946
6.10691014,-1.48596251,0.59482497,-0.913687468
6.12393292,-1.430962443,0.406724989,-0.671824992
6.14095593,-1.47248745,0.539825022,-0.589874983
6.15797877,-1.47853744,0.627825022,-0.581349969
6.17500152,-1.445537448,0.754875004,-0.555637479
6.19202452,-1.382012486,1.039637446,-0.509299994
6.20904738,-1.241624951,1.041975021,-0.48111251
6.22607038,-1.208624959,0.88440001,-0.564162493
6.24309323,-1.301437497,0.745112479,-0.71321249
6.260116,-1.339249969,0.636487484,-0.870925009
6.27713898,-1.259912491,0.625487506,-0.905025005
6.29416181,-1.145099998,0.734112501,-0.815925002
6.31118473,-0.960574985,0.917400003,-0.687637508
6.32820757,-0.655187488,0.811112523,-0.471349984
6.34523042,-0.214087501,0.667012513,-0.326012492
6.36225342,0.190300003,0.616824985,-0.390774995
6.37927619,0.340587497,0.51424998,-0.341825008
6.39629927,0.56773752,0.385962486,-0.102437496
6.41332204,1.095600009,0.40191251,0.201849997
6.43034489,1.790662527,0.560724974,0.614762485
6.44736765,2.488337517,0.836825013,1.136437535
6.46439067,2.882962465,0.604725003,1.588400006
6.48141352,3.093062401,0.081812501,1.793687463
6.49843653,3.157824993,-0.120999999,1.736212492
6.51545932,3.077112436,-0.229762495,1.505349994
6.53248217,2.550625086,0.174624994,1.146199942
6.54950518,1.977662444,0.97240001,1.005674958
6.56652803,1.845662475,1.26197505,1.306249976
6.58355103,2.285525084,0.073287502,1.709399939
6.60057376,2.427150011,-0.995774984,1.825449944
6.61759663,2.093712568,-0.840674996,1.708162546
6.63461964,1.911662459,-0.737962484,1.521299958
6.6516424,1.94342494,-1.300062537,1.292775035
6.66866525,1.782137513,-1.699499965,1.104674935
6.68568824,1.541375041,-1.970649958,1.048437476
6.70271106,1.127225041,-1.920599937,0.91891247
6.71973404,0.562787473,-1.903550029,0.84315002
6.7367568,-0.0407,-1.670212507,0.750337482
6.75377964,-0.674712479,-1.312162519,0.633050025
6.77080264,-1.117050052,-0.984775007,0.49871251
6.78782548,-1.193912506,-0.53391248,0.404525012
6.80484845,-0.983812511,0.113574997,0.383762509
6.82187122,-0.939812481,0.366437495,0.437525004
6.83889406,-0.937474966,0.400674999,0.271425009
6.85591706,-0.735762477,-0.023375001,-0.054724999
6.87293983,-0.226325005,-0.204187498,-0.161012501
6.88996291,0.3856875,-0.58533752,-0.004675
6.90698568,0.556737483,-1.155825019,0.075900003
6.92400852,0.074112497,-0.745387495,-0.0902
6.94103155,-0.4560875,-0.272525013,-0.366299987
6.95805433,-0.331375003,0.643774986,-0.566637516
6.97507722,-0.614899993,0.88440001,-0.222200006
6.99210023,-0.682137489,0.812349975,0.034375001
7.00912307,-0.562375009,1.028637528,-0.070675001
7.02614608,-0.794475019,1.007874966,-0.212437496
7.04316884,-0.959337473,1.101925015,-0.483587503
7.06019195,-1.206149936,1.120212436,-0.785399973
7.07721473,-1.61796248,0.842875004,-0.896499991
7.0942376,-1.952637434,1.018875003,-0.925925016
7.11126062,-2.049162388,1.270499945,-1.004024982
7.12828339,-1.978350043,1.624837518,-1.15307498
7.14530624,-1.887874961,1.729887486,-1.302124977
7.1623292,-1.776775002,1.263074994,-1.419412494
7.17935206,-1.683962464,0.894162476,-1.385312438
7.19637484,-1.70720005,0.659587503,-1.200787544
7.21339783,-1.657012463,0.382250011,-0.864875019
7.2304207,-1.59967494,0.426250011,-0.62053752
7.24744367,-1.622912526,0.663299978,-0.48853749
7.26446652,-1.644775033,0.962637484,-0.4384875
7.28148949,-1.602012515,1.11650002,-0.4824875
7.29851224,-1.459149957,0.929637492,-0.526350021
7.31553508,-1.333337545,0.536249995,-0.564300001
7.33255805,-1.312574983,0.263725013,-0.588774979
7.34958092,-1.302812457,0.341962487,-0.655874968
7.3666039,-1.208624959,0.569249988,-0.713349998
7.38362664,-1.103574991,0.783062518,-0.778112471
7.40064948,-0.993712485,0.939400017,-0.819637477
7.41767248,-0.771375001,0.85868752,-0.751162469
7.43469531,-0.48179999,0.533774972,-0.640062511
7.45171829,-0.154412493,0.371250004,-0.574062526
7.46874102,0.066825002,0.387199998,-0.4824875
7.48576387,0.207212493,0.414012492,-0.255199999
7.50278686,0.60431248,0.423774988,-0.053624999
7.51980972,1.349562526,0.454299986,0.193187505
7.53683249,2.058099985,0.357912511,0.592625022
7.55385559,2.693487406,0.36272499,1.141250014
7.57087835,3.084399939,0.153862506,1.631162524
7.58790136,3.059925079,-0.366575003,1.744737506
7.60492422,3.134449959,-0.59138751,1.506449938
7.62194723,3.050162554,-0.408100009,1.160774946
7.63897009,2.512675047,-0.216287494,0.977487505
7.65599293,2.011762381,0.239387497,1.076487541
7.67301594,2.000762463,0.338250011,1.375825047
7.69003877,2.221862555,-0.79914999,1.661687493
7.70706178,2.212100029,-0.920012474,1.750787497
7.72408456,2.027575016,-1.246299982,1.798499942
7.74110762,1.932287455,-1.518687487,1.765499949
7.7581304,1.824762464,-1.712975025,1.617687464
7.77515323,1.795475006,-2.329937458,1.400162458
7.79217621,1.573137522,-2.597512484,1.21934998
7.80919905,1.173562527,-2.597512484,1.030012488
7.82622205,0.684887469,-2.41917491,0.898149967
7.84324481,0.154687494,-2.118599892,0.855387509
7.86026763,-0.354750007,-1.623737454,0.796674967
7.87729064,-0.688324988,-1.026299953,0.675674975
7.8943135,-0.76394999,-0.576812506,0.563337505
7.91133651,-0.774949968,-0.303050011,0.476574987
7.92835934,-0.80795002,-0.422812492,0.439999998
7.94538235,-0.810424984,-0.135712504,0.339762509
7.96240513,-0.629612505,0.043862499,0.183424994
7.97942796,-0.0396,0.159912497,0.078374997
7.99645098,0.641025007,-0.182187498,0.206662506
8.01347385,1.046512485,-0.786912501,0.331237495
8.03049661,0.709362507,-0.78086251,0.294524998
8.04751969,0.058162499,-0.733150005,0.097900003
8.06454247,-0.413325012,-0.56704998,-0.283250004
8.08156543,-0.490325004,0.455537498,-0.240487501
8.09858826,-1.004712462,1.291262507,0.184662506
8.11561131,-0.920424998,1.288787484,0.223712504
8.13263414,-0.192224994,1.012687445,0.001375
8.14965694,-0.616137505,0.1563375,0.024612499
8.16668002,-1.383387446,0.302912504,-0.34306249
8.18370281,-1.829300046,1.271737456,-0.779212475
8.20072578,-2.043112516,2.230799913,-1.028499961
8.21774862,-2.047924995,2.097562551,-1.132312536
8.23477162,-2.046687603,1.349837542,-1.087212443
8.25179438,-2.025924921,0.789112508,-0.969924986
8.26881748,-1.995399952,0.899112523,-0.85868752
8.28584024,-2.040637493,1.43659997,-0.885500014
8.30286306,-1.996637464,1.866699934,-1.09078753
8.31988605,-1.85611248,1.689462543,-1.132312536
8.33690888,-1.64972496,0.906399965,-1.077312469
8.35393191,-1.437150002,0.241862506,-0.922212482
8.37095473,-1.338150024,0.126912504,-0.698637486
8.38797775,-1.277099967,0.395725012,-0.586300015
8.40500052,-1.269675016,0.623012483,-0.588637471
8.42202358,-1.252624989,0.75858748,-0.604587495
8.43904635,-1.237912536,0.641300023,-0.698637486
8.45606921,-1.231862545,0.400674999,-0.8086375
8.47309221,-1.237912536,0.307725012,-0.900212467
8.49011508,-1.225812435,0.444537491,-0.898975015
8.50713809,-1.274624944,0.795300007,-0.889212489
8.52416094,-1.230625033,1.093262553,-0.824450016
8.54118369,-0.895950019,1.000450015,-0.6191625
8.55820671,-0.581900001,0.847824991,-0.438349992
8.57522956,-0.183562502,0.823350012,-0.335774988
8.59225256,0.072875001,0.775637507,-0.242962495
8.60927543,0.381974995,0.877112508,-0.0584375
8.62629842,1.078412533,0.845349968,0.210374996
8.64332125,1.67337501,0.690112472,0.747862518
8.660344,2.23162508,0.59482497,1.315874934
8.67736699,2.836349964,0.192912504,1.742262483
8.69438984,3.079449892,-0.118662499,1.924312472
8.71141282,3.077112436,-0.177237496,1.591974974
8.72843564,2.793587446,0.003575,1.115537524
8.74545861,2.420962572,0.431199998,0.868725002
8.76248139,2.132625103,0.725587487,0.863912523
8.77950425,2.037337542,1.226500034,1.250012517
8.79652724,2.330625057,0.713349998,1.526112437
8.81355011,2.390437603,-0.37757501,1.588400006
8.83057311,2.260912418,-0.928674996,1.574924946
8.84759599,2.096050024,-0.518100023,1.436874986
8.86461897,2.108287573,-0.869962513,1.252349973
8.88164181,2.09976244,-1.442924976,1.063012481
8.89866458,1.932287455,-1.662925005,1.006775022
8.91568768,1.596374989,-1.782549977,0.915199995
8.93271047,1.113749981,-1.64092505,0.783200026
8.94973345,0.605549991,-1.341587543,0.672100008
8.96675629,0.096112497,-1.020249963,0.597575009
8.98377926,-0.288749993,-0.745387495,0.593862474
9.00080213,-0.432850003,-0.420337498,0.552337468
9.01782513,-0.292462498,0.218624994,0.476574987
9.03484797,-0.27403751,0.778112471,0.388712496
9.05187097,-0.47437501,0.681587517,0.271425009
9.06889374,-0.520850003,0.140387505,0.171187505
9.08591682,-0.390087485,-0.387337506,0.160187498
9.10293957,-0.244749993,-0.652575016,0.124712497
9.11996241,-0.38775,-0.619575024,-0.026675001
9.13698542,-0.721187472,-0.64762497,-0.32477501
9.15400825,-1.014474988,-0.257950008,-0.613112509
9.17103129,-0.90942502,0.654775024,-0.718299985
9.18805411,-1.219762444,0.432300001,-0.328487486
9.20507686,-1.034000039,0.679112494,0.376475006
9.22209992,-0.624799967,0.961399972,0.298237503
9.2391227,-0.671137512,1.005399942,0.02695
9.2561457,-1.100000024,1.115262508,-0.302912504
9.27316856,-1.540962458,1.214262486,-0.708400011
9.29019156,-1.985774994,1.3242625,-1.039499998
9.30721445,-2.328974962,1.369362473,-1.000450015
9.32423742,-2.287450075,1.660174966,-0.874637485
