Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.04968078,-4.610969067,-3.827918053,3.466900826
9.06653693,-5.235795021,-3.634099483,3.653541088
9.08339302,-4.21106863,-4.431208611,3.883551121
9.10025,-2.673979282,-5.467898846,5.547460079
9.11710693,-0.270388961,-6.652944088,6.186643124
9.13396307,1.685444474,-8.704790115,5.841777325
9.15081922,3.36849618,-12.44417286,4.005585194
9.16767614,3.89043045,-15.52074528,2.365604401
9.18453312,4.010370731,-17.28276062,0.134297177
9.20138927,5.073382378,-16.69621849,1.46321106
9.21824536,3.327818155,-13.67228985,4.398307323
9.23510234,-0.031106694,-11.01984596,4.254737854
9.25195932,-3.452244759,-10.65344429,-0.672383189
9.26881547,-5.06111908,-9.815657616,-0.325423867
9.28567156,-6.227021694,-12.41545963,-2.18793726
9.30252854,-6.346662998,-12.97807217,-1.108175993
9.31938552,-6.255735874,-8.307282448,4.14197588
9.33624161,-5.065904617,-9.382257462,7.651947498
9.35309776,-4.838287354,-8.187641144,6.794719219
9.36995474,-5.319543839,-6.887440681,1.001097202
9.38681167,-8.108677864,-9.707681656,2.262712955
9.40366781,-8.621041298,-9.777072906,2.88993144
9.42052396,-8.123034477,-9.015856743,3.06460762
9.43738094,-6.732206345,-8.968000412,2.389532566
9.45423786,-6.492625237,-9.2362957,1.285843015
9.47109401,-4.716253281,-9.020642281,3.579363585
9.48795016,-3.36849618,-8.676075935,5.001597404
9.50480714,-1.9797616,-7.991130352,1.407876968
9.52166406,-0.502492726,-6.624230385,0.107976124
9.53852021,-0.457029134,-7.15573597,-0.401994199
9.55537635,-1.060319543,-7.85234642,0.131904349
9.57223333,-1.6926229,-8.309675217,0.749551714
9.58909026,-2.022832394,-8.496315002,1.594816327
9.60594641,-2.293520451,-8.733503342,2.930609465
9.62280255,-2.673979282,-9.015856743,4.0127635
9.63965953,-3.198306561,-9.80608654,5.059025288
9.65651646,-3.176771164,-9.64068222,5.185844898
9.6733726,-2.338984251,-8.134998322,4.436592102
9.69022875,-1.297508121,-6.530910492,2.736790895
9.70708573,-0.864108086,-5.822036743,2.102393866
9.72394271,-1.383649707,-5.9515481,3.115155935
9.74079885,-1.955833435,-6.502196312,4.673481941
9.75765495,-1.481755376,-6.619444847,5.513960838
9.77451193,-0.615254521,-6.794120789,4.905884743
9.79136891,-0.186640173,-7.050451756,3.191726208
9.80822505,0.285044998,-7.536194801,0.143868461
9.8250812,-1.943869352,-10.19611645,-1.965404749
9.84193812,-13.63908863,-23.25105858,-3.298804998
9.8587951,-13.42343616,-22.92084885,-3.792025566
9.87565125,-11.0054884,-21.22583199,-1.093819022
9.8925074,-8.735896111,-18.05354691,-2.164009094
9.90936437,-5.898906231,-14.13918877,-1.65164578
9.92622135,-0.557826757,-10.68933678,1.724028707
9.9430775,2.413460732,-13.32772255,-1.256531
9.95993364,3.117249727,-11.37637615,-2.05872488
9.97679057,2.348854542,-9.978369713,-1.933998942
9.99364755,1.996810555,-7.385447025,3.596113443
10.0105037,-1.572682738,-6.808477879,1.539781332
10.02735984,-3.634099483,-5.621039391,-0.037986059
10.04421682,-4.024428368,-4.811966419,-0.004486543
10.0610738,-3.859024763,-4.22542572,0.136689991
10.07792995,-3.729812384,-3.70588398,1.451246977
10.09478609,-3.935894251,-3.188735247,2.490031004
10.11164302,-3.533600807,-3.490231037,3.490829229
10.1285,-2.427518606,-4.962714195,4.474877357
10.14535614,-0.186640173,-6.913762093,5.142774105
10.16221229,1.625623941,-8.853144646,6.138786316
10.17906927,2.743670225,-12.77468204,4.453341961
10.19592625,2.906681299,-15.72174168,3.469293833
10.2127824,3.41186595,-16.46381569,1.980060697
10.22963854,5.166702271,-14.99163246,2.641077995
10.24649552,3.505186081,-12.22881889,3.469293833
10.2633525,-0.318245411,-10.15304565,0.479162723
10.28020864,-3.710669756,-11.36919785,-2.609373093
10.29706479,-6.719943523,-14.39791298,-4.395316124
10.31392172,-7.747062206,-12.66700459,-1.465005636
10.3307787,-8.288139343,-8.802895546,4.338486671
10.34763484,-6.344270229,-9.284152031,6.172286034
10.36449099,-5.666802406,-7.680063248,6.809075832
10.38134797,-6.794419765,-7.268198967,2.420639277
10.39820495,-10.12463093,-10.67019463,2.60279274
10.41506109,-10.70399284,-10.15543842,1.599601984
10.43191724,-9.162117958,-9.757930756,1.934597135
10.44877422,-8.063214302,-9.140283585,3.643969774
10.4656312,-6.219843388,-8.503493309,3.454936743
10.48248734,-4.582255363,-8.505886078,4.939383984
10.49934349,-2.774477959,-7.608278751,2.923431158
10.51620047,-0.833001375,-6.90419054,1.70249331
10.53305745,-0.117248312,-6.626623154,0.785444021
10.54991359,0.009571291,-6.830013275,0.907777071
10.56676974,-0.694217682,-7.586743355,1.039382339
10.58362672,-0.938285589,-7.924131393,1.237986565
10.6004837,-1.311864972,-8.355138779,1.642672777
10.61733984,-1.589432478,-8.948857307,2.662613392
10.63419599,-1.879263043,-9.726823807,3.687339783
10.65105297,-2.434697151,-10.34447098,4.17069006
10.66790995,-2.875275612,-9.832406998,4.436592102
10.68476609,-2.695514679,-8.326424599,4.118047714
10.70162224,-1.716551185,-6.183651924,2.956930637
10.71847922,-1.496112347,-5.76460886,3.323331594
10.7353362,-1.591825247,-6.760621071,4.723731041
10.75219234,-0.940678418,-6.71276474,5.719743252
10.76904849,0.232402906,-6.272186279,4.810171604
10.78590547,0.471685171,-6.691229343,3.668197155
10.80276245,1.017547846,-7.902595997,1.965703845
10.81961859,0.347258389,-10.80419254,-0.461814761
10.83647474,-13.52662659,-24.78096771,-2.278864384
10.85333172,-13.66541004,-20.4116745,-1.366600871
10.8701887,-10.31844902,-16.91635895,-0.18155542
10.88704484,-9.997511864,-17.1296196,-0.457029134
10.90390099,-6.294020653,-13.98365593,-0.567098975
10.92075797,-2.401197433,-12.89193058,-0.311066955
10.93761495,2.753241539,-12.40828133,-1.79521513
10.95447109,1.235593796,-11.96770287,-0.052342996
10.97132729,1.470090389,-9.616754532,-1.002891779
10.98818422,0.960120082,-8.438887596,1.072881818
11.00504125,-0.787537754,-7.526623726,2.396710873
11.0218974,-2.041975021,-5.982655048,0.210867494
11.03875354,-3.186342478,-5.477469921,0.364307255
11.05561052,-3.569493294,-4.965106964,1.017846942
11.0724675,-4.026821613,-3.923630953,2.269891262
11.08932364,-3.234198809,-2.906083107,3.663112402
11.10617979,-2.097009897,-2.992224693,3.567399502
11.12303677,-0.749252617,-4.900500774,3.431008577
11.13989375,0.986441135,-6.739085674,5.059025288
11.1567499,2.277069807,-8.577671051,4.865206718
11.17360604,1.747956991,-11.4074831,4.630411148
11.19046302,1.103689432,-13.4282217,4.941776752
11.20732,0.447756946,-14.95334721,3.256332397
11.2241762,1.539482236,-14.57737446,3.47407937
11.24103234,1.149452209,-13.8735857,1.312164068
11.25788932,-1.886441588,-12.47288704,1.300199986
11.2747463,-4.306781769,-12.48963642,-1.354636669
11.29160245,-5.61655283,-13.97647667,-3.471088409
11.30845859,-5.702694416,-13.90469265,-0.698704183
11.32531557,-5.070690155,-9.250652313,4.17069006
11.34217255,-6.47108984,-6.53569603,3.390330553
11.3590287,-6.34187746,-7.016952515,2.49481678
11.3758849,-6.44237566,-7.957630634,4.872385025
11.39274187,-6.516553402,-7.737491131,4.065405846
11.40959885,-5.427220821,-7.983952045,1.992323995
11.426455,-5.455934525,-9.655039787,1.609173179
11.44331114,-7.23230648,-12.49203014,4.84845686
11.46016812,-5.709873199,-10.23679447,5.597709656
11.4770251,-4.797609329,-8.63031292,4.407878399
11.49388125,-6.167201042,-8.335995674,0.285044998
11.5107374,-5.973083496,-7.912167072,1.668993831
11.52759443,-4.711467743,-7.629814148,4.601696968
11.54445141,-2.475374937,-8.074878693,2.799004316
11.56130755,-1.04835546,-7.809275627,0.828514814
11.5781637,-1.527219057,-8.077271461,0.854835868
11.59502068,-1.982154489,-8.005487442,1.381555915
11.61187766,-2.432304144,-7.986344814,1.944168448
11.62873385,-2.020439625,-7.909774303,1.7670995
11.64559,-1.704586983,-8.359924316,1.87956214
11.66244698,-1.989332914,-9.233603477,2.315355062
11.67930396,-2.209472656,-10.06690407,3.514757395
11.6961601,-2.616551638,-9.932906151,3.653541088
11.71301625,-2.48733902,-8.651848793,3.323331594
11.72987323,-2.566302299,-7.782954693,2.655434847
11.74673026,-2.913560629,-7.885846138,2.542673111
11.76358641,-3.29641223,-7.895417213,2.887538671
11.78044255,-3.799204111,-7.782954693,3.732803345
11.79729953,-2.908775091,-7.579565048,4.257130623
11.81415651,-1.441077471,-7.294519901,3.399901867
11.83101271,0.153439745,-7.677670479,3.000001431
11.84786885,0.967298567,-8.393424034,2.265105724
11.86472583,0.256331116,-9.0421772,0.057726845
11.88158281,-3.605385542,-11.71406364,-2.36500597
11.89843896,-13.22961712,-22.75095749,-3.492623806
11.91529516,-12.87518024,-20.63689804,-0.404387027
11.93215214,-11.58245754,-16.72493362,0.881456018
11.94900911,-8.769395828,-12.93500137,0.763908625
11.96586526,-5.166403294,-10.24636555,0.749551714
11.98272141,-3.512065411,-10.00947666,0.253938317
11.99957838,1.084546804,-7.907381535,0.680159807
12.01643542,1.278664589,-10.95045376,-0.524028182
12.03329156,1.752742529,-7.395018578,-3.34187603
12.05014771,1.836491346,-7.581957817,-0.088235334
12.06700469,-0.689432025,-8.405387878,1.678565025
12.08386172,-2.264806747,-7.356733322,0.730409086
12.10071786,-3.631706476,-6.825227261,1.599601984
12.11757401,-4.996213913,-5.84357214,2.133500576
12.13443099,-5.376971722,-4.831109047,3.206083298
12.15128797,-4.572684288,-4.150949001,4.616054058
12.16814417,-3.366103172,-3.906881094,4.846064091
12.18500031,-1.572682738,-4.483850479,3.9170506
12.20185729,-0.014356935,-6.037689686,3.550649643
12.21871427,1.647159338,-7.086344242,3.366402388
12.23557047,2.183450699,-9.614361763,3.627219915
12.25242661,1.568196177,-13.56221962,3.090928555
12.26928359,0.711266518,-16.55743599,2.501995087
12.28614057,0.881156921,-16.75843239,2.674577475
12.30299677,1.031904817,-13.27508068,4.003192425
12.31985292,0.438185632,-9.69093132,4.115654945
12.3367099,-0.622433007,-7.797311783,2.123929262
12.35356687,-1.735693693,-8.443673134,-1.158425212
12.37042307,-2.793919563,-8.984749794,-1.780858278
12.38727922,-2.740978241,-11.67338562,-0.160020009
12.4041362,-4.093820572,-19.00409698,-2.094617128
12.42099318,-6.571588516,-15.21895027,7.036693096
12.43784937,-7.244270325,-9.063713074,11.74337578
12.45470552,-5.015356064,-8.723932266,4.084548473
12.4715625,-10.2969141,-10.6797657,0.610767961
12.48841953,-12.88475132,-8.343173981,0.625124931
12.50527568,-12.06610775,-7.509873867,-1.086640596
12.52213182,-8.443971634,-7.395018578,2.803789854
12.5389888,-6.918846607,-7.586743355,5.595316887
12.55584583,-7.071987152,-9.870692253,5.092525005
12.57270198,-4.22542572,-10.50508976,3.840480328
12.58955812,-0.260817677,-7.751848221,2.550150633
12.6064151,1.173380375,-4.847858906,1.144666553
12.62327214,1.178166032,-4.534099579,0.790229678
12.64012828,0.155832574,-6.276971817,1.175773263
12.65698448,-0.643968403,-8.625527382,2.214856386
12.67384146,-0.842572689,-10.36391354,2.365604401
12.69069844,-0.974177897,-11.46491051,2.222034931
12.70755458,-2.147259235,-11.32851982,2.614757061
12.72441078,-3.658027649,-10.18654537,2.595614433
12.74126776,-4.459922314,-8.608778,3.239582777
12.75812474,-4.04835701,-7.201199532,2.755933523
12.77498094,-3.349054337,-6.571588516,1.939382792
12.79183708,-3.332304716,-7.464410305,2.631506681
12.80869406,-4.380959034,-7.900203228,3.15583396
12.82555104,-4.785645485,-8.309675217,2.995215654
12.84240724,-4.428815842,-9.221639633,3.265903711
12.85926339,-2.738585472,-9.130712509,3.629612923
12.87612036,-1.168295622,-8.058129311,3.356831074
12.8929774,-0.136390895,-7.919345856,3.182155132
12.90983354,0.469292343,-8.089236259,2.39910388
12.92668974,0.387936384,-7.692027569,-0.004486543
12.94354672,-1.546361685,-7.735098362,-1.931606054
12.9604037,-6.636194706,-12.97807217,-2.683550596
12.9772599,-16.58375549,-23.45953178,0.953240693
12.99411604,-12.09482098,-16.01396561,1.838884234
13.01097302,-10.86909771,-15.16152287,0.318843603
13.02783,-7.634599686,-12.10678482,-0.215054929
13.0446862,-4.359423637,-10.29900742,0.141475633
13.06154234,1.494018674,-9.710074425,1.338485122
13.07839932,2.631207705,-11.94377422,-0.052342996
13.09525635,2.980858803,-10.32293606,-3.851846218
13.1121125,0.811765075,-9.080462456,-1.012463093
13.1289687,-1.185045362,-8.319246292,0.7399804
13.14582568,-2.271985054,-7.507481098,-0.533599436
13.16268266,-3.519243956,-6.617052078,0.682552636
13.17953885,-4.498506546,-5.9515481,0.967597663
13.196395,-5.04676199,-5.233103275,2.066501379
13.21325198,-5.520540714,-4.261318207,3.115155935
13.23010901,-5.231009483,-3.710669756,3.9625144
13.24696516,-3.39960289,-4.328317165,5.872884274
13.26382135,-0.191425815,-5.884549141,6.608078957
13.28067833,2.470888376,-8.053343773,5.662315845
13.29753531,4.757230282,-10.88554859,4.901099205
13.31439151,4.204189301,-13.691432,3.938585997
13.33124766,3.584149122,-15.44656754,1.867598057
13.34810464,3.428615808,-15.26441383,0.246759832
13.36496167,1.079761267,-12.83210945,3.359223843
13.38181781,-1.429113269,-11.21605682,1.994716763
13.39867401,-3.909274101,-12.2551403,-1.23978126
13.41553099,-6.004190445,-13.74676609,-1.610967875
13.43238797,-6.971488953,-14.438591,-0.70348984
13.44924417,-6.640980244,-8.235497475,2.267498493
13.46610031,-5.894120216,-7.454838753,3.646362543
13.48295729,-5.487041473,-8.759824753,6.325426579
13.49981432,-5.360221863,-8.625527382,4.055834293
13.51667047,-4.677968502,-7.088737011,0.850050271
13.53352667,-8.412865639,-10.48355389,4.242773533
13.55038365,-10.17966557,-10.25832939,4.09172678
13.56724062,-9.794121742,-8.558527946,5.501996517
13.58409682,-8.982656479,-8.946464539,1.771885157
13.60095297,-6.308377743,-8.929715157,1.257129192
13.61780995,-3.91166687,-8.800502777,4.807778835
13.63466698,-2.384447813,-8.041379929,3.840480328
13.65152318,-1.39561379,-6.432804585,2.784647465
13.66837932,-1.872084618,-6.581159592,0.81894356
13.6852363,-2.269592285,-8.067700386,0.78783685
13.70209333,-2.171187401,-8.704790115,1.027418256
13.71894948,-2.15443778,-9.140283585,1.580459356
13.73580568,-2.075474501,-8.991928101,2.171785593
13.75266266,-2.099402666,-8.836395264,2.509173632
13.76951964,-2.719442844,-9.214461327,3.385545015
13.78637583,-3.509672642,-9.168996811,4.031906128
13.80323198,-3.411566973,-7.823632717,4.015156269
13.82008896,-2.896811008,-6.80608511,3.177369356
13.83694599,-2.425125837,-6.985546589,2.825325251
13.85380219,-2.508874655,-7.979166031,2.60279274
13.87065833,-3.169592619,-8.623134613,3.136691332
13.88751531,-3.31076932,-9.034998894,3.182155132
13.90437234,-2.923131943,-9.334401131,3.009572744
13.92122849,-2.233700037,-8.869894028,2.679363251
13.93808469,-1.790728688,-9.006285667,2.423032045
13.95494167,-0.888036311,-8.920144081,2.06410861
13.9717987,0.263509601,-8.517850876,0.268295229
13.98865484,-0.404387027,-7.598707199,-1.311565876
14.00551104,-3.121736288,-8.300103188,-2.202294111
14.02236802,-13.19851017,-18.14447594,-2.843869686
14.039225,-14.69970798,-16.79432487,1.92741859
14.0560812,-12.55693531,-16.08096504,0.555733085
14.07293734,-7.701598644,-15.02991676,-1.476969719
14.08979437,-3.138485909,-12.28385448,0.024227329
14.10665135,1.05822587,-10.83051395,-0.485742986
14.12350755,3.205784082,-12.37478161,-1.084247708
14.1403637,2.157129526,-12.12353516,0.342771858
14.15722073,1.520339727,-9.88504982,-1.158425212
14.17407771,-0.153140649,-8.513064384,1.92741859
14.19093391,-1.63489604,-7.540980339,0.747158885
14.20779005,-3.454637766,-6.64815855,0.464805812
14.22464708,-4.189533234,-6.2841506,0.292223454
14.24150406,-4.043570995,-5.594718456,0.859621525
14.25836026,-3.81595397,-4.421637058,2.286641121
14.27521641,-3.746562004,-3.250948668,4.139583111
14.29207338,-3.057130098,-3.064308405,4.482056141
14.30893042,-1.967797518,-4.306781769,3.672982693
14.32578661,-1.520040631,-6.075974941,3.600898981
14.34264276,-0.433100909,-7.833203793,4.235595226
14.35949974,-0.028713871,-10.56251717,3.620041609
14.37635677,0.981655479,-12.22164059,3.706482172
14.39321297,2.947359324,-13.63400459,4.671088696
14.41006911,5.157131195,-14.40030575,3.761517286
14.42692609,5.24566555,-13.1961174,2.629113913
14.44378312,1.656730533,-10.34925747,2.703291416
14.46063932,-0.538385093,-11.18255711,0.378664196
14.47749547,-2.673979282,-15.12802315,-1.1608181
14.49435245,-5.633302689,-16.52602959,-2.815155745
14.51120948,-8.357531548,-10.6797657,1.142273664
14.52806568,-9.241081238,-9.260223389,5.154737949
14.54492182,-8.056035995,-7.904988766,3.797409534
14.5617788,-8.065607071,-6.403791428,0.684945464
14.57863583,-10.92173958,-9.363115311,3.684946775
14.59549203,-11.13470078,-10.22243786,6.665506363
14.61234818,-9.746265411,-9.616754532,3.624827147
14.62920516,-8.11824894,-10.03340435,2.995215654
14.64606219,-6.176772594,-10.49073315,2.772683144
14.66291839,-3.823132277,-9.135498047,4.525126934
14.67977453,-3.267698526,-6.959225655,4.345664978
14.69663156,-2.774477959,-4.100699902,2.925823927
14.71348854,-2.317448616,-4.718347073,1.288235903
14.73034474,-2.168794632,-7.359126091,0.680159807
14.74720089,-2.42273283,-9.461220741,1.022632599
14.76405792,-2.073081732,-9.394221306,1.465603828
14.7809149,-1.831406593,-8.369495392,2.212463617
14.79777109,-1.63489604,-7.91695261,3.026322365
14.81462724,-1.589432478,-8.29531765,4.208974838
14.83148427,-1.366899967,-8.788538933,5.111667156
14.84834125,-1.402792215,-8.575278282,5.097310543
14.86519745,-1.256830096,-7.864310741,5.133202553
14.88205359,-1.108175993,-7.397411346,5.114060402
14.89891062,-1.335793257,-7.44048214,4.877170563
14.9157676,-0.275174618,-6.863512516,4.556233406
14.9326238,0.419043064,-6.559624195,3.787838221
14.94947995,1.031904817,-6.020939827,3.622434378
14.96633698,0.598803878,-5.793322563,2.779861689
14.98319396,-0.521635354,-5.855535984,0.37148571
15.00005016,-3.267698526,-7.241877556,-3.028116941
15.01690635,-10.46919727,-13.88794231,-5.798108578
15.03376333,-19.86132431,-28.1925354,-1.582253933
15.05062031,-15.50638771,-24.85036087,-0.612562597
15.06747651,-11.46760273,-20.4236393,-1.797608018
15.08433271,-4.730610371,-14.7520504,-1.965404749
15.10118969,0.380757898,-11.89352512,0.306879491
15.11804672,5.437091351,-13.37557983,-2.357827663
15.13490292,3.031108141,-11.91506004,-2.681157827
15.15175906,2.995215654,-9.865906715,-1.12971139
15.16861604,0.270688057,-7.074379921,1.295414329
15.18547307,-2.461018085,-5.288137913,0.759122968
15.20232927,-4.881358147,-4.270889282,-0.250947267
15.21918542,-5.544469357,-4.696811676,-0.18155542
15.23604245,-4.266103745,-4.828716278,1.328913927
15.25289943,-3.00688076,-4.577170849,2.787040234
15.26975562,-2.295913219,-4.488636017,3.165405273
15.28661177,-1.680658817,-5.376971722,2.674577475
15.3034688,-0.677467883,-6.47108984,2.533101797
15.32032578,-0.492921472,-7.18445015,2.466102839
15.33718198,-0.165104762,-8.206783295,3.8668015
15.35403818,0.708873689,-9.544969559,4.637589455
15.37089516,1.424626827,-11.90788174,4.271487713
15.38775219,2.396710873,-13.77787304,4.920241356
15.40460838,2.025524378,-13.3660078,4.778766155
15.42146453,0.519541621,-11.4074831,2.928216696
15.43832156,-1.256830096,-9.818050385,1.721635938
15.45517854,-2.231008053,-9.018249512,0.888634503
15.47203474,-2.255235434,-10.15783119,0.967597663
15.48889088,-2.195115566,-16.01396561,0.639481843
15.50574792,-3.191128016,-14.69701576,-0.87367934
15.5226049,-6.099903107,-9.578469276,1.391127229
15.53946109,-7.672884941,-9.207282066,2.870789051
15.55631729,-7.62502861,-10.23679447,2.487638235
15.57317427,-8.683254242,-10.12672424,3.718446493
15.5900313,-8.333602905,-7.802097321,1.166201949
15.60688745,-9.863513947,-9.214461327,1.027418256
15.62374365,-9.844371796,-10.88076305,1.848455548
15.64060068,-8.37428093,-9.745966911,2.372782707
15.65745766,-6.528517246,-7.778169155,6.632007122
15.67431385,-5.369792938,-7.837989807,6.880860806
15.69117,-4.91007185,-8.197212219,5.356034279
15.70802703,-3.083451033,-7.715955734,3.61764884
15.72488401,-0.516849697,-6.396613121,1.221236825
15.74174021,1.159023523,-7.079165936,-0.318245411
15.75859641,0.620339274,-8.060522079,-0.547956407
15.77545339,-0.21535404,-8.663812637,0.203689024
15.79231042,-0.325423867,-9.51386261,1.518245935
15.80916661,-0.291924357,-9.87787056,2.475674152
15.82602276,-1.579861164,-9.724431038,3.902693748
15.84287979,-2.721835852,-9.626325607,5.176273346
15.85973677,-3.183949709,-9.075676918,5.836991787
15.87659297,-2.784049034,-7.62502861,5.255236626
15.89344917,-2.362912416,-6.324828625,4.283451557
15.91030614,-1.915155411,-5.544469357,3.787838221
15.92716318,-1.558325768,-5.218746185,3.543471336
15.94401937,-1.232901812,-5.290530682,3.809373617
15.96087552,-0.694217682,-5.76460886,3.799802303
15.97773255,-0.797109067,-6.928118706,3.151048422
15.99458953,-1.654038668,-8.443673134,1.304985642
16.01144457,-2.599801779,-10.87837029,-2.166401863
16.02830076,-9.688838005,-18.07986832,-2.566302299
16.04515774,-16.12403488,-23.25584412,-5.9515481
16.06201477,-13.73001671,-19.41835403,-0.962213814
16.07887092,-11.45803165,-18.28355789,-0.935892761
16.09572712,-5.326722145,-14.54866123,-2.578266382
16.11258415,-0.047856454,-12.18335533,-0.753739119
16.12944113,4.587339878,-14.23011589,-1.807179332
16.14629733,4.108476639,-13.08096313,-5.42961359
16.16315352,3.622434378,-9.774680138,-3.554837227
16.1800105,2.868396044,-9.113962173,1.712064624
16.19686753,-0.962213814,-7.505088329,2.803789854
16.21372373,-3.839882135,-5.510969639,0.7399804
16.23057988,-5.568397522,-4.823930264,1.214058399
16.24743691,-5.532505035,-4.455136776,1.451246977
16.26429389,-5.281258583,-3.799204111,2.025823355
16.28115009,-4.66839695,-3.186342478,3.320938826
16.29800628,-3.485744476,-3.59790802,3.811766386
16.31486326,-2.001296997,-5.029713154,3.402294636
16.3317203,-0.021535404,-7.225128174,3.795016766
16.34857649,1.59691,-9.147461891,4.553840637
16.365433,2.08534503,-10.6175518,3.986442566
16.38228998,1.281057477,-12.30060387,4.22841692
16.39914701,2.157129526,-13.53589821,3.560220957
16.41600321,3.452543974,-14.28275871,3.375973701
16.43285936,3.315854073,-13.12881947,3.050250769
16.44971639,0.91465646,-12.73639679,4.360022068
16.46657337,-2.034796476,-15.84616852,2.365604401
16.48342956,-7.261020184,-17.79751587,0.409770876
16.50028576,-5.819942951,-9.375079155,0.273080885
16.51714279,-7.744669437,-5.77896595,0.455234498
16.53399977,-6.317949295,-6.023332596,2.344068766
16.55085597,-6.937989235,-6.198009014,2.511566401
16.56771217,-8.422436714,-7.349554539,2.758326292
16.58456915,-5.894120216,-8.656634331,4.130012035
16.60142618,-4.213461399,-9.157032967,2.360818624
16.61828238,-5.477469921,-11.6207428,2.935395241
16.63513858,-5.621338367,-11.74756241,6.160321712
16.65199556,-4.426422596,-9.296115875,3.979264021
16.66885259,-3.81595397,-7.890631676,4.249952316
16.68570878,-6.578766823,-8.175676346,1.561316729
16.70256493,-7.567600727,-8.053343773,2.054537296
16.71942196,-6.07836771,-8.446065903,4.901099205
16.73627899,-4.187140465,-9.226425171,2.877967358
16.75313519,-2.257628202,-8.347960472,1.623530149
16.76999134,-2.049153566,-7.993523121,1.783849239
16.78684837,-1.919941068,-7.083951473,1.925025821
16.80370535,-2.642872572,-7.136593342,1.458425403
16.82056154,-2.50169611,-7.330412388,2.609971285
16.83741774,-1.955833435,-7.687242031,3.344866991
16.85427477,-1.402792215,-8.10837841,4.065405846
16.87113175,-1.213759303,-8.16610527,4.393521309
16.88798795,-1.36211431,-7.85234642,4.486841679
16.90484415,-1.44347024,-7.646564007,4.094119549
16.92170113,-1.527219057,-7.895417213,3.85244441
16.93855816,-1.817049742,-8.431708336,3.759124279
16.95541436,-1.632503271,-8.19481945,3.529114246
16.97227056,-1.299900889,-8.417351723,3.502793312
16.98912753,-0.684646368,-8.259425163,3.828516245
17.00598457,-0.627218664,-8.414958954,3.469293833
17.02284076,-0.291924357,-8.283353806,2.260320187
17.03969696,0.048155557,-7.9313097,-0.267996132
17.05655394,-0.911964536,-7.957630634,-2.398505688
17.07341097,-5.369792938,-11.79302597,-3.732205153
17.09026717,-18.41516304,-24.80011177,-1.153639674
17.10712337,-15.87996769,-20.33510399,3.50757885
17.12398035,-12.67896938,-17.90519333,-0.859322429
17.14083738,-6.954739094,-14.11765385,-1.933998942
17.15769358,0.967298567,-11.21605682,-0.653240562
17.17454977,3.560220957,-13.74676609,-1.139282703
17.19140675,4.616054058,-11.0748806,-1.467398524
17.20826378,2.676671267,-8.999106407,0.208474666
17.22511998,-0.959820986,-7.098308563,3.246761322
17.24197618,-2.947060108,-6.236293793,0.270688057
17.25883321,-3.796811342,-5.771787167,-0.514456868
17.27569019,-3.243770123,-6.473482609,0.931705296
17.29254639,-2.595016241,-6.911369324,2.703291416
17.30940259,-2.547159672,-6.126224041,3.280260801
17.32625962,-2.544766903,-5.637789249,2.662613392
17.3431166,-2.221436739,-5.831607819,1.829312921
17.35997285,-1.773978829,-6.219544411,1.829312921
17.37682899,-0.957428157,-6.391827583,3.139084101
17.39368602,0.881156921,-6.612266064,5.133202553
17.41054306,2.861217737,-7.605885983,5.774778366
17.42739925,4.85294342,-10.31336498,5.049454212
17.44425545,5.382056236,-12.95175076,3.232404232
17.46111243,4.137190342,-14.14158154,3.167798042
17.47796946,2.959323406,-13.00917816,2.083251238
17.49482566,0.806979418,-10.07168961,1.81495595
17.51168186,-0.773180842,-8.163712502,1.209272742
17.52853884,-3.097808123,-10.21286583,-1.09621191
17.54539587,-4.689932346,-14.71855164,-0.852143943
17.56225206,-6.291627884,-15.38405514,1.527817249
17.57910826,-4.108177185,-10.29422188,5.868098259
17.59596529,-5.901299,-10.38305569,6.009573936
17.61282232,-7.507780075,-10.81854916,4.130012035
17.62967852,-7.541279793,-8.953642845,-1.625324726
17.64653472,-7.534101009,-7.158128738,1.156630635
17.6633917,-10.2969141,-11.04377365,6.718148708
17.68024873,-10.28973579,-10.41416264,4.750051975
17.69710493,-10.50748253,-9.391828537,3.790230989
17.71396113,-9.243474007,-8.822037697,3.392723322
17.73081816,-6.885347366,-9.51386261,4.336093903
17.74767519,-4.388137817,-9.137890816,3.438187122
17.76453139,-2.04436779,-7.835597038,3.780659676
17.78138753,-0.61764735,-6.93290472,2.009073734
17.79824457,-0.258424848,-6.576374054,1.206879973
17.8151016,-0.497707099,-6.947261333,0.651445985
17.83195779,-1.04835546,-7.47398138,0.905384243
17.84881399,-1.268794179,-7.696813107,1.700100541
17.86567102,-1.024427176,-7.809275627,1.84606266
17.882528,-0.725324392,-7.849953651,2.420639277
17.89938425,-0.608076036,-7.804490089,3.356831074
17.91624045,-0.787537754,-8.10837841,4.829314232
17.93309743,-0.943071246,-8.154141426,4.913063049
17.94995446,-1.057926655,-7.613064289,5.05423975
17.96681066,-0.828215718,-7.146164894,4.261916161
17.98366686,-0.189032987,-6.585945129,4.903491974
18.00052389,-0.632004261,-6.422934055,5.836991787
18.01738092,-1.766800404,-6.693622112,5.76760006
18.03423712,-1.149153113,-6.396613121,4.510769844
18.05109332,0.466899514,-6.214758396,2.126322031
18.06795029,1.034297585,-6.736692905,0.778265536
18.08480732,-1.15393877,-9.152247429,-2.580659151
18.10166358,-15.17378616,-22.77249336,-2.006082773
