,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2409,24.21750283,2.339934082,-9.488917694,-2.060315552
2410,24.22755483,2.251168671,-9.26707901,-1.576222229
2411,24.23760683,2.151326294,-9.257049866,-1.612596588
2412,24.24765983,1.92364975,-9.033714294,-1.974543915
2413,24.25771183,1.807491302,-8.757538605,-2.115999756
2414,24.26776383,1.839824066,-8.582851868,-2.141446838
2415,24.27781583,1.894460449,-8.59198288,-2.283202057
2416,24.28786783,2.030677185,-8.76861557,-2.120789795
2417,24.29791983,2.087109833,-8.818312225,-2.226170654
2418,24.30797183,2.228116608,-8.938362579,-2.328408051
2419,24.31802383,2.31912735,-9.059610443,-2.103126526
2420,24.32807583,2.302511902,-9.091494141,-1.912872162
2421,24.33812783,2.167941742,-9.163494415,-1.856140137
2422,24.34817983,1.874701538,-9.164991302,-1.686393127
2423,24.35823183,1.554217987,-9.057963867,-1.563049622
2424,24.36828383,1.345701599,-9.101074219,-1.522783356
2425,24.37833583,1.153800659,-9.174571381,-1.659898224
2426,24.38838783,1.217118988,-9.259444885,-1.550625458
2427,24.39844083,1.110690308,-9.161847839,-1.407073975
2428,24.40849283,0.9372010803,-9.147328033,-1.374741211
2429,24.41854483,1.005608826,-9.314380646,-1.375789032
2430,24.42859683,0.9283694458,-9.489067383,-1.432371368
2431,24.43864883,0.863404541,-9.469607849,-1.319356384
2432,24.44870083,0.9321116638,-9.482780457,-1.303339691
2433,24.45875283,1.08344696,-9.541308746,-1.379980316
2434,24.46880483,1.228345642,-9.475595398,-1.197659454
2435,24.47885683,1.32100296,-9.674082642,-1.054706726
2436,24.48890883,1.367705841,-9.926457825,-0.9711804199
2437,24.49896083,1.435814209,-10.17389328,-0.9228309631
2438,24.50901283,1.449286194,-10.45710434,-0.7711962891
2439,24.51906483,1.344354401,-11.03789658,-0.7521858215
2440,24.52911683,1.268911285,-11.89336761,-0.7062313843
2441,24.53916883,1.467847595,-13.29520248,-0.4987628174
2442,24.54922083,2.686912537,-14.62054642,0.05269042969
2443,24.55927283,3.708987122,-14.51292023,0.4951702881
2444,24.56932583,2.253863068,-13.82285522,0.4261637878
2445,24.57937783,-0.2110610962,-13.5975737,0.4884342957
2446,24.58942983,-1.639690247,-14.18360504,0.3345542908
2447,24.59948183,-1.486558685,-15.3161499,-0.1899549866
2448,24.60953383,-0.6054908752,-15.54517365,-0.4758604431
2449,24.61958583,-0.05553451538,-15.13323029,-0.4846920776
2450,24.62963783,0.06122268677,-14.60902039,-0.4592449951
2451,24.63968983,-0.03787124634,-13.95667694,-0.6328839111
2452,24.64974183,-0.1797761536,-13.07590851,-0.9240284729
2453,24.65979383,-0.1029858398,-12.37940689,-1.139729919
2454,24.66984583,0.1695973206,-11.92869415,-1.256337433
2455,24.67989783,0.5833369446,-11.57258469,-1.419049072
2456,24.68994983,0.9870474243,-11.33293304,-1.791474609
2457,24.70000183,1.227148132,-11.23039627,-2.37406311
2458,24.71005383,1.424138489,-11.30374374,-3.040327606
2459,24.72010683,1.570534058,-11.36810989,-3.35347641
2460,24.73015883,1.719773712,-11.20030884,-3.207679596
2461,24.74021083,1.892963562,-11.14073273,-2.838696899
2462,24.75026283,2.111359406,-11.28637985,-2.249372406
2463,24.76031483,2.032024384,-11.19671631,-1.476529541
2464,24.77036683,1.719174957,-10.75857742,-0.7670050049
2465,24.78041883,1.275796967,-10.08422974,-0.5215155029
2466,24.79047083,1.179247742,-9.638157349,-0.673150177
2467,24.80052283,1.45213028,-9.534722443,-1.171613617
2468,24.81057483,1.755998383,-9.680369568,-1.340612183
2469,24.82062683,1.837728424,-9.874964905,-1.810036011
2470,24.83067883,1.549727325,-9.286089478,-2.088157654
2471,24.84073083,0.9120533752,-9.081614685,-2.309547272
2472,24.85078283,0.6899153137,-8.92773468,-2.306553497
2473,24.86083483,0.5875282288,-8.78852417,-2.346819763
2474,24.87088783,0.1927990723,-8.343050537,-2.553988953
2475,24.88093983,-0.1124162292,-7.773634644,-2.482288055
2476,24.89099183,-0.2558180237,-7.518415375,-2.502346344
2477,24.90104383,-0.07918533325,-7.636519775,-2.848576355
2478,24.91109583,0.2279759216,-7.726333008,-3.283571777
2479,24.92114783,0.6996450806,-7.873776398,-3.380719757
2480,24.93119983,0.7330256653,-7.442672882,-3.3230896
2481,24.94125183,0.6878196716,-7.269632721,-3.452420654
2482,24.95130383,0.8713380432,-7.366930389,-3.38970108
2483,24.96135583,0.6899153137,-7.274572449,-3.538791046
2484,24.97140783,0.489332428,-7.384144592,-3.802841949
2485,24.98145983,0.4577481079,-7.642357635,-3.967499542
2486,24.99151183,0.4379891968,-7.885901184,-4.067790985
2487,25.00156483,0.342487793,-7.828570404,-4.01929184
2488,25.01161683,0.416434021,-7.48383728,-3.816912689
2489,25.02166883,0.6024971008,-7.100634155,-3.666026459
2490,25.03172083,0.6227050781,-6.660249939,-3.677702179
2491,25.04177283,0.6273454285,-6.272107086,-3.597918091
2492,25.05182433,0.6432124329,-5.92767334,-3.780837708
2493,25.06187633,0.5637277222,-5.626050568,-3.994144135
2494,25.07192833,0.3173400879,-5.44328064,-4.221820679
2495,25.08198033,0.1589694214,-5.143454132,-4.454287262
2496,25.09203233,-0.1185534668,-5.207071838,-4.383484497
2497,25.10208433,-0.173638916,-5.159321136,-4.408632202
2498,25.11213633,0.1152603149,-5.074747009,-4.49200882
2499,25.12218833,0.2531236267,-5.163213043,-4.60307785
2500,25.13224033,0.2701881409,-5.017266541,-4.920567627
2501,25.14229333,0.214354248,-4.732558594,-5.292394409
2502,25.15234533,0.2881507874,-4.605622559,-5.622158661
2503,25.16239733,0.5773493958,-4.934488678,-5.55210434
2504,25.17244933,0.896635437,-4.736749878,-5.63982193
2505,25.18250133,1.00276474,-5.05244339,-5.800737305
2506,25.19255333,1.191222839,-4.949307861,-6.797514496
2507,25.20260533,1.910926208,-4.921615448,-7.604037323
2508,25.21265733,2.126328278,-6.221063232,-8.766519928
2509,25.22270933,1.614093475,-8.229436798,-12.13870743
2510,25.23276133,1.814376984,-10.30576904,-16.50273239
2511,25.24281333,2.435285797,-11.02143082,-16.20604935
2512,25.25286533,2.433339844,-7.947123871,-8.805289307
2513,25.26291733,0.7676037598,-4.078418884,-3.154839478
2514,25.27296933,-0.6577322388,-4.263284454,-3.143612823
2515,25.28302233,1.340163116,-6.181395721,-4.098926239
2516,25.29307433,3.190016327,-8.989406433,-6.744674377
2517,25.30312633,1.26247467,-10.87234085,-7.123386841
2518,25.31317833,-0.6239025879,-10.95152618,-6.699468384
2519,25.32323033,-0.4815486145,-11.19746475,-8.935069427
2520,25.33328233,0.1691482544,-11.58710449,-8.508755951
2521,25.34333433,-0.07095245361,-10.02031265,-5.523513794
2522,25.35338633,-0.07619155884,-7.580386505,-5.782774658
2523,25.36343833,0.9439370728,-6.389463043,-6.046077118
2524,25.37349033,2.450404358,-6.564299469,-4.765190735
2525,25.38354233,2.590962067,-7.133116608,-3.604803772
2526,25.39359433,1.590592346,-7.483687592,-4.066593475
2527,25.40364633,0.9548643494,-7.541916504,-4.484374695
2528,25.41369933,0.665665741,-8.038883057,-4.253554688
2529,25.42375133,0.5065466309,-8.647367706,-3.717669067
2530,25.43380333,0.3568579102,-9.221274261,-3.299289093
2531,25.44385533,0.380508728,-9.648785248,-3.219205627
2532,25.45390733,0.7948471069,-9.818083191,-3.139870605
2533,25.46395933,1.415007477,-9.922116852,-2.724185028
2534,25.47401133,1.720372467,-9.761351166,-2.636916504
2535,25.48406333,1.702559509,-9.830207977,-2.74154892
2536,25.49411533,1.425335999,-9.66719696,-3.071313171
2537,25.50416733,1.092128906,-9.377549286,-3.13702652
2538,25.51421933,0.8502319336,-8.9991362,-2.930605774
2539,25.52427133,0.7435038757,-8.689879303,-2.702031097
2540,25.53432333,0.5072950745,-8.36849762,-2.626138916
2541,25.54437633,0.4680766296,-8.263715515,-2.314936066
2542,25.55442833,0.7144642639,-8.511001282,-1.978435822
2543,25.56448033,1.232836304,-8.959319,-1.662143555
2544,25.57453233,1.543739777,-9.304052124,-1.676513672
2545,25.58458433,1.804796906,-9.645492096,-1.783541107
2546,25.59463633,1.884580994,-9.581724701,-2.021546173
2547,25.60468833,1.64747406,-9.247619476,-2.181713104
2548,25.61474033,1.494342499,-8.784332886,-1.670376434
2549,25.62479233,1.538350983,-8.620723114,-1.700613556
2550,25.63484433,1.954485626,-8.922196198,-2.124981079
2551,25.64489633,2.38693634,-8.887767792,-1.669029236
2552,25.65494833,2.380649414,-8.985215149,-1.610351257
2553,25.66500033,2.158661041,-9.051676941,-1.92484726
2554,25.67505333,2.030377808,-9.006920013,-1.765728149
2555,25.68510533,1.935624847,-8.935518494,-1.885179749
2556,25.69515733,1.895807648,-8.683891754,-1.858684845
2557,25.70520933,1.628613281,-8.650062103,-2.085163879
2558,25.71526133,1.65914978,-8.933123474,-2.072440338
2559,25.72531333,1.702559509,-9.04239624,-1.910477142
2560,25.73536533,1.533860321,-9.032367096,-1.840871887
2561,25.74541733,1.21921463,-9.076525269,-1.758992157
2562,25.75546933,0.999022522,-9.206006012,-1.66274231
2563,25.76552133,1.003662872,-9.317823486,-1.437011719
2564,25.77557333,0.8509803772,-9.117539978,-1.182241516
2565,25.78562533,0.7682025146,-9.067244568,-0.9228309631
2566,25.79567833,0.8361611938,-9.376800842,-0.5779481506
2567,25.80573033,0.5002597046,-9.440119171,-0.5318440247
2568,25.81578233,0.2860551453,-9.460327148,-0.6358776855
2569,25.82583433,0.2757266235,-9.614805908,-0.4882846069
2570,25.83588633,0.303868103,-9.857900391,-0.3517684937
2571,25.84593833,0.2338137817,-9.994266815,-0.264200592
2572,25.85599033,-0.05942642212,-10.31220566,-0.3348536682
2573,25.86604233,-0.1996847534,-11.04193817,-0.5677693176
2574,25.87609433,0.2442919922,-11.69278473,-0.5860313416
2575,25.88614633,0.8843609619,-12.14215027,-0.5523513794
2576,25.89619833,1.250948639,-12.83700531,-0.5355862427
2577,25.90625033,2.113455048,-13.63319962,-0.47271698
2578,25.91630333,3.878584442,-13.17365524,-0.1785786438
2579,25.92635533,4.795577545,-12.29453339,-0.05029541016
2580,25.93640733,3.177741852,-12.77997391,-0.2389031982
2581,25.94645933,0.6515950012,-14.11953827,-0.1947450256
2582,25.95651133,-0.2225871277,-15.02066437,-0.08831634521
2583,25.96656333,0.1369651794,-15.4210817,-0.3658392334
2584,25.97661533,0.6472540283,-15.4900882,-0.5384303284
2585,25.98666733,0.5243595886,-14.88804016,-0.7120692444
2586,25.99671933,-0.08247848511,-14.43612991,-0.8503816223
2587,26.00677133,-0.5694158936,-13.99245255,-0.8873547363
2588,26.01682333,-0.6581813049,-13.3586705,-1.065783691
2589,26.02687533,-0.3969744873,-12.46996857,-1.398990784
2590,26.03692833,0.09490264893,-11.66179916,-1.740281067
2591,26.04698033,0.5566923523,-11.16812576,-1.982477417
2592,26.05703196,0.9053173828,-10.96604599,-2.311044159
2593,26.06708396,1.141376495,-10.92907288,-2.809507599
2594,26.07713596,1.142574005,-10.98041611,-3.255280609
2595,26.08718796,0.9407936096,-10.98370926,-3.507206726
2596,26.09723996,0.8581654358,-11.11004654,-3.628753967
2597,26.10729196,1.062041473,-11.15615067,-3.343447266
2598,26.11734396,1.559157715,-11.20554794,-2.38229599
2599,26.12739596,2.014959869,-11.28069168,-1.190923462
2600,26.13744796,2.090402985,-11.1066037,-0.1489402771
2601,26.14749996,1.81362854,-10.75767929,0.5093907166
2602,26.15755196,1.473386078,-10.35606445,0.3100053406
2603,26.16760496,1.542542267,-10.33899994,-0.4971162415
2604,26.17765696,2.04295166,-10.39618103,-1.181044006
2605,26.18770896,2.068398743,-10.53703812,-1.734293518
2606,26.19776096,1.563947754,-10.69855225,-2.514321442
2607,26.20781296,0.6295907593,-10.12075378,-3.107238464
2608,26.21786496,-0.05418731689,-9.668993225,-3.041824493
2609,26.22791696,-0.6851252747,-9.405840454,-2.762954407
2610,26.23796896,-0.9220825195,-8.827443237,-2.467917938
2611,26.24802096,-0.9180409241,-8.355325012,-2.68646347
2612,26.25807296,-0.7746391296,-8.078550568,-2.732866974
2613,26.26812596,-0.5176235962,-8.054001617,-2.865191803
2614,26.27817796,-0.003592529297,-7.863597565,-3.206332397
2615,26.28822996,0.5295986938,-7.417375488,-3.240162048
2616,26.29828196,0.8656498718,-7.278913422,-3.272794189
2617,26.30833396,1.276695099,-7.328759766,-3.271746368
2618,26.31838596,1.574725342,-7.24403595,-3.059338074
2619,26.32843796,1.557810516,-7.308701477,-3.021616516
2620,26.33848996,1.36082016,-7.493866425,-3.111429749
2621,26.34854196,1.017883301,-7.636968842,-3.076252899
2622,26.35859396,0.809815979,-7.437583466,-2.787203979
2623,26.36864596,0.543968811,-6.914571075,-2.62449234
2624,26.37869896,0.3074606323,-6.265071716,-2.734064484
2625,26.38875096,0.1487905884,-5.88201828,-2.8678862
2626,26.39880296,0.03502716064,-5.434748383,-3.212319946
2627,26.40885496,-0.1477427673,-5.199737091,-3.374732208
2628,26.41890696,-0.303868103,-5.005890198,-3.398832092
2629,26.42895896,-0.3679348755,-4.826862488,-3.408711548
2630,26.43901096,-0.3722758484,-4.796026611,-3.426075439
2631,26.44906296,-0.2854563904,-4.771926727,-3.646117859
2632,26.45911496,0.2221380615,-4.677173767,-3.7278479
2633,26.46916696,0.3362008667,-4.618944855,-3.82619339
2634,26.47921896,0.1547781372,-4.364773407,-3.97243927
2635,26.48927096,0.2354603577,-4.103416901,-4.257446594
2636,26.49932396,0.4480183411,-4.181554413,-4.428540802
2637,26.50937596,0.5318440247,-4.163442078,-5.031037903
2638,26.51942796,0.8816665649,-4.015998688,-5.851781158
2639,26.52947996,1.364113312,-4.356839905,-6.799759827
2640,26.53953196,1.817670135,-5.685926056,-8.110434265
2641,26.54958396,1.646575928,-7.714657288,-10.70618637
2642,26.55963596,1.312470703,-10.11461655,-14.67608093
2643,26.56968796,2.204765167,-11.82002014,-17.31374588
2644,26.57973996,3.037333832,-11.11633347,-12.85781204
2645,26.58979196,2.345023499,-6.578519897,-5.103636932
2646,26.59984396,0.5611830139,-4.130211182,-3.605103149
2647,26.60989696,0.9764195251,-4.919819183,-3.360362091
2648,26.61994896,3.596720581,-7.213948517,-7.031328278
2649,26.63000096,3.113525391,-10.90706863,-10.34708313
2650,26.64005296,0.6792874146,-12.52625153,-8.450227661
2651,26.65010496,-0.9147477722,-11.4993869,-6.496640167
2652,26.66015696,-0.5951623535,-10.01462448,-6.732998657
2653,26.67020896,-0.4324507141,-8.68089798,-6.339167633
2654,26.68026096,0.007634124756,-7.751630402,-6.341412964
2655,26.69031296,1.457668762,-7.373666382,-5.176685028
2656,26.70036496,1.975891113,-7.29552887,-3.76302475
2657,26.71041696,1.939516754,-7.381001129,-3.485052795
2658,26.72046996,1.589095459,-7.319179688,-3.729644165
2659,26.73052196,0.9422904968,-7.434589691,-3.669469299
2660,26.74057396,0.5054988098,-8.104895782,-3.547173615
2661,26.75062596,0.09235794067,-8.917406158,-3.670666809
2662,26.76067796,-0.0245489502,-9.496252441,-3.549718323
2663,26.77072996,0.3112028503,-9.731712799,-3.259322205
2664,26.78078196,1.028062134,-9.680968323,-2.872676239
2665,26.79083396,1.544787598,-9.656569061,-2.787802734
2666,26.80088596,1.89431076,-9.745035095,-2.675236816
2667,26.81093796,1.926942902,-9.612560577,-2.524500275
2668,26.82099096,1.753154297,-9.464967499,-2.789000244
2669,26.83104296,1.446142731,-9.264085236,-2.865790558
2670,26.84109496,1.154100037,-8.849746857,-2.626587982
2671,26.85114696,1.049168243,-8.691825256,-2.313439178
2672,26.86119896,1.036145325,-8.6235672,-2.09100174
2673,26.87125096,1.164129181,-8.714128876,-2.026186523
2674,26.88130296,1.613045654,-8.892857208,-1.781894531
2675,26.89135496,2.035167847,-9.145531769,-1.589245148
2676,26.90140696,2.182311859,-9.284442902,-1.578916626
2677,26.91145896,2.249222717,-9.424551544,-1.533111877
2678,26.92151096,2.236199799,-9.396410065,-1.638043671
2679,26.93156396,2.136357422,-8.961264954,-1.721719666
2680,26.94161596,1.946252747,-8.524772644,-1.858235779
2681,26.95166796,1.520837402,-8.277636566,-2.157762909
2682,26.96171996,1.278790741,-8.624016266,-1.894759827
2683,26.97177196,1.69896698,-9.102720795,-1.810784454
2684,26.98182396,1.896855469,-9.143286438,-2.190993805
2685,26.99187596,2.079625397,-9.070687408,-1.658551025
2686,27.00192796,2.132465515,-8.826096039,-1.584155731
2687,27.01197996,2.130519562,-8.641380157,-1.661095734
2688,27.02203196,1.976190491,-8.527467041,-1.901645508
2689,27.03208496,2.012265472,-8.872050476,-1.789528656
2690,27.04213696,1.992506561,-9.284891968,-1.656754761
2691,27.05218983,1.682950287,-9.31857193,-1.430126038
2692,27.06224183,1.201102295,-9.112300873,-1.363664246
2693,27.07229383,1.153501282,-8.97803009,-1.323697357
2694,27.08234583,1.120869141,-8.942254486,-1.188378754
2695,27.09239783,0.899329834,-9.156309357,-1.054856415
2696,27.10244983,0.7104226685,-9.351653137,-0.8903485107
2697,27.11250183,0.770148468,-9.587861938,-0.646355896
2698,27.12255383,0.7024891663,-9.792785797,-0.4240681458
2699,27.13260683,0.3981719971,-9.820029144,-0.1553768921
2700,27.14265883,0.1507365417,-9.714498596,-0.1140628052
2701,27.15271083,0.1140628052,-9.933942261,-0.4221221924
2702,27.16276283,-0.05089416504,-10.45725403,-0.6408174133
2703,27.17281483,-0.2216889954,-11.24835892,-0.8831634521
2704,27.18286683,0.1486408997,-11.9466568,-1.108145599
2705,27.19291883,0.8219407654,-12.38165222,-1.099613342
2706,27.20297083,1.287921753,-12.78326706,-0.6285429382
2707,27.21302283,1.866468658,-13.2034433,-0.2439926147
2708,27.22307483,2.95560379,-13.06962158,-0.1330732727
2709,27.23312683,3.877386932,-12.53119125,-0.2392025757
2710,27.24317983,3.227887573,-12.32462082,-0.4785548401
2711,27.25323183,1.461860046,-12.8889473,-0.4333488464
2712,27.26328383,0.002544708252,-13.44429245,-0.2300715637
2713,27.27333583,-0.4176315308,-13.95068939,-0.1642085266
2714,27.28338783,0.5608836365,-14.63371902,-0.2360591125
2715,27.29343983,1.320254517,-14.27027481,-0.3573069763
2716,27.30349183,0.9282197571,-13.53455475,-0.4962181091
2717,27.31354383,-0.04490661621,-13.23442886,-0.586330719
2718,27.32359583,-0.7632627869,-13.08024948,-0.959355011
2719,27.33364783,-0.7812254333,-12.66157013,-1.553469543
2720,27.34370083,-0.1695973206,-12.26788879,-2.001637573
2721,27.35375283,0.3911366272,-11.8855838,-2.315834198
2722,27.36380483,0.6035449219,-11.50881729,-2.599644012
2723,27.37385683,0.6291416931,-11.25734024,-2.923570404
2724,27.38390883,0.5210664368,-11.07412125,-3.193010101
2725,27.39396083,0.3118016052,-11.04852448,-3.439098358
2726,27.40401283,0.2124082947,-11.16004257,-3.721560974
2727,27.41406483,0.4953199768,-11.39011414,-3.734733582
2728,27.42411683,1.038240967,-11.67796555,-3.13702652
2729,27.43416883,1.497336273,-11.74472672,-2.090552673
2730,27.44422183,1.757345581,-11.57677597,-1.012644196
2731,27.45427383,1.751358032,-11.12321915,-0.2679428101
2732,27.46432583,1.688039703,-10.73058563,-0.1416055298
2733,27.47437783,1.622326355,-10.72819061,-0.7485932922
2734,27.48442983,1.720372467,-10.65229843,-1.153501282
2735,27.49448183,1.824256439,-10.6792424,-1.399589539
2736,27.50453383,1.459914093,-10.45411057,-2.24772583
2737,27.51458583,0.3634442139,-10.02390518,-3.288212128
2738,27.52463783,-0.6089337158,-9.74683136,-3.712879028
2739,27.53469083,-1.286125488,-9.793683929,-3.597319336
2740,27.54474283,-1.663790131,-9.448352051,-3.12759613
2741,27.55479483,-1.286424866,-9.175918579,-2.866539001
2742,27.56484683,-0.8575666809,-8.615933075,-3.006048889
2743,27.57489883,-0.7927514648,-7.694898376,-3.271896057
2744,27.58495083,-0.6614744568,-7.439978485,-3.535797272
2745,27.59500283,-0.0520916748,-7.53068985,-3.704945526
2746,27.60505483,0.6816824341,-7.467072144,-3.592229919
2747,27.61510683,1.1864328,-7.502847748,-3.493585052
2748,27.62515883,1.44853775,-7.586523743,-3.256178741
2749,27.63521183,1.424587555,-7.592211914,-2.934797058
2750,27.64526383,1.269360352,-7.603438568,-2.736160126
2751,27.65531583,0.8605604553,-7.437583466,-3.012635193
2752,27.66536783,0.5010081482,-7.165898438,-3.249442749
2753,27.67541983,0.3062631226,-6.94450882,-3.262914734
2754,27.68547183,0.185464325,-6.315666504,-3.191064148
2755,27.69552383,0.01002914429,-5.315895538,-3.416944427
2756,27.70557583,-0.1218466187,-4.964576111,-3.581152954
2757,27.71562783,0.01751358032,-5.093757477,-3.769012299
2758,27.72568083,0.1737886047,-5.056484985,-3.727398834
2759,27.73573283,0.4007167053,-5.047054596,-3.475921783
2760,27.74578483,0.4683760071,-4.805457001,-3.467539215
2761,27.75583683,0.08666976929,-4.536765747,-3.527115326
2762,27.76588883,0.1166075134,-4.656217346,-3.61318634
2763,27.77594083,0.4578977966,-4.52583847,-3.832929382
2764,27.78599283,0.2074685669,-4.234244843,-3.951183472
2765,27.79604483,-0.1281335449,-3.774999847,-4.071533203
2766,27.80609683,-0.3891906738,-3.460503845,-4.35384613
2767,27.81614983,-0.4418811035,-3.44703186,-4.763544159
2768,27.82620183,-0.01332229614,-3.725153503,-5.222789154
2769,27.83625383,0.2688409424,-4.031566315,-6.128555603
2770,27.84630583,0.8491841125,-3.789819031,-7.073540497
2771,27.85635783,1.480870514,-4.418811035,-7.732170868
2772,27.86640983,1.469943237,-6.03290451,-8.875792694
2773,27.87646183,0.8280780029,-8.103249207,-11.6068634
2774,27.88651383,1.316961365,-10.25247986,-15.39069489
2775,27.89656583,2.155367889,-11.64039368,-16.82276688
2776,27.90661883,2.358495483,-9.597292328,-9.578132172
2777,27.91667083,0.7821235657,-4.111051025,-4.326004028
2778,27.92672283,0.12753479,-3.189866638,-3.77589798
2779,27.93677483,1.186133423,-5.096451874,-5.52516037
2780,27.94682683,2.561473389,-7.849377136,-9.456285553
2781,27.95687883,2.144440613,-10.8889563,-9.444460144
2782,27.96693083,-0.06496490479,-11.13609238,-6.848109283
2783,27.97698283,-2.565664673,-9.881850586,-7.232360229
2784,27.98703483,-0.8385562134,-9.545799408,-8.58375
2785,27.99708783,1.396745453,-9.017398224,-6.829248505
2786,28.00713983,1.526525574,-8.071515198,-6.127807159
2787,28.01719183,1.778451691,-8.178093567,-6.599925385
2788,28.02724383,2.351310425,-8.602610779,-6.193819885
2789,28.03729583,3.060236206,-8.667425995,-5.424120483
2790,28.04734783,3.579506378,-8.327782288,-4.478087769
2791,28.05739933,3.200045471,-7.599247284,-4.236639862
2792,28.06745133,2.28170517,-7.061565399,-4.328848114
2793,28.07750333,1.473984833,-7.140451355,-4.319118347
2794,28.08755633,1.182840271,-7.765401764,-4.079466705
2795,28.09760833,0.8979826355,-8.355325012,-3.809877319
2796,28.10766033,0.6252497864,-8.947792969,-3.542084198
2797,28.11771233,0.8364605713,-9.481732635,-3.81092514
2798,28.12776433,0.963097229,-9.295968933,-3.510649567
2799,28.13781633,1.080303497,-8.946745148,-2.955454102
2800,28.14786833,0.9702822876,-9.03311554,-3.034789124
2801,28.15792033,0.829125824,-9.104067993,-3.166964264
2802,28.16797233,0.8062234497,-9.144034882,-2.928659821
2803,28.17802433,0.7610174561,-9.221124573,-2.881507874
2804,28.18807733,0.7135661316,-9.177116089,-2.901566162
2805,28.19812933,0.7030879211,-9.051676941,-2.6502388
2806,28.20818133,0.83661026,-8.690627747,-2.521955566
2807,28.21823333,1.063089294,-8.564290466,-2.131717072
2808,28.22828533,1.375040588,-8.576564941,-2.017803955
2809,28.23833733,1.601220245,-8.615633698,-2.174677734
2810,28.24838933,1.852098541,-8.569828949,-1.923050995
2811,28.25844133,2.153272247,-8.827443237,-1.883383484
2812,28.26849433,2.417323151,-9.040450287,-1.45093277
2813,28.27854633,2.894081726,-9.251212006,-1.179547119
2814,28.28859833,2.958597565,-9.297166443,-1.147513733
2815,28.29865033,2.761607208,-9.034612427,-1.248553619
2816,28.30870233,2.83974472,-9.242380371,-1.279988251
2817,28.31875433,2.422562256,-9.348359985,-1.44973526
2818,28.32880633,1.672472076,-9.091793518,-1.631607056
2819,28.33885833,1.031654663,-8.739126892,-2.041155396
2820,28.34891033,0.9750723267,-8.857680359,-2.020348663
2821,28.35896333,1.237776031,-9.016500092,-1.86976181
2822,28.36901533,1.701960754,-9.064250793,-1.86048111
2823,28.37906733,2.07453598,-9.168883209,-2.002835083
2824,28.38911933,1.945204926,-9.135502625,-1.811832275
2825,28.39917133,1.276096344,-8.929530945,-1.449435883
2826,28.40922333,0.7670050049,-8.811576233,-1.375639343
2827,28.41927533,0.7271878052,-8.778644714,-1.019230499
2828,28.42932733,1.086590424,-9.191635895,-0.7274871826
2829,28.43937933,1.228495331,-9.573192444,-0.516126709
2830,28.44943233,1.146016846,-9.53038147,-0.2998265076
2831,28.45948433,0.9702822876,-9.383836212,0.05343887329
2832,28.46953633,0.6938072205,-9.304351501,0.4845423889
2833,28.47958833,0.3330574036,-9.336384888,0.5933660889
2834,28.48964033,0.04790039063,-9.513017578,0.2549198914
2835,28.49969233,0.1552272034,-9.832602997,-0.007035369873
2836,28.50974433,0.1853146362,-10.3050206,-0.06601272583
2837,28.51979633,-0.09101074219,-10.78836548,-0.05643264771
2838,28.52984833,-0.3382965088,-11.16183884,-0.1434017944
2839,28.53990133,-0.2109114075,-11.49295029,-0.2930905151
2840,28.54995333,0.3013233948,-11.98946777,-0.5053491211
2841,28.56000533,1.295406189,-12.87457718,-0.5355862427
2842,28.57005733,3.177891541,-13.0706694,-0.033230896
2843,28.58010933,4.68855011,-12.00518509,0.5183720398
2844,28.59016133,3.847898254,-11.94321396,0.4703219604
2845,28.60021333,1.381477203,-12.84164566,0.5019062805
2846,28.61026533,0.06047424316,-14.04409515,0.6421646118
2847,28.62031733,-0.1847158813,-14.48582657,0.2165995789
2848,28.63037033,-0.0288899231,-14.64569412,-0.1224453735
2849,28.64042233,0.205821991,-14.53746918,0.01077758789
2850,28.65047433,-0.09804611206,-14.07837387,0.1374142456
2851,28.66052633,-0.763711853,-13.8616246,0.04730163574
2852,28.67057833,-1.427731018,-13.80998199,-0.3215313721
2853,28.68063033,-1.778451691,-13.50162323,-0.6134243774
2854,28.69068233,-1.452878723,-12.97681458,-0.6349795532
2855,28.70073433,-0.9265731812,-12.28974335,-0.7463479614
2856,28.71078733,-0.5953120422,-11.57078842,-0.9448352051
2857,28.72083933,-0.3505709839,-11.11872849,-1.344204712
2858,28.73089133,0.02933898926,-11.13684082,-1.930385742
2859,28.74094333,0.2725831604,-11.18369339,-2.668650513
2860,28.75099533,0.3784130859,-11.2113858,-3.362008667
2861,28.76104733,0.5087919617,-11.46510818,-4.009412384
2862,28.77109933,0.8587641907,-11.85190384,-4.199666748
2863,28.78115133,1.499880981,-12.0912561,-3.735482025
2864,28.79120333,1.872755585,-12.26669128,-2.696492615
2865,28.80125633,2.074985046,-12.10293182,-1.436113586
2866,28.81130833,2.180814972,-11.54504196,-0.7764353943
2867,28.82136033,2.44202179,-11.15869537,-0.7590715027
2868,28.83141233,2.601290588,-11.05121887,-0.9240284729
2869,28.84146433,2.493215332,-10.88012466,-0.7635621643
2870,28.85151633,2.032024384,-10.61787003,-0.5709127808
2871,28.86156833,1.165925446,-10.14171021,-0.927171936
2872,28.87162033,0.03083587646,-9.717342682,-1.677411804
2873,28.88167233,-1.054706726,-10.01222946,-2.133962402
2874,28.89172533,-1.634151764,-10.18616776,-2.318528595
2875,28.90177733,-1.957629089,-9.721384277,-2.660417633
2876,28.91182933,-1.738335114,-9.560019836,-2.610720978
2877,28.92188133,-1.51410141,-9.222471771,-3.099903717
