,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7951,79.92603637,-2.664697409,-0.8105617166,0.5640704632
7952,79.93608738,-2.829429865,-0.8755142689,0.5133784413
7953,79.94613837,-2.767049074,-1.143954515,0.4519862533
7954,79.95618838,-2.457972288,-1.313484907,0.3796137273
7955,79.96623938,-2.115691662,-1.264927983,0.2788650095
7956,79.97629037,-1.988400936,-0.9135602117,0.128748402
7957,79.98634138,-2.237241983,-0.4007280767,-0.01255094446
7958,79.99639237,-2.647495508,-0.1019368768,-0.1398213655
7959,80.00644338,-2.919378519,0.004186098464,-0.221790269
7960,80.01649437,-2.990699053,-0.08201414347,-0.2648592591
7961,80.02654437,-2.91591239,-0.4394854605,-0.2915707827
7962,80.03659538,-2.77530551,-0.8208011389,-0.276902616
7963,80.04664637,-2.540971279,-0.6754282713,-0.180714801
7964,80.05669738,-2.401834249,-0.242531389,-0.0471175462
7965,80.06674837,-2.429183006,0.03270709887,0.1384136975
7966,80.07679938,-2.476093531,-0.01126568392,0.2787804008
7967,80.08685038,-2.469730377,-0.05923640355,0.4037447274
7968,80.09690037,-2.381117821,0.07917670906,0.5311464667
7969,80.10695138,-2.273974657,0.3397169709,0.6965319514
7970,80.11700237,-2.209572077,0.6873415709,0.8084116578
7971,80.12705338,-2.191708088,1.040279627,0.8287142515
7972,80.13710438,-2.096169233,1.361246705,0.831040144
7973,80.14715537,-1.856756568,1.564064622,0.8465807438
7974,80.15720638,-1.528213501,1.67722106,0.8507680297
7975,80.16725637,-1.166145205,1.689989328,0.8256459236
7976,80.17730738,-0.8072658181,1.554738879,0.7537542582
7977,80.18735838,-0.4784404933,1.359351277,0.6554159522
7978,80.19740937,-0.2246449739,1.148940325,0.5403259993
7979,80.20746038,-0.06049306318,0.9415639043,0.4140202999
7980,80.21751137,0.02548198774,0.7621369958,0.2950749695
7981,80.22756238,0.1084825993,0.611277163,0.2165865302
7982,80.23761238,0.2161477357,0.5335469842,0.1646427661
7983,80.24766337,0.321205467,0.5739524364,0.1174084172
7984,80.25771438,0.3901024163,0.6812733412,0.02931044064
7985,80.26776238,0.355633378,0.8430092931,-0.08540522307
7986,80.27781337,0.2925516367,1.017396569,-0.106295377
7987,80.28786438,0.2929401994,1.155107617,-0.04871383309
7988,80.29791437,0.3052460253,1.299858332,0.00837282557
7989,80.30796538,0.2624894977,1.514143944,0.05191417783
7990,80.31801638,0.1819018126,1.710053325,0.08462157845
7991,80.32806737,0.1138279587,1.704253197,0.09879652411
7992,80.33811838,0.05667051673,1.455019712,0.08848546445
7993,80.34816937,0.0161257498,1.006323457,0.09597187489
7994,80.35822038,-0.02377824299,0.4477555454,0.1433702558
7995,80.36827137,-0.04167148843,0.01708643883,0.2248246372
7996,80.37832137,-0.04517072439,-0.1669585109,0.2846217453
7997,80.38837238,-0.01769009605,-0.1462351233,0.2968200743
7998,80.39842337,0.05905362591,-0.01670446992,0.2982951701
7999,80.40847438,0.09060542285,0.1814227253,0.3032127023
8000,80.41852537,-0.01337097026,0.4227599204,0.2856062651
8001,80.42857638,-0.2335805595,0.6915413141,0.2504765391
8002,80.43862638,-0.448880285,0.8293861747,0.2235517204
8003,80.44867737,-0.4877768159,0.7399479151,0.256349355
8004,80.45872838,-0.2623688281,0.3063062131,0.2748894989
8005,80.46877937,0.09374480695,-0.4053069353,0.2193119973
8006,80.47883038,0.3561046422,-0.7713202834,0.0972943753
8007,80.48888138,0.4659999609,-0.715803206,0.01590018533
8008,80.49893237,0.5707198977,-0.5638794899,-0.04416203499
8009,80.50898338,0.7747681141,-0.3047427237,-0.08989649266
8010,80.51903337,0.7840147614,-0.1404854059,-0.1858446598
8011,80.52908438,0.579623282,-0.5073449016,-0.4079027474
8012,80.53913538,0.5111548305,-0.9197446108,-0.5940469503
8013,80.54918637,0.661970675,-0.8548830748,-0.7099757195
8014,80.55923738,0.8784664869,-0.2997731268,-0.7610972524
8015,80.56928837,1.107905269,0.2452171892,-0.7488970757
8016,80.57933838,1.433154583,0.4685249329,-0.5702088475
8017,80.58938938,1.803654909,0.3407155573,-0.2300951779
8018,80.59944037,1.998126149,-0.05073444545,0.1315312833
8019,80.60949138,2.005165577,-0.3697675765,0.4266057909
8020,80.61954237,1.948115826,-0.3520656228,0.6071028113
8021,80.62959338,1.843033075,-0.1331040114,0.6567260027
8022,80.63964437,1.667782664,0.1251197755,0.6006374359
8023,80.64969437,1.451390743,0.3690698445,0.4548669457
8024,80.65974538,1.232011199,0.5740699768,0.2587133646
8025,80.66979637,1.070314288,0.7651046515,0.05705373734
8026,80.67984738,1.012274027,0.8821127415,-0.08173879236
8027,80.68989837,1.067563415,0.8355348706,-0.1346195936
8028,80.69994938,1.205578208,0.638256371,-0.0851611197
8029,80.71000038,1.37475419,0.3330565095,0.02724291943
8030,80.72005137,1.571656227,0.06086602062,0.1452595741
8031,80.73010138,1.755230665,-0.1132634431,0.2143536955
8032,80.74015237,1.885091186,-0.1886743009,0.2364058346
8033,80.75020338,1.930959105,-0.200404197,0.2164936513
8034,80.76025438,1.908716798,-0.1702255011,0.2190313041
8035,80.77030537,1.843245625,-0.08993306756,0.268320322
8036,80.78035638,1.746350884,0.06170966476,0.3272094727
8037,80.79040737,1.614492774,0.198829174,0.3447431922
8038,80.80045738,1.479419112,0.2853357792,0.3366294205
8039,80.81050838,1.336727738,0.3463954031,0.3022336364
8040,80.82055937,1.234715939,0.3135987222,0.2343994975
8041,80.83061038,1.238275766,0.1172593161,0.1520798653
8042,80.84066137,1.328212738,-0.1256112754,0.09874263406
8043,80.85071238,1.410438061,-0.2695090473,0.05114475265
8044,80.86076338,1.43961978,-0.3028337955,-0.00846193172
8045,80.87081337,1.409567833,-0.3896799982,-0.04357917234
8046,80.88086438,1.354611039,-0.4705353677,-0.04709320888
8047,80.89091537,1.304030418,-0.3869496882,-0.07157590985
8048,80.90096638,1.233242154,-0.2285727859,-0.1181306541
8049,80.91101738,1.128976226,-0.09506507218,-0.1810997576
8050,80.92106837,0.9746328592,0.02507070079,-0.2694525123
8051,80.93111938,0.7920675278,-0.01310944092,-0.3327840865
8052,80.94117037,0.7235079408,-0.1462364048,-0.3404451907
8053,80.95122038,0.771663487,-0.2459771037,-0.2992394269
8054,80.96127137,0.7829572558,-0.3044447005,-0.2504463792
8055,80.97132238,0.7074662447,-0.4397711158,-0.1883081496
8056,80.98137338,0.5880184174,-0.533806026,-0.1231555417
8057,80.99142437,0.4797976613,-0.4254725575,-0.0590508543
8058,81.00147538,0.4018841088,-0.1996264607,0.01828879863
8059,81.01152637,0.3962390125,0.09746967256,0.08321479708
8060,81.02157738,0.3541196883,0.3867828846,0.08388932049
8061,81.03162738,0.2005290538,0.481269449,0.03212705627
8062,81.04167837,-0.004329986405,0.5703780055,-0.05401056632
8063,81.05172938,-0.2674702704,0.6392627954,-0.09425652027
8064,81.06178037,-0.532640636,0.5376138687,0.04090264812
8065,81.07183138,-0.7515599132,0.3781613708,0.2120328546
8066,81.08188238,-0.9559513927,0.2200871706,0.3086268604
8067,81.09193337,-1.130507469,0.02527666464,0.314478904
8068,81.10198438,-1.224483252,-0.09541851282,0.2267585397
8069,81.11203437,-1.356522202,-0.1567207575,0.08579474688
8070,81.12208538,-1.57106936,-0.3164752424,-0.03606963903
8071,81.13213638,-1.874554753,-0.580509305,-0.1145031899
8072,81.14218737,-2.224338055,-0.9357708693,-0.2127983421
8073,81.15223838,-2.509221554,-1.172632098,-0.346298337
8074,81.16228937,-2.555306673,-1.204048395,-0.3651107848
8075,81.17234038,-2.395434141,-1.049857855,-0.2456504405
8076,81.18239038,-2.201813698,-0.8341950774,-0.1370420903
8077,81.19244137,-2.070907116,-0.8099139333,-0.03964231163
8078,81.20249238,-1.994078517,-0.974519968,0.07007278502
8079,81.21254337,-1.930848956,-1.048395753,0.1838539541
8080,81.22259438,-1.859812737,-0.845100224,0.2387895286
8081,81.23264537,-1.823769331,-0.4607882798,0.2121579051
8082,81.24269638,-1.849629879,-0.08321029693,0.1476700902
8083,81.25274738,-1.943789363,0.1390084028,0.07068821043
8084,81.26279787,-2.093242407,0.1860245168,-0.02440289594
8085,81.27284788,-2.241401196,0.228256911,-0.08204914629
8086,81.28289887,-2.354717016,0.2502957582,-0.1234628931
8087,81.29294988,-2.431610584,0.3170327246,-0.08909319341
8088,81.30300088,-2.513522863,0.4459062219,0.006521132775
8089,81.31305187,-2.58114934,0.6389606595,0.09045118093
8090,81.32310288,-2.57982564,0.732624352,0.1598102599
8091,81.33315387,-2.485082865,0.718275249,0.2359716147
8092,81.34320488,-2.26720953,0.7613574862,0.3584962487
8093,81.35325488,-2.010882378,0.6835016012,0.5348883271
8094,81.36330587,-1.744339347,0.72854954,0.7305549383
8095,81.37335688,-1.482414007,0.812271595,0.8899824023
8096,81.38340787,-1.248120904,0.8760761023,0.9974637628
8097,81.39345888,-1.062389135,0.7752048969,1.095152736
8098,81.40350988,-0.9100215435,0.7418735623,1.136517048
8099,81.41356087,-0.8011653423,0.7668862343,1.10989964
8100,81.42361188,-0.7321202159,0.8109513521,1.005037665
8101,81.43366287,-0.6633989215,0.8163127899,0.8926881552
8102,81.44371288,-0.6062453985,0.8135045767,0.7702608109
8103,81.45376388,-0.5625594258,0.822050631,0.660823524
8104,81.46381487,-0.5145542622,0.8318817019,0.5543268919
8105,81.47386588,-0.475272119,0.8744187951,0.4429875612
8106,81.48391687,-0.4418860078,0.9506259561,0.3364193439
8107,81.49396788,-0.3747716844,1.025979638,0.2639510036
8108,81.50401887,-0.2729655802,1.135381341,0.2031257749
8109,81.51406988,-0.1362415552,1.193967938,0.1494223326
8110,81.52412088,0.01430702955,1.194813132,0.1022971198
8111,81.53417087,0.1242649555,1.168363929,0.05093912035
8112,81.54422188,0.1218203306,1.158319831,0.008218768984
8113,81.55427287,0.03680583835,1.088830233,0.0632924065
8114,81.56432388,-0.05089973286,1.018623233,0.2213612944
8115,81.57437488,-0.09937645495,1.120145679,0.2816323638
8116,81.58442587,-0.114455685,1.325891495,0.2499411702
8117,81.59447688,-0.1589509845,1.418013453,0.2131994069
8118,81.60452787,-0.2133395374,1.264992476,0.1889166236
8119,81.61457888,-0.2243362665,0.9121097326,0.1823159903
8120,81.62462988,-0.2033631057,0.4882108569,0.1953639537
8121,81.63467987,-0.2057261318,0.1139861345,0.2374453545
8122,81.64473088,-0.2489382178,-0.06328878552,0.270811528
8123,81.65478187,-0.3128111959,-0.02692625299,0.2585569918
8124,81.66483288,-0.3918007016,0.150309667,0.2138137072
8125,81.67488388,-0.445448488,0.4493264556,0.1749653667
8126,81.68493487,-0.4893159568,0.7402030826,0.1479047984
8127,81.69498588,-0.5446564555,0.8280972838,0.1143774614
8128,81.70503687,-0.5815215111,0.6724563837,0.06819818914
8129,81.71508788,-0.5197744966,0.4460548759,0.007190496661
8130,81.72513887,-0.3835675716,0.2494747341,-0.05135383829
8131,81.73518887,-0.2337778211,0.09577038139,-0.07514226437
8132,81.74523988,-0.1281698644,0.07571262866,-0.01312619634
8133,81.75529087,-0.145851925,0.3365604877,0.1104697809
8134,81.76534188,-0.1464869827,0.6174235344,0.1712699234
8135,81.77539287,0.1257642508,0.5228595138,0.137333259
8136,81.78544388,0.6094914079,0.04349642619,0.03893827647
8137,81.79549488,0.9952459931,-0.4686725736,-0.05172264948
8138,81.80554587,1.242839932,-0.7937444448,-0.1350080222
8139,81.81559688,1.432404757,-0.9155148268,-0.2095166147
8140,81.82564787,1.580461502,-0.8149162531,-0.2804479897
8141,81.83569788,1.675938487,-0.6405457258,-0.3838202059
8142,81.84574888,1.675225019,-0.5063148737,-0.4299434423
8143,81.85579987,1.619081497,-0.4732198119,-0.3859453499
8144,81.86585088,1.492081642,-0.3904227912,-0.2678184509
8145,81.87590187,1.250144958,-0.2467124909,-0.1548881829
8146,81.88595288,0.9357313514,-0.07627243549,-0.09667702019
8147,81.89600388,0.7537317276,0.04945832863,-0.08569814265
8148,81.90605487,0.8183250427,0.09689895064,-0.07184577733
8149,81.91610588,1.079661608,0.02539467439,-0.03075507283
8150,81.92615687,1.39292264,-0.0973617211,0.04928682372
8151,81.93620688,1.646198273,-0.2197171897,0.1437344998
8152,81.94625788,1.825091362,-0.2868379354,0.2044450641
8153,81.95630888,1.935127139,-0.2341787219,0.2228530943
8154,81.96635988,1.966476917,0.01032676548,0.1776460111
8155,81.97641087,1.902631879,0.2601746917,0.1254243553
8156,81.98646188,1.738693953,0.4413515925,0.09517031163
8157,81.99651287,1.518804431,0.568999052,0.09214283526
8158,82.00656388,1.336315393,0.7109584212,0.1368328482
8159,82.01661488,1.252809405,0.864687264,0.234006539
8160,82.02666587,1.26038444,0.9407778382,0.3236815333
8161,82.03671688,1.328782082,0.9214275479,0.3811267018
8162,82.04676687,1.417882919,0.811221838,0.4038591385
8163,82.05681788,1.50327456,0.5819809437,0.4085572064
8164,82.06686888,1.589285135,0.2820819318,0.4095866382
8165,82.07691987,1.667184711,-0.01040880196,0.4026989043
8166,82.08697088,1.728222013,-0.1819836795,0.3715153337
8167,82.09702187,1.749264956,-0.2005155534,0.3128078282
8168,82.10707288,1.71467936,0.05336088315,0.2190695703
8169,82.11712387,1.593533993,0.4663135707,0.1758315563
8170,82.12717488,1.354602098,0.850060463,0.1322400868
8171,82.13722588,1.068282485,1.120553136,0.04988422617
8172,82.14727687,0.8805958629,1.089081407,-0.005467424635
8173,82.15732788,0.8681229353,0.6128168106,-0.01272427291
8174,82.16737787,1.065104485,0.08065950125,0.02293759026
8175,82.17742888,1.363829374,-0.217719987,0.07592570782
8176,82.18747988,1.530988336,-0.2253151834,0.07752027363
8177,82.19753087,1.445048928,-0.0981945172,-0.002278679982
8178,82.20758188,1.192394614,0.1308292747,-0.1346395314
8179,82.21763287,0.9318435192,0.3976375461,-0.2549435794
8180,82.22768388,0.7741339207,0.5993227363,-0.3407433629
8181,82.23773488,0.7105320692,0.6270142794,-0.3662436604
8182,82.24778587,0.698133409,0.4257002473,-0.3430966139
8183,82.25783688,0.7033897042,0.1442752033,-0.2846237123
8184,82.26788821,0.6736721992,-0.09320411086,-0.2308377475
8185,82.27793921,0.5520762801,-0.1618644148,-0.1883312911
8186,82.28799021,0.3827380538,-0.1189783961,-0.1620003581
8187,82.29804021,0.240831241,-0.03722813725,-0.1358350664
8188,82.30809121,0.1725918949,-0.004823628813,-0.09342543781
8189,82.31814221,0.1346234679,-0.05364336446,-0.06385875493
8190,82.32819321,0.07447672635,-0.1106335819,-0.06341910362
8191,82.33824421,-0.003582656616,-0.2059736848,-0.07581371814
8192,82.34829521,-0.07630628347,-0.3275746405,-0.08983404934
8193,82.35834621,-0.1437614858,-0.4242162108,-0.108817324
8194,82.36839721,-0.2603027523,-0.4754351974,-0.151268661
8195,82.37844821,-0.4442890882,-0.4643226266,-0.1772419512
8196,82.38849921,-0.6491099596,-0.3720065057,-0.1595776826
8197,82.39855021,-0.8994182944,-0.290512979,-0.1193357259
8198,82.40860121,-1.251279712,-0.3360354006,-0.06543758512
8199,82.41865221,-1.629689097,-0.4090017676,0.02575863898
8200,82.42870221,-1.975670934,-0.3852418661,0.1235565171
8201,82.43875321,-2.339995384,-0.2604821026,0.1713304222
8202,82.44880421,-2.707145214,-0.192954272,0.1627114117
8203,82.45885521,-3.026936531,-0.2049518079,0.1310128719
8204,82.46890621,-3.281113863,-0.2646541595,0.1163478345
8205,82.47895721,-3.427301168,-0.3842889369,0.1416185647
8206,82.48900821,-3.406708956,-0.4433662593,0.1935914904
8207,82.49905921,-3.140463829,-0.6069775224,0.3055105805
8208,82.50911021,-2.688050508,-0.9931967854,0.4037394524
8209,82.51916121,-2.276600122,-1.357322812,0.5076953769
8210,82.52921221,-2.043854713,-1.42057395,0.5565801263
8211,82.53926321,-2.048286676,-1.041145682,0.5268996954
8212,82.54931421,-2.225717306,-0.4158946872,0.4601489604
8213,82.55936521,-2.401115656,0.02918663621,0.3489731848
8214,82.56941621,-2.483914375,0.1762994677,0.3424758315
8215,82.57946621,-2.489335299,0.2005435526,0.3981137872
8216,82.58951721,-2.439497232,0.2135852426,0.3713825345
8217,82.59956821,-2.342788458,0.2669435441,0.3028261065
8218,82.60961921,-2.334322691,0.2509028018,0.3430544734
8219,82.61967021,-2.329197168,0.2040189207,0.4408076704
8220,82.62972121,-2.294609785,0.545722723,0.5176880956
8221,82.63977221,-2.283040047,1.039317489,0.6192394495
8222,82.64982321,-2.373781443,1.317057252,0.6838477254
8223,82.65987421,-2.53625536,1.465387583,0.7809380889
8224,82.66992521,-2.688316345,1.636212945,0.8873417974
8225,82.67997621,-2.683208466,1.872045159,0.9517428875
8226,82.69002721,-2.464138746,2.059004307,0.9676555395
8227,82.70007821,-2.073569536,2.041593552,0.9432734847
8228,82.71012921,-1.591774583,1.843389511,0.893997252
8229,82.72018021,-1.104631543,1.556892514,0.8241813779
8230,82.73023021,-0.7017813325,1.299008846,0.7114697695
8231,82.74028121,-0.4119692147,1.077483177,0.5742780566
8232,82.75033221,-0.2110913396,0.8881070018,0.4241667986
8233,82.76038321,-0.09461265802,0.6890410185,0.252032578
8234,82.77043421,-0.05037372187,0.5030616522,0.07319446653
8235,82.78048521,-0.03882865235,0.3852564692,-0.04930135608
8236,82.79053621,-0.01500546001,0.3983002603,-0.100209333
8237,82.80058721,0.06345685571,0.5865900517,-0.1364829093
8238,82.81063821,0.1962099671,0.8498869538,-0.1954985261
8239,82.82068921,0.3327451646,1.024639368,-0.2885120809
8240,82.83074021,0.4028113782,1.074747562,-0.3702074289
8241,82.84079121,0.4317506254,1.027251482,-0.3380252719
8242,82.85084221,0.4725521505,0.9240133166,-0.2204712033
8243,82.86089321,0.4559265673,0.9172635674,-0.09690479934
8244,82.87094421,0.3985142708,1.045645952,-0.01748223603
8245,82.88099521,0.3128100336,1.178323865,-0.002957886783
8246,82.89104621,0.21045582,1.131028056,-0.02730634622
8247,82.90109621,0.06875940412,0.844956398,-0.02882141992
8248,82.91114721,-0.03501355276,0.4579696357,0.02960948087
8249,82.92119821,-0.05186364055,0.1198568195,0.1101522595
8250,82.93124921,-0.01104294695,-0.1219621152,0.2161478549
8251,82.94130021,0.04317102209,-0.2211978883,0.3107103109
8252,82.95135121,0.04886354133,-0.09562475979,0.3680753112
8253,82.96140221,-0.02414595708,0.2410621792,0.4013528228
8254,82.97145321,-0.1492043585,0.6224486828,0.3905785382
8255,82.98150421,-0.2920610905,0.9122539163,0.3679403365
8256,82.99155521,-0.3808913231,1.075740457,0.3418836892
8257,83.00160621,-0.3264581561,1.047408104,0.3494606614
8258,83.01165721,-0.07348287106,0.813962996,0.3986750245
8259,83.02170821,0.3052140772,0.4653805196,0.4995579422
8260,83.03175921,0.6778346896,0.2008293718,0.590117991
8261,83.04181021,0.95012182,0.1449794173,0.5924543738
8262,83.05186121,1.174552679,0.0904796347,0.5087034702
8263,83.06191221,1.437698841,-0.1186317727,0.4452573955
8264,83.07196321,1.710827947,-0.3859322071,0.4546675086
8265,83.08201321,1.741755843,-0.4724236727,0.4456191361
8266,83.09206421,1.400370836,-0.5357331038,0.2906321287
8267,83.10211521,0.9191763401,-0.8476042151,0.08434768021
8268,83.11216621,0.7118505836,-1.033590317,-0.07064561546
8269,83.12221721,0.8329601884,-0.7410665751,-0.1932272017
8270,83.13226821,1.010533571,0.08364130557,-0.3759376407
8271,83.14231921,1.091476321,1.001907706,-0.5676490068
8272,83.15237021,1.177912593,1.474779248,-0.6170216203
8273,83.16242121,1.30021584,1.318856239,-0.466946125
8274,83.17247221,1.396573305,0.7257449031,-0.2593041956
8275,83.18252321,1.442163944,0.001854862552,-0.09563164413
8276,83.19257421,1.484128833,-0.597299993,0.07134185731
8277,83.20262521,1.588301539,-0.9246866703,0.2489296943
8278,83.21267621,1.688635468,-0.9003254771,0.3899025619
8279,83.22272721,1.72753334,-0.5449373126,0.4692825973
8280,83.23277821,1.653591514,0.003448294941,0.4913138747
8281,83.24282921,1.486911654,0.5533777475,0.4495456517
8282,83.25288021,1.279902816,0.8473840952,0.3641708493
8283,83.26293121,1.126443744,0.8553082943,0.2696073353
8284,83.27298612,1.079112768,0.6997730136,0.1697877198
8285,83.28303713,1.14171648,0.4773617983,0.08016755432
8286,83.29308713,1.282281637,0.2526408434,0.01446605287
8287,83.30313812,1.444189787,0.08429205418,-0.04494773969
8288,83.31318913,1.558919549,-0.006737750024,-0.08573561907
8289,83.32324012,1.56709671,-0.07593306899,-0.09304066747
8290,83.33329113,1.453272104,-0.0640450269,-0.08622972667
8291,83.34334213,1.285672426,0.03480459005,-0.04169555008
8292,83.35339312,1.122594118,0.1791243404,0.02702474035
8293,83.36344413,1.02114737,0.2482373714,0.09388046712
8294,83.37349512,1.002599239,0.2443483025,0.1879992932
8295,83.38354613,1.076573014,0.1668436527,0.2563628852
8296,83.39359712,1.2015872,0.01472480968,0.2813799679
8297,83.40364813,1.31981957,-0.1547710001,0.2693248987
8298,83.41369913,1.382582426,-0.2158763707,0.2249476761
8299,83.42375012,1.366240263,-0.05751469359,0.1348084509
8300,83.43380113,1.258631468,0.2297447771,0.04022735357
8301,83.44385212,1.08741045,0.4908879697,-0.04602497816
8302,83.45390313,0.9299269319,0.5984424949,-0.1065717041
8303,83.46395413,0.8659120202,0.5899686217,-0.1368518472
8304,83.47400512,0.921998024,0.510158658,-0.1362223029
8305,83.48405613,1.019109607,0.3410657644,-0.1494257301
8306,83.49410712,1.099981904,0.2319219261,-0.1563741416
8307,83.50415813,1.107968688,0.2313647866,-0.1892290264
8308,83.51420813,1.066199064,0.2072321624,-0.2262379825
8309,83.52425912,1.025522232,0.06646279991,-0.2309595048
8310,83.53431013,0.988946557,-0.1580004543,-0.203673169
8311,83.54436112,0.94554317,-0.3569865227,-0.1579623967
8312,83.55441213,0.8650280833,-0.4671878219,-0.1005345657
8313,83.56446312,0.7059156895,-0.4190879464,-0.04916618392
8314,83.57451413,0.4903396964,-0.2869247794,-0.0001963148825
8315,83.58456513,0.3198686242,-0.1858484894,0.03007716686
8316,83.59461612,0.2206929177,-0.1972277761,0.051645834
8317,83.60466713,0.1589991897,-0.2929628193,0.07416445762
8318,83.61471812,0.0612812154,-0.4052297771,0.07712431252
8319,83.62476913,-0.09358318895,-0.4510965943,0.04786122963
8320,83.63482013,-0.3305261433,-0.3897581697,0.01904739253
8321,83.64487112,-0.6134185791,-0.2811256945,0.08846747875
8322,83.65492213,-0.8552801013,-0.186975956,0.2185680121
8323,83.66497312,-1.126124382,-0.1655329913,0.2582088709
8324,83.67502413,-1.510214329,-0.2107988447,0.2589345872
8325,83.68507512,-1.849864125,-0.2076214254,0.2886858284
8326,83.69512613,-2.125997543,-0.2229170203,0.3364616036
8327,83.70517713,-2.41661334,-0.3891863525,0.3406507373
8328,83.71522812,-2.746840954,-0.6593587399,0.2505658269
8329,83.72527913,-3.083603144,-0.9203727841,0.0696631521
8330,83.73533012,-3.341411352,-1.165427566,-0.1208958179
8331,83.74538113,-3.322556496,-1.301144958,-0.1729563475
8332,83.75543213,-2.98771143,-1.245806813,-0.05348829925
8333,83.76548312,-2.529453039,-1.008323908,0.03063829616
8334,83.77553413,-2.220986605,-0.7820804715,0.05113129318
8335,83.78558512,-2.169306278,-0.6456126571,0.03281407058
8336,83.79563513,-2.323306561,-0.5988044739,0.009397186339
8337,83.80568613,-2.494875193,-0.5569416881,-0.02546545491
8338,83.81573712,-2.571763515,-0.5100725889,-0.1146097034
8339,83.82578813,-2.596601725,-0.55402565,-0.186074838
8340,83.83583912,-2.552975655,-0.5736738443,-0.2076022178
8341,83.84589013,-2.495900154,-0.4710630476,-0.166166082
8342,83.85594112,-2.433499336,-0.2618437111,-0.05356826633
8343,83.86599213,-2.382281065,-0.03095697798,0.1466037035
8344,83.87604313,-2.37561965,0.04356086627,0.2946645319
8345,83.88609412,-2.344100237,0.1181235164,0.3545957804
8346,83.89614513,-2.320012569,0.2462239712,0.4424934983
8347,83.90619612,-2.320791245,0.3993802369,0.5991446376
8348,83.91624713,-2.296315432,0.662817955,0.7495103478
8349,83.92629813,-2.198282242,1.014520288,0.8155059218
8350,83.93634912,-2.031266212,1.341931224,0.8249663115
8351,83.94640013,-1.786593199,1.517179251,0.8459277749
8352,83.95645112,-1.476668477,1.517668962,0.8797283173
8353,83.96650213,-1.146484971,1.447412133,0.9021409154
8354,83.97655312,-0.8142953515,1.32593286,0.8655943871
8355,83.98660413,-0.4867560863,1.158041358,0.7847411036
8356,83.99665513,-0.2041538358,0.9545480013,0.6462132931
8357,84.00670612,-0.01180303469,0.7442632318,0.4655761123
8358,84.01675713,0.09206943214,0.5552856922,0.3233662844
8359,84.02680812,0.1481031477,0.3553217351,0.2237595171
8360,84.03685913,0.2025679052,0.2931449711,0.1220318303
8361,84.04691013,0.2421052009,0.3095553815,0.0171288494
8362,84.05696112,0.2520834804,0.4118967056,-0.05888096243
8363,84.06701213,0.2814059556,0.6097839475,-0.09848775715
8364,84.07706312,0.3010907769,0.8342521787,-0.1359070837
8365,84.08711413,0.3104067743,1.035797119,-0.1612169594
8366,84.09716512,0.3547110856,1.169575214,-0.1488568783
8367,84.10721613,0.3765876293,1.252040029,-0.1413030922
8368,84.11726713,0.3327497542,1.303768873,-0.1428274959
8369,84.12731712,0.1931170225,1.226140857,-0.1433809102
8370,84.13736813,-0.0037736753,1.006925821,-0.09592766315
8371,84.14741912,-0.2034423053,0.7238256335,0.03711215407
8372,84.15747013,-0.3461103737,0.4789542258,0.1797071248
8373,84.16752113,-0.4496271908,0.2770621181,0.254035145
8374,84.17757212,-0.5239076018,0.06049529091,0.2857850492
8375,84.18762313,-0.5527075529,-0.2289349288,0.3090855777
8376,84.19767412,-0.5325102806,-0.5741781592,0.3291348815
8377,84.20772513,-0.4761891961,-0.7600029111,0.3038263321
8378,84.21777613,-0.4224361181,-0.5748701692,0.2242667824
8379,84.22782712,-0.4383658171,-0.06594995409,0.1132917926
8380,84.23787813,-0.5255945921,0.5038387775,-0.01386610046
8381,84.24792912,-0.7090584636,1.00532043,-0.1170508116
8382,84.25798013,-0.8275128603,1.256713271,-0.1251303554
8383,84.26803071,-0.7678082585,1.245558143,0.001317593618
8384,84.27808171,-0.5471600294,1.15779388,0.2042102665
8385,84.28813271,-0.1703477353,1.074033499,0.2777920961
8386,84.29818371,0.4571668506,0.7074743509,0.3646177948
8387,84.30823471,1.33452189,-0.04847325012,0.5758855939
8388,84.31828571,2.015914202,-0.700925529,0.7114204764
8389,84.32833671,2.281070709,-1.091620088,0.6019102335
8390,84.33838771,2.248476505,-1.326158643,0.3602776229
8391,84.34843871,2.080986023,-1.486510277,0.04812692851
8392,84.35848971,1.687044501,-1.088871002,-0.38031739
8393,84.36854071,1.151641846,-0.1709778905,-0.8487730026
8394,84.37859171,0.929008007,0.5191111565,-1.027546644
8395,84.38864271,1.071815252,0.6370646954,-0.8657716513
8396,84.39869371,1.294822216,0.4274056852,-0.5575882792
8397,84.40874471,1.495157242,0.0684049204,-0.2703380585
8398,84.41879571,1.682600498,-0.305832684,0.005690001417
8399,84.42884671,1.871254802,-0.6564905643,0.2731222212
8400,84.43889771,1.998250127,-0.9295017719,0.4622996747
8401,84.44894871,2.041906118,-0.9500613809,0.591157496
8402,84.45899971,2.026386023,-0.7089493275,0.6313448548
8403,84.46905071,1.976045966,-0.2828792334,0.581725657
8404,84.47910171,1.854201913,0.2080338001,0.4625265002
8405,84.48915271,1.647283792,0.5849778652,0.2962019742
8406,84.49920371,1.388378382,0.7368691564,0.1298883259
8407,84.50925471,1.152192354,0.6665292382,-0.01228931546
8408,84.51930571,0.9923847914,0.5105093718,-0.09438046813
8409,84.52935671,0.9392182231,0.4152741432,-0.1196986064
8410,84.53940771,1.003522158,0.3968055248,-0.1445616186
