"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.591370590E-1,5.247644186E-1,3.389098942E-1,-4.740974009E-1
6.611384250E-1,5.406469107E-1,4.262636006E-1,-5.822205544E-1
6.631397580E-1,5.455338359E-1,4.702458978E-1,-6.396418810E-1
6.651413580E-1,5.687466860E-1,5.612648129E-1,-7.489867806E-1
6.671426910E-1,5.925704241E-1,6.498402953E-1,-8.742141128E-1
6.691441910E-1,6.053985953E-1,6.901574135E-1,-9.346898198E-1
6.711455240E-1,6.310549378E-1,7.793436646E-1,-1.053808451E0
6.731477570E-1,6.628199220E-1,8.526475430E-1,-1.183312058E0
6.751490900E-1,6.811458468E-1,8.856343031E-1,-1.244398475E0
6.771504230E-1,7.226847410E-1,9.418338537E-1,-1.362906337E0
6.791513890E-1,7.391781211E-1,9.681010842E-1,-1.416662455E0
6.811527220E-1,7.849929929E-1,1.007196426E0,-1.516844392E0
6.831540220E-1,8.314187527E-1,1.029798508E0,-1.599311113E0
6.851553550E-1,8.607403040E-1,1.030409336E0,-1.635963082E0
6.871566880E-1,9.138855338E-1,1.034074426E0,-1.708655953E0
6.891580210E-1,9.603113532E-1,1.031020164E0,-1.764855742E0
6.911593870E-1,9.896328449E-1,1.023689866E0,-1.791733742E0
6.931610200E-1,1.040945530E0,1.009639859E0,-1.839381218E0
6.951623860E-1,1.087371349E0,9.925357103E-1,-1.879698396E0
6.971637860E-1,1.104475498E0,9.809292555E-1,-1.898024321E0
6.991704190E-1,1.152123094E0,9.577163458E-1,-1.920015335E0
7.011717520E-1,1.186942339E0,9.393903613E-1,-1.945671797E0
7.031744520E-1,1.206490040E0,9.277840257E-1,-1.951169610E0
7.051757850E-1,1.234589815E0,9.076254368E-1,-1.967662930E0
7.071771510E-1,1.249250650E0,8.996841311E-1,-1.971938968E0
7.091820170E-1,1.277961254E0,8.789147139E-1,-1.973771572E0
7.111832830E-1,1.298119783E0,8.660865426E-1,-1.968884587E0
7.131846160E-1,1.311558843E0,8.642539382E-1,-1.964608669E0
7.151859490E-1,1.317667484E0,8.526475430E-1,-1.982323766E0
7.171873150E-1,1.313391447E0,8.575344682E-1,-2.012866974E0
7.191886480E-1,1.310948014E0,8.734169602E-1,-2.028749466E0
7.211899810E-1,1.324386954E0,9.137340784E-1,-2.053184032E0
7.231913140E-1,1.346989036E0,9.687119126E-1,-2.078840256E0
7.251926140E-1,1.364093304E0,9.858161807E-1,-2.092890263E0
7.271939800E-1,1.369591117E0,1.045680881E0,-2.118546724E0
7.291953130E-1,1.385473490E0,1.095771909E0,-2.141759634E0
7.311966460E-1,1.385473490E0,1.125704288E0,-2.150922537E0
