Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.364509227,1.207186937,0.702474356,-0.280531615
9.381366362,1.10700798,0.695144177,-0.413696319
9.398222716,1.00805068,0.717134655,-0.483332902
9.415078237,0.93719238,0.757450581,-0.458898991
9.431934539,0.839456856,0.842969239,-0.388040721
9.448791674,0.744164646,0.858851254,-0.187682822
9.465648029,0.641542316,0.701252639,0.074981503
9.482503549,0.553580344,0.537545562,0.320542097
9.499359852,0.394760042,0.401937485,0.42927292
9.516216987,0.193180442,0.169662833,0.457371891
9.533073341,-0.092848785,-0.158972994,0.451263398
9.54992881,-0.642611325,-0.483943731,0.456150204
9.566785164,-1.390288353,-0.805249393,0.608861983
9.583642247,-1.933942437,-1.187639832,1.12212646
9.600498654,-2.128191948,-1.809482336,1.930888176
9.617354122,-1.867970943,-2.223636627,2.530740261
9.634210477,-1.527118206,-2.795389652,2.71888113
9.65106756,-1.407392025,-3.505194187,2.84593749
9.667923966,-1.043327093,-2.901677132,2.558839083
9.684779435,-0.739125192,-1.671430826,1.648676753
9.701635789,-1.192373872,-0.844343603,0.424386144
9.718492872,-1.867970943,-1.241394401,0.125070974
9.735349279,-1.532004952,-1.967080832,0.170273677
9.752204747,-1.023779988,-1.920656443,0.299773306
9.769061102,-0.627950966,-1.350125194,0.373074949
9.785918185,-0.383612067,-0.904206634,0.193485871
9.802774591,-0.390942246,-0.745386362,0.120184198
9.81963006,-0.565644562,-0.789367378,-0.081395395
9.836486362,-0.680483818,-0.729504347,-0.330621094
9.853343497,-0.646276414,-0.457066476,-0.614054203
9.870199852,-0.309088707,-0.530368149,-0.843732774
9.887055372,0.135760799,-0.530368149,-0.959793747
9.903911674,0.350779027,-0.372769535,-0.921921253
9.92076881,0.3813214,-0.454623073,-0.715454876
9.937625164,0.370326161,-0.653759301,-0.439351887
9.954480685,0.232274666,-0.717287421,-0.269536346
9.971336987,0.007330167,-0.595117927,-0.190126211
9.988194122,-0.057419643,-0.383764803,-0.082617089
10.00505048,0.12216945,-0.334897012,-0.038636088
10.021906,0.437519342,-0.325123459,-0.033749312
10.0387623,0.744164646,-0.439962745,-0.038636088
10.05561944,0.45950985,-0.493717283,0.063986249
10.07247579,-0.364064962,0.278546363,0.272896022
10.08933126,-0.79654485,0.965138674,0.115297422
10.10618761,-0.431258172,0.246629581,-0.16202724
10.1230447,-0.190584347,-0.22738789,-0.041079476
10.1399011,-0.173480615,0.304201931,-0.238993987
10.15675657,0.131943002,0.671931982,-0.732558549
10.17361292,0.325123459,0.698809266,-1.064859509
10.19047001,0.043981001,1.252236843,-1.136939406
10.20732641,0.10017895,1.723810911,-1.238340139
10.22418188,0.277477354,2.467823029,-1.235896707
10.24103824,0.786924005,3.101882458,-1.036760569
10.25789532,1.225512266,2.296785593,-0.811968744
10.27475173,0.917645276,2.147738934,-0.829072416
10.2916072,0.600004733,2.14896059,-0.782648027
10.30846355,0.678193152,1.772678733,-0.681247413
10.32532063,0.90909344,1.258345366,-0.517540336
10.34217704,1.103342891,0.816091955,-0.392927498
10.35903251,1.179087877,0.514333367,-0.329399377
10.37588886,1.231620789,0.241742805,-0.33184278
10.39274595,1.28048861,0.095139459,-0.390484124
10.40960235,1.25605464,0.145228937,-0.452790529
10.42645782,1.128998399,0.35062632,-0.535865784
10.44331412,0.929862261,0.531437099,-0.57984674
10.46017126,0.714843988,0.65849334,-0.574959993
10.47702766,0.546250165,0.702474356,-0.456455618
10.49388313,0.492495596,0.560757756,-0.246324152
10.51073944,0.442406118,0.34696123,-0.091168955
10.52759657,0.3813214,0.224639073,0.028557109
10.54445292,0.213949248,0.119573347,0.172717065
10.56130844,0.037872531,-0.129652336,0.275339395
10.57816475,-0.237008736,-0.398425132,0.377961755
10.59502188,-0.753785491,-0.720952451,0.475697309
10.61187824,-1.420830727,-1.055696726,0.804485858
10.62873376,-1.791004181,-1.468629479,1.484969735
10.64559006,-1.75924015,-1.974411011,2.254637241
10.6624472,-1.474585295,-2.22974515,2.667569876
10.67930355,-1.359745979,-2.785616159,2.853267431
10.69615907,-1.198482275,-2.702540874,2.611371994
10.71301537,-1.039662004,-1.523605824,1.836817741
10.72987251,-1.175270081,-0.967734754,0.649177909
10.74672886,-1.747023106,-1.11433816,-0.053296424
10.76358438,-1.874079347,-1.703194857,0.08597675
10.78044068,-1.373184681,-2.162552118,0.221584842
10.79729782,-1.001789451,-1.25238955,0.3229855
10.81415417,-0.509446621,-0.741721273,0.261900753
10.8310097,-0.201579601,-0.654980958,0.122627586
10.847866,-0.090405397,-0.691631794,0.032222193
10.86472313,-0.195471123,-0.764933467,-0.224333659
10.88157949,-0.30786702,-0.761268377,-0.526092231
10.89843501,-0.492342889,-0.49127391,-0.763100922
10.91529131,-0.41781953,-0.217614338,-0.976897478
10.93214845,-0.171037227,-0.024586603,-1.108840466
10.94900485,0.124612838,0.076814041,-1.147934675
10.96586032,0.387429863,-0.014813046,-1.0257653
10.98271667,0.402090222,-0.295802772,-0.92314291
10.99957376,0.272590578,-0.653759301,-0.702016234
11.01643016,0.041537613,-0.829683304,-0.304965496
11.03328563,-0.206466377,-0.551136911,0.050547611
11.05014199,-0.072079979,-0.235939756,0.512348115
11.06699907,0.24326992,0.176992998,0.728588045
11.08385548,0.378878027,-0.047798797,0.607640326
11.10071095,0.156529605,-0.481500357,0.445154935
11.1175673,-0.16981554,0.024281178,0.385291904
11.13442444,-0.27610296,1.038440347,0.283891261
11.15128079,-0.041537613,1.10807693,0.147061482
11.16813631,0.184628591,0.508224905,-0.168135703
11.18499261,-0.019547112,0.609625578,-0.617719293
11.20184975,-0.074523367,1.066539288,-1.055085897
11.2187061,0.067193195,1.084864736,-1.273769259
11.23556162,0.206619084,0.79287976,-1.067302823
11.25241792,0.098957255,1.481915474,-0.956128657
11.26927506,0.499825776,2.010909081,-1.075854778
11.28613141,1.015380859,2.885642529,-0.981784284
11.30298694,1.186418056,2.626643181,-0.759435833
11.31984329,0.772263646,2.233257532,-0.698351145
11.33670037,0.59023118,2.469044685,-0.819298863
11.35355678,0.835791767,2.167286158,-0.677582324
11.37041225,1.092347622,1.667613029,-0.522427142
11.3872686,1.215738773,1.132510781,-0.366050214
11.40412568,1.172979474,0.80387497,-0.308630586
11.42098209,1.153432369,0.596186936,-0.259762794
11.43783761,1.150988936,0.537545562,-0.291526854
11.45469391,1.072800517,0.574196398,-0.424691558
11.4715511,0.956739545,0.636502862,-0.567629814
11.4884074,0.815022945,0.773332655,-0.67880404
11.50526292,0.713622332,0.927266121,-0.699572802
11.52211923,0.694075227,0.971247137,-0.511431873
11.53897636,0.643985748,0.957808495,-0.132706568
11.55583277,0.546250165,0.752563834,0.32665056
11.57268824,0.413085461,0.401937485,0.607640326
11.58954459,0.134539112,0.118351653,0.636960983
11.60640167,-0.38239038,-0.055128966,0.640626073
11.62325808,-1.070204377,-0.202954009,0.591758311
11.64011355,-1.745801449,-0.432632566,0.685828745
11.6569699,-2.140408754,-1.04714489,1.279724956
11.67382704,-2.11353159,-1.753284335,2.093373537
11.69068339,-1.646844268,-2.141783237,2.601598501
11.70753891,-1.439156175,-2.631682634,2.666348219
11.72439522,-1.434269309,-2.529060364,2.507528067
11.74125235,-1.122737288,-1.852241635,1.943105102
11.75810876,-0.615734041,-1.215738773,1.257734537
11.77496423,-1.073869467,-0.848008692,0.209367901
11.79182058,-1.874079347,-1.657992125,0.073759809
11.80867766,-1.698155403,-1.884005666,0.258235693
11.82553407,-1.152057886,-1.287818789,0.491579324
11.84238959,-0.539988995,-0.789367378,0.465923756
11.85924589,-0.207688063,-0.606113195,0.258235693
11.87610303,-0.178367406,-0.680636585,0.011453386
11.89295938,-0.334744304,-1.006829023,-0.311073959
11.9098149,-0.476460874,-0.950631023,-0.629936218
11.92667126,-0.674375355,-0.697740257,-0.907260895
11.94352834,-0.58763504,-0.563353896,-1.107618809
11.96038475,-0.191806033,-0.446071208,-1.204132676
11.97724027,0.235939756,-0.253043473,-1.103953719
11.99409657,0.404533595,-0.303132951,-0.945133448
12.01095371,0.361774296,-0.579235911,-0.81685549
12.02781011,0.305576354,-0.727060974,-0.659256876
12.04466558,0.168746561,-0.554802001,-0.483332902
12.06152194,-0.059863031,-0.169968247,-0.301300407
12.07837902,-0.052532863,-0.009926268,-0.093612343
12.09523542,0.220057726,-0.091779798,0.026113721
12.11209094,0.391094953,-0.119878776,0.055434387
12.12894725,0.414307147,-0.009926268,-0.02275406
12.14580438,0.180963501,0.129346907,-0.208451629
12.16266079,-0.163707063,0.884506822,-0.410031229
12.17951626,-0.108730815,1.270562291,-0.425913245
12.19637261,-0.048867781,0.878398359,0.032222193
12.21322975,0.008551862,0.181879774,0.159278423
12.2300861,0.061084725,0.322527349,-0.460120708
12.24694162,-0.065971501,1.434269309,-1.296981454
12.26379792,0.050089475,1.771457076,-1.427702785
12.28065506,-0.086740308,2.252804756,-1.364174604
12.29751147,0.222501114,2.467823029,-1.136939406
12.31436694,1.04714489,2.213710546,-0.584733546
12.33122329,1.370893955,2.026791096,-0.220668569
12.34808042,1.182752967,1.973036647,-0.155918762
12.36493678,0.815022945,2.029234648,-0.199899763
12.3817923,0.52303797,1.986475229,-0.293970257
12.39864865,0.422859013,1.617523551,-0.309852272
12.41550574,0.490052223,1.342642307,-0.245102465
12.43236214,0.694075227,1.208255887,-0.12048962
12.44921761,0.90176326,1.094638348,-0.060626589
12.46607397,1.015380859,0.908940733,-0.094834037
12.4829311,1.031262875,0.701252639,-0.199899763
12.49978746,1.023932695,0.487456113,-0.269536346
12.51664298,1.004385591,0.34329617,-0.368493617
12.53349933,0.983616769,0.313975483,-0.450347155
12.55035641,0.986060202,0.392163932,-0.484554589
12.56721282,0.93352735,0.463022232,-0.462564081
12.58406834,0.70018369,0.504559815,-0.347724795
12.60092464,0.370326161,0.507003248,-0.038636088
12.61778178,0.12216945,0.465465605,0.269230932
12.63463818,-0.249225676,0.328635812,0.43293801
12.65149365,-0.724464834,0.056045234,0.608861983
12.66835001,-1.294996142,-0.084449634,0.822811246
12.68520714,-1.991362095,-0.239604831,1.181989431
12.7020635,-2.503252029,-0.966513097,1.958987117
12.71891902,-2.46415782,-1.636001706,2.893583536
12.73577537,-1.791004181,-2.144226551,3.355384111
12.75263251,-1.472141862,-3.05072403,2.981545448
12.76948886,-1.48680222,-2.795389652,2.088486671
12.78634438,-1.087308168,-1.83269453,1.322484374
12.80320074,-0.59496522,-1.419761777,0.585649788
12.82005782,-1.241241574,-1.192526579,0.073759809
12.83691423,-1.596754789,-1.971967697,0.139731318
12.85376975,-1.574764252,-1.497950196,0.320542097
12.87062605,-1.032331824,-1.265828252,0.35474956
12.88748318,-0.69758755,-0.998277128,0.162943512
12.90433959,-0.494786292,-0.810136199,0.048104223
12.92119506,-0.379947007,-0.942079186,-0.091168955
12.93805141,-0.309088707,-1.005607247,-0.328177691
12.95490855,-0.317640573,-0.906650066,-0.517540336
12.97176496,-0.480125934,-0.791810751,-0.637266398
12.98862042,-0.648719788,-0.405755281,-0.750883997
13.00547678,-0.48134765,-0.085671328,-0.752105713
13.02233391,-0.030542362,0.20264858,-0.68246913
13.03919032,0.470505089,-0.022143213,-0.605502367
13.05604579,0.568240643,-0.705070436,-0.64337486
13.07290214,0.169968247,-0.738056183,-0.649483323
13.08975928,-0.092848785,-0.570684075,-0.666587055
13.10661563,0.090405397,-0.497382373,-0.568851531
13.12347115,0.431410879,-0.249378398,-0.336729556
13.14032751,0.628103674,-0.193180442,-0.182796046
13.15718464,0.727060974,-0.101553358,-0.159583852
13.174041,0.717287421,-0.042912021,-0.229220435
13.19089652,0.421637327,-0.019699825,-0.241437376
13.20775287,-0.046424393,0.38239038,-0.323290914
13.22461001,-0.356734812,0.939483106,-0.460120708
13.24146636,-0.344517857,1.043327093,-0.416139692
13.25832188,-0.266329408,0.509446621,-0.223111957
13.27517824,-0.062306419,0.282211423,-0.202343151
13.29203537,0.182185188,0.408045977,-0.329399377
13.30889173,0.187071979,0.868624806,-0.733780265
13.32574725,0.008551862,1.310878277,-1.118614078
13.3426036,-0.196692824,1.856975675,-1.283542752
13.35946074,0.076966755,2.400629759,-1.174811959
13.37631709,0.6684196,2.576553822,-0.842511058
13.39317261,1.063026905,2.211266994,-0.574959993
13.41002897,1.059361815,2.051225185,-0.47722441
13.4268861,0.878551066,2.232035875,-0.513875246
13.44374246,0.796697557,2.081767559,-0.538309157
13.46059798,0.865112424,1.714037418,-0.478446126
13.47745433,0.920088708,1.414722204,-0.411252916
13.49431147,0.961626291,1.192373872,-0.375823766
13.51116782,0.998277128,0.993237615,-0.389262408
13.52802334,1.099677801,0.795323134,-0.392927498
13.5448797,1.124111652,0.632837772,-0.400257677
13.56173683,1.07157886,0.544875741,-0.395370901
13.57859324,1.009272337,0.510668337,-0.401479363
13.59544871,0.988503575,0.483791024,-0.413696319
13.61230506,0.907871723,0.459357142,-0.391705811
13.6291622,0.70018369,0.637724519,-0.289083451
13.6460186,0.415528834,0.820978701,-0.021532366
13.66287412,0.198067218,0.838082433,0.36207971
13.67973042,0.070858285,0.635281146,0.591758311
13.69658756,-0.065971501,0.296871781,0.722479582
13.71344397,-0.348182946,-0.097888276,0.813037694
13.73029949,-0.968803763,-0.375212938,0.828919709
13.74715579,-1.66028285,-0.55846709,1.012173891
13.76401292,-1.852088928,-1.070357084,1.569266558
13.78086933,-1.595533013,-1.809482336,2.125137568
13.79772485,-1.292552829,-2.276169538,2.316943645
13.81458121,-1.468476772,-2.630460978,2.357259512
13.83143834,-1.681051612,-2.691545725,2.606485367
13.8482947,-1.357302666,-2.259065866,2.363368034
13.86515022,-0.72568655,-1.407544851,1.503295064
13.88200657,-0.653606594,-1.447860718,0.445154935
13.89886371,-1.749466538,-1.271936655,-0.182796046
13.91572011,-1.832541823,-1.726407051,0.134844527
13.93257558,-1.376849771,-1.621341348,0.220363155
13.94943194,-1.031110168,-1.030041218,0.281447887
13.96628928,-0.656049967,-0.631768763,0.099415392
13.98314548,-0.349404633,-0.520594597,-0.093612343
14.000001,-0.223570094,-0.703848779,-0.249989241
14.01685735,-0.076966755,-0.959182918,-0.494328141
14.03371444,0.154086217,-0.975064933,-0.722784996
14.05057084,0.11606098,-0.702627063,-0.866944969
14.06742636,-0.117282674,-0.273812294,-1.042868972
14.08428272,-0.096513867,-0.023364907,-1.081963181
14.10113985,0.108730815,-0.016034741,-0.995222926
14.11799626,0.378878027,-0.297024488,-0.881605327
14.13485173,0.600004733,-0.641542316,-0.810747027
14.15170808,0.45950985,-0.574349165,-0.626271129
14.16856522,0.135760799,-0.367882758,-0.395370901
14.18542162,-0.210131452,-0.158972994,-0.088725567
14.20227714,-0.278546363,-0.060015742,0.25579229
14.2191335,0.149199441,0.04871507,0.343754292
14.23599058,0.563353896,-0.21517095,0.226471618
14.25284699,0.520594597,-0.244491622,0.078646585
14.26970251,-0.032985751,0.136677072,-0.045966256
14.28655886,-0.794101417,0.884506822,-0.190126211
14.303416,-0.836860716,1.431825995,-0.215781793
14.3202724,-0.344517857,0.487456113,0.423164427
14.33712792,0.399646819,-0.108883523,0.595423341
14.35398423,0.618330121,0.550984204,-0.076508619
14.37084136,0.103844032,1.276670814,-1.103953719
14.38769777,-0.232121959,1.474585295,-1.679371834
14.40455329,-0.399494112,1.673721433,-1.904163599
14.42140964,-0.146603346,1.949824452,-1.678150177
14.43826678,0.828461587,2.25524807,-1.176033735
14.45512313,1.902331114,2.250361204,-0.596950471
14.47197865,1.777718186,1.907065153,-0.269536346
14.48883501,1.019045949,2.030456305,-0.276866525
14.50569214,0.480278671,1.859419107,-0.4381302
14.52254855,0.325123459,1.662726283,-0.454012215
14.53940407,0.437519342,1.440377831,-0.309852272
14.55626042,0.626882017,1.321873426,-0.17790927
14.57311751,0.807692766,1.332868695,-0.061848287
14.58997391,0.921310365,1.334090471,-0.039857782
14.60682944,0.994612038,1.153279662,-0.099720813
14.62368579,1.038593054,0.987129152,-0.246324152
14.64054292,1.037371397,0.846634328,-0.421026468
14.65739933,0.926197171,0.779441118,-0.551747799
14.67425485,0.795475841,0.781884491,-0.562743008
14.69111115,0.591452837,0.836860716,-0.430800021
14.70796829,0.320236683,0.684148908,-0.054518119
14.7248247,0.124612838,0.539988995,0.406060726
14.74168022,-0.072079979,0.359178186,0.579541326
14.75853657,-0.339631081,0.093917765,0.629630804
14.77539371,-0.746455371,-0.256708562,0.687050462
14.79225011,-1.336533785,-0.612221658,0.841136694
14.80910558,-1.817881465,-1.005607247,1.298050404
14.82596194,-2.068328857,-1.56758678,1.979755998
14.84281907,-1.883852959,-2.001288414,2.579607964
14.85967548,-1.586981177,-2.571819782,2.717659473
14.876531,-1.66028285,-2.673220396,2.641914368
14.89338735,-1.369519591,-2.326259136,2.181335449
14.91024449,-0.763559103,-1.664100647,1.384790778
14.92710089,-1.00545454,-1.378224134,0.363301396
14.94395636,-1.709150672,-1.420983434,0.153169945
14.96081272,-1.541778445,-1.732515574,0.454928488
14.97766985,-1.016449809,-1.787491798,0.557550848
14.99452626,-0.678040445,-1.144880533,0.689493835
15.01138178,-0.318862259,-0.801584303,0.545333862
15.02823813,-0.266329408,-0.739277899,0.39384377
15.04509527,-0.478904247,-0.830904961,0.057877779
15.06195167,-0.549762547,-0.822353125,-0.219446883
15.07880714,-0.689035714,-0.45217967,-0.429578334
15.0956635,-0.684148908,-0.265260428,-0.681247413
15.11252063,-0.452026963,-0.129652336,-0.842511058
15.12937704,-0.149046734,0.034054734,-0.88771379
15.14623256,0.036650836,-0.060015742,-0.716676533
15.16308891,0.19562383,-0.646429122,-0.560299635
15.17994605,0.397203416,-1.004385591,-0.496771544
15.19680246,0.295802772,-0.764933467,-0.570073187
15.21365798,0.064749807,-0.332453609,-0.563964725
15.23051433,0.166303173,-0.344670564,-0.419804782
15.24737141,0.431410879,-0.409420371,-0.342838019
15.26422782,0.739277899,-0.437519342,-0.405144453
15.28108334,1.088682532,-0.32145837,-0.529757261
15.2979397,1.050809979,-0.441184431,-0.601837277
15.31479683,0.497382373,0.136677072,-0.578625083
15.33165324,-0.133164704,0.995681047,-0.577403367
15.34850876,-0.530215442,1.459924936,-0.502879977
15.36536511,-0.454470366,0.59130013,-0.010537115
15.38222225,-0.191806033,-0.24326992,0.485470861
15.39907865,-0.041537613,0.164776042,0.469588816
15.41593417,0.158972994,0.86740309,-0.111937761
15.43279048,0.28236416,1.296217918,-0.956128657
15.44964761,0.054976255,1.280335903,-1.686702013
15.46650402,-0.124612838,1.903400064,-1.757560253
15.48335954,0.128277928,2.349318504,-1.428924441
15.50021589,0.867555797,2.691393137,-0.770431101
15.51707303,1.375780702,2.017017603,-0.342838019
15.53392944,1.225512266,1.931499004,-0.346503109
15.55078496,0.796697557,1.914395332,-0.483332902
15.56764131,0.464396626,1.852088928,-0.605502367
15.58449839,0.425302416,1.622410297,-0.533422351
15.6013548,0.606113195,1.308434844,-0.380710542
15.61821032,0.797919214,1.131289124,-0.223111957
15.63506667,0.896876514,0.971247137,-0.157140464
15.65192381,0.970178187,0.839304149,-0.163248926
15.66878022,1.048366666,0.734238386,-0.226777047
15.68563574,1.100899458,0.59130013,-0.326956004
15.70249209,1.055696726,0.521663547,-0.449125439
15.71934923,0.939635813,0.542432368,-0.546860993
15.73620563,0.727060974,0.779441118,-0.512653589
15.75306115,0.403311908,0.944369853,-0.230442122
15.76991746,0.150421143,0.861294627,0.169051975
15.78677459,0.014660334,0.359178186,0.435381383
15.803631,-0.218683317,-0.093001492,0.595423341
15.82048652,-0.550984204,-0.316571593,0.77989924
15.83734287,-1.105633497,-0.540141702,0.979188144
15.85420001,-1.69937706,-0.73561281,1.378682256
15.87105641,-1.977923393,-1.300035715,2.024958611
15.88791194,-1.742136359,-1.860793471,2.496532679
15.90476829,-1.473363638,-2.491187811,2.382915258
15.92162537,-1.73847127,-2.946879864,2.169118643
15.93848178,-1.73114109,-2.691545725,1.977312565
15.9553373,-1.264453769,-1.921878219,1.481304646
15.97219365,-0.750120461,-1.199856758,0.925433576
15.98905079,-1.081199646,-1.191304922,-0.015423893
16.0059072,-1.853310585,-1.793600321,0.013896775
16.02276272,-1.764126897,-1.694643021,0.155613333
16.03961907,-1.337755442,-1.016602516,0.407282412
16.05647621,-0.779441118,-0.576792538,0.355971247
16.07333256,-0.359178186,-0.457066476,0.08597675
16.09018808,-0.119726062,-0.840678513,-0.149810284
16.10704444,0.02687728,-1.223068953,-0.396592587
16.12390157,0.190737054,-1.35867703,-0.702016234
16.14075798,0.259151936,-1.152210593,-0.902374089
16.1576135,-0.032985751,-0.373991221,-1.044090629
16.17446985,-0.090405397,0.216087222,-1.140604496
16.19132699,0.182185188,0.375060231,-1.144269586
16.20818339,0.432632566,0.184323162,-1.089293361
16.22503886,0.492495596,-0.337340385,-1.050199151
16.24189522,0.634212196,-0.852895498,-0.857171416
16.25875235,0.654980958,-1.067913771,-0.315960735
16.27560876,0.224944502,-0.509599328,0.132401139
16.29246428,-0.239452124,0.078035735,0.210589588
16.30932063,-0.13805148,0.102469631,0.296108216
16.32617777,0.24326992,0.002290677,0.289999723
16.34303417,0.341005474,-0.051463883,0.186155707
16.35988964,-0.089183703,0.092696071,0.153169945
16.376746,-0.811205149,0.670710266,0.172717065
16.39360313,-0.9345963,1.648065925,0.211811289
16.41045954,-0.233343646,0.971247137,0.421942741
16.42731506,0.449736297,0.181879774,0.391400367
16.44417141,0.426524103,0.251516372,-0.26464957
16.4610285,0.081853531,1.290109396,-1.205354333
16.4778849,-0.036650836,1.462368369,-1.624395609
16.49474042,-0.107509121,1.128845692,-1.559645772
16.51159678,0.075745061,1.567434072,-1.30553329
16.52845391,0.923753738,2.313889503,-1.062416077
16.54531032,1.759392858,2.764694691,-0.71056807
16.56216584,1.709303379,2.31511116,-0.515096963
16.57902214,0.906650066,2.271130085,-0.562743008
16.59587928,0.431410879,2.115974903,-0.634823024
16.61273568,0.378878027,1.90462172,-0.499214917
16.62959121,0.6684196,1.577207565,-0.33550787
16.64644756,0.946965993,1.24979353,-0.165692315
16.66330464,1.092347622,1.075091124,-0.041079476
16.68016105,1.22062552,0.919936001,0.00167983
16.69701657,1.347681761,0.673153698,-0.114381149
16.71387292,1.397771239,0.476460874,-0.329399377
16.73073006,1.35134685,0.461800516,-0.555412889
16.74758647,1.160762548,0.773332655,-0.704459608
16.76444194,0.805249393,1.169161677,-0.665365398
16.78129829,0.354444116,1.385401607,-0.37093699
16.79815542,0.135760799,1.198482275,0.105523862
16.81501183,0.058641337,0.730573297,0.417055965
16.8318673,-0.144159958,0.189209938,0.639404357
16.84872365,-0.544875741,-0.259151936,0.718814492
16.86558079,-1.253458619,-0.584122717,0.655286372
16.8824372,-2.059777021,-1.001942158,0.824032962
16.89929272,-2.465379477,-1.657992125,1.390899181
16.91614902,-2.443388939,-2.278613091,2.001746416
16.93300615,-2.062220335,-2.726974964,2.462325335
16.94986256,-1.847202063,-2.805163383,2.656574726
16.96671824,-1.480693698,-2.373905182,2.209434509
16.98357444,-0.998124421,-1.627449751,1.44098866
17.00043152,-0.798988223,-1.422205091,0.696824014
17.01728792,-1.558882236,-1.706859946,0.015118469
17.03414344,-1.830098391,-2.04893446,0.321763784
17.0509998,-1.591867924,-1.710525036,0.655286372
17.06785694,-1.021336675,-1.076465607,0.754243672
17.08471329,-0.52044189,-0.808914483,0.569767773
17.10156881,-0.265107721,-0.695296884,0.442711562
17.11842516,-0.255334169,-0.769820273,0.200816035
17.1352823,-0.277324647,-0.828461587,-0.053296424
17.15213871,-0.304201931,-0.607334912,-0.330621094
17.16899417,-0.502116442,-0.145534366,-0.588398635
17.18585053,-0.48134765,0.122016743,-0.782648027
17.20270766,-0.074523367,0.129346907,-0.88771379
17.21956407,0.239604831,0.080479123,-0.915812731
17.23641954,0.397203416,-0.331231922,-0.666587055
17.25327589,0.408198685,-0.707513809,-0.516318619
17.27013303,0.295802772,-0.850452125,-0.348946482
17.28698944,0.043981001,-0.755159915,-0.24876754
17.30384496,-0.128277928,-0.268925518,-0.050853033
17.32070126,0.10628742,-0.259151936,0.083533362
17.33755839,0.600004733,-0.201732308,0.054212693
17.3544148,0.87366432,-0.634212196,-0.038636088
17.37127032,0.601226389,-0.730726063,0.007788302
17.38812662,-0.108730815,0.304201931,0.09575031
17.40498376,-0.310310394,1.52589643,0.142174706
17.42184016,0.134539112,1.327981949,0.039552361
17.43869569,0.417972237,0.630394399,0.049325917
17.45555204,0.486387134,0.17088452,-0.252432644
17.47240912,0.347113967,0.55220592,-0.724006712
17.48926553,0.355665803,0.974912226,-1.147934675
17.50612105,0.3813214,0.910162389,-1.318971992
17.5229774,0.017103724,1.616301894,-1.425259352
17.53983449,0.112395898,1.841093659,-1.397160411
17.55669089,0.512042701,2.406738281,-1.295759797
17.57354641,1.031262875,2.311445951,-0.862058222
17.59040277,0.967734754,1.90462172,-0.595728815
17.6072599,0.672084689,2.014574289,-0.633601308
17.62411626,0.603669822,1.90828681,-0.702016234
17.64097178,0.747829735,1.690825224,-0.606724024
17.65782813,0.83823514,1.397618532,-0.499214917
17.67468527,0.855338872,1.172826767,-0.423469871
17.69154162,0.918866992,1.026223421,-0.366050214
17.70839714,1.064248681,0.842969239,-0.364828527
17.7252535,1.139993668,0.686592341,-0.458898991
17.74211063,1.087460876,0.604738772,-0.554191172
17.75896704,0.989725292,0.561979473,-0.596950471
17.77582251,0.861447334,0.671931982,-0.588398635
17.79267886,0.723395884,0.930931211,-0.535865784
17.809536,0.569462359,1.082421303,-0.308630586
17.8263924,0.373991221,0.952921748,0.031000499
17.84324787,0.217614338,0.504559815,0.341310918
17.86010423,0.081853531,0.020616096,0.474475622
17.87696136,-0.102622338,-0.273812294,0.564881027
17.89381777,-0.463022232,-0.45950985,0.665059924
17.91067324,-1.077534556,-0.634212196,0.729809761
17.92752959,-1.619966984,-0.83457005,0.942537308
17.94438673,-1.822768211,-1.335464835,1.40555954
17.96124313,-1.696933627,-1.904774427,1.999303102
17.97809865,-1.453816533,-2.316485405,2.305948496
17.99495496,-1.55766046,-3.028733492,2.374363184
18.01181209,-1.638292313,-3.011629581,2.591825008
18.0286685,-1.14350605,-2.110019207,2.260745764
18.04552402,-0.427593082,-1.497950196,1.316375852
18.06238037,-1.090973258,-1.006829023,0.044439137
18.07923746,-1.897291541,-1.42953527,0.039552361
18.09609386,-1.723810911,-1.848576546,0.36207971
18.11294938,-1.187487125,-1.253611326,0.577097952
18.12980574,-0.663380146,-0.691631794,0.487914234
18.14666287,-0.295650065,-0.563353896,0.335202426
18.16351928,-0.27610296,-0.650094211,0.197150946
18.18037475,-0.415376127,-0.87732935,-0.081395395
18.1972311,-0.35062632,-1.056918502,-0.368493617
18.21408824,-0.191806033,-0.805249393,-0.567629814
18.23094464,-0.145381644,-0.304354638,-0.763100922
18.24780016,0.041537613,0.016951011,-0.932916462
18.26465652,0.31412819,0.147672325,-1.001331329
18.2815136,0.570684075,-0.029473381,-0.972010672
18.29837001,0.597561359,-0.402090222,-0.895043969
18.31522553,0.480278671,-0.760046721,-0.725228429
18.33208188,0.185850278,-0.717287421,-0.375823766
18.34893902,0.083075225,-0.408198685,-0.083838783
18.36579542,0.287250936,-0.068567604,0.048104223
18.38265089,0.380099714,0.093917765,0.226471618
18.39950725,0.465618312,0.159889266,0.228915006
18.41636438,0.358109206,0.02183779,0.244797036
18.43322079,-0.120947756,0.196540102,0.11163234
18.45007631,-0.455692053,0.80020988,-0.148588598
18.4669336,-0.1575986,1.038440347,-0.206008241
18.4837898,0.371547848,0.563201189,-0.295191944
18.50064615,0.347113967,0.758672297,-0.589620292
18.51750167,0.415528834,0.921157658,-0.992779493
18.53435803,0.545028448,0.90283227,-1.345849276
18.55121516,0.294581085,1.270562291,-1.217571259
