Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.941897091,-8.321639061,-9.023035049,-7.100701332
8.95875381,-7.043273449,-8.86510849,-6.504589081
8.975610581,-4.823930264,-9.863513947,-4.510171413
8.992466466,-1.352542996,-11.51306629,-2.685943365
9.009322404,0.411864609,-10.60319519,-4.543671131
9.026179122,1.70249331,-10.3974123,-4.230211258
9.043035841,2.269891262,-11.91266727,-2.266900301
9.059891779,1.07497561,-13.03789234,-2.302792788
9.076747716,1.589731574,-13.03071404,-2.470290184
9.093604435,2.564208508,-12.42263794,-2.28365016
9.110461154,3.117249727,-12.11396408,-2.633301258
9.127317091,3.145963669,-12.00120163,-3.835096598
9.144173029,3.016751051,-13.16501141,-4.821537495
9.161029747,2.657528639,-12.67657661,-5.201996326
9.177886466,2.870789051,-11.25673485,-6.123831272
9.194742404,3.670290947,-10.19850922,-6.312864304
9.211598289,2.250449657,-8.987142563,-4.309174538
9.22845506,1.32412827,-8.759824753,-3.088236809
9.245311779,0.871585667,-8.953642845,-3.890131474
9.262167716,-0.136390895,-9.0421772,-4.400101662
9.279023602,-0.576969385,-8.570492744,-4.131806374
9.29588032,-0.567398071,-7.873881817,-3.78484726
9.312737091,-0.380458802,-7.143772125,-3.171985626
9.329593029,-0.138783708,-6.801299095,-2.776870728
9.346448914,0.273080885,-6.691229343,-2.91804719
9.363305633,0.86680001,-6.566802502,-3.308376312
9.380162404,1.252343535,-6.722336292,-3.593122244
9.397018289,1.352842093,-7.234699249,-3.909274101
9.413874227,1.29302156,-7.775776386,-4.194318771
9.430730945,1.285843015,-8.055736542,-4.416851521
9.447587664,1.070189953,-7.888238907,-5.022534847
9.464443602,0.852443039,-7.36151886,-5.621039391
9.481299539,0.500399053,-6.944868565,-5.542076111
9.498156258,0.50518471,-6.93290472,-5.963512421
9.515012977,0.964905739,-6.930511475,-6.55005312
9.531868914,1.07497561,-6.121438503,-6.52133894
9.548724799,0.993619621,-6.276971817,-6.023332596
9.565581518,0.474078,-7.316055298,-5.585147381
9.582438289,-1.120439172,-8.391031265,-4.692026138
9.599294227,-2.075474501,-11.15862942,-4.280460835
9.616150112,-0.859322429,-13.50479221,-2.872583628
9.633006831,0.792622507,-16.19103432,-4.048057556
9.649863602,1.438983679,-18.95863342,-2.985046148
9.666719539,2.284248352,-19.78445625,-2.669193745
9.683575424,-0.035892341,-17.49093437,-3.84706068
9.700432143,-2.664407969,-14.79272842,-0.701097012
9.717288914,-2.075474501,-12.07328606,1.467996716
9.734144852,-2.745764017,-9.688538551,2.056930065
9.751000737,-2.338984251,-7.914559841,0.747158885
9.767857456,-1.081854939,-8.067700386,-0.801595569
9.784714174,0.148654103,-7.763812065,-2.209472656
9.801570164,0.352044046,-7.368697166,-2.934797049
9.818426049,1.067797065,-6.91854763,-3.88056016
9.835282768,1.465304732,-6.566802502,-3.595515013
9.852139487,1.884347796,-6.016154289,-3.093022346
9.868995424,0.9314062,-6.394220352,-2.618944407
9.885851362,-1.232901812,-7.447660446,-2.376970291
9.902708081,-3.461816072,-7.603493214,-3.782454491
9.919564799,-5.827121258,-8.067700386,-5.640182018
9.936420737,-6.40648365,-8.663812637,-6.684051037
9.953276674,-6.703193665,-8.798110008,-6.396613121
9.970133393,-5.901299,-8.062914848,-5.671288967
9.986990112,-5.113760948,-8.062914848,-5.151747227
10.00384605,-3.808775425,-7.75424099,-4.502993107
10.02070199,-2.101795673,-7.42612505,-2.712264538
10.03755865,-1.661217093,-8.960822105,-2.04436779
10.05441542,-1.256830096,-10.74197865,-3.653241873
10.07127136,-0.358923405,-10.24875832,-4.72313261
10.08812725,1.929811478,-10.43569756,-3.382553816
10.10498402,0.529112935,-11.81695461,-3.859024763
10.12184074,0.495613396,-12.12832069,-3.315554857
10.13869667,2.432603359,-12.37717438,-2.214258194
10.15555256,3.248854876,-12.55185032,-1.462612867
10.17240928,3.028715372,-12.45135212,-2.623729944
10.18926605,2.631207705,-12.4178524,-3.07148695
10.20612199,3.227319479,-12.78425312,-3.734597921
10.22297787,2.877967358,-12.57817173,-5.527719498
10.23983459,4.072584152,-11.38834,-6.765407085
10.25669136,3.126821041,-10.30857944,-6.174080849
10.2735473,0.387936384,-9.609575272,-3.229413271
10.29040318,-0.598504782,-9.844371796,-3.236591816
10.3072599,-0.61764735,-9.214461327,-3.475873947
10.32411667,-0.718145907,-9.36550808,-3.959523201
10.34097261,-0.598504782,-8.968000412,-3.708276987
10.3578285,-0.25603202,-8.572885513,-3.53330183
10.37468522,0.062512495,-7.876275063,-3.744169235
10.39154199,0.230010077,-7.373483181,-3.780061483
10.40839792,0.509970307,-7.330412388,-4.127020836
10.42525381,0.840478957,-7.229913712,-4.392923355
10.44211053,0.833300471,-7.189235687,-4.629812717
10.45896725,1.039083242,-6.650551319,-4.536492825
10.47582324,1.22841537,-6.080760479,-4.835894585
10.49267912,1.10608232,-5.647360325,-4.574777603
10.50953584,0.541077018,-5.99940443,-4.541278362
10.52639256,-0.023928227,-6.47108984,-4.653740883
10.5432485,-0.035892341,-6.748657227,-5.008177757
10.56010444,0.182153627,-6.451947212,-5.020142078
10.57696115,1.151844978,-5.992226124,-5.408078194
10.59381787,1.333699465,-6.583552361,-5.506184101
10.61067381,0.043369912,-8.11824894,-4.447957993
10.62752975,-1.685444474,-9.937691689,-4.057629108
10.64438647,-1.197009563,-12.2551403,-3.047259569
10.66124318,0.354436845,-14.51516151,-2.511267424
10.67809912,1.170987606,-16.75125313,-3.351447105
10.69495506,3.133999348,-20.7445755,-3.725026608
10.71181178,0.165403858,-18.01765633,-4.639383793
10.7286685,-3.207877874,-14.56301785,-2.17358017
10.74552444,-2.489732027,-12.32453251,0.385842651
10.76238037,-3.660420418,-10.34925747,1.314556956
10.77923709,-2.920739174,-7.974380493,1.137488008
10.79609381,-2.348555326,-6.832406044,-0.327816695
10.81294975,-0.770788014,-6.995417118,-2.02761817
10.82980568,0.646660328,-7.368697166,-2.242972136
10.8466624,1.240379453,-7.730312824,-2.678765059
10.86351917,1.934597135,-7.8810606,-3.499802113
10.88037506,1.913061738,-7.148557663,-3.557229996
10.897231,1.75034976,-5.879763603,-3.689134359
10.91408772,0.481256455,-5.76460886,-2.807977438
10.93094449,-0.718145907,-6.341578007,-2.688336134
10.94780042,-2.068295956,-7.019345284,-3.066402197
10.96465631,-3.710669756,-7.749455452,-4.682454586
10.98151303,-5.06111908,-8.190033913,-6.636194706
10.9983698,-6.322734833,-8.817252159,-7.107879639
11.01522574,-8.08953476,-10.01904774,-6.992724895
11.03208162,-8.278568268,-9.265008926,-6.241079807
11.04893834,-7.715955734,-10.67019463,-5.336293697
11.06579511,-3.861417532,-11.66381359,-3.53330183
11.08265105,0.37836507,-12.21446228,-2.803191662
11.09950694,1.544267893,-10.53141022,-4.447957993
11.11636365,1.067797065,-9.585647583,-3.200699329
11.13322042,1.269093275,-9.738788605,-2.403291225
11.15007636,1.582553029,-11.00309563,-1.87417829
11.1669323,2.454138756,-11.42423248,-2.417648077
11.18378902,2.921038151,-12.09721375,-2.329113722
11.20064574,3.167499065,-12.93021584,-1.783251047
11.21750167,2.530709028,-12.3484602,-2.506481647
11.23435761,1.120439172,-11.36441231,-3.713062525
11.25121433,1.297807217,-11.18016434,-4.788038254
11.26807105,2.339283228,-10.78744221,-4.922036171
11.28492699,3.476472139,-10.49551868,-6.597909451
11.30178292,3.203391314,-9.501898766,-6.444768906
11.31863964,1.24516511,-9.408578873,-3.478266716
11.33549641,0.320937336,-9.451649666,-2.827120066
11.35235235,-0.483350188,-9.281759262,-3.588336706
11.36920824,-0.844965518,-8.661419868,-4.452744007
11.38606496,-0.938285589,-8.309675217,-4.244568348
11.40292173,-0.71336025,-7.735098362,-3.578765392
11.41977766,-0.210568398,-7.007380962,-3.061616659
11.4366336,0.502791882,-6.863512516,-3.203092098
11.45349032,0.998405278,-7.174878597,-3.612264872
11.47034683,1.434198022,-7.560422421,-4.107878208
11.48720298,1.700100541,-7.998308659,-4.665705204
11.50405891,1.721635938,-8.285746574,-5.022534847
11.52091563,1.458126307,-8.300103188,-5.24506712
11.53777235,1.22841537,-6.846762657,-5.324329376
11.55462834,1.089332461,-5.372185707,-5.192425251
11.57148423,1.302592874,-5.283352375,-5.510969639
11.58834094,1.427019596,-6.473482609,-6.681658268
11.60519772,1.139880896,-7.205985546,-6.588337898
11.62205365,0.711266518,-6.913762093,-5.2737813
11.63890954,-0.35174492,-7.854739666,-4.158127785
11.65576626,-1.869691849,-9.475577354,-3.701098442
11.67262303,-1.9797616,-12.9828577,-2.386541367
11.68947897,0.098404832,-15.71934891,-2.53280282
11.7063349,2.059023857,-18.19711685,-4.730311394
11.72319162,3.462115288,-20.74696922,-3.329911709
11.74004834,2.216950178,-18.27877235,-2.733799934
11.75690433,-0.926321447,-15.31466293,-3.329911709
11.77376022,-2.592623234,-11.9030962,-0.014057833
11.79061694,-2.61415863,-11.1873436,2.109572172
11.80747371,-2.84656167,-9.116354942,1.585245013
11.82432964,-2.844168901,-7.208378315,-0.380458802
11.84118558,-1.113260746,-7.589136124,-2.075474501
11.8580423,0.299401939,-8.024629593,-2.276471615
11.87489902,1.051047325,-8.158926964,-2.999403238
11.89175496,1.355234981,-7.153343201,-3.827918053
11.90861089,1.477268934,-5.503791332,-3.756133318
11.92546761,1.218844056,-5.027320385,-3.473481178
11.94232438,0.728016317,-5.563611984,-2.415255308
11.95918032,-0.437886536,-6.41336298,-2.061117649
11.97603626,-2.26241374,-7.598707199,-3.164807081
11.99289298,-3.418745279,-8.582456589,-4.934000492
12.0097497,-4.024428368,-9.2865448,-6.016154289
12.02660569,-4.620540619,-9.923335075,-6.257829189
12.04346157,-5.226223946,-9.693324089,-6.162116528
12.06031829,-5.721837044,-9.12114048,-6.121438503
12.07717506,-5.470291615,-8.721539497,-5.168497086
12.094031,-4.297210217,-8.300103188,-4.641777039
12.11088694,-2.252842426,-8.130212784,-3.949951887
12.12774365,-0.794716239,-9.722038269,-3.133700371
12.14460037,0.974476993,-10.77069283,-3.370589733
12.16145636,1.838884234,-11.40509033,-1.926820397
12.17831225,1.053440213,-11.97966671,-2.097009897
12.19516897,0.356829673,-11.51545906,-3.746562004
12.21202574,2.327319145,-10.71087265,-3.638885021
12.22888167,5.013262749,-10.69172955,-2.417648077
12.24573761,5.039583683,-13.3660078,-1.323530078
12.26259433,4.304687977,-13.48086357,-1.620539188
12.2794511,3.799503326,-12.74836063,-2.817548752
12.29630704,2.731706142,-12.85843086,-3.490231037
12.31316292,1.970489502,-11.10359478,-4.768895626
12.33001964,1.498804331,-8.14696312,-5.242674351
12.34687641,1.563410521,-7.878667831,-4.615455627
12.36373235,1.704886079,-8.503493309,-4.141377926
12.38058829,1.247557878,-8.355138779,-4.821537495
12.39744501,0.799800992,-7.876275063,-4.715954304
12.41430178,0.440578461,-7.684848785,-3.648456335
12.43115772,0.26590243,-7.72552681,-2.817548752
12.4480136,0.093619183,-7.960023403,-2.633301258
12.46487037,0.08165507,-7.543373585,-2.666800737
12.48172709,0.155832574,-6.997809887,-2.985046148
12.49858303,0.325722992,-6.672086716,-3.248555899
12.51543897,0.411864609,-7.339983463,-3.983451605
12.53229569,0.589232564,-8.137392044,-4.493422031
12.54915246,0.797408164,-8.532207489,-4.493422031
12.56600839,0.964905739,-8.300103188,-4.838287354
12.58286433,0.950548768,-7.316055298,-5.391328335
12.59972105,0.936191857,-5.870192051,-5.776573181
12.61657777,1.494018674,-4.529314041,-5.542076111
12.63343376,2.274677038,-5.079962254,-6.358327866
12.65028964,1.843669891,-5.733502388,-6.873084068
12.66714641,1.218844056,-5.891727448,-6.030511379
12.68400313,-0.105284199,-7.098308563,-5.44397068
12.70085907,-1.510469317,-10.43809032,-5.391328335
12.71771501,-1.781157374,-15.21895027,-3.176771164
12.73457173,0.495613396,-20.4499588,-2.324328184
12.7514285,3.557828188,-23.45474625,-3.538087368
12.76828444,2.885145903,-22.494627,-4.416851521
12.78514037,-1.905584097,-17.98176384,-3.372982502
12.80199709,-2.856132984,-13.578969,-2.748156786
12.81885386,-2.626122952,-12.16421318,-0.5910272
12.8357098,-2.963809967,-11.06052399,2.403889418
12.85256574,-4.325924397,-8.594420433,1.118345499
12.86942246,-2.621337175,-7.572386265,-1.290030479
12.88627923,-1.053141117,-7.05523777,-2.894119024
12.90313516,0.708873689,-6.595516682,-2.405683994
12.91999105,2.434996128,-5.963512421,-3.07148695
12.93684782,3.301496983,-5.321936607,-3.758526087
12.95370454,2.791526794,-5.056034088,-3.83270359
12.97056053,1.237986565,-4.917250633,-3.466302633
12.98741641,-0.567398071,-6.20758009,-2.764906645
13.00427318,-1.453041553,-6.894619465,-1.92203474
13.0211299,-2.305484533,-7.790132999,-1.788036704
13.03798589,-2.858525753,-9.214461327,-4.388137817
13.05484178,-3.36849618,-10.10758209,-7.799704552
13.07169855,-4.637290478,-10.23200893,-8.079665184
13.08855527,-5.585147381,-9.85633564,-6.071189404
13.10541121,-5.568397522,-9.894620895,-4.833501816
13.12226714,-5.271687508,-9.173783302,-5.252245903
13.13912386,-4.366602421,-7.952845097,-5.96590519
13.15598063,-2.985345364,-7.261020184,-4.651348114
13.17283657,-1.963011861,-8.822037697,-3.26291275
13.18969251,-0.792323411,-9.978369713,-2.372184515
13.20654923,1.115653515,-10.22961617,-2.367398977
13.223406,1.71924305,-10.23679447,-1.972583175
13.24026194,1.48444736,-10.47159004,-3.545265913
13.25711787,1.589731574,-9.992726326,-3.703491211
13.27397459,2.236092806,-10.42612648,-2.374577284
13.29083136,2.356033087,-12.23599815,-1.639681697
13.3076873,4.493721008,-12.99242878,-2.547159672
13.32454324,4.098905087,-13.02114296,-3.387339592
13.34139996,3.093321562,-11.8528471,-4.024129391
13.35825673,2.365604401,-10.4165554,-4.028914928
13.37511266,2.87318182,-9.961619377,-5.537290573
13.3919686,2.621636391,-8.841180801,-5.336293697
13.40882532,1.592124343,-8.692825317,-3.028116941
13.42568209,1.137488008,-8.503493309,-3.595515013
13.44253803,0.622732103,-8.577671051,-3.854238987
13.45939397,0.352044046,-8.560921669,-3.978665829
13.47625068,0.127118707,-8.568099976,-3.952344894
13.49310746,0.237188548,-8.240283012,-3.478266716
13.50996339,0.404686123,-7.713562965,-3.023331404
13.52681933,0.811765075,-7.435696602,-2.992224693
13.5436761,0.696909607,-7.182057381,-3.351447105
13.56053282,0.632303357,-7.124629498,-3.521337509
13.57738881,1.024726272,-7.481160164,-3.839882135
13.5942447,1.791027784,-7.873881817,-4.498207569
13.61110147,2.341675997,-7.952845097,-4.828716278
13.62795818,2.260320187,-7.574779034,-4.79521656
13.64481417,1.977667928,-6.734300137,-5.20917511
13.66167011,1.498804331,-5.656931877,-5.556433201
13.67852683,1.446162224,-5.518147945,-5.93719101
13.6953836,1.565803289,-6.631408691,-6.703193665
13.71223954,1.161416292,-6.906583309,-6.612266064
13.72909548,0.797408164,-7.363911629,-6.217151642
13.7459522,-0.502492726,-8.493922234,-3.86620307
13.76280897,-2.018046856,-8.836395264,-1.613360643
13.7796649,-2.037189484,-10.96481037,-0.713061154
13.79652084,0.545862675,-13.80658627,-2.484647274
13.81337756,1.908276081,-17.8142662,-5.831607819
13.83023433,2.769991398,-20.65843391,-4.512564182
13.84709027,3.212962627,-21.41007996,-2.934797049
13.86394621,0.842871785,-16.84935951,-3.650849104
13.88080292,-2.082653046,-12.41306686,-1.972583175
13.8976597,-2.214258194,-10.66062355,0.471984267
13.91451569,-3.59102869,-9.944869995,1.113559842
13.93137157,-2.602194548,-8.611170769,0.809372246
13.94822834,-1.984547257,-8.558527946,-0.931107104
13.96508516,-0.684646368,-8.50110054,-1.256531
13.98194105,0.371186614,-8.307282448,-1.833500385
13.99879699,1.273878932,-7.680063248,-2.362613201
14.01565371,2.327319145,-6.964011192,-2.28365016
14.03251048,2.305783749,-6.154938221,-2.30039978
14.04936641,1.45334065,-5.75025177,-3.449553013
14.06622235,0.687338293,-6.162116528,-3.873381615
14.08307907,-0.557826757,-7.15573597,-3.701098442
14.09993584,-2.211865425,-8.673683167,-3.698705673
14.11679183,-3.643670797,-9.638289452,-3.899702787
14.13364772,-4.637290478,-9.343972206,-4.869394302
14.15050449,-5.312365532,-8.209176064,-6.059225082
14.16736126,-5.913262844,-7.038487911,-6.722336292
14.1842172,-6.260521412,-7.490731239,-7.476374149
14.20107313,-6.080760479,-9.092427254,-5.9515481
14.21793001,-4.361816406,-9.092427254,-3.926023722
14.23478662,-2.01326108,-9.360722542,-1.740180254
14.25164256,0.36161533,-9.22881794,-1.417149186
14.2684985,1.199701428,-8.891429901,-3.049652576
14.28535522,1.836491346,-9.501898766,-4.220640182
14.30221199,0.976869822,-12.71246815,-2.858226538
14.31906798,0.115154587,-14.73051548,-4.890929699
14.33592391,2.236092806,-12.65264797,-2.345863581
14.35278063,4.168296814,-11.82652569,-2.271686077
14.3696374,5.722136021,-13.22004604,-2.750549555
14.38649334,5.21695137,-14.11526108,-1.958226204
14.40334928,3.993621111,-13.86640739,-2.906083107
14.420206,2.336890459,-12.63589859,-4.22542572
14.43706277,2.18105793,-10.82333469,-3.954737663
14.45391871,2.762812853,-9.080462456,-5.381757259
14.47077464,2.061416626,-7.012166977,-3.835096598
14.48763141,2.015953064,-7.138986588,-3.70588398
14.50448813,2.044667006,-7.289734364,-4.215854168
14.52134412,1.412662625,-7.402196884,-3.882952929
14.53820006,0.756730139,-7.567600727,-3.514159203
14.55505678,0.007178468,-7.507481098,-2.676372051
14.57191355,-0.244067907,-7.438089371,-2.041975021
14.58876949,-0.064606212,-7.67527771,-2.168794632
14.60562542,-0.16031912,-8.048558235,-2.877369165
14.62248214,0.196510553,-8.000701904,-3.160021305
14.63933891,0.969691396,-7.756633759,-4.083950043
14.6561949,1.211665511,-7.878667831,-4.926821709
14.67305084,1.113260746,-7.818847179,-5.312365532
14.68990756,1.091725349,-7.418946743,-5.961119175
14.70676433,0.926620543,-7.043273449,-6.856334209
14.72362027,0.862014353,-6.193223,-6.906583309
14.74047621,0.780658364,-7.275377274,-7.007380962
14.75733292,0.718445003,-7.845168114,-7.124629498
14.7741897,0.830907643,-7.536194801,-6.375077724
14.79104568,0.524327278,-7.129415035,-5.151747227
14.80790157,-0.545563579,-7.129415035,-3.521337509
14.82475834,-1.66600275,-10.03340435,-3.346661568
14.84161511,-0.02632105,-14.32373524,-2.997010469
14.85847105,2.875574589,-18.6353035,-5.197210789
14.87532699,3.816252947,-21.61616135,-4.266103745
14.89218371,3.708575964,-21.62094688,-2.870190859
14.90904048,-0.229710966,-16.52124405,-2.6620152
14.92589647,-2.106581211,-12.66461182,-1.04835546
14.94275235,-2.34137702,-11.10838032,0.871884763
14.95960912,-2.784049034,-9.925727844,1.058524966
14.97646589,-2.489732027,-7.763812065,0.191724911
14.99332183,-1.989332914,-8.041379929,-0.842572689
15.01017777,-0.715753079,-7.703991413,-1.606182218
15.02703449,0.387936384,-7.550551891,-2.654836655
15.04389126,1.606481314,-6.774978161,-3.222234726
15.06074725,1.738385677,-5.774179935,-3.155235767
15.07760313,2.118844509,-4.526921272,-3.650849104
15.0944599,1.376770377,-4.56042099,-2.882154942
15.11131667,-0.191425815,-5.146961689,-2.247757673
15.12817261,-1.520040631,-5.329114914,-3.253341436
15.14502855,-3.947858334,-6.722336292,-5.087141037
15.16188532,-4.261318207,-9.14985466,-6.947261333
15.17874204,-5.092225552,-11.52981567,-6.703193665
15.19559803,-6.37776947,-11.61117172,-6.018547058
15.21245397,-6.916453838,-10.53858948,-5.33150816
15.22931069,-5.681159019,-9.2865448,-5.680860043
15.24616746,-4.419244289,-8.740681648,-5.506184101
15.26302339,-2.781656265,-7.53858757,-4.569992065
15.27987933,-1.721336842,-7.802097321,-2.786442041
15.2967361,-0.643968403,-8.989535332,-3.377768278
15.31359287,0.33050862,-9.219246864,-2.34825635
15.33044881,1.285843015,-8.958429337,-2.817548752
15.34730475,0.929013372,-10.3277216,-2.863012314
15.36416147,-0.675075114,-12.60239887,-5.149354458
15.38101824,0.533898532,-10.90947628,-3.772883177
15.39787423,1.872383714,-11.05813122,-2.824727058
15.41473016,3.529114246,-12.27906895,-1.230209947
15.43158688,5.963811398,-13.38275814,-1.563111424
15.44844365,5.300700188,-14.7711935,-2.784049034
15.46529959,2.947359324,-13.64836121,-2.472683191
15.48215553,1.539482236,-11.6829567,-3.387339592
15.4990123,1.922633052,-10.0022974,-4.878965378
15.51586902,2.561815739,-8.003094673,-5.408078194
15.53272501,2.13559413,-7.447660446,-4.249353886
15.54958094,1.740778446,-7.845168114,-4.373780727
15.56643766,1.226022482,-7.919345856,-4.165306091
15.58329444,0.562612414,-7.668099403,-3.595515013
15.60015037,0.31375888,-7.457231998,-3.018545866
15.61700631,0.349651218,-7.500302792,-2.767299414
15.63386308,0.297009111,-7.574779034,-2.779263496
15.65071985,0.395114839,-7.706384659,-2.846262455
15.66757579,0.299401939,-7.459624767,-2.896511793
15.68443173,0.55304116,-7.622635841,-3.35862565
15.70128845,0.960120082,-8.110771179,-4.189533234
15.71814522,0.847657442,-8.355138779,-4.811966419
15.73500121,0.380757898,-7.658527851,-5.295316696
15.75185714,0.069690958,-6.229115486,-6.214758396
15.76871386,0.127118707,-3.81595397,-6.487839699
15.78557063,0.668195725,-3.576372623,-7.02652359
15.80242657,1.01036942,-5.826822281,-6.908976078
15.81928251,0.708873689,-7.007380962,-6.849155903
15.83613923,0.500399053,-7.428517818,-5.958726406
15.852996,-0.507278383,-8.137392044,-4.098307133
15.86985199,-1.161117196,-10.46441174,-3.430410385
15.88670792,0.385543555,-14.64198112,-2.528017044
15.90356464,3.179463148,-17.65364647,-5.204389095
15.92042141,2.973680258,-20.32553291,-5.822036743
15.93727735,2.336890459,-21.12294006,-3.480659723
15.95413329,0.251545489,-17.05035591,-3.708276987
15.97099006,-1.242473125,-14.22772312,-4.052843571
15.98784678,-1.510469317,-12.06132126,-1.378564954
16.00470277,-3.112164974,-11.2375927,2.300997972
16.02155871,-2.930310488,-9.300901413,1.817348838
16.03841542,-2.724228621,-7.694420338,-0.483350188
16.0552722,-1.105783105,-7.759026527,-2.008475542
16.07212813,0.728016317,-7.406982422,-1.838286042
16.08898407,1.448554993,-7.251449108,-2.539981127
16.10584084,1.920240164,-6.80608511,-2.956332445
16.12269756,2.200200319,-6.214758396,-2.388934374
16.13955355,1.417448282,-5.68564558,-2.28365016
16.15640949,0.88354975,-5.415256977,-2.556730986
16.17326621,0.565005243,-5.664110184,-2.403291225
16.19012298,-0.342173636,-6.164509296,-3.320340633
16.20697897,-1.206580877,-6.789335251,-4.893322468
16.22383485,-2.7577281,-7.919345856,-6.152545452
16.24069162,-4.79521656,-9.664610863,-6.123831272
16.25754839,-8.190033913,-11.06052399,-5.656931877
16.27440433,-9.739087105,-9.765109062,-5.118247509
16.29126027,-7.569993496,-8.335995674,-5.810072422
16.30811699,-3.96939373,-7.804490089,-4.878965378
16.32497376,-1.642074585,-9.372686386,-3.207877874
16.34182975,0.347258389,-10.20329475,-1.951047778
16.35868563,0.306580395,-9.69093132,-5.048855782
16.3755424,0.823729217,-10.61994553,-5.020142078
16.39239912,1.59691,-11.87198925,-3.282055378
16.40925511,1.166201949,-12.82493114,-2.439183474
16.42611105,2.592922449,-14.02911949,-1.694716692
16.44296777,4.328616142,-15.48963833,-1.701895118
16.45982454,5.432305813,-15.62124348,-1.771286964
16.47668048,4.137190342,-13.9740839,-2.951546669
16.49353641,2.866003275,-12.32931805,-4.517350197
16.51039313,1.8628124,-11.11555862,-4.558028221
16.5272499,2.820539713,-9.793823242,-5.091926575
16.54410589,4.252045631,-9.427721024,-6.873084068
16.56096183,3.593720436,-8.170890808,-5.633003712
16.57781855,1.817348838,-7.790132999,-3.856631994
16.59467532,0.876371265,-7.713562965,-3.887738705
16.61153126,0.045762733,-7.632206917,-3.691527128
16.6283872,-0.560219586,-7.442874908,-3.50219512
16.64524391,-0.854536772,-7.617849827,-2.901297569
16.66210069,-0.818644464,-7.653742313,-2.295614243
16.67895662,-0.509671211,-7.34716177,-2.156830549
16.69581256,0.40947178,-7.17009306,-2.930011272
16.71266928,0.964905739,-7.287341595,-4.004986763
16.72952605,0.8356933,-7.943274021,-4.790431023
16.74638204,0.881156921,-8.575278282,-4.696811676
16.76323792,1.159023523,-8.036594391,-5.285745144
16.7800947,0.821336389,-5.934798241,-6.109474182
16.79695141,0.258723944,-3.693919897,-6.183651924
16.8138074,0.301794767,-4.076771736,-7.033702374
16.83066329,0.615553618,-5.594718456,-7.53858757
16.84752006,0.737587571,-6.415755749,-6.509375095
16.86437683,0.806979418,-7.873881817,-5.417649746
16.88123277,-0.387637258,-8.743074417,-4.347459793
16.89808871,-1.524826288,-11.50588799,-3.629313707
16.91494542,-0.828215718,-15.06341648,-3.638885021
16.9318022,0.840478957,-19.31755638,-4.249353886
16.94865813,3.014358282,-20.99821472,-3.384946823
16.96551412,5.908776283,-22.89213371,-3.394518137
16.98237079,2.679064035,-17.28754616,-3.490231037
16.99922756,-0.797109067,-13.56939793,-3.782454491
17.0160835,-2.714657307,-11.44576836,0.019441685
17.03293944,-3.868596077,-10.69412231,2.44935298
17.04979615,-3.708276987,-8.048558235,0.706480861
17.06665292,-1.6181463,-7.871489048,-0.60777694
17.08350886,-0.069391854,-7.61067152,-1.44347024
17.1003648,1.249950767,-7.493124008,-1.613360643
17.11722152,1.793420553,-6.681658268,-2.726621389
17.13407829,1.779063582,-5.49421978,-3.210270643
17.15093428,1.639980793,-4.977071285,-3.248555899
17.16779016,1.077368379,-5.398507118,-3.008974552
17.18464694,0.40947178,-6.114260197,-2.393719912
17.20150365,-0.227318153,-6.126224041,-2.561516523
17.21835964,-2.080260277,-5.894120216,-4.689633369
17.23521553,-4.385744572,-7.442874908,-7.225128174
17.2520723,-5.650052547,-10.64626598,-8.067700386
17.26892907,-7.546065331,-11.60638618,-7.55294466
17.28578501,-8.762217522,-11.22323513,-5.826822281
17.30264094,-7.174878597,-10.63669491,-5.747859001
17.31949766,-4.642076015,-10.1147604,-5.396114349
17.33635444,-1.606182218,-10.54576778,-3.490231037
17.35321037,0.115154587,-10.41894817,-4.134199142
17.37006631,0.232402906,-9.504291534,-5.487041473
17.38692303,0.308973223,-9.530612946,-4.488636017
17.4037798,1.247557878,-9.090034485,-1.859821439
17.42063574,1.889133453,-9.626325607,-1.134497046
17.43749167,1.73360002,-11.31655598,-2.085045815
17.45434839,2.312962294,-12.92303658,-1.831107497
17.47120516,2.154736757,-13.79462242,-2.118545294
17.4880611,2.487638235,-13.32532978,-2.436790705
17.50491704,2.561815739,-11.61117172,-4.244568348
17.52177376,1.838884234,-10.22483063,-4.136591911
17.53863053,2.530709028,-9.370293617,-4.395316124
17.55548647,2.923431158,-8.474779129,-4.301996231
17.5723424,3.330210924,-8.611170769,-5.439185143
17.58919912,2.025524378,-8.405387878,-4.160520554
17.60605589,1.288235903,-8.326424599,-3.07148695
17.62291183,0.577268481,-8.170890808,-3.052045345
17.63976777,0.196510553,-8.249854088,-3.229413271
17.65662449,0.139082819,-8.312067986,-3.600300789
17.67348126,-0.090927258,-8.031807899,-3.282055378
17.6903372,0.040977087,-7.497909546,-2.889333248
17.70719313,0.428614348,-7.351947784,-2.781656265
17.72404985,0.945763171,-7.215556622,-3.160021305
17.74090662,1.161416292,-6.849155903,-3.559622765
17.75776261,1.43659091,-7.253841877,-4.062414646
17.7746185,1.584945917,-8.022236824,-4.648955345
17.79147522,1.496411443,-8.312067986,-5.185246468
17.80833199,1.474876046,-7.359126091,-6.004190445
17.82518798,1.5011971,-6.166902065,-5.994618893
17.84204386,1.625623941,-5.630610943,-5.862714767
17.85890063,2.063809633,-6.839584351,-6.483053684
17.87575735,1.793420553,-8.532207489,-7.201199532
