"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.867868333E0,-1.094588876E0,-7.093869448E-1,1.529130340E0
1.877876333E0,-1.145490646E0,-6.449251175E-1,1.508511066E0
1.887885333E0,-1.215718746E0,-7.326493263E-1,1.514895678E0
1.897893333E0,-1.184997559E0,-8.331943154E-1,1.531191587E0
1.907902333E0,-1.155776858E0,-8.579356670E-1,1.479154468E0
1.917910333E0,-1.134336472E0,-8.700050712E-1,1.443761826E0
1.927918333E0,-1.131400704E0,-9.506702423E-1,1.388910174E0
1.937927333E0,-1.126163363E0,-9.321812391E-1,1.363368869E0
1.947935333E0,-1.085840344E0,-9.153847098E-1,1.269364953E0
1.957943333E0,-1.027931809E0,-8.885490894E-1,1.173475981E0
1.967952333E0,-9.779055119E-1,-8.658270240E-1,1.080972195E0
1.977960333E0,-9.273315072E-1,-8.155276179E-1,9.427407980E-1
1.987969333E0,-8.611000776E-1,-6.995343566E-1,8.234539628E-1
1.997977333E0,-7.544495463E-1,-5.734225512E-1,7.396642566E-1
2.007985333E0,-6.489983797E-1,-5.861312151E-1,6.371453404E-1
2.017994333E0,-6.272131801E-1,-5.669620633E-1,5.958277583E-1
2.028002333E0,-6.430730224E-1,-4.968701005E-1,5.387182236E-1
2.038011333E0,-6.483284831E-1,-3.953653276E-1,4.412758648E-1
2.048019333E0,-6.303085685E-1,-3.036636710E-1,3.229166865E-1
2.058027333E0,-5.635436177E-1,-2.410964370E-1,1.510317624E-1
2.068036333E0,-4.262586832E-1,-1.565444916E-1,-1.582299173E-2
2.078044333E0,-2.457459122E-1,-1.221569553E-1,-1.679872274E-1
2.088052333E0,-9.613153338E-2,-1.428156644E-1,-2.640947104E-1
2.098061333E0,-1.851476356E-2,-1.931717694E-1,-3.131954074E-1
2.108069333E0,-2.363862284E-2,-2.232056111E-1,-3.381611109E-1
2.118078333E0,-6.415994465E-2,-2.321948558E-1,-3.528298140E-1
2.128086333E0,-1.081944704E-1,-2.377407253E-1,-3.761985600E-1
2.138094333E0,-1.496369988E-1,-2.301650941E-1,-4.321369529E-1
2.148103333E0,-1.434296519E-1,-2.538337409E-1,-5.159351230E-1
2.158111333E0,-8.648115396E-2,-3.238474429E-1,-6.148795485E-1
2.168119333E0,-3.677296918E-3,-3.938752413E-1,-7.359406948E-1
2.178128333E0,-1.120381281E-1,-4.748478532E-1,-7.816306949E-1
2.188136333E0,-2.104136348E-1,-6.200224161E-1,-6.265631318E-1
2.198145333E0,-3.028484881E-1,-6.071580052E-1,-5.326438546E-1
2.208153333E0,-4.073937833E-1,-6.349708438E-1,-4.777277410E-1
2.218161333E0,-4.444324970E-1,-7.322249413E-1,-4.050098658E-1
2.228170333E0,-3.976823092E-1,-5.907501578E-1,-3.918764889E-1
2.238178333E0,-2.372231185E-1,-5.101293325E-1,-4.834088087E-1
2.248187333E0,-3.974089026E-2,-5.176303387E-1,-5.943281054E-1
