Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.59363693,-6.01995039,-8.233950615,0.936000049
10.61066439,-6.199050426,-8.191050529,0.625050008
10.6276923,-6.2760005,-9.015000343,-0.49695003
10.64472002,-6.427050114,-10.20300007,-1.693950057
10.6617477,-7.135050297,-11.52195072,-2.194950104
10.6787754,-7.831950188,-12.9490509,-2.673000097
10.69580308,-8.031000137,-13.80405045,-3.100050211
10.71283077,-7.153950214,-13.42305088,-1.584000111
10.72985848,-5.265000343,-13.60695076,0.397050023
10.7468862,-3.685050249,-15.25005054,2.21505022
10.76391388,-2.704050064,-16.22205162,7.474950314
10.78094157,-1.243050098,-14.8240509,7.858050346
10.79796927,-0.661050022,-11.6440506,6.330000401
10.81499697,-1.063050032,-10.12800026,4.983000278
10.83202465,-2.694000244,-9.597000122,3.29700017
10.84905233,-4.81305027,-9.082050323,2.751000166
10.86608003,-5.26995039,-9.115950584,0.663000047
10.88310774,-5.68200016,-8.54295063,-2.038950205
10.90013543,-7.504050255,-7.677000523,0.271050006
10.91716288,-7.405950546,-9.685050011,6.136950493
10.9341908,-3.967950106,-11.95500088,1.555950046
10.95121848,-0.880950034,-11.802001,-0.676950038
10.96824618,-0.180000007,-9.025050163,-0.514050007
10.98527386,-0.379050016,-7.015950203,-0.118950009
11.00230153,-1.546950102,-6.082050323,1.018050075
11.01932897,-2.3989501,-5.809050083,1.681050062
11.03635664,-3.453000069,-5.299050331,1.899000049
11.05338456,-3.963000298,-4.698000431,2.136000156
11.07041221,-3.774000168,-4.018050194,2.445000172
11.08743994,-3.169950247,-3.484050274,2.133000135
11.10446743,-2.28000021,-3.052950144,1.30005002
11.12149509,-1.399050117,-2.61495018,0.868950069
11.13852279,-0.60405004,-1.971000075,0.721050024
11.15555047,-0.324000001,-1.351050019,1.137000084
11.17257816,-0.247050017,-1.293000102,1.650000095
11.18960586,-0.319050014,-1.774950027,1.839000106
11.20663356,-0.490950018,-2.155050039,1.840950131
11.22366128,-0.742950022,-2.50695014,1.753050089
11.24068899,-0.879000068,-2.9620502,1.561050057
11.25771668,-1.46295011,-3.709050179,1.468050122
11.27474437,-4.260000229,-4.059000015,3.985950232
11.29177205,-8.067000389,-5.697000504,12.2350502
11.30879976,-12.31905079,-16.73400116,8.655000687
11.32582746,-17.94600105,-25.11195183,8.74200058
11.34285515,-13.53300095,-16.40595055,9.328050613
11.35988286,-10.13295078,-7.582950592,3.714000225
11.37691053,-3.901050091,-5.21505022,3.262950182
11.39393819,0,-5.577000141,3.615000248
11.41096588,0.600000024,-5.476050377,1.834050059
11.42799354,-0.151050001,-5.670000076,0.559950054
11.44502123,-1.642950058,-6.1489501,1.128000021
11.46204892,-4.281000137,-7.128000259,1.267050028
11.47907663,-6.546000481,-7.606950283,1.318950057
11.49610429,-7.164000511,-7.914000511,1.887000084
11.51313198,-5.646000385,-8.128950119,4.019999981
11.53015968,-3.597000122,-8.62005043,3.903000116
11.54718728,-2.529000044,-9.055950165,1.46295011
11.56421501,-3.382950068,-9.331050873,-0.745950043
11.58124273,-5.494950294,-9.477000237,-1.16505003
11.59827042,-7.188000202,-9.280950546,-0.933000028
11.61529812,-8.160000801,-8.376000404,-1.203000069
11.63232584,-8.446949959,-7.108950138,-0.577950001
11.64935355,-8.103000641,-5.931000233,1.03395009
11.66638122,-7.61700058,-5.188950062,2.041949987
11.68340891,-5.80395031,-5.608050346,1.5160501
11.70043659,-3.958050251,-6.190050125,0.934050024
11.71746403,-2.605050087,-6.592050076,0.38805002
11.73449174,-1.722000122,-6.637050152,-0.370050013
11.7515195,-0.580050051,-6.654000282,-0.780000031
11.7685471,-0.094050005,-6.93900013,-1.561950088
11.78557479,-0.28005001,-7.210050106,-2.082000017
11.80260246,-0.664050043,-7.249950409,-2.154000044
11.81963016,-1.528050065,-7.429950237,-1.747050047
11.83665783,-2.164950132,-8.569950104,-0.472950012
11.85368552,-3.817050219,-10.16700077,0.967050076
11.8707132,-5.521950245,-11.41905022,1.522950053
11.88774091,-6.67800045,-11.83995056,1.402950048
11.90476851,-7.648050308,-11.45205021,0.502950013
11.92179623,-8.13105011,-11.03805065,-0.814950049
11.93882394,-9.024000168,-11.17200089,-1.17900002
11.95585162,-9.546000481,-12.05295086,-1.390050054
11.97287933,-8.098050117,-13.04700089,-1.198950052
11.98990703,-5.490000248,-14.26095104,-0.466050029
12.00693474,-3.904950142,-15.03195095,0.951000035
