"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.471591083E0,9.687704315E0,-1.010398865E-1,1.405996216E1
1.481585083E0,9.281000061E0,-5.029541016E-2,1.463476685E1
1.491579083E0,8.692873077E0,4.640350342E-2,1.491782822E1
1.501573083E0,8.129295044E0,-3.785627747E-1,1.469344482E1
1.511567083E0,7.692203979E0,-6.727011108E-1,1.452309906E1
1.521561083E0,7.867489471E0,-3.046165466E-1,1.387315063E1
1.531555083E0,8.976383514E0,7.096742249E-1,1.237461685E1
1.541549083E0,1.164473465E1,2.917882233E0,9.494605865E0
1.551543083E0,1.467173996E1,5.994135132E0,5.615123291E0
1.561538083E0,1.513113464E1,6.506968689E0,4.128564606E0
1.571532083E0,1.476379852E1,5.419330444E0,4.083807678E0
1.581526083E0,1.319012100E1,4.364773407E0,4.146676941E0
1.591520083E0,1.075513458E1,1.880689087E0,4.497098236E0
1.601514083E0,7.677833862E0,-9.871971130E-1,5.158872070E0
1.611508083E0,5.607189789E0,-2.461032257E0,5.412295074E0
1.621502083E0,4.958588562E0,-3.126248932E0,5.602100372E0
1.631496083E0,5.810018005E0,-2.556234283E0,5.952821045E0
1.641490083E0,7.212451630E0,-1.471140747E0,5.520370331E0
1.651484083E0,6.191724243E0,-2.306403809E0,4.855902100E0
1.661478083E0,5.633235626E0,-3.900438995E0,6.023474121E0
1.671472083E0,4.661157074E0,-5.073250122E0,6.401288452E0
1.681466083E0,4.161496124E0,-5.711073761E0,5.424569550E0
1.691460083E0,2.981200562E0,-6.509962463E0,5.445975037E0
1.701454083E0,3.499273224E0,-6.672075348E0,5.513933716E0
1.711448083E0,5.706283722E0,-5.932463379E0,5.358556824E0
1.721442083E0,4.182452545E0,-5.334906006E0,2.970722351E0
1.731436083E0,3.813320160E0,-6.585854645E0,1.301543427E0
1.741431083E0,1.530417480E0,-5.997428284E0,2.474354553E0
1.751425083E0,4.657564545E0,-6.213429108E0,4.588408356E0
1.761419083E0,7.915689240E0,-5.580994263E0,4.241729279E0
1.771413083E0,6.639143829E0,-3.948040009E0,2.321672058E0
1.781407083E0,7.435338135E0,-4.838238831E0,3.729793854E0
1.791401083E0,6.836583252E0,-6.213129730E0,8.182284851E0
1.801395083E0,4.290827179E0,-8.769962769E0,1.453208038E1
1.811389083E0,2.118095398E-1,-1.003064117E1,1.730835709E1
1.821383083E0,-2.003733215E0,-8.868158569E0,1.570339462E1
1.831377083E0,-2.029779053E0,-6.819967804E0,1.326751007E1
1.841371083E0,2.848576355E-1,-5.761518860E0,1.166284698E1
1.851365083E0,9.563612366E-1,-6.261030121E0,1.254092102E1
1.861359083E0,2.123633881E0,-7.315736847E0,1.300121384E1
1.871353083E0,4.197571106E0,-7.613617401E0,1.239721985E1
1.881347083E0,5.571563873E0,-7.949369202E0,1.098939743E1
1.891341083E0,6.330785065E0,-8.151598663E0,9.427994385E0
1.901335625E0,6.582711182E0,-8.153394928E0,8.586743774E0
1.911329625E0,7.113357697E0,-8.876840515E0,7.277715912E0
1.921324625E0,7.280559998E0,-9.245074768E0,5.300926666E0
1.931318625E0,6.773713989E0,-9.541009369E0,4.355043640E0
1.941312625E0,6.380481720E0,-9.302255859E0,3.462749176E0
1.951306625E0,5.661227417E0,-8.318800964E0,1.364113312E0
1.961300625E0,4.055965576E0,-7.103627930E0,4.138893127E-1
1.971294625E0,2.526296539E0,-6.511159973E0,7.334747314E-1
1.981288625E0,1.135388947E0,-6.333329773E0,7.958949280E-1
1.991282625E0,1.710942078E-1,-6.109096069E0,1.758992157E0
2.001276625E0,1.010398865E-1,-5.428760834E0,3.968098297E0
2.011270625E0,5.824388123E-1,-5.887107697E0,4.731361084E0
2.021264625E0,5.319637756E0,-4.899910583E0,6.287375336E0
2.031258625E0,5.749094696E0,-4.662653961E0,3.974684601E0
2.041252625E0,6.171516266E0,-4.610412598E0,7.628137207E-1
2.051246625E0,7.681725769E0,-3.950285339E0,1.142574005E0
2.061240625E0,7.191046143E0,-4.467160492E0,1.482816467E0
2.071234625E0,5.602100372E0,-5.749992828E0,1.276695099E0
2.081228625E0,5.271288300E0,-6.283633118E0,1.727557526E0
2.091222625E0,5.772146759E0,-6.194268951E0,2.219734039E0
2.101217625E0,6.045178986E0,-6.261628876E0,2.725232849E0
2.111211625E0,7.168892212E0,-6.823560333E0,3.414100342E0
2.121205625E0,8.095315704E0,-7.676786041E0,3.985462189E0
2.131199625E0,8.285121002E0,-8.717122650E0,4.670138397E0
2.141193625E0,8.729696503E0,-9.805209961E0,5.154082031E0
2.151187625E0,7.972870331E0,-9.695188751E0,3.642824707E0
2.161181625E0,6.534062347E0,-9.266330566E0,1.789528656E0
2.171175625E0,5.547913055E0,-8.870852966E0,1.031654663E0
2.181169625E0,5.448519745E0,-8.263266449E0,8.113128662E-1
2.191163625E0,5.046006775E0,-7.986492004E0,1.446142731E0
2.201157625E0,4.465962982E0,-8.265212402E0,2.240690460E0
2.211151625E0,6.155050507E0,-8.332572327E0,3.535198517E0
2.221145625E0,6.787485352E0,-7.873626709E0,3.632795563E0
2.231139625E0,7.048093414E0,-6.977739716E0,2.337239685E0
2.241133625E0,7.820936279E0,-5.138664093E0,1.208886108E0
2.251127625E0,8.341254272E0,-4.255051575E0,3.056643677E-1
2.261121625E0,8.125253448E0,-4.415517883E0,-7.788304138E-1
2.271115625E0,7.157815247E0,-4.180656281E0,-1.449136505E0
2.281109625E0,5.668113098E0,-3.396886139E0,-3.066672821E0
2.291103625E0,5.397176514E0,-2.714604950E0,-3.288810883E0
2.301098625E0,2.633323975E0,-7.167245636E0,-2.104623413E0
2.311092625E0,-4.550537109E-1,-1.111618378E1,4.340972900E-3
2.321086625E0,-6.198609924E-1,-1.320269485E1,2.931803284E0
2.331080625E0,-6.682104492E-1,-1.592014389E1,5.259013824E0
2.341074625E0,7.135661316E-1,-1.634226608E1,5.804030457E0
2.351068625E0,2.808609467E0,-1.262878830E1,3.341651001E0
2.361062625E0,4.809049530E0,-9.299411774E0,1.663041687E-1
2.371056625E0,6.393804016E0,-7.730224915E0,-2.747087402E0
2.381050625E0,6.510411530E0,-8.197702789E0,-4.785847778E0
2.391044625E0,5.272485809E0,-1.022358994E1,-3.225791931E0
2.401038625E0,4.210144958E0,-1.199216217E1,-1.386716309E0
2.411032625E0,4.568200378E0,-1.285481827E1,4.812492371E-1
2.421026625E0,4.666695557E0,-1.148741180E1,1.938917999E0
2.431020625E0,5.009033661E0,-1.074884766E1,2.060465240E0
2.441014625E0,5.858666840E0,-8.993897095E0,1.335522766E0
2.451008625E0,6.560257874E0,-7.416926422E0,1.486858063E0
2.461002625E0,4.667294312E0,-6.319558411E0,1.782642975E0
2.470996625E0,2.475851440E0,-7.480244751E0,2.194286957E0
2.480990625E0,2.178569641E0,-8.316106567E0,9.624984741E-2
2.490984625E0,2.121089172E0,-7.570207672E0,2.041754150E-1
2.500979625E0,4.838388519E0,-6.336323547E0,-2.134561157E-1
2.510973625E0,6.921007690E0,-5.602848816E0,-8.556207275E-1
2.520967625E0,6.679260406E0,-6.111640778E0,2.586621094E-1
2.530961625E0,5.927523651E0,-6.822362823E0,-6.242019653E-2
2.540955625E0,3.731440430E0,-7.479196930E0,-5.245092773E-1
2.550949625E0,3.357967072E0,-8.420140228E0,5.655239868E-1
2.560943625E0,4.297114105E0,-8.821156311E0,8.436456299E-1
2.570937625E0,5.481600952E0,-8.268804932E0,9.807604980E-1
2.580931625E0,7.050787811E0,-7.944728851E0,1.667981415E0
2.590925625E0,7.398365021E0,-8.120313721E0,9.862989807E-1
2.600919625E0,7.435338135E0,-6.883585510E0,-1.844165039E-1
