Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.796358444,-3.329911709,-8.22353363,-5.975476265
8.813214329,-4.945964336,-6.607480526,-4.672883511
8.830069329,-6.664908409,-6.617052078,-4.644169807
8.846924329,-5.80797863,-6.41336298,-3.260519981
8.863780163,-4.459922314,-6.908976078,-0.406779856
8.880635996,-3.612564087,-12.18096256,0.97238332
8.897491048,-2.43708992,-22.99981117,-4.220640182
8.914346048,-2.291127682,-22.83709908,-1.773679733
8.931201881,-4.17517662,-20.3614254,-1.831107497
8.948057715,-4.601397991,-20.19392776,-2.073081732
8.964912715,-5.539683342,-14.99402523,-0.325423867
8.981767767,-8.053643227,-8.584849358,1.096810102
8.9986236,-8.831609726,-5.688038349,2.250748873
9.015479433,-7.11984396,-5.463113308,1.118345499
9.032334433,-4.742574692,-5.49421978,-0.610169768
9.049189485,-3.035594702,-6.245865345,-1.740180254
9.066045319,-1.58703959,-6.229115486,-2.362613201
9.082901152,-0.675075114,-5.953940868,-2.030010939
9.099756152,0.392722011,-5.01774931,-1.182353497
9.116611204,1.110867858,-4.009772778,-1.077069283
9.133467142,0.902692318,-4.146163464,-1.275673628
9.150322871,0.433400005,-4.701597214,-1.886142492
9.167177871,-0.332602352,-5.628218174,-2.388934374
9.184032923,-1.905584097,-6.813263416,-2.721835852
9.200888756,-3.634099483,-8.086843491,-3.032902718
9.21774459,-6.684051037,-9.176176071,-2.17358017
9.234599642,-10.66331482,-9.987940788,-2.951546669
9.251454642,-12.22881889,-9.875477791,-5.9515481
9.268310475,-10.67049313,-8.721539497,-7.433303356
9.28516636,-9.233902931,-7.48833847,-5.213960648
9.30202136,-7.948358536,-6.626623154,-2.231008053
9.31887636,-7.05523777,-6.545267105,0.105583303
9.335732246,-5.831906796,-8.297710419,0.986740232
9.352588079,-5.760122299,-12.49203014,2.767897606
9.369443131,-5.503791332,-17.10090446,0.524626374
9.386298131,-6.614659309,-20.66561317,-0.478564531
9.403153965,-7.543672562,-18.45823479,-2.41046977
9.42000985,-3.133700371,-9.626325607,-2.015654087
9.43686485,1.680658817,-7.304090977,-0.104985096
9.453719902,4.979763031,-8.060522079,1.539781332
9.470575735,6.947859764,-6.815656185,1.623530149
9.487431569,5.475376606,-4.986642361,-1.230209947
9.504286621,-0.550648332,-6.286543369,-7.94566679
9.521141621,-5.25254488,-8.884251595,-5.283352375
9.537997506,-3.947858334,-11.0748806,-1.505683661
9.55485334,0.191724911,-12.95653629,-0.667597532
9.571708392,0.450149775,-10.59840965,-2.709871531
9.588563392,-2.226222277,-8.000701904,-4.584349155
9.605419277,-4.16081953,-7.093522549,-3.516551971
9.62227511,-4.723432064,-7.234699249,-2.089831591
9.639130163,-4.3546381,-7.617849827,-1.062712312
9.655985163,-3.780061483,-8.240283012,-1.349851131
9.672841048,-3.238984585,-8.45085144,-2.599801779
9.689696881,-3.488137245,-8.170890808,-3.339483023
9.706551933,-3.947858334,-8.062914848,-3.020938635
9.723406985,-4.486542225,-8.280961037,-2.068295956
9.740262819,-5.099404335,-8.692825317,-1.670788407
9.757118704,-5.434399128,-8.750253677,-1.9797616
9.773973704,-5.240580559,-8.465208054,-3.011367321
9.790828756,-4.065106392,-7.387839794,-4.979464054
9.80768459,-2.681157827,-5.702395439,-5.49421978
9.824540475,-1.994118571,-5.185246468,-4.689633369
9.841395527,-1.077069283,-6.391827583,-4.761716843
9.858250527,-2.379662037,-7.632206917,-5.367400169
9.875106413,-3.914059639,-8.144570351,-5.625824928
9.891962246,-4.500899315,-7.914559841,-5.225924492
9.908817298,-4.847858906,-9.288937569,-5.831607819
9.92567235,-3.332304716,-16.97378731,-3.272484064
9.942528183,-2.094617128,-21.65923309,0.32362926
9.959384069,-4.857429981,-20.84028816,0.177367985
9.976239121,-6.087938786,-17.62014771,1.29302156
9.993094173,-4.977071285,-14.37637711,1.34087801
10.00995001,-5.283651352,-11.00070286,0.426520646
10.02680589,-6.645765781,-8.979964256,-0.354137749
10.04366094,-7.225128174,-7.081558704,-1.534397483
10.06051594,-5.33150816,-5.723930836,-1.663609982
10.07737183,-3.004487991,-5.362614632,-1.788036704
10.09422772,-1.36211431,-6.882655144,-1.345065475
10.11108052,-0.413958311,-8.280961037,-0.452243477
10.12793552,-0.315852583,-8.805288315,0.826122046
10.1447914,-0.892821968,-8.314460754,1.03698957
10.16164729,-1.711765528,-7.577171803,0.03379862
10.17850234,-1.764407635,-7.263412952,-1.613360643
10.19535734,-1.508076429,-7.385447025,-2.874976397
10.21221323,-0.77796644,-7.397411346,-3.205485106
10.22906911,-0.998106122,-7.514659405,-2.587837696
10.24592416,-2.161616087,-7.208378315,-1.555932879
10.26277922,-3.535993576,-6.913762093,-0.435493708
10.27963505,-5.518147945,-7.11984396,-0.315852583
10.29649093,-8.151748657,-7.469195843,-1.670788407
10.31334598,-10.78056335,-7.658527851,-5.235496044
10.33020104,-11.12034416,-6.612266064,-8.460422516
10.34705692,-9.430113792,-6.688836575,-7.332805157
10.36391281,-8.46072197,-7.928916931,-3.554837227
10.38076786,-7.97467947,-8.022236824,-0.586241543
10.39762291,-6.751348972,-8.029415131,0.783051193
10.41447875,-5.846263885,-10.75394344,2.720041037
10.43133463,-5.099404335,-14.59651756,1.884347796
10.44818968,-5.080261707,-17.78794479,-1.802393675
10.46504474,-6.054439545,-16.96182251,-2.412862539
10.48190062,-6.248557091,-12.10678482,-3.679563046
10.49875651,-3.243770123,-8.405387878,-0.059521463
10.51561156,1.984846354,-8.862715721,1.810170293
10.53246661,3.248854876,-8.503493309,1.73360002
10.5493225,5.121238708,-7.749455452,0.096012011
10.56617838,3.313461065,-9.233603477,-2.602194548
10.58303343,-0.253639191,-9.544969559,-8.230711937
10.59988849,-3.62452817,-8.743074417,-3.775275946
10.61674437,-3.36849618,-9.113962173,-1.694716692
10.63360026,-1.680658817,-10.37348461,-1.345065475
10.65045531,-2.008475542,-9.22881794,-2.487040043
10.66731036,-3.313162088,-7.986344814,-3.394518137
10.68416625,-4.04835701,-7.028916359,-3.100200891
10.70102213,-3.998107433,-7.263412952,-2.53280282
10.71787718,-3.703491211,-7.864310741,-1.933998942
10.73473224,-4.079463482,-8.182855606,-1.505683661
10.75158812,-4.613361835,-7.790132999,-1.859821439
10.76844401,-5.056333542,-7.18445015,-2.858226538
10.78529906,-5.164010525,-6.798906326,-3.643670797
10.80215411,-4.766502857,-6.751049995,-3.554837227
10.81901,-4.313960075,-7.131807804,-3.329911709
10.83586588,-3.998107433,-7.598707199,-3.315554857
10.85272099,-3.758526087,-7.493124008,-4.162913322
10.86957604,-3.689134359,-6.681658268,-5.20917511
10.88643192,-2.441875458,-6.638587475,-5.113461971
10.90328781,-1.275972724,-7.962416649,-5.020142078
10.92014286,-2.45383954,-9.137890816,-6.083153248
10.93699791,-4.273282051,-8.700003624,-6.483053684
10.9538538,-5.154438972,-7.792526245,-4.237389565
10.97070968,-5.731408596,-7.098308563,-4.421637058
10.98756479,-4.965106964,-11.01027393,-4.622634411
11.00441984,-2.578266382,-18.12533188,-3.181556702
11.02127572,-2.719442844,-21.69273186,-2.12333107
11.03813161,-5.932405472,-19.02323914,0.706480861
11.05498672,-4.941178799,-15.02034569,1.903490424
11.07184177,-5.719444275,-12.06610775,2.530709028
11.08869765,-7.967501163,-9.066105843,1.657029629
11.10555354,-9.233902931,-6.865905285,0.440877587
11.12240864,-8.53729248,-6.52133894,-1.649253011
11.13926369,-4.596612453,-4.996213913,-3.961916208
11.15611958,-2.551945448,-5.961119175,-3.703491211
11.17297546,-1.417149186,-8.424530029,-2.037189484
11.18983052,-0.540777922,-9.212067604,-0.392422915
11.20668562,-0.016749758,-8.903393745,1.111167073
11.22354151,-0.39960137,-7.833203793,0.680159807
11.24039739,-0.306281298,-6.839584351,-0.964606643
11.2572525,-0.234496623,-6.44237566,-1.912463546
11.27410755,-0.153140649,-6.597909451,-2.731407166
11.29096343,-1.019641519,-6.475875378,-2.53280282
11.30781937,-2.228615284,-6.382256031,-1.955833435
11.32467442,-4.043570995,-6.765407085,-1.139282703
11.34152948,-6.138188362,-7.110272408,-1.100997567
11.35838541,-8.542078018,-7.548159122,-2.432005167
11.3752413,-10.43330479,-7.665706635,-5.520540714
11.3920964,-10.23709393,-6.935297489,-7.703991413
11.40895145,-8.585148811,-6.892226696,-6.293721676
11.42580734,-6.775277138,-7.62502861,-3.746562004
11.44266328,-6.131010056,-9.109176636,-1.060319543
11.45951833,-7.153343201,-12.67418289,1.920240164
11.47637338,-8.439186096,-17.57229042,3.93140769
11.49322932,-7.455138206,-21.15883255,0.14626129
11.5100852,-9.265008926,-23.43081856,-1.412363529
11.52694031,-1.702194214,-12.93978691,-1.905285001
11.54379536,3.648755312,-8.062914848,-2.312364101
11.5606513,4.601696968,-5.142175674,1.965703845
11.57750718,3.655933857,-4.514957428,2.997608662
11.59436229,4.469792843,-4.10309267,1.982453585
11.61121734,1.249950767,-5.668895721,-3.289233923
11.62807328,-1.105783105,-8.915358543,-10.5792675
11.64492916,-6.145366669,-10.33250713,-5.24506712
11.66178427,-4.606183529,-9.066105843,-3.430410385
11.67863932,-1.014855862,-11.27109241,-1.23978126
11.6954952,-1.220937729,-10.3974123,-1.122532964
11.71235114,-2.561516523,-8.37428093,-2.44396925
11.72920625,-3.045166016,-7.162914753,-2.685943365
11.7460613,-3.181556702,-7.268198967,-2.999403238
11.76291724,-3.282055378,-7.830811024,-2.252543449
11.77977312,-3.435495138,-8.541778564,-1.900499344
11.79662823,-3.626920938,-8.467600822,-2.59740901
11.81348328,-4.139284134,-8.046165466,-3.279662609
11.83033922,-4.479363918,-7.926524162,-3.104986429
11.8471951,-4.251746655,-8.32403183,-2.321935177
11.8640502,-3.734597921,-8.778966904,-2.14008069
11.88090531,-3.322733402,-8.834002495,-2.422433853
11.89776119,-3.485744476,-8.515457153,-3.428017616
11.91461713,-3.674777269,-7.938488007,-4.807180882
11.93147224,-3.650849104,-7.103094101,-5.125426292
11.94832729,-3.600599766,-7.605885983,-4.512564182
11.96518322,-2.935096025,-8.692825317,-4.268496513
11.98203911,-2.808276415,-8.94407177,-4.438386917
11.99889422,-3.581457376,-7.912167072,-4.855037212
12.01574932,-4.158426762,-7.378268719,-3.758526087
12.0326052,-4.979464054,-6.925725937,-3.413660526
12.04946114,-4.546362877,-12.08046436,-4.53170681
12.06631625,-1.419542074,-18.77647972,-3.497409344
12.08317135,-1.778764486,-20.87139511,-2.702693224
12.10002724,-4.622933388,-17.16072655,-0.119342029
12.11688317,-4.23978281,-15.05384541,1.972882271
12.13373828,-5.130510807,-13.51436329,3.110370398
12.15059333,-7.898109436,-9.825228691,1.108774185
12.16744927,-8.661719322,-7.160521984,-0.143270254
12.1843052,-7.536494255,-5.977869034,-3.008974552
12.20116031,-5.539683342,-5.592325687,-4.299602985
12.21801536,-3.358924866,-6.64815855,-3.16719985
12.2348713,-1.929512382,-8.565707207,-1.476969719
12.25172724,-0.840179861,-9.231210709,0.172582328
12.26858234,-0.663110972,-8.381459236,0.888634503
12.28543739,-1.118046403,-6.877869606,-0.0738784
12.30229333,-0.646361232,-5.661717415,-1.323530078
12.31914927,-0.10767702,-5.49421978,-2.331506491
12.33600437,-0.327816695,-5.683252811,-2.599801779
12.35285948,-1.290329576,-5.692824364,-2.535195589
12.36971536,-3.322733402,-6.358327866,-2.018046856
12.3865713,-5.650052547,-6.77737093,-1.340279818
12.4034264,-7.993822098,-7.127022266,-0.830608547
12.42028151,-11.02223873,-8.292924881,-2.810370207
12.43713739,-11.42213917,-8.948857307,-6.492625237
12.45399333,-9.72712326,-8.438887596,-6.657730103
12.47084843,-8.137392044,-7.215556622,-3.868596077
12.48770354,-6.52133894,-7.390232563,-2.05872488
12.50455948,-6.176772594,-9.714859962,-0.459421933
12.52141541,-5.956333637,-12.22642612,1.4054842
12.53827052,-5.621338367,-14.63480282,0.450448871
12.55512557,-5.30279398,-14.86959839,-1.596610904
12.57198151,-6.806384087,-13.2080822,-2.841476917
12.58883744,-6.818347931,-10.86640549,-2.355434895
12.60569255,-1.529611826,-9.243474007,-0.550349236
12.62254765,2.308176517,-9.466006279,1.467996716
12.63940359,2.980858803,-9.22881794,1.848455548
12.65625953,2.265105724,-7.383054256,0.917348385
12.67311463,-1.089033365,-7.04088068,-1.958226204
12.68996974,-2.310270309,-6.734300137,-5.520540714
12.70682562,-3.44985199,-8.68803978,-2.626122952
12.72368156,0.103190474,-11.244771,-2.700300455
12.74053666,1.429412484,-11.68056393,-2.094617128
12.75739177,-0.102891371,-9.849157333,-3.054438114
12.7742477,-2.832204819,-8.000701904,-4.416851521
12.79110364,-4.888536453,-7.37587595,-3.162414312
12.80795875,-5.135296345,-7.67527771,-1.792822361
12.82481385,-4.251746655,-7.936095238,-0.878464997
12.84166979,-3.68674159,-8.125427246,-1.419542074
12.85852573,-3.421138287,-7.998308659,-2.381755829
12.87538083,-3.789632797,-7.445267677,-3.081058264
12.89223593,-4.234996796,-6.868298531,-2.927618504
12.90909187,-4.596612453,-6.739085674,-2.405683994
12.92594781,-4.601397991,-6.758228302,-2.331506491
12.94280291,-4.591826439,-7.100701332,-3.052045345
12.95965802,-4.498506546,-7.229913712,-3.521337509
12.97651395,-4.333102703,-6.975975513,-3.83270359
12.99336989,-4.579862595,-7.237092018,-4.045664787
13.010225,-4.1129632,-7.61067152,-4.261318207
13.0270801,-3.181556702,-7.950452328,-4.033700943
13.04393604,-3.07148695,-8.144570351,-4.53170681
13.06079198,-3.392424345,-7.313662529,-5.592325687
13.07764708,-3.392424345,-5.743073463,-6.3846488
13.09450218,-3.61017108,-4.905286312,-4.641777039
13.11135812,-4.666004181,-5.697609901,-4.428815842
13.12821406,-4.65403986,-16.04267883,-5.57318306
13.14506922,-0.974177897,-26.06411934,-4.519742966
13.16192432,-5.106582642,-25.71955299,0.814157903
13.17878026,-6.538088799,-19.90439606,2.346461773
13.19563619,-7.385746002,-15.89881134,2.882753134
13.2124913,-7.450352192,-10.6175518,2.068894386
13.2293464,-10.47398281,-5.2737813,1.092024446
13.24620234,-10.21316528,-4.629812717,-0.87367934
13.26305828,-5.673980713,-4.000201225,-3.607479334
13.27991343,-3.581457376,-5.11585474,-3.854238987
13.29676854,-2.010868311,-7.124629498,-2.599801779
13.31362448,-0.615254521,-8.175676346,-1.45782721
13.33048041,0.328115791,-8.60159874,0.302093864
13.34733552,0.316151679,-7.459624767,0.919741213
13.36419067,-0.095712908,-6.41336298,-0.014057833
13.38104656,-0.224925324,-6.324828625,-1.206281662
13.39790255,-0.751645386,-6.394220352,-2.309971094
13.41475765,-1.65164578,-5.946762562,-3.15045023
13.43161276,-3.049951553,-6.095117569,-2.963510752
13.44846869,-4.692325115,-6.703193665,-2.075474501
13.46532463,-6.99063158,-7.366304398,-1.400399446
13.48217979,-9.43489933,-7.634599686,-2.415255308
13.49903489,-11.50588799,-7.75424099,-4.97467804
13.51589083,-9.959226608,-7.423732281,-6.691229343
13.53274677,-8.733503342,-7.402196884,-4.950749874
13.54960192,-7.41924572,-7.430910587,-2.28365016
13.56645703,-6.792026997,-7.790132999,-0.598205686
13.58331297,-6.820741177,-11.03898811,0.560518682
13.6001689,-7.309175968,-14.83579922,3.581756353
13.61702406,-7.972286701,-19.39203262,1.235593796
13.63387916,-9.310472488,-21.51297188,-1.924427629
13.6507351,-4.697110653,-13.53589821,-3.011367321
13.66759104,1.166201949,-8.515457153,-1.711466432
13.68444619,4.943870544,-5.838786125,1.640279889
13.7013013,6.260820389,-5.702395439,3.28265357
13.71815724,7.450651646,-5.479863167,1.764706731
13.73501317,3.234498024,-8.410173416,-5.149354458
13.75186833,-1.594218135,-10.79940701,-10.80897808
13.76872343,-6.167201042,-10.55055332,-3.15045023
13.78557937,-3.392424345,-10.12193871,-0.907178879
13.80243531,-1.216152072,-10.12911701,-1.608574986
13.81929047,-2.350948334,-8.058129311,-3.097808123
13.83614557,-3.471387386,-7.521838188,-2.688336134
13.85300151,-3.390031576,-7.885846138,-1.735394597
13.8698575,-2.894418001,-8.620741844,-1.82632184
13.88671265,-2.834597588,-9.224032402,-1.941177368
13.90356776,-2.925524712,-9.133105278,-2.539981127
13.92042369,-3.64127779,-8.539385796,-3.363411427
13.93727963,-4.620540619,-7.86670351,-3.653241873
13.95413479,-5.353043556,-7.478767395,-3.076272726
13.97098989,-5.602196217,-7.713562965,-2.295614243
13.98784583,-5.781657696,-8.424530029,-1.926820397
14.00470223,-5.669195175,-8.819644928,-2.341077805
14.02155739,-4.993820667,-8.235497475,-3.693919897
14.03841249,-4.337888241,-7.10548687,-4.713561535
14.05526843,-4.280460835,-7.103094101,-5.762216091
14.07212437,-4.347459793,-7.768597603,-5.690431118
14.08897953,-4.062713623,-8.297710419,-4.776073933
14.10583468,-4.244568348,-8.331210136,-4.739882469
14.12269062,-4.258925438,-7.397411346,-5.656931877
14.13954656,-3.93828702,-6.731907368,-4.847858906
14.15640171,-4.416851521,-6.375077724,-2.740978241
14.17325682,-4.170390606,-11.40509033,-3.58355093
14.19011281,-1.086640596,-17.76162338,-3.70588398
14.20696874,-2.211865425,-20.11496353,-3.284448147
14.2238239,-5.918048382,-17.39761543,-1.261316657
14.240679,-5.190331459,-14.92941856,1.506281853
14.25753494,-4.888536453,-13.06421375,2.021037817
14.27439093,-6.64815855,-11.41944695,1.989931107
14.29124609,-8.932107925,-8.692825317,-0.045164529
14.30810119,-7.253841877,-6.55005312,-1.972583175
14.32495713,-4.089034557,-5.206781864,-3.303590775
14.34181312,-2.458625317,-6.214758396,-3.26291275
14.35866828,-1.476969719,-7.759026527,-1.768894196
14.37552338,-1.252044439,-8.493922234,-0.107377917
14.39237937,-1.043569803,-8.412566185,0.8356933
14.40923531,-1.285543919,-7.759026527,0.632303357
14.42609046,-1.230509043,-7.038487911,-1.30438745
14.44294562,-1.043569803,-7.033702374,-2.702693224
14.45980156,-0.555433929,-7.124629498,-3.037688255
14.47665749,-1.00049901,-7.574779034,-2.611765862
14.49351265,-2.226222277,-7.706384659,-1.74735868
14.51036781,-3.713062525,-7.837989807,-0.815952539
14.52722374,-5.034498692,-7.756633759,-0.571884632
14.54407973,-6.949953556,-7.723134041,-1.893320918
14.56093489,-9.116654396,-7.830811024,-4.318745613
14.57778999,-9.387042999,-6.856334209,-6.430112839
14.59464593,-8.580363274,-6.358327866,-5.345864773
14.61150192,-7.687242031,-6.609873295,-3.701098442
14.62835708,-7.165307522,-7.979166031,-2.010868311
14.64521223,-7.991429329,-12.04696465,0.823729217
14.66206817,-8.37428093,-17.07667732,1.096810102
14.67892411,-6.054439545,-15.88445377,-1.172782183
14.69577932,-3.521636724,-11.78106213,-1.610967875
14.71263442,-3.794418573,-9.920941353,-1.405185103
14.72949036,-1.970190287,-8.21635437,-0.600598455
14.74634635,0.407078952,-7.433303356,-0.646062136
14.76320151,1.434198022,-8.707182884,-0.330209523
14.78005666,0.478863627,-10.57208824,1.666600943
14.7969126,-1.199402332,-10.09083176,1.089631557
14.81376859,-3.267698526,-8.733503342,-2.791227579
14.83062374,-3.502494097,-7.17009306,-3.75134778
14.84747885,-2.403590441,-6.873084068,-2.61415863
14.86433484,0,-8.221140862,-3.16719985
14.88119093,1.575374603,-10.32293606,-3.131307602
14.89804598,-0.387637258,-9.968798637,-3.368196964
14.91490109,-4.232604027,-8.711968422,-2.965903759
14.93175708,-6.037689686,-8.062914848,-1.862214208
14.94861307,-5.336293697,-8.381459236,-1.30438745
14.96546822,-3.703491211,-8.752646446,-1.132104158
14.98232333,-2.269592285,-8.857930183,-1.843071699
14.99917932,-2.039582253,-8.371888161,-2.865405083
15.01603526,-2.817847729,-7.785347462,-3.64127779
15.03289046,-3.89730978,-7.466803074,-3.250948668
15.04974557,-4.520041943,-7.201199532,-2.535195589
15.06660156,-4.840680122,-6.956832886,-2.30039978
15.08345755,-4.876572609,-7.038487911,-2.412862539
15.1003127,-5.077868938,-7.270591736,-3.018545866
15.11716786,-4.814359188,-7.198806763,-4.076771736
15.1340238,-4.081856251,-6.554838657,-5.048855782
15.15087979,-3.526422262,-6.200401783,-5.683252811
15.16773494,-3.394817114,-6.865905285,-6.272186279
15.1845901,-3.29641223,-7.967202187,-5.187639713
15.20144604,-3.203092098,-7.342376232,-2.836691141
15.21830203,-7.143772125,-10.58166027,-3.698705673
15.23515718,-6.282056808,-20.99582291,-4.069592953
15.25201234,-4.510470867,-19.73899269,-4.136591911
15.26886833,-7.043273449,-15.37448406,-2.032403708
15.28572432,-6.636194706,-11.67099285,0.754337311
15.30257947,-5.695516109,-11.62792206,2.250748873
15.31943463,-5.479863167,-12.50160122,3.263510942
15.33629057,-7.172485828,-11.69970608,1.982453585
15.35314656,-6.351448536,-10.00469017,-2.05872488
15.37000171,-4.402494431,-7.960023403,-3.399303675
15.38685687,-3.401995659,-6.949654102,-2.434397936
15.40371286,-2.587837696,-6.492625237,-1.167996526
15.42056885,-2.178365946,-6.609873295,-0.284745902
15.437424,-1.934298038,-6.502196312,0.316450805
15.45427916,-2.178365946,-6.226722717,0.117547415
15.4711351,-2.504088879,-6.581159592,-1.022034407
15.48799109,-2.310270309,-7.263412952,-2.987439156
15.5048463,-2.248056889,-7.66092062,-3.461517096
15.52170145,-2.350948334,-7.31126976,-2.946761131
15.53855739,-2.417947292,-6.844369888,-2.491825581
15.55541338,-2.681157827,-6.516553402,-2.477468729
15.57226854,-3.4809587,-6.401398659,-2.144866467
15.58912369,-4.864608288,-6.731907368,-2.037189484
15.60597968,-6.811169624,-7.127022266,-2.331506491
15.62283567,-9.142974854,-7.500302792,-2.772084951
15.63969083,-10.2347002,-7.402196884,-3.940380573
15.65654598,-8.340781212,-6.901797771,-5.027320385
15.67340197,-6.796812534,-6.612266064,-4.936393261
15.69025796,-6.382555485,-6.995417118,-4.273282051
15.70711312,-6.983452797,-7.127022266,-2.106581211
15.72396828,-7.210771084,-7.993523121,0.091226362
15.74082426,-8.125427246,-10.47876835,1.192523003
15.75768026,-9.458827972,-15.05145264,1.381555915
15.77453541,-8.692825317,-19.30798531,-1.105783105
15.79139057,-8.209176064,-23.75145721,-2.779263496
15.80824656,-0.064606212,-13.73240948,-1.900499344
15.82510255,3.457329512,-7.967202187,-2.175973177
15.8419577,3.203391314,-4.771288395,0.797408164
15.85881291,1.159023523,-4.352245331,2.779861689
15.87566885,1.055832982,-4.08873558,2.506780863
15.89252484,-0.093320087,-5.312365532,-0.660419047
15.90938005,-1.840977907,-7.828418255,-7.744669437
15.9262352,-5.970690727,-11.53460121,-6.188437462
15.94309119,-3.96939373,-10.16740227,-3.88056016
15.95994718,-1.038784146,-11.16580772,-1.821536183
15.97680234,-0.471386075,-10.34447098,-1.548754454
15.99365749,-2.606980324,-8.383852005,-3.018545866
16.01051348,-3.974179268,-6.581159592,-3.425624609
16.02736947,-4.134498596,-6.272186279,-3.126521826
16.04422468,-3.803989887,-7.639385223,-1.938784599
16.06107984,-3.392424345,-8.697610855,-1.424327731
16.07793583,-3.148057222,-8.731110573,-1.933998942
16.09479182,-3.437887907,-7.940881252,-2.877369165
16.11164697,-3.906881094,-7.160521984,-3.277269602
16.12850213,-4.371387959,-6.942475796,-3.145664454
16.14535812,-4.352245331,-7.284948349,-2.843869686
16.16221411,-3.993321896,-7.857132435,-2.506481647
16.17906932,-4.120141506,-8.460422516,-2.635694027
16.19592447,-4.026821613,-8.577671051,-3.272484064
16.21278046,-3.265305519,-8.257032394,-3.894917011
16.22963645,-2.973381281,-7.888238907,-4.186841488
16.24649166,-2.671586514,-8.340781212,-4.112663746
16.26334682,-2.43708992,-9.147461891,-5.082355499
16.28020281,-3.284448147,-9.291330338,-6.083153248
16.2970588,-4.591826439,-8.393424034,-6.174080849
16.313914,-4.630111694,-7.387839794,-6.111867428
16.33076916,-5.374578953,-5.697609901,-4.349852562
16.3476251,-6.413661957,-5.740680695,-3.418446302
16.36448114,-4.926821709,-7.174878597,-1.005284667
16.38133635,-3.775275946,-11.09162998,-0.339780808
16.3981915,-1.012463093,-22.6956234,-6.049654007
16.41504749,-2.997309446,-24.70439911,-2.31475687
16.43190348,-5.475077152,-20.36621094,-0.710668325
16.44875869,-6.284449577,-16.10010719,0.946062267
16.46561385,-6.272485256,-11.1753788,2.286641121
16.48246984,-8.120641708,-6.262615204,2.044965982
16.49932583,-8.566005707,-3.84706068,1.726421595
16.51618104,-6.073582172,-3.227020502,-0.586241543
16.53303619,-3.571886063,-3.88056016,-2.764906645
16.54989218,-1.472184181,-6.037689686,-2.695514679
16.56674817,-0.605683208,-8.062914848,-1.989332914
16.58360338,0.454935402,-9.320044518,-0.75134629
16.60045859,0.306580395,-9.243474007,0.594018221
16.61731452,-0.373280346,-8.489136696,0.943669438
16.63417057,-0.64875406,-7.9313097,-0.128913313
16.65102578,-1.069890857,-7.837989807,-1.33788693
16.66788093,-1.943869352,-8.005487442,-2.724228621
16.68473692,-3.31076932,-7.782954693,-3.191128016
16.70159291,-5.087440014,-7.806882858,-2.616551638
16.71844812,-6.997809887,-7.323233604,-2.008475542
16.73530328,-9.013762474,-6.50698185,-1.788036704
16.75215926,-10.27059269,-5.424828053,-3.456731319
16.76901531,-10.13180923,-5.235496044,-6.004190445
16.78587052,-8.008178711,-4.977071285,-6.394220352
16.80272567,-6.645765781,-6.279364586,-4.651348114
16.81958166,-6.042475224,-6.753442764,-2.549552441
16.83643765,-5.793622017,-7.928916931,-0.492921472
16.85329286,-6.837490559,-11.76909828,2.976073265
16.87014807,-9.269794464,-17.9769783,6.157928944
16.8870038,-14.65902996,-26.12423897,-1.20867455
16.90386005,-10.59840965,-26.94049072,-4.421637058
16.92071526,3.565006733,-15.1160593,-2.970689297
16.93757046,11.15174961,-7.854739666,0.244367018
16.95442645,6.880860806,-0.792024314,3.723232031
16.97128244,5.655137062,-1.220638633,3.531507015
16.98813765,4.85294342,-4.682454586,-0.045164529
17.00499281,1.27627182,-7.773383617,-13.18654633
17.0218488,-5.975476265,-11.70449162,-6.597909451
17.03870484,-7.333104134,-9.034998894,-4.007379532
17.05556005,-4.251746655,-10.4093771,-1.077069283
17.0724152,-2.633301258,-10.10279655,-0.502492726
17.08927119,-1.747657895,-8.443673134,-1.36899364
17.10612723,-2.257628202,-6.483053684,-2.877369165
17.12298244,-3.026023388,-6.310471535,-3.930809498
17.1398376,-2.91116786,-7.263412952,-3.772883177
17.15669359,-3.768097401,-8.534600258,-1.733001828
17.17354963,-4.426422596,-9.870692253,-0.935892761
17.19040484,-4.606183529,-9.961619377,-1.599003673
17.20726005,-4.656432629,-9.054141998,-2.432005167
17.22411604,-4.541577339,-8.312067986,-2.760120869
17.24097202,-4.268496513,-8.235497475,-2.654836655
17.25782723,-3.967000723,-8.525029182,-2.812762976
17.27468244,-3.524029493,-8.60159874,-3.59790802
17.29153843,-3.250948668,-7.964809418,-4.584349155
17.30839447,-3.854238987,-6.889833927,-4.926821709
17.32524968,-3.976572037,-6.44237566,-4.593920231
17.34210484,-3.39960289,-7.146164894,-4.380959034
17.35896083,-2.889632463,-8.022236824,-4.843072891
17.37581687,-3.236591816,-7.454838753,-5.384150028
17.39267208,-3.72024107,-6.080760479,-4.80957365
17.40952729,-4.97467804,-5.020142078,-3.160021305
17.42638328,-5.44397068,-5.723930836,-1.292423368
17.44323927,-4.907679081,-8.563314438,-0.741775036
17.46009453,-4.55354166,-17.34736633,-3.308376312
17.47694968,-2.343769789,-26.7490654,-5.628218174
17.49380567,-3.978965044,-21.0774765,-2.21904397
17.51066171,-6.310770512,-16.7967186,0.845264614
17.52751692,-6.363412857,-13.47368526,1.963310957
17.54437213,-6.473482609,-11.04616642,3.325724363
17.56122812,-8.920144081,-6.664908409,1.889133453
17.57808416,-7.572386265,-4.218247414,0.06011967
17.59493937,-5.975476265,-4.187140465,-3.454338551
