Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.12983821,-2.70600009,-9.058050156,-0.171000004
9.1468662,-3.094050169,-9.013050079,-0.115950003
9.16389426,-3.204000235,-8.74905014,0.453000009
9.18092249,-3.424050093,-8.704050064,0.781050026
9.19795056,-3.301950216,-8.515049934,0.960000038
9.21497877,-3.360000134,-8.371050835,1.180050015
9.23200684,-2.971950054,-8.365950584,1.188000083
9.2490351,-2.433000088,-8.488050461,0.706050038
9.26606319,-1.960950136,-8.88105011,-0.030000001
9.28309119,-1.504050016,-9.6060009,-0.055950001
9.30011942,-1.291050076,-10.0900507,1.333950043
9.31714747,-2.155050039,-9.850950241,4.108950138
9.3341757,-3.060000181,-9.175050735,5.21505022
9.35120379,-4.147050381,-8.713050842,4.980000019
9.36823203,-4.818000317,-10.62405014,5.866050243
9.38526012,-3.604050159,-12.37395096,6.477000237
9.40228834,-0.703950048,-16.2840004,4.147050381
9.4193164,2.026950121,-18.39300156,0.421050012
9.4363446,3.604050159,-18.66405106,-2.355000019
9.45337268,3.853050232,-16.27695084,-4.492950439
9.4704009,1.186050057,-13.38195038,-3.45600009
9.48742897,-3.565050125,-10.87800026,1.771950126
9.50445699,-5.272950172,-9.666000366,3.745050192
9.52148521,-3.586950064,-8.827950478,1.755000114
9.53851326,-1.765050054,-7.135050297,0.65805006
9.5555415,0.043950003,-6.048000336,-0.135000005
9.57256957,1.672050118,-5.365950108,-0.502050042
9.5895978,2.48205018,-4.629000187,-0.769950032
9.60662587,2.719050169,-3.312000275,-0.889950037
9.62365412,2.541000128,-2.146050215,-0.81795001
9.64068219,1.870950103,-1.624050021,0.637050033
9.65771043,0.838950038,-1.653000116,2.035050154
9.6747385,0.315000027,-1.75605011,1.864950061
9.69176652,-0.988950074,-2.649000168,1.723950028
9.70879472,-2.470950127,-4.504050255,1.36500001
9.72582281,-3.927000284,-6.204000473,1.264050007
9.74285104,-4.830000401,-6.795000553,1.906050086
9.75987911,-4.753050327,-6.82695055,2.761050224
9.77690735,-4.532999992,-6.910050392,3.160050154
9.79393544,-3.937050104,-7.303050518,3.103050232
9.81096368,-2.826000214,-7.405950546,4.87005043
9.82799175,-0.630000055,-8.42595005,4.606950283
9.84501974,0.612000048,-10.10205078,2.293950081
9.86204799,-0.043050002,-11.00700092,0.745050013
9.87907606,0.577950001,-12.00795078,1.513050079
9.89610431,0.187950015,-13.0159502,4.767000198
9.91313239,-0.610950053,-14.13600063,6.637050152
9.93016063,-0.409950018,-13.93305111,2.6410501
9.94718868,-0.628050029,-12.81705093,-4.764000416
9.96421692,-0.631950021,-12.90300083,-1.94295013
9.98124499,-4.516050339,-12.59700012,2.619000196
9.99827322,-6.486000538,-20.21295166,3.582000256
10.01530129,-10.23795033,-21.9850502,11.23200035
10.03232952,-6.168000221,-10.66005039,-0.243000016
10.04935762,-1.506000042,-4.34400034,-3.628950119
10.06638585,-0.373950005,-3.879000187,-7.086000443
10.08341393,1.195950031,-6.606000423,-8.499000549
10.1004419,0.433950007,-10.61400032,-3.969000101
10.11747012,1.536000013,-11.61300087,-1.123950005
10.13449823,1.804050088,-11.23200035,1.045950055
10.15152647,-1.240950108,-9.541950226,3.7660501
10.16855454,-3.58005023,-8.128950119,3.394950151
10.18558275,-3.700050116,-6.937050343,1.171050072
10.20261083,-4.198050022,-6.4789505,1.768950105
10.21963907,-4.249950409,-6.721050262,3.393000126
10.23666708,-3.97995019,-7.030050278,3.310950041
10.25369512,-3.841050148,-7.324950218,1.566000104
10.27072332,-3.718950272,-7.035000324,1.498950124
10.2877514,-3.843000174,-6.307050228,3.301950216
10.30477962,-2.650950193,-5.74905014,2.635950089
10.32180769,-0.907950044,-6.250050068,2.586000204
10.33883591,-0.649050057,-7.564050198,3.160050154
10.35586404,-1.618950129,-8.512050629,2.514000177
10.37289225,-4.219050407,-8.281949997,0.244050011
10.38992031,-5.275050163,-7.531050205,-1.258050084
10.40694856,-5.028000355,-6.718950272,2.06400013
10.42397656,-3.834000111,-5.854950428,0.883050025
10.44100465,-3.577050209,-4.899000168,-1.218000054
10.4580329,-5.031000137,-4.849050045,-0.040050004
10.47506101,-6.81000042,-6.954000473,2.569050074
10.49208926,-7.638000488,-10.59795094,3.013950109
10.50911734,-7.102050304,-14.1820507,2.835000038
10.52614556,-4.825050354,-16.23105049,3.441000223
10.54317363,-1.156949997,-15.46005058,3.373950243
10.56020186,1.809000134,-14.13900089,1.381950021
10.57722996,2.476950169,-16.06095123,2.77305007
10.59425815,0.973050058,-16.89495087,6.310950279
10.61128623,-1.096950054,-14.13900089,4.884000301
10.62831444,-3.654000282,-11.68005085,5.253000259
10.64534253,-3.961050272,-9.823950768,5.944950104
10.66237052,-2.6410501,-8.42595005,4.963050365
10.67939872,-1.059000015,-6.946050167,4.384050369
10.6964268,0.645000041,-5.943000317,4.264050007
10.713455,2.18204999,-4.969050407,3.586950064
10.73048306,2.599050045,-4.011000156,2.992950201
10.74751127,2.392950058,-3.29700017,2.808000088
10.76453932,1.474050045,-2.737050056,2.188050032
10.78156733,0.430050015,-2.437950134,2.044950008
10.7985956,-0.706950009,-2.685000181,2.188050032
10.81562365,-2.380050182,-3.372000217,2.478000164
10.83265188,-4.498950005,-4.780050278,2.607000113
10.84967996,-5.96505022,-6.61095047,2.98995018
10.86670819,-6.415050507,-8.047950745,2.746050119
10.88373628,-5.971950054,-8.617950439,1.860000134
10.90076453,-4.617000103,-8.407050133,1.396050096
10.91779253,-3.822000265,-8.447999954,1.555950046
10.93482062,-3.244950056,-8.315999985,2.566950083
10.95184887,-2.482950211,-8.110050201,4.47300005
10.96887697,-0.538950026,-8.598000526,6.967050552
10.98590519,0.85800004,-9.487050056,7.542000294
11.00293326,0.937050045,-9.937050819,5.868000507
11.01996149,0.882000029,-9.937050819,4.555950165
11.03698958,0.46995002,-10.18095016,2.787000179
11.0540178,0.511050046,-11.40705013,2.775000095
11.07104587,-0.079050004,-12.03195095,3.690000057
11.0880741,-2.407050133,-10.35795021,-3.102000237
11.10510213,-0.747000039,-9.514950752,-6.997950554
11.12213022,-1.558950067,-10.03695011,-3.471000195
11.13915845,-6.000000477,-17.81205177,0.702000022
11.15618652,-17.89305115,-28.03995132,26.91195107
11.17321476,-8.670000076,-14.42805099,1.723950028
11.19024282,-1.102050066,-5.730000496,-6.946950436
11.20727105,2.308950186,-4.2739501,-13.60605049
11.22429913,3.565950155,-7.867950439,-11.51100063
11.24132716,2.00999999,-12.13005066,-3.895050287
11.25835538,-0.283050001,-13.6219511,0.799950063
11.27538346,-0.65595001,-11.08605099,2.242950201
11.29241166,-1.627950072,-8.887950897,2.503950119
11.30943975,-1.825050116,-7.819950581,2.149950027
11.32646796,-2.209950209,-6.95595026,2.583000183
11.34349601,-1.645050049,-6.919950485,3.891000271
11.36052427,-1.582950115,-7.95195055,4.743000031
11.37755237,-3.106050253,-8.304000854,3.381000042
11.39458037,-4.726950169,-7.248000145,2.58795023
11.41160859,-5.706000328,-5.886000156,3.577050209
11.42863666,-6.48900032,-5.29695034,4.176000118
11.44566488,-4.638000011,-5.233950138,0.850050032
11.46269294,-2.53395009,-5.538000107,-0.982950032
11.4797212,-2.586000204,-6.502950191,-0.076050006
11.49674925,-2.821050167,-6.970050335,2.220000029
11.51377747,-3.51300025,-6.493950367,2.526000023
11.53080551,-4.426949978,-6.316950321,0.73695004
11.54783356,-4.698000431,-6.74505043,0.031050002
11.56486175,-4.210050106,-7.854000568,2.085000038
11.58188984,-2.431050062,-7.582950592,2.58795023
11.59891808,-2.374950171,-8.143050194,1.56795013
11.61594616,-2.208000183,-7.950000286,4.338000298
11.63297441,-5.011950016,-8.706000328,0.316050023
11.6500025,-6.846000195,-12.22800064,3.091050148
11.6670305,-6.721050262,-15.51795101,2.878050089
11.68405883,-4.108950138,-17.06505013,0.043050002
11.70108708,1.830000043,-15.85095119,1.744950056
11.71811507,3.078000069,-15.73095036,4.729050159
11.73514315,0.837000012,-15.59895039,5.044950008
11.75217138,-0.522000015,-14.49300098,5.185950279
11.76919945,-1.078050017,-10.9470005,5.919000149
11.78622768,-2.514000177,-8.505000114,6.424050331
11.80325574,-2.866050243,-7.531050205,5.485050201
11.82028395,-1.651950121,-6.622950077,4.522950172
11.83731201,-0.172950015,-6.028950214,3.151050091
11.85434001,1.629000068,-5.176950455,2.57400012
11.87136822,2.623050213,-4.333950043,1.981950045
11.88839629,2.716050148,-3.373950243,1.519950032
11.90542453,1.678950071,-2.650950193,1.522950053
11.92245262,0.460950017,-2.376000166,1.342950106
11.93948087,-2.179050207,-2.542950153,0.651000023
11.95650895,-5.647950172,-4.176000118,0.490950018
11.97353721,-7.897050381,-6.072000504,-0.930000067
11.99056526,-7.74600029,-7.14495039,-1.207950115
12.00759335,-6.442950249,-7.674000263,-0.396000028
12.0246216,-5.09100008,-7.890000343,1.750050068
12.04164966,-4.152000427,-8.236949921,4.506000042
12.0586779,-3.010050058,-8.686950684,5.557050228
12.07570594,-1.00395,-8.955000877,5.26995039
12.09273418,0.834000051,-9.68805027,7.173000336
12.10976223,1.738950133,-10.67400074,8.551950455
12.12679024,0.607050002,-11.20605087,6.058050156
12.14381847,-1.477950096,-13.93995094,4.249950409
12.16084653,-2.473950148,-17.35695076,0.997950077
12.17787474,0.612000048,-17.04104996,-0.514050007
12.19490281,0.652050018,-11.6970005,0.943050027
12.21193104,-3.312000275,-7.954050541,2.569050074
12.22895911,-4.923000336,-6.096000195,-1.914000034
12.24598737,-2.530950069,-8.797050476,-4.926000118
12.26301545,-6.304950237,-21.68595123,0.120000005
12.28004368,-7.20195055,-21.0340519,5.610000134
12.29707169,-4.413000107,-10.40400028,0.924000025
12.31409973,-1.090050101,-5.239050388,-3.684000254
12.33112796,-0.747000039,-5.356950283,-5.593950272
12.34815602,-0.184950009,-8.293950081,-5.131950378
12.36518424,0.820050061,-10.84200096,-3.193050146
12.38221233,1.560000062,-12.1039505,-0.430050015
12.39924055,1.093050003,-11.28000069,2.671950102
12.41626862,-0.340050012,-9.184950829,3.342000246
12.43329686,-2.100000143,-7.510950565,1.822050095
12.45032497,-3.465000153,-6.630000114,0.964950025
12.46735321,-4.459050179,-6.76695013,1.894050121
12.48438128,-4.674000263,-7.55700016,4.390950203
12.50140929,-4.657050133,-7.789050579,5.107050419
12.51843752,-4.171050072,-7.234050274,3.429000139
12.53546558,-3.313950062,-6.82695055,1.747950077
12.55249381,-2.715000153,-6.778950214,0.381000012
12.56952188,-2.662950039,-6.903000355,0.900000036
12.58655013,-2.431050062,-6.979950428,2.157000065
12.60357824,-1.992000103,-6.654000282,1.2739501
12.62060647,-2.160000086,-6.700050354,0.57705003
12.63763451,-2.884950161,-7.249950409,0.405000031
12.65466275,-3.21600008,-7.698000431,-0.387000024
12.67169072,-3.252000093,-7.870950222,0.259050012
12.68871878,-3.172950268,-7.782000542,3.067050219
12.70574701,-2.845050097,-8.392050743,3.927000284
12.72277511,-2.265000105,-8.047950745,1.048950076
12.73980332,-3.642000198,-7.381950378,1.291050076
12.75683143,-4.960950375,-7.068000317,1.822050095
12.77385967,-5.988000393,-8.128950119,3.498000145
12.79088774,-6.409950256,-11.32095051,5.109000206
12.80791595,-5.410950184,-14.72295094,3.514950275
12.82494402,-3.910050154,-15.78405094,1.384050012
12.84197226,0.565950036,-14.49795055,1.350000024
12.85900034,4.366050243,-11.14605045,0.129000008
12.8760286,4.49505043,-12.14700031,1.762050033
12.89305667,2.110050201,-15.08895111,5.746050358
12.91008492,-1.00395,-16.98600006,6.465000153
12.92711301,-3.529950142,-13.08495045,5.113950253
12.94414122,-4.770000458,-9.937050819,5.109000206
12.96116919,-3.055050135,-9.172950745,4.39800024
12.97819726,-0.585000038,-8.401950836,3.583950281
12.99522548,0.66900003,-7.08795023,2.998050213
13.01225356,1.038000107,-6.039000511,2.512050152
13.02928176,1.083000064,-5.164950371,1.852950096
13.04630983,1.737000108,-4.312950134,1.801050067
13.06333816,2.175000191,-3.429000139,2.482950211
13.08036617,1.525950074,-2.917050123,2.775000095
13.09739444,0.561000049,-3.099000216,2.101950169
13.11442215,-1.402950048,-3.618000269,1.597050071
13.13145074,-3.331050158,-4.942050457,1.173000097
13.14847872,-4.41105032,-6.292950153,1.077000022
13.16550698,-5.251050472,-6.652050495,1.504050016
13.18253507,-5.224950314,-6.538950443,1.911000133
13.19956332,-4.360050201,-6.367050171,2.409000158
13.2165914,-3.951000214,-6.630000114,2.386950016
13.23361965,-3.80700016,-7.09005022,2.332050085
13.2506477,-3.3910501,-7.696050167,2.349000216
13.26767593,-2.502000093,-8.980950356,3.22995019
13.28470402,-0.549000025,-10.57095051,5.880000114
13.30173225,0.487050027,-11.47605038,6.274950504
13.31876035,0.88500005,-11.60805035,4.774050236
13.33578858,0.77700001,-11.19105053,3.378000259
13.35281666,-0.010050001,-10.85895061,2.860950232
13.36984489,-1.390950084,-9.55095005,2.713050127
13.38687296,-4.351050377,-8.914050102,1.068000078
13.40390121,-3.484050274,-10.44405079,-3.154950142
13.42092929,-3.975000143,-13.32495022,-5.839050293
13.43795751,-6.252000332,-15.27795029,-2.644950151
13.45498557,-11.36595058,-19.24605179,4.875
13.4720138,-10.72200012,-16.91100121,18.55305099
13.4890419,-2.020950079,-10.16700077,-0.942000032
13.50607013,0.232950017,-6.379050255,-4.267950058
13.52309821,2.263950109,-4.983000278,-8.072999954
13.54012645,2.29005003,-6.429000378,-11.2690506
13.55715453,1.845000029,-9.951000214,-9.793950081
13.57418275,0.846000016,-11.78505039,-2.262000084
13.59121082,-2.016000032,-11.17005062,10.65495014
13.60823911,-1.417950034,-8.917050362,13.53495026
13.62526736,-1.140000105,-8.779950142,-1.254000068
13.64229544,-2.13105011,-7.873050213,-2.113049984
13.65932367,-4.14195013,-6.574950218,1.575000048
13.67635167,-5.095050335,-6.700050354,5.13795042
13.69337998,-5.352000237,-7.047000408,3.571950197
13.71040806,-5.122050285,-7.111950397,1.471950054
13.7274363,-5.21295023,-6.757050514,0.783000052
13.74446437,-4.959000111,-5.673000336,0.226950005
13.76149258,-3.943950176,-5.098050117,0.795000017
13.77852067,-2.203050137,-5.206050396,1.477050066
13.79554893,-1.618950129,-5.521950245,1.669050097
13.81257698,-2.905050039,-5.470950127,1.494000077
13.8296052,-4.861050129,-5.299050331,1.906050086
13.8466333,-6.92895031,-6.439050198,3.019050121
13.86366155,-6.759000301,-9.180000305,2.746050119
13.88068961,-5.596050262,-11.90700054,2.416050196
13.89771783,-3.268950224,-13.36995029,4.032000065
13.91474612,-1.309950113,-14.02095032,4.019999981
13.93177421,-0.943950057,-15.80505085,2.785050154
13.94880245,0.00795,-16.88295174,0.012
13.96583054,1.573950052,-17.06700134,1.851000071
13.98285875,2.461950064,-15.83205032,5.806050301
13.99988685,1.750950098,-13.98795033,5.832000256
14.01691507,1.567050099,-13.52805042,6.321000099
14.03394314,0.717000008,-13.38000107,7.01295042
14.05097134,0.171000004,-12.76395035,5.358000278
14.06799945,-0.216000006,-11.33505058,5.044950008
14.08502767,-1.047000051,-9.075000763,5.521050453
14.10205572,-1.048950076,-7.372950554,5.382000446
14.11908394,-1.566000104,-6.975000381,3.802050114
14.136112,-2.799000025,-6.108000278,1.681050062
14.15314033,-3.3910501,-5.007000446,0.972000063
14.17016857,-3.65895009,-3.790950298,0.297000021
14.18719665,-4.413000107,-3.669000149,1.717050076
14.20422488,-5.185950279,-4.368000031,1.984950066
14.22125293,-5.248950481,-5.196000099,0.988950074
14.23828117,-4.923000336,-5.482950211,1.255050063
14.25530925,-4.432050228,-5.88105011,2.703000069
14.27233748,-4.066050053,-6.685050488,5.40405035
14.28936558,-3.84795022,-8.092950821,7.501050472
14.3063938,-4.027950287,-9.781050682,9.787950516
14.32342211,-1.72905004,-11.07900047,9.280050278
14.34045018,3.157050133,-11.73705101,2.191050053
14.3574782,5.872050285,-15.7690506,4.2739501
14.37450651,1.79400003,-16.40400124,0.888000071
14.39153472,-2.632050037,-8.737050056,-5.089050293
14.4085628,-1.272000074,-5.674950123,-4.342050076
14.42559104,0.300000012,-5.524050236,-5.295000076
14.44261915,0.439050019,-8.348999977,-5.017050266
14.45964737,-0.028950002,-10.89705086,-3.351000071
14.47667544,-1.663950086,-11.67300034,-2.05095005
14.49370378,-2.778000116,-11.24205017,-1.687050104
14.51073179,-3.642000198,-10.0570507,-0.480000019
14.52776008,-3.723000288,-8.947950363,0.697050035
14.54478829,-2.305950165,-8.323050499,1.297950029
14.56181636,-0.795000017,-8.80395031,0.823950052
14.57884459,-0.295050025,-9.196950912,-0.010950001
14.59587269,-0.336000025,-9.319050789,-1.24605
14.61290098,-0.814050019,-9.505950928,-1.843050122
14.62992923,-1.15200007,-9.204000473,-1.651050091
14.64695729,-1.378950119,-9.088950157,-1.503000021
14.66398551,-1.867950082,-9.003000259,-0.856050015
14.68101359,-2.593050241,-8.770950317,-0.247950018
14.6980418,-2.72295022,-8.649000168,0.096000001
14.7150699,-2.775000095,-8.965050697,0.022050001
14.73209814,-2.653050184,-8.833050728,-0.282000005
14.74912619,-2.737050056,-8.863950729,-0.418050021
14.7661545,-2.76300025,-8.845050812,-0.52305001
14.78318274,-2.584050179,-8.413949966,-0.484950036
14.80021074,-2.332050085,-8.529000282,-0.298050016
14.81723901,-2.224950075,-9.040950775,-0.376950026
14.83426708,-2.200950146,-9.385950089,-0.648000002
14.85129532,-1.995000124,-9.240000725,-1.072050095
14.86832339,-1.657050133,-9.180000305,-1.129050016
14.88535164,-1.291050076,-9.295050621,-1.078950047
14.9023797,-1.039050102,-9.693000793,-0.780000031
14.91940795,-1.054050088,-10.68405056,-0.171000004
14.93643604,-1.782000065,-11.10300064,0.36195001
14.95346434,-2.66505003,-11.47395039,0.490950018
14.97049258,-3.642000198,-11.54100037,0.862050057
14.98752067,-3.9150002,-11.11995029,2.646000147
15.00454891,-2.947950125,-10.40400028,4.209000111
15.02157699,-0.658950031,-10.60005093,4.762050152
15.03860524,1.789950132,-11.60595036,4.99695015
15.05563334,3.994950294,-12.25905037,2.659950018
15.07266166,4.873050213,-12.9799509,0.486000031
15.0896899,4.30095005,-13.87800026,-1.062000036
15.10671794,2.89800024,-13.86300087,-2.512950182
15.12374618,2.505000114,-12.2860508,-1.051950097
15.14077426,0.850950062,-11.39295101,-1.46205008
15.15780249,-2.81400013,-9.183000565,0.426000029
15.17483055,-5.458950043,-7.990050316,2.473050117
15.19185878,-3.33795023,-8.005050659,1.993950129
15.2088871,-0.916950047,-7.653000355,0.358950019
15.22591517,-0.355050027,-6.822000504,-0.322050005
15.24294339,-0.277950019,-6.022050381,0.835950017
15.25997142,-0.031050002,-5.515050411,0.948000073
15.27699973,-0.256950021,-5.869050503,-0.021000002
15.29402793,-0.172950015,-6.01695013,-0.874950051
15.31105603,0.055950001,-6.043950081,-0.103950001
15.32808427,-0.091050006,-5.899950504,0.888000071
15.34511232,0.202050015,-6.142050266,0.522000015
15.36214058,0.268950015,-6.229950428,0.619950056
15.37916865,-0.364050031,-6.361950397,0.144000009
15.39619692,-1.474950075,-6.946050167,0.529050052
15.41322494,-3.181950092,-7.602000237,0.963000059
15.43025324,-4.102050304,-8.734950066,2.860950232
15.44728146,-5.608050346,-10.39905071,7.819950581
15.46430953,-10.15695095,-11.12895012,7.74600029
15.48133778,-14.29695034,-11.59095097,7.165950298
15.49836585,-13.74600029,-10.60200024,7.350000381
15.51539415,-6.115050316,-9.802950859,4.561050415
15.53242215,-2.173950195,-9.337950706,0.160050005
15.54945046,1.483050108,-10.08000088,-0.420000017
15.56647868,3.753000259,-10.87800026,1.99905014
15.58350676,5.601000309,-12.35700035,4.21200037
15.60053497,4.974000454,-14.89995098,2.518950224
15.61756327,1.543050051,-12.04095078,-1.737000108
15.63459135,0.243000016,-8.851950645,-2.961000204
15.65161959,0.489000022,-7.531050205,-3.073050261
15.66864768,0.501000047,-7.252950191,-3.763050079
15.68567592,-0.30705002,-7.747950554,-4.891050339
15.70270398,-1.518000126,-8.755949974,-5.250000477
15.71973222,-2.071050167,-9.988950729,-5.049000263
15.73676056,-3.397950172,-11.49495029,-4.612950325
15.75378866,-4.018050194,-11.39700031,-4.141050339
15.77081693,-2.497950077,-9.714000702,-1.138950109
15.78784502,-1.047000051,-8.447999954,-0.259950012
15.80487325,0.873000026,-7.690950394,-0.025050001
15.82190131,1.204950094,-8.155050278,0.919050038
15.83892962,0.439050019,-8.950050354,1.405050039
15.85595784,-0.421950012,-9.357000351,0.958050072
15.87298592,-0.987000048,-9.216000557,0.487950027
15.8900142,-1.501950026,-9.216000557,-0.127950013
15.9070425,-2.076000214,-8.637000084,-0.622050047
15.92407058,-2.662950039,-8.854949951,-0.580950022
15.94109877,-2.770950079,-8.773050308,-0.87105006
15.95812682,-2.923950195,-8.593950272,-1.170000076
15.97515512,-3.289950132,-8.911950111,-0.897000015
15.99218313,-3.55095005,-9.082050323,-0.640950024
16.00921137,-3.313950062,-9.229950905,-0.202950016
16.02623969,-2.731950045,-9.187050819,-0.076050006
16.04326778,-1.911000133,-8.713050842,-0.150000006
16.06029599,-1.116000056,-9.862950325,-0.066
16.0773243,-1.008000016,-11.32995033,0.333000004
16.09435239,-1.348050117,-12.51495075,0.868950069
16.11138059,-1.432050109,-12.91095066,2.377950191
16.12840868,-1.717050076,-12.16605091,3.826050282
16.14543692,-0.678000033,-10.96395016,4.710000038
16.162465,1.938000083,-11.25405025,6.084000111
16.17949329,3.585000277,-12.19005013,5.257950306
16.19652153,5.082000256,-12.90300083,2.101950169
16.21354962,5.974950314,-13.13100052,-0.720000029
16.23057785,5.946000099,-14.38995075,-1.711050034
16.24760617,4.320000172,-14.16795063,-3.916050196
16.26463422,1.456950068,-12.65400028,-2.451000214
16.28166246,-4.498950005,-10.60695076,0.795000017
16.29869054,-5.719950199,-8.348999977,3.574950218
16.31571878,-2.536050081,-7.851000309,2.470950127
16.33274684,0.139950007,-6.493950367,0.454950035
16.34977515,0.987000048,-5.646000385,-0.291000009
16.36680342,1.083000064,-5.407050133,-0.154950008
16.38383148,0.681000054,-5.566950321,0.229950011
16.40085971,0.211950004,-5.926050186,0.682050049
16.4178878,-0.541050017,-6.220950127,0.487950027
16.43491608,-1.102050066,-6.163050175,-0.373050004
16.45194433,-0.903000057,-5.827950478,-0.44205001
16.4689724,0.099000007,-5.662950039,0.012
16.48600063,0.679050028,-5.605950356,1.030050039
16.50302893,0.765000045,-5.782950401,0.51000005
16.52005704,0.636000037,-7.300950527,1.35495007
16.53708526,-0.421950012,-9.025050163,1.212000012
16.55411335,-2.349000216,-11.20800018,5.028000355
16.57114155,-4.755000114,-12.79605103,8.824950218
16.58816985,-10.57605076,-12.45600033,8.868000031
16.60519793,-15.14700031,-12.04095078,6.855000496
16.62222619,-13.69605064,-11.16705036,5.449050426
16.63925427,-4.201950073,-12.13500023,3.136950254
16.65628259,0.114000008,-13.75800037,1.051050067
16.6733108,3.700050116,-14.3230505,2.257950068
16.6903389,9.039000511,-12.8550005,7.80300045
16.7073672,4.075950146,-7.305000305,-2.386050224
16.72439544,2.539050102,-5.221950054,-7.408950329
16.7414235,0.940050066,-5.344950199,-8.584950447
16.75845177,-0.454950035,-8.050050735,-6.724950314
16.77547986,-0.859950066,-10.42995071,-4.656000137
16.79250817,-1.534950018,-11.06895065,-3.091950178
16.80953639,-2.349000216,-10.74405098,-1.524000049
16.82656448,-3.252000093,-9.906000137,0.055050004
16.84359277,-3.204000235,-8.874000549,1.372050047
16.86062079,-1.894050121,-9.250050545,1.426950097
16.8776491,-0.256950021,-9.324000359,0.840000033
16.89467732,0.263999999,-9.148950577,0.205950007
16.91170539,-0.268950015,-9.07005024,-0.717000008
16.92873368,-0.988950074,-9.219000816,-1.290000081
16.94576188,-1.447050095,-8.586000443,-1.701000094
16.96278996,-1.980000138,-8.412000656,-1.657950044
16.97981818,-2.397000074,-8.35695076,-1.357050061
16.99684624,-2.758950233,-8.569950104,-0.775050044
17.01387453,-2.751000166,-8.835000038,-0.241050005
17.03090278,-2.692050219,-8.962050438,0.131999999
17.04793083,-2.842050076,-9.022050858,0.397050023
17.06495914,-2.896950245,-8.893050194,0.553050041
17.08198713,-2.976000071,-8.740050316,0.673050046
17.09901543,-2.803950071,-8.955000877,0.475950033
17.11604366,-2.622000217,-9.124950409,0.165000007
17.13307197,-2.221950054,-8.887950897,-0.037050001
17.15010003,-1.815000057,-8.650950432,-0.01305
17.16712826,-1.195050001,-8.794950485,0.105000004
17.18415655,-0.976950049,-9.573000908,0.012
17.20118464,-0.841050029,-10.95900059,0.060000002
17.21821286,-1.489950061,-12.20400047,0.927000046
17.23524094,-2.767950058,-12.64995098,2.667000055
17.25226922,-3.529950142,-11.77995014,4.140000343
17.26929748,-1.894050121,-11.17905045,4.05795002
17.28632556,0.540000022,-12.13695049,5.86095047
17.30335388,2.48205018,-13.23405075,4.361999989
17.32038212,3.826950073,-13.95405102,2.10495019
17.33741023,3.733950138,-14.59095097,-0.408000022
17.35443853,2.371050119,-13.87995052,-2.992050171
17.37146675,0.60405004,-12.21600056,-3.885000229
17.38849503,-2.074050188,-11.09100056,-3.085050106
17.40552315,-5.602950096,-9.049050331,2.911050081
17.42255138,-2.725050211,-8.80905056,5.353950024
17.43957948,-0.502950013,-8.052000046,1.450950027
17.45660779,0.527999997,-6.36495018,-0.454050034
17.47363602,1.195950031,-5.385000229,-0.679050028
17.49066432,1.615050077,-5.172000408,-0.38895002
17.50769235,1.198050022,-4.948950291,-0.48300001
17.52472058,0.52305001,-4.758000374,-0.471000016
17.54174864,0.099000007,-4.324950218,0.262950003
17.55877697,-0.237000018,-4.240950108,1.927050114
17.57580522,-0.417000026,-4.465950012,2.476050138
17.59283351,-0.670950055,-4.542000294,2.020950079
17.60986156,-1.207050085,-4.696050167,1.851000071
17.62688978,-1.626000047,-4.698000431,1.393050075
17.64391807,-2.200950146,-4.747950077,0.787950039
17.66094616,-2.767950058,-5.103000164,1.149000049
17.6779744,-3.103050232,-6.312000275,2.380050182
17.69500273,-3.44595027,-8.06400013,4.528050423
17.7120308,-3.462000132,-8.919000626,5.370000362
17.7290591,-3.355050087,-7.837050438,4.78605032
17.74608733,-3.481950283,-6.525000095,3.502950191
17.76311538,-3.673050165,-6.039000511,1.56795013
17.7801437,-3.100950241,-6.585000515,0.358950019
17.79717193,-2.431050062,-7.582950592,0.718050063
17.81420002,-1.261950016,-8.530950546,2.683950186
17.83122832,0.577950001,-9.513000488,4.91505003
17.84825653,2.434050083,-11.47905064,7.248000145
17.86528483,1.248000026,-14.36400032,8.478000641
17.88231292,-2.103000164,-15.05805111,4.276050091
17.89934124,-2.884950161,-15.42195034,-6.83700037
17.91636945,-1.059000015,-17.63400078,0.165000007
17.93339776,-5.494950294,-17.99400139,12.12495041
17.95042586,-6.20595026,-13.14495087,3.642000198
17.96745412,-1.842000127,-9.202050209,-1.639050126
17.98448243,1.123950005,-5.967000484,-5.689950466
18.0015105,1.006950021,-4.899000168,-12.41595078
18.01853882,-0.910050035,-7.993050575,-4.600950241
18.03556708,-7.672050476,-13.33905029,6.805050373
18.05259538,-5.734950066,-12.15195084,7.618950367
18.06962348,-1.387050033,-9.29805088,-1.998000145
18.08665178,-0.460050017,-8.572050095,-1.668000102
18.10368001,-1.642950058,-8.625,2.380050182
18.12070833,-2.461950064,-9.166050911,2.539950132
18.13773639,-1.94505012,-9.199050903,0.852000058
18.1547646,-1.396050096,-8.701050758,0.558000028
18.17179289,-1.621050119,-8.305950165,1.630950093
18.18882094,-2.713050127,-7.851000309,1.657050133
18.20584925,-3.754950285,-7.720050335,1.228050113
18.22287746,-4.425000191,-7.674000263,2.374950171
18.2399058,-4.308000088,-7.152000427,3.88800025
18.25693386,-3.259050131,-7.054050446,3.295050144
