Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.39499058,3.57348752,1.273249984,2.150224924
9.41201879,3.501437426,0.389950007,2.585137367
9.42904686,3.254625082,-0.069299996,2.506900072
9.44607484,2.970000029,1.080337524,2.126987457
9.46310305,2.3040874,2.295837402,1.496549964
9.48013114,1.368262529,2.358124971,1.194875002
9.49715937,1.359737515,1.904924989,1.398924947
9.51418744,1.281499982,0.322849989,1.615074992
9.53121564,0.762300015,-0.840262473,1.264449954
9.54824373,0.357912511,-1.27146244,0.869825006
9.56527196,0.1563375,-1.24712503,0.590149999
9.58229995,0,-0.936787486,0.314049989
9.59932804,-0.156474993,-0.412637502,0.031762499
9.61635627,-0.447149992,-0.052249998,-0.243100002
9.63338435,-0.693962514,0.162799999,-0.521674991
9.65041258,-0.680487514,0.414424986,-0.810012519
9.66744064,-0.660962522,0.399850011,-1.065349936
9.6844689,-0.785537481,0.1786125,-1.260737538
9.70149697,-0.989587486,-0.088962503,-1.269400001
9.7185252,-1.156924963,-0.262349993,-1.222924948
9.73555326,-1.172875047,-0.37963751,-1.216874957
9.7525815,-1.028774977,-0.241587505,-1.160637498
9.76960957,-0.91148752,0.243375003,-1.108112454
9.78663759,-0.879724979,0.843287468,-1.010349989
9.80366583,-0.906537473,0.732050002,-0.668250024
9.8206939,-0.631675005,-0.485924989,-0.202812493
9.83772213,-0.42157501,-1.708850026,-0.226050004
9.85475022,-0.569387496,-2.105949879,-0.355437487
9.87177844,-0.931012511,-1.635562539,-0.310337484
9.88880653,-1.154587507,-0.493349999,-0.296862513
9.90583477,-0.883300006,0.666050017,-0.25038749
9.92286278,-0.3018125,0.864049971,-0.226050004
9.93989085,-0.248050004,1.374724984,-0.291912496
9.95691908,-0.472862512,1.69235003,-0.339625001
9.97394714,-0.502149999,1.595824957,-0.243100002
9.99097538,-0.35186249,1.707062483,-0.218624994
10.00800345,-0.342099994,1.543300033,-0.201574996
10.02503168,0.833249986,0.672237515,-0.243100002
10.04205976,0.706200004,-0.434637487,-0.189337492
10.05908801,0.453199983,-1.546324968,0.064762503
10.07611608,0.321337491,-0.850024998,0.217525005
10.0931443,-0.651199997,0.691762507,-0.124574997
10.11017233,-1.294975042,0.936100006,-0.249149993
10.12720038,-1.450212479,0.605000019,-0.365337491
10.14422862,-1.34997499,0.444949985,-0.570487499
10.1612567,-0.691487491,0.3680875,-0.629199982
10.17828491,-0.217525005,0.182325006,-0.542437494
10.19531299,-0.127049997,0.259324998,-0.447149992
10.21234123,0.114812501,0.554949999,-0.280912489
10.2293693,0.460624993,0.488949984,-0.103812501
10.24639752,0.707300007,0.162799999,0.040287498
10.26342556,0.767250001,-0.0815375,0.167337492
10.28045379,0.846587479,0.154275,0.27610001
10.29748185,1.115399957,0.272799999,0.437387496
10.31451006,1.308449984,0.122512497,0.528962493
10.33153807,1.534500003,0.324087501,0.525387526
10.34856616,1.755599976,0.614762485,0.525387526
10.36559442,1.832599998,0.369187504,0.499675006
10.38262247,1.665125012,0.332612485,0.636487484
10.3996507,1.442787528,0.690524995,0.726962507
10.41667878,1.505074978,0.513424993,0.745249987
10.43370704,1.252212524,-0.9453125,0.72943747
10.45073513,1.006637454,-1.44746244,0.656012476
10.46776337,1.020112514,-1.360700011,0.71596247
10.48479147,1.109349966,-1.740612507,1.100824952
10.50181972,1.195974946,-2.148712397,1.616312504
10.5188478,1.14221251,-2.081475019,2.02193737
10.53587578,1.115399957,-2.27699995,2.21746254
10.552904,1.14221251,-1.81885004,2.145274878
10.56993212,0.767250001,-0.760787487,1.975462437
10.58696034,0.233337492,0.493900001,2.031699896
10.60398838,0.078099996,0.922625005,2.17827487
10.62101661,-0.061049998,0.811524987,1.787362456
10.63804468,-0.127049997,0.606237471,1.435500026
10.6550729,-0.274862498,-0.0265375,0.926062524
10.67210089,-0.448387504,-0.137775004,0.367812485
10.68912895,-0.626725018,-0.241587505,0.01595
10.70615717,-0.701250017,-0.399162501,-0.287099987
10.72318522,-0.751437485,-0.316112489,-0.593725026
10.74021344,-0.799012482,-0.021724999,-0.883300006
10.7572415,-0.807537496,0.327662498,-1.181399941
10.77426971,-0.797774971,0.685712516,-1.446499944
10.79129781,-0.833249986,0.961812496,-1.682312489
10.80832604,-0.94806248,0.955624998,-1.858175039
10.82535413,-1.064112544,0.576950014,-1.887462497
10.84238234,-1.154587507,0.022275001,-1.723837495
10.85941034,-1.070299983,-0.614212513,-1.51978755
10.87643844,-1.009112477,-0.913550019,-1.348737478
10.89346669,-1.106874943,-0.883024991,-1.183874965
10.91049476,-1.303637505,-0.705924988,-1.021350026
10.92752299,-1.505212545,-0.582449973,-0.794062495
10.9445511,-1.655499935,-0.692449987,-0.552200019
10.96157936,-1.606549978,-0.991787493,-0.360387504
10.97860743,-1.144824982,-1.237362504,-0.375099987
10.99563565,-0.630437493,-0.951362491,-0.41415
11.01266373,-0.422674984,-0.440687507,-0.371387512
11.02969173,-0.398337483,-0.131587505,-0.323675007
11.04671995,-0.464337498,0.396137506,-0.268812507
11.06374803,-0.522912502,0.557425022,-0.194287494
11.08077626,-0.025712499,1.412537456,-0.229625002
11.09780433,0.069574997,2.855462551,-0.072049998
11.11483259,-0.197999999,2.498650074,0.058712501
11.13186069,-0.455675006,1.43453753,0.179574996
11.1488889,-1.113062501,1.578775048,0.048950002
11.16591697,1.50631249,1.385725021,0.201574996
11.1829452,1.384212494,-1.178650022,0.241862506
11.1999732,0.919874966,-0.859787524,0.480149984
11.21700128,0.548487485,0.685712516,0.566912472
11.23402954,-0.652437508,1.267199993,0.00495
11.25105761,-1.80331254,0.167612493,-0.39586249
11.26808584,-1.866837502,-0.163487494,-0.531437516
11.28511391,-1.249874949,0.181087494,-0.610774994
11.30214212,-0.808775008,0.139562503,-0.559487522
11.31917019,-0.541199982,0.121275,-0.538725019
11.33619819,-0.403149992,0.611187518,-0.472725004
11.35322642,-0.112475,0.805337489,-0.423912495
11.3702545,0.318862498,0.710049987,-0.473962486
11.38728276,0.50819999,0.661237478,-0.473962486
11.40431082,0.660962522,0.609950006,-0.332337499
11.42133905,0.895537496,0.648999989,-0.116049998
11.43836711,1.10563755,0.389950007,0.151525006
11.45539532,1.01639998,-0.132825002,0.218762502
11.47242335,0.971300006,-0.306349993,0.152762502
11.48945143,0.913824976,0.155512497,0.172287494
11.50647962,1.050637484,-0.139012501,0.260287494
11.52350772,1.216874957,-0.633737505,0.437387496
11.54053594,1.327975035,-0.355162501,0.641437471
11.55756402,1.535737514,0.372900009,0.900487483
11.57459221,1.935174942,1.099862456,1.260874987
11.59162032,2.117224932,0.931287468,1.437975049
11.60864855,1.665262461,-0.364924997,1.609025002
11.62567657,1.784887433,-1.277649999,1.596787453
11.64270466,1.750787497,-0.545737505,2.018362522
11.65973288,1.528450012,-1.768662453,2.249224901
11.67676097,1.135062456,-2.336812496,2.348224878
11.69378924,0.838062525,-1.03936255,2.301749945
11.7108173,0.570625007,-0.215875,1.765362501
11.72784553,0.262762487,-0.069299996,1.538212538
11.74487361,-0.070812501,0.743049979,1.634737492
11.76190186,-0.020762499,1.353962541,1.36345005
11.77892983,0.0342375,1.004575014,0.863775015
11.79595791,0.041524999,0.249562502,0.42157501
11.81298613,-0.116049998,-0.062012501,-0.052524999
11.83001417,-0.197862506,-0.259875,-0.522774994
11.8470424,-0.269912511,-0.386925012,-0.800112486
11.86407045,-0.284624994,-0.261112511,-1.079924941
11.88109869,-0.342099994,0.098037496,-1.380499959
11.89812676,-0.434912503,0.578187525,-1.716412544
11.915155,-0.472725004,0.840812504,-1.983987451
11.93218302,-0.571725011,0.639237523,-2.197799921
11.9492111,-0.719537497,0.0100375,-2.161087513
11.96623936,-0.956587493,-0.791312516,-1.921700001
11.98326746,-1.518550038,-0.962362468,-1.622362494
12.00029573,-2.038987398,-0.4296875,-1.319450021
12.01732383,-2.47390008,0.066275001,-1.06645
12.03435206,-2.664474964,0.071225002,-0.811112523
12.05138013,-2.531374931,-0.907362521,-0.453199983
12.06840834,-2.095225096,-1.929949999,-0.196624994
12.08543641,-1.674887538,-2.324574947,-0.227149993
12.1024644,-1.123924971,-2.213474989,-0.366437495
12.11949263,-0.616962493,-1.126124978,-0.376199991
12.1365207,-0.419099987,0.482899994,-0.217387497
12.15354893,-0.2358125,1.658112526,0.057475001
12.17057698,0.188099995,2.310549974,0.415387511
12.1876052,0.408100009,2.580600023,0.290812492
12.20463327,0.393387497,2.045449972,0
12.22166126,0.731774986,0.431612492,0.197999999
12.2386896,0.685437501,-0.813312471,0.498437494
12.25571783,-0.559487522,0.172562495,0.066
12.27274583,-0.726962507,1.352725029,-0.003575
12.28977392,0.408100009,0.639237523,-0.38843751
12.30680214,0.392149985,-0.70578748,-0.124574997
12.32383018,0.039049998,-0.940362513,0.068475001
12.34085841,-0.252862513,-0.339349985,0.081950001
12.35788648,-0.880824983,-0.228112504,0.009762499
12.37491471,-1.37568748,-0.131587505,-0.127049997
12.39194278,-1.455024958,0.250800014,-0.311437488
12.40897101,-1.039637446,0.347324997,-0.467912495
12.42599902,-0.528962493,0.201849997,-0.555774987
12.44302709,-0.252862513,0.299612492,-0.579012513
12.46005535,-0.228387505,0.365612507,-0.528962493
12.47708344,-0.133237496,0.550000012,-0.400674999
12.49411168,0.173387498,0.414424986,-0.248050004
12.51113977,0.52648747,0.096799999,-0.124574997
12.52816797,0.709774971,-0.156062499,-0.042762499
12.54519597,0.774537504,-0.391874999,0.0232375
12.56222404,0.709774971,-0.444400013,0.050049998
12.57925229,0.703587472,-0.377162486,0.058575001
12.59628036,0.839299977,-0.488399983,0.073287502
12.61330862,0.912587524,-0.664262474,0.072049998
12.63033669,0.966350019,-0.538450003,0.069574997
12.64736491,1.005399942,-0.241587505,0.1013375
12.66439297,0.921112478,-0.209824994,0.1563375
12.68142118,0.921112478,0.171324998,0.157574996
12.69844924,1.198449969,0.466949999,0.197862506
12.71547749,1.426837444,-0.349112511,0.311574996
12.73250556,1.445262551,-1.077312469,0.259050012
12.7495338,1.495312452,-0.780449987,0.342099994
12.76656189,1.757937431,-0.566637516,0.664674997
12.78358989,2.119562387,-0.419925004,1.202162504
12.8006181,2.069512606,-0.6191625,1.830124974
12.81764617,1.810462475,-1.378987551,2.141700029
12.83467442,1.436737537,-1.778562546,2.243037462
12.8517025,1.189924955,-1.221412539,1.885125041
12.86873074,0.969924986,-0.493349999,1.447737455
12.88575884,0.65972501,0.245849997,1.356162548
12.90278707,0.499675006,1.08267498,1.511262536
12.91981514,0.403149992,1.177962542,1.280400038
12.93684338,0.186862499,0.823762476,0.932112515
12.95387145,-0.141762495,0.271562487,0.72201252
12.97089964,-0.438625008,0.055275001,0.343337506
12.98792772,-0.608437479,0.161562502,-0.145337492
13.00495594,-0.717199981,0.023512499,-0.487437487
13.02198401,-0.863775015,-0.040012501,-0.692725003
13.03901222,-1.06782496,0.216562495,-0.888112485
13.05604031,-1.155825019,0.558662474,-1.198449969
13.07306855,-1.048300028,0.748000026,-1.486787438
13.0900966,-0.983537495,0.822525024,-1.673787475
13.10712459,-1.062875032,0.85057497,-1.810600042
13.12415289,-1.189924955,0.708812475,-1.772650003
13.14118111,-1.292637467,0.68076247,-1.667600036
13.1582092,-1.302399993,0.710049987,-1.580837488
13.17523746,-1.268162489,0.740575016,-1.30597496
13.19226555,-1.25592494,0.452374995,-0.922349989
13.20929379,-1.253450036,0.0858,-0.695199966
13.2263218,-1.225399971,-0.03025,-0.566912472
13.24334987,-1.21934998,0.096799999,-0.471625
13.26037808,-1.327975035,0.259324998,-0.316387504
13.27740616,-1.406212449,0.234850004,-0.174762502
13.29443441,-1.13135004,0.0540375,-0.161287502
13.31146273,-0.731774986,0.468187511,-0.173525006
13.32849081,-0.555912495,1.236675024,-0.233337492
13.34551905,-0.492387503,1.878112435,-0.300574988
13.36254705,-0.316525012,2.188312531,-0.302912504
13.37957512,0.218624994,2.751512527,-0.410437495
13.39660333,0.821012497,2.567125082,-0.328624994
13.41363144,0.607200027,0.447425008,-0.183287501
13.43065974,-0.271287501,-0.884262502,0.088
13.44768796,-0.784437478,0.86886251,-0.009762499
13.46471604,0.194150001,4.779637337,0.250524998
13.48174403,2.760999918,1.470012546,1.034824967
13.49877229,1.601599932,-2.191474915,0.96153748
13.51580037,1.30597496,-4.160887241,0.994400024
13.53282868,1.127637506,-3.464449883,0.60967499
13.54985691,-0.064762503,-1.306937456,0.256574988
13.56688499,-1.365924954,1.057099938,0.039049998
13.5839132,-1.555262446,3.435712576,-0.205287501
13.60094125,0.0292875,4.847974777,-0.077
13.61796951,1.517312527,0.278849989,0.189337492
13.63499761,0.685299993,-0.688737512,-0.068475001
13.65202583,0.346912503,0.633187473,-0.463099986
13.6690539,0.538725019,1.492012501,-0.381150007
13.68608212,0.985875011,1.01433754,-0.150287494
13.70311021,1.050637484,0.258087486,-0.01595
13.72013844,1.005399942,-0.196487501,0.0452375
13.73716653,1.064112544,-0.172012493,0.1123375
13.75419474,1.023687482,0.113849998,0.180812493
13.77122281,0.899112523,0.260562509,0.256574988
13.78825116,0.822112501,0.0430375,0.201574996
13.80527936,0.805062473,-0.180537492,0.122099996
13.82230744,0.830637515,-0.217250004,0.118524998
13.83933545,0.995637476,0.218899995,0.27610001
13.85636376,0.980925024,0.101612501,0.818537474
13.873392,0.846587479,-0.0815375,1.387787461
13.89042006,0.645012498,-0.140249997,1.744599938
13.90744828,0.708537519,-0.429825008,1.718887448
13.92447635,0.641300023,-0.923312485,1.246162534
13.94150459,0.473962486,-1.160362482,0.889349997
13.95853269,-0.246812493,-0.290537506,0.926062524
13.97556093,-0.811249971,0.573237479,1.125162482
13.992589,-0.669624984,0.476712495,0.987112522
14.00961721,-0.566912472,0.155375004,0.686537504
14.02664529,-0.648862481,-0.330825001,0.328624994
14.0436736,-0.651199997,-0.146300003,0.061049998
14.06070181,-0.562099993,0.849337518,-0.1783375
14.0777299,-0.367812485,1.22072494,-0.417862505
14.09475812,-0.108762503,0.761337519,-0.597437501
14.11178616,0.086625002,0.374137491,-0.79172498
14.12881439,0.0683375,0.223849997,-0.900349975
14.14584248,-0.035475001,0.143274993,-0.811249971
14.16287072,-0.150287494,0.183562502,-0.741537511
14.17989882,-0.339762509,0.465712488,-0.717199981
14.19692703,-0.380050004,0.264137507,-0.689012468
14.21395532,-0.488812506,-0.280775011,-0.656012476
14.23098334,-0.763674974,-0.61173749,-0.62796247
14.24801141,-0.950537503,-0.583687484,-0.700012505
14.26503964,-1.009250045,-0.179299995,-0.723249972
14.28206795,-0.830775023,0.050324999,-0.62796247
14.29909603,-0.458149999,0.309374988,-0.455675006
14.31612426,0.213674992,1.1523875,-0.175999999
14.33315234,0.78429997,1.879212499,-0.133237496
14.35018058,-0.248050004,1.192674994,-0.404387504
14.36720866,-0.306762487,-0.283112496,-0.477674991
14.38423696,-0.267574996,0.115087502,-0.430099994
14.40126494,-0.199237496,1.854874969,-0.597437501
14.4182932,-0.025712499,2.513362408,-0.580387473
14.43532151,-0.630437493,2.670937538,-0.736724973
14.4523496,-1.223062515,2.347125053,-0.992062509
14.46937784,-1.177824974,1.217149973,-1.132587552
14.48640593,-1.072775006,0.424187511,-1.098350048
14.50343418,-1.314637542,1.000862479,-1.103162527
14.52046225,-1.324399948,1.518824935,-0.802725017
14.53749044,-0.995774984,1.578775048,-0.309100002
14.55451851,-0.626862526,1.454062462,0.011
14.57154675,-0.362862498,1.505487442,0.0562375
14.58857507,-0.197999999,1.417487502,-0.011
14.60560315,-0.314049989,1.325775027,-0.0562375
14.62263139,-0.460624993,1.229249954,-0.1343375
14.63965944,-0.485100001,1.18896246,-0.182050005
14.65668766,-0.509575009,1.269675016,-0.259050012
14.67371576,-0.49733749,1.323437452,-0.382387489
14.69074397,-0.426387489,1.351487517,-0.419099987
14.70777205,-0.317762494,1.151149988,-0.441100001
14.72480036,-0.256574988,0.861575007,-0.43986249
14.74182835,-0.267574996,0.596475005,-0.447149992
14.75885657,-0.277337492,0.49871251,-0.453337491
14.77588489,-0.326287508,0.432712495,-0.481387496
14.79291296,-0.338524997,0.431474984,-0.491149992
14.8099412,-0.190712497,0.424187511,-0.497200012
14.82696925,-0.039187498,0.31666249,-0.431337506
14.84399746,0.065862499,0.338662505,-0.293287486
14.86102555,0.169812501,0.642949998,-0.141762495
14.87805378,0.234437496,0.941049993,0.019524999
14.89508186,0.247912496,1.229249954,0.124574997
14.91211018,0.233337492,1.50425005,0.122099996
14.92913841,0.360387504,1.691112518,0.0182875
14.9461665,0.548487485,1.410062551,-0.040287498
14.96319474,0.665775001,1.09010005,0.011
14.98022282,0.927162468,1.096150041,0.212575004
14.99725114,1.483075023,1.160912514,0.503387511
15.01427937,2.095087528,0.691762507,0.780587494
15.03130739,2.578949928,0.382662505,0.982299984
15.0483357,3.017575026,0.344850004,1.090924978
15.06536381,3.25819993,0.893337488,1.076349974
15.08239205,3.399962425,1.901212454,0.922349989
15.09942011,3.255724907,3.026512384,0.817300022
15.11644833,2.729237556,3.813287497,0.841775
15.13347662,2.081749916,3.535949945,0.823350012
15.15050464,1.006637454,1.932974935,0.755012512
15.16753293,0.853874981,1.738824964,1.062875032
15.18456101,0.9101125,1.163387537,1.549075007
15.20158926,0.71458751,0.248325005,1.352450013
15.21861733,0.428725004,0.0198,0.819774985
15.23564555,0.183149993,0.201849997,0.570487499
15.25267383,0.107387498,-0.137775004,0.530200005
15.26970188,0.0341,-0.500637472,0.532674968
15.28673008,-0.238287494,-0.409062505,0.461724997
15.30375818,-0.547387481,0.0149875,0.302912504
15.32078642,-0.734387517,0.207900003,0.094049998
15.33781449,-0.887012482,0.326424986,-0.031762499
15.35484278,-1.072775006,0.700287521,-0.164999992
15.37187104,-1.216874957,0.981337488,-0.322575003
15.38889908,-1.494212508,1.055862546,-0.499675006
15.40592732,-1.679975033,0.796812475,-0.733012497
15.4229554,-1.744737506,0.884812474,-0.844250023
15.43998362,-1.800837517,0.602524996,-0.96153748
15.45701169,-1.640787482,-0.274587512,-1.091062546
15.47404,-1.285349965,-0.085249998,-0.888249993
15.49106823,-0.664674997,0.519474983,-0.223574996
15.50809631,-0.101475,0.220137492,0.44591251
15.52512453,0.107524999,0.353374988,0.39586249
15.54215262,-0.0182875,1.258674979,0.162524998
15.55918082,-0.362862498,1.781587481,-0.092812501
15.57620891,-0.411675006,1.002099991,-0.217387497
15.59323722,0.073287502,-0.195250005,-0.450724989
15.61026543,0.077,-0.380874991,-0.607200027
15.62729351,0.288337499,1.481012464,-0.781825006
15.64432173,0.641437471,2.129737377,-0.988349974
15.66135006,0.712249994,1.104674935,-1.011587501
15.67837808,0.436149985,-0.303874999,-0.919874966
15.69540636,0.069574997,-1.396175027,-0.865012467
15.71243445,-0.237049997,-1.824900031,-0.752537489
15.72946269,-0.434912503,-1.293462515,-0.748825014
15.74649081,-0.830775023,-0.281874985,-0.653537512
15.76351906,-1.376924992,1.218387485,-0.312674999
15.78054739,-1.231449962,1.93187499,0.009762499
15.79757548,-0.966350019,2.13826251,0.261525005
15.81460371,-0.929775,1.976974964,0.168575004
15.83163177,-0.861299992,1.224437475,-0.039049998
15.84866008,-0.532674968,0.892099977,-0.251625001
15.86568831,-0.238287494,1.025337458,-0.410437495
15.8827164,-0.044,0.923862517,-0.538725019
15.89974466,0.052524999,0.881099999,-0.550962508
15.91677274,-0.00495,0.736999989,-0.608437479
15.93380095,-0.101475,0.276374996,-0.65972501
15.95082921,-0.243100002,-0.095012501,-0.709774971
15.96785726,-0.337150008,-0.164587498,-0.717062473
15.98488551,-0.299474984,0.0050875,-0.637724996
16.0019136,-0.254237503,0.218899995,-0.453337491
16.01894183,-0.092950001,0.321612507,-0.211337492
16.03596993,0.163625002,0.59276247,0
16.05299824,0.330962509,0.994674981,0.169812501
16.07002646,0.395725012,1.166962504,0.272387505
16.08705453,0.618062496,1.292775035,0.278437495
16.10408277,0.938162506,1.334300041,0.368912488
16.12111083,1.511124969,1.521299958,0.532674968
16.13813907,2.177037477,1.281774998,0.872299969
16.15516738,2.665712595,1.300199986,1.100687504
16.17219544,3.326537371,1.301437497,1.013924956
16.18922369,3.578299999,1.122962475,1.067687511
16.20625176,3.509824991,1.719162464,1.055449963
16.22328001,3.403537512,2.977562428,1.033587456
16.2403081,3.291199923,4.129674911,0.926062524
16.25733637,2.399374962,4.275012493,0.651062489
16.27436462,1.305837512,2.845562458,0.301674992
16.2913927,0.999212503,2.083262444,0.770824969
16.30842094,1.094499946,1.049674988,1.145925045
16.32544924,0.967450023,0.159087494,0.79035002
16.3424773,0.686537504,0.088275,0.398200005
16.35950555,0.495962501,0.416900009,0.214912504
16.37653364,0.324912489,0.641712487,0.135574997
16.39356186,0.120862499,0.65504998,0.095287502
16.41059017,-0.075900003,0.513424993,0.0451
16.42761824,-0.351999998,0.366712511,-0.024475001
16.44464646,-0.703862488,0.463237494,-0.100237496
16.46167455,-1.026299953,0.675812483,-0.265100002
16.47870287,-1.248637438,1.04610002,-0.460624993
16.49573108,-1.36345005,1.3905375,-0.69629997
16.51275918,-1.483212471,1.770587444,-0.943112493
16.52978743,-1.502737522,1.787637472,-1.244925022
16.5468155,-1.632262468,1.824349999,-1.426975012
16.56384378,-1.516212463,1.008149981,-1.574787498
16.580872,-1.081162453,0.254375011,-1.717649937
16.59790009,-0.245574996,0.898287475,-1.269262552
16.61492835,0.1013375,1.677637458,-0.174624994
16.63195667,-0.084287502,1.76206255,0.648724973
16.64898473,0.02805,2.111449957,0.42157501
16.66601295,0.0182875,2.306837559,0.266337484
16.68304105,0.074524999,1.322199941,0.372624993
16.70006927,0.653537512,-0.356400013,-0.039049998
16.71709758,1.047062516,0.065037496,-0.355437487
16.73412565,0.56567502,-0.076724999,-0.780587494
16.75115392,0.008525,0.293562502,-0.957825005
16.76818225,-0.267574996,0.674712479,-0.879587472
16.78521031,-0.574199975,0.678287506,-0.916299999
16.80223855,-0.932112515,0.855525017,-0.934587479
16.81926664,-1.136162519,1.024099946,-0.781825006
16.83629485,-1.084874988,1.193912506,-0.53391248
16.85332317,-0.624249995,1.187862515,-0.0683375
16.87035124,-0.182050005,1.195150018,0.281049997
16.88737947,0.050049998,1.459012508,0.239525005
16.90440776,0.1343375,1.338012457,0.041524999
16.92143585,0.147812501,0.894575,-0.067100003
16.93846403,0.039049998,0.545187473,-0.108762503
16.95549211,-0.135574997,0.381424993,-0.2138125
16.97252034,-0.298099995,0.429137498,-0.381150007
16.98954863,-0.480287492,0.58671248,-0.548624992
17.00657669,-0.599912524,0.486474991,-0.582724989
17.02360493,-0.645150006,0.192087501,-0.552200019
17.04063322,-0.607337475,0.055275001,-0.519199967
17.0576613,-0.513149977,0.006325,-0.471625
17.07468951,-0.378812492,-0.010725,-0.416624993
17.09171783,-0.188237503,-0.066962503,-0.343337506
17.10874589,-0.013475,-0.087724999,-0.244337499
17.12577413,0.137912497,-0.0022,-0.109999999
17.14280242,0.257674992,0.218899995,0.0048125
17.15983049,0.395725012,0.482899994,0.081812501
17.17685872,0.499537498,0.576950014,0.120862499
17.19388678,0.561824977,0.653812468,0.145337492
17.2109151,0.664537489,0.783337474,0.116049998
17.22794332,0.949162483,0.795575023,0.221100003
17.24497138,1.575887442,1.058200002,0.55825001
17.26199968,2.295562506,0.878624976,1.01639998
17.27902794,2.717000008,0.984912515,1.258262515
17.29605601,3.318012476,0.949575007,1.373212457
17.31308428,3.468299866,0.828575015,1.480737448
17.3301126,3.371774912,1.25248754,1.316974998
17.34714069,3.221487522,2.174974918,1.149637461
17.36416891,2.765812397,2.75274992,0.956587493
17.38119719,1.604074955,2.334887505,0.822112501
17.39822529,0.773299992,1.997737527,1.00416255
17.41525361,0.952875018,1.454062462,1.609025002
17.43228163,0.997974992,-0.766974986,1.481837511
17.44930996,0.689012468,-1.305699944,1.010349989
17.46633817,0.481249988,-0.96359998,0.719537497
17.48336647,0.332199991,-0.564162493,0.608437479
17.50039451,0.170912504,-0.460350007,0.522774994
17.51742281,-0.046612501,-0.313775003,0.396962494
17.53445104,-0.278712511,-0.148774996,0.241862506
17.55147913,-0.398474991,-0.0254375,0.1013375
17.56850738,-0.4472875,-0.075487502,-0.01595
17.58553566,-0.570625007,-0.038912501,-0.211475
17.60256372,-0.78086251,0.242137492,-0.415387511
17.61959201,-0.931150019,0.262899995,-0.619437516
17.63662023,-0.988487482,0.160325006,-0.829537511
17.65364854,-1.03125,0.00275,-1.001824975
17.67067664,-1.052012444,0.012512499,-1.126537442
17.68770488,-0.97377497,0.413187504,-1.238875031
17.70473295,-0.779624999,0.840812504,-1.253587484
17.72176126,-0.653812468,0.306899995,-1.157062531
17.73878949,-0.556050003,-0.709500015,-0.957825005
17.75581777,-0.419237495,-1.44746244,-0.6719625
17.77284585,-0.579287469,-1.479225039,-0.391050011
17.78987415,-0.8614375,-0.949024975,-0.169812501
17.8069024,-1.077725053,-0.299062491,0.009762499
17.8239307,-1.070299983,0.101612501,0.1123375
17.84095878,-0.906674981,0.0050875,0.030524999
17.85798698,-0.602387488,-0.570349991,-0.118524998
17.87501505,0.214912504,-0.554399967,-0.183287501
17.8920434,0.547249973,1.352725029,-0.171049997
17.9090716,-0.091712497,2.215262413,-0.0452375
17.92609991,0.103675,1.217012525,0.280912489
17.94312801,1.288787484,0.442474991,0.436149985
17.96015634,1.492837548,0.188374996,0.570487499
17.97718458,1.101787448,0.3106125,0.4824875
17.99421267,0.844112515,-0.272249997,0.389674991
18.01124096,-0.301950008,0.292187512,0.01705
18.02826922,-1.135062456,0.882337511,-0.169949994
18.04529754,-0.520574987,1.24643755,0.009762499
18.06232563,0.260012507,-0.176962495,0.145337492
18.07935394,-0.040424999,-0.288062513,-0.019662499
18.09638216,-0.3592875,-0.269775003,-0.219999999
18.11341048,-0.331237495,-0.653400004,-0.254237503
18.13043853,-0.169949994,-0.641162515,-0.201712504
18.14746675,-0.130899996,-0.434637487,-0.147949994
18.16449505,-0.188237503,-0.129250005,-0.163762495
18.18152312,-0.176137492,-0.044962499,-0.296999991
18.19855142,-0.166374996,-0.266062498,-0.367812485
18.21557961,-0.215187505,-0.260012507,-0.373862505
18.23260771,-0.107662499,-0.106012501,-0.299337506
18.24963603,0.187962502,-0.128012493,-0.161287502
18.26666425,0.341962487,-0.264824987,-0.117287502
18.28369255,0.319962502,-0.453062505,-0.204050005
18.30072062,0.335774988,-0.659449995,-0.292050004
18.31774895,0.524012506,-0.724212468,-0.319000006
18.33477723,0.682824969,-0.654637516,-0.279812485
18.35180546,0.718162477,-0.624112487,-0.138187498
18.36883354,0.662062526,-0.330825001,0.0011
18.38586185,0.636349976,-0.286825001,0.063524999
18.40289009,0.774399996,-0.540925026,0.127049997
18.41991842,0.968687475,-0.515349984,0.245437503
18.43694647,1.182500005,-0.566637516,0.530200005
18.45397478,1.558699965,-0.628925026,1.103162527
18.47100299,1.954562545,-0.37963751,1.854462504
18.48803133,1.690699935,-0.376062512,2.343137503
18.50505941,1.213024974,-0.328350008,2.657187462
18.5220877,0.905162513,-0.494587511,2.646187544
18.53911602,0.96016252,-0.118249998,2.026750088
18.55614424,0.901449978,0.447425008,1.684649944
18.57317232,0.949162483,0.939812481,1.466024995
18.59020063,0.627825022,1.198724985,1.477025032
18.60722886,0.253962487,1.002099991,1.508787513
18.62425717,0.091437496,0.079612501,1.04211247
18.64128525,-0.036849998,-0.39311251,0.522774994
18.65831356,-0.249424994,-0.365062505,0.053762499
18.67534183,-0.376475006,-0.269775003,-0.400812507
18.69237007,-0.482762486,-0.124300003,-0.714725018
18.70939838,-0.701387525,0.363137484,-1.065349936
18.72642646,-0.866387487,0.790762484,-1.459975004
18.74345469,-1.042250037,0.677049995,-1.748312473
18.76048303,-1.302537441,0.226325005,-1.776362538
18.7775111,-1.403874993,-0.124300003,-1.814312458
