"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.120212500E0,2.821931763E0,-8.618028717E0,5.664819946E0
2.130160500E0,2.843486938E0,-8.907826080E0,5.831722870E0
2.140109500E0,2.843486938E0,-8.860674133E0,5.671406250E0
2.150057500E0,2.762804718E0,-8.837173004E0,5.466482391E0
2.160005500E0,2.635868683E0,-8.414002991E0,4.983436890E0
2.169954500E0,2.517315216E0,-8.109386444E0,4.278253326E0
2.179902500E0,1.930236053E0,-7.179071045E0,3.179538116E0
2.189851500E0,2.145039368E0,-6.223458252E0,1.381926270E0
2.199799500E0,3.794309692E0,-6.472540283E0,2.790048065E0
2.209747500E0,3.677552490E0,-7.472311249E0,2.919229431E0
2.219696500E0,2.368973694E0,-8.664432220E0,3.022215271E0
2.229644500E0,1.368753662E0,-9.801767120E0,4.450545044E0
2.239593500E0,7.509883118E-1,-9.345665588E0,3.239413605E0
2.249541500E0,1.400637360E0,-9.211245117E0,2.505040741E0
2.259489500E0,1.706301727E0,-8.816066895E0,2.165247345E0
2.269438500E0,1.891017609E0,-8.446784821E0,2.359243927E0
2.279386500E0,1.858834534E0,-8.742719421E0,2.417323151E0
2.289335500E0,1.514550476E0,-9.528884583E0,2.172731781E0
2.299283500E0,1.537752228E0,-9.498348083E0,1.336869965E0
2.309232500E0,5.852828979E-2,-6.437662811E0,-1.489103394E0
2.319180500E0,3.556903381E0,-4.731061707E0,-5.186714172E-1
2.329128500E0,6.307283936E0,-6.758146362E0,1.380728760E0
2.339077500E0,4.249962158E0,-1.341270813E1,1.725611572E0
2.349025500E0,1.363065491E0,-1.406011185E1,3.337759094E0
2.358974500E0,9.401948547E-1,-1.199291061E1,3.763922882E0
2.368922500E0,1.793869629E0,-1.174846893E1,2.727328491E0
2.378871500E0,2.856509857E0,-1.201237015E1,2.298320618E0
2.388819500E0,3.289110260E0,-1.208242447E1,2.324815521E0
2.398767500E0,2.915487213E0,-1.215786758E1,2.570155334E0
2.408716500E0,2.302062836E0,-1.238075409E1,2.753973083E0
2.418664500E0,1.692829742E0,-1.250933670E1,2.523003387E0
2.428613500E0,1.343605957E0,-1.235111572E1,1.751507721E0
2.438561500E0,1.413809967E0,-1.182481018E1,1.466201019E0
2.448509500E0,1.582658844E0,-1.090108109E1,1.584155731E0
2.458458500E0,1.902693329E0,-1.043839325E1,2.053729248E0
2.468406500E0,1.555864563E0,-8.958570557E0,2.229164429E0
2.478355500E0,7.837701416E-1,-5.602699127E0,3.304228821E0
2.488303500E0,1.601519623E0,-6.573729858E0,3.000061340E0
2.498252500E0,1.955383759E0,-8.186775513E0,2.320324860E0
2.508200500E0,1.725012817E0,-9.069789276E0,2.164199524E0
2.518148500E0,1.622026978E0,-9.500144348E0,1.959425354E0
2.528097500E0,1.340462494E0,-9.595645752E0,1.843117218E0
2.538045500E0,1.411564636E0,-8.740474091E0,1.182091827E0
2.547994500E0,1.036295013E0,-7.345225525E0,1.391955414E0
2.557942500E0,8.494834900E-1,-5.223238220E0,2.056423645E0
2.567890500E0,-2.460882568E-1,-4.517904968E0,3.727249146E0
2.577839500E0,-1.184786224E0,-5.341492310E0,4.786596222E0
2.587787500E0,-9.735754395E-1,-5.487289124E0,1.567240906E0
2.597736500E0,-3.634442139E-1,-5.654940491E0,-2.571502533E0
2.607684500E0,2.893482971E-1,-6.227499847E0,-4.377646637E0
2.617633500E0,5.745053101E-1,-6.529571686E0,-2.624043274E0
2.627581500E0,3.893403625E-1,-6.708898773E0,3.525169373E-1
