"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.243370833E0,6.054908752E-1,9.884844360E0,-4.799020386E-1
2.253379833E0,6.358776855E-1,9.844428406E0,-4.978646851E-1
2.263387833E0,6.349795532E-1,9.840087433E0,-4.846920776E-1
2.273396833E0,6.968009949E-1,9.765093384E0,-4.312532043E-1
2.283404833E0,5.068460083E-1,9.908794556E0,-4.156855774E-1
2.293413833E0,4.108955383E-1,1.001627106E1,-2.680924988E-1
2.303421833E0,1.787283325E-1,1.009336075E1,-2.309696960E-1
2.313430833E0,1.706451416E-1,1.001746857E1,-1.901046753E-2
2.323438833E0,1.047821045E-3,9.967023468E0,-2.258802795E-1
2.333447833E0,1.832189941E-1,9.973011017E0,-1.381626892E-1
2.343455833E0,2.715353394E-1,9.926607513E0,-2.854563904E-1
2.353464833E0,3.870950317E-1,9.879605255E0,-2.956352234E-1
2.363472833E0,4.813989258E-1,9.860594788E0,-3.103047180E-1
2.373481833E0,5.468128967E-1,9.846374359E0,-3.135978699E-1
2.383489833E0,5.761518860E-1,9.889335022E0,-3.056643677E-1
2.393497833E0,5.598358154E-1,9.981842651E0,-2.700384521E-1
2.403506833E0,5.230123901E-1,9.942324829E0,-3.290158081E-1
2.413514833E0,5.816903687E-1,9.926457825E0,-3.008743286E-1
2.423523833E0,5.442681885E-1,9.905501404E0,-3.944297791E-1
2.433531833E0,5.520520020E-1,9.867929535E0,-3.725752258E-1
2.443540833E0,5.526507568E-1,9.787546692E0,-3.733236694E-1
2.453548833E0,5.758525085E-1,9.714199219E0,-4.198768616E-1
2.463557833E0,5.303471375E-1,9.782606964E0,-3.044668579E-1
2.473565833E0,4.887336731E-1,9.809101868E0,-2.793191528E-1
2.483574833E0,3.754193115E-1,9.772727509E0,-2.463876343E-1
2.493582833E0,3.595523071E-1,9.787995758E0,-1.808239746E-1
2.503591833E0,3.650907898E-1,9.851763153E0,-3.661386108E-1
2.513599833E0,2.859054565E-1,9.942624207E0,-2.662962341E-1
