Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.19585685,-2.694000244,-9.697050095,0.057000004
9.21288421,-3.670950174,-10.47600079,1.860000134
9.22991137,-0.846000016,-10.98495007,2.764950037
9.24693847,0.814950049,-10.38000011,1.105949998
9.26396586,0.774000049,-9.142050743,0.397050023
9.28099315,0.406050026,-7.972950459,0.783000052
9.29802033,0.196950004,-6.730950356,1.077000022
9.31504764,0.303000003,-5.517000198,1.417050123
9.33207476,1.155000091,-4.923000336,1.591950059
9.34910208,1.852050066,-4.504050255,1.72905004
9.36612945,1.64805007,-4.375050068,1.651950121
9.38315652,1.03305006,-4.444050312,1.30005002
9.40018392,0.475050032,-4.521000385,1.021950006
9.41721105,0.063000001,-4.822950363,1.006049991
9.43423836,-0.715950012,-5.706000328,1.336050034
9.4512655,-1.066050053,-7.305000305,2.053950071
9.46829281,-2.076000214,-9.357000351,3.322950125
9.48531995,-5.737050056,-11.40705013,5.344050407
9.50234733,-8.782950401,-12.81195068,6.181950092
9.51937464,-7.600050449,-12.12000084,7.137000561
9.53640179,-5.365950108,-9.798000336,6.5239501
9.55342909,-1.681050062,-7.672050476,4.39800024
9.57045625,1.528950095,-8.043000221,2.728950024
9.58748356,2.055000067,-12.06795025,2.500050068
9.60451094,1.663050056,-19.65300179,1.420050025
9.62153808,0.676050007,-24.13305092,5.3989501
9.63856537,1.921050072,-12.52500057,5.908950329
9.65559251,0.664050043,-6.244950294,-1.16505003
9.67261985,3.382050276,-2.299050093,-3.574050188
9.68964701,5.278050423,-0.076950006,-5.092050076
9.70667433,3.52305007,-1.569000125,-4.858950138
9.7237017,-1.498950124,-7.260000229,-3.480000257
9.74072882,-5.245950222,-16.95705032,-0.802950025
9.75775614,-5.236950397,-15.71205044,4.735949993
9.77478332,0.147,-10.56405067,2.421000004
9.79181066,0.942000032,-9.295050621,-1.294050097
9.80883782,1.359000087,-8.269950867,-2.602050066
9.82586522,0.906000018,-7.827000141,-2.095950127
9.8428923,0.039000001,-8.965050697,-0.652950048
9.85991968,-0.573000014,-9.894000053,0.475950033
9.87694697,-0.658950031,-9.74805069,1.432050109
9.89397413,-1.051050067,-9.301950455,1.030050039
9.91100143,-0.87195003,-8.797050476,1.21905005
9.92802859,-0.60405004,-8.211000443,-0.018000001
9.94505591,-0.738000035,-7.882050514,0.07395
9.96208307,-1.777050138,-8.116950035,0.55095005
9.97911043,-2.557050228,-8.242050171,1.731000066
9.9961375,-2.72295022,-8.115000725,2.554950237
10.01316485,-2.311050177,-7.291050434,1.852950096
10.03019216,-1.94505012,-6.336000443,1.666050076
10.04721936,-1.870050073,-5.500050068,2.116950035
10.06424665,-1.312050104,-4.879950047,0.89805007
10.08127381,-0.160950005,-4.972950459,0.249000013
10.09830111,1.279950023,-5.731950283,0.144000009
10.11532853,-0.477000028,-7.585950375,0.192000002
10.13235562,-2.538000107,-8.845050812,0.847950041
10.14938276,-3.100950241,-8.806950569,0.364050031
10.16641016,-2.05005002,-8.554950714,0.07395
10.18343745,-1.678950071,-8.122050285,0.316050023
10.2004646,-1.834050059,-6.951000214,0.916950047
10.2174919,-2.49000001,-6.694950104,1.968000054
10.23451905,-2.845050097,-6.787950516,1.483950019
10.25154637,-2.88105011,-6.325950146,2.494950056
10.26857375,-3.592050076,-6.841050148,4.84800005
10.28560089,-3.079050064,-10.10895061,4.555950165
10.30262821,-2.883000135,-14.80395031,5.409000397
10.31965535,-2.770950079,-17.75699997,3.610950232
10.33668264,-1.363050103,-17.34705162,3.5239501
10.35370979,0.379050016,-16.43505096,3.469050169
10.37073708,-0.051000003,-18.03195,2.977950096
10.38776452,-1.11105001,-15.79095078,3.850050211
10.40479169,-1.084950089,-10.61895084,3.333000183
10.421819,-0.946050048,-7.734000206,2.950050116
10.43884614,-1.08705008,-8.42400074,3.022050142
10.45587344,-0.406950027,-9.484050751,3.048000097
10.4729006,1.00395,-8.875950813,3.249000072
10.48992787,0.589950025,-7.198050499,3.757050276
10.50695504,0.460950017,-6.301950455,3.630000114
10.52398237,0.778950036,-5.521950245,2.563950062
10.54100976,1.198050022,-4.863000393,1.537050128
10.55803695,1.453950047,-4.416000366,1.281000018
10.57506424,1.16505003,-3.999000072,1.348050117
10.59209138,0.85800004,-4.030050278,1.012950063
10.60911867,0.577950001,-4.270050049,1.159050107
10.62614582,-0.064950004,-4.68900013,1.852950096
10.64317315,-0.766950011,-5.851950169,2.998050213
10.66020031,-1.204950094,-7.744050503,3.900000095
10.67722762,-0.996000052,-9.906000137,4.413000107
10.69425502,-1.375050068,-9.784050941,3.625050068
10.71128218,-2.103000164,-8.428050041,3.462000132
10.72830945,-1.930050135,-6.949050426,2.764950037
10.7453366,-0.24000001,-6.738000393,2.719950199
10.76236387,0.727050006,-6.637050152,2.851950169
10.77939103,0.271950007,-6.910050392,4.216050148
10.79641834,0.243000016,-7.131000519,5.299050331
10.81344552,-0.373950005,-11.0020504,6.18900013
10.83047282,-1.984950066,-20.17500114,7.120950222
10.84750022,-2.751000166,-16.01100159,-3.835050106
10.86452737,-0.735000014,-12.42000103,-7.455000401
10.88155443,-0.289950013,-11.2459507,-1.906950116
10.89858184,-1.264950037,-10.89000034,2.524050236
10.91560915,-0.994050026,-10.87500095,2.179050207
10.93263631,-4.164000034,-18.96300125,4.293000221
10.94966362,-2.248950005,-13.15695095,0.049950004
10.96669101,0.400950015,-9.999000549,-3.193050146
10.98371816,-0.691950023,-10.42800045,-1.78305006
11.00074543,-1.461000085,-10.75995064,-0.511050046
11.01777261,-1.236000061,-10.96905041,0.940950036
11.03479991,-1.132950068,-10.90395069,2.089950085
11.05182706,-1.40805006,-10.09995079,1.129950047
11.06885436,-1.401000023,-9.111000061,0.87195003
11.08588152,-1.344000101,-7.777050495,0.807000041
11.10290881,-1.444050074,-6.705000401,0.751950026
11.11993594,-1.923000097,-6.628050327,1.366950035
11.13696333,-2.809050083,-6.795000553,2.47995019
11.15399064,-2.779950142,-6.580050468,3.316050053
11.17101782,-2.11500001,-6.028950214,3.058050156
11.18804515,-1.747950077,-6.099000454,2.193000078
11.20507232,-1.308000088,-6.408000469,1.04400003
11.22209963,-1.276950002,-6.427050114,0.366000027
11.23912678,-1.291050076,-6.769050121,0.091050006
11.25615408,-1.690950036,-6.787950516,0.958050072
11.27318124,-1.651950121,-6.96105051,0.565050006
11.29020862,-1.755000114,-6.976950169,1.063050032
11.30723592,-1.735950112,-7.324950218,1.249950051
11.324263,-1.036949992,-7.19505024,1.698000073
11.34129036,-1.405950069,-7.096950531,2.694000244
11.35831749,-2.821050167,-8.479050636,5.107050419
11.37534478,-3.307050228,-10.82295036,4.321950436
11.39237192,-3.544050217,-14.37795067,5.416050434
11.40939921,-3.094050169,-18.0150013,5.940000057
11.42642635,-0.793050051,-19.57605171,5.275050163
11.44345367,1.537950039,-17.25105095,3.157950163
11.4604808,1.275000095,-15.36495113,2.052000046
11.47750811,-0.220950007,-14.02905083,1.188000083
11.49453529,-1.255050063,-12.03195095,1.872000098
11.51156268,-1.738950133,-9.843000412,2.361000061
11.52858999,-1.175999999,-9.417000771,3.819000244
11.54561713,-0.733050048,-9.274050713,3.828000069
11.56264444,-0.237000018,-8.413949966,3.625050068
11.5796716,0.061050002,-6.622950077,2.878050089
11.5966989,0.187950015,-5.21805048,2.155050039
11.61372606,0.480000019,-4.353000164,2.06400013
11.63075346,0.970950067,-3.757050276,1.906050086
11.64778078,1.153050065,-3.834000111,1.99905014
11.66480795,0.805950046,-4.648050308,2.380050182
11.68183524,0.384000003,-5.397000313,2.563950062
11.6988624,0.339000017,-5.955000401,2.370000124
11.71588973,0.424950033,-6.100950241,1.944000125
11.73291689,0.568050027,-5.839950085,1.534950018
11.74994428,0.466050029,-5.740050316,1.659000039
11.76697136,-0.585000038,-6.034050465,1.846050143
11.78399867,-1.177950025,-7.018050194,2.269950151
11.80102606,-1.285950065,-7.723950386,3.199050188
11.81805316,-1.627950072,-8.325000763,3.505050182
11.83508047,-2.0400002,-9.802950859,3.642000198
11.85210761,-1.582950115,-10.80600071,3.694050074
11.86913492,-1.23300004,-10.07595062,3.655950069
11.88616209,-1.000950098,-8.644050598,3.615000248
11.90318939,-0.646950007,-7.73595047,4.183050156
11.92021654,0.319050014,-6.256950378,3.309000254
11.93724385,0.52305001,-5.890050411,2.619000196
11.954271,2.098050117,-10.00095081,4.920000076
11.9712984,-0.97995007,-17.05500031,4.453050137
11.98832548,-5.06400013,-14.60805035,-6.30300045
12.00535286,-2.626950026,-12.20400047,-8.343000412
12.02238018,2.575050116,-12.03405094,1.192050099
12.03940734,-0.364050031,-11.12895012,0.733050048
12.05643464,-3.28305006,-10.07805061,1.939050078
12.07346179,-3.508050203,-17.4619503,3.049950123
12.09048909,-3.892950296,-18.72405052,1.597050071
12.10751625,0.193050012,-11.40405083,-2.329050064
12.12454356,0.07305,-9.889050484,-2.286000013
12.14157074,-1.00395,-10.16700077,-1.158000112
12.15859802,-2.806050062,-10.54305077,-0.190950006
12.17562541,-3.127050161,-10.2840004,0.775950015
12.19265258,-1.777050138,-8.69204998,1.140000105
12.20967967,-0.907950044,-7.954050541,0.771000028
12.22670707,-0.532050014,-7.231050491,0.654000044
12.24373436,-0.757050037,-7.011000156,1.381950021
12.26076152,-0.886050046,-7.080000401,2.269950151
12.27778883,-0.960000038,-6.004950523,2.824950218
12.294816,-1.293000102,-4.602000237,2.658000231
12.31184336,-2.134050131,-4.248000145,1.504050016
12.32887065,-2.244000196,-4.93500042,0.65595001
12.34589775,-1.67595005,-6.028950214,0.400050014
12.36292514,-1.429950118,-7.393950462,0.225000009
12.37995226,-1.117950082,-7.939950466,0.136050001
12.39697957,-0.666000009,-7.720050335,0.610950053
12.41400668,-1.075049996,-6.883950233,0.346950024
12.43103399,-1.663950086,-6.321000099,0.511950016
12.44806113,-1.758000135,-6.316950321,1.353000045
12.46508842,-1.312050104,-7.902000427,3.400050163
12.48211557,-1.320000052,-10.42500019,6.268050194
12.49914287,-1.846050143,-14.34495068,5.245950222
12.51617003,-1.777050138,-17.13195038,3.778050184
12.53319734,-0.715950012,-18.21105003,3.928950071
12.55022473,1.735050082,-18.0870018,3.025950193
12.56725189,3.079950094,-16.63395119,2.005950212
12.58427923,2.041050196,-15.89595032,1.666050076
12.60130638,0.769950032,-14.61300087,3.01695013
12.61833367,-0.787950039,-12.78600025,3.073950052
12.63536085,-0.996000052,-11.04300022,3.132000208
12.65238816,-0.145950005,-10.05405045,4.437000275
12.66941532,0.681000054,-8.974050522,3.733050108
12.68644262,1.390050054,-7.21200037,2.437050104
12.70346981,1.699050069,-5.33700037,1.426950097
12.72049712,1.864050031,-3.913050175,1.360050082
12.73752425,2.067000151,-2.866050243,1.432050109
12.75455156,1.960050106,-2.869050026,1.36500001
12.77157895,1.360950112,-3.721050262,1.585050106
12.78860614,0.508949995,-4.303050041,1.743000031
12.80563346,-0.376050025,-4.315050125,1.815000057
12.82266063,-0.649050057,-3.988950253,1.597050071
12.83968792,-0.799950063,-4.22205019,2.17200017
12.85671506,-1.308000088,-4.786950111,2.491950035
12.87374239,-1.923000097,-6.915000439,2.310000181
12.89076954,-2.797050238,-10.50900078,2.667000055
12.90779692,-4.565999985,-11.083951,2.469000101
12.92482401,-4.954050064,-8.99805069,4.374000072
12.94185142,-3.160950184,-7.636050224,5.358000278
12.95887872,-1.369950056,-6.309000492,5.116950035
12.97590587,-1.255050063,-5.341950417,4.231050014
12.99293315,-0.462000012,-5.48595047,3.808950186
13.00996028,0.513000011,-8.710950851,3.868950129
13.0269876,0.649950028,-18.58305168,0.385050029
13.04401476,0.090000004,-15.62100029,-3.745950222
13.06104205,-0.678000033,-12.49200058,-7.725000381
13.07806944,-0.039000001,-14.19900036,-5.190000057
13.0950965,-2.3989501,-24.64305115,5.740950108
13.11212364,-10.7320509,-23.37795067,6.898050308
13.129151,-2.191050053,-10.86300087,4.960950375
13.14617829,4.190999985,-6.538950443,-2.554050207
13.16320536,3.952050209,-8.182050705,-6.681000233
13.18023276,2.635050058,-10.87500095,-4.552950382
13.19725992,-0.297000021,-11.37795067,-0.313050002
13.21428719,-3.20595026,-12.06300068,-0.163950011
13.23131435,-1.798050046,-9.337950706,2.622000217
13.24834164,-1.000950098,-7.693050385,1.753050089
13.26536882,-0.823950052,-6.748050213,1.024950027
13.28239614,-1.827000141,-6.048000336,1.197000027
13.29942332,-2.380050182,-5.182050228,2.113950014
13.3164506,-3.225000143,-4.21200037,2.386950016
13.33347777,-3.826050282,-4.849050045,1.836000085
13.35050515,-4.425000191,-6.360000134,1.743000031
13.36753246,-4.152000427,-7.243050575,1.867950082
13.38455955,-3.333000183,-7.435050488,2.839950085
13.40158695,-2.05005002,-7.047000408,2.583000183
13.41861412,-0.982050061,-5.584050179,0.201000005
13.43564142,-1.035000086,-5.074050426,-0.559050024
13.45266855,-0.228000015,-5.706000328,-0.355950028
13.46969583,-0.412050009,-6.304950237,-0.262050003
13.48672298,-0.075000003,-6.453000069,0.424050033
13.50375032,0.813000023,-6.954000473,2.701050043
13.52077747,0.535050035,-7.516050339,3.883950233
13.53780479,-0.984000027,-8.941050529,4.264050007
13.55483194,-1.942050099,-13.35795021,3.249000072
13.57185935,-4.131000042,-17.43105125,3.940950155
13.58888664,-0.846000016,-18.52005005,3.349950075
13.6059138,1.777950048,-19.8900013,3.133950233
13.62294113,4.359000206,-20.04105186,1.096950054
13.6399683,5.74695015,-16.60995102,1.101000071
13.65699562,1.605000019,-13.56705093,3.757050276
13.67402279,-2.895000219,-12.6610508,3.100950241
13.69105007,-2.586000204,-12.78405094,3.477000237
13.70807722,0,-9.843000412,2.868000031
13.72510457,1.420950055,-8.07404995,3.310950041
13.74213187,1.660050035,-6.847950459,3.157950163
13.75915893,1.258050084,-5.755950451,2.160000086
13.7761863,1.609950066,-4.903950214,1.429050088
13.79321345,2.407050133,-4.303050041,1.099050045
13.81024076,2.493000031,-3.774000168,0.711000025
13.8272679,1.984050035,-3.721050262,0.546000004
13.8442952,1.075950027,-4.180950165,0.553050041
13.86132235,0.481950015,-4.417950153,0.759000063
13.87834967,0.33405003,-4.21200037,1.23300004
13.89537684,0.127950013,-3.985050201,1.876950145
13.91240415,-0.670950055,-4.308000088,2.494950056
13.92943132,-2.071050167,-4.927950382,2.944950104
13.94645861,-2.833050251,-6.526950359,3.931050301
13.96348602,-2.926050186,-8.863950729,4.900950432
13.98051311,-4.171050072,-11.0880003,5.083050251
13.99754026,-5.737050056,-10.47105026,6.687000275
14.01456765,-4.705049992,-9.013050079,6.454950333
14.03159493,-2.782950163,-7.225950241,5.554950237
14.04862209,0.825000048,-7.61700058,7.128000259
14.0656494,-3.252000093,-16.28595161,4.357950211
14.08267655,-2.9620502,-16.99305153,-3.964050293
14.0997039,1.177050114,-18.24000168,-8.161050797
14.11673106,5.731050491,-19.72500038,-8.49600029
14.13375837,5.30700016,-25.02795029,-0.147
14.15078549,-1.588050127,-9.769050598,2.787000179
14.16781279,1.585950017,-6.349950314,-1.864050031
14.18484019,1.612050056,-5.93805027,-7.938000202
14.20186735,2.041050196,-9.802950859,-7.237050533
14.21889446,2.956050158,-16.23405075,-3.889950275
14.23592183,-0.703950048,-15.67800045,1.987050056
14.25294912,0.310050011,-12.64995098,-1.993050098
14.26997627,2.155950069,-13.24995041,-1.948050141
14.28700355,2.209050179,-13.56195068,2.229000092
14.30403072,0.511050046,-10.72200012,1.492050052
14.32105812,-2.110050201,-8.032950401,-1.126950026
14.33808543,-2.620050192,-6.43200016,-2.422049999
14.35511258,-3.103050232,-5.890050411,-1.948050141
14.3721399,-3.172950268,-5.694000244,-0.352950007
14.38916704,-2.443050146,-5.730000496,0.084000006
14.40619436,-2.766000032,-6.247050285,0.349950016
14.42322152,-3.124950171,-6.649050236,0.634050012
14.44024883,-2.385000229,-7.039950371,1.279050112
14.45727599,0.00795,-7.447050571,2.344050169
14.47430331,2.320950031,-7.219050407,2.955000162
14.4913307,2.33100009,-7.62195015,2.521050215
14.50835778,-0.019950001,-9.052950859,1.687950134
14.52538495,-1.018050075,-13.70100021,2.296050072
14.54241233,2.161050081,-18.9490509,-1.548000097
14.55943963,12.16905022,-18.89100075,-2.34795022
14.57646677,13.39695072,-16.92105103,-1.567050099
14.59349408,4.774950027,-13.39905071,0.417000026
14.61052124,-2.06400013,-12.6379509,1.096950054
14.62754855,-6.550950527,-12.95400047,0.354000002
14.64457569,-5.670000076,-12.32400036,1.438950062
14.66160299,-1.024950027,-11.44995022,2.026050091
14.67863014,0.364950031,-11.02905083,3.000000238
14.69565742,0.33405003,-9.961050034,2.931000233
14.7126846,0.637950003,-9.535050392,2.362950087
14.72971191,1.210050106,-8.49105072,0.595950007
14.74673907,1.296000004,-6.384000301,-1.239000082
14.76376646,2.323050022,-3.949050188,-2.110949993
14.78079378,2.838000059,-2.329950094,-1.668000102
14.79782094,2.458050013,-1.653000116,-1.243950009
14.81484822,1.320000052,-1.91595006,-0.55005002
14.83187539,-0.063000001,-2.650950193,0.61500001
14.84890266,-0.751950026,-2.731950045,1.437000036
14.86592982,-0.994050026,-3.477000237,1.99905014
14.88295715,-1.879950047,-5.53605032,1.587000132
14.89998453,-4.168950081,-8.886000633,2.890050173
14.91701168,-7.698000431,-12.20400047,5.554950237
14.93403898,-10.84605026,-17.08095169,8.513999939
14.95106611,-7.855950356,-18.20700073,10.20405006
14.96809341,-2.512050152,-11.63205051,6.892950535
14.98512058,1.348950028,-5.209950447,3.934050083
15.00214799,2.48205018,-3.276000261,1.279050112
15.01917506,2.956050158,-6.15405035,-0.487050027
15.03620245,2.661000013,-16.25805092,-3.909000158
15.05322976,7.810950279,-36.29100037,-1.263000011
15.07025692,2.45505023,-18.07695007,9.6060009
15.08728422,5.002950191,-6.937050343,2.10705018
15.10431138,2.986950159,-3.360000134,-3.613950253
15.1213387,4.926000118,0.232950017,-5.602050304
15.13836588,5.079000473,0.382050008,-5.772000313
15.15539318,3.934950113,-3.793050289,-6.436950207
15.17242031,1.324950099,-8.911950111,-7.326000214
15.18944761,-1.08705008,-17.55105019,-6.229050159
15.206475,-3.967950106,-14.7520504,-3.532950163
15.22350217,0.351000011,-10.25295067,-0.235950008
15.24052944,2.89800024,-9.052950859,-0.76305002
15.25755658,2.577000141,-8.755949974,-4.302000046
15.2745839,1.402050018,-8.479050636,-4.882950306
15.29161105,-1.30005002,-8.93805027,-3.681000233
15.30863834,-2.605050087,-9.511050224,-1.27305007
15.32566548,-2.751000166,-10.00905037,-1.278000116
15.34269279,-1.168950081,-10.36095047,-3.825000286
15.35972019,-0.847950041,-8.464050293,-5.860050201
15.37674734,-1.923000097,-8.256000519,-3.346050262
15.39377445,-2.83005023,-8.383049965,-1.09800005
15.41080184,-2.914050102,-8.464050293,-0.667050004
15.42782916,-3.268950224,-8.677050591,-1.558050036
15.44485632,-3.73995018,-8.941050529,-2.106000185
15.46188362,-3.457950115,-8.962050438,-1.167000055
15.47891076,-3.000000238,-8.977050781,-0.909000039
15.49593805,-2.862000227,-8.929050446,-0.733950019
15.51296545,-2.758950233,-9.175050735,-0.607050002
15.52999259,-2.332050085,-9.304950714,-0.403950006
15.54701967,-1.870050073,-9.307050705,0.238950014
15.56404706,-1.542000055,-9.790950775,0.589050055
15.58107434,-1.177950025,-9.913050652,0.487950027
15.59810147,-1.585050106,-9.190050125,0.486000031
15.61512877,-2.257950068,-8.650950432,0.378000021
15.63215616,-2.671950102,-9.106050491,0.091050006
15.64918333,-2.74695015,-10.67205048,0.13395001
15.66621064,-2.482950211,-11.28000069,-0.325050026
15.68323782,-2.674950123,-11.77800083,-0.109050006
15.70026512,-1.018050075,-14.51700115,1.24695003
15.71729227,2.221050024,-14.32095051,1.04400003
15.73431956,6.897000313,-12.69300079,0.927000046
15.75134673,8.223000526,-13.24095058,1.164000034
15.76837405,7.797000408,-13.19100094,-0.873000026
15.78540121,4.174050331,-11.66805077,-1.012050033
15.80242862,-1.090050101,-10.53300095,-1.024049997
15.81945591,-3.919950247,-11.40705013,1.510950089
15.83648305,-3.178050041,-11.95995045,2.109000206
15.85351036,-0.637050033,-11.82300091,2.61495018
15.87053751,0.33405003,-10.57800007,1.261950016
15.88756483,-0.288000017,-9.580050468,-0.090000004
15.90459202,-0.340050012,-8.806950569,-0.48300001
15.92161932,0.352950007,-7.777050495,-0.018000001
15.93864647,1.279950023,-6.736050129,0.79005003
15.95567385,2.28000021,-5.737050056,1.309950113
15.97270092,2.770950079,-4.947000027,1.350000024
15.9897283,2.122050047,-3.715950251,1.261950016
16.00675558,1.588050127,-2.605050087,1.513050079
16.02378275,1.339050055,-2.673000097,1.683000088
16.04081008,1.474050045,-3.561000109,2.10705018
16.05783721,1.011000037,-5.299050331,2.782050133
16.0748645,-1.321950078,-7.933050156,3.702000141
16.09189165,-5.103000164,-10.0489502,4.642950058
16.10891902,-6.417000294,-10.30995083,5.866050243
16.1259461,-5.490000248,-10.03995037,6.06000042
16.1429735,-3.967950106,-8.875950813,6.156000137
16.16000081,-1.096950054,-13.91400051,4.384050369
16.17702796,-0.34800002,-30.76200104,1.213950038
16.1940553,0.454050034,-17.05500031,3.771000147
16.21108246,2.692050219,-5.977050304,-1.869000077
16.22810985,4.180950165,-4.180950165,-0.26700002
16.24513717,4.263000011,-1.48695004,-3.970950127
16.26216431,1.834950089,-2.208000183,-5.872050285
16.27919159,-2.983950138,-10.20300007,-2.392950058
16.29621874,-6.759000301,-17.425951,-0.364950031
16.31324604,-2.871000051,-11.11995029,2.980950117
16.33027341,-0.259050012,-9.865050316,1.78395009
16.34730051,0.754950047,-9.171000481,0.261000007
16.3643279,1.549950123,-7.758000374,-0.589950025
16.38135505,1.018950105,-7.327050209,-1.105050087
16.39838235,0.286050022,-8.665050507,-0.079950005
16.41540951,-0.360000014,-9.451050758,0.832950056
16.43243678,-0.850050032,-9.276000023,1.432050109
16.44946394,-0.991950035,-9.098999977,1.623000026
16.46649125,-1.096950054,-8.584050179,1.990050077
16.48351865,-1.549050093,-7.759950161,1.558950067
16.50054572,-1.650000095,-6.906000137,1.590000033
16.51757311,-1.545000076,-6.321000099,1.483950019
16.53460026,-1.201950073,-6.451050282,1.345950007
16.55162756,-1.068000078,-6.709050179,0.832950056
16.5686547,-1.609050035,-6.778950214,1.390950084
16.58568201,-1.726950049,-6.657000542,2.047049999
16.60270914,-1.444050074,-6.348000526,2.278950214
16.61973654,-0.95295006,-6.388050079,1.639950037
16.63676361,-0.775950015,-6.514950275,0.475950033
16.65379093,-1.174050093,-7.09005022,0.940950036
16.67081832,-2.23905015,-7.071000099,1.46295011
16.68784547,-2.737050056,-7.282050133,0.529050052
16.70487277,-2.779950142,-6.76695013,1.513050079
16.72189994,-2.272950172,-7.018050194,2.521050215
16.73892724,-2.601000071,-6.385950089,3.880950212
16.75595438,-3.799950123,-6.316950321,4.599000454
16.77298174,-6.004950523,-9.853050232,6.124950409
16.79000882,-6.922050476,-17.3179512,5.916000366
16.80703613,-3.883950233,-20.00505066,3.940950155
16.82406354,0.226050004,-17.74005127,5.325000286
16.84109069,1.500000119,-14.38995075,3.192000151
16.85811802,1.669950128,-14.18700027,2.542950153
16.87514517,-0.670950055,-10.99995041,3.484050274
16.89217256,-2.610000134,-9.657000542,3.448050261
16.90919961,-1.423050046,-8.718000412,2.775000095
16.92622702,-0.048,-7.504050255,3.352050066
16.94325434,0.468000025,-7.305000305,4.354950428
16.9602815,0.291000009,-6.748050213,4.228050232
16.97730885,-0.223050013,-5.473950386,3.169950247
16.99433599,0.271950007,-4.41105032,2.253000021
17.01136328,1.183950067,-3.73995018,1.542000055
17.02839044,1.636050105,-3.489000082,0.486000031
17.0454178,1.423050046,-3.89805007,-0.033
17.06244511,0.730950058,-4.54695034,0.462000012
17.07947225,0.067950003,-5.785050392,1.67595005
17.09649954,-0.046050001,-6.829050541,3.442950249
17.11352669,0.448950023,-7.119000435,4.783950329
17.13055398,0.106050007,-7.213950157,5.220000267
17.1475814,-1.612050056,-7.708050251,3.687000275
17.16460845,-2.296050072,-8.445000648,3.457050085
17.18163558,-1.425000072,-7.224000454,4.258950233
17.19866295,0.559050024,-5.275050163,3.34005022
17.21569028,2.926950216,-4.143000126,2.473050117
17.23271745,4.246050358,-6.039000511,3.220050097
17.24974475,3.388950109,-16.7820015,6.997950554
17.26677193,-5.122050285,-19.63095093,-1.681950092
17.28379924,-6.927000523,-15.40995026,-10.90995026
17.30082663,0.706950009,-13.94205093,1.31400001
17.31785371,-0.094050005,-15.02895069,5.160000324
17.33488109,-0.169950008,-12.70500088,-2.910000086
17.35190825,-3.132000208,-20.52405167,3.010050058
17.36893556,-1.987950087,-14.93400097,0.946050048
17.38596275,2.659050226,-9.487050056,-4.845000267
17.40299003,2.247000217,-9.979950905,-1.54095006
17.42001715,0.310050011,-10.95900059,-0.387000024
17.43704447,-1.126049995,-11.33700085,0.025950002
17.45407185,-1.858050108,-11.01195049,1.302000046
17.47109894,-1.200000048,-9.853050232,0.964950025
17.48812632,-0.676050007,-9.211050034,0.546000004
17.50515349,-0.819000065,-8.440050125,0.517050028
17.52218081,-1.726950049,-7.585950375,0.922050059
17.53920798,-2.062050104,-6.726000309,1.864950061
17.55623538,-1.909050107,-5.74905014,3.100950241
17.57326269,-1.552050114,-4.732050419,3.304050207
17.59028979,-1.707000136,-4.264950275,2.578950167
17.60731718,-1.912950039,-4.990050316,2.161950111
17.62434432,-1.95600009,-5.827950478,1.507950068
17.64137163,-1.444050074,-6.111000061,0.988950074
17.65839879,-0.799950063,-6.385950089,1.060950041
17.6754261,-1.402950048,-7.62405014,0.915000022
17.69245328,-2.770950079,-8.043000221,1.032000065
17.70948064,-3.862050295,-7.092000484,0.802050054
17.72650793,-4.498950005,-6.376050472,2.338950157
17.74353508,-4.494000435,-8.055000305,2.631000042
17.76056239,-3.934050083,-11.66505051,3.406950235
17.77758953,-4.369950294,-14.09100056,3.759000063
17.79461682,-4.609050274,-15.20400047,4.000950336
17.81164399,-3.022050142,-16.16400146,4.590000153
17.82867138,-1.564050078,-16.04205132,4.836000443
17.84569844,-1.639950037,-14.38500023,3.757050276
17.86272582,-2.361000061,-13.04700089,3.249000072
17.87975313,-2.221950054,-11.7829504,3.448050261
17.89678027,-1.834050059,-9.204000473,3.402000189
17.91380758,-2.803950071,-8.886000633,4.120950222
17.93083473,-3.157950163,-9.961050034,3.759000063
17.94786204,-1.897050142,-9.003000259,3.169950247
17.96488919,-0.493950009,-6.463050365,2.629050016
17.98191648,0.331050009,-5.08095026,2.416050196
17.99894366,0.999000073,-4.672049999,2.296050072
18.01597104,1.476000071,-4.665000439,2.607000113
18.03299836,1.360950112,-4.794000149,2.944950104
18.05002553,0.973050058,-5.032950401,2.818050146
18.06705282,0.612000048,-4.653000355,2.287050009
18.08407997,0.444000036,-4.14495039,1.441050053
18.10110729,0.022950001,-3.661050081,0.65595001
18.11813443,-0.676050007,-3.970050097,0.675000012
18.13516173,-1.023000002,-5.088000298,1.161000013
18.15218888,-1.200000048,-6.652050495,1.750050068
18.16921627,-0.649050057,-8.74695015,2.863950253
18.18624358,0.160950005,-9.645000458,4.534950256
18.20327072,0.067950003,-9.525000572,5.458950043
18.22029801,-1.237950087,-9.156000137,4.834050179
18.23732539,-1.918050051,-8.722949982,4.039050102
18.25435247,-1.153950095,-7.734000206,3.187050104
18.27137988,0.070050001,-6.385950089,3.093000174
18.28840699,1.690950036,-7.168950558,2.602950096
18.30543431,3.382050276,-14.46900082,5.410950184
18.32246151,0.33405003,-14.83095074,-1.254000068
18.33948881,-3.199050188,-16.39905167,-10.90995026
18.35651595,-2.680050135,-12.00795078,-5.592000484
18.37354324,-3.217950106,-14.73705101,5.365950108
18.39057063,-8.401950836,-31.86600113,15.927001
