"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.973615208E0,-1.532351732E0,-1.067851305E0,5.532554150E0
1.983667208E0,-1.477892160E0,-1.951008081E0,5.418277740E0
1.993720208E0,-1.323531389E0,-1.999411106E0,5.122070312E0
2.003772208E0,-1.230439067E0,-1.513554215E0,4.955439091E0
2.013825417E0,-1.125714779E0,-8.697130084E-1,5.042981148E0
2.023878417E0,-1.275981903E0,3.104887903E-1,4.960523605E0
2.033930417E0,-1.655699611E0,1.282509804E0,4.994591236E0
2.043983417E0,-2.144476175E0,1.620574832E0,5.217073917E0
2.054036417E0,-2.335026979E0,1.373157024E0,5.166087151E0
2.064088417E0,-2.192090750E0,6.798794270E-1,4.879193306E0
2.074141417E0,-1.996549487E0,-3.659031987E-1,3.768558025E0
2.084193417E0,-1.804562092E0,-2.211338282E0,2.607882738E0
2.094246417E0,-1.878757954E0,-3.583209991E0,2.416050196E0
2.104299417E0,-2.326786995E0,-3.276301146E0,2.491948843E0
2.114351417E0,-2.793268204E0,-2.300111055E0,2.710677385E0
2.124404417E0,-3.180049181E0,-1.326342702E0,2.975103140E0
2.134456417E0,-3.099259138E0,-9.955558777E-1,3.355106354E0
2.144509417E0,-2.504442453E0,-1.172094941E0,3.684663296E0
2.154562417E0,-1.731043458E0,-1.462072372E0,3.920039654E0
2.164614417E0,-1.157193780E0,-1.845327139E0,4.063129902E0
2.174667417E0,-1.387915492E0,-2.463926792E0,4.139472008E0
2.184719417E0,-2.024784088E0,-2.690332413E0,3.992582083E0
2.194772417E0,-2.601176023E0,-2.702273369E0,3.728714705E0
2.204825417E0,-2.962231398E0,-2.591702461E0,3.408409357E0
2.214877417E0,-3.073740244E0,-2.407353163E0,2.660047770E0
2.224930417E0,-2.827429533E0,-2.229015112E0,2.138157845E0
2.234982417E0,-2.219783306E0,-1.577583909E0,2.092588902E0
2.245035417E0,-1.469440103E0,-6.277692318E-1,2.143520832E0
2.255088417E0,-8.367545605E-1,-6.332957000E-2,2.166552305E0
2.265140417E0,-3.802356720E-1,1.923796535E-1,2.157131672E0
2.275193417E0,-3.834997118E-2,3.480467498E-1,2.222134352E0
2.285246417E0,1.299359649E-1,2.575751841E-1,2.340005636E0
2.295298417E0,1.464947015E-1,3.834935278E-2,2.330736876E0
2.305351417E0,9.265290201E-2,-2.275587767E-1,2.197596550E0
2.315403417E0,1.283837408E-1,-3.546781242E-1,1.873896480E0
2.325456417E0,2.610642314E-1,-2.768273652E-1,1.456041813E0
2.335509417E0,4.138923883E-1,-1.085158587E-1,9.302400351E-1
2.345561417E0,5.901782513E-1,1.055990756E-1,4.335375428E-1
2.355614417E0,7.394918203E-1,5.377052426E-1,-7.674381137E-2
2.365666417E0,8.842658997E-1,7.896158695E-1,-6.737161279E-1
2.375719417E0,1.140713573E0,7.760683298E-1,-1.334365487E0
2.385772417E0,1.434544325E0,6.991122365E-1,-1.921315670E0
2.395824417E0,1.415501595E0,6.990240812E-1,-2.495895624E0
2.405877417E0,1.189622641E0,7.243148685E-1,-2.759850025E0
2.415929417E0,4.603840709E-1,9.494774342E-1,-2.884788275E0
2.425982417E0,-1.038019180E0,1.231030822E0,-2.940366268E0
2.436035417E0,-2.322047710E0,1.091566920E0,-2.978788137E0
2.446087417E0,-2.799350023E0,6.225416660E-1,-3.292322397E0
2.456140417E0,-3.164952993E0,-7.171909511E-2,-3.880383015E0
2.466192417E0,-3.479537487E0,-7.879584432E-1,-4.135993004E0
2.476245417E0,-3.569175959E0,-9.740250111E-1,-3.807137012E0
2.486298417E0,-3.629998684E0,-6.572698355E-1,-3.571230650E0
2.496350417E0,-3.550538063E0,-5.794929862E-1,-4.236274719E0
2.506403417E0,-3.054968596E0,-1.180629134E0,-5.058789253E0
2.516456417E0,-2.381025076E0,-1.564302206E0,-4.604169846E0
2.526508417E0,-1.550873756E0,-1.340970516E0,-3.402221680E0
2.536561417E0,-9.772539735E-1,-9.008108974E-1,-2.133371830E0
2.546613417E0,-7.599321008E-1,-4.959048033E-1,-1.061105728E0
2.556666417E0,-7.711719871E-1,-9.347452223E-2,-5.817818642E-1
2.566719417E0,-8.735741377E-1,8.243320137E-2,-7.354177833E-1
2.576771417E0,-9.845291376E-1,3.651577979E-2,-1.153872490E0
2.586824417E0,-1.134589076E0,2.127650753E-2,-1.544354916E0
2.596876417E0,-1.319815636E0,5.672131851E-2,-1.794363379E0
2.606929417E0,-1.569617152E0,-1.155120656E-1,-1.878198862E0
2.616982417E0,-1.534558177E0,-2.679921389E-1,-1.807068229E0
2.627034417E0,-1.298463225E0,-5.355465412E-1,-1.428005099E0
2.637087417E0,-1.098579407E0,-9.525594711E-1,-1.009081841E0
2.647139417E0,-9.264549613E-1,-1.415534616E0,-6.724479795E-1
2.657192417E0,-8.599420190E-1,-1.662918329E0,-4.447200298E-1
2.667245417E0,-9.716475606E-1,-1.670637250E0,-4.009342790E-1
2.677297417E0,-1.080955386E0,-1.614549994E0,-5.060790777E-1
2.687350417E0,-1.017463446E0,-1.540256500E0,-4.411127269E-1
2.697403417E0,-8.281688690E-1,-1.395457029E0,-3.234092891E-2
2.707455417E0,-7.130552530E-1,-1.031452537E0,6.473007798E-1
2.717508417E0,-5.702022314E-1,-6.415405869E-1,1.551750183E0
2.727560417E0,-2.643958330E-1,-5.424944162E-1,2.494910240E0
2.737613417E0,-1.605567932E-1,-6.479310989E-1,3.205480337E0
2.747666417E0,-2.893789709E-1,-7.261827588E-1,3.541057825E0
2.757718417E0,-4.912409782E-1,-3.119671643E-1,3.617465019E0
2.767771417E0,-6.720328331E-1,3.564608395E-1,3.563584805E0
2.777823417E0,-6.368980408E-1,6.900257468E-1,3.229495287E0
